wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubelskie,rycki,78632,24,29406,0,t0616,31795,0,356,0,17075,24
lubelskie,świdnicki,76181,90,26518,1,t0617,28946,0,164,0,20553,89
lubelskie,tomaszowski,83373,2,30042,0,t0618,35270,0,256,0,17805,2
lubelskie,włodawski,50696,41,18411,0,t0619,21110,1,168,0,11007,40
lubelskie,zamojski,72716,54,27537,0,t0620,28864,0,366,0,15949,54
lubelskie,Biała Podlaska,107161,51,39535,0,t0661,45427,0,158,0,22041,51
lubelskie,Chełm,100701,36,34660,0,t0662,41931,0,189,0,23921,36
lubelskie,Lublin,671721,408,235987,6,t0663,282276,4,2727,0,150731,398
lubelskie,Zamość,134289,56,49283,1,t0664,55917,0,246,0,28843,55
lubuskie,gorzowski,46572,16,16299,0,t0801,18362,0,363,0,11548,16
lubuskie,krośnieński,76991,0,27487,0,t0802,32010,0,59,0,17435,0
lubuskie,międzyrzecki,97369,18,35400,0,t0803,40846,1,761,0,20362,17
lubuskie,nowosolski,141901,97,47512,0,t0804,60021,1,393,0,33975,96
lubuskie,słubicki,62880,99,22233,0,t0805,25962,0,110,0,14575,99
lubuskie,strzelecko-drezdenecki,76142,120,26296,1,t0806,33643,0,178,1,16025,118
lubuskie,sulęciński,50367,9,16671,0,t0807,21578,2,292,0,11826,7
lubuskie,świebodziński,81163,66,28913,0,t0808,34145,0,99,0,18006,66
lubuskie,zielonogórski,126837,71,46436,1,t0809,54594,1,863,0,24944,69
lubuskie,żagański,110489,134,36666,0,t0810,45104,0,612,0,28107,134
lubuskie,żarski,149613,190,53322,0,t0811,61794,0,230,0,34267,190
lubuskie,wschowski,42483,87,15375,0,t0812,17304,0,188,0,9616,87
lubuskie,Gorzów Wielkopolski,252200,102,84009,2,t0861,107535,1,600,0,60056,99
lubuskie,Zielona Góra,241331,211,84036,1,t0862,93679,3,534,0,63082,207
łódzkie,bełchatowski,114782,69,39407,0,t1001,47098,0,446,0,27831,69
łódzkie,kutnowski,136499,95,49885,2,t1002,53474,0,190,0,32950,93
łódzkie,łaski,51913,35,19476,0,t1003,21192,0,121,0,11124,35
łódzkie,łęczycki,76736,18,27638,0,t1004,32459,0,523,0,16116,18
łódzkie,łowicki,125913,47,48369,0,t1005,52699,0,446,0,24399,47
łódzkie,łódzki wschodni,65974,58,20601,0,t1006,24635,1,280,0,20458,57
łódzkie,opoczyński,88279,33,31574,0,t1007,38156,0,364,0,18185,33
łódzkie,pabianicki,176178,123,60375,0,t1008,66527,1,597,0,48679,122
łódzkie,pajęczański,42793,23,15206,0,t1009,18162,0,77,0,9348,23
łódzkie,piotrkowski,74914,11,27298,0,t1010,31290,0,444,0,15882,11
łódzkie,poddębicki,54035,51,20020,0,t1011,22038,1,456,0,11521,50
łódzkie,radomszczański,134196,41,47963,0,t1012,53696,0,533,0,32004,41
łódzkie,rawski,44036,30,15784,0,t1013,18340,0,426,0,9486,30
łódzkie,sieradzki,149358,107,53230,3,t1014,63019,1,794,0,32315,103
łódzkie,skierniewicki,32439,26,12676,3,t1015,14189,0,296,0,5278,23
łódzkie,tomaszowski,155147,175,57047,1,t1016,64719,4,547,0,32834,170
łódzkie,wieluński,123934,118,46619,0,t1017,51912,0,599,0,24804,118
łódzkie,wieruszowski,49534,68,17271,0,t1018,20735,0,153,0,11375,68
łódzkie,zduńskowolski,77588,141,26652,0,t1019,30861,0,141,0,19934,141
łódzkie,zgierski,206087,90,71215,0,t1020,80797,1,567,0,53508,89
łódzkie,brzeziński,48793,20,18850,0,t1021,20397,0,104,0,9442,20
łódzkie,Łódź,1367548,938,483190,8,t1061,546093,13,7160,3,331105,914
łódzkie,Piotrków Trybunalski,130634,167,44493,0,t1062,51710,1,550,0,33881,166
łódzkie,Skierniewice,109217,33,39534,0,t1063,44898,1,888,0,23897,32
małopolskie,bocheński,126241,6,43685,0,t1201,53439,0,266,0,28851,6
małopolskie,brzeski,98566,30,36371,0,t1202,41999,1,159,0,20037,29
małopolskie,chrzanowski,169571,115,58163,1,t1203,68237,3,416,0,42755,111
małopolskie,dąbrowski,60913,46,23193,0,t1204,26163,1,203,0,11354,45
małopolskie,gorlicki,121754,21,46018,0,t1205,51953,0,218,0,23565,21
małopolskie,krakowski,249616,68,87640,0,t1206,98657,0,1615,0,61704,68
małopolskie,limanowski,128711,39,47870,0,t1207,57161,2,362,0,23318,37
małopolskie,miechowski,81159,36,32020,3,t1208,34641,1,107,0,14391,32
małopolskie,myślenicki,150178,126,56281,0,t1209,64271,2,528,0,29098,124
małopolskie,nowosądecki,181219,75,65763,1,t1210,81027,0,324,0,34105,74
małopolskie,nowotarski,185072,69,68236,1,t1211,81910,3,530,0,34396,65
małopolskie,olkuski,161769,72,57573,0,t1212,66004,0,364,0,37828,72
małopolskie,oświęcimski,188393,71,65212,0,t1213,72635,0,709,0,49837,71
małopolskie,proszowicki,62084,49,23927,1,t1214,26106,2,192,0,11859,46
małopolskie,suski,101351,69,37558,0,t1215,41261,1,263,0,22269,68
małopolskie,tarnowski,134536,17,50395,0,t1216,57355,0,513,0,26273,17
małopolskie,tatrzański,52681,27,19315,0,t1217,21722,0,106,0,11538,27
małopolskie,wadowicki,183900,47,62806,0,t1218,76476,0,380,0,44238,47
małopolskie,wielicki,175876,37,59849,0,t1219,72206,2,383,0,43438,35
małopolskie,Kraków,1753340,698,628538,15,t1261,698785,14,4915,0,421102,669
małopolskie,Nowy Sącz,101512,24,34894,0,t1262,39674,0,176,0,26768,24
małopolskie,Tarnów,180906,92,61472,1,t1263,73647,1,384,0,45403,90
mazowieckie,białobrzeski,50521,42,19594,0,t1401,21744,0,486,0,8697,42
mazowieckie,ciechanowski,116876,155,43173,0,t1402,48110,1,643,0,24950,154
mazowieckie,garwoliński,122991,90,46827,0,t1403,50898,2,233,0,25033,88
mazowieckie,gostyniński,41884,91,15726,0,t1404,16540,1,176,0,9442,90
mazowieckie,grodziski,148042,43,51646,2,t1405,59129,0,654,0,36613,41
mazowieckie,grójecki,152865,213,56727,0,t1406,65449,2,611,0,30078,211
mazowieckie,kozienicki,67395,154,24250,3,t1407,26902,0,167,0,16076,151
mazowieckie,legionowski,137483,155,41177,0,t1408,51316,3,548,0,44442,152
mazowieckie,lipski,37334,33,14202,0,t1409,15720,0,172,0,7240,33
mazowieckie,łosicki,27556,21,10340,0,t1410,11211,0,420,0,5585,21
mazowieckie,makowski,61174,47,22313,0,t1411,26497,1,164,0,12200,46
mazowieckie,miński,195543,132,68319,3,t1412,82623,3,589,0,44012,126
mazowieckie,mławski,91074,27,33685,0,t1413,37459,0,661,0,19269,27
mazowieckie,nowodworski,159196,17,59310,0,t1414,71534,0,614,0,27738,17
mazowieckie,ostrołęcki,71014,22,27277,0,t1415,30319,0,215,0,13203,22
mazowieckie,ostrowski,75159,72,29146,0,t1416,29869,0,408,0,15736,72
mazowieckie,otwocki,151263,108,52511,0,t1417,56209,6,1528,0,41015,102
mazowieckie,piaseczyński,385368,205,133096,3,t1418,156144,3,1454,3,94674,196
mazowieckie,płocki,118182,70,45814,0,t1419,50345,1,468,0,21555,69
mazowieckie,płoński,111936,106,42101,0,t1420,48321,0,266,0,21248,106
mazowieckie,pruszkowski,222633,283,75229,9,t1421,84620,6,912,1,61872,267
mazowieckie,przasnyski,71051,4,27590,0,t1422,30189,0,229,0,13043,4
mazowieckie,przysuski,43272,17,15969,0,t1423,17673,0,362,0,9268,17
mazowieckie,pułtuski,67682,54,25593,0,t1424,28187,0,584,0,13318,54
mazowieckie,radomski,97213,73,35656,0,t1425,39127,2,762,0,21668,71
mazowieckie,siedlecki,43833,26,17066,0,t1426,18213,0,276,0,8278,26
mazowieckie,sierpecki,64080,29,24450,0,t1427,26496,0,287,0,12847,29
mazowieckie,sochaczewski,123918,115,45697,0,t1428,50973,2,219,0,27029,113
mazowieckie,sokołowski,63451,1,23279,0,t1429,26339,0,151,0,13682,1
mazowieckie,szydłowiecki,32835,13,10908,0,t1430,14928,0,50,0,6949,13
mazowieckie,warszawski zachodni,188504,102,64286,1,t1432,70864,2,522,0,52832,99
mazowieckie,węgrowski,67986,46,25807,0,t1433,27939,0,361,0,13879,46
mazowieckie,wołomiński,346702,189,117570,7,t1434,142702,15,937,0,85493,167
mazowieckie,wyszkowski,95224,56,35313,0,t1435,38604,0,404,0,20903,56
mazowieckie,zwoleński,38909,0,15501,0,t1436,16851,0,213,0,6344,0
mazowieckie,żuromiński,42830,60,16592,0,t1437,16900,0,360,0,8978,60
mazowieckie,żyrardowski,90966,62,31721,2,t1438,36341,0,427,0,22477,60
mazowieckie,Ostrołęka,102033,76,38319,0,t1461,42878,1,316,0,20520,75
mazowieckie,Płock,201559,208,68541,1,t1462,80314,1,418,0,52286,206
mazowieckie,Radom,337734,173,121801,1,t1463,142017,1,1549,0,72367,171
mazowieckie,Siedlce,162766,56,62585,0,t1464,71907,2,360,0,27914,54
mazowieckie,Warszawa,4048112,2255,1381477,39,t1465,1591788,91,16872,1,1057975,2124
opolskie,brzeski,104267,53,37820,3,t1601,43463,0,992,0,21992,50
opolskie,głubczycki,60179,11,21645,0,t1602,25231,0,98,0,13205,11
opolskie,kędzierzyńsko-kozielski,117800,67,42652,0,t1603,47966,0,349,0,26833,67
opolskie,kluczborski,85277,8,30343,1,t1604,34069,0,391,0,20474,7
opolskie,krapkowicki,142726,44,51162,0,t1605,60624,0,457,0,30483,44
opolskie,namysłowski,45227,1,15956,0,t1606,17794,0,58,0,11419,1
opolskie,nyski,136758,109,50103,2,t1607,54971,0,716,0,30968,107
opolskie,oleski,71693,15,26586,0,t1608,29357,1,144,0,15606,14
opolskie,opolski,106060,63,36725,0,t1609,42513,0,652,0,26170,63
opolskie,prudnicki,60168,31,21713,0,t1610,25099,0,134,0,13222,31
opolskie,strzelecki,89242,28,31163,0,t1611,36512,0,270,0,21297,28
opolskie,Opole,277953,191,99943,0,t1661,113788,3,556,0,63666,188
podkarpackie,bieszczadzki,16139,7,5801,0,t1801,6274,0,27,0,4037,7
podkarpackie,brzozowski,61693,4,23953,0,t1802,27148,0,250,0,10342,4
podkarpackie,dębicki,91715,39,32334,0,t1803,41944,0,142,0,17295,39
podkarpackie,jarosławski,96355,66,32737,1,t1804,39797,0,155,0,23666,65
podkarpackie,jasielski,94146,96,31783,10,t1805,40542,8,245,0,21576,78
podkarpackie,kolbuszowski,31175,0,11901,0,t1806,13830,0,157,0,5287,0
podkarpackie,krośnieński,70419,31,26720,0,t1807,28373,0,295,0,15031,31
podkarpackie,leżajski,61119,127,21961,0,t1808,26514,1,128,0,12516,126
podkarpackie,lubaczowski,52175,7,18627,0,t1809,21704,0,42,0,11802,7
podkarpackie,łańcucki,62267,54,23255,0,t1810,24918,0,85,0,14009,54
podkarpackie,mielecki,121062,47,46869,2,t1811,51582,1,526,0,22085,44
podkarpackie,niżański,47490,29,18303,0,t1812,19652,0,734,0,8801,29
podkarpackie,przemyski,28529,10,11009,0,t1813,11413,0,135,0,5972,10
podkarpackie,przeworski,45799,6,16891,0,t1814,18459,0,133,0,10316,6
podkarpackie,ropczycko-sędziszowski,55647,31,20568,0,t1815,24662,2,231,0,10186,29
podkarpackie,rzeszowski,80466,6,29497,0,t1816,33580,0,937,0,16452,6
podkarpackie,sanocki,61525,40,20748,0,t1817,24466,1,196,0,16115,39
podkarpackie,stalowowolski,106745,45,39640,0,t1818,44922,0,688,0,21495,45
podkarpackie,strzyżowski,40603,54,15453,0,t1819,16241,0,26,0,8883,54
podkarpackie,tarnobrzeski,26329,13,8734,0,t1820,10886,1,122,0,6587,12
podkarpackie,leski,20357,0,7629,0,t1821,8465,0,33,0,4230,0
podkarpackie,Krosno,69015,29,24294,0,t1861,27231,0,182,0,17308,29
podkarpackie,Przemyśl,78346,89,25640,1,t1862,31486,2,170,0,21050,86
podkarpackie,Rzeszów,747727,103,289152,0,t1863,340494,2,1674,0,116407,101
podkarpackie,Tarnobrzeg,89424,31,32777,0,t1864,37349,0,402,0,18896,31
podlaskie,augustowski,64196,72,23215,0,t2001,26981,0,652,0,13348,72
podlaskie,białostocki,101270,76,35767,0,t2002,39114,0,385,0,26004,76
podlaskie,bielski,55438,69,20258,2,t2003,22692,3,59,0,12429,64
podlaskie,grajewski,42360,6,16091,0,t2004,17787,0,271,0,8211,6
podlaskie,hajnowski,45068,22,15873,2,t2005,17985,1,117,1,11093,18
podlaskie,kolneński,32201,0,12263,0,t2006,14049,0,438,0,5451,0
podlaskie,łomżyński,21636,0,8692,0,t2007,9432,0,89,0,3423,0
podlaskie,moniecki,35590,27,13161,0,t2008,14442,1,114,0,7873,26
podlaskie,sejneński,18335,0,6705,0,t2009,7335,0,414,0,3881,0
podlaskie,siemiatycki,43875,50,17079,0,t2010,18236,2,100,0,8460,48
podlaskie,sokólski,65912,69,24381,0,t2011,25868,1,540,0,15123,68
podlaskie,suwalski,13202,11,4830,0,t2012,5202,0,10,0,3160,11
podlaskie,wysokomazowiecki,68394,39,26341,5,t2013,28614,1,485,0,12954,33
podlaskie,zambrowski,43031,23,15238,0,t2014,18403,0,143,0,9247,23
podlaskie,Białystok,698903,181,256653,1,t2061,305539,8,1534,0,135177,172
podlaskie,Łomża,101933,22,38040,0,t2062,41980,0,304,1,21609,21
podlaskie,Suwałki,94851,54,31390,1,t2063,39053,1,214,0,24194,52
pomorskie,bytowski,99374,119,36454,0,t2201,41483,1,245,0,21192,118
pomorskie,chojnicki,136197,63,47647,1,t2202,55170,1,349,0,33031,61
pomorskie,człuchowski,62071,78,21098,0,t2203,25877,0,139,0,14957,78
pomorskie,gdański,111388,198,35480,1,t2204,38956,0,617,0,36335,197
pomorskie,kartuski,144284,82,52762,0,t2205,59409,2,287,0,31826,80
pomorskie,kościerski,95910,69,34863,0,t2206,38877,0,772,0,21398,69
pomorskie,kwidzyński,102160,45,36087,0,t2207,41011,0,434,0,24628,45
pomorskie,lęborski,91069,86,31854,0,t2208,36888,1,235,0,22092,85
pomorskie,malborski,68939,28,23556,1,t2209,25764,0,219,0,19400,27
pomorskie,nowodworski,49795,24,17904,0,t2210,20431,0,81,0,11379,24
pomorskie,pucki,91604,75,32300,0,t2211,36331,1,773,0,22200,74
pomorskie,słupski,74154,75,25455,0,t2212,28693,0,909,0,19097,75
pomorskie,starogardzki,157936,34,56106,1,t2213,64118,0,704,0,37008,33
pomorskie,tczewski,140754,100,46050,0,t2214,54833,0,509,0,39362,100
pomorskie,wejherowski,258043,144,89032,4,t2215,103221,0,1033,1,64757,139
pomorskie,sztumski,62733,88,22433,0,t2216,26497,0,72,0,13731,88
pomorskie,Gdańsk,1194845,457,434417,10,t2261,493047,10,4139,0,263242,437
pomorskie,Gdynia,457684,427,148571,1,t2262,181880,8,1868,0,125365,418
pomorskie,Słupsk,182658,155,63491,0,t2263,71866,0,487,1,46814,154
pomorskie,Sopot,126165,23,47419,0,t2264,51070,0,195,0,27481,23
śląskie,będziński,178487,258,59803,1,t2401,68188,3,586,3,49910,251
śląskie,bielski,168071,93,56265,0,t2402,68293,0,438,0,43075,93
śląskie,cieszyński,234868,236,84152,5,t2403,96483,3,618,0,53615,228
śląskie,częstochowski,135015,119,48697,2,t2404,53850,1,506,0,31962,116
śląskie,gliwicki,214502,113,70198,0,t2405,89532,0,234,0,54538,113
śląskie,kłobucki,85932,27,30866,2,t2406,35948,0,135,0,18983,25
śląskie,lubliniecki,83008,4,28954,0,t2407,34104,0,108,0,19842,4
śląskie,mikołowski,67078,60,22823,0,t2408,24935,0,286,0,19034,60
śląskie,myszkowski,84114,90,30263,0,t2409,33446,0,129,0,20276,90
śląskie,pszczyński,106782,76,35777,1,t2410,40256,0,374,0,30375,75
śląskie,raciborski,130977,46,47203,0,t2411,54093,0,155,0,29526,46
śląskie,rybnicki,39935,74,14431,1,t2412,15257,0,40,0,10207,73
śląskie,tarnogórski,218221,110,79671,1,t2413,86481,0,476,0,51593,109
śląskie,bieruńsko-lędziński,59275,53,20988,0,t2414,23310,0,86,0,14891,53
śląskie,wodzisławski,190427,96,66515,3,t2415,77284,1,255,0,46373,92
śląskie,zawierciański,161681,107,54842,0,t2416,65471,2,623,0,40745,105
śląskie,żywiecki,157706,92,57360,0,t2417,63023,1,718,0,36605,91
śląskie,Bielsko-Biała,334386,73,117528,2,t2461,136184,2,1198,1,79476,68
śląskie,Bytom,220030,115,77674,1,t2462,90030,2,567,0,51759,112
śląskie,Chorzów,176750,128,61495,0,t2463,70887,1,488,0,43880,127
śląskie,Częstochowa,420682,210,140410,5,t2464,163960,0,814,0,115498,205
śląskie,Dąbrowa Górnicza,153951,236,49778,3,t2465,57003,2,495,0,46675,231
śląskie,Gliwice,384870,108,142551,0,t2466,165782,1,833,0,75704,107
śląskie,Jastrzębie-Zdrój,103981,17,32647,0,t2467,38081,0,704,0,32549,17
śląskie,Jaworzno,138814,51,48588,0,t2468,57365,2,723,0,32138,49
śląskie,Katowice,801935,427,299459,5,t2469,343162,3,2381,0,156933,419
śląskie,Mysłowice,80670,70,27619,0,t2470,30055,1,406,0,22590,69
śląskie,Piekary Śląskie,70027,85,21807,0,t2471,24630,0,244,0,23346,85
śląskie,Ruda Śląska,257444,84,96991,0,t2472,104322,3,582,0,55549,81
śląskie,Rybnik,128400,58,38816,2,t2473,46412,2,288,0,42884,54
śląskie,Siemianowice Śląskie,129495,55,46774,1,t2474,51921,0,247,0,30553,54
śląskie,Sosnowiec,343228,252,115279,2,t2475,136565,3,591,0,90793,247
śląskie,Świętochłowice,59583,31,22060,1,t2476,24416,0,229,0,12878,30
śląskie,Tychy,179654,67,62465,0,t2477,66990,0,954,0,49245,67
śląskie,Zabrze,210221,91,71351,1,t2478,87262,1,967,0,50641,89
śląskie,Żory,92744,23,33874,0,t2479,38426,0,784,0,19660,23
świętokrzyskie,buski,81981,57,28796,0,t2601,33964,0,692,0,18529,57
świętokrzyskie,jędrzejowski,113136,214,41666,0,t2602,46020,0,355,0,25095,214
świętokrzyskie,kazimierski,38559,6,13876,0,t2603,16142,0,215,0,8326,6
świętokrzyskie,kielecki,177779,97,63821,2,t2604,74737,1,348,0,38873,94
świętokrzyskie,konecki,90770,29,31782,0,t2605,36791,0,107,0,22090,29
świętokrzyskie,opatowski,52122,22,19498,0,t2606,21772,0,440,0,10412,22
świętokrzyskie,ostrowiecki,139457,112,48592,0,t2607,55746,2,308,0,34811,110
świętokrzyskie,pińczowski,51420,19,17459,0,t2608,23854,10,42,0,10065,9
świętokrzyskie,sandomierski,108826,77,40868,6,t2609,46639,2,816,0,20503,69
świętokrzyskie,skarżyski,84067,52,28538,0,t2610,31914,0,221,0,23394,52
świętokrzyskie,starachowicki,98253,29,34274,0,t2611,38758,0,668,0,24553,29
świętokrzyskie,staszowski,57566,39,20515,0,t2612,23084,1,296,0,13671,38
świętokrzyskie,włoszczowski,65257,62,24380,1,t2613,28378,0,69,0,12430,61
świętokrzyskie,Kielce,410912,205,148275,2,t2661,173581,2,1067,2,87989,199
warmińsko-mazurskie,bartoszycki,81584,60,29458,0,t2801,33657,0,209,0,18260,60
warmińsko-mazurskie,braniewski,46656,64,17193,0,t2802,18406,0,66,0,10991,64
warmińsko-mazurskie,działdowski,81057,93,29257,1,t2803,31714,1,109,0,19977,91
warmińsko-mazurskie,elbląski,56374,29,21361,0,t2804,22319,0,438,0,12256,29
warmińsko-mazurskie,ełcki,124532,35,41663,0,t2805,54950,0,831,0,27088,35
warmińsko-mazurskie,giżycki,82245,61,28869,0,t2806,33735,0,832,0,18809,61
warmińsko-mazurskie,iławski,110495,27,38111,1,t2807,44147,0,572,0,27665,26
warmińsko-mazurskie,kętrzyński,69925,11,24452,0,t2808,25848,0,96,0,19529,11
warmińsko-mazurskie,lidzbarski,45006,117,16655,0,t2809,17886,0,247,0,10218,117
warmińsko-mazurskie,mrągowski,48678,86,16312,0,t2810,19168,0,227,0,12971,86
warmińsko-mazurskie,nidzicki,69298,19,22588,2,t2811,34653,5,350,0,11707,12
warmińsko-mazurskie,nowomiejski,58374,40,21191,0,t2812,24112,0,477,0,12594,40
warmińsko-mazurskie,olecki,38162,87,14226,1,t2813,15321,1,174,0,8441,85
warmińsko-mazurskie,olsztyński,140824,94,52185,0,t2814,58286,1,888,0,29465,93
warmińsko-mazurskie,ostródzki,105075,81,38393,1,t2815,42337,0,719,0,23626,80
warmińsko-mazurskie,piski,72491,64,27306,0,t2816,31174,0,76,0,13935,64
warmińsko-mazurskie,szczycieński,86073,70,31348,1,t2817,34348,0,411,0,19966,69
warmińsko-mazurskie,gołdapski,29520,10,10381,0,t2818,11932,0,235,0,6972,10
warmińsko-mazurskie,węgorzewski,30409,72,11338,0,t2819,11848,0,73,0,7150,72
warmińsko-mazurskie,Elbląg,199364,209,70134,3,t2861,78050,0,803,0,50377,206
warmińsko-mazurskie,Olsztyn,358940,134,122802,2,t2862,143421,1,1807,0,90910,131
wielkopolskie,chodzieski,62426,115,22247,0,t3001,25023,0,57,0,15099,115
wielkopolskie,czarnkowsko-trzcianecki,131964,116,48001,0,t3002,54397,0,199,0,29367,116
wielkopolskie,gnieźnieński,220786,155,81126,3,t3003,89263,1,508,0,49889,151
wielkopolskie,gostyński,111650,44,42926,0,t3004,46589,0,286,0,21849,44
wielkopolskie,grodziski,54844,76,21151,0,t3005,22078,0,60,0,11555,76
wielkopolskie,jarociński,89033,46,32426,0,t3006,34918,1,182,0,21507,45
