wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,Grudziądz,193915,9,65482,0,t0462,76907,0,558,0,50968,9
kujawsko-pomorskie,Toruń,369530,24,107637,0,t0463,127123,1,918,0,133852,23
kujawsko-pomorskie,Włocławek,169608,12,50723,0,t0464,64370,1,1082,0,53433,11
lubelskie,bialski,95563,2,32987,0,t0601,38922,0,591,0,23063,2
lubelskie,biłgorajski,86272,0,30131,0,t0602,33863,0,72,0,22206,0
lubelskie,chełmski,55984,0,20062,0,t0603,22033,0,317,0,13572,0
lubelskie,hrubieszowski,70898,0,24286,0,t0604,28539,0,1431,0,16642,0
lubelskie,janowski,45401,0,16897,0,t0605,19157,0,524,0,8823,0
lubelskie,krasnostawski,66172,0,22145,0,t0606,25746,0,463,0,17818,0
lubelskie,kraśnicki,104421,2,37266,0,t0607,41579,0,349,0,25227,2
lubelskie,lubartowski,86491,5,31178,0,t0608,34941,0,1115,0,19257,5
lubelskie,lubelski,132529,7,46289,0,t0609,54360,0,579,0,31301,7
lubelskie,łęczyński,59575,0,22149,0,t0610,23986,0,502,0,12938,0
lubelskie,łukowski,89478,9,32015,0,t0611,36823,0,232,0,20408,9
lubelskie,opolski,71623,0,25156,0,t0612,29160,0,232,0,17075,0
lubelskie,parczewski,42687,0,15077,0,t0613,17739,0,483,0,9388,0
lubelskie,puławski,154443,21,53789,0,t0614,59013,0,389,0,41252,21
lubelskie,radzyński,48396,0,17234,0,t0615,19567,0,163,0,11432,0
lubelskie,rycki,81225,0,29420,0,t0616,31803,0,322,0,19680,0
lubelskie,świdnicki,79715,1,26533,0,t0617,28970,0,145,0,24067,1
lubelskie,tomaszowski,85487,0,30058,0,t0618,35288,0,233,0,19908,0
lubelskie,włodawski,52550,0,18416,0,t0619,21118,0,168,0,12848,0
lubelskie,zamojski,74889,0,27550,0,t0620,28871,0,366,0,18102,0
lubelskie,Biała Podlaska,110842,2,39639,0,t0661,45519,0,140,0,25544,2
lubelskie,Chełm,105117,13,34679,0,t0662,41960,0,185,0,28293,13
lubelskie,Lublin,711738,51,236372,0,t0663,282874,0,2514,0,189978,51
lubelskie,Zamość,139778,2,49336,0,t0664,55969,0,234,0,34239,2
lubuskie,gorzowski,49227,2,16303,0,t0801,18381,0,363,0,14180,2
lubuskie,krośnieński,79356,0,27503,0,t0802,32038,0,56,0,19759,0
lubuskie,międzyrzecki,102086,0,35432,0,t0803,40869,0,667,0,25118,0
lubuskie,nowosolski,148502,6,47531,0,t0804,60048,0,383,0,40540,6
lubuskie,słubicki,65243,0,22253,0,t0805,25982,0,105,0,16903,0
lubuskie,strzelecko-drezdenecki,79076,11,26310,0,t0806,33648,0,175,0,18943,11
lubuskie,sulęciński,53292,9,16716,0,t0807,21631,0,291,0,14654,9
lubuskie,świebodziński,84562,0,28946,0,t0808,34185,0,102,0,21329,0
lubuskie,zielonogórski,130281,7,46460,0,t0809,54617,0,827,0,28377,7
lubuskie,żagański,115956,0,36703,0,t0810,45134,0,555,0,33564,0
lubuskie,żarski,157407,28,53379,0,t0811,61843,0,222,0,41963,28
lubuskie,wschowski,43904,0,15389,0,t0812,17314,0,161,0,11040,0
lubuskie,Gorzów Wielkopolski,267754,14,84306,0,t0861,107950,0,577,0,74921,14
lubuskie,Zielona Góra,259134,8,84208,0,t0862,93889,0,553,0,80484,8
łódzkie,bełchatowski,119100,0,39445,0,t1001,47120,0,425,0,32110,0
łódzkie,kutnowski,143004,11,49944,0,t1002,53539,0,178,0,39343,11
łódzkie,łaski,54165,0,19501,0,t1003,21212,0,114,0,13338,0
łódzkie,łęczycki,79594,0,27671,0,t1004,32488,0,501,0,18934,0
łódzkie,łowicki,129429,0,48378,0,t1005,52735,0,441,0,27875,0
łódzkie,łódzki wschodni,70951,11,20621,0,t1006,24658,0,253,0,25419,11
łódzkie,opoczyński,90242,1,31599,0,t1007,38176,0,248,0,20219,1
łódzkie,pabianicki,187012,3,60482,0,t1008,66640,0,574,0,59316,3
łódzkie,pajęczański,44201,0,15210,0,t1009,18173,0,57,0,10761,0
łódzkie,piotrkowski,77380,1,27318,0,t1010,31307,0,434,0,18321,1
łódzkie,poddębicki,56087,0,20035,0,t1011,22046,0,440,0,13566,0
łódzkie,radomszczański,139278,4,47986,0,t1012,53744,0,512,0,37036,4
łódzkie,rawski,45477,3,15786,0,t1013,18335,0,142,0,11214,3
łódzkie,sieradzki,154894,24,53277,0,t1014,63079,0,758,0,37780,24
łódzkie,skierniewicki,32978,4,12679,0,t1015,14191,0,291,0,5817,4
łódzkie,tomaszowski,160454,0,57137,0,t1016,64840,0,542,0,37935,0
łódzkie,wieluński,127927,0,46639,0,t1017,51921,0,566,0,28801,0
łódzkie,wieruszowski,51563,0,17290,0,t1018,20756,0,151,0,13366,0
łódzkie,zduńskowolski,80929,1,26681,0,t1019,30891,0,134,0,23223,1
łódzkie,zgierski,220418,5,71282,0,t1020,80886,0,541,0,67709,5
łódzkie,brzeziński,49874,0,18851,0,t1021,20403,0,89,0,10531,0
łódzkie,Łódź,1467301,96,484154,0,t1061,547538,0,6621,0,428988,96
łódzkie,Piotrków Trybunalski,137407,1,44547,0,t1062,51793,0,506,0,40561,1
łódzkie,Skierniewice,114072,0,39563,0,t1063,44944,0,847,0,28718,0
małopolskie,bocheński,130431,9,43724,0,t1201,53484,0,255,0,32968,9
małopolskie,brzeski,101209,2,36423,0,t1202,42040,0,166,0,22580,2
małopolskie,chrzanowski,178566,7,58254,0,t1203,68303,0,397,0,51612,7
małopolskie,dąbrowski,62059,0,23205,0,t1204,26178,0,198,0,12478,0
małopolskie,gorlicki,125361,0,46073,0,t1205,52006,0,215,0,27067,0
małopolskie,krakowski,262604,21,86959,0,t1206,98017,0,1661,0,75967,21
małopolskie,limanowski,132151,0,47971,0,t1207,57243,0,350,0,26587,0
małopolskie,miechowski,82937,0,32027,0,t1208,34650,0,107,0,16153,0
małopolskie,myślenicki,154752,9,56377,0,t1209,64382,0,516,0,33477,9
małopolskie,nowosądecki,185800,0,65818,0,t1210,81102,0,321,0,38559,0
małopolskie,nowotarski,189860,3,68319,0,t1211,82072,0,504,0,38965,3
małopolskie,olkuski,168182,3,57617,0,t1212,66031,0,354,0,44180,3
małopolskie,oświęcimski,198780,9,65260,0,t1213,72690,0,581,0,60249,9
małopolskie,proszowicki,65604,0,24782,0,t1214,26981,0,185,0,13656,0
małopolskie,suski,105048,0,37585,0,t1215,41303,0,215,0,25945,0
małopolskie,tarnowski,138096,2,50439,0,t1216,57395,0,401,0,29861,2
małopolskie,tatrzański,54987,0,19347,0,t1217,21754,0,86,0,13800,0
małopolskie,wadowicki,191469,5,62851,0,t1218,76533,0,366,0,51719,5
małopolskie,wielicki,185314,0,59959,0,t1219,72316,0,388,0,52651,0
małopolskie,Kraków,1878071,180,630483,0,t1261,701426,3,4957,0,541205,177
małopolskie,Nowy Sącz,107216,3,34930,0,t1262,39738,0,173,0,32375,3
małopolskie,Tarnów,191885,5,61603,0,t1263,73819,0,350,0,56113,5
mazowieckie,białobrzeski,51684,0,19608,0,t1401,21759,0,477,0,9840,0
mazowieckie,ciechanowski,121386,9,43218,0,t1402,48136,0,527,0,29505,9
mazowieckie,garwoliński,127039,0,46868,0,t1403,50963,0,208,0,29000,0
mazowieckie,gostyniński,43679,0,15746,0,t1404,16551,0,154,0,11228,0
mazowieckie,grodziski,158137,11,51802,0,t1405,59291,0,528,0,46516,11
mazowieckie,grójecki,158131,0,56804,0,t1406,65513,0,469,0,35345,0
mazowieckie,kozienicki,69756,1,24308,0,t1407,26956,0,165,0,18327,1
mazowieckie,legionowski,151992,9,41301,0,t1408,51477,0,501,0,58713,9
mazowieckie,lipski,38645,0,14222,0,t1409,15744,0,167,0,8512,0
mazowieckie,łosicki,28280,0,10347,0,t1410,11208,0,19,0,6706,0
mazowieckie,makowski,63043,0,22417,0,t1411,26591,0,165,0,13870,0
mazowieckie,miński,204245,10,68430,0,t1412,82735,0,522,0,52558,10
mazowieckie,mławski,93884,0,33726,0,t1413,37472,0,519,0,22167,0
mazowieckie,nowodworski,165335,0,59381,0,t1414,71652,0,599,0,33703,0
mazowieckie,ostrołęcki,73053,17,27293,0,t1415,30347,0,192,0,15221,17
mazowieckie,ostrowski,77430,3,29156,0,t1416,29880,0,400,0,17994,3
mazowieckie,otwocki,162424,17,52572,0,t1417,56282,0,1310,0,52260,17
mazowieckie,piaseczyński,412068,38,133548,0,t1418,156725,1,1331,0,120464,37
mazowieckie,płocki,121632,0,45826,0,t1419,50370,0,459,0,24977,0
mazowieckie,płoński,115641,0,42136,0,t1420,48376,0,253,0,24876,0
mazowieckie,pruszkowski,240465,28,75434,0,t1421,84879,1,876,0,79276,27
mazowieckie,przasnyski,73372,0,27601,0,t1422,30212,0,218,0,15341,0
mazowieckie,przysuski,44345,0,15969,0,t1423,17670,0,147,0,10559,0
mazowieckie,pułtuski,69695,0,25609,0,t1424,28194,0,577,0,15315,0
mazowieckie,radomski,100341,1,35668,0,t1425,39147,0,705,0,24821,1
mazowieckie,siedlecki,44605,0,17066,0,t1426,18213,0,267,0,9059,0
mazowieckie,sierpecki,66101,3,24469,0,t1427,26510,0,282,0,14840,3
mazowieckie,sochaczewski,128924,0,45721,0,t1428,51010,0,214,0,31979,0
mazowieckie,sokołowski,65493,0,23294,0,t1429,26352,0,139,0,15708,0
mazowieckie,szydłowiecki,34085,1,10913,0,t1430,14989,0,58,0,8125,1
mazowieckie,warszawski zachodni,201553,2,64430,0,t1432,71008,0,489,0,65626,2
mazowieckie,węgrowski,69748,0,25828,0,t1433,27966,0,352,0,15602,0
mazowieckie,wołomiński,366921,18,118266,0,t1434,143363,1,860,0,104432,17
mazowieckie,wyszkowski,99480,3,35342,0,t1435,38615,0,372,0,25151,3
mazowieckie,zwoleński,39913,0,15521,0,t1436,16876,0,139,0,7377,0
mazowieckie,żuromiński,44451,1,16605,0,t1437,16911,0,343,0,10592,1
mazowieckie,żyrardowski,95717,5,31766,0,t1438,36397,0,417,0,27137,5
mazowieckie,Ostrołęka,107519,18,38350,0,t1461,42969,0,304,0,25896,18
mazowieckie,Płock,215974,9,68604,0,t1462,80439,0,401,0,66530,9
mazowieckie,Radom,352506,7,121895,0,t1463,142117,0,1498,0,86996,7
mazowieckie,Siedlce,168383,4,62653,0,t1464,72102,0,352,0,33276,4
mazowieckie,Warszawa,4428404,542,1390020,0,t1465,1605553,5,16250,0,1416581,537
opolskie,brzeski,108664,4,37849,0,t1601,43582,0,865,0,26368,4
opolskie,głubczycki,62388,0,21674,0,t1602,25280,0,99,0,15335,0
opolskie,kędzierzyńsko-kozielski,123296,4,42675,0,t1603,47977,0,313,0,32331,4
opolskie,kluczborski,88567,0,30361,0,t1604,34090,0,345,0,23771,0
opolskie,krapkowicki,145576,3,51208,0,t1605,60666,0,456,0,33246,3
opolskie,namysłowski,47899,0,15973,0,t1606,17800,0,56,0,14070,0
opolskie,nyski,144630,3,50145,0,t1607,55030,0,700,0,38755,3
opolskie,oleski,73914,0,26604,0,t1608,29377,0,143,0,17790,0
opolskie,opolski,110889,2,36873,0,t1609,42716,0,644,0,30656,2
opolskie,prudnicki,62453,0,21750,0,t1610,25147,0,147,0,15409,0
opolskie,strzelecki,91953,3,31197,0,t1611,36526,0,233,0,23997,3
opolskie,Opole,295217,16,100057,0,t1661,113924,0,490,0,80746,16
podkarpackie,bieszczadzki,16493,5,5803,0,t1801,6275,0,27,0,4388,5
podkarpackie,brzozowski,63073,0,23970,0,t1802,27176,0,246,0,11681,0
podkarpackie,dębicki,95564,7,32354,0,t1803,41931,0,142,0,21137,7
podkarpackie,jarosławski,92646,6,30401,0,t1804,36862,0,138,0,25245,6
podkarpackie,jasielski,98235,6,31895,0,t1805,40653,0,238,0,25449,6
podkarpackie,kolbuszowski,31875,0,11905,0,t1806,13859,0,157,0,5954,0
podkarpackie,krośnieński,72323,0,26733,0,t1807,28383,0,282,0,16925,0
podkarpackie,leżajski,63153,0,21992,0,t1808,26566,0,107,0,14488,0
podkarpackie,lubaczowski,53505,0,18638,0,t1809,21715,0,43,0,13109,0
podkarpackie,łańcucki,64626,0,23309,0,t1810,24981,0,79,0,16257,0
podkarpackie,mielecki,124465,2,46941,0,t1811,51665,0,501,0,25358,2
podkarpackie,niżański,48496,0,18313,0,t1812,19659,0,389,0,10135,0
podkarpackie,przemyski,29282,0,11024,0,t1813,11435,0,137,0,6686,0
podkarpackie,przeworski,47102,0,16908,0,t1814,18479,0,129,0,11586,0
podkarpackie,ropczycko-sędziszowski,57293,0,20658,0,t1815,24816,0,226,0,11593,0
podkarpackie,rzeszowski,82422,2,29508,0,t1816,33596,0,925,0,18393,2
podkarpackie,sanocki,64928,6,20776,0,t1817,24504,0,194,0,19454,6
podkarpackie,stalowowolski,111252,4,39726,0,t1818,45071,0,612,0,25843,4
podkarpackie,strzyżowski,42249,0,15462,0,t1819,16268,0,27,0,10492,0
podkarpackie,tarnobrzeski,27381,0,8752,0,t1820,10958,0,112,0,7559,0
podkarpackie,leski,20997,0,7654,0,t1821,8503,0,33,0,4807,0
podkarpackie,Krosno,72115,0,24311,0,t1861,27247,0,174,0,20383,0
podkarpackie,Przemyśl,89872,0,28092,0,t1862,34594,0,178,0,27008,0
podkarpackie,Rzeszów,764787,50,289406,0,t1863,340951,0,1611,0,132819,50
podkarpackie,Tarnobrzeg,92323,5,32792,0,t1864,37387,0,383,0,21761,5
podlaskie,augustowski,67174,3,23250,0,t2001,27026,0,622,0,16276,3
podlaskie,białostocki,106129,1,35770,0,t2002,39166,0,366,0,30827,1
podlaskie,bielski,57875,0,20297,0,t2003,22718,0,64,0,14796,0
podlaskie,grajewski,43592,1,16099,0,t2004,17814,0,247,0,9432,1
podlaskie,hajnowski,48037,3,15885,0,t2005,18023,0,117,0,14012,3
podlaskie,kolneński,32703,0,12272,0,t2006,14064,0,437,0,5930,0
podlaskie,łomżyński,22239,0,8698,0,t2007,9440,0,83,0,4018,0
podlaskie,moniecki,36959,4,13170,0,t2008,14451,0,112,0,9226,4
podlaskie,sejneński,19103,0,6706,0,t2009,7336,0,404,0,4657,0
podlaskie,siemiatycki,45213,3,17087,0,t2010,18241,0,103,0,9782,3
podlaskie,sokólski,68547,3,24389,0,t2011,25888,0,526,0,17744,3
podlaskie,suwalski,13644,0,4832,0,t2012,5205,0,9,0,3598,0
podlaskie,wysokomazowiecki,70240,0,26353,0,t2013,28644,0,467,0,14776,0
podlaskie,zambrowski,44306,0,15278,0,t2014,18448,0,142,0,10438,0
podlaskie,Białystok,728029,31,257095,0,t2061,306414,0,1451,0,163069,31
podlaskie,Łomża,107111,5,38073,0,t2062,42033,0,285,0,26720,5
podlaskie,Suwałki,100293,4,31448,0,t2063,39212,0,185,0,29448,4
pomorskie,bytowski,103532,11,36509,0,t2201,41550,0,241,0,25232,11
pomorskie,chojnicki,143272,1,47705,0,t2202,55245,0,362,0,39960,1
pomorskie,człuchowski,64868,0,21124,0,t2203,25913,0,124,0,17707,0
pomorskie,gdański,120264,7,35545,0,t2204,39024,1,574,0,45121,6
pomorskie,kartuski,150789,3,52820,0,t2205,59460,0,283,0,38226,3
pomorskie,kościerski,100317,0,34904,0,t2206,38923,0,757,0,25733,0
pomorskie,kwidzyński,107253,0,36138,0,t2207,41140,0,433,0,29542,0
pomorskie,lęborski,97697,11,31905,0,t2208,36960,0,188,0,28644,11
pomorskie,malborski,74286,0,23589,0,t2209,25816,0,200,0,24681,0
pomorskie,nowodworski,52177,0,17947,0,t2210,20471,0,75,0,13684,0
pomorskie,pucki,96765,3,32345,0,t2211,36415,0,761,0,27244,3
pomorskie,słupski,79960,11,25488,0,t2212,28768,0,660,0,25044,11
pomorskie,starogardzki,166061,3,56161,0,t2213,64223,0,645,0,45032,3
pomorskie,tczewski,150378,8,46135,0,t2214,54911,1,507,0,48825,7
pomorskie,wejherowski,274165,16,89153,0,t2215,103418,0,988,0,80606,16
pomorskie,sztumski,64526,0,22440,0,t2216,26509,0,52,0,15525,0
pomorskie,Gdańsk,1275677,113,435595,0,t2261,494759,3,3948,0,341375,110
pomorskie,Gdynia,493983,52,148929,0,t2262,182426,0,1729,0,160899,52
pomorskie,Słupsk,194490,9,63633,0,t2263,72092,0,469,0,58296,9
pomorskie,Sopot,131967,8,47422,0,t2264,51086,0,189,0,33270,8
śląskie,będziński,190194,20,59891,0,t2401,68323,0,534,0,61446,20
śląskie,bielski,178292,3,56292,0,t2402,68320,0,413,0,53267,3
śląskie,cieszyński,245853,5,84303,0,t2403,96623,0,602,0,64325,5
śląskie,częstochowski,140590,0,48772,0,t2404,53907,0,502,0,37409,0
śląskie,gliwicki,222130,8,70267,0,t2405,89641,0,233,0,61989,8
śląskie,kłobucki,88359,0,30920,0,t2406,35994,0,126,0,21319,0
śląskie,lubliniecki,86456,0,29012,0,t2407,34178,0,106,0,23160,0
śląskie,mikołowski,73468,0,22965,0,t2408,25079,0,306,0,25118,0
śląskie,myszkowski,86719,1,30282,0,t2409,33487,0,121,0,22829,1
śląskie,pszczyński,113334,3,35814,0,t2410,40290,0,368,0,36862,3
śląskie,raciborski,135883,5,47241,0,t2411,54129,0,152,0,34361,5
śląskie,rybnicki,42184,0,14436,0,t2412,15263,0,41,0,12444,0
śląskie,tarnogórski,229273,5,79803,0,t2413,86586,0,470,0,62414,5
śląskie,bieruńsko-lędziński,62024,1,21005,0,t2414,23333,0,90,0,17596,1
śląskie,wodzisławski,198419,6,66574,0,t2415,77358,0,245,0,54242,6
śląskie,zawierciański,168210,4,54933,0,t2416,65601,0,571,0,47105,4
śląskie,żywiecki,164331,7,57409,0,t2417,63086,0,657,0,43179,7
śląskie,Bielsko-Biała,355410,11,117812,0,t2461,136495,0,1097,0,100006,11
śląskie,Bytom,230653,11,77790,0,t2462,90180,0,578,0,62105,11
śląskie,Chorzów,186194,2,61623,0,t2463,71011,0,493,0,53067,2
śląskie,Częstochowa,446473,20,140603,0,t2464,164227,0,715,0,140928,20
śląskie,Dąbrowa Górnicza,165056,18,49840,0,t2465,57056,0,464,0,57696,18
śląskie,Gliwice,407234,21,142725,0,t2466,166048,0,812,0,97649,21
śląskie,Jastrzębie-Zdrój,109202,5,32677,0,t2467,38105,0,693,0,37727,5
śląskie,Jaworzno,144805,7,48637,0,t2468,57410,0,611,0,38147,7
śląskie,Katowice,845477,35,299830,0,t2469,343648,0,2164,0,199835,35
śląskie,Mysłowice,86420,4,27641,0,t2470,30081,0,393,0,28305,4
śląskie,Piekary Śląskie,74670,0,21830,0,t2471,24649,0,219,0,27972,0
śląskie,Ruda Śląska,268322,18,97091,0,t2472,104408,0,539,0,66284,18
śląskie,Rybnik,135974,6,38887,0,t2473,46504,0,284,0,50299,6
śląskie,Siemianowice Śląskie,136342,4,46799,0,t2474,51954,0,231,0,37358,4
śląskie,Sosnowiec,367845,9,115490,0,t2475,136794,0,496,0,115065,9
śląskie,Świętochłowice,62953,1,22083,0,t2476,24440,0,186,0,16244,1
śląskie,Tychy,191961,13,62596,0,t2477,67139,0,893,0,61333,13
śląskie,Zabrze,222311,30,71409,0,t2478,87311,0,929,0,62662,30
śląskie,Żory,97311,0,33921,0,t2479,38462,0,571,0,24357,0
świętokrzyskie,buski,84894,0,28891,0,t2601,34139,0,638,0,21226,0
świętokrzyskie,jędrzejowski,117463,2,41696,0,t2602,46046,0,300,0,29421,2
świętokrzyskie,kazimierski,39751,0,13883,0,t2603,16156,0,158,0,9554,0
świętokrzyskie,kielecki,183260,2,63876,0,t2604,74826,0,316,0,44242,2
świętokrzyskie,konecki,94054,0,31808,0,t2605,36834,0,107,0,25305,0
świętokrzyskie,opatowski,53908,0,19510,0,t2606,21786,0,362,0,12250,0
świętokrzyskie,ostrowiecki,145555,5,48666,0,t2607,55830,0,300,0,40759,5
świętokrzyskie,pińczowski,52915,0,17455,0,t2608,23979,0,38,0,11443,0
świętokrzyskie,sandomierski,111567,11,40904,0,t2609,46701,0,763,0,23199,11
świętokrzyskie,skarżyski,89382,4,28566,0,t2610,31947,0,215,0,28654,4
świętokrzyskie,starachowicki,101788,3,34298,0,t2611,38779,0,632,0,28079,3
świętokrzyskie,staszowski,60030,2,20520,0,t2612,23096,0,246,0,16168,2
świętokrzyskie,włoszczowski,66784,0,24401,0,t2613,28418,0,62,0,13903,0
świętokrzyskie,Kielce,431458,15,148472,0,t2661,173980,2,1027,0,107979,13
warmińsko-mazurskie,bartoszycki,85071,0,29475,0,t2801,33713,0,214,0,21669,0
warmińsko-mazurskie,braniewski,48919,0,17213,0,t2802,18441,0,69,0,13196,0
warmińsko-mazurskie,działdowski,85320,3,29270,0,t2803,31744,0,106,0,24200,3
warmińsko-mazurskie,elbląski,59689,1,21366,0,t2804,22344,0,345,0,15634,1
warmińsko-mazurskie,ełcki,129281,4,41721,0,t2805,54859,0,820,0,31881,4
warmińsko-mazurskie,giżycki,87496,2,28904,0,t2806,33764,0,787,0,24041,2
warmińsko-mazurskie,iławski,116899,9,38154,0,t2807,44210,0,547,0,33988,9
warmińsko-mazurskie,kętrzyński,75117,4,24532,0,t2808,25941,0,97,0,24547,4
warmińsko-mazurskie,lidzbarski,47477,0,16660,0,t2809,17937,0,201,0,12679,0
warmińsko-mazurskie,mrągowski,52030,19,16334,0,t2810,19197,0,193,0,16306,19
warmińsko-mazurskie,nidzicki,71225,2,22590,0,t2811,34657,0,333,0,13645,2
warmińsko-mazurskie,nowomiejski,60822,0,21204,0,t2812,24136,0,477,0,15005,0
warmińsko-mazurskie,olecki,40028,0,14244,0,t2813,15348,0,173,0,10263,0
warmińsko-mazurskie,olsztyński,147549,6,52213,0,t2814,58387,0,764,0,36185,6
warmińsko-mazurskie,ostródzki,111133,0,38457,0,t2815,42421,0,604,0,29651,0
warmińsko-mazurskie,piski,75215,3,27315,0,t2816,31190,0,73,0,16637,3
warmińsko-mazurskie,szczycieński,90065,0,31350,0,t2817,34367,0,400,0,23948,0
warmińsko-mazurskie,gołdapski,30869,0,10389,0,t2818,11928,0,235,0,8317,0
warmińsko-mazurskie,węgorzewski,32873,0,11350,0,t2819,11861,0,73,0,9589,0
warmińsko-mazurskie,Elbląg,212982,21,70238,0,t2861,78217,0,714,0,63813,21
warmińsko-mazurskie,Olsztyn,379995,29,122979,0,t2862,143681,1,1663,0,111672,28
wielkopolskie,chodzieski,64499,4,22256,0,t3001,25031,0,56,0,17156,4
wielkopolskie,czarnkowsko-trzcianecki,136757,2,48052,0,t3002,54468,0,178,0,34059,2
wielkopolskie,gnieźnieński,230700,2,81170,0,t3003,89332,0,499,0,59699,2
wielkopolskie,gostyński,115261,0,42949,0,t3004,46604,0,279,0,25429,0
wielkopolskie,grodziski,56526,2,21162,0,t3005,22087,0,58,0,13219,2
wielkopolskie,jarociński,93125,3,32446,0,t3006,34939,0,172,0,25568,3
