wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubelskie,kraśnicki,99654,21,37230,0,t0607,41539,0,375,0,20510,21
lubelskie,lubartowski,82768,6,31158,0,t0608,34916,0,1323,0,15371,6
lubelskie,lubelski,127052,26,46239,0,t0609,54294,0,773,0,25746,26
lubelskie,łęczyński,57148,10,22116,0,t0610,23959,0,588,0,10485,10
lubelskie,łukowski,86045,21,32004,0,t0611,36802,0,258,0,16981,21
lubelskie,opolski,68674,18,25121,0,t0612,29120,0,264,0,14169,18
lubelskie,parczewski,41071,70,15073,0,t0613,17731,1,504,0,7763,69
lubelskie,puławski,144493,82,53723,2,t0614,58969,2,474,0,31327,78
lubelskie,radzyński,46349,37,17226,2,t0615,19558,0,230,0,9335,35
lubelskie,rycki,77421,34,29401,0,t0616,31789,0,419,0,15812,34
lubelskie,świdnicki,74270,43,26501,0,t0617,28925,0,171,0,18673,43
lubelskie,tomaszowski,82473,0,30034,0,t0618,35266,0,298,0,16875,0
lubelskie,włodawski,49696,54,18411,0,t0619,21104,0,169,0,10012,54
lubelskie,zamojski,71826,0,27534,0,t0620,28854,0,364,0,15074,0
lubelskie,Biała Podlaska,105540,87,39513,0,t0661,45386,0,164,0,20477,87
lubelskie,Chełm,98916,45,34657,0,t0662,41922,0,190,0,22147,45
lubelskie,Lublin,661087,542,235892,5,t0663,282137,10,2885,0,140173,527
lubelskie,Zamość,132225,71,49267,0,t0664,55903,2,255,0,26800,69
lubuskie,gorzowski,45631,72,16296,0,t0801,18359,0,361,0,10615,72
lubuskie,krośnieński,75338,46,27482,0,t0802,31991,0,60,0,15805,46
lubuskie,międzyrzecki,95619,48,35388,1,t0803,40822,0,774,0,18635,47
lubuskie,nowosolski,139046,67,47507,0,t0804,60013,0,449,0,31077,67
lubuskie,słubicki,62005,0,22231,0,t0805,25957,0,111,0,13706,0
lubuskie,strzelecko-drezdenecki,74682,94,26294,0,t0806,33633,1,179,0,14576,93
lubuskie,sulęciński,49388,98,16663,0,t0807,21571,2,293,0,10861,96
lubuskie,świebodziński,79649,75,28909,0,t0808,34126,1,99,0,16515,74
lubuskie,zielonogórski,124867,70,46430,1,t0809,54589,1,883,0,22965,68
lubuskie,żagański,108411,121,36657,0,t0810,45085,0,631,1,26038,120
lubuskie,żarski,146580,175,53316,0,t0811,61787,2,241,0,31236,173
lubuskie,wschowski,42039,0,15375,0,t0812,17305,0,192,0,9167,0
lubuskie,Gorzów Wielkopolski,246971,383,83947,0,t0861,107450,2,618,0,54956,381
lubuskie,Zielona Góra,234810,319,83997,1,t0862,93608,2,530,0,56675,316
łódzkie,bełchatowski,113331,31,39404,8,t1001,47094,5,470,0,26363,18
łódzkie,kutnowski,133824,222,49868,2,t1002,53458,4,560,0,29938,216
łódzkie,łaski,51301,0,19476,0,t1003,21193,0,122,0,10510,0
łódzkie,łęczycki,75754,48,27632,0,t1004,32449,2,529,0,15144,46
łódzkie,łowicki,124111,89,48366,0,t1005,52694,0,454,0,22597,89
łódzkie,łódzki wschodni,64143,59,20597,0,t1006,24624,0,323,0,18599,59
łódzkie,opoczyński,87344,91,31572,0,t1007,38144,0,423,0,17205,91
łódzkie,pabianicki,171615,254,60352,1,t1008,66477,5,621,0,44165,248
łódzkie,pajęczański,42399,0,15205,0,t1009,18159,0,79,0,8956,0
łódzkie,piotrkowski,74031,0,27293,0,t1010,31278,0,444,0,15016,0
łódzkie,poddębicki,53271,52,20017,1,t1011,22029,2,466,0,10759,49
łódzkie,radomszczański,131835,131,47958,5,t1012,53687,0,583,1,29607,125
łódzkie,rawski,43664,0,15784,0,t1013,18339,0,427,0,9114,0
łódzkie,sieradzki,147671,52,53204,0,t1014,63000,0,801,0,30666,52
łódzkie,skierniewicki,32221,5,12673,0,t1015,14183,2,303,0,5062,3
łódzkie,tomaszowski,152929,188,57036,1,t1016,64701,0,570,0,30622,187
łódzkie,wieluński,122079,103,46613,1,t1017,51901,1,769,0,22796,101
łódzkie,wieruszowski,48698,26,17266,0,t1018,20727,0,153,0,10552,26
łódzkie,zduńskowolski,75526,116,26642,1,t1019,30851,1,154,0,17879,114
łódzkie,zgierski,201442,374,71199,0,t1020,80767,1,595,0,48881,373
łódzkie,brzeziński,48121,30,18850,0,t1021,20395,0,104,0,8772,30
łódzkie,Łódź,1337505,1755,482993,2,t1061,545774,12,7846,0,300892,1741
łódzkie,Piotrków Trybunalski,127768,207,44478,0,t1062,51691,0,600,0,30999,207
łódzkie,Skierniewice,107315,2,39526,0,t1063,44884,0,903,0,22002,2
małopolskie,bocheński,124872,32,43670,0,t1201,53424,0,273,0,27505,32
małopolskie,brzeski,97615,47,36362,0,t1202,41978,0,160,0,19115,47
małopolskie,chrzanowski,166565,194,58143,0,t1203,68194,1,432,0,39796,193
małopolskie,dąbrowski,60493,17,23181,0,t1204,26158,0,203,0,10951,17
małopolskie,gorlicki,120764,3,46006,0,t1205,51921,1,220,0,22617,2
małopolskie,krakowski,245680,201,87623,2,t1206,98630,2,1954,0,57473,197
małopolskie,limanowski,127818,13,47841,0,t1207,57122,2,368,0,22487,11
małopolskie,miechowski,80382,131,32013,6,t1208,34638,0,107,0,13624,125
małopolskie,myślenicki,148558,70,56244,2,t1209,64237,2,559,0,27518,66
małopolskie,nowosądecki,179672,23,65753,1,t1210,81008,1,338,0,32573,21
małopolskie,nowotarski,183648,69,68214,1,t1211,81870,3,650,0,32914,65
małopolskie,olkuski,158822,200,57557,0,t1212,65977,0,368,0,34920,200
małopolskie,oświęcimski,184768,144,65192,2,t1213,72608,0,770,0,46198,142
małopolskie,proszowicki,61506,0,23919,0,t1214,26088,0,190,0,11309,0
małopolskie,suski,100100,49,37545,0,t1215,41252,0,275,0,21028,49
małopolskie,tarnowski,133421,12,50387,0,t1216,57346,0,570,0,25118,12
małopolskie,tatrzański,51771,70,19297,2,t1217,21710,1,133,0,10631,67
małopolskie,wadowicki,181327,240,62795,1,t1218,76456,3,410,0,41666,236
małopolskie,wielicki,173474,87,59833,2,t1219,72184,0,443,0,41014,85
małopolskie,Kraków,1726761,1461,628120,4,t1261,698146,28,5011,0,395484,1429
małopolskie,Nowy Sącz,99804,85,34883,1,t1262,39647,0,176,0,25098,84
małopolskie,Tarnów,177652,125,61450,0,t1263,73612,1,388,0,42202,124
mazowieckie,białobrzeski,49885,25,19591,2,t1401,21733,0,498,0,8063,23
mazowieckie,ciechanowski,115136,86,43162,0,t1402,48092,1,728,0,23154,85
mazowieckie,garwoliński,121686,59,46814,0,t1403,50886,0,258,0,23728,59
mazowieckie,gostyniński,41553,50,15723,1,t1404,16532,2,201,0,9097,47
mazowieckie,grodziski,144889,219,51606,8,t1405,59093,4,685,0,33505,207
mazowieckie,grójecki,150766,126,56713,6,t1406,65420,0,693,1,27940,119
mazowieckie,kozienicki,66020,49,24243,0,t1407,26897,0,187,0,14693,49
mazowieckie,legionowski,133509,268,41156,0,t1408,51277,1,623,0,40453,267
mazowieckie,lipski,36885,0,14199,0,t1409,15719,0,172,0,6795,0
mazowieckie,łosicki,27294,2,10339,0,t1410,11209,0,422,0,5324,2
mazowieckie,makowski,60036,0,22288,0,t1411,26465,0,172,0,11111,0
mazowieckie,miński,193004,133,68288,1,t1412,82582,2,626,0,41508,130
mazowieckie,mławski,89819,52,33672,2,t1413,37449,0,678,0,18020,50
mazowieckie,nowodworski,157954,102,59280,1,t1414,71503,0,646,0,26525,101
mazowieckie,ostrołęcki,70443,30,27277,0,t1415,30318,0,218,0,12630,30
mazowieckie,ostrowski,73937,59,29145,0,t1416,29866,1,419,0,14507,58
mazowieckie,otwocki,148233,130,52493,0,t1417,56169,1,1711,1,37860,128
mazowieckie,piaseczyński,378111,426,133019,0,t1418,156032,2,1521,0,87539,424
mazowieckie,płocki,116862,14,45807,0,t1419,50340,0,472,0,20243,14
mazowieckie,płoński,110950,102,42098,0,t1420,48316,11,266,0,20270,91
mazowieckie,pruszkowski,217127,366,75180,4,t1421,84559,12,1042,0,56346,350
mazowieckie,przasnyski,70288,7,27585,0,t1422,30180,0,243,0,12280,7
mazowieckie,przysuski,42930,0,15969,0,t1423,17672,0,367,0,8922,0
mazowieckie,pułtuski,66860,38,25592,0,t1424,28181,0,601,0,12486,38
mazowieckie,radomski,95814,37,35655,0,t1425,39114,0,761,0,20284,37
mazowieckie,siedlecki,43526,0,17066,0,t1426,18213,0,277,0,7970,0
mazowieckie,sierpecki,63177,4,24449,0,t1427,26489,0,291,0,11948,4
mazowieckie,sochaczewski,121702,152,45686,0,t1428,50954,0,219,2,24843,150
mazowieckie,sokołowski,62936,20,23276,0,t1429,26333,0,151,0,13176,20
mazowieckie,szydłowiecki,32469,11,10906,0,t1430,14912,0,51,0,6600,11
mazowieckie,warszawski zachodni,184817,280,64265,3,t1432,70817,4,592,0,49143,273
mazowieckie,węgrowski,67263,0,25801,0,t1433,27927,0,369,0,13166,0
mazowieckie,wołomiński,341391,251,117512,11,t1434,142615,11,1067,0,80197,229
mazowieckie,wyszkowski,93452,106,35308,0,t1435,38595,0,449,0,19100,106
mazowieckie,zwoleński,38724,0,15492,0,t1436,16842,0,212,0,6178,0
mazowieckie,żuromiński,42356,2,16589,0,t1437,16897,0,364,0,8506,2
mazowieckie,żyrardowski,89405,51,31705,1,t1438,36338,0,441,0,20921,50
mazowieckie,Ostrołęka,100443,43,38302,1,t1461,42856,0,327,0,18958,42
mazowieckie,Płock,196881,343,68523,3,t1462,80281,1,469,0,47608,339
mazowieckie,Radom,332716,310,121780,5,t1463,141988,1,1745,0,67203,304
mazowieckie,Siedlce,160783,34,62569,0,t1464,71886,3,371,0,25957,31
mazowieckie,Warszawa,3974523,4637,1380433,44,t1465,1589543,78,18675,4,985872,4511
opolskie,brzeski,102187,201,37808,0,t1601,43431,1,997,0,19951,200
opolskie,głubczycki,59239,0,21643,0,t1602,25221,0,97,0,12278,0
opolskie,kędzierzyńsko-kozielski,115477,132,42645,0,t1603,47956,0,392,0,24484,132
opolskie,kluczborski,83867,36,30339,0,t1604,34063,0,435,0,19030,36
opolskie,krapkowicki,141587,82,51150,1,t1605,60612,0,455,0,29370,81
opolskie,namysłowski,44547,0,15956,0,t1606,17791,0,60,0,10740,0
opolskie,nyski,133507,106,50094,0,t1607,54946,0,717,0,27750,106
opolskie,oleski,70751,26,26578,0,t1608,29351,0,146,0,14676,26
opolskie,opolski,103894,52,36651,0,t1609,42405,1,652,0,24186,51
opolskie,prudnicki,59220,20,21709,0,t1610,25095,0,142,0,12274,20
opolskie,strzelecki,88266,79,31152,0,t1611,36500,0,308,0,20306,79
opolskie,Opole,273061,208,99908,6,t1661,113744,2,582,0,58827,200
podkarpackie,bieszczadzki,15814,0,5801,0,t1801,6272,0,29,0,3712,0
podkarpackie,brzozowski,61277,0,23951,0,t1802,27145,0,250,0,9931,0
podkarpackie,dębicki,90473,55,32331,0,t1803,41933,1,142,0,16067,54
podkarpackie,jarosławski,95029,67,32719,2,t1804,39769,3,156,0,22385,62
podkarpackie,jasielski,93061,105,31763,0,t1805,40512,4,245,1,20541,100
podkarpackie,kolbuszowski,31110,11,11901,0,t1806,13827,0,157,0,5225,11
podkarpackie,krośnieński,69772,32,26719,0,t1807,28370,1,310,1,14373,30
podkarpackie,leżajski,60531,22,21959,0,t1808,26507,0,137,0,11928,22
podkarpackie,lubaczowski,51687,44,18621,0,t1809,21704,0,43,0,11319,44
podkarpackie,łańcucki,61412,30,23246,0,t1810,24904,0,85,0,13177,30
podkarpackie,mielecki,119874,30,46850,3,t1811,51560,3,536,0,20928,24
podkarpackie,niżański,47190,14,18299,0,t1812,19644,0,981,0,8266,14
podkarpackie,przemyski,28325,0,11005,0,t1813,11409,0,138,0,5773,0
podkarpackie,przeworski,45296,2,16888,0,t1814,18451,0,137,0,9820,2
podkarpackie,ropczycko-sędziszowski,55108,3,20556,0,t1815,24650,0,233,0,9669,3
podkarpackie,rzeszowski,79798,37,29493,0,t1816,33578,0,945,0,15782,37
podkarpackie,sanocki,60481,70,20736,0,t1817,24455,1,196,1,15094,68
podkarpackie,stalowowolski,105201,30,39626,1,t1818,44889,0,707,0,19979,29
podkarpackie,strzyżowski,40153,33,15453,0,t1819,16240,1,25,0,8435,32
podkarpackie,tarnobrzeski,25862,2,8729,0,t1820,10881,0,123,0,6129,2
podkarpackie,leski,20147,0,7627,0,t1821,8463,0,33,0,4024,0
podkarpackie,Krosno,67701,66,24282,0,t1861,27220,0,188,0,16011,66
podkarpackie,Przemyśl,76749,93,25634,0,t1862,31465,0,171,0,19479,93
podkarpackie,Rzeszów,742319,326,289087,1,t1863,340367,5,1826,0,111039,320
podkarpackie,Tarnobrzeg,88256,29,32775,0,t1864,37343,0,498,0,17640,29
podlaskie,augustowski,63160,31,23209,0,t2001,26957,0,662,0,12332,31
podlaskie,białostocki,99432,146,35752,1,t2002,39101,0,390,0,24189,145
podlaskie,bielski,54658,28,20256,0,t2003,22674,2,59,0,11669,26
podlaskie,grajewski,42004,18,16088,0,t2004,17779,0,297,0,7840,18
podlaskie,hajnowski,44139,70,15867,0,t2005,17979,1,116,0,10177,69
podlaskie,kolneński,32098,4,12260,0,t2006,14043,0,438,0,5357,4
podlaskie,łomżyński,21550,0,8692,0,t2007,9431,0,92,0,3335,0
podlaskie,moniecki,35239,30,13161,0,t2008,14438,1,114,0,7526,29
podlaskie,sejneński,18139,0,6705,0,t2009,7335,0,414,0,3685,0
podlaskie,siemiatycki,43406,0,17079,0,t2010,18232,0,101,0,7994,0
podlaskie,sokólski,65100,31,24379,0,t2011,25863,0,556,0,14302,31
podlaskie,suwalski,13008,0,4829,0,t2012,5202,0,10,0,2967,0
podlaskie,wysokomazowiecki,67854,4,26332,0,t2013,28606,0,489,0,12427,4
podlaskie,zambrowski,42623,1,15238,0,t2014,18377,0,143,0,8865,1
podlaskie,Białystok,690790,397,256549,0,t2061,305301,3,1580,0,127360,394
podlaskie,Łomża,100657,80,38028,0,t2062,41968,0,337,0,20324,80
podlaskie,Suwałki,93074,229,31378,3,t2063,39037,5,236,0,22423,221
pomorskie,bytowski,98145,7,36451,0,t2201,41473,0,245,0,19976,7
pomorskie,chojnicki,133743,101,47636,2,t2202,55155,1,352,0,30600,98
pomorskie,człuchowski,61070,0,21095,0,t2203,25869,0,165,0,13941,0
pomorskie,gdański,108537,69,35470,1,t2204,38932,0,643,0,33492,68
pomorskie,kartuski,142329,76,52744,0,t2205,59374,2,288,0,29923,74
pomorskie,kościerski,94403,74,34850,0,t2206,38854,0,794,0,19905,74
pomorskie,kwidzyński,99667,31,36080,0,t2207,40960,0,434,0,22193,31
pomorskie,lęborski,89645,73,31852,0,t2208,36875,2,242,0,20676,71
pomorskie,malborski,66788,95,23554,0,t2209,25749,0,241,0,17244,95
pomorskie,nowodworski,48802,57,17901,0,t2210,20421,0,89,0,10391,57
pomorskie,pucki,90025,123,32287,0,t2211,36320,2,780,0,20638,121
pomorskie,słupski,72507,70,25452,0,t2212,28686,0,943,0,17426,70
pomorskie,starogardzki,155167,126,56081,0,t2213,64085,0,739,0,34262,126
pomorskie,tczewski,137677,116,46026,0,t2214,54806,1,514,0,36331,115
pomorskie,wejherowski,253710,328,88996,4,t2215,103158,7,1067,0,60489,317
pomorskie,sztumski,61691,29,22429,0,t2216,26494,0,75,0,12693,29
pomorskie,Gdańsk,1174297,945,434189,7,t2261,492711,13,4541,0,242856,925
pomorskie,Gdynia,449093,344,148498,3,t2262,181775,8,2113,0,116707,333
pomorskie,Słupsk,178072,177,63479,0,t2263,71848,1,501,0,42244,176
pomorskie,Sopot,124681,86,47417,0,t2264,51065,1,208,0,25991,85
śląskie,będziński,173258,287,59786,1,t2401,68161,2,634,0,44677,284
śląskie,bielski,165316,57,56254,0,t2402,68279,1,477,0,40306,56
śląskie,cieszyński,230756,248,84123,0,t2403,96449,4,650,2,49534,242
śląskie,częstochowski,132661,34,48675,0,t2404,53809,0,524,0,29653,34
śląskie,gliwicki,212231,87,70176,0,t2405,89502,3,236,0,52317,84
śląskie,kłobucki,84783,17,30860,1,t2406,35929,0,213,0,17781,16
śląskie,lubliniecki,81793,41,28936,2,t2407,34084,0,108,0,18665,39
śląskie,mikołowski,64892,160,22809,3,t2408,24908,1,294,0,16881,156
śląskie,myszkowski,82510,45,30261,0,t2409,33440,0,133,0,18676,45
śląskie,pszczyński,104715,125,35766,0,t2410,40240,1,379,0,28330,124
śląskie,raciborski,128937,183,47187,0,t2411,54078,0,402,0,27270,183
śląskie,rybnicki,39338,17,14430,2,t2412,15256,2,40,0,9612,13
śląskie,tarnogórski,214115,150,79635,0,t2413,86452,0,499,0,47529,150
śląskie,bieruńsko-lędziński,58511,35,20986,0,t2414,23308,0,87,0,14130,35
śląskie,wodzisławski,187306,107,66493,0,t2415,77258,0,254,0,43301,107
śląskie,zawierciański,158247,149,54832,1,t2416,65449,3,636,0,37330,145
śląskie,żywiecki,155125,33,57349,0,t2417,63001,0,795,0,33980,33
śląskie,Bielsko-Biała,328288,291,117465,1,t2461,136089,1,1253,0,73481,289
śląskie,Bytom,215706,236,77645,1,t2462,90000,3,713,0,47348,232
śląskie,Chorzów,173294,190,61469,1,t2463,70849,2,504,0,40472,187
śląskie,Częstochowa,412228,490,140336,2,t2464,163885,7,840,0,107167,481
śląskie,Dąbrowa Górnicza,149481,311,49750,0,t2465,56972,1,501,0,42258,310
śląskie,Gliwice,379296,234,142515,0,t2466,165752,1,841,0,70188,233
śląskie,Jastrzębie-Zdrój,101624,311,32633,0,t2467,38064,0,707,0,30220,311
śląskie,Jaworzno,136422,165,48574,1,t2468,57343,1,735,1,29770,162
śląskie,Katowice,790417,634,299378,8,t2469,343030,8,2494,0,145515,618
śląskie,Mysłowice,78924,56,27615,1,t2470,30042,0,453,0,20814,55
śląskie,Piekary Śląskie,68162,119,21803,1,t2471,24623,0,263,0,21473,118
śląskie,Ruda Śląska,252524,171,96969,0,t2472,104281,2,679,0,50595,169
śląskie,Rybnik,124981,206,38796,0,t2473,46384,0,283,0,39518,206
śląskie,Siemianowice Śląskie,126917,133,46766,0,t2474,51909,1,258,0,27984,132
śląskie,Sosnowiec,335722,631,115225,0,t2475,136482,0,591,0,83424,631
śląskie,Świętochłowice,58685,93,22051,0,t2476,24409,0,256,0,11969,93
śląskie,Tychy,175164,201,62433,0,t2477,66970,0,966,0,44795,201
śląskie,Zabrze,206150,223,71335,0,t2478,87240,2,980,0,46595,221
śląskie,Żory,90549,110,33864,0,t2479,38412,0,793,0,17480,110
świętokrzyskie,buski,80876,20,28735,0,t2601,33923,0,714,1,17504,19
świętokrzyskie,jędrzejowski,111843,44,41660,0,t2602,46011,0,392,0,23780,44
świętokrzyskie,kazimierski,38046,9,13875,2,t2603,16139,0,223,0,7809,7
świętokrzyskie,kielecki,175971,66,63805,0,t2604,74716,3,366,0,37084,63
świętokrzyskie,konecki,89212,50,31777,0,t2605,36786,0,259,0,20390,50
świętokrzyskie,opatowski,51748,8,19496,0,t2606,21770,0,517,0,9965,8
świętokrzyskie,ostrowiecki,136724,117,48581,0,t2607,55732,1,318,0,32093,116
świętokrzyskie,pińczowski,51052,0,17456,0,t2608,23832,0,43,0,9721,0
świętokrzyskie,sandomierski,107833,99,40859,2,t2609,46628,2,850,0,19496,95
świętokrzyskie,skarżyski,81980,21,28535,0,t2610,31904,0,227,0,21314,21
świętokrzyskie,starachowicki,96089,3,34267,0,t2611,38750,0,703,0,22369,3
świętokrzyskie,staszowski,56771,5,20514,0,t2612,23081,0,348,0,12828,5
świętokrzyskie,włoszczowski,64646,28,24369,0,t2613,28370,1,68,0,11839,27
świętokrzyskie,Kielce,403971,265,148227,0,t2661,173502,6,1108,0,81134,259
warmińsko-mazurskie,bartoszycki,80079,170,29452,0,t2801,33648,0,209,0,16770,170
warmińsko-mazurskie,braniewski,45888,11,17191,0,t2802,18402,0,66,0,10229,11
warmińsko-mazurskie,działdowski,79459,127,29254,1,t2803,31705,1,112,0,18388,125
warmińsko-mazurskie,elbląski,55702,0,21352,0,t2804,22312,0,478,0,11560,0
warmińsko-mazurskie,ełcki,122897,71,41657,0,t2805,54929,0,834,0,25477,71
warmińsko-mazurskie,giżycki,80313,19,28858,0,t2806,33730,0,854,0,16871,19
warmińsko-mazurskie,iławski,108477,36,38105,0,t2807,44132,0,582,0,25658,36
warmińsko-mazurskie,kętrzyński,67712,106,24447,0,t2808,25833,1,97,0,17335,105
warmińsko-mazurskie,lidzbarski,44304,28,16655,0,t2809,17886,0,248,0,9515,28
warmińsko-mazurskie,mrągowski,47873,45,16299,0,t2810,19157,0,261,0,12156,45
warmińsko-mazurskie,nidzicki,68498,110,22586,0,t2811,34652,4,355,0,10905,106
warmińsko-mazurskie,nowomiejski,57588,25,21189,0,t2812,24110,0,474,0,11815,25
warmińsko-mazurskie,olecki,37619,7,14222,0,t2813,15317,0,176,0,7904,7
warmińsko-mazurskie,olsztyński,138587,25,52172,0,t2814,58271,1,985,0,27159,24
warmińsko-mazurskie,ostródzki,103588,53,38377,0,t2815,42322,0,800,0,22089,53
warmińsko-mazurskie,piski,71484,69,27303,0,t2816,31168,0,76,0,12937,69
warmińsko-mazurskie,szczycieński,84455,90,31344,0,t2817,34337,0,412,0,18362,90
warmińsko-mazurskie,gołdapski,28885,31,10377,1,t2818,11927,0,239,0,6342,30
warmińsko-mazurskie,węgorzewski,29928,0,11338,0,t2819,11846,0,73,0,6671,0
warmińsko-mazurskie,Elbląg,195215,174,70116,0,t2861,78024,1,981,0,46094,173
warmińsko-mazurskie,Olsztyn,351499,550,122748,1,t2862,143348,0,1880,0,83523,549
wielkopolskie,chodzieski,61690,50,22234,0,t3001,25020,0,63,0,14373,50
wielkopolskie,czarnkowsko-trzcianecki,129854,76,47997,0,t3002,54387,0,220,0,27250,76
wielkopolskie,gnieźnieński,217470,105,81110,1,t3003,89243,1,510,0,46607,103
wielkopolskie,gostyński,110582,4,42923,0,t3004,46589,0,289,0,20781,4
wielkopolskie,grodziski,54321,0,21151,0,t3005,22076,0,61,0,11033,0
