wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
dolnośląskie,Legnica,116457,773,45656,66,t0262,53164,148,441,2,17196,557
dolnośląskie,Wrocław,1323890,5268,521460,340,t0264,608310,978,4429,4,189691,3946
dolnośląskie,Wałbrzych,251825,912,102989,93,t0265,119471,133,793,0,28572,686
kujawsko-pomorskie,aleksandrowski,149465,384,65120,56,t0401,71895,31,500,1,11950,296
kujawsko-pomorskie,brodnicki,92157,541,36956,58,t0402,42703,107,832,44,11666,332
kujawsko-pomorskie,bydgoski,97674,750,39165,65,t0403,44315,111,370,0,13824,574
kujawsko-pomorskie,chełmiński,54483,215,21311,21,t0404,24416,111,43,0,8713,83
kujawsko-pomorskie,golubsko-dobrzyński,42427,126,17820,7,t0405,20620,40,337,0,3650,79
kujawsko-pomorskie,grudziądzki,32718,193,12987,21,t0406,15873,50,132,0,3726,122
kujawsko-pomorskie,inowrocławski,129995,515,52675,38,t0407,59102,68,473,0,17745,409
kujawsko-pomorskie,lipnowski,66868,63,26792,27,t0408,31752,16,329,0,7995,20
kujawsko-pomorskie,mogileński,44990,235,17371,36,t0409,20436,17,255,0,6928,182
kujawsko-pomorskie,nakielski,108937,401,41067,82,t0410,53172,51,498,0,14200,268
kujawsko-pomorskie,radziejowski,52947,243,22148,35,t0411,25037,57,645,1,5117,150
kujawsko-pomorskie,rypiński,46060,262,18330,59,t0412,21131,54,87,0,6512,149
kujawsko-pomorskie,sępoleński,59562,194,23619,13,t0413,28793,43,63,1,7087,137
kujawsko-pomorskie,świecki,101874,633,39305,78,t0414,47606,125,391,2,14572,428
kujawsko-pomorskie,toruński,86032,282,33739,49,t0415,42917,56,410,0,8966,177
kujawsko-pomorskie,tucholski,48386,361,19382,27,t0416,23095,36,191,0,5718,298
kujawsko-pomorskie,wąbrzeski,35040,126,13882,8,t0417,16881,8,171,0,4106,110
kujawsko-pomorskie,włocławski,80174,387,33397,47,t0418,37086,65,210,3,9481,272
kujawsko-pomorskie,żniński,63068,146,26726,3,t0419,29648,47,403,0,6291,96
kujawsko-pomorskie,Bydgoszcz,571682,2788,216098,252,t0461,256723,440,1396,5,97465,2091
kujawsko-pomorskie,Grudziądz,156374,910,61347,70,t0462,73507,255,569,1,20951,584
kujawsko-pomorskie,Toruń,271773,1578,97677,142,t0463,119275,346,1000,6,53821,1084
kujawsko-pomorskie,Włocławek,131155,625,46790,66,t0464,60615,70,1163,3,22587,486
lubelskie,bialski,79449,392,31135,78,t0601,37444,28,634,1,10236,285
lubelskie,biłgorajski,71491,416,28583,113,t0602,32487,32,69,0,10352,271
lubelskie,chełmski,46595,315,19004,24,t0603,21306,23,310,0,5975,268
lubelskie,hrubieszowski,58869,284,22915,46,t0604,27436,50,1100,0,7418,188
lubelskie,janowski,39199,183,16216,40,t0605,18583,11,526,0,3874,132
lubelskie,krasnostawski,54605,335,21075,32,t0606,24910,49,544,3,8076,251
lubelskie,kraśnicki,87617,531,35303,76,t0607,40167,107,413,0,11734,348
lubelskie,lubartowski,72745,328,29400,44,t0608,33734,42,1338,1,8273,241
lubelskie,lubelski,110353,585,43207,113,t0609,52045,94,722,4,14379,374
lubelskie,łęczyński,50547,285,21018,33,t0610,23219,61,573,0,5737,191
lubelskie,łukowski,74795,404,30050,121,t0611,35319,46,214,8,9212,229
lubelskie,opolski,59589,219,23609,24,t0612,28017,45,199,0,7764,150
lubelskie,parczewski,36691,395,14403,72,t0613,17155,41,500,0,4633,282
lubelskie,puławski,125577,576,51008,79,t0614,56788,66,441,0,17340,431
lubelskie,radzyński,40525,230,16397,58,t0615,18884,54,214,0,5030,118
lubelskie,rycki,66608,163,27926,51,t0616,30663,25,418,0,7601,87
lubelskie,świdnicki,63802,352,24884,63,t0617,27711,34,143,0,11064,255
lubelskie,tomaszowski,70938,240,28310,40,t0618,33771,62,273,0,8584,138
lubelskie,włodawski,43952,243,17523,20,t0619,20429,18,161,0,5839,205
lubelskie,zamojski,62686,335,26064,76,t0620,27826,61,268,1,8528,197
lubelskie,Biała Podlaska,92558,462,37213,74,t0661,43362,80,150,2,11833,306
lubelskie,Chełm,84771,323,32199,55,t0662,40002,67,161,2,12409,199
lubelskie,Lublin,581094,2246,222461,312,t0663,270814,380,2640,4,85179,1550
lubelskie,Zamość,115822,626,46449,101,t0664,53543,121,221,1,15609,403
lubuskie,gorzowski,38977,143,15156,16,t0801,17536,36,200,0,6085,91
lubuskie,krośnieński,65385,378,25825,31,t0802,30744,54,53,0,8763,293
lubuskie,międzyrzecki,84386,533,33471,63,t0803,39345,70,777,0,10793,400
lubuskie,nowosolski,120060,625,44562,67,t0804,57559,103,427,1,17512,454
lubuskie,słubicki,51868,140,20353,7,t0805,24598,38,85,0,6832,95
lubuskie,strzelecko-drezdenecki,65915,333,24668,43,t0806,32403,40,160,0,8684,250
lubuskie,sulęciński,41614,97,15523,25,t0807,20480,8,349,1,5262,63
lubuskie,świebodziński,68760,121,27120,12,t0808,32659,40,74,1,8907,68
lubuskie,zielonogórski,110124,389,43905,81,t0809,52485,38,641,12,13093,258
lubuskie,żagański,91794,763,33865,114,t0810,42889,121,621,0,14419,528
lubuskie,żarski,126635,809,50057,64,t0811,59208,106,202,3,17168,636
lubuskie,wschowski,35337,181,14346,51,t0812,16421,34,180,0,4390,96
lubuskie,Gorzów Wielkopolski,208950,730,77044,91,t0861,100960,168,599,0,30347,471
lubuskie,Zielona Góra,200441,1080,77628,119,t0862,89091,247,426,1,33296,713
łódzkie,bełchatowski,96395,688,36727,170,t1001,44936,117,284,0,14448,401
łódzkie,kutnowski,115380,499,46891,48,t1002,51139,88,440,8,16910,355
łódzkie,łaski,44370,293,18483,14,t1003,20467,31,93,0,5327,248
łódzkie,łęczycki,64946,323,25867,45,t1004,31032,55,227,2,7820,221
łódzkie,łowicki,109931,455,45936,48,t1005,50797,70,419,0,12779,337
łódzkie,łódzki wschodni,51865,324,18817,40,t1006,23229,35,237,0,9582,249
łódzkie,opoczyński,74956,349,29411,35,t1007,36319,48,435,0,8791,266
łódzkie,pabianicki,144092,861,55751,93,t1008,63010,143,388,0,24943,625
łódzkie,pajęczański,36317,119,14396,6,t1009,17512,19,64,0,4345,94
łódzkie,piotrkowski,62239,190,25231,31,t1010,29783,53,357,1,6868,105
łódzkie,poddębicki,46181,305,18991,51,t1011,21307,49,411,4,5472,201
łódzkie,radomszczański,112084,746,44974,122,t1012,51474,40,550,1,15086,583
łódzkie,rawski,36517,164,14662,41,t1013,17504,30,335,0,4016,93
łódzkie,sieradzki,126327,773,49607,96,t1014,60315,117,785,0,15620,560
łódzkie,skierniewicki,28332,267,12071,20,t1015,13695,41,105,0,2461,206
łódzkie,tomaszowski,133101,737,53919,124,t1016,62146,95,414,2,16622,516
łódzkie,wieluński,107031,642,44074,83,t1017,49951,101,765,0,12241,458
łódzkie,wieruszowski,41610,246,16163,25,t1018,19860,64,151,0,5436,157
łódzkie,zduńskowolski,64287,278,25150,67,t1019,29596,22,124,0,9417,189
łódzkie,zgierski,170152,953,66534,88,t1020,76974,159,585,0,26059,706
łódzkie,brzeziński,42183,112,17725,27,t1021,19588,26,96,0,4774,59
łódzkie,Łódź,1159048,4787,454321,435,t1061,523504,750,7815,27,173408,3575
łódzkie,Piotrków Trybunalski,107394,585,41766,75,t1062,49267,67,635,1,15726,442
łódzkie,Skierniewice,92155,341,36690,44,t1063,42520,96,845,1,12100,200
małopolskie,bocheński,96474,488,37984,46,t1201,47428,77,168,2,10894,363
małopolskie,brzeski,83972,443,33899,80,t1202,40254,76,107,0,9712,287
małopolskie,chrzanowski,141257,915,54380,82,t1203,65281,159,370,0,21226,674
małopolskie,dąbrowski,52317,259,21668,66,t1204,25025,32,150,0,5474,161
małopolskie,gorlicki,105335,447,43430,89,t1205,49837,93,191,2,11877,263
małopolskie,krakowski,203897,1022,80449,128,t1206,93618,255,1603,1,28227,638
małopolskie,limanowski,109642,618,44118,72,t1207,54477,119,284,0,10763,427
małopolskie,miechowski,71699,234,30692,36,t1208,33607,57,90,0,7310,141
małopolskie,myślenicki,127732,697,52658,110,t1209,61186,120,468,0,13420,467
małopolskie,nowosądecki,155890,764,62187,185,t1210,78181,93,306,0,15216,486
małopolskie,nowotarski,159681,954,64186,174,t1211,78756,154,324,0,16415,626
małopolskie,olkuski,135429,731,54056,73,t1212,63290,73,261,0,17822,585
małopolskie,oświęcimski,153896,967,61127,99,t1213,69401,139,562,1,22806,728
małopolskie,proszowicki,53298,496,22541,114,t1214,25016,81,222,6,5519,295
małopolskie,suski,85592,631,35199,88,t1215,39572,86,284,0,10537,457
małopolskie,tarnowski,116219,603,47539,106,t1216,55481,74,539,0,12660,423
małopolskie,tatrzański,44492,162,18099,11,t1217,20805,63,212,0,5376,88
małopolskie,wadowicki,152585,1075,58318,145,t1218,73071,155,315,0,20881,775
małopolskie,wielicki,143251,821,54639,152,t1219,68208,117,369,0,20035,552
małopolskie,Kraków,1480449,6020,593957,410,t1261,674518,1143,4075,14,207899,4453
małopolskie,Nowy Sącz,82364,434,32724,42,t1262,37680,55,134,0,11826,337
małopolskie,Tarnów,149752,935,56592,125,t1263,69903,118,321,1,22936,691
mazowieckie,białobrzeski,44072,296,18390,91,t1401,20907,37,391,1,4384,167
mazowieckie,ciechanowski,100542,557,40777,71,t1402,46202,76,844,5,12719,405
mazowieckie,garwoliński,105066,737,43617,166,t1403,48673,141,315,2,12461,428
mazowieckie,gostyniński,35412,23,14789,8,t1404,15848,0,184,0,4591,15
mazowieckie,grodziski,119718,476,47490,36,t1405,55689,69,692,1,15847,370
mazowieckie,grójecki,130660,586,53233,70,t1406,62650,136,720,1,14057,379
mazowieckie,kozienicki,56975,456,22922,47,t1407,25834,85,182,0,8037,324
mazowieckie,legionowski,105187,512,36919,44,t1408,47732,69,539,1,19997,398
mazowieckie,lipski,32149,219,13599,64,t1409,15216,41,169,0,3165,114
mazowieckie,łosicki,23763,182,9854,21,t1410,10867,33,288,18,2754,110
mazowieckie,makowski,51897,437,20726,66,t1411,25019,58,149,0,6003,313
mazowieckie,miński,163638,748,63169,128,t1412,78548,112,584,3,21337,505
mazowieckie,mławski,77517,493,31799,62,t1413,35897,103,666,5,9155,323
mazowieckie,nowodworski,139645,347,56395,27,t1414,68798,53,630,0,13822,267
mazowieckie,ostrołęcki,62046,307,25612,85,t1415,29261,33,254,2,6919,187
mazowieckie,ostrowski,63530,363,27260,87,t1416,28574,37,433,5,7263,234
mazowieckie,otwocki,122373,712,48273,60,t1417,53132,164,1534,0,19434,488
mazowieckie,piaseczyński,316889,1281,122289,105,t1418,146616,270,1207,1,46777,905
mazowieckie,płocki,104046,248,43877,57,t1419,48832,12,392,3,10945,176
mazowieckie,płoński,97459,635,39988,125,t1420,46635,103,255,1,10581,406
mazowieckie,pruszkowski,178781,1074,69022,38,t1421,79999,379,1052,0,28708,657
mazowieckie,przasnyski,61956,276,25907,39,t1422,28974,24,216,1,6859,212
mazowieckie,przysuski,36760,257,14970,43,t1423,16995,46,357,0,4438,168
mazowieckie,pułtuski,58254,295,24041,59,t1424,26972,21,270,0,6971,215
mazowieckie,radomski,82146,591,33376,163,t1425,37699,77,377,16,10694,335
mazowieckie,siedlecki,38343,266,16226,90,t1426,17693,25,244,0,4180,151
mazowieckie,sierpecki,55087,310,23119,53,t1427,25555,60,251,1,6162,196
mazowieckie,sochaczewski,105494,519,42655,79,t1428,48841,94,186,0,13812,346
mazowieckie,sokołowski,54571,190,21675,36,t1429,25213,48,151,0,7532,106
mazowieckie,szydłowiecki,27054,155,10133,13,t1430,13894,27,24,0,3003,115
mazowieckie,warszawski zachodni,154214,753,58869,105,t1432,66991,138,594,0,27760,510
mazowieckie,węgrowski,57969,389,24063,73,t1433,26791,50,244,5,6871,261
mazowieckie,wołomiński,280529,1828,105744,189,t1434,134102,483,819,3,39864,1153
mazowieckie,wyszkowski,79828,367,32794,92,t1435,36768,46,415,1,9851,228
mazowieckie,zwoleński,34707,145,14745,21,t1436,16308,31,190,0,3464,93
mazowieckie,żuromiński,36357,85,15599,8,t1437,16173,3,453,0,4132,74
mazowieckie,żyrardowski,76167,433,29521,41,t1438,34631,66,388,0,11627,326
mazowieckie,Ostrołęka,89659,538,36241,93,t1461,41244,132,311,2,11863,311
mazowieckie,Płock,169084,764,64087,87,t1462,76860,70,423,1,27714,606
mazowieckie,Radom,291271,1162,115855,136,t1463,137188,155,983,0,37245,871
mazowieckie,Siedlce,144002,505,59548,86,t1464,69324,86,299,0,14831,333
mazowieckie,Warszawa,3353688,15439,1280882,993,t1465,1509539,2940,17460,88,545807,11418
opolskie,brzeski,88043,477,35889,59,t1601,41541,62,692,29,9921,327
opolskie,głubczycki,52157,199,20598,12,t1602,24327,28,75,1,7157,158
opolskie,kędzierzyńsko-kozielski,99572,495,40234,33,t1603,46101,144,404,0,12833,318
opolskie,kluczborski,70883,295,27998,61,t1604,32275,65,409,38,10201,131
opolskie,krapkowicki,123719,706,47986,65,t1605,58530,141,268,6,16935,494
opolskie,namysłowski,36700,180,14409,38,t1606,16636,30,56,2,5599,110
opolskie,nyski,116786,550,47560,79,t1607,52846,49,239,2,16141,420
opolskie,oleski,60472,299,24728,31,t1608,27891,54,95,2,7758,212
opolskie,opolski,85934,444,33244,60,t1609,39579,105,406,2,12705,277
opolskie,prudnicki,51105,253,20151,49,t1610,24031,17,111,0,6812,187
opolskie,strzelecki,74433,413,28754,45,t1611,34767,51,280,0,10632,317
opolskie,Opole,236810,940,93443,84,t1661,109023,220,536,4,33808,632
podkarpackie,bieszczadzki,13571,66,5426,5,t1801,5991,25,14,0,2140,36
podkarpackie,brzozowski,55865,234,23127,49,t1802,26367,21,223,0,6148,164
podkarpackie,dębicki,79937,366,30591,69,t1803,40650,61,238,0,8458,236
podkarpackie,jarosławski,80267,606,29769,125,t1804,37250,158,119,0,13129,323
podkarpackie,jasielski,79318,638,29605,171,t1805,38318,101,209,0,11186,366
podkarpackie,kolbuszowski,27799,95,11360,10,t1806,13384,19,143,0,2912,66
podkarpackie,krośnieński,61049,253,25466,38,t1807,27561,39,212,0,7810,176
podkarpackie,leżajski,53085,266,20652,58,t1808,25401,50,141,0,6891,158
podkarpackie,lubaczowski,44145,197,17224,37,t1809,20504,23,28,0,6389,137
podkarpackie,łańcucki,53620,256,21698,38,t1810,23861,40,71,0,7990,178
podkarpackie,mielecki,106388,479,44534,84,t1811,49786,50,547,0,11521,345
podkarpackie,niżański,41360,232,17309,36,t1812,18912,44,667,16,4472,136
podkarpackie,przemyski,24430,115,10415,10,t1813,10973,5,133,0,2909,100
podkarpackie,przeworski,39335,312,15845,45,t1814,17705,61,157,0,5628,206
podkarpackie,ropczycko-sędziszowski,49063,179,19424,30,t1815,23815,27,195,0,5629,122
podkarpackie,rzeszowski,69895,411,27741,59,t1816,32290,52,634,0,9230,300
podkarpackie,sanocki,51125,211,19201,22,t1817,23082,14,172,0,8670,175
podkarpackie,stalowowolski,93395,328,37681,44,t1818,43194,56,787,0,11733,228
podkarpackie,strzyżowski,35148,293,14606,56,t1819,15669,44,23,0,4850,193
podkarpackie,tarnobrzeski,22034,107,8091,24,t1820,10337,14,124,0,3482,69
podkarpackie,leski,17617,0,7205,0,t1821,8038,0,11,0,2363,0
podkarpackie,Krosno,58252,312,22715,58,t1861,25925,86,203,1,9409,167
podkarpackie,Przemyśl,64459,298,23429,32,t1862,29583,60,136,0,11311,206
podkarpackie,Rzeszów,677084,1638,277036,171,t1863,329988,398,1618,5,68442,1064
podkarpackie,Tarnobrzeg,78979,301,31349,40,t1864,36143,69,438,0,11049,192
podlaskie,augustowski,54980,398,21873,63,t2001,25894,88,353,19,6860,228
podlaskie,białostocki,85319,484,33128,95,t2002,37403,100,415,0,14373,289
podlaskie,bielski,48148,253,19207,38,t2003,21881,58,39,0,7021,157
podlaskie,grajewski,36406,157,15040,34,t2004,16937,47,301,1,4128,75
podlaskie,hajnowski,38802,192,15043,26,t2005,17416,45,140,2,6203,119
podlaskie,kolneński,28333,156,11616,42,t2006,13535,19,235,9,2947,86
podlaskie,łomżyński,19171,70,8301,28,t2007,9134,9,135,0,1601,33
podlaskie,moniecki,30452,72,12247,17,t2008,13864,6,110,0,4231,49
podlaskie,sejneński,15203,108,6261,3,t2009,6960,2,206,0,1776,103
podlaskie,siemiatycki,38970,187,16455,26,t2010,17766,14,92,0,4657,147
podlaskie,sokólski,55126,274,22834,53,t2011,24710,35,399,1,7183,185
podlaskie,suwalski,10950,54,4505,7,t2012,4954,2,8,0,1483,45
podlaskie,wysokomazowiecki,59398,358,24809,35,t2013,27496,83,465,0,6628,240
podlaskie,zambrowski,36817,232,14314,94,t2014,17433,40,128,0,4942,98
podlaskie,Białystok,619285,2171,244149,261,t2061,293480,464,1577,1,80079,1445
podlaskie,Łomża,88691,413,35771,86,t2062,40245,57,293,0,12382,270
podlaskie,Suwałki,78974,356,29212,39,t2063,36882,59,241,0,12639,258
pomorskie,bytowski,84945,416,34106,73,t2201,39721,83,265,50,10853,210
pomorskie,chojnicki,112639,582,44162,77,t2202,52229,135,184,0,16064,370
pomorskie,człuchowski,52757,350,19824,30,t2203,24779,32,159,0,7995,288
pomorskie,gdański,83115,688,31238,104,t2204,35361,144,582,2,15934,438
pomorskie,kartuski,117349,541,47707,107,t2205,55468,107,249,0,13925,327
pomorskie,kościerski,79578,427,32386,50,t2206,36758,58,329,0,10105,319
pomorskie,kwidzyński,84001,363,33106,43,t2207,38674,92,423,0,11798,228
pomorskie,lęborski,75532,480,29324,90,t2208,34829,87,227,1,11152,302
pomorskie,malborski,54145,395,21473,20,t2209,24085,32,186,0,8401,343
pomorskie,nowodworski,41729,201,16503,48,t2210,19479,46,84,0,5663,107
pomorskie,pucki,75055,439,29971,24,t2211,34262,80,479,49,10343,286
pomorskie,słupski,61204,297,23974,54,t2212,27423,37,854,0,8953,206
pomorskie,starogardzki,130037,862,51494,122,t2213,60283,197,788,1,17472,542
pomorskie,tczewski,111658,591,41639,66,t2214,51329,149,347,1,18343,375
pomorskie,wejherowski,208332,1405,81330,120,t2215,96066,178,1012,2,29924,1105
pomorskie,sztumski,53324,338,21033,37,t2216,25278,90,65,1,6948,210
pomorskie,Gdańsk,1016492,3969,407358,335,t2261,470962,868,4087,5,134085,2761
pomorskie,Gdynia,380754,1879,138647,128,t2262,172814,226,1928,19,67365,1506
pomorskie,Słupsk,152316,810,59163,118,t2263,68231,100,383,0,24539,592
pomorskie,Sopot,115215,255,46664,30,t2264,50413,16,192,0,17946,209
śląskie,będziński,148646,728,56438,44,t2401,65258,82,654,0,26296,602
śląskie,bielski,137227,672,52380,105,t2402,65310,38,365,5,19172,524
śląskie,cieszyński,197969,898,79623,82,t2403,92653,166,411,0,25282,650
śląskie,częstochowski,112613,591,45655,79,t2404,51366,123,261,0,15331,389
śląskie,gliwicki,177999,1074,63504,99,t2405,84597,158,196,0,29702,817
śląskie,kłobucki,72721,338,28997,45,t2406,34308,23,174,0,9242,270
śląskie,lubliniecki,69359,459,27160,80,t2407,32547,94,73,0,9579,285
śląskie,mikołowski,52623,319,20805,23,t2408,23369,61,221,0,8228,235
śląskie,myszkowski,70740,549,28614,70,t2409,31929,66,210,5,9987,408
śląskie,pszczyński,85593,440,33597,45,t2410,38544,36,291,1,13161,358
śląskie,raciborski,111856,548,44726,79,t2411,52226,89,405,0,14499,380
śląskie,rybnicki,34396,171,13763,17,t2412,14768,5,38,0,5827,149
śląskie,tarnogórski,184712,910,75006,79,t2413,83018,157,455,0,26233,674
śląskie,bieruńsko-lędziński,48184,198,19721,13,t2414,22217,34,106,0,6140,151
śląskie,wodzisławski,157626,837,62371,80,t2415,73996,217,214,1,21045,539
śląskie,zawierciański,135686,676,51602,66,t2416,62648,93,564,5,20872,512
śląskie,żywiecki,131712,838,54271,68,t2417,60544,126,662,0,16235,644
śląskie,Bielsko-Biała,278887,944,109881,77,t2461,129892,89,1161,5,37953,773
śląskie,Bytom,183230,1447,71892,219,t2462,85599,288,696,7,25043,933
śląskie,Chorzów,147711,656,57285,48,t2463,67427,111,401,2,22598,495
śląskie,Częstochowa,344992,1946,131891,184,t2464,156405,241,864,0,55832,1521
śląskie,Dąbrowa Górnicza,124529,763,46071,49,t2465,54132,182,436,0,23890,532
śląskie,Gliwice,336102,1238,136511,120,t2466,159183,159,479,1,39929,958
śląskie,Jastrzębie-Zdrój,81554,469,30150,15,t2467,35911,50,528,0,14965,404
śląskie,Jaworzno,117039,495,45563,28,t2468,54970,73,644,0,15862,394
śląskie,Katowice,701178,2403,285766,171,t2469,332543,399,2079,1,80790,1832
śląskie,Mysłowice,65636,373,25915,62,t2470,28603,36,429,2,10689,273
śląskie,Piekary Śląskie,55087,430,20025,24,t2471,23200,80,302,0,11560,326
śląskie,Ruda Śląska,221257,692,92556,51,t2472,100903,71,662,0,27136,570
śląskie,Rybnik,99546,651,35714,88,t2473,43718,77,232,24,19882,462
śląskie,Siemianowice Śląskie,111028,363,44447,19,t2474,50212,51,210,0,16159,293
śląskie,Sosnowiec,285276,1249,106619,97,t2475,129702,244,545,1,48410,907
śląskie,Świętochłowice,50504,28,20746,0,t2476,23321,10,195,0,6242,18
śląskie,Tychy,145912,498,58560,31,t2477,64041,95,827,1,22484,371
śląskie,Zabrze,176389,1136,66347,135,t2478,83467,153,913,3,25662,845
śląskie,Żory,77093,453,31335,36,t2479,36528,78,121,0,9109,339
świętokrzyskie,buski,67618,404,26805,79,t2601,31785,68,820,2,8208,255
świętokrzyskie,jędrzejowski,96706,638,39338,117,t2602,44236,78,394,1,12738,442
świętokrzyskie,kazimierski,32322,93,12918,11,t2603,15393,33,197,0,3814,49
świętokrzyskie,kielecki,149129,715,59040,82,t2604,71198,115,385,26,18506,492
świętokrzyskie,konecki,74471,576,29289,63,t2605,34831,118,272,1,10079,394
świętokrzyskie,opatowski,44864,204,18526,29,t2606,20930,20,265,0,5143,155
świętokrzyskie,ostrowiecki,118424,564,45921,59,t2607,53370,83,274,0,18859,422
świętokrzyskie,pińczowski,44335,355,16757,30,t2608,22886,25,42,0,4650,300
świętokrzyskie,sandomierski,95507,471,38996,58,t2609,44963,78,834,0,10714,335
świętokrzyskie,skarżyski,69273,213,26920,17,t2610,30582,6,137,0,11634,190
świętokrzyskie,starachowicki,81505,369,32158,62,t2611,37087,48,532,0,11728,259
świętokrzyskie,staszowski,47706,259,19065,18,t2612,22015,46,329,0,6297,195
świętokrzyskie,włoszczowski,57008,381,23091,66,t2613,27359,83,56,0,6502,232
świętokrzyskie,Kielce,355081,1223,140561,136,t2661,166919,211,1027,2,46574,874
warmińsko-mazurskie,bartoszycki,69195,257,27621,27,t2801,32093,38,111,3,9370,189
warmińsko-mazurskie,braniewski,38346,297,15965,29,t2802,17502,101,46,1,4833,166
warmińsko-mazurskie,działdowski,67143,448,27096,56,t2803,30200,75,112,1,9735,316
warmińsko-mazurskie,elbląski,46634,202,19962,25,t2804,21104,37,531,0,5037,140
warmińsko-mazurskie,ełcki,105312,365,39350,25,t2805,52751,36,641,53,12570,251
warmińsko-mazurskie,giżycki,62224,242,24738,20,t2806,29162,36,551,0,7773,186
warmińsko-mazurskie,iławski,87308,306,34715,45,t2807,41287,87,546,0,10760,174
warmińsko-mazurskie,kętrzyński,56510,375,22767,69,t2808,24461,33,81,0,9201,273
warmińsko-mazurskie,lidzbarski,38050,311,15708,36,t2809,17192,36,104,0,5046,239
warmińsko-mazurskie,mrągowski,39368,385,15157,59,t2810,18153,63,248,1,5810,262
warmińsko-mazurskie,nidzicki,61233,128,21233,5,t2811,33511,51,118,0,6371,72
warmińsko-mazurskie,nowomiejski,47846,183,19262,22,t2812,22697,68,471,1,5416,92
warmińsko-mazurskie,olecki,31511,136,13173,12,t2813,14477,30,236,0,3625,94
warmińsko-mazurskie,olsztyński,119863,439,48880,54,t2814,55743,133,905,24,14335,228
warmińsko-mazurskie,ostródzki,87723,463,36378,34,t2815,40385,63,864,1,10096,365
warmińsko-mazurskie,piski,63740,249,25908,41,t2816,30124,35,68,0,7640,173
warmińsko-mazurskie,szczycieński,72186,405,28923,87,t2817,32703,54,647,2,9913,262
warmińsko-mazurskie,gołdapski,24984,193,9709,19,t2818,11457,46,98,0,3720,128
warmińsko-mazurskie,węgorzewski,25670,25,10741,0,t2819,11392,25,72,0,3465,0
warmińsko-mazurskie,Elbląg,165217,1066,65323,93,t2861,73982,178,1001,1,24911,794
warmińsko-mazurskie,Olsztyn,299933,1356,114241,138,t2862,136355,289,1910,1,47427,928
wielkopolskie,chodzieski,51786,173,20540,28,t3001,23682,14,73,0,7491,131
wielkopolskie,czarnkowsko-trzcianecki,111089,346,44501,46,t3002,51739,42,378,0,14471,258
wielkopolskie,gnieźnieński,184487,1270,75447,210,t3003,85022,289,391,1,23627,770
wielkopolskie,gostyński,95933,375,40108,41,t3004,44691,47,214,0,10920,287
