wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
woj_puste,pow_puste,141,7,1,0,t00,1,0,1,0,138,7
dolnośląskie,bolesławiecki,116058,13,38577,0,t0201,47222,1,119,0,30140,12
dolnośląskie,dzierżoniowski,117571,46,37590,0,t0202,42458,0,130,0,37393,46
dolnośląskie,głogowski,118331,59,35250,0,t0203,42271,0,176,0,40634,59
dolnośląskie,górowski,40743,14,13959,0,t0204,16469,0,69,0,10246,14
dolnośląskie,jaworski,64867,4,20801,0,t0205,25232,0,45,0,18789,4
dolnośląskie,jeleniogórski,77458,3,26379,0,t0206,31553,0,364,0,19162,3
dolnośląskie,kamiennogórski,53624,7,17241,0,t0207,19559,0,105,0,16719,7
dolnośląskie,kłodzki,205160,16,68195,0,t0208,78076,0,628,0,58261,16
dolnośląskie,legnicki,68234,0,22039,0,t0209,27406,0,178,0,18611,0
dolnośląskie,lubański,53836,6,14862,0,t0210,20572,0,102,0,18300,6
dolnośląskie,lubiński,191170,21,67072,0,t0211,73861,0,678,0,49559,21
dolnośląskie,lwówecki,68643,10,22918,0,t0212,26550,0,226,0,18949,10
dolnośląskie,milicki,53406,6,18788,0,t0213,20840,0,105,0,13673,6
dolnośląskie,oleśnicki,183312,24,56534,0,t0214,67612,0,443,0,58723,24
dolnośląskie,oławski,61398,27,22896,0,t0215,25921,0,97,0,12484,27
dolnośląskie,polkowicki,66691,7,21293,0,t0216,27058,0,57,0,18283,7
dolnośląskie,strzeliński,59403,0,20140,0,t0217,22693,0,382,0,16188,0
dolnośląskie,średzki,42140,0,12725,0,t0218,14549,0,468,0,14398,0
dolnośląskie,świdnicki,182554,12,55773,0,t0219,65251,1,1078,0,60452,11
dolnośląskie,trzebnicki,99139,21,33473,0,t0220,35535,0,405,0,29726,21
dolnośląskie,wałbrzyski,50077,3,17099,0,t0221,18513,0,262,0,14203,3
dolnośląskie,wołowski,67820,46,22206,0,t0222,27980,0,232,0,17402,46
dolnośląskie,wrocławski,177700,17,58401,0,t0223,64361,0,950,0,53988,17
dolnośląskie,ząbkowicki,87307,1,29492,0,t0224,34558,0,260,0,22997,1
dolnośląskie,zgorzelecki,104557,16,31899,0,t0225,39211,0,192,0,33255,16
dolnośląskie,złotoryjski,57700,2,18415,0,t0226,22317,0,131,0,16837,2
dolnośląskie,Jelenia Góra,151125,31,49488,0,t0261,54025,1,422,0,47190,30
dolnośląskie,Legnica,152361,50,48885,0,t0262,56210,0,348,0,46918,50
dolnośląskie,Wrocław,1684255,389,556100,0,t0264,636816,0,4242,0,487097,389
dolnośląskie,Wałbrzych,293765,52,106874,0,t0265,122919,0,603,0,63369,52
kujawsko-pomorskie,aleksandrowski,166430,5,67129,0,t0401,73222,1,404,0,25675,4
kujawsko-pomorskie,brodnicki,113717,18,39821,0,t0402,44753,0,1344,0,27799,18
