wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
mazowieckie,przasnyski,69952,12,27522,3,t1422,30132,1,241,0,12057,8
mazowieckie,przysuski,42882,0,15965,0,t1423,17671,0,365,0,8881,0
mazowieckie,pułtuski,66308,8,25553,1,t1424,28147,4,604,0,12004,3
mazowieckie,radomski,95522,0,35623,0,t1425,39099,0,762,0,20038,0
mazowieckie,siedlecki,43474,2,17055,0,t1426,18210,0,272,0,7937,2
mazowieckie,sierpecki,62935,2,24421,0,t1427,26474,1,283,0,11757,1
mazowieckie,sochaczewski,120772,28,45597,13,t1428,50885,3,211,0,24079,12
mazowieckie,sokołowski,62673,8,23232,3,t1429,26298,1,150,0,12993,4
mazowieckie,szydłowiecki,32166,0,10865,0,t1430,14846,0,49,0,6406,0
mazowieckie,warszawski zachodni,182562,47,64052,5,t1432,70676,3,653,0,47181,39
mazowieckie,węgrowski,67039,11,25773,1,t1433,27904,0,351,0,13011,10
mazowieckie,wołomiński,336139,81,117018,14,t1434,142207,7,1102,0,75812,60
mazowieckie,wyszkowski,92797,10,35260,10,t1435,38554,0,438,0,18545,0
mazowieckie,zwoleński,38548,6,15475,3,t1436,16819,1,206,0,6048,2
mazowieckie,żuromiński,42230,0,16567,0,t1437,16887,0,363,0,8413,0
mazowieckie,żyrardowski,88384,6,31608,0,t1438,36261,1,432,0,20083,5
mazowieckie,Ostrołęka,99526,13,38230,2,t1461,42747,1,319,0,18230,10
mazowieckie,Płock,193891,31,68283,3,t1462,80069,2,445,0,45094,26
mazowieckie,Radom,329485,37,121559,8,t1463,141772,2,1815,0,64339,27
mazowieckie,Siedlce,159474,21,62440,2,t1464,71723,1,368,0,24943,18
mazowieckie,Warszawa,3890152,957,1373333,93,t1465,1580675,127,19083,1,917061,736
opolskie,brzeski,100728,0,37715,0,t1601,43299,0,1008,0,18706,0
opolskie,głubczycki,58801,11,21596,0,t1602,25183,4,97,0,11925,7
opolskie,kędzierzyńsko-kozielski,114221,10,42564,1,t1603,47901,2,407,0,23349,7
opolskie,kluczborski,83233,7,30272,2,t1604,34022,1,424,0,18515,4
opolskie,krapkowicki,140741,5,51046,3,t1605,60531,0,455,0,28709,2
opolskie,namysłowski,44253,0,15916,0,t1606,17780,0,61,0,10496,0
opolskie,nyski,132306,8,50027,0,t1607,54853,0,709,0,26717,8
opolskie,oleski,70269,3,26534,0,t1608,29310,0,144,0,14281,3
opolskie,opolski,101791,22,36249,2,t1609,41881,1,651,0,23010,19
opolskie,prudnicki,58792,0,21654,0,t1610,25060,0,139,0,11939,0
opolskie,strzelecki,87355,15,31076,2,t1611,36415,1,317,0,19547,12
opolskie,Opole,269847,35,99667,1,t1661,113526,1,612,0,56042,33
podkarpackie,bieszczadzki,15663,9,5783,1,t1801,6260,1,29,0,3591,7
podkarpackie,brzozowski,61073,6,23928,2,t1802,27122,3,252,0,9771,1
podkarpackie,dębicki,89609,37,32253,9,t1803,41833,5,141,0,15382,23
podkarpackie,jarosławski,94159,22,32597,3,t1804,39620,4,151,0,21791,15
podkarpackie,jasielski,92014,5,31612,1,t1805,40362,0,236,0,19804,4
podkarpackie,kolbuszowski,30955,0,11885,0,t1806,13797,0,157,0,5116,0
podkarpackie,krośnieński,69474,4,26691,0,t1807,28340,0,290,0,14153,4
podkarpackie,leżajski,60126,15,21899,7,t1808,26437,2,138,0,11652,6
podkarpackie,lubaczowski,51347,0,18585,0,t1809,21679,0,43,0,11040,0
podkarpackie,łańcucki,60803,12,23159,5,t1810,24825,0,85,0,12734,7
podkarpackie,mielecki,118749,5,46707,0,t1811,51395,0,532,0,20115,5
podkarpackie,niżański,46974,3,18265,0,t1812,19596,0,1003,0,8110,3
podkarpackie,przemyski,28194,0,10987,0,t1813,11395,0,139,0,5673,0
podkarpackie,przeworski,45058,3,16851,1,t1814,18422,1,137,0,9648,1
podkarpackie,ropczycko-sędziszowski,54681,6,20490,0,t1815,24601,1,216,0,9374,5
podkarpackie,rzeszowski,79522,2,29461,1,t1816,33557,0,946,0,15558,1
podkarpackie,sanocki,59717,24,20655,7,t1817,24337,4,191,0,14534,13
podkarpackie,stalowowolski,104209,6,39494,1,t1818,44722,1,869,0,19124,4
podkarpackie,strzyżowski,39988,0,15440,0,t1819,16232,0,25,0,8291,0
podkarpackie,tarnobrzeski,25542,7,8706,2,t1820,10781,3,127,0,5928,2
podkarpackie,leski,20014,0,7613,0,t1821,8449,0,33,0,3919,0
podkarpackie,Krosno,66698,8,24173,1,t1861,27104,2,166,0,15255,5
podkarpackie,Przemyśl,75597,21,25531,1,t1862,31370,4,169,0,18527,16
podkarpackie,Rzeszów,736631,110,288562,19,t1863,339691,8,1831,0,106547,83
podkarpackie,Tarnobrzeg,87583,5,32722,0,t1864,37282,0,504,0,17075,5
podlaskie,augustowski,62663,8,23168,2,t2001,26911,0,664,0,11920,6
podlaskie,białostocki,98579,15,35668,3,t2002,39031,2,393,0,23487,10
podlaskie,bielski,54361,0,20218,0,t2003,22636,0,54,0,11453,0
podlaskie,grajewski,41720,0,16053,0,t2004,17731,0,298,0,7638,0
podlaskie,hajnowski,43735,6,15838,2,t2005,17958,0,116,0,9823,4
podlaskie,kolneński,31986,0,12251,0,t2006,14021,0,438,0,5276,0
podlaskie,łomżyński,21452,0,8664,0,t2007,9417,0,93,0,3278,0
podlaskie,moniecki,35141,0,13151,0,t2008,14427,0,114,0,7449,0
podlaskie,sejneński,18087,0,6697,0,t2009,7333,0,414,0,3643,0
podlaskie,siemiatycki,43287,6,17069,0,t2010,18221,1,102,0,7895,5
podlaskie,sokólski,64798,8,24348,0,t2011,25846,2,558,0,14046,6
podlaskie,suwalski,13007,0,4829,0,t2012,5202,0,10,0,2966,0
podlaskie,wysokomazowiecki,67567,12,26275,8,t2013,28580,0,492,0,12220,4
podlaskie,zambrowski,42440,0,15225,0,t2014,18332,0,143,0,8740,0
podlaskie,Białystok,683518,93,255934,17,t2061,304294,11,1612,0,121678,65
podlaskie,Łomża,99714,17,37939,5,t2062,41883,2,342,0,19550,10
podlaskie,Suwałki,91746,14,31271,1,t2063,38905,1,248,0,21322,12
pomorskie,bytowski,97687,8,36386,1,t2201,41434,0,229,0,19638,7
pomorskie,chojnicki,132348,8,47510,2,t2202,55072,0,346,0,29420,6
pomorskie,człuchowski,60678,0,21046,0,t2203,25820,0,164,0,13648,0
pomorskie,gdański,106340,10,35272,0,t2204,38787,0,622,1,31659,9
pomorskie,kartuski,140738,27,52586,5,t2205,59263,3,258,0,28631,19
pomorskie,kościerski,93575,23,34777,11,t2206,38803,0,790,0,19205,12
pomorskie,kwidzyński,98726,20,35985,2,t2207,40874,2,434,0,21433,16
pomorskie,lęborski,88755,20,31751,5,t2208,36812,1,242,0,19950,14
pomorskie,malborski,66005,27,23481,12,t2209,25690,1,241,0,16593,14
pomorskie,nowodworski,48452,0,17857,0,t2210,20401,0,104,0,10090,0
pomorskie,pucki,89082,26,32178,0,t2211,36240,11,777,2,19887,13
pomorskie,słupski,71676,12,25387,0,t2212,28626,2,946,0,16717,10
pomorskie,starogardzki,153253,48,55869,7,t2213,63907,5,731,0,32746,36
pomorskie,tczewski,135957,34,45901,1,t2214,54697,1,492,0,34867,32
pomorskie,wejherowski,251772,84,89129,9,t2215,103351,4,1088,3,58204,68
pomorskie,sztumski,61366,6,22385,2,t2216,26455,1,70,0,12456,3
pomorskie,Gdańsk,1155928,246,432932,25,t2261,491346,16,4605,0,227045,205
pomorskie,Gdynia,441157,82,147952,10,t2262,181172,10,2065,11,109968,51
pomorskie,Słupsk,175984,7,63324,1,t2263,71723,1,494,0,40443,5
pomorskie,Sopot,123812,13,47391,0,t2264,51044,0,211,0,25166,13
śląskie,będziński,170285,35,59602,3,t2401,68012,6,640,0,42031,26
śląskie,bielski,163768,4,56138,1,t2402,68193,0,464,0,38973,3
śląskie,cieszyński,227991,51,83915,3,t2403,96264,3,624,0,47188,45
śląskie,częstochowski,131263,8,48488,4,t2404,53666,1,536,0,28573,3
śląskie,gliwicki,210382,26,69970,9,t2405,89337,2,227,1,50848,14
śląskie,kłobucki,84048,11,30754,1,t2406,35850,1,209,0,17235,9
śląskie,lubliniecki,80872,7,28836,3,t2407,33995,1,102,0,17939,3
śląskie,mikołowski,63053,27,22659,7,t2408,24817,2,290,0,15287,18
śląskie,myszkowski,81732,17,30196,2,t2409,33385,0,132,0,18019,15
śląskie,pszczyński,103095,15,35672,3,t2410,40175,0,378,0,26870,12
śląskie,raciborski,127436,11,47085,1,t2411,53966,0,400,0,25985,10
śląskie,rybnicki,38841,10,14372,0,t2412,15222,0,40,0,9207,10
śląskie,tarnogórski,211289,37,79396,8,t2413,86271,5,509,0,45113,24
śląskie,bieruńsko-lędziński,58007,0,20953,0,t2414,23293,0,86,0,13675,0
śląskie,wodzisławski,185113,37,66349,8,t2415,77150,6,254,0,41360,23
śląskie,zawierciański,156408,32,54722,15,t2416,65313,4,617,0,35756,13
śląskie,żywiecki,153599,13,57213,7,t2417,62910,2,789,0,32687,4
śląskie,Bielsko-Biała,322442,88,116983,6,t2461,135629,16,1269,0,68561,66
śląskie,Bytom,212948,43,77361,11,t2462,89729,7,920,7,44938,18
śląskie,Chorzów,170731,39,61277,5,t2463,70701,3,506,0,38247,31
śląskie,Częstochowa,404080,114,139806,18,t2464,163326,11,864,0,100084,85
śląskie,Dąbrowa Górnicza,146587,16,49610,0,t2465,56850,2,498,0,39629,14
śląskie,Gliwice,374673,79,142210,3,t2466,165479,3,785,5,66199,68
śląskie,Jastrzębie-Zdrój,98707,33,32478,0,t2467,37932,0,699,0,27598,33
śląskie,Jaworzno,134379,31,48428,5,t2468,57231,2,709,0,28011,24
śląskie,Katowice,780310,142,298640,12,t2469,342259,18,2551,6,136860,106
śląskie,Mysłowice,77603,6,27543,0,t2470,29991,0,458,0,19611,6
śląskie,Piekary Śląskie,66883,15,21742,0,t2471,24574,3,290,1,20277,11
śląskie,Ruda Śląska,249688,26,96759,2,t2472,104145,0,745,0,48039,24
śląskie,Rybnik,122294,31,38602,2,t2473,46186,1,277,0,37229,28
śląskie,Siemianowice Śląskie,125316,12,46679,2,t2474,51837,2,261,0,26539,8
śląskie,Sosnowiec,330390,30,114848,2,t2475,136134,0,591,0,78817,28
śląskie,Świętochłowice,58012,10,21999,1,t2476,24372,1,247,0,11394,8
śląskie,Tychy,172142,10,62202,0,t2477,66794,0,952,0,42194,10
śląskie,Zabrze,203247,39,71124,6,t2478,87115,3,963,1,44045,29
śląskie,Żory,89231,20,33726,7,t2479,38303,1,777,0,16425,12
świętokrzyskie,buski,80134,6,28670,1,t2601,33769,2,713,0,16982,3
świętokrzyskie,jędrzejowski,111336,0,41602,0,t2602,45980,0,400,0,23354,0
świętokrzyskie,kazimierski,37866,7,13848,4,t2603,16123,0,223,0,7672,3
świętokrzyskie,kielecki,174916,43,63660,10,t2604,74614,6,392,0,36250,27
świętokrzyskie,konecki,88713,0,31723,0,t2605,36758,0,287,0,19945,0
świętokrzyskie,opatowski,51618,1,19489,0,t2606,21759,0,515,0,9855,1
świętokrzyskie,ostrowiecki,135346,17,48486,3,t2607,55639,1,316,0,30905,13
świętokrzyskie,pińczowski,50706,0,17439,0,t2608,23654,0,43,0,9570,0
świętokrzyskie,sandomierski,107276,0,40790,0,t2609,46559,0,877,0,19050,0
świętokrzyskie,skarżyski,81097,20,28466,0,t2610,31870,1,225,0,20536,19
świętokrzyskie,starachowicki,95405,3,34198,0,t2611,38690,2,704,0,21813,1
świętokrzyskie,staszowski,56590,6,20490,0,t2612,23074,1,355,0,12671,5
świętokrzyskie,włoszczowski,64284,2,24337,0,t2613,28320,0,65,0,11562,2
świętokrzyskie,Kielce,398961,40,147891,3,t2661,173099,1,1135,1,76836,35
warmińsko-mazurskie,bartoszycki,79437,17,29412,4,t2801,33602,3,203,0,16220,10
warmińsko-mazurskie,braniewski,45685,0,17143,0,t2802,18384,0,57,0,10101,0
warmińsko-mazurskie,działdowski,78698,2,29187,0,t2803,31632,0,129,0,17750,2
warmińsko-mazurskie,elbląski,55390,0,21329,0,t2804,22283,0,493,0,11285,0
warmińsko-mazurskie,ełcki,121861,56,41572,15,t2805,54859,5,829,0,24601,36
warmińsko-mazurskie,giżycki,79576,14,28794,2,t2806,33678,2,883,0,16221,10
warmińsko-mazurskie,iławski,107720,16,38046,3,t2807,44078,0,585,7,25011,6
warmińsko-mazurskie,kętrzyński,66954,32,24365,11,t2808,25760,3,97,0,16732,18
warmińsko-mazurskie,lidzbarski,44139,0,16639,0,t2809,17881,0,249,0,9370,0
warmińsko-mazurskie,mrągowski,47470,0,16260,0,t2810,19117,0,259,0,11834,0
warmińsko-mazurskie,nidzicki,68182,4,22557,1,t2811,34624,0,348,0,10653,3
warmińsko-mazurskie,nowomiejski,57190,10,21134,4,t2812,24081,0,473,0,11502,6
warmińsko-mazurskie,olecki,37368,18,14179,1,t2813,15295,1,172,0,7722,16
warmińsko-mazurskie,olsztyński,137994,7,52094,0,t2814,58214,2,986,0,26700,5
warmińsko-mazurskie,ostródzki,102770,4,38296,0,t2815,42244,0,869,0,21361,4
warmińsko-mazurskie,piski,71040,5,27251,0,t2816,31141,1,76,0,12572,4
warmińsko-mazurskie,szczycieński,83961,11,31302,1,t2817,34312,1,413,0,17934,9
warmińsko-mazurskie,gołdapski,28662,9,10354,3,t2818,11913,1,239,0,6156,5
warmińsko-mazurskie,węgorzewski,29895,15,11335,0,t2819,11842,0,73,0,6645,15
warmińsko-mazurskie,Elbląg,192591,14,69961,2,t2861,77893,2,1103,0,43634,10
warmińsko-mazurskie,Olsztyn,346424,38,122422,1,t2862,143043,0,1978,0,78981,37
wielkopolskie,chodzieski,61207,3,22176,1,t3001,24978,0,60,0,13993,2
wielkopolskie,czarnkowsko-trzcianecki,129181,1,47869,1,t3002,54317,0,404,0,26591,0
wielkopolskie,gnieźnieński,215539,19,80921,3,t3003,89113,1,468,0,45037,15
wielkopolskie,gostyński,110111,22,42873,3,t3004,46562,4,284,0,20392,15
wielkopolskie,grodziski,54059,0,21114,0,t3005,22064,0,54,0,10827,0
