wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubelskie,puławski,119873,401,50364,46,t0614,56107,37,503,0,12899,318
lubelskie,radzyński,38556,234,16007,8,t0615,18516,53,209,0,3824,173
lubelskie,rycki,63541,87,27506,18,t0616,30266,12,543,0,5226,57
lubelskie,świdnicki,60329,391,24424,30,t0617,27235,45,197,1,8473,315
lubelskie,tomaszowski,67465,83,27955,18,t0618,33221,12,337,0,5952,53
lubelskie,włodawski,41796,153,17313,13,t0619,20190,23,176,0,4117,117
lubelskie,zamojski,59661,170,25535,23,t0620,27404,15,257,0,6465,132
lubelskie,Biała Podlaska,88496,317,36486,41,t0661,42578,28,140,0,9292,248
lubelskie,Chełm,80070,379,31657,20,t0662,39153,47,152,1,9108,311
lubelskie,Lublin,556292,1868,219594,156,t0663,266044,212,3370,25,67284,1475
lubelskie,Zamość,110355,361,45599,45,t0664,52619,44,217,0,11920,272
lubuskie,gorzowski,36808,208,14861,0,t0801,17265,32,224,0,4458,176
lubuskie,krośnieński,62088,219,25414,10,t0802,30106,38,51,0,6517,171
lubuskie,międzyrzecki,80739,161,33061,4,t0803,38706,16,862,0,8110,141
lubuskie,nowosolski,114516,430,43878,32,t0804,56615,77,523,0,13500,321
lubuskie,słubicki,48730,196,19886,21,t0805,23971,47,84,1,4789,127
lubuskie,strzelecko-drezdenecki,62997,207,24234,12,t0806,31782,48,163,0,6818,147
lubuskie,sulęciński,39578,96,15218,11,t0807,20103,14,397,2,3860,69
lubuskie,świebodziński,66175,28,26913,4,t0808,32075,2,144,0,7043,22
lubuskie,zielonogórski,105314,122,43360,12,t0809,51537,15,610,0,9807,95
lubuskie,żagański,86038,380,33234,12,t0810,41945,88,643,2,10216,278
lubuskie,żarski,119713,330,49476,13,t0811,58042,39,148,10,12047,268
lubuskie,wschowski,33687,86,14160,15,t0812,16173,25,214,0,3140,46
lubuskie,Gorzów Wielkopolski,197404,889,75589,63,t0861,97970,135,602,1,23243,690
lubuskie,Zielona Góra,188854,565,76393,45,t0862,86739,72,499,0,25223,448
łódzkie,bełchatowski,91046,373,36184,24,t1001,44103,59,331,0,10428,290
łódzkie,kutnowski,109226,300,46065,22,t1002,50135,35,429,7,12597,236
łódzkie,łaski,42189,111,18251,1,t1003,20274,16,92,0,3572,94
łódzkie,łęczycki,61948,100,25425,5,t1004,30479,16,215,0,5829,79
łódzkie,łowicki,105585,215,45309,25,t1005,50160,26,529,1,9587,163
łódzkie,łódzki wschodni,48326,190,18447,33,t1006,22776,16,227,0,6876,141
łódzkie,opoczyński,71226,222,28961,10,t1007,35672,24,454,0,6139,188
łódzkie,pabianicki,135009,710,54935,67,t1008,61757,42,534,1,17783,600
łódzkie,pajęczański,33804,55,14241,3,t1009,17237,8,63,0,2263,44
łódzkie,piotrkowski,59372,91,24939,4,t1010,29181,11,243,0,5009,76
łódzkie,poddębicki,43873,34,18767,7,t1011,20990,6,415,2,3701,19
łódzkie,radomszczański,106188,249,44433,3,t1012,50623,48,658,0,10474,198
łódzkie,rawski,34805,103,14455,6,t1013,17280,9,382,0,2688,88
łódzkie,sieradzki,119906,286,48770,24,t1014,59027,58,924,0,11185,204
łódzkie,skierniewicki,27138,11,11964,1,t1015,13546,3,96,0,1532,7
łódzkie,tomaszowski,127329,395,53176,34,t1016,61124,66,440,1,12589,294
łódzkie,wieluński,101802,189,43598,3,t1017,49157,30,778,1,8269,155
łódzkie,wieruszowski,39749,97,15906,4,t1018,19511,5,162,0,4170,88
łódzkie,zduńskowolski,60490,171,24868,1,t1019,29098,19,221,0,6303,151
łódzkie,zgierski,160598,889,65504,72,t1020,75495,75,540,2,19059,740
łódzkie,brzeziński,40313,129,17439,6,t1021,19296,16,94,1,3484,106
łódzkie,Łódź,1104001,4024,450073,204,t1061,513181,354,8807,34,131940,3432
łódzkie,Piotrków Trybunalski,101043,373,41115,3,t1062,48446,61,658,0,10824,309
łódzkie,Skierniewice,87959,176,36249,16,t1063,41849,29,905,0,8956,131
małopolskie,bocheński,91898,153,37465,10,t1201,46606,23,173,9,7654,111
małopolskie,brzeski,79590,179,33141,8,t1202,39358,31,106,0,6985,140
małopolskie,chrzanowski,133694,364,53740,18,t1203,63987,40,375,2,15592,304
małopolskie,dąbrowski,49666,249,21237,22,t1204,24553,70,130,0,3746,157
małopolskie,gorlicki,101181,272,42714,26,t1205,48988,53,186,0,9293,193
małopolskie,krakowski,192719,291,79496,18,t1206,91087,39,1646,0,20490,234
małopolskie,limanowski,104333,67,43309,9,t1207,53273,13,323,0,7428,45
małopolskie,miechowski,68927,225,30442,22,t1208,33162,29,92,0,5231,174
małopolskie,myślenicki,121894,348,51794,45,t1209,59962,65,426,2,9712,236
małopolskie,nowosądecki,149741,396,61499,7,t1210,77147,68,306,0,10789,321
małopolskie,nowotarski,153224,370,63138,73,t1211,77537,63,435,0,12114,234
małopolskie,olkuski,128865,316,53417,15,t1212,62415,28,387,0,12646,273
małopolskie,oświęcimski,145835,425,60404,12,t1213,68359,43,583,1,16489,369
małopolskie,proszowicki,50492,0,22130,0,t1214,24592,0,250,0,3520,0
małopolskie,suski,81241,260,34627,36,t1215,38797,34,294,0,7523,190
małopolskie,tarnowski,110388,147,46781,5,t1216,54531,26,551,0,8525,116
małopolskie,tatrzański,42454,67,17795,1,t1217,20337,3,222,0,4100,63
małopolskie,wadowicki,144539,469,57448,32,t1218,71614,92,528,2,14949,343
małopolskie,wielicki,134908,535,53727,42,t1219,66308,53,403,0,14470,440
małopolskie,Kraków,1410595,5811,588562,381,t1261,660732,433,4400,11,156901,4986
małopolskie,Nowy Sącz,77660,286,32199,22,t1262,36952,39,135,0,8374,225
małopolskie,Tarnów,141247,531,55657,31,t1263,68215,66,327,0,17048,434
mazowieckie,białobrzeski,42056,110,18049,6,t1401,20519,13,401,0,3087,91
mazowieckie,ciechanowski,96168,272,40171,26,t1402,45455,30,738,0,9804,216
mazowieckie,garwoliński,99724,161,42636,16,t1403,47755,25,552,0,8781,120
mazowieckie,gostyniński,34059,0,14640,0,t1404,15659,0,213,0,3547,0
mazowieckie,grodziski,113427,210,46900,16,t1405,54722,12,685,7,11120,175
mazowieckie,grójecki,125306,248,52606,41,t1406,61766,39,1587,0,9347,168
mazowieckie,kozienicki,54010,194,22540,21,t1407,25366,27,238,0,5866,146
mazowieckie,legionowski,98164,378,36365,24,t1408,46844,41,606,0,14349,313
mazowieckie,lipski,30917,95,13352,4,t1409,15043,16,157,0,2365,75
mazowieckie,łosicki,22566,36,9678,2,t1410,10703,3,211,0,1974,31
mazowieckie,makowski,49658,128,20448,1,t1411,24649,25,153,0,4408,102
mazowieckie,miński,154768,242,62144,23,t1412,77005,36,584,0,15035,183
mazowieckie,mławski,73931,199,31303,16,t1413,35263,27,743,0,6622,156
mazowieckie,nowodworski,133383,277,55648,13,t1414,67482,31,662,1,9591,232
mazowieckie,ostrołęcki,58949,158,24997,13,t1415,28741,26,596,0,4615,119
mazowieckie,ostrowski,60274,134,26675,15,t1416,28157,18,410,0,5032,101
mazowieckie,otwocki,114924,449,47580,43,t1417,51743,42,1628,0,13973,364
mazowieckie,piaseczyński,299874,1250,120953,66,t1418,142433,146,1333,2,35155,1036
mazowieckie,płocki,100072,42,43336,3,t1419,48353,5,382,0,8001,34
mazowieckie,płoński,93542,167,39414,9,t1420,46059,35,595,0,7474,123
mazowieckie,pruszkowski,166650,121,68241,7,t1421,77527,13,1119,0,19763,101
mazowieckie,przasnyski,59147,144,25482,2,t1422,28500,14,216,0,4949,128
mazowieckie,przysuski,34646,71,14666,10,t1423,16718,16,358,0,2904,45
mazowieckie,pułtuski,55437,138,23586,11,t1424,26465,23,182,0,5204,104
mazowieckie,radomski,77837,128,32472,2,t1425,37126,39,300,0,7939,87
mazowieckie,siedlecki,36568,42,15943,4,t1426,17405,7,269,0,2951,31
mazowieckie,sierpecki,52860,11,22751,1,t1427,25167,2,260,0,4682,8
mazowieckie,sochaczewski,100038,475,41891,43,t1428,47720,47,179,0,10248,385
mazowieckie,sokołowski,51235,176,21166,6,t1429,24737,42,155,0,5177,128
mazowieckie,szydłowiecki,25555,55,9978,10,t1430,13546,22,26,1,2005,22
mazowieckie,warszawski zachodni,144612,803,57998,58,t1432,65229,65,769,0,20616,680
mazowieckie,węgrowski,55210,146,23654,5,t1433,26311,18,239,0,5006,123
mazowieckie,wołomiński,263322,1328,103498,132,t1434,129600,134,835,2,29389,1060
mazowieckie,wyszkowski,75977,187,32076,30,t1435,36067,40,437,0,7397,117
mazowieckie,zwoleński,33341,12,14472,0,t1436,16103,0,187,0,2579,12
mazowieckie,żuromiński,34467,42,15402,0,t1437,15921,4,522,29,2622,9
mazowieckie,żyrardowski,72247,348,29006,41,t1438,33915,35,403,1,8923,271
mazowieckie,Ostrołęka,85626,417,35628,37,t1461,40389,69,316,0,9293,311
mazowieckie,Płock,160545,428,63276,16,t1462,75253,30,477,0,21539,382
mazowieckie,Radom,278904,1045,114377,114,t1463,135384,142,1001,1,28142,788
mazowieckie,Siedlce,138277,537,58655,57,t1464,68130,53,331,2,11161,425
mazowieckie,Warszawa,3160413,14596,1268609,818,t1465,1467216,874,18922,23,405666,12881
opolskie,brzeski,83345,133,35301,21,t1601,40740,25,813,0,6491,87
opolskie,głubczycki,49808,133,20369,2,t1602,23936,16,73,0,5430,115
opolskie,kędzierzyńsko-kozielski,94268,164,39808,16,t1603,45261,9,552,0,8647,139
opolskie,kluczborski,66731,273,27431,15,t1604,31512,49,377,0,7411,209
opolskie,krapkowicki,116843,423,47006,48,t1605,57460,67,245,8,12132,300
opolskie,namysłowski,34019,44,14143,0,t1606,16222,2,54,0,3600,42
opolskie,nyski,111154,270,47018,6,t1607,51958,40,228,0,11950,224
opolskie,oleski,57325,166,24404,5,t1608,27373,37,104,0,5444,124
opolskie,opolski,80317,281,32548,21,t1609,38575,49,400,0,8794,211
opolskie,prudnicki,48287,235,19750,27,t1610,23500,20,111,0,4926,188
opolskie,strzelecki,69605,438,28135,67,t1611,33867,57,299,0,7304,314
opolskie,Opole,225099,662,92392,46,t1661,106851,86,649,1,25207,529
podkarpackie,bieszczadzki,12910,66,5334,12,t1801,5832,9,15,0,1729,45
podkarpackie,brzozowski,54004,40,22853,2,t1802,26125,12,225,0,4801,26
podkarpackie,dębicki,76729,259,30133,16,t1803,40105,34,172,0,6319,209
podkarpackie,jarosławski,75562,342,28903,34,t1804,36235,59,219,2,10205,247
podkarpackie,jasielski,75077,222,28930,26,t1805,37394,40,253,0,8500,156
podkarpackie,kolbuszowski,26693,120,11190,10,t1806,13192,17,147,0,2164,93
podkarpackie,krośnieński,58243,117,25221,5,t1807,27179,9,213,0,5630,103
podkarpackie,leżajski,50480,111,20185,11,t1808,24887,15,213,0,5195,85
podkarpackie,lubaczowski,41727,209,16848,24,t1809,20093,39,24,0,4762,146
podkarpackie,łańcucki,50826,228,21324,14,t1810,23378,32,68,0,6056,182
podkarpackie,mielecki,101946,339,43825,26,t1811,49124,52,624,4,8373,257
podkarpackie,niżański,39409,154,16982,5,t1812,18633,24,555,32,3239,93
podkarpackie,przemyski,23262,25,10248,0,t1813,10814,2,81,0,2119,23
podkarpackie,przeworski,36891,161,15509,7,t1814,17256,39,456,0,3670,115
podkarpackie,ropczycko-sędziszowski,46905,106,19065,7,t1815,23407,28,206,0,4227,71
podkarpackie,rzeszowski,66460,260,27244,13,t1816,31734,41,709,1,6773,205
podkarpackie,sanocki,48184,144,18939,0,t1817,22570,14,152,0,6523,130
podkarpackie,stalowowolski,89192,305,37093,26,t1818,42503,45,881,0,8715,234
podkarpackie,strzyżowski,33411,33,14349,0,t1819,15326,4,64,0,3672,29
podkarpackie,tarnobrzeski,20651,93,7920,10,t1820,10060,10,154,0,2517,73
podkarpackie,leski,16827,12,7141,0,t1821,7926,0,66,0,1694,12
podkarpackie,Krosno,55467,139,22333,8,t1861,25381,19,198,0,7555,112
podkarpackie,Przemyśl,60461,361,22967,17,t1862,28787,55,142,0,8565,289
podkarpackie,Rzeszów,654498,1173,274243,139,t1863,324832,181,1613,0,53810,853
podkarpackie,Tarnobrzeg,75607,373,30824,31,t1864,35645,35,429,4,8709,303
podlaskie,augustowski,52334,73,21410,4,t2001,25487,17,286,0,5151,52
podlaskie,białostocki,79595,204,32393,16,t2002,36530,33,435,1,10237,154
podlaskie,bielski,45657,233,18813,18,t2003,21567,23,38,0,5239,192
podlaskie,grajewski,34675,64,14739,3,t2004,16631,12,325,0,2980,49
podlaskie,hajnowski,36285,166,14759,10,t2005,17088,17,134,0,4304,139
podlaskie,kolneński,27008,62,11371,11,t2006,13265,5,164,15,2208,31
podlaskie,łomżyński,18486,12,8140,0,t2007,9030,0,102,0,1214,12
podlaskie,moniecki,28681,122,11898,43,t2008,13588,13,124,0,3071,66
podlaskie,sejneński,14403,19,6133,6,t2009,6923,2,92,0,1255,11
podlaskie,siemiatycki,37149,150,16243,8,t2010,17576,30,92,0,3238,112
podlaskie,sokólski,51980,154,22459,15,t2011,24324,24,402,0,4795,115
podlaskie,suwalski,10343,53,4411,6,t2012,4898,3,10,0,1024,44
podlaskie,wysokomazowiecki,56692,68,24323,0,t2013,27094,4,534,0,4741,64
podlaskie,zambrowski,34777,66,13918,0,t2014,17097,19,65,0,3697,47
podlaskie,Białystok,593710,1898,240932,173,t2061,288195,227,1661,2,62922,1496
podlaskie,Łomża,84360,300,34977,28,t2062,39588,43,507,0,9288,229
podlaskie,Suwałki,74204,508,28647,88,t2063,36076,108,254,0,9227,312
pomorskie,bytowski,80651,242,33501,4,t2201,38977,17,285,0,7888,221
pomorskie,chojnicki,106261,444,43459,42,t2202,50963,76,527,0,11312,326
pomorskie,człuchowski,49409,325,19612,17,t2203,24327,54,158,0,5312,254
pomorskie,gdański,76335,230,30609,23,t2204,34399,28,600,1,10727,178
pomorskie,kartuski,111056,86,46940,18,t2205,54018,2,274,0,9824,66
pomorskie,kościerski,74729,173,31982,8,t2206,35990,42,284,0,6473,123
pomorskie,kwidzyński,78954,369,32461,32,t2207,37570,53,439,2,8484,282
pomorskie,lęborski,71126,352,28828,13,t2208,34047,64,253,0,7998,275
pomorskie,malborski,50754,445,21165,8,t2209,23481,39,194,1,5914,397
pomorskie,nowodworski,39249,47,16265,0,t2210,18904,10,82,0,3998,37
pomorskie,pucki,70176,266,29603,33,t2211,33589,37,323,18,6661,178
pomorskie,słupski,58074,241,23616,12,t2212,26986,30,920,0,6552,199
pomorskie,starogardzki,122298,361,50607,38,t2213,58731,81,809,0,12151,242
pomorskie,tczewski,103041,701,40952,42,t2214,49787,92,433,1,11869,566
pomorskie,wejherowski,195269,719,80259,46,t2215,93675,81,1184,2,20151,590
pomorskie,sztumski,50508,221,20740,18,t2216,24847,41,63,0,4858,162
pomorskie,Gdańsk,968810,3731,404341,193,t2261,459887,275,4262,4,100320,3259
pomorskie,Gdynia,358917,1350,137247,58,t2262,169679,121,1967,4,50024,1167
pomorskie,Słupsk,144099,599,58189,92,t2263,67108,51,377,0,18425,456
pomorskie,Sopot,111663,342,46382,22,t2264,50168,27,191,0,14922,293
śląskie,będziński,140507,918,55768,30,t2401,64135,87,734,0,19870,801
śląskie,bielski,130080,188,51732,8,t2402,64552,15,385,1,13411,164
śląskie,cieszyński,188637,310,78755,9,t2403,91157,25,417,0,18308,276
śląskie,częstochowski,106834,360,45059,39,t2404,50483,52,258,0,11034,269
śląskie,gliwicki,166731,572,62462,13,t2405,82120,64,215,0,21934,495
śląskie,kłobucki,69228,106,28526,7,t2406,33785,6,176,0,6741,93
śląskie,lubliniecki,66015,34,26751,3,t2407,32050,6,71,0,7143,25
śląskie,mikołowski,49535,205,20697,3,t2408,22767,16,255,0,5816,186
śląskie,myszkowski,67308,181,28253,3,t2409,31572,13,389,0,7094,165
śląskie,pszczyński,80919,321,33115,13,t2410,38118,37,275,0,9411,271
śląskie,raciborski,106697,353,44128,39,t2411,51455,54,425,1,10689,259
śląskie,rybnicki,32392,39,13601,0,t2412,14474,10,36,0,4281,29
śląskie,tarnogórski,175945,573,74189,40,t2413,81720,58,456,7,19580,468
śląskie,bieruńsko-lędziński,45600,123,19576,5,t2414,21973,12,406,24,3645,82
śląskie,wodzisławski,149280,579,61554,23,t2415,72776,79,205,0,14745,477
śląskie,zawierciański,128367,280,50965,14,t2416,61449,21,593,1,15360,244
śląskie,żywiecki,125319,168,53716,7,t2417,59738,29,696,0,11169,132
śląskie,Bielsko-Biała,266115,1021,108735,115,t2461,127147,111,1268,0,28965,795
śląskie,Bytom,173649,578,71054,25,t2462,83469,38,726,0,18400,515
śląskie,Chorzów,140641,396,56743,54,t2463,66049,41,375,2,17474,299
śląskie,Częstochowa,325818,1437,130194,88,t2464,153431,183,1347,1,40846,1165
śląskie,Dąbrowa Górnicza,116599,375,45417,20,t2465,52863,41,464,1,17855,313
śląskie,Gliwice,324263,966,135558,61,t2466,157275,71,532,1,30898,833
śląskie,Jastrzębie-Zdrój,76872,356,29690,27,t2467,35184,42,567,8,11431,279
śląskie,Jaworzno,111557,343,44989,11,t2468,53787,25,814,0,11967,307
śląskie,Katowice,675022,2161,284087,136,t2469,327642,196,2171,0,61122,1829
śląskie,Mysłowice,61737,198,25642,10,t2470,28136,20,488,0,7471,168
śląskie,Piekary Śląskie,51029,310,19680,24,t2471,22721,35,337,0,8291,251
śląskie,Ruda Śląska,212195,521,91678,42,t2472,99791,43,825,21,19901,415
śląskie,Rybnik,92451,445,35116,19,t2473,42745,24,202,1,14388,401
śląskie,Siemianowice Śląskie,105887,449,44048,28,t2474,49285,28,211,0,12343,393
śląskie,Sosnowiec,269981,1339,105344,91,t2475,126158,129,573,1,37906,1118
śląskie,Świętochłowice,48815,115,20605,5,t2476,23121,7,225,0,4864,103
śląskie,Tychy,137055,622,57884,24,t2477,63010,55,891,0,15270,543
śląskie,Zabrze,167119,597,65585,42,t2478,81721,65,951,7,18862,483
śląskie,Żory,73854,336,30957,19,t2479,35936,37,119,4,6842,276
świętokrzyskie,buski,63574,111,26373,7,t2601,31075,8,820,0,5306,96
świętokrzyskie,jędrzejowski,92071,224,38834,12,t2602,43592,27,522,0,9123,185
świętokrzyskie,kazimierski,30760,133,12748,0,t2603,15060,3,204,10,2748,120
świętokrzyskie,kielecki,141196,435,57999,24,t2604,69761,80,433,0,13003,331
świętokrzyskie,konecki,70586,190,28821,1,t2605,34162,29,315,0,7288,160
świętokrzyskie,opatowski,42966,109,18231,12,t2606,20708,15,266,1,3761,81
świętokrzyskie,ostrowiecki,112424,527,45139,33,t2607,52501,53,393,0,14391,441
świętokrzyskie,pińczowski,42429,58,16625,5,t2608,22694,1,40,0,3070,52
świętokrzyskie,sandomierski,91367,265,38550,10,t2609,44433,29,994,0,7390,226
świętokrzyskie,skarżyski,65552,173,26472,4,t2610,30194,16,152,0,8734,153
świętokrzyskie,starachowicki,76990,195,31731,7,t2611,36516,13,731,1,8012,174
świętokrzyskie,staszowski,44872,134,18703,15,t2612,21607,12,341,0,4221,107
świętokrzyskie,włoszczowski,54279,195,22719,15,t2613,26829,23,56,0,4675,157
świętokrzyskie,Kielce,340019,961,139012,84,t2661,164151,123,1063,1,35793,753
warmińsko-mazurskie,bartoszycki,65591,166,27263,5,t2801,31455,39,95,0,6778,122
warmińsko-mazurskie,braniewski,36300,104,15735,6,t2802,17091,11,45,0,3429,87
warmińsko-mazurskie,działdowski,63288,152,26676,17,t2803,29516,36,111,0,6985,99
warmińsko-mazurskie,elbląski,44636,0,19717,0,t2804,20912,0,620,0,3387,0
warmińsko-mazurskie,ełcki,99564,291,38777,28,t2805,52045,48,532,0,8210,215
warmińsko-mazurskie,giżycki,56527,236,23527,26,t2806,27009,44,423,0,5568,166
warmińsko-mazurskie,iławski,82727,276,34126,4,t2807,40460,35,549,0,7592,237
warmińsko-mazurskie,kętrzyński,53420,248,22376,4,t2808,24088,29,80,0,6876,215
warmińsko-mazurskie,lidzbarski,36036,0,15522,0,t2809,16937,0,104,0,3473,0
warmińsko-mazurskie,mrągowski,37121,198,14890,0,t2810,17816,30,254,1,4161,167
warmińsko-mazurskie,nidzicki,58317,248,20881,9,t2811,32812,53,70,0,4554,186
warmińsko-mazurskie,nowomiejski,45338,166,18939,7,t2812,22152,17,499,0,3748,142
warmińsko-mazurskie,olecki,29627,49,12973,0,t2813,14199,8,240,0,2215,41
warmińsko-mazurskie,olsztyński,114789,191,48177,28,t2814,54721,16,996,0,10895,147
warmińsko-mazurskie,ostródzki,83426,284,35946,28,t2815,39810,30,898,0,6772,226
warmińsko-mazurskie,piski,61195,253,25516,53,t2816,29646,38,67,0,5966,162
warmińsko-mazurskie,szczycieński,68099,151,28377,10,t2817,31911,20,792,0,7019,121
warmińsko-mazurskie,gołdapski,23553,88,9573,7,t2818,11140,11,70,0,2770,70
warmińsko-mazurskie,węgorzewski,24615,204,10629,3,t2819,11287,9,71,0,2628,192
warmińsko-mazurskie,Elbląg,155413,702,64610,64,t2861,72497,64,1169,0,17137,574
warmińsko-mazurskie,Olsztyn,284134,1116,112736,106,t2862,133012,146,2194,0,36192,864
wielkopolskie,chodzieski,48850,178,20236,7,t3001,23300,17,250,1,5064,153
wielkopolskie,czarnkowsko-trzcianecki,105691,302,43871,3,t3002,50891,8,378,8,10551,283
wielkopolskie,gnieźnieński,175229,482,74150,69,t3003,83236,62,585,0,17258,351
wielkopolskie,gostyński,91512,263,39502,24,t3004,43816,24,222,0,7972,215
wielkopolskie,grodziski,43279,0,19319,0,t3005,20653,0,91,0,3216,0
