wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,lipnowski,70509,172,27280,7,t0408,32307,42,332,3,10590,120
kujawsko-pomorskie,mogileński,48633,248,17815,13,t0409,21062,54,190,0,9566,181
kujawsko-pomorskie,nakielski,115222,314,41871,5,t0410,54191,55,500,0,18660,254
kujawsko-pomorskie,radziejowski,54763,254,22365,4,t0411,25269,22,646,3,6483,225
kujawsko-pomorskie,rypiński,48784,275,18689,9,t0412,21549,69,87,0,8459,197
kujawsko-pomorskie,sępoleński,62030,203,24035,3,t0413,29171,22,118,0,8706,178
kujawsko-pomorskie,świecki,108094,741,40298,46,t0414,48475,140,388,0,18933,555
kujawsko-pomorskie,toruński,89482,331,34165,1,t0415,43384,17,424,0,11509,313
kujawsko-pomorskie,tucholski,51108,131,19877,28,t0416,23530,19,190,0,7511,84
kujawsko-pomorskie,wąbrzeski,36831,46,14134,0,t0417,17205,12,173,0,5319,34
kujawsko-pomorskie,włocławski,84416,379,34015,55,t0418,37743,43,246,0,12412,281
kujawsko-pomorskie,żniński,65703,153,27166,16,t0419,30125,18,402,0,8010,119
kujawsko-pomorskie,Bydgoszcz,605928,2975,220778,279,t0461,260912,374,1628,26,122610,2296
kujawsko-pomorskie,Grudziądz,164091,642,62409,16,t0462,74573,84,594,0,26515,542
kujawsko-pomorskie,Toruń,291922,1597,100327,97,t0463,122318,207,1056,6,68221,1287
kujawsko-pomorskie,Włocławek,140899,983,47954,54,t0464,61949,200,1178,0,29818,729
lubelskie,bialski,83834,536,31646,37,t0601,38052,80,640,1,13496,418
lubelskie,biłgorajski,75338,348,29065,10,t0602,32974,31,72,0,13227,307
lubelskie,chełmski,49078,208,19347,8,t0603,21588,20,336,0,7807,180
lubelskie,hrubieszowski,62204,382,23367,23,t0604,27892,47,1252,0,9693,312
lubelskie,janowski,40809,129,16421,9,t0605,18826,25,527,0,5035,95
lubelskie,krasnostawski,57236,234,21381,8,t0606,25185,8,551,0,10119,218
lubelskie,kraśnicki,91618,299,35852,11,t0607,40614,39,414,1,14738,248
lubelskie,lubartowski,76203,300,30049,21,t0608,34115,44,1317,1,10722,234
lubelskie,lubelski,116123,574,44072,66,t0609,52950,91,734,1,18367,416
lubelskie,łęczyński,52837,101,21375,5,t0610,23507,15,577,0,7378,81
lubelskie,łukowski,78304,463,30691,58,t0611,35768,50,233,9,11612,346
lubelskie,opolski,62575,293,24080,9,t0612,28451,33,200,0,9844,251
lubelskie,parczewski,38260,107,14573,6,t0613,17386,9,492,0,5809,92
lubelskie,puławski,131522,363,51739,37,t0614,57629,62,452,0,21702,264
lubelskie,radzyński,42654,271,16667,11,t0615,19137,43,224,12,6626,205
lubelskie,rycki,70729,531,28345,20,t0616,31092,30,426,1,10866,480
lubelskie,świdnicki,67779,431,25362,20,t0617,28219,73,146,0,14052,338
lubelskie,tomaszowski,74230,275,28842,11,t0618,34255,56,281,0,10852,208
lubelskie,włodawski,45894,185,17803,47,t0619,20667,19,161,0,7263,119
lubelskie,zamojski,65832,313,26504,16,t0620,28225,65,291,1,10812,231
lubelskie,Biała Podlaska,97184,441,37900,23,t0661,44068,52,155,0,15061,366
lubelskie,Chełm,89667,300,33029,32,t0662,40728,33,166,0,15744,235
lubelskie,Lublin,607571,2664,226387,246,t0663,275052,359,2559,9,103573,2050
lubelskie,Zamość,121580,449,47255,20,t0664,54511,65,225,0,19589,364
lubuskie,gorzowski,41104,153,15442,5,t0801,17819,26,201,0,7642,122
lubuskie,krośnieński,68687,296,26339,38,t0802,31259,31,53,0,11036,227
lubuskie,międzyrzecki,87930,244,33947,8,t0803,39821,12,764,0,13398,224
lubuskie,nowosolski,126152,490,45354,65,t0804,58405,86,428,0,21965,339
lubuskie,słubicki,54231,135,20852,25,t0805,25039,16,91,0,8249,94
lubuskie,strzelecko-drezdenecki,68962,249,25193,10,t0806,32898,53,164,1,10707,185
lubuskie,sulęciński,43787,303,15861,32,t0807,20772,23,288,0,6866,248
lubuskie,świebodziński,72183,94,27711,10,t0808,33131,14,76,0,11265,70
lubuskie,zielonogórski,114989,334,44565,14,t0809,53349,76,753,17,16322,227
lubuskie,żagański,98274,573,34687,17,t0810,43817,105,626,0,19144,451
lubuskie,żarski,133340,704,50971,52,t0811,60221,125,209,0,21939,527
lubuskie,wschowski,37151,102,14577,4,t0812,16659,18,182,0,5733,80
lubuskie,Gorzów Wielkopolski,220987,995,79118,109,t0861,103343,219,598,2,37928,665
lubuskie,Zielona Góra,211998,997,79594,158,t0862,90902,144,453,1,41049,694
łódzkie,bełchatowski,102562,647,37469,48,t1001,45752,99,378,1,18963,499
łódzkie,kutnowski,121954,480,47720,21,t1002,52061,91,536,12,21637,356
łódzkie,łaski,46264,341,18688,23,t1003,20703,21,114,1,6759,296
łódzkie,łęczycki,68350,352,26391,18,t1004,31500,61,286,0,10173,273
łódzkie,łowicki,114882,615,46583,38,t1005,51572,117,450,1,16277,459
łódzkie,łódzki wschodni,55904,319,19295,33,t1006,23829,41,255,0,12525,245
łódzkie,opoczyński,79372,381,30016,16,t1007,37083,74,437,0,11836,291
łódzkie,pabianicki,153756,919,56968,53,t1008,64324,99,417,2,32047,765
łódzkie,pajęczański,37700,98,14561,19,t1009,17655,15,65,0,5419,64
łódzkie,piotrkowski,65674,419,25882,19,t1010,30397,61,356,0,9039,339
łódzkie,poddębicki,48747,201,19313,9,t1011,21568,12,411,0,7455,180
łódzkie,radomszczański,119128,635,45955,32,t1012,52288,44,543,1,20342,558
łódzkie,rawski,38460,47,14996,1,t1013,17742,6,314,0,5408,40
łódzkie,sieradzki,133622,771,50719,40,t1014,61305,135,766,0,20832,596
łódzkie,skierniewicki,29745,149,12208,6,t1015,13857,13,159,4,3521,126
łódzkie,tomaszowski,139889,599,54865,33,t1016,63141,120,458,1,21425,445
łódzkie,wieluński,112570,722,44791,62,t1017,50678,91,755,0,16346,569
łódzkie,wieruszowski,43986,217,16426,3,t1018,20172,22,151,0,7237,192
łódzkie,zduńskowolski,67684,660,25563,73,t1019,29985,51,127,0,12009,536
łódzkie,zgierski,180899,1156,67678,85,t1020,78463,141,596,3,34162,927
łódzkie,brzeziński,44189,212,18044,11,t1021,19885,34,99,0,6161,167
łódzkie,Łódź,1215562,5685,462232,558,t1061,531813,879,7648,12,213869,4236
łódzkie,Piotrków Trybunalski,113224,527,42416,21,t1062,49965,77,594,0,20249,429
łódzkie,Skierniewice,97366,534,37357,39,t1063,43456,77,846,0,15707,418
małopolskie,bocheński,101599,553,38665,68,t1201,48151,49,182,3,14601,433
małopolskie,brzeski,88516,391,34695,34,t1202,40886,68,116,1,12819,288
małopolskie,chrzanowski,149985,708,55311,41,t1203,66406,79,406,0,27862,588
małopolskie,dąbrowski,55270,476,22181,25,t1204,25424,44,165,2,7500,405
małopolskie,gorlicki,110409,439,44209,19,t1205,50568,69,201,2,15431,349
małopolskie,krakowski,217973,1231,82625,85,t1206,95793,155,1669,1,37886,990
małopolskie,limanowski,115715,545,45252,61,t1207,55525,88,316,1,14622,395
małopolskie,miechowski,74474,287,31044,16,t1208,33961,26,99,1,9370,244
małopolskie,myślenicki,134719,595,53718,37,t1209,62357,64,533,1,18111,493
małopolskie,nowosądecki,163235,879,63206,48,t1210,79134,103,311,1,20584,727
małopolskie,nowotarski,166687,684,65372,36,t1211,79775,115,356,2,21184,531
małopolskie,olkuski,143312,802,54905,35,t1212,64308,114,269,2,23830,651
małopolskie,oświęcimski,162887,916,62108,24,t1213,70334,93,607,5,29838,794
małopolskie,proszowicki,55841,490,22872,52,t1214,25351,61,180,8,7438,369
małopolskie,suski,90537,567,35943,34,t1215,40181,55,295,0,14118,478
małopolskie,tarnowski,122150,622,48542,47,t1216,56223,63,542,0,16843,512
małopolskie,tatrzański,46983,294,18536,20,t1217,21135,18,189,0,7123,256
małopolskie,wadowicki,162258,983,59611,76,t1218,74342,132,317,0,27988,775
małopolskie,wielicki,153427,960,56284,74,t1219,69712,136,420,7,27011,743
małopolskie,Kraków,1560612,7030,604407,559,t1261,684751,781,4315,40,267139,5650
małopolskie,Nowy Sącz,87289,481,33301,30,t1262,38236,34,132,0,15620,417
małopolskie,Tarnów,159325,834,58160,55,t1263,71395,110,324,0,29446,669
mazowieckie,białobrzeski,46420,235,18832,8,t1401,21306,16,449,40,5833,171
mazowieckie,ciechanowski,105886,617,41521,40,t1402,46969,79,902,0,16494,498
mazowieckie,garwoliński,110490,441,44645,25,t1403,49483,78,229,0,16133,338
mazowieckie,gostyniński,36781,23,15056,2,t1404,16018,16,182,0,5525,5
mazowieckie,grodziski,125623,445,48325,25,t1405,56626,68,670,0,20002,352
mazowieckie,grójecki,137049,474,54250,18,t1406,63696,61,592,0,18511,395
mazowieckie,kozienicki,59951,282,23253,8,t1407,26138,29,190,0,10370,245
mazowieckie,legionowski,112822,710,37741,27,t1408,48800,121,584,2,25697,560
mazowieckie,lipski,33512,65,13759,4,t1409,15363,21,171,0,4219,40
mazowieckie,łosicki,24946,173,10018,9,t1410,11008,26,330,0,3590,138
mazowieckie,makowski,54200,201,21088,12,t1411,25518,47,157,0,7437,142
mazowieckie,miński,172255,1020,64524,46,t1412,79808,141,590,1,27333,832
mazowieckie,mławski,82109,551,32352,18,t1413,36557,58,660,6,12540,469
mazowieckie,nowodworski,145972,485,57158,39,t1414,69909,104,633,0,18272,342
mazowieckie,ostrołęcki,65364,282,26257,21,t1415,29692,37,253,1,9162,223
mazowieckie,ostrowski,67011,325,27841,36,t1416,29081,70,435,1,9654,218
mazowieckie,otwocki,130609,664,49412,56,t1417,54235,119,1532,1,25430,488
mazowieckie,piaseczyński,336014,1470,124989,155,t1418,150121,189,1227,3,59677,1123
mazowieckie,płocki,108334,351,44438,16,t1419,49520,39,415,0,13961,296
mazowieckie,płoński,101514,264,40591,18,t1420,47157,23,253,0,13513,223
mazowieckie,pruszkowski,191110,687,70660,26,t1421,81753,64,1017,0,37680,597
mazowieckie,przasnyski,65104,321,26489,37,t1422,29432,37,233,0,8950,247
mazowieckie,przysuski,38716,125,15271,0,t1423,17201,21,358,0,5886,104
mazowieckie,pułtuski,61291,329,24528,26,t1424,27470,79,417,30,8876,194
mazowieckie,radomski,86590,393,34164,36,t1425,38227,46,466,0,13733,311
mazowieckie,siedlecki,40272,138,16556,9,t1426,17902,17,248,0,5566,112
mazowieckie,sierpecki,58103,295,23547,15,t1427,25956,23,255,0,8345,257
mazowieckie,sochaczewski,111012,489,43582,12,t1428,49621,43,203,3,17606,431
mazowieckie,sokołowski,57199,114,22173,3,t1429,25583,4,151,0,9292,107
mazowieckie,szydłowiecki,28602,162,10361,5,t1430,14252,41,27,0,3962,116
mazowieckie,warszawski zachodni,165073,751,60365,37,t1432,68765,114,605,1,35338,599
mazowieckie,węgrowski,60976,479,24620,33,t1433,27214,68,243,0,8899,378
mazowieckie,wołomiński,300464,1949,109375,336,t1434,137473,248,983,3,52633,1362
mazowieckie,wyszkowski,84735,467,33634,31,t1435,37520,62,424,0,13157,374
mazowieckie,zwoleński,36220,191,15059,18,t1436,16516,33,194,0,4451,140
mazowieckie,żuromiński,38737,394,15933,19,t1437,16521,69,438,0,5845,306
mazowieckie,żyrardowski,80862,503,30165,42,t1438,35359,66,246,0,15092,395
mazowieckie,Ostrołęka,93916,472,36968,49,t1461,41903,92,340,0,14705,331
mazowieckie,Płock,177978,541,65381,22,t1462,78031,96,427,2,34139,421
mazowieckie,Radom,304816,1104,117632,105,t1463,139007,138,1017,1,47160,860
mazowieckie,Siedlce,149907,635,60477,30,t1464,70226,94,304,3,18900,508
mazowieckie,Warszawa,3552091,16370,1310429,1509,t1465,1537425,1695,17228,40,687009,13126
opolskie,brzeski,92279,165,36381,3,t1601,42178,20,834,0,12886,142
opolskie,głubczycki,54744,217,20911,21,t1602,24635,34,76,0,9122,162
opolskie,kędzierzyńsko-kozielski,104638,461,40835,37,t1603,46780,36,395,0,16628,388
opolskie,kluczborski,75628,245,28764,13,t1604,32911,26,382,0,13571,206
opolskie,krapkowicki,130561,571,49063,22,t1605,59396,71,317,0,21785,478
opolskie,namysłowski,39200,206,14827,8,t1606,17106,35,55,0,7212,163
opolskie,nyski,122637,709,48341,33,t1607,53566,110,359,67,20371,499
opolskie,oleski,63830,297,25228,29,t1608,28321,20,103,21,10178,227
opolskie,opolski,91733,359,34153,23,t1609,40478,80,463,25,16639,231
opolskie,prudnicki,54041,360,20721,27,t1610,24431,56,123,3,8766,274
opolskie,strzelecki,79695,496,29570,39,t1611,35524,71,289,2,14312,384
opolskie,Opole,249798,1409,95366,145,t1661,111060,272,561,0,42811,992
podkarpackie,bieszczadzki,14336,78,5528,4,t1801,6089,27,22,0,2697,47
podkarpackie,brzozowski,57762,233,23367,12,t1802,26656,35,224,0,7515,186
podkarpackie,dębicki,83679,355,31211,24,t1803,41168,49,106,0,11194,282
podkarpackie,jarosławski,85970,535,30682,37,t1804,38285,97,126,1,16877,400
podkarpackie,jasielski,83706,336,30305,31,t1805,39114,79,219,0,14068,226
podkarpackie,kolbuszowski,28920,73,11536,3,t1806,13544,7,142,0,3698,63
podkarpackie,krośnieński,64130,312,25915,24,t1807,27896,24,216,0,10103,264
podkarpackie,leżajski,55590,271,21062,27,t1808,25798,33,138,0,8592,211
podkarpackie,lubaczowski,47186,218,17681,22,t1809,21001,39,28,0,8476,157
podkarpackie,łańcucki,56400,274,22194,19,t1810,24235,60,79,0,9892,195
podkarpackie,mielecki,111215,582,45361,73,t1811,50439,90,470,2,14945,417
podkarpackie,niżański,43319,173,17616,11,t1812,19192,29,772,12,5739,121
podkarpackie,przemyski,25758,157,10617,13,t1813,11143,11,137,0,3861,133
podkarpackie,przeworski,41693,230,16226,14,t1814,17999,52,132,0,7336,164
podkarpackie,ropczycko-sędziszowski,51343,178,19842,8,t1815,24127,25,203,0,7171,145
podkarpackie,rzeszowski,73706,517,28369,54,t1816,32835,69,704,21,11798,373
podkarpackie,sanocki,54606,327,19674,26,t1817,23667,41,185,0,11080,260
podkarpackie,stalowowolski,97535,375,38239,47,t1818,43800,38,837,28,14659,262
podkarpackie,strzyżowski,36866,101,14841,6,t1819,15880,32,26,0,6119,63
podkarpackie,tarnobrzeski,23227,85,8318,5,t1820,10462,8,126,0,4321,72
podkarpackie,leski,18452,0,7341,0,t1821,8220,0,32,0,2859,0
podkarpackie,Krosno,61806,336,23255,25,t1861,26417,66,162,0,11972,245
podkarpackie,Przemyśl,68467,382,24014,18,t1862,30343,95,149,0,13961,269
podkarpackie,Rzeszów,700053,1966,280940,174,t1863,334061,375,1652,1,83400,1416
podkarpackie,Tarnobrzeg,82878,414,31811,18,t1864,36706,65,454,7,13907,324
podlaskie,augustowski,58039,203,22261,7,t2001,26311,26,414,6,9053,164
podlaskie,białostocki,89952,210,34017,18,t2002,38017,39,364,0,17554,153
podlaskie,bielski,50343,210,19482,10,t2003,22156,31,41,0,8664,169
podlaskie,grajewski,38249,162,15341,7,t2004,17246,20,295,0,5367,135
podlaskie,hajnowski,40337,59,15318,11,t2005,17583,7,98,0,7338,41
podlaskie,kolneński,29748,172,11879,21,t2006,13755,31,274,16,3840,104
podlaskie,łomżyński,20025,0,8437,0,t2007,9205,0,89,0,2294,0
podlaskie,moniecki,32078,47,12564,5,t2008,14049,3,109,0,5356,39
podlaskie,sejneński,16001,36,6345,0,t2009,7044,7,274,0,2338,29
podlaskie,siemiatycki,40500,179,16670,11,t2010,17934,24,97,0,5799,144
podlaskie,sokólski,58267,345,23260,21,t2011,25071,36,503,8,9433,280
podlaskie,suwalski,11603,70,4608,6,t2012,5001,3,9,0,1985,61
podlaskie,wysokomazowiecki,62233,235,25230,14,t2013,27883,36,439,0,8681,185
podlaskie,zambrowski,38791,165,14620,3,t2014,17762,28,132,0,6277,134
podlaskie,Białystok,646013,2260,248447,207,t2061,297979,430,1530,2,98057,1621
podlaskie,Łomża,92897,374,36466,34,t2062,40852,57,323,0,15256,283
podlaskie,Suwałki,83864,522,29853,48,t2063,37620,50,240,1,16151,423
pomorskie,bytowski,88786,214,34642,9,t2201,40314,26,214,1,13616,178
pomorskie,chojnicki,119893,637,45104,60,t2202,53453,102,236,2,21100,473
pomorskie,człuchowski,55377,349,20185,14,t2203,25124,55,159,0,9909,280
pomorskie,gdański,90409,873,32112,46,t2204,36662,155,591,3,21044,669
pomorskie,kartuski,124233,515,48985,31,t2205,56768,70,234,0,18246,414
pomorskie,kościerski,84116,357,32927,32,t2206,37386,49,475,49,13328,227
pomorskie,kwidzyński,89911,678,34032,95,t2207,39622,132,424,0,15833,451
pomorskie,lęborski,80139,563,29970,46,t2208,35588,130,233,0,14348,387
pomorskie,malborski,57920,698,22046,73,t2209,24697,52,190,2,10987,571
pomorskie,nowodworski,44063,245,16962,25,t2210,19827,24,86,0,7188,196
pomorskie,pucki,79888,490,30483,34,t2211,34997,38,612,0,13796,418
pomorskie,słupski,64358,339,24362,26,t2212,27744,36,850,0,11402,277
pomorskie,starogardzki,137132,642,52701,14,t2213,61578,130,720,0,22133,498
pomorskie,tczewski,119229,557,42687,21,t2214,52768,93,381,0,23393,443
pomorskie,wejherowski,221318,926,83026,120,t2215,98573,166,1016,0,38703,640
pomorskie,sztumski,56253,250,21377,12,t2216,25707,31,67,0,9102,207
pomorskie,Gdańsk,1066330,4661,415283,363,t2261,480205,686,4207,67,166635,3545
pomorskie,Gdynia,401662,1774,140780,87,t2262,175954,238,1933,6,82995,1443
pomorskie,Słupsk,159795,756,60201,42,t2263,69358,70,467,0,29769,644
pomorskie,Sopot,118707,285,46909,13,t2264,50683,22,194,1,20921,249
śląskie,będziński,157182,654,57314,27,t2401,66293,72,611,1,32964,554
śląskie,bielski,145050,869,53115,40,t2402,66284,97,328,12,25323,720
śląskie,cieszyński,208743,1060,80734,35,t2403,94120,115,453,0,33436,910
śląskie,częstochowski,119360,707,46301,29,t2404,52322,111,292,1,20445,566
śląskie,gliwicki,191144,756,65562,103,t2405,86860,117,198,0,38524,536
śląskie,kłobucki,77002,405,29466,30,t2406,34857,55,186,3,12493,317
śląskie,lubliniecki,72733,446,27566,29,t2407,32985,36,79,0,12103,381
śląskie,mikołowski,55718,237,21298,5,t2408,23952,27,228,0,10240,205
śląskie,myszkowski,74273,413,28943,9,t2409,32499,89,125,0,12706,315
śląskie,pszczyński,91612,564,34176,28,t2410,39045,109,345,1,18046,426
śląskie,raciborski,117497,613,45477,58,t2411,52956,95,412,3,18652,457
śląskie,rybnicki,36017,160,14019,2,t2412,14934,13,38,0,7026,145
śląskie,tarnogórski,194710,1158,76205,45,t2413,84266,135,469,1,33770,977
śląskie,bieruńsko-lędziński,50987,363,19929,4,t2414,22556,13,82,0,8420,346
śląskie,wodzisławski,167907,1039,63318,55,t2415,75362,109,231,0,28996,875
śląskie,zawierciański,143599,781,52491,18,t2416,63682,86,583,0,26843,677
śląskie,żywiecki,138498,537,54972,13,t2417,61415,57,741,1,21370,466
śląskie,Bielsko-Biała,294346,1612,111679,207,t2461,132343,251,1159,0,49165,1154
śląskie,Bytom,194544,1037,73601,75,t2462,87370,202,751,4,32822,756
śląskie,Chorzów,155393,531,58336,17,t2463,68748,75,454,0,27855,439
śląskie,Częstochowa,367614,2184,134310,88,t2464,159103,258,822,6,73379,1832
śląskie,Dąbrowa Górnicza,133192,814,47120,50,t2465,55243,126,443,3,30386,635
śląskie,Gliwice,349021,1186,138009,61,t2466,160993,158,546,19,49473,948
śląskie,Jastrzębie-Zdrój,88664,416,30852,17,t2467,36771,33,587,11,20454,355
śląskie,Jaworzno,123869,609,46501,27,t2468,55853,75,647,1,20868,506
śląskie,Katowice,729316,2867,289547,260,t2469,336382,292,2300,110,101087,2205
śląskie,Mysłowice,69680,388,26293,18,t2470,29158,64,434,0,13795,306
śląskie,Piekary Śląskie,59681,333,20427,14,t2471,23729,10,296,0,15229,309
śląskie,Ruda Śląska,231661,989,93738,28,t2472,102079,103,685,6,35159,852
śląskie,Rybnik,107967,1186,36643,57,t2473,44642,150,248,9,26434,970
śląskie,Siemianowice Śląskie,116612,504,45179,29,t2474,50951,57,238,0,20244,418
śląskie,Sosnowiec,302790,1529,109228,107,t2475,132254,268,554,3,60754,1151
śląskie,Świętochłowice,52015,235,20932,21,t2476,23557,43,199,1,7327,170
śląskie,Tychy,153914,632,59467,12,t2477,64952,136,809,0,28686,484
śląskie,Zabrze,185778,772,67737,60,t2478,84813,130,915,0,32313,582
śląskie,Żory,81085,310,31861,19,t2479,37304,66,448,1,11472,224
świętokrzyskie,buski,71362,359,27300,34,t2601,32382,45,819,3,10861,277
świętokrzyskie,jędrzejowski,101524,416,39902,19,t2602,44838,49,392,0,16392,348
świętokrzyskie,kazimierski,34281,73,13205,1,t2603,15662,7,200,0,5214,65
świętokrzyskie,kielecki,157381,697,60333,105,t2604,72403,111,348,1,24297,480
świętokrzyskie,konecki,78982,316,29986,8,t2605,35595,53,271,0,13130,255
świętokrzyskie,opatowski,47112,240,18774,5,t2606,21227,32,272,0,6839,203
świętokrzyskie,ostrowiecki,124997,522,46703,14,t2607,54244,59,273,0,23777,449
świętokrzyskie,pińczowski,46331,251,16943,2,t2608,23074,23,43,0,6271,226
świętokrzyskie,sandomierski,99584,294,39433,12,t2609,45564,45,845,1,13742,236
świętokrzyskie,skarżyski,73348,307,27326,9,t2610,31055,20,203,0,14764,278
świętokrzyskie,starachowicki,86435,508,32755,38,t2611,37623,49,365,0,15692,421
świętokrzyskie,staszowski,50525,127,19464,3,t2612,22379,9,332,0,8350,115
świętokrzyskie,włoszczowski,59879,240,23534,13,t2613,27713,41,55,0,8577,186
świętokrzyskie,Kielce,372467,1744,142760,112,t2661,169405,292,1026,5,59276,1335
warmińsko-mazurskie,bartoszycki,73039,243,28161,5,t2801,32632,35,123,0,12123,203
warmińsko-mazurskie,braniewski,40622,280,16266,5,t2802,17782,23,49,1,6525,251
warmińsko-mazurskie,działdowski,71304,313,27731,11,t2803,30771,34,116,0,12686,268
warmińsko-mazurskie,elbląski,48678,177,20225,42,t2804,21437,29,522,0,6494,106
warmińsko-mazurskie,ełcki,111213,923,40051,37,t2805,53398,91,755,6,17009,789
warmińsko-mazurskie,giżycki,67419,292,25998,19,t2806,30911,50,557,0,9953,223
warmińsko-mazurskie,iławski,92239,237,35406,10,t2807,41933,63,547,0,14353,164
warmińsko-mazurskie,kętrzyński,59134,152,23114,6,t2808,24789,25,83,0,11148,121
warmińsko-mazurskie,lidzbarski,39884,194,15977,3,t2809,17377,17,109,2,6421,172
warmińsko-mazurskie,mrągowski,41854,244,15396,8,t2810,18527,46,246,0,7685,190
warmińsko-mazurskie,nidzicki,63728,132,21616,5,t2811,33907,20,238,0,7967,107
warmińsko-mazurskie,nowomiejski,50339,262,19697,7,t2812,23102,17,464,1,7076,237
warmińsko-mazurskie,olecki,33168,208,13401,10,t2813,14760,29,170,0,4837,169
warmińsko-mazurskie,olsztyński,125945,679,49829,48,t2814,56705,64,967,0,18444,567
warmińsko-mazurskie,ostródzki,92191,446,36782,5,t2815,41044,78,852,0,13513,363
warmińsko-mazurskie,piski,66517,252,26381,28,t2816,30512,37,70,0,9554,187
warmińsko-mazurskie,szczycieński,77046,448,29859,36,t2817,33420,83,398,0,13369,329
warmińsko-mazurskie,gołdapski,26216,95,9911,26,t2818,11626,8,124,15,4555,46
warmińsko-mazurskie,węgorzewski,27079,235,10868,3,t2819,11548,20,73,1,4590,211
warmińsko-mazurskie,Elbląg,174847,861,66434,95,t2861,75653,197,1008,0,31752,569
warmińsko-mazurskie,Olsztyn,318095,1215,116856,98,t2862,139304,175,1898,2,60037,940
wielkopolskie,chodzieski,54710,209,20959,18,t3001,24201,28,52,1,9498,162
wielkopolskie,czarnkowsko-trzcianecki,115843,303,45468,19,t3002,52484,35,382,1,17509,248
wielkopolskie,gnieźnieński,195370,1025,76921,51,t3003,86542,140,401,1,31506,833
wielkopolskie,gostyński,101219,400,41061,12,t3004,45496,37,228,5,14434,346
