wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
dolnośląskie,ząbkowicki,66249,329,27330,23,t0224,32208,53,438,1,6273,252
dolnośląskie,zgorzelecki,70289,261,28709,3,t0225,35626,51,467,0,5487,207
dolnośląskie,złotoryjski,41364,224,16572,3,t0226,20543,20,237,0,4012,201
dolnośląskie,Jelenia Góra,108400,461,45648,32,t0261,50351,68,490,2,11911,359
dolnośląskie,Legnica,107030,463,44854,36,t0262,51834,56,463,1,9879,370
dolnośląskie,Wrocław,1223638,3962,515530,183,t0264,592846,407,5226,10,110036,3362
dolnośląskie,Wałbrzych,238127,891,101934,45,t0265,117885,87,839,2,17469,757
kujawsko-pomorskie,aleksandrowski,143746,176,64605,4,t0401,71143,21,690,0,7308,151
kujawsko-pomorskie,brodnicki,84710,382,36179,17,t0402,41441,60,578,2,6512,303
kujawsko-pomorskie,bydgoski,89055,180,38515,1,t0403,42934,9,410,0,7196,170
kujawsko-pomorskie,chełmiński,49784,271,20834,7,t0404,23743,43,41,0,5166,221
kujawsko-pomorskie,golubsko-dobrzyński,40023,54,17652,5,t0405,20275,5,512,1,1584,43
kujawsko-pomorskie,grudziądzki,30074,76,12739,7,t0406,15484,26,129,0,1722,43
kujawsko-pomorskie,inowrocławski,121161,550,52061,28,t0407,58031,32,614,3,10455,487
kujawsko-pomorskie,lipnowski,61514,29,26247,4,t0408,30946,3,208,0,4113,22
kujawsko-pomorskie,mogileński,40582,258,16767,26,t0409,19746,40,342,1,3727,191
kujawsko-pomorskie,nakielski,100038,236,40252,12,t0410,51536,42,493,0,7757,182
kujawsko-pomorskie,radziejowski,49266,8,21801,1,t0411,24622,1,479,0,2364,6
kujawsko-pomorskie,rypiński,42323,170,17967,1,t0412,20490,34,135,0,3731,135
kujawsko-pomorskie,sępoleński,55478,114,23313,1,t0413,28066,18,56,0,4043,95
kujawsko-pomorskie,świecki,91909,329,38441,4,t0414,45978,64,515,0,6975,261
kujawsko-pomorskie,toruński,80544,385,33228,11,t0415,42237,42,482,1,4597,331
kujawsko-pomorskie,tucholski,44215,70,19049,0,t0416,22464,16,340,6,2362,48
kujawsko-pomorskie,wąbrzeski,32416,86,13672,6,t0417,16500,4,291,0,1953,76
kujawsko-pomorskie,włocławski,74267,236,32822,6,t0418,36179,20,659,0,4607,210
kujawsko-pomorskie,żniński,59052,194,26336,12,t0419,29054,34,282,0,3380,148
kujawsko-pomorskie,Bydgoszcz,521419,2781,212809,92,t0461,249108,310,2005,10,57497,2369
kujawsko-pomorskie,Grudziądz,144377,649,60346,32,t0462,71476,77,587,15,11968,525
kujawsko-pomorskie,Toruń,244273,1554,95810,62,t0463,114312,133,1080,3,33071,1356
kujawsko-pomorskie,Włocławek,118055,1055,45580,72,t0464,58417,180,1412,0,12646,803
lubelskie,bialski,73085,198,30223,19,t0601,36624,21,594,0,5644,158
lubelskie,biłgorajski,65784,122,27732,24,t0602,31641,18,286,0,6125,80
lubelskie,chełmski,43008,65,18347,2,t0603,20879,7,319,11,3463,45
lubelskie,hrubieszowski,53996,230,22260,18,t0604,26744,32,902,0,4090,180
lubelskie,janowski,36772,78,15810,16,t0605,18188,10,512,0,2262,52
lubelskie,krasnostawski,49420,168,20541,16,t0606,24356,23,393,0,4130,129
lubelskie,kraśnicki,80233,202,34269,24,t0607,39217,30,413,0,6334,148
lubelskie,lubartowski,67124,170,28470,31,t0608,32883,18,1232,9,4539,112
lubelskie,lubelski,101729,362,41981,29,t0609,50860,60,993,1,7895,272
lubelskie,łęczyński,46859,268,20557,42,t0610,22697,37,733,51,2872,138
lubelskie,łukowski,68465,272,28981,30,t0611,34159,43,217,0,5108,199
lubelskie,opolski,54667,18,22962,2,t0612,27201,1,297,0,4207,15
lubelskie,parczewski,34110,33,14021,5,t0613,16792,6,592,0,2705,22
lubelskie,puławski,115964,291,50077,41,t0614,55731,35,639,0,9517,215
lubelskie,radzyński,37295,253,15859,35,t0615,18311,35,210,7,2915,176
lubelskie,rycki,61970,77,27314,2,t0616,30054,12,570,0,4032,63
lubelskie,świdnicki,58148,459,24220,30,t0617,26977,52,194,0,6757,377
lubelskie,tomaszowski,65453,108,27735,14,t0618,32893,16,344,0,4481,78
lubelskie,włodawski,40593,155,17215,10,t0619,20058,35,398,0,2922,110
lubelskie,zamojski,57740,152,25319,26,t0620,27166,34,262,0,4993,92
lubelskie,Biała Podlaska,85581,384,36137,47,t0661,42127,60,139,1,7178,276
lubelskie,Chełm,77064,334,31334,35,t0662,38740,68,147,2,6843,229
lubelskie,Lublin,541665,2124,218093,159,t0663,264372,225,4399,34,54801,1706
lubelskie,Zamość,107130,502,45239,47,t0664,52133,49,211,0,9547,406
lubuskie,gorzowski,35302,101,14745,1,t0801,17051,11,229,0,3277,89
lubuskie,krośnieński,59869,291,25275,14,t0802,29688,60,59,0,4847,217
lubuskie,międzyrzecki,78645,350,32920,9,t0803,38367,39,876,2,6482,300
lubuskie,nowosolski,110361,463,43585,10,t0804,55880,112,574,0,10322,341
lubuskie,słubicki,47012,269,19754,13,t0805,23585,79,83,0,3590,177
lubuskie,strzelecko-drezdenecki,60951,207,24092,10,t0806,31453,38,164,0,5242,159
lubuskie,sulęciński,38253,42,15135,15,t0807,19829,5,402,0,2887,22
lubuskie,świebodziński,63818,30,26778,5,t0808,31788,7,188,0,5064,18
lubuskie,zielonogórski,102927,187,43230,1,t0809,51107,46,531,0,8059,140
lubuskie,żagański,82907,364,33071,15,t0810,41518,64,646,1,7672,284
lubuskie,żarski,116081,364,49273,5,t0811,57399,93,133,0,9276,266
lubuskie,wschowski,32583,85,14103,17,t0812,15987,21,231,0,2262,47
lubuskie,Gorzów Wielkopolski,190749,1159,75082,82,t0861,96581,176,612,0,18474,901
lubuskie,Zielona Góra,182909,528,75968,27,t0862,85944,95,540,2,20457,404
łódzkie,bełchatowski,87206,423,35965,4,t1001,43599,69,356,0,7286,350
łódzkie,kutnowski,105764,471,45780,27,t1002,49708,67,395,12,9881,365
łódzkie,łaski,41026,0,18201,0,t1003,20108,0,90,0,2627,0
łódzkie,łęczycki,60152,144,25276,11,t1004,30196,29,217,0,4463,104
łódzkie,łowicki,102761,418,45105,30,t1005,49767,47,526,0,7363,341
łódzkie,łódzki wschodni,45780,205,18241,6,t1006,22482,18,217,0,4840,181
łódzkie,opoczyński,69380,340,28817,16,t1007,35380,40,461,0,4722,284
łódzkie,pabianicki,129926,779,54556,24,t1008,61276,82,531,0,13563,673
łódzkie,pajęczański,33094,39,14201,1,t1009,17116,11,60,0,1717,27
łódzkie,piotrkowski,57383,61,24810,1,t1010,28889,2,217,0,3467,58
łódzkie,poddębicki,42774,251,18696,7,t1011,20855,28,417,0,2806,216
łódzkie,radomszczański,102377,135,44267,3,t1012,50164,46,761,0,7185,86
łódzkie,rawski,33726,42,14335,2,t1013,17134,9,335,0,1922,31
łódzkie,sieradzki,116298,358,48538,39,t1014,58460,56,944,11,8356,252
łódzkie,skierniewicki,26493,71,11935,5,t1015,13472,20,52,0,1034,46
łódzkie,tomaszowski,123401,349,52917,18,t1016,60509,85,472,0,9503,246
łódzkie,wieluński,98736,104,43450,0,t1017,48775,12,854,0,5657,92
łódzkie,wieruszowski,38707,141,15830,3,t1018,19372,27,162,0,3343,111
łódzkie,zduńskowolski,58372,84,24720,0,t1019,28821,4,259,2,4572,78
łódzkie,zgierski,154670,867,65110,30,t1020,74867,143,538,3,14155,691
łódzkie,brzeziński,39235,120,17375,10,t1021,19136,17,88,0,2636,93
łódzkie,Łódź,1070981,4161,448209,170,t1061,509866,392,9636,15,103270,3584
łódzkie,Piotrków Trybunalski,97729,504,40901,18,t1062,48033,54,662,0,8133,432
łódzkie,Skierniewice,84911,264,36084,10,t1063,41427,36,1001,0,6399,218
małopolskie,bocheński,89472,177,37276,14,t1201,46260,20,154,0,5782,143
małopolskie,brzeski,77520,248,32940,13,t1202,38931,44,115,0,5534,191
małopolskie,chrzanowski,129436,550,53450,30,t1203,63577,71,401,0,12008,449
małopolskie,dąbrowski,48186,237,21100,18,t1204,24271,61,128,0,2687,158
małopolskie,gorlicki,98433,314,42543,24,t1205,48483,67,186,0,7221,223
małopolskie,krakowski,186597,611,79108,20,t1206,90418,69,1696,1,15375,521
małopolskie,limanowski,101504,85,43040,7,t1207,52656,24,353,0,5455,54
małopolskie,miechowski,67458,176,30352,8,t1208,32964,20,94,0,4048,148
małopolskie,myślenicki,118387,435,51472,25,t1209,59349,92,580,1,6986,317
małopolskie,nowosądecki,145988,272,61250,6,t1210,76499,57,303,0,7936,209
małopolskie,nowotarski,149221,323,62722,10,t1211,76759,53,527,0,9213,260
małopolskie,olkuski,124765,231,53185,3,t1212,61958,20,448,0,9174,208
małopolskie,oświęcimski,140884,535,60153,16,t1213,67834,49,655,1,12242,469
małopolskie,proszowicki,49468,225,22062,4,t1214,24472,35,278,3,2656,183
małopolskie,suski,79021,235,34473,13,t1215,38478,36,385,0,5685,186
małopolskie,tarnowski,107656,188,46569,9,t1216,54090,30,554,1,6443,148
małopolskie,tatrzański,41289,83,17690,9,t1217,20150,11,228,0,3221,63
małopolskie,wadowicki,139970,512,57169,30,t1218,70914,94,617,0,11270,388
małopolskie,wielicki,130136,450,53360,25,t1219,65605,72,409,1,10762,352
małopolskie,Kraków,1375762,6257,586202,306,t1261,657189,541,4670,19,127701,5391
małopolskie,Nowy Sącz,75266,382,32055,15,t1262,36569,28,141,0,6501,339
małopolskie,Tarnów,136323,356,55288,13,t1263,67509,43,335,0,13191,300
mazowieckie,białobrzeski,40898,146,17974,18,t1401,20289,26,596,0,2039,102
mazowieckie,ciechanowski,93500,326,39962,17,t1402,44990,58,767,0,7781,251
mazowieckie,garwoliński,96465,329,42226,52,t1403,47185,46,567,0,6487,231
mazowieckie,gostyniński,33027,0,14516,0,t1404,15547,0,215,0,2749,0
mazowieckie,grodziski,110538,253,46607,15,t1405,54453,20,690,0,8788,218
mazowieckie,grójecki,121607,333,52302,30,t1406,61190,65,1490,1,6625,237
mazowieckie,kozienicki,52328,198,22411,5,t1407,25089,35,274,0,4554,158
mazowieckie,legionowski,94123,442,36100,19,t1408,46436,30,686,0,10901,393
mazowieckie,lipski,30196,64,13303,10,t1409,14926,10,133,0,1834,44
mazowieckie,łosicki,21985,53,9606,1,t1410,10600,7,182,0,1597,45
mazowieckie,makowski,48140,51,20349,5,t1411,24414,21,149,1,3228,24
mazowieckie,miński,150189,228,61779,19,t1412,76345,38,583,0,11482,171
mazowieckie,mławski,71735,305,31079,13,t1413,34911,62,763,0,4982,230
mazowieckie,nowodworski,130780,195,55436,17,t1414,67141,22,693,0,7510,156
mazowieckie,ostrołęcki,57173,160,24792,15,t1415,28376,34,588,1,3417,110
mazowieckie,ostrowski,58539,139,26432,19,t1416,27872,35,413,0,3822,85
mazowieckie,otwocki,111041,533,47263,39,t1417,51293,62,1700,0,10785,432
mazowieckie,piaseczyński,291059,1232,120402,63,t1418,141284,178,1395,1,27978,990
mazowieckie,płocki,97713,78,43128,4,t1419,48010,11,377,0,6198,63
mazowieckie,płoński,90849,188,39205,15,t1420,45586,25,652,0,5406,148
mazowieckie,pruszkowski,161265,183,67942,7,t1421,76983,12,1198,0,15142,164
mazowieckie,przasnyski,57421,138,25343,1,t1422,28174,12,211,0,3693,125
mazowieckie,przysuski,33552,49,14541,10,t1423,16550,0,341,0,2120,39
mazowieckie,pułtuski,53834,113,23435,13,t1424,26189,20,126,0,4084,80
mazowieckie,radomski,74890,111,32233,6,t1425,36634,33,261,1,5762,71
mazowieckie,siedlecki,35394,47,15809,10,t1426,17225,4,269,0,2091,33
mazowieckie,sierpecki,51677,52,22642,7,t1427,24976,8,260,0,3799,37
mazowieckie,sochaczewski,96482,385,41596,27,t1428,47219,46,179,1,7488,311
mazowieckie,sokołowski,49324,150,21039,2,t1429,24415,88,157,0,3713,60
mazowieckie,szydłowiecki,24846,31,9896,6,t1430,13336,4,22,1,1592,20
mazowieckie,warszawski zachodni,138884,889,57631,44,t1432,64641,94,745,1,15867,750
mazowieckie,węgrowski,53484,159,23532,1,t1433,26018,40,239,3,3695,115
mazowieckie,wołomiński,254318,1183,102570,71,t1434,128267,192,838,2,22643,918
mazowieckie,wyszkowski,73458,203,31813,46,t1435,35598,80,447,0,5600,77
mazowieckie,zwoleński,32414,0,14377,0,t1436,15922,0,186,0,1929,0
mazowieckie,żuromiński,33445,70,15335,6,t1437,15780,4,510,1,1820,59
mazowieckie,żyrardowski,69586,490,28777,26,t1438,33533,80,383,11,6893,373
mazowieckie,Ostrołęka,83336,454,35444,24,t1461,39955,85,318,0,7619,345
mazowieckie,Płock,155591,644,62984,36,t1462,74712,60,471,1,17424,547
mazowieckie,Radom,271701,1140,113649,100,t1463,134341,161,1011,1,22700,878
mazowieckie,Siedlce,134840,697,58264,81,t1464,67481,89,303,1,8792,526
mazowieckie,Warszawa,3064124,13541,1262218,604,t1465,1458981,1083,20138,48,322787,11806
opolskie,brzeski,81429,300,35136,14,t1601,40390,34,817,9,5086,243
opolskie,głubczycki,48233,145,20299,4,t1602,23748,15,73,0,4113,126
opolskie,kędzierzyńsko-kozielski,91579,171,39622,4,t1603,44996,19,588,14,6373,134
opolskie,kluczborski,64165,281,27247,1,t1604,31098,33,353,0,5467,247
opolskie,krapkowicki,112894,462,46666,20,t1605,56870,87,202,2,9156,353
opolskie,namysłowski,32897,238,14074,1,t1606,16030,10,52,0,2741,227
opolskie,nyski,107615,363,46843,7,t1607,51608,24,507,0,8657,332
opolskie,oleski,55566,132,24309,13,t1608,27116,18,185,0,3956,101
opolskie,opolski,77292,264,32348,9,t1609,38102,46,323,0,6519,209
opolskie,prudnicki,46366,163,19607,16,t1610,23151,20,114,0,3494,127
opolskie,strzelecki,67151,423,27901,27,t1611,33488,58,319,0,5443,338
opolskie,Opole,218629,581,91998,30,t1661,105979,85,656,0,19996,466
podkarpackie,bieszczadzki,12457,71,5274,13,t1801,5768,7,15,0,1400,51
podkarpackie,brzozowski,52849,100,22758,5,t1802,25960,10,228,0,3903,85
podkarpackie,dębicki,74893,202,30005,7,t1803,39803,50,85,1,5000,144
podkarpackie,jarosławski,72382,450,28659,30,t1804,35587,96,327,5,7809,319
podkarpackie,jasielski,72499,280,28716,23,t1805,36980,68,255,2,6548,187
podkarpackie,kolbuszowski,25888,131,11140,1,t1806,13048,25,149,0,1551,105
podkarpackie,krośnieński,56439,58,25103,1,t1807,26983,10,211,0,4142,47
podkarpackie,leżajski,48757,154,20038,6,t1808,24607,49,214,0,3898,99
podkarpackie,lubaczowski,39810,199,16676,18,t1809,19725,33,17,0,3392,148
podkarpackie,łańcucki,49119,227,21162,16,t1810,23123,21,69,0,4765,190
podkarpackie,mielecki,99008,309,43579,18,t1811,48624,54,799,0,6006,237
podkarpackie,niżański,38167,142,16872,5,t1812,18435,15,441,38,2419,84
podkarpackie,przemyski,22547,44,10192,2,t1813,10727,8,81,0,1547,34
podkarpackie,przeworski,35575,137,15378,7,t1814,17010,19,383,0,2804,111
podkarpackie,ropczycko-sędziszowski,45474,124,18897,11,t1815,23172,29,203,0,3202,84
podkarpackie,rzeszowski,64206,355,27068,18,t1816,31392,54,641,6,5105,277
podkarpackie,sanocki,46327,84,18838,5,t1817,22362,12,160,0,4967,67
podkarpackie,stalowowolski,86824,255,36901,19,t1818,42137,57,1088,0,6698,179
podkarpackie,strzyżowski,32474,265,14287,8,t1819,15203,39,66,1,2918,217
podkarpackie,tarnobrzeski,19739,94,7823,6,t1820,9913,11,142,0,1861,77
podkarpackie,leski,16267,0,7128,0,t1821,7871,0,72,0,1196,0
podkarpackie,Krosno,53435,278,22202,9,t1861,25065,58,251,0,5917,211
podkarpackie,Przemyśl,58286,368,22786,25,t1862,28413,58,187,1,6900,284
podkarpackie,Rzeszów,641488,1498,273082,103,t1863,322703,225,1796,0,43907,1170
podkarpackie,Tarnobrzeg,73510,463,30643,31,t1864,35349,59,409,6,7109,367
podlaskie,augustowski,50732,93,21287,14,t2001,25204,12,270,0,3971,67
podlaskie,białostocki,76356,232,32098,8,t2002,36070,35,512,2,7676,187
podlaskie,bielski,44157,203,18640,17,t2003,21327,53,39,0,4151,133
podlaskie,grajewski,33687,89,14641,2,t2004,16430,21,316,0,2300,66
podlaskie,hajnowski,35167,189,14667,14,t2005,16934,27,212,0,3354,148
podlaskie,kolneński,26351,41,11304,4,t2006,13131,11,128,0,1788,26
podlaskie,łomżyński,17958,0,8097,0,t2007,8936,0,148,0,777,0
podlaskie,moniecki,27820,227,11746,35,t2008,13456,37,124,0,2494,155
podlaskie,sejneński,14053,0,6087,0,t2009,6864,0,69,0,1033,0
podlaskie,siemiatycki,36147,118,16156,5,t2010,17451,14,94,0,2446,99
podlaskie,sokólski,50320,183,22313,10,t2011,24096,31,366,0,3545,142
podlaskie,suwalski,10023,36,4381,2,t2012,4868,5,10,0,764,29
podlaskie,wysokomazowiecki,55025,67,24117,7,t2013,26872,18,662,0,3374,42
podlaskie,zambrowski,33544,66,13777,2,t2014,16844,13,106,0,2817,51
podlaskie,Białystok,578744,2312,239392,150,t2061,285913,332,1786,33,51653,1797
podlaskie,Łomża,81784,395,34695,27,t2062,39179,57,596,1,7314,310
podlaskie,Suwałki,71214,565,28333,76,t2063,35568,122,244,7,7069,360
pomorskie,bytowski,78311,123,33362,25,t2201,38655,24,334,0,5960,74
pomorskie,chojnicki,102601,467,43208,19,t2202,50322,111,500,10,8571,327
pomorskie,człuchowski,47601,331,19539,18,t2203,24110,43,160,1,3792,269
pomorskie,gdański,72824,214,30356,12,t2204,33936,39,659,0,7873,163
pomorskie,kartuski,108009,94,46673,7,t2205,53572,23,290,0,7474,64
pomorskie,kościerski,72726,97,31884,14,t2206,35685,10,287,1,4870,72
pomorskie,kwidzyński,76244,406,32252,17,t2207,37194,70,437,2,6361,317
pomorskie,lęborski,68779,292,28663,10,t2208,33657,69,295,1,6164,212
pomorskie,malborski,48993,243,21070,3,t2209,23321,16,189,2,4413,222
pomorskie,nowodworski,37959,74,16173,1,t2210,18714,14,81,1,2991,58
pomorskie,pucki,68250,219,29459,26,t2211,33373,35,260,1,5158,157
pomorskie,słupski,55923,282,23452,10,t2212,26744,39,865,4,4862,229
pomorskie,starogardzki,117689,440,50316,28,t2213,57913,83,912,0,8548,329
pomorskie,tczewski,99009,417,40708,30,t2214,49265,62,412,0,8624,325
pomorskie,wejherowski,188677,575,79776,23,t2215,92622,115,1241,0,15038,437
pomorskie,sztumski,48993,233,20639,14,t2216,24634,27,106,0,3614,192
pomorskie,Gdańsk,944423,3997,402857,172,t2261,457115,482,4707,5,79744,3338
pomorskie,Gdynia,346339,1339,136588,61,t2262,168354,148,1992,5,39405,1125
pomorskie,Słupsk,138606,726,57771,40,t2263,66537,61,344,3,13954,622
pomorskie,Sopot,109530,426,46250,23,t2264,49967,25,191,0,13122,378
śląskie,będziński,135286,753,55509,38,t2401,63625,54,779,1,15373,660
śląskie,bielski,125551,247,51519,2,t2402,64101,23,706,1,9225,221
śląskie,cieszyński,183915,386,78428,19,t2403,90612,45,427,1,14448,321
śląskie,częstochowski,103640,365,44891,14,t2404,50106,25,424,0,8219,326
śląskie,gliwicki,160488,539,62136,6,t2405,81308,78,217,0,16827,455
śląskie,kłobucki,67262,222,28394,1,t2406,33542,23,173,0,5153,198
śląskie,lubliniecki,63729,105,26627,2,t2407,31749,16,69,0,5284,87
śląskie,mikołowski,47599,106,20624,4,t2408,22608,3,305,0,4062,99
śląskie,myszkowski,64984,112,28130,1,t2409,31338,9,399,0,5117,102
śląskie,pszczyński,77715,465,32924,19,t2410,37756,55,278,7,6757,384
śląskie,raciborski,104002,338,43936,25,t2411,51109,50,417,0,8540,263
śląskie,rybnicki,30918,35,13527,0,t2412,14360,7,37,0,2994,28
śląskie,tarnogórski,170910,805,73867,24,t2413,81212,80,457,7,15374,694
śląskie,bieruńsko-lędziński,44045,66,19501,1,t2414,21844,1,502,36,2198,28
śląskie,wodzisławski,144493,449,61257,25,t2415,72160,84,192,10,10884,330
śląskie,zawierciański,123460,394,50729,8,t2416,60939,36,612,1,11180,349
śląskie,żywiecki,121423,134,53495,2,t2417,59362,24,763,0,7803,108
śląskie,Bielsko-Biała,258742,904,108195,40,t2461,126271,104,1327,0,22949,760
śląskie,Bytom,168262,388,70830,23,t2462,82824,37,726,0,13882,328
śląskie,Chorzów,136399,551,56525,27,t2463,65593,55,376,11,13905,458
śląskie,Częstochowa,314957,1868,129538,92,t2464,151891,257,1532,2,31996,1517
śląskie,Dąbrowa Górnicza,111658,573,45129,16,t2465,52357,42,444,2,13728,513
śląskie,Gliwice,317089,1031,135103,45,t2466,156515,95,747,7,24724,884
śląskie,Jastrzębie-Zdrój,73432,706,29490,13,t2467,34758,61,624,0,8560,632
śląskie,Jaworzno,108171,569,44804,25,t2468,53381,54,768,10,9218,480
śląskie,Katowice,659829,2064,283307,90,t2469,326137,178,2223,8,48162,1788
śląskie,Mysłowice,59669,249,25531,9,t2470,27946,17,490,0,5702,223
śląskie,Piekary Śląskie,48531,464,19550,40,t2471,22471,49,349,0,6161,375
śląskie,Ruda Śląska,206009,755,91340,36,t2472,99164,57,1057,3,14448,659
śląskie,Rybnik,88153,473,34876,20,t2473,42269,34,201,1,10807,418
śląskie,Siemianowice Śląskie,102891,465,43886,18,t2474,49047,28,210,0,9748,419
śląskie,Sosnowiec,261294,1638,104847,74,t2475,125189,160,549,2,30709,1402
śląskie,Świętochłowice,47667,105,20536,4,t2476,23023,16,235,0,3873,85
śląskie,Tychy,132788,641,57682,30,t2477,62645,55,912,2,11549,554
śląskie,Zabrze,162067,454,65236,21,t2478,81128,67,968,13,14735,353
śląskie,Żory,72185,295,30802,7,t2479,35728,9,115,0,5540,279
świętokrzyskie,buski,61730,144,26230,9,t2601,30788,22,890,0,3822,113
świętokrzyskie,jędrzejowski,89162,218,38660,8,t2602,43256,37,611,1,6635,172
świętokrzyskie,kazimierski,29892,99,12667,0,t2603,14986,6,164,9,2075,84
świętokrzyskie,kielecki,136989,278,57660,18,t2604,69166,58,366,0,9797,202
świętokrzyskie,konecki,67947,133,28659,4,t2605,33747,7,453,0,5088,122
świętokrzyskie,opatowski,41871,95,18149,3,t2606,20536,23,266,1,2920,68
świętokrzyskie,ostrowiecki,108534,586,44837,27,t2607,51990,73,363,1,11344,485
świętokrzyskie,pińczowski,41544,59,16546,2,t2608,22603,3,77,0,2318,54
świętokrzyskie,sandomierski,89116,295,38397,6,t2609,44125,40,903,29,5691,220
świętokrzyskie,skarżyski,62922,291,26291,25,t2610,29896,18,166,0,6569,248
świętokrzyskie,starachowicki,74238,452,31506,5,t2611,36231,46,685,0,5816,401
świętokrzyskie,staszowski,43414,219,18602,5,t2612,21431,47,441,0,2940,167
świętokrzyskie,włoszczowski,52780,180,22583,9,t2613,26574,20,59,0,3564,151
świętokrzyskie,Kielce,330717,1165,138403,51,t2661,163055,141,1107,1,28152,972
warmińsko-mazurskie,bartoszycki,63543,57,27136,3,t2801,31194,31,85,0,5128,23
warmińsko-mazurskie,braniewski,35258,84,15603,3,t2802,16960,13,42,1,2653,67
warmińsko-mazurskie,działdowski,61399,166,26524,6,t2803,29262,37,110,0,5503,123
warmińsko-mazurskie,elbląski,43436,0,19592,0,t2804,20784,0,650,0,2410,0
warmińsko-mazurskie,ełcki,96955,206,38511,14,t2805,51624,39,410,12,6410,141
warmińsko-mazurskie,giżycki,53636,228,23059,12,t2806,25956,60,415,0,4206,156
warmińsko-mazurskie,iławski,79958,253,33966,6,t2807,40055,27,612,0,5325,220
warmińsko-mazurskie,kętrzyński,51565,265,22256,4,t2808,23901,28,77,0,5331,233
warmińsko-mazurskie,lidzbarski,35108,43,15449,0,t2809,16832,1,109,0,2718,42
warmińsko-mazurskie,mrągowski,35769,105,14791,8,t2810,17629,13,252,1,3097,83
warmińsko-mazurskie,nidzicki,56901,147,20764,7,t2811,32538,34,74,0,3525,106
warmińsko-mazurskie,nowomiejski,43758,42,18836,6,t2812,21883,9,348,0,2691,27
warmińsko-mazurskie,olecki,28876,43,12885,0,t2813,14075,14,241,0,1675,29
warmińsko-mazurskie,olsztyński,111554,204,47941,4,t2814,54296,21,916,0,8401,179
warmińsko-mazurskie,ostródzki,81428,286,35749,24,t2815,39581,30,902,1,5196,231
warmińsko-mazurskie,piski,59711,251,25319,21,t2816,29430,58,67,0,4895,172
warmińsko-mazurskie,szczycieński,65770,209,28188,12,t2817,31500,39,879,5,5203,153
warmińsko-mazurskie,gołdapski,22757,24,9526,5,t2818,11060,3,43,0,2128,16
warmińsko-mazurskie,węgorzewski,23850,18,10578,0,t2819,11234,2,72,0,1966,16
warmińsko-mazurskie,Elbląg,149821,548,64203,48,t2861,71978,74,1193,0,12447,426
warmińsko-mazurskie,Olsztyn,274633,1153,112148,70,t2862,131739,130,2235,7,28511,946
wielkopolskie,chodzieski,46982,229,20125,3,t3001,23091,33,253,0,3513,193
wielkopolskie,czarnkowsko-trzcianecki,101683,296,43602,7,t3002,50251,37,368,1,7462,251
wielkopolskie,gnieźnieński,170189,662,73660,49,t3003,82423,71,592,1,13514,541
wielkopolskie,gostyński,89012,136,39304,11,t3004,43394,18,222,0,6092,107
wielkopolskie,grodziski,41989,0,19220,0,t3005,20465,0,205,0,2099,0
