wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,mogileński,57430,6,19136,0,t0409,21896,0,165,0,16233,6
kujawsko-pomorskie,nakielski,133250,11,44437,0,t0410,56155,1,448,0,32210,10
kujawsko-pomorskie,radziejowski,62110,0,23239,0,t0411,25857,0,546,0,12468,0
kujawsko-pomorskie,rypiński,55760,0,19659,0,t0412,22165,0,76,0,13860,0
kujawsko-pomorskie,sępoleński,69277,0,24953,0,t0413,29834,0,135,0,14355,0
kujawsko-pomorskie,świecki,126316,0,42637,0,t0414,50136,0,400,0,33143,0
kujawsko-pomorskie,toruński,101296,17,35695,0,t0415,44383,0,419,0,20799,17
kujawsko-pomorskie,tucholski,60502,0,21145,0,t0416,24260,0,159,0,14938,0
kujawsko-pomorskie,wąbrzeski,43509,0,15025,0,t0417,17797,0,246,0,10441,0
kujawsko-pomorskie,włocławski,95186,0,35605,0,t0418,38746,0,276,0,20559,0
kujawsko-pomorskie,żniński,76081,107,28520,0,t0419,31022,0,404,0,16135,107
kujawsko-pomorskie,Bydgoszcz,705143,254,231105,2,t0461,268473,1,1474,0,204091,251
kujawsko-pomorskie,Grudziądz,187191,0,65450,0,t0462,76816,0,556,0,44369,0
kujawsko-pomorskie,Toruń,349016,129,107548,2,t0463,126935,2,975,0,113558,125
kujawsko-pomorskie,Włocławek,165106,11,50698,0,t0464,64334,0,1104,0,48970,11
lubelskie,bialski,93158,0,32977,0,t0601,38916,0,601,0,20664,0
lubelskie,biłgorajski,84470,4,30116,0,t0602,33883,1,72,0,20399,3
lubelskie,chełmski,55131,0,20059,0,t0603,22032,0,323,0,12717,0
lubelskie,hrubieszowski,70067,0,24285,0,t0604,28561,0,1480,0,15741,0
lubelskie,janowski,44699,0,16892,0,t0605,19152,0,526,0,8129,0
lubelskie,krasnostawski,64483,0,22142,0,t0606,25744,0,521,0,16076,0
lubelskie,kraśnicki,102232,0,37258,0,t0607,41568,0,358,0,23048,0
lubelskie,lubartowski,84651,0,31176,0,t0608,34935,0,1163,0,17377,0
lubelskie,lubelski,129942,64,46268,0,t0609,54335,0,605,0,28734,64
lubelskie,łęczyński,58665,0,22149,0,t0610,23992,0,512,0,12012,0
lubelskie,łukowski,87876,0,32012,0,t0611,36825,0,237,0,18802,0
lubelskie,opolski,70456,0,25144,0,t0612,29155,0,236,0,15921,0
lubelskie,parczewski,42014,0,15075,0,t0613,17734,0,490,0,8715,0
lubelskie,puławski,150066,0,53773,0,t0614,59011,0,394,0,36888,0
lubelskie,radzyński,47604,0,17232,0,t0615,19567,0,179,0,10626,0
lubelskie,rycki,79970,0,29420,0,t0616,31811,0,330,0,18409,0
lubelskie,świdnicki,77769,6,26536,0,t0617,28963,0,151,0,22119,6
lubelskie,tomaszowski,84378,24,30058,0,t0618,35282,0,247,0,18791,24
lubelskie,włodawski,51373,0,18416,0,t0619,21114,0,168,0,11675,0
lubelskie,zamojski,73482,2,27549,0,t0620,28868,0,367,0,16698,2
lubelskie,Biała Podlaska,108664,0,39600,0,t0661,45485,0,152,0,23427,0
lubelskie,Chełm,102223,54,34674,0,t0662,41950,1,189,0,25410,53
lubelskie,Lublin,683204,95,236167,0,t0663,282508,2,2583,0,161946,93
lubelskie,Zamość,136098,0,49315,0,t0664,55950,0,238,0,30595,0
lubuskie,gorzowski,47530,0,16301,0,t0801,18368,0,363,0,12498,0
lubuskie,krośnieński,78125,9,27501,0,t0802,32022,0,57,0,18545,9
lubuskie,międzyrzecki,99418,115,35431,2,t0803,40868,0,677,0,22442,113
lubuskie,nowosolski,144101,8,47525,0,t0804,60039,0,388,0,36149,8
lubuskie,słubicki,63940,0,22245,0,t0805,25978,0,105,0,15612,0
lubuskie,strzelecko-drezdenecki,77064,0,26307,0,t0806,33650,0,178,0,16929,0
lubuskie,sulęciński,51375,9,16686,0,t0807,21591,0,292,0,12806,9
lubuskie,świebodziński,82364,38,28935,1,t0808,34158,0,99,0,19172,37
lubuskie,zielonogórski,128521,0,46451,0,t0809,54608,0,838,0,26624,0
lubuskie,żagański,112942,4,36692,0,t0810,45130,0,572,0,30548,4
lubuskie,żarski,152450,11,53352,0,t0811,61819,0,227,0,37052,11
lubuskie,wschowski,43296,0,15379,0,t0812,17307,0,165,0,10445,0
lubuskie,Gorzów Wielkopolski,257331,39,84156,0,t0861,107747,0,590,0,64838,39
lubuskie,Zielona Góra,246438,49,84133,0,t0862,93776,0,532,0,67997,49
łódzkie,bełchatowski,116950,66,39422,0,t1001,47126,0,440,0,29962,66
łódzkie,kutnowski,138488,6,49912,0,t1002,53498,0,188,0,34890,6
łódzkie,łaski,53191,0,19487,0,t1003,21207,0,117,0,12380,0
łódzkie,łęczycki,77912,0,27655,0,t1004,32481,0,509,0,17267,0
łódzkie,łowicki,127755,0,48383,0,t1005,52732,0,444,0,26196,0
łódzkie,łódzki wschodni,67514,11,20613,1,t1006,24648,0,267,0,21986,10
łódzkie,opoczyński,89159,0,31588,0,t1007,38171,0,262,0,19138,0
łódzkie,pabianicki,180392,18,60454,0,t1008,66588,0,584,0,52766,18
łódzkie,pajęczański,43645,0,15210,0,t1009,18172,0,62,0,10201,0
łódzkie,piotrkowski,76128,0,27316,0,t1010,31305,0,442,0,17065,0
łódzkie,poddębicki,55186,0,20033,0,t1011,22051,0,446,0,12656,0
łódzkie,radomszczański,136018,4,47977,0,t1012,53713,0,520,0,33808,4
łódzkie,rawski,44742,0,15787,0,t1013,18345,0,142,0,10468,0
łódzkie,sieradzki,151965,18,53261,0,t1014,63050,0,772,0,34882,18
łódzkie,skierniewicki,32615,0,12679,0,t1015,14190,0,292,0,5454,0
łódzkie,tomaszowski,157531,19,57090,0,t1016,64780,0,545,0,35116,19
łódzkie,wieluński,125468,14,46633,0,t1017,51936,0,567,0,26332,14
łódzkie,wieruszowski,50223,12,17285,0,t1018,20749,0,152,0,12037,12
łódzkie,zduńskowolski,78880,14,26662,0,t1019,30876,0,137,0,21205,14
łódzkie,zgierski,210683,36,71257,0,t1020,80836,0,550,0,58040,36
łódzkie,brzeziński,49263,0,18852,0,t1021,20400,0,94,0,9917,0
łódzkie,Łódź,1396009,418,483658,1,t1061,546663,2,6864,0,358824,415
łódzkie,Piotrków Trybunalski,133277,0,44525,0,t1062,51752,0,520,0,36480,0
łódzkie,Skierniewice,111131,42,39552,0,t1063,44916,0,856,0,25807,42
małopolskie,bocheński,127738,3,43705,0,t1201,53459,0,261,0,30313,3
małopolskie,brzeski,99805,6,36402,0,t1202,42025,0,166,0,21212,6
małopolskie,chrzanowski,172699,23,58227,0,t1203,68270,0,405,0,45797,23
małopolskie,dąbrowski,61340,0,23207,0,t1204,26179,0,201,0,11753,0
małopolskie,gorlicki,123229,0,46059,0,t1205,51984,0,218,0,24968,0
małopolskie,krakowski,251757,46,86921,0,t1206,97918,0,1548,0,65370,46
małopolskie,limanowski,130079,3,47933,0,t1207,57201,0,356,0,24589,3
małopolskie,miechowski,81941,48,32026,0,t1208,34647,0,107,0,15161,48
małopolskie,myślenicki,151859,66,56332,0,t1209,64327,0,523,0,30677,66
małopolskie,nowosądecki,183084,59,65801,0,t1210,81061,0,323,0,35899,59
małopolskie,nowotarski,186846,46,68286,1,t1211,81980,3,530,0,36050,42
małopolskie,olkuski,164349,32,57607,0,t1212,66027,0,362,0,40353,32
małopolskie,oświęcimski,193054,93,65255,2,t1213,72669,1,627,0,54503,90
małopolskie,proszowicki,64785,5,24731,0,t1214,26945,1,189,0,12920,4
małopolskie,suski,102830,6,37581,0,t1215,41284,0,223,0,23742,6
małopolskie,tarnowski,135991,36,50416,0,t1216,57375,0,473,0,27727,36
małopolskie,tatrzański,53521,0,19341,0,t1217,21752,0,91,0,12337,0
małopolskie,wadowicki,186574,67,62838,0,t1218,76513,0,377,0,46846,67
małopolskie,wielicki,178974,21,59919,0,t1219,72269,0,376,0,46410,21
małopolskie,Kraków,1786206,648,629384,6,t1261,699830,7,4837,0,452155,635
małopolskie,Nowy Sącz,103445,29,34917,0,t1262,39705,1,174,0,28649,28
małopolskie,Tarnów,184256,29,61542,0,t1263,73706,0,372,0,48636,29
mazowieckie,białobrzeski,51077,0,19606,0,t1401,21752,0,482,0,9237,0
mazowieckie,ciechanowski,118695,0,43207,0,t1402,48129,0,592,0,26767,0
mazowieckie,garwoliński,124713,0,46858,0,t1403,50932,0,231,0,26692,0
mazowieckie,gostyniński,42861,0,15742,0,t1404,16550,0,165,0,10404,0
mazowieckie,grodziski,150785,41,51705,1,t1405,59181,0,520,0,39379,40
mazowieckie,grójecki,154881,32,56771,0,t1406,65476,0,581,0,32053,32
mazowieckie,kozienicki,68319,0,24263,0,t1407,26922,0,165,0,16969,0
mazowieckie,legionowski,142535,241,41239,0,t1408,51383,2,510,0,49403,239
mazowieckie,lipski,37788,0,14210,0,t1409,15739,0,170,0,7669,0
mazowieckie,łosicki,27910,0,10345,0,t1410,11214,0,18,0,6333,0
mazowieckie,makowski,62027,1,22346,0,t1411,26535,0,165,0,12981,1
mazowieckie,miński,199071,95,68390,0,t1412,82682,0,539,0,47460,95
mazowieckie,mławski,92205,0,33705,0,t1413,37486,0,543,0,20471,0
mazowieckie,nowodworski,161881,62,59352,0,t1414,71590,0,610,0,30329,62
mazowieckie,ostrołęcki,71877,0,27286,0,t1415,30338,0,201,0,14052,0
mazowieckie,ostrowski,75969,6,29152,0,t1416,29877,0,404,0,16536,6
mazowieckie,otwocki,155337,29,52567,1,t1417,56250,0,1424,0,45096,28
mazowieckie,piaseczyński,392672,160,133237,0,t1418,156311,0,1355,0,101769,160
mazowieckie,płocki,119613,0,45825,0,t1419,50361,0,469,0,22958,0
mazowieckie,płoński,113720,34,42125,0,t1420,48366,0,261,0,22968,34
mazowieckie,pruszkowski,228317,56,75328,0,t1421,84756,0,869,0,67364,56
mazowieckie,przasnyski,71967,8,27606,0,t1422,30207,0,225,0,13929,8
mazowieckie,przysuski,44002,0,15971,0,t1423,17675,0,152,0,10204,0
mazowieckie,pułtuski,68397,0,25601,0,t1424,28198,0,583,0,14015,0
mazowieckie,radomski,98604,0,35669,0,t1425,39134,0,719,0,23082,0
mazowieckie,siedlecki,44078,0,17071,0,t1426,18215,0,268,0,8524,0
mazowieckie,sierpecki,64642,0,24467,0,t1427,26510,0,285,0,13380,0
mazowieckie,sochaczewski,125668,0,45731,0,t1428,50999,0,215,0,28723,0
mazowieckie,sokołowski,64390,0,23290,0,t1429,26348,0,144,0,14608,0
mazowieckie,szydłowiecki,33400,0,10913,0,t1430,14951,0,57,0,7479,0
mazowieckie,warszawski zachodni,192996,284,64356,0,t1432,70939,0,486,0,57215,284
mazowieckie,węgrowski,68987,34,25823,0,t1433,27950,1,358,0,14856,33
mazowieckie,wołomiński,353314,138,117799,2,t1434,143004,0,919,0,91592,136
mazowieckie,wyszkowski,96608,11,35334,0,t1435,38617,0,378,0,22279,11
mazowieckie,zwoleński,39344,0,15511,0,t1436,16866,0,213,0,6754,0
mazowieckie,żuromiński,43490,0,16602,0,t1437,16912,0,353,0,9623,0
mazowieckie,żyrardowski,92980,0,31740,0,t1438,36381,0,425,0,24434,0
mazowieckie,Ostrołęka,103756,0,38342,0,t1461,42911,0,311,0,22192,0
mazowieckie,Płock,206075,31,68581,1,t1462,80368,0,408,0,56718,30
mazowieckie,Radom,343421,39,121850,0,t1463,142080,0,1510,0,77981,39
mazowieckie,Siedlce,164466,4,62627,0,t1464,71965,0,357,0,29517,4
mazowieckie,Warszawa,4145066,1700,1384167,31,t1465,1596597,14,16258,0,1148044,1655
opolskie,brzeski,105937,0,37844,0,t1601,43498,0,968,0,23627,0
opolskie,głubczycki,61082,6,21661,0,t1602,25255,0,99,0,14067,6
opolskie,kędzierzyńsko-kozielski,119708,14,42669,0,t1603,47976,0,326,0,28737,14
opolskie,kluczborski,86758,0,30359,0,t1604,34086,0,358,0,21955,0
opolskie,krapkowicki,143924,0,51182,0,t1605,60647,0,457,0,31638,0
opolskie,namysłowski,46701,0,15962,0,t1606,17804,0,57,0,12878,0
opolskie,nyski,139745,8,50133,0,t1607,55018,0,701,0,33893,8
opolskie,oleski,72769,1,26599,0,t1608,29373,0,144,0,16653,1
opolskie,opolski,107976,0,36851,0,t1609,42680,0,648,0,27797,0
opolskie,prudnicki,61186,0,21727,0,t1610,25118,0,131,0,14210,0
opolskie,strzelecki,90209,0,31178,0,t1611,36524,0,251,0,22256,0
opolskie,Opole,283087,91,100005,0,t1661,113839,0,538,0,68705,91
podkarpackie,bieszczadzki,16316,0,5803,0,t1801,6277,0,27,0,4209,0
podkarpackie,brzozowski,62223,7,23965,0,t1802,27166,0,245,0,10847,7
podkarpackie,dębicki,92890,3,32348,0,t1803,41965,0,142,0,18435,3
podkarpackie,jarosławski,97775,59,32780,0,t1804,39850,0,153,0,24992,59
podkarpackie,jasielski,95367,10,31833,0,t1805,40588,0,241,0,22705,10
podkarpackie,kolbuszowski,31473,0,11905,0,t1806,13841,0,157,0,5570,0
podkarpackie,krośnieński,71337,0,26730,0,t1807,28385,0,289,0,15933,0
podkarpackie,leżajski,61621,4,21980,0,t1808,26540,0,124,0,12977,4
podkarpackie,lubaczowski,52699,5,18635,0,t1809,21712,0,42,0,12310,5
podkarpackie,łańcucki,63209,0,23276,0,t1810,24942,0,83,0,14908,0
podkarpackie,mielecki,122468,10,46904,0,t1811,51618,0,505,0,23441,10
podkarpackie,niżański,47928,0,18311,0,t1812,19657,0,392,0,9568,0
podkarpackie,przemyski,28890,0,11016,0,t1813,11426,0,134,0,6314,0
podkarpackie,przeworski,46351,8,16903,0,t1814,18467,1,131,0,10850,7
podkarpackie,ropczycko-sędziszowski,56157,0,20582,0,t1815,24680,0,227,0,10668,0
podkarpackie,rzeszowski,81354,0,29503,0,t1816,33592,0,933,0,17326,0
podkarpackie,sanocki,62499,0,20762,0,t1817,24478,0,198,0,17061,0
podkarpackie,stalowowolski,108232,7,39669,0,t1818,44967,0,668,0,22928,7
podkarpackie,strzyżowski,41012,0,15457,0,t1819,16246,0,27,0,9282,0
podkarpackie,tarnobrzeski,26729,0,8743,0,t1820,10915,0,118,0,6953,0
podkarpackie,leski,20690,23,7637,0,t1821,8481,0,33,0,4539,23
podkarpackie,Krosno,70006,1,24304,0,t1861,27243,0,179,0,18280,1
podkarpackie,Przemyśl,79871,16,25677,0,t1862,31513,0,167,0,22514,16
podkarpackie,Rzeszów,752312,145,289290,1,t1863,340693,3,1643,0,120686,141
podkarpackie,Tarnobrzeg,90314,0,32785,0,t1864,37365,0,390,0,19774,0
podlaskie,augustowski,65206,0,23234,0,t2001,27006,0,635,0,14331,0
podlaskie,białostocki,103409,54,35782,0,t2002,39151,0,373,0,28103,54
podlaskie,bielski,56541,7,20294,0,t2003,22716,0,61,0,13470,7
podlaskie,grajewski,42807,8,16099,0,t2004,17797,0,265,0,8646,8
podlaskie,hajnowski,46077,0,15879,0,t2005,18009,0,117,0,12072,0
podlaskie,kolneński,32449,0,12269,0,t2006,14058,0,438,0,5684,0
podlaskie,łomżyński,21919,0,8697,0,t2007,9439,0,85,0,3698,0
podlaskie,moniecki,36161,19,13170,0,t2008,14446,0,116,0,8429,19
podlaskie,sejneński,18667,0,6705,0,t2009,7335,0,411,0,4216,0
podlaskie,siemiatycki,44464,0,17088,0,t2010,18240,0,103,0,9033,0
podlaskie,sokólski,67075,22,24385,0,t2011,25879,1,530,0,16281,21
podlaskie,suwalski,13409,0,4832,0,t2012,5205,0,10,0,3362,0
podlaskie,wysokomazowiecki,69283,12,26350,0,t2013,28630,0,481,0,13822,12
podlaskie,zambrowski,43670,0,15251,0,t2014,18411,0,140,0,9868,0
podlaskie,Białystok,706582,86,256909,0,t2061,306038,2,1470,0,142165,84
podlaskie,Łomża,103778,4,38060,0,t2062,42000,0,294,0,23424,4
podlaskie,Suwałki,96467,23,31419,0,t2063,39134,0,196,0,25718,23
pomorskie,bytowski,101280,0,36475,0,t2201,41508,0,242,0,23055,0
pomorskie,chojnicki,138651,16,47672,0,t2202,55199,0,348,0,35432,16
pomorskie,człuchowski,63235,0,21108,0,t2203,25882,0,134,0,16111,0
pomorskie,gdański,114455,11,35531,0,t2204,38983,0,586,0,39355,11
pomorskie,kartuski,146760,17,52799,0,t2205,59441,0,285,0,34235,17
pomorskie,kościerski,97388,4,34890,0,t2206,38904,0,772,0,22822,4
pomorskie,kwidzyński,104143,0,36126,0,t2207,41074,0,433,0,26510,0
pomorskie,lęborski,93053,5,31873,0,t2208,36917,0,184,0,24079,5
pomorskie,malborski,70923,0,23569,0,t2209,25789,0,208,0,21357,0
pomorskie,nowodworski,50733,6,17926,0,t2210,20456,0,80,0,12271,6
pomorskie,pucki,93408,25,32324,1,t2211,36374,3,765,0,23945,21
pomorskie,słupski,76123,84,25470,0,t2212,28722,1,710,0,21221,83
pomorskie,starogardzki,160861,15,56139,2,t2213,64155,0,682,0,39885,13
pomorskie,tczewski,144254,0,46098,0,t2214,54881,0,504,0,42771,0
pomorskie,wejherowski,263839,135,89118,1,t2215,103318,1,1008,0,70395,133
pomorskie,sztumski,63708,5,22438,0,t2216,26507,0,50,0,14713,5
pomorskie,Gdańsk,1216271,361,434856,2,t2261,493633,0,3927,0,283855,359
pomorskie,Gdynia,470359,118,148751,0,t2262,182106,0,1797,0,137705,118
pomorskie,Słupsk,186481,149,63525,0,t2263,71897,0,477,0,50582,149
pomorskie,Sopot,127189,0,47424,0,t2264,51079,0,192,0,28494,0
śląskie,będziński,182533,34,59857,0,t2401,68255,0,546,0,53875,34
śląskie,bielski,172465,14,56275,0,t2402,68303,0,425,0,47462,14
śląskie,cieszyński,239024,10,84215,0,t2403,96555,0,608,0,57646,10
śląskie,częstochowski,137212,6,48738,0,t2404,53885,0,501,0,34088,6
śląskie,gliwicki,217025,10,70241,0,t2405,89582,0,236,0,56966,10
śląskie,kłobucki,86833,4,30888,0,t2406,35959,0,132,0,19854,4
śląskie,lubliniecki,84313,16,28969,0,t2407,34124,0,107,0,21113,16
śląskie,mikołowski,69386,194,22877,0,t2408,24977,2,277,0,21255,192
śląskie,myszkowski,85109,23,30271,0,t2409,33470,0,126,0,21242,23
śląskie,pszczyński,108806,23,35796,0,t2410,40274,0,371,0,32365,23
śląskie,raciborski,132627,3,47223,0,t2411,54113,0,153,0,31138,3
śląskie,rybnicki,40855,23,14433,0,t2412,15261,0,41,0,11120,23
śląskie,tarnogórski,221611,76,79733,0,t2413,86530,0,463,0,54885,76
śląskie,bieruńsko-lędziński,60304,0,20997,0,t2414,23322,0,83,0,15902,0
śląskie,wodzisławski,193505,0,66561,0,t2415,77331,0,250,0,49363,0
śląskie,zawierciański,163942,34,54897,0,t2416,65541,0,601,0,42903,34
śląskie,żywiecki,160550,133,57399,0,t2417,63062,0,703,0,39386,133
śląskie,Bielsko-Biała,340761,42,117678,0,t2461,136330,0,1151,0,85602,42
śląskie,Bytom,223474,85,77730,0,t2462,90091,0,561,0,55092,85
śląskie,Chorzów,179973,10,61556,0,t2463,70941,0,473,0,47003,10
śląskie,Częstochowa,429246,252,140522,1,t2464,164096,1,746,0,123882,250
śląskie,Dąbrowa Górnicza,157414,0,49819,0,t2465,57028,0,478,0,50089,0
śląskie,Gliwice,390317,68,142620,0,t2466,165867,0,821,0,81009,68
śląskie,Jastrzębie-Zdrój,105897,59,32671,1,t2467,38100,0,701,0,34425,58
śląskie,Jaworzno,141173,6,48622,0,t2468,57393,0,632,0,34526,6
śląskie,Katowice,814298,118,299659,0,t2469,343382,1,2260,0,168997,117
śląskie,Mysłowice,82697,7,27634,0,t2470,30071,0,397,0,24595,7
śląskie,Piekary Śląskie,71560,5,21818,0,t2471,24642,0,230,0,24870,5
śląskie,Ruda Śląska,261558,24,97052,0,t2472,104379,1,547,0,59580,23
śląskie,Rybnik,131170,25,38854,0,t2473,46450,0,287,0,45579,25
śląskie,Siemianowice Śląskie,131576,13,46791,0,t2474,51941,0,239,0,32605,13
śląskie,Sosnowiec,350881,36,115407,1,t2475,136675,0,483,0,98316,35
śląskie,Świętochłowice,61140,0,22079,0,t2476,24435,0,203,0,14423,0
śląskie,Tychy,183869,0,62527,0,t2477,67048,0,897,0,53397,0
śląskie,Zabrze,214446,17,71393,0,t2478,87308,0,949,0,54796,17
śląskie,Żory,94194,1,33899,0,t2479,38443,0,587,0,21265,1
świętokrzyskie,buski,82964,0,28842,0,t2601,34028,0,661,0,19433,0
świętokrzyskie,jędrzejowski,115137,31,41681,1,t2602,46031,0,323,0,27102,30
świętokrzyskie,kazimierski,39016,0,13882,0,t2603,16147,0,178,0,8809,0
świętokrzyskie,kielecki,180490,19,63857,0,t2604,74768,0,329,0,41536,19
świętokrzyskie,konecki,92242,0,31796,0,t2605,36810,0,107,0,23529,0
świętokrzyskie,opatowski,53133,0,19508,0,t2606,21782,0,370,0,11473,0
świętokrzyskie,ostrowiecki,142144,20,48617,0,t2607,55782,0,299,0,37446,20
świętokrzyskie,pińczowski,52004,0,17461,0,t2608,23901,0,41,0,10601,0
świętokrzyskie,sandomierski,110090,42,40887,1,t2609,46657,4,796,0,21750,37
świętokrzyskie,skarżyski,85940,38,28556,0,t2610,31936,0,221,0,25227,38
świętokrzyskie,starachowicki,99946,0,34288,0,t2611,38782,0,638,0,26238,0
świętokrzyskie,staszowski,58442,0,20519,0,t2612,23090,0,269,0,14564,0
świętokrzyskie,włoszczowski,66102,0,24394,0,t2613,28391,0,62,0,13255,0
świętokrzyskie,Kielce,416370,115,148362,0,t2661,173664,0,1036,0,93308,115
warmińsko-mazurskie,bartoszycki,82835,0,29468,0,t2801,33678,0,213,0,19476,0
warmińsko-mazurskie,braniewski,47914,0,17199,0,t2802,18425,0,67,0,12223,0
warmińsko-mazurskie,działdowski,82330,3,29263,0,t2803,31728,0,109,0,21230,3
warmińsko-mazurskie,elbląski,57671,0,21367,0,t2804,22323,0,407,0,13574,0
warmińsko-mazurskie,ełcki,125934,14,41697,0,t2805,54975,0,830,0,28432,14
warmińsko-mazurskie,giżycki,83661,0,28889,0,t2806,33750,0,803,0,20219,0
warmińsko-mazurskie,iławski,113402,7,38130,0,t2807,44181,0,558,0,30533,7
warmińsko-mazurskie,kętrzyński,71783,14,24492,0,t2808,25902,0,96,0,21293,14
warmińsko-mazurskie,lidzbarski,45936,13,16659,0,t2809,17892,1,239,0,11146,12
warmińsko-mazurskie,mrągowski,50230,0,16323,0,t2810,19192,0,196,0,14519,0
warmińsko-mazurskie,nidzicki,69859,0,22589,0,t2811,34657,0,338,0,12275,0
warmińsko-mazurskie,nowomiejski,59364,0,21207,0,t2812,24122,0,477,0,13558,0
warmińsko-mazurskie,olecki,38964,0,14233,0,t2813,15333,0,171,0,9227,0
warmińsko-mazurskie,olsztyński,143589,0,52205,0,t2814,58344,0,804,0,32236,0
warmińsko-mazurskie,ostródzki,108366,0,38417,0,t2815,42379,0,640,0,26930,0
warmińsko-mazurskie,piski,73559,0,27315,0,t2816,31182,0,74,0,14988,0
warmińsko-mazurskie,szczycieński,87441,12,31359,0,t2817,34358,0,407,0,21317,12
warmińsko-mazurskie,gołdapski,29922,10,10386,0,t2818,11939,0,234,0,7363,10
warmińsko-mazurskie,węgorzewski,31184,0,11339,0,t2819,11849,0,73,0,7923,0
warmińsko-mazurskie,Elbląg,204158,0,70186,0,t2861,78110,0,737,0,55125,0
warmińsko-mazurskie,Olsztyn,365216,163,122884,0,t2862,143556,0,1727,0,97049,163
wielkopolskie,chodzieski,63180,0,22252,0,t3001,25027,0,56,0,15845,0
wielkopolskie,czarnkowsko-trzcianecki,133995,0,48025,0,t3002,54426,0,188,0,31356,0
wielkopolskie,gnieźnieński,224690,47,81154,0,t3003,89294,0,500,0,53742,47
wielkopolskie,gostyński,113325,76,42937,0,t3004,46609,0,284,0,23495,76
wielkopolskie,grodziski,55705,0,21158,0,t3005,22079,0,59,0,12409,0
wielkopolskie,jarociński,90506,1,32443,1,t3006,34936,0,175,0,22952,0
