wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
łódzkie,zduńskowolski,79343,8,26668,0,t1019,30879,0,134,0,21662,8
łódzkie,zgierski,211961,66,71265,0,t1020,80850,0,548,0,59298,66
łódzkie,brzeziński,49422,15,18852,0,t1021,20400,0,93,0,10077,15
łódzkie,Łódź,1406484,394,483758,5,t1061,546797,1,6737,0,369192,388
łódzkie,Piotrków Trybunalski,134030,10,44534,0,t1062,51757,0,513,0,37226,10
łódzkie,Skierniewice,111746,20,39556,0,t1063,44926,0,850,0,26414,20
małopolskie,bocheński,128312,40,43710,0,t1201,53461,0,257,0,30884,40
małopolskie,brzeski,100216,6,36413,0,t1202,42033,0,167,0,21603,6
małopolskie,chrzanowski,173952,58,58232,2,t1203,68273,0,399,0,47048,56
małopolskie,dąbrowski,61594,6,23209,0,t1204,26181,0,201,0,12003,6
małopolskie,gorlicki,123758,56,46069,0,t1205,51989,1,217,0,25483,55
małopolskie,krakowski,253265,41,86935,0,t1206,97936,5,1529,0,66865,36
małopolskie,limanowski,130485,0,47943,0,t1207,57206,0,353,0,24983,0
małopolskie,miechowski,82211,0,32028,0,t1208,34648,0,107,0,15428,0
małopolskie,myślenicki,152334,18,56340,0,t1209,64328,0,521,0,31145,18
małopolskie,nowosądecki,183740,71,65806,0,t1210,81067,0,323,0,36544,71
małopolskie,nowotarski,187454,36,68290,1,t1211,81989,0,524,0,36651,35
małopolskie,olkuski,165289,43,57615,0,t1212,66032,0,358,0,41284,43
małopolskie,oświęcimski,194162,24,65259,0,t1213,72671,0,605,0,55627,24
małopolskie,proszowicki,64971,18,24743,1,t1214,26948,0,189,0,13091,17
małopolskie,suski,103388,34,37586,0,t1215,41290,0,219,0,24293,34
małopolskie,tarnowski,136489,15,50420,0,t1216,57378,0,413,0,28278,15
małopolskie,tatrzański,53886,9,19344,0,t1217,21752,0,91,0,12699,9
małopolskie,wadowicki,187433,24,62843,1,t1218,76519,0,373,0,47698,23
małopolskie,wielicki,180049,38,59930,1,t1219,72276,1,376,0,47467,36
małopolskie,Kraków,1801031,530,629596,8,t1261,700053,19,4797,0,466585,503
małopolskie,Nowy Sącz,104121,23,34921,0,t1262,39710,0,174,0,29316,23
małopolskie,Tarnów,185352,35,61555,6,t1263,73728,1,360,0,49709,28
mazowieckie,białobrzeski,51180,0,19608,0,t1401,21753,0,480,0,9339,0
mazowieckie,ciechanowski,119259,18,43211,0,t1402,48134,0,556,0,27358,18
mazowieckie,garwoliński,125111,0,46863,0,t1403,50935,0,228,0,27085,0
mazowieckie,gostyniński,43217,0,15743,0,t1404,16550,0,159,0,10765,0
mazowieckie,grodziski,152174,31,51721,0,t1405,59199,0,520,0,40734,31
mazowieckie,grójecki,155482,60,56774,0,t1406,65484,0,530,0,32694,60
mazowieckie,kozienicki,68633,40,24271,1,t1407,26929,2,165,0,17268,37
mazowieckie,legionowski,144046,75,41249,2,t1408,51409,0,497,0,50891,73
mazowieckie,lipski,37988,4,14212,0,t1409,15738,0,169,0,7869,4
mazowieckie,łosicki,27970,0,10346,0,t1410,11214,0,18,0,6392,0
mazowieckie,makowski,62316,27,22357,0,t1411,26536,0,164,0,13259,27
mazowieckie,miński,200201,78,68403,1,t1412,82688,0,530,0,48580,77
mazowieckie,mławski,92622,33,33714,5,t1413,37490,4,527,0,20891,24
mazowieckie,nowodworski,162598,0,59358,0,t1414,71601,0,604,0,31035,0
mazowieckie,ostrołęcki,72120,43,27288,0,t1415,30338,0,197,0,14297,43
mazowieckie,ostrowski,76224,29,29159,0,t1416,29877,0,404,0,16784,29
mazowieckie,otwocki,156793,73,52574,0,t1417,56263,0,1375,0,46581,73
mazowieckie,piaseczyński,396046,115,133269,0,t1418,156356,1,1334,0,105087,114
mazowieckie,płocki,120026,17,45826,0,t1419,50362,0,463,0,23375,17
mazowieckie,płoński,114243,63,42133,0,t1420,48368,0,258,0,23484,63
mazowieckie,pruszkowski,230982,78,75353,2,t1421,84783,3,870,4,69976,69
mazowieckie,przasnyski,72380,18,27607,0,t1422,30209,0,220,0,14344,18
mazowieckie,przysuski,44088,15,15971,0,t1423,17675,0,148,0,10294,15
mazowieckie,pułtuski,68672,18,25601,0,t1424,28199,1,583,0,14289,17
mazowieckie,radomski,99030,32,35669,0,t1425,39139,5,711,0,23511,27
mazowieckie,siedlecki,44218,1,17071,0,t1426,18215,0,268,0,8664,1
mazowieckie,sierpecki,64961,16,24467,0,t1427,26510,0,284,0,13700,16
mazowieckie,sochaczewski,126284,11,45734,0,t1428,51001,0,215,0,29334,11
mazowieckie,sokołowski,64713,0,23291,0,t1429,26351,0,144,0,14927,0
mazowieckie,szydłowiecki,33557,0,10913,0,t1430,14960,0,60,0,7624,0
mazowieckie,warszawski zachodni,195006,98,64373,5,t1432,70951,2,482,0,59200,91
mazowieckie,węgrowski,69227,12,25825,0,t1433,27950,0,357,0,15095,12
mazowieckie,wołomiński,355840,97,117910,3,t1434,143060,0,912,0,93958,94
mazowieckie,wyszkowski,97264,8,35334,0,t1435,38619,0,378,0,22933,8
mazowieckie,zwoleński,39472,12,15515,0,t1436,16868,0,213,0,6876,12
mazowieckie,żuromiński,43675,18,16603,0,t1437,16912,0,349,0,9811,18
mazowieckie,żyrardowski,93579,26,31757,0,t1438,36385,1,420,0,25017,25
mazowieckie,Ostrołęka,104294,7,38345,0,t1461,42919,0,308,0,22722,7
mazowieckie,Płock,207823,71,68583,1,t1462,80372,0,403,0,58465,70
mazowieckie,Radom,345225,115,121861,0,t1463,142099,0,1503,0,79762,115
mazowieckie,Siedlce,165049,16,62634,0,t1464,71982,1,354,0,30079,15
mazowieckie,Warszawa,4186691,1711,1384695,49,t1465,1597572,57,15951,1,1188473,1604
opolskie,brzeski,106529,30,37848,0,t1601,43511,0,964,0,24206,30
opolskie,głubczycki,61326,26,21668,0,t1602,25260,0,99,0,14299,26
opolskie,kędzierzyńsko-kozielski,120303,28,42675,1,t1603,47981,0,321,0,29326,27
opolskie,kluczborski,87166,8,30363,0,t1604,34087,0,353,0,22363,8
opolskie,krapkowicki,144286,0,51186,0,t1605,60654,0,454,0,31992,0
opolskie,namysłowski,46938,12,15967,0,t1606,17806,0,57,0,13108,12
opolskie,nyski,140737,45,50137,0,t1607,55020,0,700,0,34880,45
opolskie,oleski,73042,47,26603,0,t1608,29373,0,144,0,16922,47
opolskie,opolski,108609,40,36870,0,t1609,42704,1,645,0,28390,39
opolskie,prudnicki,61466,0,21727,0,t1610,25122,0,131,0,14486,0
opolskie,strzelecki,90644,23,31182,0,t1611,36525,0,239,0,22698,23
opolskie,Opole,284891,116,100014,2,t1661,113863,4,498,0,70516,110
podkarpackie,bieszczadzki,16361,0,5803,0,t1801,6277,0,27,0,4254,0
podkarpackie,brzozowski,62368,0,23965,0,t1802,27173,0,245,0,10985,0
podkarpackie,dębicki,93402,22,32350,0,t1803,41972,0,142,0,18938,22
podkarpackie,jarosławski,98144,30,32785,0,t1804,39861,1,155,0,25343,29
podkarpackie,jasielski,95923,17,31851,0,t1805,40603,0,240,0,23229,17
podkarpackie,kolbuszowski,31622,0,11905,0,t1806,13844,0,157,0,5716,0
podkarpackie,krośnieński,71563,6,26731,0,t1807,28387,0,289,0,16156,6
podkarpackie,leżajski,61883,7,21982,0,t1808,26542,0,111,0,13248,7
podkarpackie,lubaczowski,52831,0,18636,0,t1809,21713,0,42,0,12440,0
podkarpackie,łańcucki,63574,0,23282,0,t1810,24957,0,78,0,15257,0
podkarpackie,mielecki,122935,21,46912,0,t1811,51628,1,505,0,23890,20
podkarpackie,niżański,48180,21,18313,0,t1812,19658,0,392,0,9817,21
podkarpackie,przemyski,29054,11,11016,0,t1813,11425,0,134,0,6479,11
podkarpackie,przeworski,46616,0,16903,0,t1814,18468,0,130,0,11115,0
podkarpackie,ropczycko-sędziszowski,56384,17,20592,1,t1815,24690,5,226,0,10876,11
podkarpackie,rzeszowski,81597,0,29508,0,t1816,33594,0,933,0,17562,0
podkarpackie,sanocki,62845,29,20763,0,t1817,24479,0,196,0,17407,29
podkarpackie,stalowowolski,108726,7,39679,0,t1818,44976,0,653,0,23418,7
podkarpackie,strzyżowski,41357,17,15460,0,t1819,16249,0,27,0,9621,17
podkarpackie,tarnobrzeski,26819,1,8744,0,t1820,10917,0,112,0,7046,1
podkarpackie,leski,20803,6,7644,0,t1821,8489,0,33,0,4637,6
podkarpackie,Krosno,70416,10,24310,0,t1861,27246,0,178,0,18682,10
podkarpackie,Przemyśl,80419,73,25683,1,t1862,31518,2,164,0,23054,70
podkarpackie,Rzeszów,754428,42,289308,0,t1863,340727,1,1631,0,122762,41
podkarpackie,Tarnobrzeg,90684,14,32788,0,t1864,37366,0,386,0,20144,14
podlaskie,augustowski,65506,7,23243,0,t2001,27008,0,632,0,14623,7
podlaskie,białostocki,104183,12,35789,0,t2002,39156,0,369,0,28869,12
podlaskie,bielski,56780,0,20297,0,t2003,22719,0,65,0,13699,0
podlaskie,grajewski,42976,8,16099,0,t2004,17797,0,257,0,8823,8
podlaskie,hajnowski,46360,2,15879,0,t2005,18012,0,117,0,12352,2
podlaskie,kolneński,32535,6,12271,0,t2006,14060,2,437,0,5767,4
podlaskie,łomżyński,21978,12,8697,0,t2007,9439,0,85,0,3757,12
podlaskie,moniecki,36385,19,13170,0,t2008,14447,0,115,0,8653,19
podlaskie,sejneński,18731,6,6705,0,t2009,7336,0,406,0,4284,6
podlaskie,siemiatycki,44665,22,17088,0,t2010,18241,0,103,0,9233,22
podlaskie,sokólski,67388,26,24385,0,t2011,25881,1,529,0,16593,25
podlaskie,suwalski,13528,0,4832,0,t2012,5205,0,9,0,3482,0
podlaskie,wysokomazowiecki,69516,10,26353,1,t2013,28630,0,472,0,14061,9
podlaskie,zambrowski,43821,0,15252,0,t2014,18414,0,140,0,10015,0
podlaskie,Białystok,709923,137,256977,4,t2061,306150,3,1462,0,145334,130
podlaskie,Łomża,104250,17,38061,0,t2062,42012,1,290,0,23887,16
podlaskie,Suwałki,97112,8,31433,0,t2063,39146,0,193,0,26340,8
pomorskie,bytowski,101740,39,36487,0,t2201,41517,0,241,0,23495,39
pomorskie,chojnicki,139346,27,47673,0,t2202,55203,1,349,0,36121,26
pomorskie,człuchowski,63585,40,21110,1,t2203,25892,3,129,0,16454,36
pomorskie,gdański,115616,31,35536,0,t2204,38990,0,579,0,40511,31
pomorskie,kartuski,147841,42,52805,2,t2205,59446,0,285,0,35305,40
pomorskie,kościerski,97865,36,34892,0,t2206,38905,0,759,0,23309,36
pomorskie,kwidzyński,104769,23,36131,0,t2207,41094,15,433,0,27111,8
pomorskie,lęborski,93768,20,31882,1,t2208,36924,0,180,0,24782,19
pomorskie,malborski,71633,35,23571,0,t2209,25799,0,204,0,22059,35
pomorskie,nowodworski,51103,0,17931,0,t2210,20461,0,78,0,12633,0
pomorskie,pucki,93979,18,32328,0,t2211,36382,0,765,0,24504,18
pomorskie,słupski,76626,23,25473,0,t2212,28726,1,689,0,21738,22
pomorskie,starogardzki,161709,57,56144,0,t2213,64165,0,663,0,40737,57
pomorskie,tczewski,145367,58,46105,1,t2214,54885,0,501,0,43876,57
pomorskie,wejherowski,265754,76,89136,1,t2215,103335,0,997,0,72286,75
pomorskie,sztumski,64033,5,22441,0,t2216,26513,0,50,0,15029,5
pomorskie,Gdańsk,1225959,407,434972,4,t2261,493783,2,3850,0,293354,401
pomorskie,Gdynia,474844,139,148780,3,t2262,182169,1,1775,0,142120,135
pomorskie,Słupsk,187760,43,63538,1,t2263,71913,1,469,0,51840,41
pomorskie,Sopot,127644,31,47424,0,t2264,51078,0,191,0,28951,31
śląskie,będziński,183707,35,59868,0,t2401,68264,0,541,0,55034,35
śląskie,bielski,173573,5,56280,0,t2402,68308,0,415,0,48570,5
śląskie,cieszyński,240627,169,84249,1,t2403,96568,0,604,0,59206,168
śląskie,częstochowski,137985,12,48750,0,t2404,53888,0,499,0,34848,12
śląskie,gliwicki,218036,34,70251,0,t2405,89593,0,235,0,57957,34
śląskie,kłobucki,87104,31,30895,0,t2406,35966,0,130,0,20113,31
śląskie,lubliniecki,84873,68,28973,2,t2407,34132,3,107,0,21661,63
śląskie,mikołowski,70329,16,22889,0,t2408,24982,2,273,0,22185,14
śląskie,myszkowski,85557,29,30277,0,t2409,33474,1,122,0,21684,28
śląskie,pszczyński,109559,31,35799,0,t2410,40276,0,369,0,33115,31
śląskie,raciborski,133191,18,47226,0,t2411,54121,0,153,0,31691,18
śląskie,rybnicki,41117,0,14434,0,t2412,15261,0,41,0,11381,0
śląskie,tarnogórski,222817,25,79742,1,t2413,86537,0,458,0,56080,24
śląskie,bieruńsko-lędziński,60731,4,20997,0,t2414,23329,0,83,0,16322,4
śląskie,wodzisławski,194444,27,66565,0,t2415,77338,0,249,0,50292,27
śląskie,zawierciański,164912,14,54912,0,t2416,65554,0,594,0,43852,14
śląskie,żywiecki,161318,7,57405,1,t2417,63065,0,673,0,40175,6
śląskie,Bielsko-Biała,343465,37,117710,1,t2461,136361,0,1119,0,88275,36
śląskie,Bytom,224654,48,77741,2,t2462,90101,1,556,0,56256,45
śląskie,Chorzów,181164,39,61564,0,t2463,70951,0,470,0,48179,39
śląskie,Częstochowa,432081,86,140547,0,t2464,164113,1,722,0,126699,85
śląskie,Dąbrowa Górnicza,158439,81,49822,0,t2465,57035,0,474,0,51108,81
śląskie,Gliwice,392234,100,142633,0,t2466,165882,0,815,0,82904,100
śląskie,Jastrzębie-Zdrój,106511,0,32673,0,t2467,38105,0,698,0,35035,0
śląskie,Jaworzno,141882,47,48626,0,t2468,57396,1,622,0,35238,46
śląskie,Katowice,819022,261,299697,4,t2469,343427,2,2220,0,173678,255
śląskie,Mysłowice,83350,35,27635,1,t2470,30073,0,394,0,25248,34
śląskie,Piekary Śląskie,72148,40,21824,0,t2471,24644,0,223,2,25457,38
śląskie,Ruda Śląska,262982,41,97061,0,t2472,104385,0,537,0,60999,41
śląskie,Rybnik,132115,28,38858,0,t2473,46459,0,286,0,46512,28
śląskie,Siemianowice Śląskie,132445,28,46794,0,t2474,51944,0,237,0,33470,28
śląskie,Sosnowiec,353302,67,115435,0,t2475,136698,0,480,0,100689,67
śląskie,Świętochłowice,61531,2,22080,0,t2476,24437,0,198,0,14816,2
śląskie,Tychy,185296,57,62548,2,t2477,67076,0,888,0,54784,55
śląskie,Zabrze,215955,44,71402,0,t2478,87313,0,936,0,56304,44
śląskie,Żory,94635,6,33907,0,t2479,38445,0,578,0,21705,6
świętokrzyskie,buski,83505,53,28884,0,t2601,34036,0,648,0,19937,53
świętokrzyskie,jędrzejowski,115646,1,41690,0,t2602,46034,0,315,0,27607,1
świętokrzyskie,kazimierski,39214,11,13883,1,t2603,16149,1,162,0,9020,9
świętokrzyskie,kielecki,181145,41,63861,0,t2604,74769,0,322,0,42193,41
świętokrzyskie,konecki,92531,18,31796,0,t2605,36818,0,107,0,23810,18
świętokrzyskie,opatowski,53333,12,19509,0,t2606,21782,0,368,0,11674,12
świętokrzyskie,ostrowiecki,142845,28,48626,0,t2607,55790,3,298,0,38131,25
świętokrzyskie,pińczowski,52267,0,17461,0,t2608,23901,0,39,0,10866,0
świętokrzyskie,sandomierski,110371,9,40888,0,t2609,46661,0,775,0,22047,9
świętokrzyskie,skarżyski,86417,34,28558,0,t2610,31936,0,219,0,25704,34
świętokrzyskie,starachowicki,100391,19,34288,0,t2611,38784,0,633,0,26686,19
świętokrzyskie,staszowski,58891,0,20520,0,t2612,23093,0,253,0,15025,0
świętokrzyskie,włoszczowski,66231,0,24396,0,t2613,28392,0,62,0,13381,0
świętokrzyskie,Kielce,418535,119,148375,2,t2661,173699,2,1017,0,95444,115
warmińsko-mazurskie,bartoszycki,83344,8,29468,0,t2801,33681,0,213,0,19982,8
warmińsko-mazurskie,braniewski,48173,0,17201,0,t2802,18426,0,67,0,12479,0
warmińsko-mazurskie,działdowski,82662,11,29269,3,t2803,31732,0,109,0,21552,8
warmińsko-mazurskie,elbląski,58612,6,21364,0,t2804,22327,0,362,0,14559,6
warmińsko-mazurskie,ełcki,126774,77,41696,0,t2805,54881,2,827,0,29370,75
warmińsko-mazurskie,giżycki,84084,24,28893,0,t2806,33754,0,797,0,20640,24
warmińsko-mazurskie,iławski,114224,122,38139,1,t2807,44190,0,556,0,31339,121
warmińsko-mazurskie,kętrzyński,72377,21,24502,0,t2808,25912,0,96,0,21867,21
warmińsko-mazurskie,lidzbarski,46197,6,16661,0,t2809,17893,0,239,0,11404,6
warmińsko-mazurskie,mrągowski,50529,9,16331,2,t2810,19193,0,194,0,14811,7
warmińsko-mazurskie,nidzicki,70189,0,22590,0,t2811,34661,0,336,0,12602,0
warmińsko-mazurskie,nowomiejski,59623,0,21210,0,t2812,24123,0,477,0,13813,0
warmińsko-mazurskie,olecki,39122,11,14235,0,t2813,15336,1,171,0,9380,10
warmińsko-mazurskie,olsztyński,144331,31,52208,0,t2814,58354,4,790,0,32979,27
warmińsko-mazurskie,ostródzki,109040,0,38435,0,t2815,42384,0,624,0,27597,0
warmińsko-mazurskie,piski,73948,21,27315,0,t2816,31182,0,74,0,15377,21
warmińsko-mazurskie,szczycieński,87917,26,31362,0,t2817,34361,0,405,0,21789,26
warmińsko-mazurskie,gołdapski,30069,6,10390,0,t2818,11940,0,234,0,7505,6
warmińsko-mazurskie,węgorzewski,31496,0,11341,0,t2819,11849,0,73,0,8233,0
warmińsko-mazurskie,Elbląg,205937,105,70206,2,t2861,78129,3,718,0,56884,100
warmińsko-mazurskie,Olsztyn,367886,73,122910,0,t2862,143589,1,1690,0,99697,72
wielkopolskie,chodzieski,63375,0,22255,0,t3001,25030,0,56,0,16034,0
wielkopolskie,czarnkowsko-trzcianecki,134536,5,48032,0,t3002,54430,0,186,0,31888,5
wielkopolskie,gnieźnieński,225960,38,81155,0,t3003,89297,0,500,0,55008,38
wielkopolskie,gostyński,114070,0,42938,0,t3004,46610,0,281,0,24241,0
wielkopolskie,grodziski,55974,2,21158,0,t3005,22082,2,59,0,12675,0
wielkopolskie,jarociński,90931,25,32445,1,t3006,34936,0,172,0,23378,24
