wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
dolnośląskie,Wałbrzych,292412,1,106874,0,t0265,122917,0,603,0,62018,1
kujawsko-pomorskie,aleksandrowski,166218,0,67129,0,t0401,73222,0,404,0,25463,0
kujawsko-pomorskie,brodnicki,112886,0,39821,0,t0402,44755,0,1344,0,26966,0
kujawsko-pomorskie,bydgoski,124876,0,42515,0,t0403,46721,0,270,0,35370,0
kujawsko-pomorskie,chełmiński,68401,0,23055,0,t0404,25568,0,53,0,19725,0
kujawsko-pomorskie,golubsko-dobrzyński,51966,0,18751,0,t0405,21294,0,338,0,11583,0
kujawsko-pomorskie,grudziądzki,39214,0,13914,0,t0406,16572,0,30,0,8698,0
kujawsko-pomorskie,inowrocławski,170589,1,57050,0,t0407,62691,0,427,0,50421,1
kujawsko-pomorskie,lipnowski,81813,0,28854,0,t0408,33303,0,341,0,19315,0
kujawsko-pomorskie,mogileński,58535,0,19145,0,t0409,21900,0,154,0,17336,0
kujawsko-pomorskie,nakielski,135674,2,44471,0,t0410,56193,0,443,0,34567,2
kujawsko-pomorskie,radziejowski,63120,0,23241,0,t0411,25861,0,528,0,13490,0
kujawsko-pomorskie,rypiński,56708,0,19661,0,t0412,22168,0,75,0,14804,0
kujawsko-pomorskie,sępoleński,70509,0,24956,0,t0413,29844,0,134,0,15575,0
kujawsko-pomorskie,świecki,128879,0,42642,0,t0414,50155,0,388,0,35694,0
kujawsko-pomorskie,toruński,103166,1,35702,0,t0415,44393,1,411,0,22660,0
kujawsko-pomorskie,tucholski,61705,0,21144,0,t0416,24264,0,157,0,16140,0
kujawsko-pomorskie,wąbrzeski,44350,0,15028,0,t0417,17775,0,244,0,11303,0
kujawsko-pomorskie,włocławski,97313,0,35633,0,t0418,38773,0,276,0,22631,0
kujawsko-pomorskie,żniński,77468,0,28519,0,t0419,31019,0,403,0,17527,0
kujawsko-pomorskie,Bydgoszcz,730885,11,231285,0,t0461,268700,0,1463,0,229437,11
kujawsko-pomorskie,Grudziądz,192270,3,65481,0,t0462,76903,0,558,0,49328,3
kujawsko-pomorskie,Toruń,363720,3,107637,0,t0463,127118,0,918,0,128047,3
kujawsko-pomorskie,Włocławek,168589,4,50723,0,t0464,64368,0,1082,0,52416,4
lubelskie,bialski,95204,0,32987,0,t0601,38920,0,591,0,22706,0
lubelskie,biłgorajski,85694,0,30131,0,t0602,33862,0,72,0,21629,0
lubelskie,chełmski,55955,0,20062,0,t0603,22033,0,317,0,13543,0
lubelskie,hrubieszowski,70763,0,24286,0,t0604,28539,0,1431,0,16507,0
lubelskie,janowski,45367,0,16897,0,t0605,19157,0,524,0,8789,0
lubelskie,krasnostawski,65926,0,22145,0,t0606,25745,0,463,0,17573,0
lubelskie,kraśnicki,103924,0,37266,0,t0607,41579,0,349,0,24730,0
lubelskie,lubartowski,86137,0,31178,0,t0608,34941,0,1115,0,18903,0
lubelskie,lubelski,132207,0,46288,0,t0609,54360,0,579,0,30980,0
lubelskie,łęczyński,59447,0,22149,0,t0610,23986,0,502,0,12810,0
lubelskie,łukowski,89127,0,32015,0,t0611,36821,0,232,0,20059,0
lubelskie,opolski,71385,0,25156,0,t0612,29160,0,232,0,16837,0
lubelskie,parczewski,42615,0,15077,0,t0613,17739,0,483,0,9316,0
lubelskie,puławski,153488,0,53789,0,t0614,59012,0,389,0,40298,0
lubelskie,radzyński,48181,0,17234,0,t0615,19567,0,163,0,11217,0
lubelskie,rycki,81084,0,29420,0,t0616,31802,0,322,0,19540,0
lubelskie,świdnicki,79396,0,26533,0,t0617,28970,0,145,0,23748,0
lubelskie,tomaszowski,85330,0,30058,0,t0618,35288,0,233,0,19751,0
lubelskie,włodawski,52345,0,18416,0,t0619,21118,0,168,0,12643,0
lubelskie,zamojski,74814,0,27550,0,t0620,28871,0,366,0,18027,0
lubelskie,Biała Podlaska,110069,0,39639,0,t0661,45519,0,140,0,24771,0
lubelskie,Chełm,104252,0,34679,0,t0662,41959,0,185,0,27429,0
lubelskie,Lublin,704594,1,236373,0,t0663,282868,0,2514,0,182839,1
lubelskie,Zamość,139116,0,49336,0,t0664,55966,0,234,0,33580,0
lubuskie,gorzowski,48907,0,16303,0,t0801,18381,0,363,0,13860,0
lubuskie,krośnieński,79185,0,27503,0,t0802,32038,0,56,0,19588,0
lubuskie,międzyrzecki,101619,0,35432,0,t0803,40869,0,667,0,24651,0
lubuskie,nowosolski,147550,0,47531,0,t0804,60047,0,383,0,39589,0
lubuskie,słubicki,65160,0,22253,0,t0805,25982,0,105,0,16820,0
lubuskie,strzelecko-drezdenecki,78645,0,26310,0,t0806,33648,0,175,0,18512,0
lubuskie,sulęciński,52806,0,16716,0,t0807,21631,0,291,0,14168,0
lubuskie,świebodziński,83902,0,28946,0,t0808,34185,0,102,0,20669,0
lubuskie,zielonogórski,130173,0,46460,0,t0809,54617,0,827,0,28269,0
lubuskie,żagański,115383,0,36703,0,t0810,45134,0,555,0,32991,0
lubuskie,żarski,156254,2,53379,0,t0811,61841,0,222,0,40812,2
lubuskie,wschowski,43902,0,15389,0,t0812,17314,0,161,0,11038,0
lubuskie,Gorzów Wielkopolski,265142,1,84306,0,t0861,107948,0,577,0,72311,1
lubuskie,Zielona Góra,255804,0,84208,0,t0862,93886,0,553,0,77157,0
łódzkie,bełchatowski,118926,0,39445,0,t1001,47120,0,425,0,31936,0
łódzkie,kutnowski,142077,0,49943,0,t1002,53535,0,178,0,38421,0
łódzkie,łaski,54164,0,19501,0,t1003,21212,0,114,0,13337,0
łódzkie,łęczycki,79156,0,27672,0,t1004,32488,0,501,0,18495,0
łódzkie,łowicki,129204,0,48379,0,t1005,52736,0,441,0,27648,0
łódzkie,łódzki wschodni,70084,0,20621,0,t1006,24658,0,253,0,24552,0
łódzkie,opoczyński,90021,3,31599,0,t1007,38176,0,248,0,19998,3
łódzkie,pabianicki,185475,0,60481,0,t1008,66637,0,574,0,57783,0
łódzkie,pajęczański,44135,0,15210,0,t1009,18173,0,57,0,10695,0
łódzkie,piotrkowski,77205,0,27318,0,t1010,31306,0,434,0,18147,0
łódzkie,poddębicki,55955,0,20035,0,t1011,22045,0,440,0,13435,0
łódzkie,radomszczański,138632,0,47986,0,t1012,53744,0,512,0,36390,0
łódzkie,rawski,45230,0,15786,0,t1013,18335,0,142,0,10967,0
łódzkie,sieradzki,154369,0,53277,0,t1014,63079,0,758,0,37255,0
łódzkie,skierniewicki,32807,0,12679,0,t1015,14191,0,291,0,5646,0
łódzkie,tomaszowski,160198,0,57136,0,t1016,64841,0,542,0,37679,0
łódzkie,wieluński,126978,0,46639,0,t1017,51921,0,566,0,27852,0
łódzkie,wieruszowski,51458,0,17290,0,t1018,20756,0,151,0,13261,0
łódzkie,zduńskowolski,80219,0,26681,0,t1019,30890,0,134,0,22514,0
łódzkie,zgierski,217956,0,71282,0,t1020,80884,0,541,0,65249,0
łódzkie,brzeziński,49788,0,18851,0,t1021,20400,0,89,0,10448,0
łódzkie,Łódź,1448189,18,484153,0,t1061,547507,0,6626,0,409903,18
łódzkie,Piotrków Trybunalski,136612,0,44547,0,t1062,51792,0,506,0,39767,0
łódzkie,Skierniewice,113439,0,39563,0,t1063,44943,0,847,0,28086,0
małopolskie,bocheński,129840,1,43724,0,t1201,53483,0,256,0,32377,1
małopolskie,brzeski,101061,0,36423,0,t1202,42039,0,166,0,22433,0
małopolskie,chrzanowski,177257,0,58254,0,t1203,68301,0,397,0,50305,0
małopolskie,dąbrowski,62036,0,23205,0,t1204,26178,0,198,0,12455,0
małopolskie,gorlicki,124889,0,46073,0,t1205,52005,0,215,0,26596,0
małopolskie,krakowski,260386,1,86959,0,t1206,98014,0,1661,0,73752,1
małopolskie,limanowski,131946,0,47971,0,t1207,57246,0,350,0,26379,0
małopolskie,miechowski,82922,0,32027,0,t1208,34649,0,107,0,16139,0
małopolskie,myślenicki,154005,0,56377,0,t1209,64378,0,516,0,32734,0
małopolskie,nowosądecki,185355,0,65818,0,t1210,81099,0,321,0,38117,0
małopolskie,nowotarski,189489,0,68319,0,t1211,82069,0,504,0,38597,0
małopolskie,olkuski,167226,3,57617,0,t1212,66030,0,354,0,43225,3
małopolskie,oświęcimski,197382,0,65260,0,t1213,72689,0,582,0,58851,0
małopolskie,proszowicki,65567,0,24782,0,t1214,26981,0,185,0,13619,0
małopolskie,suski,104652,0,37586,0,t1215,41297,0,215,0,25554,0
małopolskie,tarnowski,137852,0,50439,0,t1216,57395,0,401,0,29617,0
małopolskie,tatrzański,54697,7,19347,0,t1217,21754,0,86,0,13510,7
małopolskie,wadowicki,190348,0,62850,0,t1218,76532,0,367,0,50599,0
małopolskie,wielicki,184369,0,59959,0,t1219,72316,0,388,0,51706,0
małopolskie,Kraków,1857741,11,630482,0,t1261,701347,0,4958,0,520954,11
małopolskie,Nowy Sącz,106269,0,34930,0,t1262,39738,0,173,0,31428,0
małopolskie,Tarnów,189768,0,61602,0,t1263,73809,0,352,0,54005,0
mazowieckie,białobrzeski,51542,0,19608,0,t1401,21758,0,477,0,9699,0
mazowieckie,ciechanowski,121026,1,43218,1,t1402,48135,0,527,0,29146,0
mazowieckie,garwoliński,126641,0,46869,0,t1403,50963,0,208,0,28601,0
mazowieckie,gostyniński,43643,0,15746,0,t1404,16551,0,154,0,11192,0
mazowieckie,grodziski,156158,0,51802,0,t1405,59284,0,526,0,44546,0
mazowieckie,grójecki,157438,0,56803,0,t1406,65511,0,469,0,34655,0
mazowieckie,kozienicki,69498,0,24308,0,t1407,26956,0,164,0,18070,0
mazowieckie,legionowski,149248,3,41299,0,t1408,51470,0,501,0,55978,3
mazowieckie,lipski,38481,0,14222,0,t1409,15741,0,167,0,8351,0
mazowieckie,łosicki,28244,0,10347,0,t1410,11208,0,19,0,6670,0
mazowieckie,makowski,62882,0,22417,0,t1411,26591,0,165,0,13709,0
mazowieckie,miński,203189,0,68430,0,t1412,82735,0,522,0,51502,0
mazowieckie,mławski,93473,0,33726,0,t1413,37476,0,519,0,21752,0
mazowieckie,nowodworski,164658,0,59381,0,t1414,71644,0,599,0,33034,0
mazowieckie,ostrołęcki,72845,0,27293,0,t1415,30347,0,194,0,15011,0
mazowieckie,ostrowski,76672,0,29156,0,t1416,29880,0,400,0,17236,0
mazowieckie,otwocki,160947,1,52572,0,t1417,56279,0,1310,0,50786,1
mazowieckie,piaseczyński,407622,0,133548,0,t1418,156716,0,1331,0,116027,0
mazowieckie,płocki,121468,0,45826,0,t1419,50368,0,459,0,24815,0
mazowieckie,płoński,115432,0,42136,0,t1420,48376,0,253,0,24667,0
mazowieckie,pruszkowski,238055,0,75434,0,t1421,84879,0,877,0,76865,0
mazowieckie,przasnyski,73134,0,27601,0,t1422,30213,0,218,0,15102,0
mazowieckie,przysuski,44278,0,15969,0,t1423,17670,0,146,0,10493,0
mazowieckie,pułtuski,69481,0,25609,0,t1424,28195,0,577,0,15100,0
mazowieckie,radomski,99969,0,35668,0,t1425,39148,0,705,0,24448,0
mazowieckie,siedlecki,44598,0,17066,0,t1426,18213,0,267,0,9052,0
mazowieckie,sierpecki,65855,0,24469,0,t1427,26510,0,282,0,14594,0
mazowieckie,sochaczewski,128449,0,45721,0,t1428,51010,0,214,0,31504,0
mazowieckie,sokołowski,65487,0,23294,0,t1429,26352,0,139,0,15702,0
mazowieckie,szydłowiecki,33978,0,10914,0,t1430,14989,0,58,0,8017,0
mazowieckie,warszawski zachodni,200019,0,64430,0,t1432,71008,0,491,0,64090,0
mazowieckie,węgrowski,69686,0,25828,0,t1433,27966,0,352,0,15540,0
mazowieckie,wołomiński,364996,0,118265,0,t1434,143363,0,860,0,102508,0
mazowieckie,wyszkowski,98872,0,35342,0,t1435,38615,0,372,0,24543,0
mazowieckie,zwoleński,39820,0,15521,0,t1436,16876,0,139,0,7284,0
mazowieckie,żuromiński,44116,0,16605,0,t1437,16911,0,343,0,10257,0
mazowieckie,żyrardowski,94800,1,31766,0,t1438,36396,0,417,0,26221,1
mazowieckie,Ostrołęka,106613,0,38350,0,t1461,42966,0,304,0,24993,0
mazowieckie,Płock,214238,0,68604,0,t1462,80439,0,401,0,64794,0
mazowieckie,Radom,349854,1,121895,0,t1463,142113,0,1498,0,84348,1
mazowieckie,Siedlce,167525,0,62655,0,t1464,72102,0,352,0,32416,0
mazowieckie,Warszawa,4362604,33,1390014,0,t1465,1605422,2,16244,0,1350924,31
opolskie,brzeski,108211,0,37849,0,t1601,43580,0,865,0,25917,0
opolskie,głubczycki,62231,0,21674,0,t1602,25279,0,99,0,15179,0
opolskie,kędzierzyńsko-kozielski,122250,0,42674,0,t1603,47977,0,313,0,31286,0
opolskie,kluczborski,88224,0,30361,0,t1604,34090,0,345,0,23428,0
opolskie,krapkowicki,145412,0,51208,0,t1605,60666,0,456,0,33082,0
opolskie,namysłowski,47786,0,15973,0,t1606,17800,0,56,0,13957,0
opolskie,nyski,143524,4,50145,0,t1607,55027,0,700,0,37652,4
opolskie,oleski,73806,0,26604,0,t1608,29377,0,143,0,17682,0
opolskie,opolski,110244,0,36873,0,t1609,42717,0,644,0,30010,0
opolskie,prudnicki,62269,0,21750,0,t1610,25147,0,147,0,15225,0
opolskie,strzelecki,91673,0,31197,0,t1611,36526,0,234,0,23716,0
opolskie,Opole,291991,1,100057,0,t1661,113921,0,490,0,77523,1
podkarpackie,bieszczadzki,16470,0,5803,0,t1801,6275,0,27,0,4365,0
podkarpackie,brzozowski,62809,0,23970,0,t1802,27175,0,246,0,11418,0
podkarpackie,dębicki,94871,0,32355,0,t1803,41930,0,142,0,20444,0
podkarpackie,jarosławski,92425,0,30401,0,t1804,36861,0,138,0,25025,0
podkarpackie,jasielski,97603,0,31895,0,t1805,40651,0,238,0,24819,0
podkarpackie,kolbuszowski,31792,0,11905,0,t1806,13859,0,157,0,5871,0
podkarpackie,krośnieński,72138,0,26733,0,t1807,28384,0,282,0,16739,0
podkarpackie,leżajski,62817,0,21992,0,t1808,26564,0,107,0,14154,0
podkarpackie,lubaczowski,53332,0,18638,0,t1809,21715,0,43,0,12936,0
podkarpackie,łańcucki,64350,0,23309,0,t1810,24981,0,79,0,15981,0
podkarpackie,mielecki,124003,0,46941,0,t1811,51663,0,501,0,24898,0
podkarpackie,niżański,48495,0,18313,0,t1812,19659,0,389,0,10134,0
podkarpackie,przemyski,29273,0,11024,0,t1813,11435,0,137,0,6677,0
podkarpackie,przeworski,47051,0,16908,0,t1814,18479,0,129,0,11535,0
podkarpackie,ropczycko-sędziszowski,57228,0,20658,0,t1815,24816,0,226,0,11528,0
podkarpackie,rzeszowski,82217,0,29508,0,t1816,33596,0,925,0,18188,0
podkarpackie,sanocki,64374,0,20776,0,t1817,24503,0,194,0,18901,0
podkarpackie,stalowowolski,110491,0,39726,0,t1818,45072,0,613,0,25080,0
podkarpackie,strzyżowski,42068,0,15462,0,t1819,16267,0,27,0,10312,0
podkarpackie,tarnobrzeski,27260,0,8752,0,t1820,10957,0,112,0,7439,0
podkarpackie,leski,20990,0,7654,0,t1821,8503,0,33,0,4800,0
podkarpackie,Krosno,71600,0,24311,0,t1861,27249,0,174,0,19866,0
podkarpackie,Przemyśl,88904,0,28092,0,t1862,34592,0,178,0,26042,0
podkarpackie,Rzeszów,762037,0,289407,0,t1863,340945,0,1611,0,130074,0
podkarpackie,Tarnobrzeg,91842,0,32792,0,t1864,37387,0,383,0,21280,0
podlaskie,augustowski,66775,2,23251,1,t2001,27025,0,622,0,15877,1
podlaskie,białostocki,105798,0,35770,0,t2002,39166,0,366,0,30496,0
podlaskie,bielski,57554,0,20298,0,t2003,22717,0,64,0,14475,0
podlaskie,grajewski,43369,0,16099,0,t2004,17815,0,248,0,9207,0
podlaskie,hajnowski,47534,0,15885,0,t2005,18024,0,117,0,13508,0
podlaskie,kolneński,32674,0,12272,0,t2006,14064,0,437,0,5901,0
podlaskie,łomżyński,22172,0,8698,0,t2007,9440,0,83,0,3951,0
podlaskie,moniecki,36783,0,13170,0,t2008,14449,0,112,0,9052,0
podlaskie,sejneński,19031,0,6706,0,t2009,7336,0,405,0,4584,0
podlaskie,siemiatycki,45079,0,17087,0,t2010,18241,0,103,0,9648,0
podlaskie,sokólski,68186,0,24389,0,t2011,25885,0,526,0,17386,0
podlaskie,suwalski,13628,0,4832,0,t2012,5205,0,9,0,3582,0
podlaskie,wysokomazowiecki,70152,0,26353,0,t2013,28643,0,467,0,14689,0
podlaskie,zambrowski,44212,0,15278,0,t2014,18448,0,142,0,10344,0
podlaskie,Białystok,722313,0,257093,0,t2061,306398,0,1451,0,157371,0
podlaskie,Łomża,106250,0,38073,0,t2062,42028,0,285,0,25864,0
podlaskie,Suwałki,99232,0,31448,0,t2063,39210,0,185,0,28389,0
pomorskie,bytowski,102997,2,36509,0,t2201,41549,1,240,0,24699,1
pomorskie,chojnicki,142306,0,47705,0,t2202,55244,0,362,0,38995,0
pomorskie,człuchowski,64611,0,21124,0,t2203,25912,0,124,0,17451,0
pomorskie,gdański,118761,0,35546,0,t2204,39014,0,574,0,43627,0
pomorskie,kartuski,150288,2,52820,0,t2205,59459,0,283,0,37726,2
pomorskie,kościerski,99481,0,34904,0,t2206,38916,0,757,0,24904,0
pomorskie,kwidzyński,106937,0,36138,0,t2207,41140,0,433,0,29226,0
pomorskie,lęborski,96440,0,31902,0,t2208,36956,0,183,0,27399,0
pomorskie,malborski,73371,0,23589,0,t2209,25817,0,200,0,23765,0
pomorskie,nowodworski,51876,0,17947,0,t2210,20471,0,75,0,13383,0
pomorskie,pucki,96021,0,32345,0,t2211,36413,0,761,0,26502,0
pomorskie,słupski,78914,0,25488,0,t2212,28768,0,660,0,23998,0
pomorskie,starogardzki,164925,0,56161,0,t2213,64223,0,645,0,43896,0
pomorskie,tczewski,148775,0,46136,0,t2214,54909,0,507,0,47223,0
pomorskie,wejherowski,271089,3,89153,0,t2215,103411,0,988,0,77537,3
pomorskie,sztumski,64456,0,22440,0,t2216,26525,0,52,0,15439,0
pomorskie,Gdańsk,1260276,3,435586,0,t2261,494674,0,3944,0,326072,3
pomorskie,Gdynia,487668,4,148929,1,t2262,182414,0,1730,0,154595,3
pomorskie,Słupsk,192455,15,63633,0,t2263,72088,0,469,0,56265,15
pomorskie,Sopot,130267,0,47423,0,t2264,51080,0,189,0,31575,0
śląskie,będziński,188112,1,59891,0,t2401,68321,0,535,0,59365,1
śląskie,bielski,177141,0,56292,0,t2402,68320,0,413,0,52116,0
śląskie,cieszyński,244430,0,84303,0,t2403,96624,0,602,0,62901,0
śląskie,częstochowski,140024,0,48772,0,t2404,53907,0,502,0,36843,0
śląskie,gliwicki,221143,1,70266,0,t2405,89641,0,233,0,61003,1
śląskie,kłobucki,88140,0,30920,0,t2406,35994,0,126,0,21100,0
śląskie,lubliniecki,86178,0,29012,0,t2407,34178,0,106,0,22882,0
śląskie,mikołowski,72831,0,22965,0,t2408,25076,0,306,0,24484,0
śląskie,myszkowski,86449,0,30282,0,t2409,33487,0,121,0,22559,0
śląskie,pszczyński,112107,3,35814,0,t2410,40291,0,368,0,35634,3
śląskie,raciborski,134939,0,47241,0,t2411,54129,0,152,0,33417,0
śląskie,rybnicki,41894,0,14436,0,t2412,15263,0,41,0,12154,0
śląskie,tarnogórski,227773,1,79801,0,t2413,86581,0,467,0,60924,1
śląskie,bieruńsko-lędziński,61729,1,21005,0,t2414,23333,0,90,0,17301,1
śląskie,wodzisławski,197512,0,66574,0,t2415,77358,0,245,0,53335,0
śląskie,zawierciański,167453,4,54934,2,t2416,65601,2,571,0,46347,0
śląskie,żywiecki,163728,0,57409,0,t2417,63086,0,657,0,42576,0
śląskie,Bielsko-Biała,352512,15,117811,0,t2461,136493,0,1097,0,97111,15
śląskie,Bytom,228887,0,77790,0,t2462,90177,0,578,0,60342,0
śląskie,Chorzów,185069,0,61623,0,t2463,71011,0,493,0,51942,0
śląskie,Częstochowa,442305,0,140603,0,t2464,164222,0,715,0,136765,0
śląskie,Dąbrowa Górnicza,163106,1,49840,0,t2465,57054,0,464,0,55748,1
śląskie,Gliwice,403308,0,142704,0,t2466,166023,0,812,0,93769,0
śląskie,Jastrzębie-Zdrój,108327,5,32677,0,t2467,38104,0,693,0,36853,5
śląskie,Jaworzno,143849,0,48637,0,t2468,57408,0,611,0,37193,0
śląskie,Katowice,837277,1,299823,0,t2469,343627,0,2160,0,191667,1
śląskie,Mysłowice,85456,0,27641,0,t2470,30080,0,393,0,27342,0
śląskie,Piekary Śląskie,73995,0,21830,0,t2471,24649,0,219,0,27297,0
śląskie,Ruda Śląska,266927,8,97091,0,t2472,104404,0,540,0,64892,8
śląskie,Rybnik,134695,0,38887,0,t2473,46502,0,284,0,49022,0
śląskie,Siemianowice Śląskie,134773,0,46799,0,t2474,51954,0,231,0,35789,0
śląskie,Sosnowiec,363380,1,115490,0,t2475,136785,0,496,0,110609,1
śląskie,Świętochłowice,62582,0,22083,0,t2476,24440,0,187,0,15872,0
śląskie,Tychy,189899,0,62596,0,t2477,67137,0,893,0,59273,0
śląskie,Zabrze,220441,0,71410,0,t2478,87309,0,929,0,60793,0
śląskie,Żory,96768,0,33921,0,t2479,38461,0,571,0,23815,0
świętokrzyskie,buski,84639,0,28891,0,t2601,34139,0,638,0,20971,0
świętokrzyskie,jędrzejowski,117095,0,41696,0,t2602,46046,0,300,0,29053,0
świętokrzyskie,kazimierski,39642,0,13883,0,t2603,16156,0,158,0,9445,0
świętokrzyskie,kielecki,183021,0,63876,0,t2604,74825,0,316,0,44004,0
świętokrzyskie,konecki,93620,0,31808,0,t2605,36834,0,107,0,24871,0
świętokrzyskie,opatowski,53710,0,19510,0,t2606,21786,0,362,0,12052,0
świętokrzyskie,ostrowiecki,144756,1,48666,0,t2607,55829,0,300,0,39961,1
świętokrzyskie,pińczowski,52807,0,17455,0,t2608,23979,0,38,0,11335,0
świętokrzyskie,sandomierski,111295,0,40904,0,t2609,46700,0,764,0,22927,0
świętokrzyskie,skarżyski,88528,5,28566,0,t2610,31945,0,216,0,27801,5
świętokrzyskie,starachowicki,101432,0,34298,0,t2611,38779,0,632,0,27723,0
świętokrzyskie,staszowski,59761,0,20520,0,t2612,23096,0,248,0,15897,0
świętokrzyskie,włoszczowski,66692,0,24401,0,t2613,28418,0,62,0,13811,0
świętokrzyskie,Kielce,428067,0,148472,0,t2661,173975,0,1027,0,104593,0
warmińsko-mazurskie,bartoszycki,84668,0,29475,0,t2801,33711,0,214,0,21268,0
warmińsko-mazurskie,braniewski,48833,0,17213,0,t2802,18441,0,69,0,13110,0
warmińsko-mazurskie,działdowski,84666,0,29270,0,t2803,31744,0,106,0,23546,0
warmińsko-mazurskie,elbląski,59489,18,21366,0,t2804,22342,0,346,0,15435,18
warmińsko-mazurskie,ełcki,128534,0,41721,0,t2805,54858,0,820,0,31135,0
warmińsko-mazurskie,giżycki,86443,2,28904,0,t2806,33762,0,790,0,22987,2
warmińsko-mazurskie,iławski,115812,0,38154,0,t2807,44204,0,547,0,32907,0
warmińsko-mazurskie,kętrzyński,74096,0,24532,0,t2808,25939,0,97,0,23528,0
warmińsko-mazurskie,lidzbarski,47193,0,16660,0,t2809,17935,0,201,0,12397,0
warmińsko-mazurskie,mrągowski,51645,0,16334,0,t2810,19196,0,193,0,15922,0
warmińsko-mazurskie,nidzicki,70999,0,22590,0,t2811,34657,0,333,0,13419,0
warmińsko-mazurskie,nowomiejski,60571,0,21204,0,t2812,24136,0,477,0,14754,0
warmińsko-mazurskie,olecki,39790,0,14244,0,t2813,15346,0,173,0,10027,0
warmińsko-mazurskie,olsztyński,146696,4,52213,0,t2814,58382,0,764,0,35337,4
warmińsko-mazurskie,ostródzki,110503,0,38457,0,t2815,42420,0,606,0,29020,0
warmińsko-mazurskie,piski,74893,0,27315,0,t2816,31190,0,73,0,16315,0
warmińsko-mazurskie,szczycieński,89536,0,31351,0,t2817,34366,0,400,0,23419,0
warmińsko-mazurskie,gołdapski,30649,0,10389,0,t2818,11928,0,235,0,8097,0
warmińsko-mazurskie,węgorzewski,32573,0,11350,0,t2819,11861,0,73,0,9289,0
warmińsko-mazurskie,Elbląg,210618,0,70239,0,t2861,78214,0,714,0,61451,0
warmińsko-mazurskie,Olsztyn,375918,0,122979,0,t2862,143678,0,1663,0,107598,0
wielkopolskie,chodzieski,64190,0,22256,0,t3001,25031,0,56,0,16847,0
wielkopolskie,czarnkowsko-trzcianecki,136283,0,48052,0,t3002,54468,0,178,0,33585,0
wielkopolskie,gnieźnieński,229146,2,81170,0,t3003,89329,0,499,0,58148,2
wielkopolskie,gostyński,115177,0,42949,0,t3004,46604,0,279,0,25345,0
wielkopolskie,grodziski,56469,0,21162,0,t3005,22087,0,58,0,13162,0
wielkopolskie,jarociński,92574,0,32446,0,t3006,34938,0,172,0,25018,0
