wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
woj_puste,pow_puste,4,0,0,0,t00,0,0,0,0,4,0
dolnośląskie,bolesławiecki,111902,102,38570,0,t0201,47198,1,152,0,25982,101
dolnośląskie,dzierżoniowski,110542,136,37564,1,t0202,42428,0,153,0,30397,135
dolnośląskie,głogowski,110987,41,35209,0,t0203,42198,0,177,0,33403,41
dolnośląskie,górowski,39533,63,13956,0,t0204,16467,0,71,0,9039,63
dolnośląskie,jaworski,62115,15,20790,0,t0205,25220,0,46,0,16059,15
dolnośląskie,jeleniogórski,74661,26,26336,0,t0206,31519,0,376,0,16430,26
dolnośląskie,kamiennogórski,50755,78,17233,0,t0207,19547,0,109,0,13866,78
dolnośląskie,kłodzki,196302,247,68184,2,t0208,78031,1,689,0,49398,244
dolnośląskie,legnicki,65943,6,22033,0,t0209,27399,0,187,0,16324,6
dolnośląskie,lubański,51003,70,14836,2,t0210,20501,5,107,0,15559,63
dolnośląskie,lubiński,183375,148,67039,9,t0211,73815,5,834,0,41687,134
dolnośląskie,lwówecki,65654,85,22903,1,t0212,26532,0,281,0,15938,84
dolnośląskie,milicki,51688,13,18774,0,t0213,20844,0,115,1,11955,12
dolnośląskie,oleśnicki,175237,112,56455,3,t0214,67504,1,459,0,50819,108
dolnośląskie,oławski,58867,5,22876,0,t0215,25895,0,97,0,9999,5
dolnośląskie,polkowicki,63762,99,21269,0,t0216,27036,0,53,0,15404,99
dolnośląskie,strzeliński,57059,35,20126,1,t0217,22677,1,513,0,13743,33
dolnośląskie,średzki,40004,34,12699,1,t0218,14518,0,476,0,12311,33
dolnośląskie,świdnicki,172695,126,55708,3,t0219,65180,8,1148,0,50659,115
dolnośląskie,trzebnicki,94307,58,33456,1,t0220,35509,0,430,0,24912,57
dolnośląskie,wałbrzyski,47707,64,17087,0,t0221,18501,0,263,0,11856,64
dolnośląskie,wołowski,65190,23,22197,0,t0222,27981,0,270,0,14742,23
dolnośląskie,wrocławski,168304,78,58111,4,t0223,63994,7,1137,0,45062,67
dolnośląskie,ząbkowicki,84240,10,29448,0,t0224,34517,0,285,0,19990,10
dolnośląskie,zgorzelecki,99377,29,31870,0,t0225,39181,0,233,0,28093,29
dolnośląskie,złotoryjski,55577,43,18410,0,t0226,22304,0,138,0,14725,43
