wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
dolnośląskie,wołowski,56346,309,20581,37,t0222,26765,17,293,0,8707,255
dolnośląskie,wrocławski,138137,502,53208,38,t0223,60838,115,1080,6,23011,343
dolnośląskie,ząbkowicki,73897,348,28190,73,t0224,33426,48,308,0,11973,227
dolnośląskie,zgorzelecki,81740,417,29837,81,t0225,37476,47,213,1,14214,288
dolnośląskie,złotoryjski,47788,220,17222,31,t0226,21507,30,212,0,8847,159
dolnośląskie,Jelenia Góra,123209,748,47359,184,t0261,52599,45,447,1,22804,518
dolnośląskie,Legnica,120741,625,46140,85,t0262,53901,114,439,2,20261,424
dolnośląskie,Wrocław,1373494,5225,527733,1394,t0264,616067,613,4332,12,225362,3206
dolnośląskie,Wałbrzych,258759,588,103690,58,t0265,120153,60,797,0,34119,470
kujawsko-pomorskie,aleksandrowski,151952,384,65501,54,t0401,72242,40,507,2,13702,288
kujawsko-pomorskie,brodnicki,95806,480,37602,84,t0402,43280,60,985,49,13939,287
kujawsko-pomorskie,bydgoski,101911,436,39978,94,t0403,44933,34,378,0,16622,308
kujawsko-pomorskie,chełmiński,56680,378,21678,83,t0404,24757,29,44,0,10201,266
kujawsko-pomorskie,golubsko-dobrzyński,43609,226,18024,35,t0405,20743,24,339,0,4503,167
kujawsko-pomorskie,grudziądzki,34080,243,13164,24,t0406,16084,25,20,0,4812,194
kujawsko-pomorskie,inowrocławski,135015,616,53243,41,t0407,59965,139,479,0,21328,436
kujawsko-pomorskie,lipnowski,69403,298,27202,73,t0408,32151,29,323,0,9727,196
kujawsko-pomorskie,mogileński,47782,500,17712,59,t0409,20910,73,198,2,8962,366
kujawsko-pomorskie,nakielski,113971,391,41792,67,t0410,53946,85,500,0,17733,239
kujawsko-pomorskie,radziejowski,53981,278,22282,26,t0411,25167,28,643,0,5889,224
kujawsko-pomorskie,rypiński,47867,109,18610,9,t0412,21413,20,87,0,7757,80
kujawsko-pomorskie,sępoleński,61351,350,23977,59,t0413,29070,37,92,5,8212,249
kujawsko-pomorskie,świecki,106278,613,40115,210,t0414,48168,56,387,0,17608,347
kujawsko-pomorskie,toruński,88441,335,34078,59,t0415,43239,36,418,2,10706,238
kujawsko-pomorskie,tucholski,50423,314,19779,41,t0416,23468,95,189,0,6987,178
kujawsko-pomorskie,wąbrzeski,36307,299,14088,89,t0417,17092,41,172,1,4955,168
kujawsko-pomorskie,włocławski,83057,366,33870,76,t0418,37583,34,246,11,11358,245
kujawsko-pomorskie,żniński,65151,195,27028,61,t0419,29992,18,401,0,7730,116
kujawsko-pomorskie,Bydgoszcz,597291,2771,219705,462,t0461,259856,241,1445,29,116285,2039
kujawsko-pomorskie,Grudziądz,161636,754,62151,168,t0462,74215,54,591,9,24679,523
kujawsko-pomorskie,Toruń,287407,1523,99789,224,t0463,121733,202,1003,0,64882,1097
kujawsko-pomorskie,Włocławek,138577,826,47735,108,t0464,61596,119,1177,0,28069,599
lubelskie,bialski,82327,427,31531,39,t0601,37831,42,634,0,12331,346
lubelskie,biłgorajski,74167,532,28968,55,t0602,32847,64,69,0,12283,413
lubelskie,chełmski,48284,318,19283,38,t0603,21507,32,310,1,7184,247
lubelskie,hrubieszowski,60966,352,23293,45,t0604,27721,41,1214,30,8738,236
lubelskie,janowski,40246,201,16371,14,t0605,18762,13,526,0,4587,174
lubelskie,krasnostawski,56383,326,21330,47,t0606,25098,19,550,0,9405,260
lubelskie,kraśnicki,90419,457,35761,74,t0607,40472,58,411,0,13775,325
lubelskie,lubartowski,75230,317,29936,35,t0608,34025,44,1315,0,9954,238
lubelskie,lubelski,114304,492,43830,96,t0609,52674,46,699,1,17101,349
lubelskie,łęczyński,52116,203,21268,22,t0610,23405,18,576,2,6867,161
lubelskie,łukowski,77185,230,30534,19,t0611,35613,37,224,9,10814,165
lubelskie,opolski,61604,242,23998,33,t0612,28301,38,200,0,9105,171
lubelskie,parczewski,37730,79,14536,10,t0613,17323,10,492,0,5379,59
lubelskie,puławski,129916,643,51583,79,t0614,57392,59,451,0,20490,505
lubelskie,radzyński,41932,198,16637,38,t0615,19057,14,212,0,6026,146
lubelskie,rycki,68914,361,28225,50,t0616,30985,70,419,1,9285,240
lubelskie,świdnicki,66610,304,25287,57,t0617,28080,24,145,0,13098,223
lubelskie,tomaszowski,73239,385,28762,50,t0618,34098,30,275,1,10104,304
lubelskie,włodawski,45326,179,17741,28,t0619,20587,11,161,0,6837,140
lubelskie,zamojski,64696,393,26394,32,t0620,28042,25,287,0,9973,336
lubelskie,Biała Podlaska,95954,335,37801,70,t0661,43879,42,154,0,14120,223
lubelskie,Chełm,88531,416,32915,78,t0662,40532,61,165,0,14919,277
lubelskie,Lublin,600319,2173,225504,388,t0663,274053,288,2519,12,98243,1485
lubelskie,Zamość,119955,425,47098,64,t0664,54210,43,223,0,18424,318
lubuskie,gorzowski,40623,230,15406,31,t0801,17739,28,201,2,7277,169
lubuskie,krośnieński,67724,402,26206,72,t0802,31137,54,54,0,10327,276
lubuskie,międzyrzecki,86954,322,33785,51,t0803,39696,61,765,1,12708,209
lubuskie,nowosolski,124643,526,45163,59,t0804,58156,96,426,2,20898,369
lubuskie,słubicki,53494,124,20704,1,t0805,24941,33,88,0,7761,90
lubuskie,strzelecko-drezdenecki,68181,314,25133,107,t0806,32763,49,163,0,10122,158
lubuskie,sulęciński,43134,254,15740,28,t0807,20694,25,288,1,6412,200
lubuskie,świebodziński,71545,162,27641,70,t0808,33027,26,76,0,10801,66
lubuskie,zielonogórski,113628,421,44401,68,t0809,53153,109,733,12,15341,232
lubuskie,żagański,96509,514,34491,47,t0810,43529,52,626,0,17863,415
lubuskie,żarski,131220,505,50671,102,t0811,59914,72,208,0,20427,331
lubuskie,wschowski,36781,224,14555,10,t0812,16596,30,182,0,5448,184
lubuskie,Gorzów Wielkopolski,218172,962,78613,201,t0861,102759,214,597,0,36203,547
lubuskie,Zielona Góra,209088,1055,79023,264,t0862,90459,154,434,0,39172,637
łódzkie,bełchatowski,100705,317,37213,46,t1001,45448,53,282,1,17762,217
łódzkie,kutnowski,120216,515,47559,80,t1002,51842,45,501,10,20314,380
łódzkie,łaski,45411,331,18633,28,t1003,20590,45,113,0,6075,258
łódzkie,łęczycki,67400,447,26321,99,t1004,31389,54,246,0,9444,294
łódzkie,łowicki,113287,526,46446,84,t1005,51312,79,448,1,15081,362
łódzkie,łódzki wschodni,54700,497,19165,82,t1006,23666,51,246,1,11623,363
łódzkie,opoczyński,78296,346,29911,74,t1007,36918,82,438,0,11029,190
łódzkie,pabianicki,150917,819,56680,121,t1008,63957,110,411,6,29869,582
łódzkie,pajęczański,37330,202,14523,25,t1009,17633,13,65,1,5109,163
łódzkie,piotrkowski,64945,215,25808,35,t1010,30296,26,356,0,8485,154
łódzkie,poddębicki,47811,164,19205,16,t1011,21488,10,412,0,6706,138
łódzkie,radomszczański,117279,775,45841,129,t1012,52096,120,543,1,18799,525
łódzkie,rawski,37910,148,14957,17,t1013,17683,7,314,23,4956,101
łódzkie,sieradzki,131428,639,50530,133,t1014,61021,65,766,5,19111,436
łódzkie,skierniewicki,29247,16,12176,2,t1015,13796,0,127,0,3148,14
łódzkie,tomaszowski,137647,400,54674,46,t1016,62823,35,453,0,19697,319
łódzkie,wieluński,110572,287,44535,53,t1017,50433,62,755,0,14849,172
łódzkie,wieruszowski,43185,194,16353,21,t1018,20092,29,152,0,6588,144
łódzkie,zduńskowolski,66482,219,25461,90,t1019,29905,4,126,1,10990,124
łódzkie,zgierski,177802,890,67437,110,t1020,78011,77,591,0,31763,703
łódzkie,brzeziński,43550,155,17980,26,t1021,19793,11,96,0,5681,118
łódzkie,Łódź,1199846,4297,460000,858,t1061,529553,435,7631,7,202662,2997
łódzkie,Piotrków Trybunalski,111494,674,42298,97,t1062,49768,59,604,10,18824,508
łódzkie,Skierniewice,95738,381,37225,107,t1063,43193,48,835,0,14485,226
małopolskie,bocheński,100243,420,38527,52,t1201,47979,36,177,0,13560,332
małopolskie,brzeski,87105,482,34540,58,t1202,40694,52,114,0,11757,372
małopolskie,chrzanowski,147470,648,55074,74,t1203,66115,85,405,0,25876,489
małopolskie,dąbrowski,54187,139,22031,18,t1204,25296,56,163,0,6697,65
małopolskie,gorlicki,108769,487,44044,55,t1205,50349,69,200,2,14176,361
małopolskie,krakowski,213968,1148,82178,271,t1206,95316,192,1664,0,34810,685
małopolskie,limanowski,114068,366,45063,40,t1207,55282,51,314,0,13409,275
małopolskie,miechowski,73537,330,30970,42,t1208,33855,28,97,1,8615,259
małopolskie,myślenicki,132690,468,53532,99,t1209,62097,84,495,0,16566,285
małopolskie,nowosądecki,161016,586,62997,82,t1210,78792,58,310,1,18917,445
małopolskie,nowotarski,164690,582,65158,126,t1211,79526,79,355,5,19651,372
małopolskie,olkuski,141243,559,54756,75,t1212,64064,82,266,2,22157,400
małopolskie,oświęcimski,160474,690,61914,87,t1213,70083,57,592,3,27885,543
małopolskie,proszowicki,54846,466,22778,84,t1214,25216,57,212,8,6640,317
małopolskie,suski,88831,529,35825,67,t1215,40012,31,294,12,12700,419
małopolskie,tarnowski,120240,352,48367,53,t1216,55999,52,540,0,15334,247
małopolskie,tatrzański,46255,115,18448,25,t1217,21070,6,206,1,6531,83
małopolskie,wadowicki,159641,504,59362,105,t1218,74007,63,318,0,25954,336
małopolskie,wielicki,151043,756,55994,154,t1219,69381,74,401,20,25267,508
małopolskie,Kraków,1541158,6077,602166,1293,t1261,682571,585,4205,26,252216,4173
małopolskie,Nowy Sącz,85971,283,33214,49,t1262,38107,28,132,0,14518,206
małopolskie,Tarnów,156924,796,57870,163,t1263,71069,92,321,2,27664,539
mazowieckie,białobrzeski,45560,62,18730,24,t1401,21211,26,388,0,5231,12
mazowieckie,ciechanowski,104339,379,41365,53,t1402,46727,40,917,12,15330,274
mazowieckie,garwoliński,108620,244,44429,27,t1403,49212,25,228,1,14751,191
mazowieckie,gostyniński,36540,0,15022,0,t1404,15973,0,182,0,5363,0
mazowieckie,grodziski,123626,707,48013,89,t1405,56366,191,667,0,18580,427
mazowieckie,grójecki,135343,675,54043,110,t1406,63433,86,591,10,17276,469
mazowieckie,kozienicki,59023,289,23193,26,t1407,26049,26,189,0,9592,237
mazowieckie,legionowski,110637,825,37546,207,t1408,48547,114,571,4,23973,500
mazowieckie,lipski,33175,116,13735,11,t1409,15326,11,171,0,3943,94
mazowieckie,łosicki,24529,84,9984,16,t1410,10958,4,301,0,3286,64
mazowieckie,makowski,53355,206,20982,67,t1411,25362,20,157,0,6854,119
mazowieckie,miński,169925,698,64272,145,t1412,79413,94,587,0,25653,459
mazowieckie,mławski,80497,307,32225,20,t1413,36338,28,655,0,11279,259
mazowieckie,nowodworski,144031,585,56974,90,t1414,69553,79,633,0,16871,416
mazowieckie,ostrołęcki,64173,237,26121,62,t1415,29546,26,250,0,8256,149
mazowieckie,ostrowski,65902,316,27699,56,t1416,28941,33,434,0,8828,227
mazowieckie,otwocki,128300,774,49181,54,t1417,53947,72,1525,0,23647,648
mazowieckie,piaseczyński,330919,1252,124192,196,t1418,149377,172,1225,1,56125,883
mazowieckie,płocki,107079,572,44366,77,t1419,49333,55,406,0,12974,440
mazowieckie,płoński,100298,277,40497,23,t1420,46996,18,253,1,12552,235
mazowieckie,pruszkowski,187463,1109,70084,170,t1421,81247,111,1013,0,35119,828
mazowieckie,przasnyski,63992,218,26355,25,t1422,29291,68,233,11,8113,114
mazowieckie,przysuski,38111,243,15242,51,t1423,17141,30,358,0,5370,162
mazowieckie,pułtuski,60448,362,24447,112,t1424,27341,36,341,12,8319,202
mazowieckie,radomski,85126,333,34019,43,t1425,38029,30,439,14,12639,246
mazowieckie,siedlecki,39631,204,16427,19,t1426,17823,12,248,0,5133,173
mazowieckie,sierpecki,57221,442,23470,100,t1427,25861,57,255,1,7635,284
mazowieckie,sochaczewski,109420,576,43341,99,t1428,49409,58,198,1,16472,418
mazowieckie,sokołowski,56573,229,22065,72,t1429,25498,26,151,0,8859,131
mazowieckie,szydłowiecki,27991,135,10289,27,t1430,14114,11,25,1,3563,96
mazowieckie,warszawski zachodni,162402,660,59975,163,t1432,68333,63,618,16,33476,418
mazowieckie,węgrowski,59742,271,24456,88,t1433,27047,38,242,0,7997,145
mazowieckie,wołomiński,294877,1553,108277,314,t1434,136709,199,931,0,48960,1040
mazowieckie,wyszkowski,83134,455,33392,60,t1435,37349,163,418,0,11975,232
mazowieckie,zwoleński,35803,89,15003,9,t1436,16446,1,194,1,4160,78
mazowieckie,żuromiński,38021,361,15873,68,t1437,16374,27,438,0,5336,266
mazowieckie,żyrardowski,79388,366,30006,88,t1438,35138,75,234,4,14010,199
mazowieckie,Ostrołęka,92692,322,36762,64,t1461,41691,41,339,0,13900,217
mazowieckie,Płock,176033,671,65131,130,t1462,77780,50,423,0,32699,491
mazowieckie,Radom,301389,1031,117285,133,t1463,138643,139,997,0,44464,759
mazowieckie,Siedlce,148269,526,60322,72,t1464,69988,63,304,4,17655,387
mazowieckie,Warszawa,3503355,14490,1302979,3108,t1465,1531606,1298,17073,66,651697,10018
opolskie,brzeski,91027,337,36295,71,t1601,42009,64,756,0,11967,202
opolskie,głubczycki,53996,253,20865,37,t1602,24558,28,77,0,8496,188
opolskie,kędzierzyńsko-kozielski,103086,578,40673,67,t1603,46574,42,394,0,15445,469
opolskie,kluczborski,74391,287,28598,33,t1604,32754,17,381,0,12658,237
opolskie,krapkowicki,129112,628,48881,54,t1605,59225,75,305,2,20701,497
opolskie,namysłowski,38468,385,14731,109,t1606,17005,61,56,0,6676,215
opolskie,nyski,120579,500,48208,122,t1607,53310,34,257,5,18804,339
opolskie,oleski,62713,318,25104,54,t1608,28217,36,81,0,9311,228
opolskie,opolski,90391,807,33974,166,t1609,40256,75,423,16,15738,550
opolskie,prudnicki,53136,238,20642,71,t1610,24297,47,119,0,8078,120
opolskie,strzelecki,78325,410,29405,74,t1611,35329,48,271,1,13320,287
opolskie,Opole,246450,1088,94987,136,t1661,110509,170,562,4,40392,778
podkarpackie,bieszczadzki,14061,80,5504,16,t1801,6038,10,15,0,2504,54
podkarpackie,brzozowski,57064,114,23308,10,t1802,26557,26,222,0,6977,78
podkarpackie,dębicki,82569,475,31064,70,t1803,41007,57,105,1,10393,347
podkarpackie,jarosławski,84427,406,30499,58,t1804,37956,60,124,1,15848,287
podkarpackie,jasielski,82469,278,30112,27,t1805,38915,52,216,1,13226,198
podkarpackie,kolbuszowski,28624,161,11514,8,t1806,13497,12,142,1,3471,140
podkarpackie,krośnieński,63000,332,25793,62,t1807,27767,37,216,0,9224,233
podkarpackie,leżajski,54852,312,20968,69,t1808,25672,22,138,0,8074,221
podkarpackie,lubaczowski,45688,165,17456,11,t1809,20714,22,28,0,7490,132
podkarpackie,łańcucki,55552,299,22121,74,t1810,24124,42,78,0,9229,183
podkarpackie,mielecki,109810,272,45205,35,t1811,50261,30,466,0,13878,207
podkarpackie,niżański,42671,143,17544,22,t1812,19105,25,721,1,5301,95
podkarpackie,przemyski,25233,120,10568,17,t1813,11079,21,135,0,3451,82
podkarpackie,przeworski,40951,255,16147,20,t1814,17901,22,132,1,6771,212
podkarpackie,ropczycko-sędziszowski,50797,231,19769,55,t1815,24043,24,201,0,6784,152
podkarpackie,rzeszowski,72407,275,28215,67,t1816,32672,28,642,0,10878,180
podkarpackie,sanocki,53346,407,19522,77,t1817,23472,85,183,8,10169,237
podkarpackie,stalowowolski,96318,347,38064,51,t1818,43662,42,781,0,13811,254
podkarpackie,strzyżowski,36143,71,14796,16,t1819,15780,4,25,0,5542,51
podkarpackie,tarnobrzeski,22853,175,8265,14,t1820,10414,31,123,0,4051,130
podkarpackie,leski,18267,35,7325,6,t1821,8200,8,31,0,2711,21
podkarpackie,Krosno,60800,181,23167,38,t1861,26256,30,158,0,11219,113
podkarpackie,Przemyśl,67397,378,23889,68,t1862,30148,43,150,2,13210,265
podkarpackie,Rzeszów,694488,1982,280211,401,t1863,333052,284,1647,0,79578,1297
podkarpackie,Tarnobrzeg,81624,192,31681,28,t1864,36511,30,446,0,12986,134
podlaskie,augustowski,57054,303,22159,38,t2001,26211,31,389,0,8295,234
podlaskie,białostocki,88655,442,33819,104,t2002,37857,37,364,0,16615,301
podlaskie,bielski,49535,214,19408,25,t2003,22027,17,40,0,8060,172
podlaskie,grajewski,37571,123,15260,15,t2004,17140,14,296,0,4875,94
podlaskie,hajnowski,39955,201,15253,48,t2005,17537,12,129,1,7036,140
podlaskie,kolneński,29252,68,11793,15,t2006,13691,22,251,0,3517,31
podlaskie,łomżyński,19759,122,8407,9,t2007,9181,12,89,0,2082,101
podlaskie,moniecki,31667,220,12508,52,t2008,14010,16,108,0,5041,152
podlaskie,sejneński,15744,72,6330,3,t2009,7020,4,263,30,2131,35
podlaskie,siemiatycki,40025,241,16628,32,t2010,17891,26,97,0,5409,183
podlaskie,sokólski,57118,301,23167,44,t2011,24957,22,473,2,8521,233
podlaskie,suwalski,11328,89,4568,17,t2012,4990,2,9,0,1761,70
podlaskie,wysokomazowiecki,61293,226,25175,27,t2013,27771,36,438,1,7909,162
podlaskie,zambrowski,38160,249,14573,30,t2014,17614,42,131,1,5842,176
podlaskie,Białystok,639229,1632,247459,272,t2061,296710,203,1506,2,93554,1155
podlaskie,Łomża,91876,346,36352,39,t2062,40683,31,334,1,14507,275
podlaskie,Suwałki,82535,422,29743,78,t2063,37436,49,239,0,15117,295
pomorskie,bytowski,87718,381,34493,69,t2201,40173,94,213,1,12839,217
pomorskie,chojnicki,117884,538,44914,95,t2202,53167,86,201,2,19602,355
pomorskie,człuchowski,54373,207,20083,28,t2203,24968,53,158,0,9164,126
pomorskie,gdański,88126,400,31884,70,t2204,36249,54,588,0,19405,276
pomorskie,kartuski,122273,784,48745,195,t2205,56489,126,233,2,16806,461
pomorskie,kościerski,82926,435,32810,50,t2206,37222,81,425,0,12469,304
pomorskie,kwidzyński,87967,429,33764,79,t2207,39287,51,425,0,14491,299
pomorskie,lęborski,78572,463,29820,62,t2208,35315,125,231,0,13206,276
pomorskie,malborski,56437,272,21787,86,t2209,24513,77,187,0,9950,109
pomorskie,nowodworski,43204,306,16892,77,t2210,19709,41,86,0,6517,188
pomorskie,pucki,78444,328,30310,47,t2211,34833,31,561,0,12740,250
pomorskie,słupski,63187,215,24226,49,t2212,27660,18,828,4,10473,144
pomorskie,starogardzki,134847,767,52425,135,t2213,61214,176,722,0,20486,456
pomorskie,tczewski,117096,702,42442,94,t2214,52359,104,382,30,21913,474
pomorskie,wejherowski,217507,1037,82657,131,t2215,97898,126,1016,2,35936,778
pomorskie,sztumski,55327,274,21289,25,t2216,25556,15,67,0,8415,234
pomorskie,Gdańsk,1053692,3813,413263,1044,t2261,478280,491,4132,69,158017,2209
pomorskie,Gdynia,396671,1411,140364,181,t2262,175334,163,1907,3,79066,1064
pomorskie,Słupsk,158162,549,60021,76,t2263,69180,85,466,2,28495,386
pomorskie,Sopot,118013,196,46874,13,t2264,50629,9,193,0,20317,174
śląskie,będziński,155099,722,57139,123,t2401,66043,77,606,1,31311,521
śląskie,bielski,142591,565,52960,47,t2402,66059,41,314,1,23258,476
śląskie,cieszyński,205307,1216,80411,190,t2403,93699,149,422,1,30775,876
śląskie,częstochowski,117085,487,46147,53,t2404,51998,78,285,24,18655,332
śląskie,gliwicki,188041,1504,65008,279,t2405,86433,238,196,1,36404,986
śląskie,kłobucki,75916,390,29376,44,t2406,34724,50,180,0,11636,296
śląskie,lubliniecki,71551,293,27417,21,t2407,32854,34,78,0,11202,238
śląskie,mikołowski,54943,281,21215,52,t2408,23839,39,224,5,9665,185
śląskie,myszkowski,73127,213,28839,12,t2409,32311,23,125,0,11852,178
śląskie,pszczyński,90017,355,34075,23,t2410,38878,34,340,1,16724,297
śląskie,raciborski,115854,325,45304,43,t2411,52740,36,408,1,17402,245
śląskie,rybnicki,35556,96,13996,10,t2412,14893,9,38,0,6629,77
śląskie,tarnogórski,191653,754,75926,152,t2413,83932,64,466,0,31329,538
śląskie,bieruńsko-lędziński,49936,313,19861,22,t2414,22434,22,80,0,7561,269
śląskie,wodzisławski,164772,1104,63122,176,t2415,74968,171,225,0,26457,757
śląskie,zawierciański,141483,785,52365,188,t2416,63451,61,583,1,25084,535
śląskie,żywiecki,136185,357,54847,52,t2417,61136,34,737,1,19465,270
śląskie,Bielsko-Biała,289812,1220,111065,231,t2461,131694,198,1163,3,45890,788
śląskie,Bytom,191103,764,73226,142,t2462,86817,66,737,1,30323,555
śląskie,Chorzów,153239,1005,58099,182,t2463,68453,200,433,7,26254,616
śląskie,Częstochowa,361827,2223,133857,428,t2464,158452,223,816,2,68702,1570
śląskie,Dąbrowa Górnicza,130776,927,46919,146,t2465,54931,99,437,2,28489,680
śląskie,Gliwice,346036,1262,137687,201,t2466,160616,172,522,14,47211,875
śląskie,Jastrzębie-Zdrój,87133,425,30666,14,t2467,36628,26,570,15,19269,370
śląskie,Jaworzno,122327,596,46337,138,t2468,55654,59,644,0,19692,399
śląskie,Katowice,721802,2103,288654,408,t2469,335531,240,2159,2,95458,1453
śląskie,Mysłowice,68694,348,26230,60,t2470,29046,57,433,0,12985,231
śląskie,Piekary Śląskie,58646,564,20375,56,t2471,23625,31,297,2,14349,475
śląskie,Ruda Śląska,229136,926,93599,141,t2472,101800,114,664,10,33073,661
śląskie,Rybnik,105233,534,36388,57,t2473,44386,82,235,1,24224,394
śląskie,Siemianowice Śląskie,115097,463,45026,89,t2474,50760,93,238,2,19073,279
śląskie,Sosnowiec,298622,1326,108674,257,t2475,131661,161,552,0,57735,908
śląskie,Świętochłowice,51548,120,20892,10,t2476,23483,14,196,2,6977,94
śląskie,Tychy,151424,793,59236,137,t2477,64684,70,807,1,26697,585
śląskie,Zabrze,182907,699,67297,116,t2478,84406,92,911,0,30293,491
śląskie,Żory,80071,278,31763,46,t2479,37138,55,447,0,10723,177
świętokrzyskie,buski,69990,342,27121,43,t2601,32127,43,816,0,9926,256
świętokrzyskie,jędrzejowski,99898,420,39793,37,t2602,44687,50,393,0,15025,333
świętokrzyskie,kazimierski,33836,187,13134,32,t2603,15609,23,200,1,4893,131
świętokrzyskie,kielecki,155115,896,60044,174,t2604,72085,127,347,0,22639,595
świętokrzyskie,konecki,77472,246,29881,30,t2605,35392,38,271,0,11928,178
świętokrzyskie,opatowski,46370,210,18732,22,t2606,21119,33,287,15,6232,140
świętokrzyskie,ostrowiecki,123452,629,46606,65,t2607,54067,82,273,0,22506,482
świętokrzyskie,pińczowski,45592,85,16884,12,t2608,23011,18,43,0,5654,55
świętokrzyskie,sandomierski,98327,241,39323,15,t2609,45354,17,844,2,12806,207
świętokrzyskie,skarżyski,72158,371,27206,35,t2610,30900,21,203,65,13849,250
świętokrzyskie,starachowicki,84785,284,32592,13,t2611,37417,23,356,0,14420,248
świętokrzyskie,staszowski,49858,370,19435,80,t2612,22297,54,330,1,7796,235
świętokrzyskie,włoszczowski,58892,210,23462,28,t2613,27590,9,55,0,7785,173
świętokrzyskie,Kielce,368149,1247,142319,221,t2661,168734,138,1016,10,56080,878
warmińsko-mazurskie,bartoszycki,71822,329,28080,81,t2801,32482,28,119,0,11141,220
warmińsko-mazurskie,braniewski,39649,229,16152,33,t2802,17659,28,47,0,5791,168
warmińsko-mazurskie,działdowski,70025,400,27608,64,t2803,30614,119,114,0,11689,217
warmińsko-mazurskie,elbląski,47976,141,20144,4,t2804,21323,39,522,0,5987,98
warmińsko-mazurskie,ełcki,109145,830,39892,109,t2805,53202,95,730,36,15321,590
warmińsko-mazurskie,giżycki,66118,241,25687,50,t2806,30468,48,557,0,9406,143
warmińsko-mazurskie,iławski,90642,266,35177,23,t2807,41670,24,546,0,13249,219
warmińsko-mazurskie,kętrzyński,58432,177,23023,34,t2808,24671,26,82,0,10656,117
warmińsko-mazurskie,lidzbarski,39112,119,15834,14,t2809,17293,6,105,0,5880,99
warmińsko-mazurskie,mrągowski,41037,130,15316,2,t2810,18411,38,247,0,7063,90
warmińsko-mazurskie,nidzicki,63157,334,21566,66,t2811,33801,30,237,0,7553,238
warmińsko-mazurskie,nowomiejski,49645,285,19621,69,t2812,23016,39,462,0,6546,177
warmińsko-mazurskie,olecki,32545,128,13340,23,t2813,14661,27,172,0,4372,78
warmińsko-mazurskie,olsztyński,124237,446,49636,115,t2814,56503,55,960,53,17138,223
warmińsko-mazurskie,ostródzki,90846,430,36688,57,t2815,40838,51,855,1,12465,321
warmińsko-mazurskie,piski,65759,277,26290,43,t2816,30399,34,70,1,9000,199
warmińsko-mazurskie,szczycieński,75322,472,29572,64,t2817,33197,60,393,0,12160,348
warmińsko-mazurskie,gołdapski,25905,149,9851,26,t2818,11594,18,98,0,4362,105
warmińsko-mazurskie,węgorzewski,26691,223,10854,39,t2819,11494,9,72,0,4271,175
warmińsko-mazurskie,Elbląg,172065,949,66099,102,t2861,75225,146,1023,2,29718,699
warmińsko-mazurskie,Olsztyn,313654,1265,116356,288,t2862,138586,166,1898,1,56814,810
wielkopolskie,chodzieski,53792,326,20873,62,t3001,24078,35,51,1,8790,228
wielkopolskie,czarnkowsko-trzcianecki,114019,291,45199,27,t3002,52268,90,381,2,16171,172
wielkopolskie,gnieźnieński,192093,898,76647,145,t3003,86105,123,397,2,28944,628
wielkopolskie,gostyński,99899,530,40918,85,t3004,45348,81,222,8,13411,356
