wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,włocławski,96135,0,35608,0,t0418,38763,0,276,0,21488,0
kujawsko-pomorskie,żniński,76952,0,28520,0,t0419,31025,0,403,0,17004,0
kujawsko-pomorskie,Bydgoszcz,719530,51,231217,1,t0461,268619,0,1433,0,218261,50
kujawsko-pomorskie,Grudziądz,189623,12,65469,0,t0462,76866,0,550,0,46738,12
kujawsko-pomorskie,Toruń,356919,30,107599,0,t0463,127029,2,891,0,121400,28
kujawsko-pomorskie,Włocławek,167499,26,50724,0,t0464,64363,0,1091,0,51321,26
lubelskie,bialski,94481,0,32987,0,t0601,38921,0,592,0,21981,0
lubelskie,biłgorajski,85531,0,30130,0,t0602,33893,0,72,0,21436,0
lubelskie,chełmski,55773,0,20062,0,t0603,22032,0,316,0,13363,0
lubelskie,hrubieszowski,70716,0,24290,0,t0604,28563,0,1435,0,16428,0
lubelskie,janowski,45044,0,16897,0,t0605,19158,0,524,0,8465,0
lubelskie,krasnostawski,65419,0,22146,0,t0606,25747,0,463,0,17063,0
lubelskie,kraśnicki,103320,5,37268,0,t0607,41576,0,349,0,24127,5
lubelskie,lubartowski,85728,0,31179,0,t0608,34939,0,1117,0,18493,0
lubelskie,lubelski,131574,2,46287,0,t0609,54355,0,584,0,30348,2
lubelskie,łęczyński,59210,0,22150,0,t0610,23997,0,504,0,12559,0
lubelskie,łukowski,88635,0,32015,0,t0611,36823,0,234,0,19563,0
lubelskie,opolski,71112,0,25156,0,t0612,29164,0,232,0,16560,0
lubelskie,parczewski,42393,0,15077,0,t0613,17740,0,483,0,9093,0
lubelskie,puławski,152054,28,53789,0,t0614,59025,0,388,0,38852,28
lubelskie,radzyński,48084,2,17234,0,t0615,19571,0,163,0,11116,2
lubelskie,rycki,80638,0,29427,0,t0616,31814,0,323,0,19074,0
lubelskie,świdnicki,78850,0,26536,0,t0617,28965,0,146,0,23203,0
lubelskie,tomaszowski,85104,2,30060,0,t0618,35288,0,233,0,19523,2
lubelskie,włodawski,52032,0,18417,0,t0619,21117,0,168,0,12330,0
lubelskie,zamojski,74519,0,27551,0,t0620,28870,0,366,0,17732,0
lubelskie,Biała Podlaska,109872,2,39637,0,t0661,45517,0,140,0,24578,2
lubelskie,Chełm,103488,6,34684,0,t0662,41959,0,185,0,26660,6
lubelskie,Lublin,694776,57,236314,0,t0663,282717,0,2493,0,173252,57
lubelskie,Zamość,137715,0,49329,0,t0664,55959,0,229,0,32198,0
lubuskie,gorzowski,48328,0,16303,0,t0801,18378,0,364,0,13283,0
lubuskie,krośnieński,78971,0,27504,0,t0802,32027,0,56,0,19384,0
lubuskie,międzyrzecki,100977,11,35433,0,t0803,40869,0,667,0,24008,11
lubuskie,nowosolski,145835,7,47533,0,t0804,60049,0,383,0,37870,7
lubuskie,słubicki,65007,23,22252,0,t0805,25988,0,105,0,16662,23
lubuskie,strzelecko-drezdenecki,77889,4,26312,0,t0806,33652,0,176,0,17749,4
lubuskie,sulęciński,52175,2,16710,0,t0807,21621,0,292,0,13552,2
lubuskie,świebodziński,83135,0,28940,0,t0808,34167,0,98,0,19930,0
lubuskie,zielonogórski,129722,1,46458,0,t0809,54621,0,831,0,27812,1
lubuskie,żagański,114641,3,36702,0,t0810,45140,0,557,0,32242,3
lubuskie,żarski,154368,9,53379,0,t0811,61842,0,223,0,38924,9
lubuskie,wschowski,43881,0,15387,0,t0812,17313,0,162,0,11019,0
lubuskie,Gorzów Wielkopolski,261484,18,84296,1,t0861,107910,3,579,0,68699,14
lubuskie,Zielona Góra,251386,19,84175,0,t0862,93832,0,527,0,72852,19
łódzkie,bełchatowski,118700,1,39442,0,t1001,47139,0,425,0,31694,1
łódzkie,kutnowski,140241,12,49943,0,t1002,53529,1,177,0,36592,11
łódzkie,łaski,54081,0,19500,0,t1003,21212,0,117,0,13252,0
łódzkie,łęczycki,78723,0,27675,0,t1004,32500,0,502,0,18046,0
łódzkie,łowicki,128759,10,48390,0,t1005,52752,5,441,0,27176,5
łódzkie,łódzki wschodni,68988,3,20622,0,t1006,24653,0,254,0,23459,3
łódzkie,opoczyński,89759,0,31598,0,t1007,38174,0,249,0,19738,0
łódzkie,pabianicki,183797,12,60474,0,t1008,66606,0,572,0,56145,12
łódzkie,pajęczański,44041,0,15214,0,t1009,18173,0,57,0,10597,0
łódzkie,piotrkowski,76759,0,27321,0,t1010,31310,0,435,0,17693,0
łódzkie,poddębicki,55711,0,20037,0,t1011,22052,0,440,0,13182,0
łódzkie,radomszczański,137565,1,47987,0,t1012,53735,0,513,0,35330,1
łódzkie,rawski,45120,0,15787,0,t1013,18345,0,142,0,10846,0
łódzkie,sieradzki,153682,0,53280,0,t1014,63084,0,764,0,36554,0
łódzkie,skierniewicki,32694,0,12679,0,t1015,14192,0,291,0,5532,0
łódzkie,tomaszowski,159074,5,57136,0,t1016,64834,0,545,0,36559,5
łódzkie,wieluński,126570,4,46639,0,t1017,51941,0,564,0,27426,4
łódzkie,wieruszowski,50892,0,17292,0,t1018,20756,0,152,0,12692,0
łódzkie,zduńskowolski,79887,14,26676,0,t1019,30886,2,134,0,22191,12
łódzkie,zgierski,213875,16,71279,0,t1020,80870,0,545,0,61181,16
łódzkie,brzeziński,49711,0,18852,0,t1021,20400,0,89,0,10370,0
łódzkie,Łódź,1422952,138,483967,3,t1061,547035,5,6586,1,385364,129
łódzkie,Piotrków Trybunalski,135263,11,44551,0,t1062,51790,0,508,0,38414,11
łódzkie,Skierniewice,112439,1,39565,0,t1063,44941,0,850,0,27083,1
małopolskie,bocheński,129053,3,43726,0,t1201,53471,0,256,0,31600,3
małopolskie,brzeski,100752,1,36422,0,t1202,42035,0,166,0,22129,1
małopolskie,chrzanowski,175512,3,58252,0,t1203,68299,0,396,0,48565,3
małopolskie,dąbrowski,61814,0,23209,0,t1204,26181,0,198,0,12226,0
małopolskie,gorlicki,124303,0,46076,0,t1205,51998,0,215,0,26014,0
małopolskie,krakowski,256160,19,86954,0,t1206,97959,0,1594,0,69653,19
małopolskie,limanowski,131308,12,47958,0,t1207,57228,0,350,0,25772,12
małopolskie,miechowski,82527,0,32028,0,t1208,34651,0,107,0,15741,0
małopolskie,myślenicki,153347,11,56365,0,t1209,64344,0,518,0,32120,11
małopolskie,nowosądecki,184805,19,65820,0,t1210,81090,0,320,0,37575,19
małopolskie,nowotarski,188546,2,68309,0,t1211,82038,0,507,0,37692,2
małopolskie,olkuski,166434,7,57625,0,t1212,66042,0,354,0,42413,7
małopolskie,oświęcimski,195829,3,65269,0,t1213,72689,0,581,0,57290,3
małopolskie,proszowicki,65402,6,24771,1,t1214,26973,1,187,0,13471,4
małopolskie,suski,104134,4,37595,0,t1215,41293,0,218,0,25028,4
małopolskie,tarnowski,137346,1,50438,0,t1216,57389,0,403,0,29116,1
małopolskie,tatrzański,54351,8,19349,0,t1217,21758,0,91,0,13153,8
małopolskie,wadowicki,188678,15,62850,0,t1218,76530,0,368,0,48930,15
małopolskie,wielicki,181633,5,59943,0,t1219,72291,0,376,0,49023,5
małopolskie,Kraków,1828688,248,630041,1,t1261,700594,2,4738,0,493315,245
małopolskie,Nowy Sącz,105031,4,34929,0,t1262,39724,0,173,0,30205,4
małopolskie,Tarnów,187255,24,61596,1,t1263,73778,0,355,0,51526,23
mazowieckie,białobrzeski,51325,1,19608,0,t1401,21755,0,477,0,9485,1
mazowieckie,ciechanowski,120078,0,43219,0,t1402,48144,0,530,0,28185,0
mazowieckie,garwoliński,125989,3,46877,0,t1403,50951,0,211,0,27950,3
mazowieckie,gostyniński,43488,0,15746,0,t1404,16554,0,156,0,11032,0
mazowieckie,grodziski,154074,7,51747,0,t1405,59220,0,509,0,42598,7
mazowieckie,grójecki,156401,3,56802,0,t1406,65521,0,484,0,33594,3
mazowieckie,kozienicki,68951,1,24291,0,t1407,26942,0,164,0,17554,1
mazowieckie,legionowski,146717,14,41269,0,t1408,51428,0,484,0,53536,14
mazowieckie,lipski,38256,0,14222,0,t1409,15740,0,168,0,8126,0
mazowieckie,łosicki,28168,0,10348,0,t1410,11217,0,19,0,6584,0
mazowieckie,makowski,62677,0,22379,0,t1411,26552,0,165,0,13581,0
mazowieckie,miński,201867,7,68425,0,t1412,82715,0,524,0,50203,7
mazowieckie,mławski,93196,0,33726,0,t1413,37498,0,520,0,21452,0
mazowieckie,nowodworski,163480,8,59383,0,t1414,71636,0,601,0,31860,8
mazowieckie,ostrołęcki,72609,5,27291,1,t1415,30344,1,194,0,14780,3
mazowieckie,ostrowski,76555,2,29159,0,t1416,29877,0,400,0,17119,2
mazowieckie,otwocki,158521,25,52580,0,t1417,56283,0,1318,0,48340,25
mazowieckie,piaseczyński,401728,46,133360,0,t1418,156499,0,1306,0,110563,46
mazowieckie,płocki,120757,8,45828,0,t1419,50367,0,462,0,24100,8
mazowieckie,płoński,114813,10,42135,0,t1420,48374,0,254,0,24050,10
mazowieckie,pruszkowski,234882,18,75416,0,t1421,84839,0,864,0,73763,18
mazowieckie,przasnyski,72709,0,27612,0,t1422,30213,0,219,0,14665,0
mazowieckie,przysuski,44231,0,15972,0,t1423,17676,0,146,0,10437,0
mazowieckie,pułtuski,69138,0,25609,0,t1424,28201,0,579,0,14749,0
mazowieckie,radomski,99437,0,35670,0,t1425,39142,0,707,0,23918,0
mazowieckie,siedlecki,44519,6,17071,0,t1426,18215,0,267,0,8966,6
mazowieckie,sierpecki,65402,0,24468,0,t1427,26511,0,282,0,14141,0
mazowieckie,sochaczewski,127218,7,45740,0,t1428,51012,0,215,0,30251,7
mazowieckie,sokołowski,64992,0,23294,0,t1429,26351,0,142,0,15205,0
mazowieckie,szydłowiecki,33704,0,10915,0,t1430,14978,0,60,0,7751,0
mazowieckie,warszawski zachodni,197899,18,64393,0,t1432,70975,0,472,0,62059,18
mazowieckie,węgrowski,69399,2,25829,0,t1433,27957,1,353,0,15260,1
mazowieckie,wołomiński,359907,55,118119,1,t1434,143175,3,856,0,97757,51
mazowieckie,wyszkowski,97990,0,35339,0,t1435,38625,0,374,0,23652,0
mazowieckie,zwoleński,39642,0,15523,0,t1436,16876,0,140,0,7103,0
mazowieckie,żuromiński,43952,0,16605,0,t1437,16912,0,343,0,10092,0
mazowieckie,żyrardowski,94311,1,31766,0,t1438,36394,0,417,0,25734,1
mazowieckie,Ostrołęka,105091,7,38354,0,t1461,42944,0,304,0,23489,7
mazowieckie,Płock,210385,6,68603,0,t1462,80403,0,401,0,60978,6
mazowieckie,Radom,347367,1,121890,0,t1463,142131,0,1493,0,81853,1
mazowieckie,Siedlce,165978,0,62655,0,t1464,72042,0,352,0,30929,0
mazowieckie,Warszawa,4262874,689,1386748,7,t1465,1600596,9,15598,0,1259932,673
opolskie,brzeski,107751,11,37858,0,t1601,43544,1,895,0,25454,10
opolskie,głubczycki,61805,0,21673,0,t1602,25273,0,99,0,14760,0
opolskie,kędzierzyńsko-kozielski,121306,6,42676,0,t1603,47989,0,315,0,30326,6
opolskie,kluczborski,87694,8,30364,0,t1604,34087,0,346,0,22897,8
opolskie,krapkowicki,145046,0,51196,0,t1605,60658,0,452,0,32740,0
opolskie,namysłowski,47637,0,15973,0,t1606,17813,0,57,0,13794,0
opolskie,nyski,141977,1,50148,0,t1607,55024,0,699,0,36106,1
opolskie,oleski,73519,2,26605,0,t1608,29376,0,143,0,17395,2
opolskie,opolski,109388,5,36875,0,t1609,42715,0,644,0,29154,5
opolskie,prudnicki,61871,0,21732,0,t1610,25128,0,130,0,14881,0
opolskie,strzelecki,91434,3,31197,0,t1611,36528,0,231,0,23478,3
opolskie,Opole,287743,17,100055,0,t1661,113910,0,493,0,73285,17
podkarpackie,bieszczadzki,16465,0,5803,0,t1801,6277,0,27,0,4358,0
podkarpackie,brzozowski,62678,1,23970,0,t1802,27173,0,245,0,11290,1
podkarpackie,dębicki,94223,2,32355,0,t1803,41975,0,142,0,19751,2
podkarpackie,jarosławski,98732,7,32795,0,t1804,39883,0,155,0,25899,7
podkarpackie,jasielski,96830,0,31881,0,t1805,40631,0,238,0,24080,0
podkarpackie,kolbuszowski,31706,0,11905,0,t1806,13850,0,157,0,5794,0
podkarpackie,krośnieński,71814,0,26734,0,t1807,28389,0,282,0,16409,0
podkarpackie,leżajski,62251,6,21991,0,t1808,26555,0,107,0,13598,6
podkarpackie,lubaczowski,53122,0,18639,0,t1809,21714,0,43,0,12726,0
podkarpackie,łańcucki,64043,0,23305,0,t1810,24974,0,78,0,15686,0
podkarpackie,mielecki,123675,0,46922,0,t1811,51644,0,501,0,24608,0
podkarpackie,niżański,48486,0,18315,0,t1812,19660,0,389,0,10122,0
podkarpackie,przemyski,29224,0,11020,0,t1813,11427,0,132,0,6645,0
podkarpackie,przeworski,46964,0,16908,0,t1814,18479,0,129,0,11448,0
podkarpackie,ropczycko-sędziszowski,56839,3,20637,0,t1815,24782,0,226,0,11194,3
podkarpackie,rzeszowski,82044,0,29510,0,t1816,33596,0,925,0,18013,0
podkarpackie,sanocki,63565,1,20772,0,t1817,24494,0,195,0,18104,1
podkarpackie,stalowowolski,109401,10,39708,2,t1818,45011,6,637,0,24045,2
podkarpackie,strzyżowski,41764,0,15469,0,t1819,16269,0,27,0,9999,0
podkarpackie,tarnobrzeski,27061,2,8748,0,t1820,10933,1,112,0,7268,1
podkarpackie,leski,20965,0,7654,0,t1821,8500,0,33,0,4778,0
podkarpackie,Krosno,71013,0,24313,0,t1861,27250,0,175,0,19275,0
podkarpackie,Przemyśl,81439,6,25701,0,t1862,31533,0,161,0,24044,6
podkarpackie,Rzeszów,757656,11,289362,0,t1863,340812,0,1600,0,125882,11
podkarpackie,Tarnobrzeg,91399,6,32792,0,t1864,37373,0,383,0,20851,6
podlaskie,augustowski,66033,1,23246,0,t2001,27016,0,623,0,15148,1
podlaskie,białostocki,105046,0,35796,0,t2002,39162,0,368,0,29720,0
podlaskie,bielski,57198,0,20297,0,t2003,22719,0,64,0,14118,0
podlaskie,grajewski,43182,7,16100,0,t2004,17805,0,254,0,9023,7
podlaskie,hajnowski,46856,0,15881,0,t2005,18020,0,117,0,12838,0
podlaskie,kolneński,32643,0,12272,0,t2006,14063,0,437,0,5871,0
podlaskie,łomżyński,22085,0,8698,0,t2007,9440,0,83,0,3864,0
podlaskie,moniecki,36594,6,13170,0,t2008,14447,0,114,0,8863,6
podlaskie,sejneński,18881,0,6706,0,t2009,7336,0,405,0,4434,0
podlaskie,siemiatycki,44873,0,17088,0,t2010,18242,0,103,0,9440,0
podlaskie,sokólski,67823,5,24388,0,t2011,25883,0,526,0,17026,5
podlaskie,suwalski,13600,0,4832,0,t2012,5205,0,9,0,3554,0
podlaskie,wysokomazowiecki,69874,0,26359,0,t2013,28635,0,467,0,14413,0
podlaskie,zambrowski,44042,7,15259,0,t2014,18425,0,140,0,10218,7
podlaskie,Białystok,714907,22,257069,0,t2061,306333,1,1447,0,150058,21
podlaskie,Łomża,105017,4,38073,0,t2062,42022,0,287,0,24635,4
podlaskie,Suwałki,98027,0,31450,0,t2063,39179,0,187,0,27211,0
pomorskie,bytowski,102555,2,36507,0,t2201,41537,0,237,0,24274,2
pomorskie,chojnicki,140659,1,47684,0,t2202,55220,1,349,0,37406,0
pomorskie,człuchowski,64115,2,21123,0,t2203,25908,0,125,0,16959,2
pomorskie,gdański,117227,10,35545,0,t2204,39005,0,574,0,42103,10
pomorskie,kartuski,149315,3,52819,0,t2205,59453,0,285,0,36758,3
pomorskie,kościerski,98589,4,34898,0,t2206,38910,0,757,0,24024,4
pomorskie,kwidzyński,105649,2,36142,0,t2207,41114,0,433,0,27960,2
pomorskie,lęborski,94591,3,31895,0,t2208,36939,1,180,0,25577,2
pomorskie,malborski,72472,12,23588,0,t2209,25812,0,200,0,22872,12
pomorskie,nowodworski,51563,0,17944,0,t2210,20469,0,75,0,13075,0
pomorskie,pucki,94833,4,32342,0,t2211,36410,0,763,0,25318,4
pomorskie,słupski,77647,3,25480,0,t2212,28742,0,667,0,22758,3
pomorskie,starogardzki,163098,3,56164,0,t2213,64202,1,653,0,42079,2
pomorskie,tczewski,146700,0,46125,0,t2214,54898,0,495,0,45182,0
pomorskie,wejherowski,268716,24,89156,0,t2215,103391,0,990,0,75179,24
pomorskie,sztumski,64357,0,22446,0,t2216,26518,0,51,0,15342,0
pomorskie,Gdańsk,1241992,91,435227,2,t2261,494118,2,3762,1,308885,86
pomorskie,Gdynia,482420,38,148884,0,t2262,182292,0,1738,0,149506,38
pomorskie,Słupsk,189625,17,63569,0,t2263,71936,0,463,0,53657,17
pomorskie,Sopot,128328,2,47428,0,t2264,51082,0,190,0,29628,2
śląskie,będziński,185440,19,59885,1,t2401,68289,1,537,0,56729,17
śląskie,bielski,175128,5,56289,0,t2402,68310,0,409,0,50120,5
śląskie,cieszyński,242637,16,84274,0,t2403,96586,0,600,0,61177,16
śląskie,częstochowski,138935,3,48767,0,t2404,53901,0,501,0,35766,3
śląskie,gliwicki,219749,17,70273,0,t2405,89606,0,233,0,59637,17
śląskie,kłobucki,87681,10,30917,0,t2406,35992,0,126,0,20646,10
śląskie,lubliniecki,85741,0,29015,0,t2407,34178,0,107,0,22441,0
śląskie,mikołowski,72081,5,22904,0,t2408,24995,0,273,0,23909,5
śląskie,myszkowski,86243,0,30283,0,t2409,33482,0,121,0,22357,0
śląskie,pszczyński,110631,15,35812,0,t2410,40289,0,368,0,34162,15
śląskie,raciborski,134182,6,47241,0,t2411,54130,0,152,0,32659,6
śląskie,rybnicki,41575,2,14436,0,t2412,15263,0,41,0,11835,2
śląskie,tarnogórski,224880,7,79772,0,t2413,86560,0,454,0,58094,7
śląskie,bieruńsko-lędziński,61320,5,21005,0,t2414,23329,0,90,0,16896,5
śląskie,wodzisławski,195990,9,66578,0,t2415,77349,0,245,0,51818,9
śląskie,zawierciański,166054,8,54932,0,t2416,65577,0,573,0,44972,8
śląskie,żywiecki,162644,10,57411,0,t2417,63079,0,658,0,41496,10
śląskie,Bielsko-Biała,347248,10,117782,0,t2461,136436,4,1101,0,91929,6
śląskie,Bytom,226674,10,77754,0,t2462,90137,0,550,0,58233,10
śląskie,Chorzów,182955,4,61584,0,t2463,70974,0,466,0,49931,4
śląskie,Częstochowa,436847,23,140581,0,t2464,164172,0,708,0,131386,23
śląskie,Dąbrowa Górnicza,160203,21,49840,0,t2465,57054,0,464,0,52845,21
śląskie,Gliwice,396100,22,142659,0,t2466,165936,0,800,0,86705,22
śląskie,Jastrzębie-Zdrój,107971,7,32681,0,t2467,38107,0,693,0,36490,7
śląskie,Jaworzno,142953,14,48634,0,t2468,57406,0,613,0,36300,14
śląskie,Katowice,827036,71,299798,0,t2469,343524,1,2164,0,181550,70
śląskie,Mysłowice,84227,2,27641,0,t2470,30081,0,393,0,26112,2
śląskie,Piekary Śląskie,73015,1,21830,0,t2471,24648,0,218,0,26319,1
śląskie,Ruda Śląska,264897,18,97090,0,t2472,104403,0,543,0,62861,18
śląskie,Rybnik,133648,12,38877,0,t2473,46489,1,285,0,47997,11
śląskie,Siemianowice Śląskie,133603,10,46797,0,t2474,51948,0,232,0,34626,10
śląskie,Sosnowiec,357096,17,115470,0,t2475,136739,0,477,0,104410,17
śląskie,Świętochłowice,62127,4,22081,0,t2476,24438,0,188,0,15420,4
śląskie,Tychy,187197,19,62573,0,t2477,67100,0,878,0,56646,19
śląskie,Zabrze,217914,23,71415,0,t2478,87324,0,930,0,58245,23
śląskie,Żory,95452,15,33919,0,t2479,38460,0,572,0,22501,15
świętokrzyskie,buski,84022,0,28888,0,t2601,34046,0,638,0,20450,0
świętokrzyskie,jędrzejowski,116317,0,41693,0,t2602,46040,0,297,0,28287,0
świętokrzyskie,kazimierski,39404,2,13883,0,t2603,16155,0,158,0,9208,2
świętokrzyskie,kielecki,182231,3,63872,0,t2604,74807,0,316,0,43236,3
świętokrzyskie,konecki,92981,0,31809,0,t2605,36833,0,107,0,24232,0
świętokrzyskie,opatowski,53597,0,19511,0,t2606,21783,0,363,0,11940,0
świętokrzyskie,ostrowiecki,143783,10,48652,3,t2607,55820,0,297,0,39014,7
świętokrzyskie,pińczowski,52552,0,17461,0,t2608,23949,0,38,0,11104,0
świętokrzyskie,sandomierski,110854,16,40899,0,t2609,46705,0,768,0,22482,16
świętokrzyskie,skarżyski,87169,18,28566,0,t2610,31947,0,216,0,26440,18
świętokrzyskie,starachowicki,101013,15,34298,0,t2611,38783,0,632,0,27300,15
świętokrzyskie,staszowski,59348,0,20520,0,t2612,23095,0,251,0,15482,0
świętokrzyskie,włoszczowski,66492,0,24399,0,t2613,28395,0,62,0,13636,0
świętokrzyskie,Kielce,422280,17,148421,0,t2661,173852,0,1009,0,98998,17
warmińsko-mazurskie,bartoszycki,83993,0,29475,0,t2801,33693,0,214,0,20611,0
warmińsko-mazurskie,braniewski,48519,0,17214,0,t2802,18438,0,67,0,12800,0
warmińsko-mazurskie,działdowski,83345,22,29270,0,t2803,31742,0,106,0,22227,22
warmińsko-mazurskie,elbląski,59040,18,21365,0,t2804,22328,0,350,0,14997,18
warmińsko-mazurskie,ełcki,128105,4,41724,0,t2805,54855,0,822,0,30704,4
warmińsko-mazurskie,giżycki,85156,17,28902,0,t2806,33761,0,793,0,21700,17
warmińsko-mazurskie,iławski,115091,18,38145,0,t2807,44195,0,547,0,32204,18
warmińsko-mazurskie,kętrzyński,72945,0,24523,0,t2808,25934,0,96,0,22392,0
warmińsko-mazurskie,lidzbarski,46723,9,16662,0,t2809,17893,0,237,0,11931,9
warmińsko-mazurskie,mrągowski,51037,0,16334,0,t2810,19198,0,192,0,15313,0
warmińsko-mazurskie,nidzicki,70541,0,22593,0,t2811,34660,0,334,0,12954,0
warmińsko-mazurskie,nowomiejski,59991,0,21214,0,t2812,24126,0,477,0,14174,0
warmińsko-mazurskie,olecki,39509,2,14242,0,t2813,15341,0,171,0,9755,2
warmińsko-mazurskie,olsztyński,145417,0,52213,0,t2814,58366,0,773,0,34065,0
warmińsko-mazurskie,ostródzki,109887,3,38446,0,t2815,42395,0,606,0,28440,3
warmińsko-mazurskie,piski,74361,2,27315,0,t2816,31184,0,73,0,15789,2
warmińsko-mazurskie,szczycieński,88527,0,31363,0,t2817,34365,0,402,0,22397,0
warmińsko-mazurskie,gołdapski,30311,0,10392,0,t2818,11942,0,234,0,7743,0
warmińsko-mazurskie,węgorzewski,32054,0,11350,0,t2819,11864,0,73,0,8767,0
warmińsko-mazurskie,Elbląg,208296,20,70235,0,t2861,78160,0,704,0,59197,20
warmińsko-mazurskie,Olsztyn,371591,19,122954,0,t2862,143648,0,1657,0,103332,19
wielkopolskie,chodzieski,63766,5,22257,0,t3001,25032,0,56,0,16421,5
wielkopolskie,czarnkowsko-trzcianecki,135603,18,48048,0,t3002,54474,0,181,0,32900,18
wielkopolskie,gnieźnieński,227677,11,81168,0,t3003,89311,0,496,0,56702,11
wielkopolskie,gostyński,114742,5,42944,0,t3004,46612,0,279,0,24907,5
wielkopolskie,grodziski,56351,0,21160,0,t3005,22086,0,58,0,13047,0
wielkopolskie,jarociński,91582,1,32446,0,t3006,34939,0,172,0,24025,1
