wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubelskie,lubartowski,82294,2,31116,1,t0608,34888,0,1318,0,14972,1
lubelskie,lubelski,126355,15,46123,5,t0609,54224,3,773,0,25235,7
lubelskie,łęczyński,56936,21,22088,2,t0610,23940,4,588,0,10320,15
lubelskie,łukowski,85622,4,31940,1,t0611,36751,0,254,0,16677,3
lubelskie,opolski,68335,41,25065,8,t0612,29076,1,255,0,13939,32
lubelskie,parczewski,40833,0,15052,0,t0613,17721,0,508,0,7552,0
lubelskie,puławski,143269,14,53592,3,t0614,58893,8,463,0,30321,3
lubelskie,radzyński,46097,3,17193,0,t0615,19540,0,230,0,9134,3
lubelskie,rycki,76948,17,29330,4,t0616,31739,1,436,0,15443,12
lubelskie,świdnicki,73508,21,26440,3,t0617,28874,1,163,0,18031,17
lubelskie,tomaszowski,82051,3,29983,3,t0618,35192,0,297,0,16579,0
lubelskie,włodawski,49387,24,18371,4,t0619,21084,2,169,0,9763,18
lubelskie,zamojski,71659,0,27499,0,t0620,28835,0,349,0,14976,0
lubelskie,Biała Podlaska,104344,37,39314,7,t0661,45257,4,169,0,19604,26
lubelskie,Chełm,97782,20,34534,7,t0662,41818,1,180,0,21250,12
lubelskie,Lublin,651280,194,234926,41,t0663,280988,20,2860,0,132506,133
lubelskie,Zamość,130850,41,49130,8,t0664,55791,6,259,0,25670,27
lubuskie,gorzowski,45222,3,16263,0,t0801,18337,0,352,0,10270,3
lubuskie,krośnieński,74553,10,27395,1,t0802,31943,0,60,0,15155,9
lubuskie,międzyrzecki,94823,0,35306,0,t0803,40739,0,771,0,18007,0
lubuskie,nowosolski,137645,32,47372,5,t0804,59924,4,449,0,29900,23
lubuskie,słubicki,61538,0,22164,0,t0805,25929,0,109,0,13336,0
lubuskie,strzelecko-drezdenecki,74191,21,26241,8,t0806,33607,5,179,0,14164,8
lubuskie,sulęciński,48825,15,16610,1,t0807,21513,0,293,0,10409,14
lubuskie,świebodziński,79124,0,28863,0,t0808,34080,0,94,0,16087,0
lubuskie,zielonogórski,123962,16,46343,0,t0809,54516,0,880,0,22223,16
lubuskie,żagański,107254,39,36541,4,t0810,44997,8,632,0,25084,27
lubuskie,żarski,145226,51,53208,10,t0811,61726,5,234,0,30058,36
lubuskie,wschowski,41734,1,15323,0,t0812,17262,0,187,0,8962,1
lubuskie,Gorzów Wielkopolski,241538,122,83311,29,t0861,106877,15,618,0,50732,78
lubuskie,Zielona Góra,230572,122,83643,23,t0862,93296,10,518,0,53115,89
łódzkie,bełchatowski,112466,16,39266,8,t1001,47022,2,439,0,25739,6
łódzkie,kutnowski,132226,20,49752,5,t1002,53363,1,779,0,28332,14
łódzkie,łaski,51156,0,19434,0,t1003,21174,0,119,0,10429,0
łódzkie,łęczycki,74981,53,27536,13,t1004,32364,9,529,0,14552,31
łódzkie,łowicki,123476,47,48314,17,t1005,52611,2,454,0,22097,28
łódzkie,łódzki wschodni,63440,1,20557,0,t1006,24589,0,370,0,17924,1
łódzkie,opoczyński,86771,7,31503,5,t1007,38097,0,440,0,16731,2
łódzkie,pabianicki,169129,48,60116,10,t1008,66294,3,604,1,42115,34
łódzkie,pajęczański,42200,0,15177,0,t1009,18141,0,74,0,8808,0
łódzkie,piotrkowski,73620,13,27226,4,t1010,31235,0,436,0,14723,9
łódzkie,poddębicki,52807,23,19974,4,t1011,21983,3,459,0,10391,16
łódzkie,radomszczański,130631,27,47848,8,t1012,53612,2,576,0,28595,17
łódzkie,rawski,43559,0,15774,0,t1013,18335,0,426,0,9024,0
łódzkie,sieradzki,146448,17,53085,1,t1014,62894,1,773,0,29696,15
łódzkie,skierniewicki,31992,0,12630,0,t1015,14146,0,302,0,4914,0
łódzkie,tomaszowski,151388,39,56933,10,t1016,64616,1,567,0,29272,28
łódzkie,wieluński,121097,19,46516,7,t1017,51823,2,768,0,21990,10
łódzkie,wieruszowski,48321,8,17225,3,t1018,20699,0,153,0,10244,5
łódzkie,zduńskowolski,74642,7,26583,0,t1019,30801,0,138,0,17120,7
łódzkie,zgierski,198656,21,71027,4,t1020,80607,0,680,0,46342,17
łódzkie,brzeziński,47853,14,18807,5,t1021,20376,3,104,0,8566,6
łódzkie,Łódź,1313848,381,481108,65,t1061,544031,32,7979,1,280730,283
łódzkie,Piotrków Trybunalski,125859,40,44316,7,t1062,51555,2,611,0,29377,31
łódzkie,Skierniewice,106071,30,39366,6,t1063,44755,6,906,0,21044,18
małopolskie,bocheński,111462,36,40393,7,t1201,49286,2,215,0,21568,27
małopolskie,brzeski,96787,35,36265,7,t1202,41916,3,129,0,18477,25
małopolskie,chrzanowski,164530,62,57946,9,t1203,68055,6,425,0,38104,47
małopolskie,dąbrowski,60132,5,23117,3,t1204,26105,0,199,0,10711,2
małopolskie,gorlicki,119959,50,45880,9,t1205,51811,7,220,0,22048,34
małopolskie,krakowski,242477,42,87323,10,t1206,98409,0,1995,0,54750,32
małopolskie,limanowski,126544,43,47651,12,t1207,56963,5,327,0,21603,26
małopolskie,miechowski,79842,4,31954,0,t1208,34591,0,106,0,13191,4
małopolskie,myślenicki,146525,85,56019,12,t1209,64030,10,556,0,25920,63
małopolskie,nowosądecki,178405,34,65575,3,t1210,80883,6,332,0,31615,25
małopolskie,nowotarski,181725,80,67971,13,t1211,81627,11,608,0,31519,56
małopolskie,olkuski,157110,49,57411,5,t1212,65896,0,365,0,33438,44
małopolskie,oświęcimski,182011,72,64978,6,t1213,72453,4,769,0,43811,62
małopolskie,proszowicki,60930,5,23810,1,t1214,26006,0,190,0,10924,4
małopolskie,suski,99278,78,37480,18,t1215,41211,8,340,0,20247,52
małopolskie,tarnowski,132789,19,50254,1,t1216,57272,2,576,0,24687,16
małopolskie,tatrzański,50803,18,19201,1,t1217,21616,4,176,0,9810,13
małopolskie,wadowicki,178945,102,62585,20,t1218,76323,11,374,0,39663,71
małopolskie,wielicki,171191,76,59607,13,t1219,71979,4,466,0,39139,59
małopolskie,Kraków,1697817,765,628067,102,t1261,698980,47,5174,3,365596,613
małopolskie,Nowy Sącz,97676,53,34711,9,t1262,39481,7,172,0,23312,37
małopolskie,Tarnów,174459,61,61139,16,t1263,73340,3,351,0,39629,42
mazowieckie,białobrzeski,49600,4,19559,2,t1401,21712,0,489,1,7840,1
mazowieckie,ciechanowski,114299,10,43078,1,t1402,48028,5,749,0,22444,4
mazowieckie,garwoliński,120906,7,46704,0,t1403,50800,1,254,0,23148,6
mazowieckie,gostyniński,41238,0,15677,0,t1404,16501,0,210,0,8850,0
mazowieckie,grodziski,139772,56,50868,10,t1405,58336,2,694,0,29874,44
mazowieckie,grójecki,149517,7,56559,3,t1406,65287,0,672,0,26999,4
mazowieckie,kozienicki,65536,13,24160,0,t1407,26845,2,200,0,14331,11
mazowieckie,legionowski,130238,27,40864,6,t1408,51079,3,636,0,37659,18
mazowieckie,lipski,36710,6,14171,1,t1409,15709,3,170,0,6660,2
mazowieckie,łosicki,27193,0,10328,0,t1410,11201,0,422,0,5242,0
mazowieckie,makowski,59396,4,22158,1,t1411,26364,1,166,0,10708,2
mazowieckie,miński,190940,48,68057,10,t1412,82416,1,628,0,39839,37
mazowieckie,mławski,88865,25,33586,3,t1413,37397,4,676,0,17206,18
mazowieckie,nowodworski,156574,22,59145,9,t1414,71300,3,644,3,25485,7
mazowieckie,ostrołęcki,70301,19,27262,3,t1415,30310,1,218,0,12511,15
mazowieckie,ostrowski,73268,6,29054,0,t1416,29807,0,430,0,13977,6
mazowieckie,otwocki,145581,53,52204,8,t1417,55970,4,1696,0,35711,41
mazowieckie,piaseczyński,370196,129,132198,29,t1418,155171,13,1338,14,81489,73
mazowieckie,płocki,116280,23,45752,7,t1419,50297,5,469,0,19762,11
mazowieckie,płoński,110389,0,42036,0,t1420,48247,0,261,0,19845,0
mazowieckie,pruszkowski,212649,67,74855,13,t1421,84253,4,1038,0,52503,50
mazowieckie,przasnyski,69916,11,27514,1,t1422,30126,5,241,0,12035,5
mazowieckie,przysuski,42842,0,15953,0,t1423,17670,0,365,0,8854,0
mazowieckie,pułtuski,66267,16,25545,6,t1424,28137,1,604,0,11981,9
mazowieckie,radomski,95450,20,35609,6,t1425,39095,1,758,0,19988,13
mazowieckie,siedlecki,43466,0,17055,0,t1426,18208,0,272,0,7931,0
mazowieckie,sierpecki,62895,18,24413,8,t1427,26469,0,283,1,11730,9
mazowieckie,sochaczewski,120612,29,45557,7,t1428,50868,0,209,0,23978,22
mazowieckie,sokołowski,62616,15,23216,0,t1429,26286,1,150,0,12964,14
mazowieckie,szydłowiecki,32124,11,10861,3,t1430,14835,0,49,0,6379,8
mazowieckie,warszawski zachodni,182212,43,63997,15,t1432,70637,3,651,0,46927,25
mazowieckie,węgrowski,66991,0,25763,0,t1433,27898,0,351,0,12979,0
mazowieckie,wołomiński,335394,108,116901,18,t1434,142122,6,1102,0,75269,84
mazowieckie,wyszkowski,92699,28,35229,4,t1435,38546,5,438,0,18486,19
mazowieckie,zwoleński,38530,0,15472,0,t1436,16818,0,206,0,6034,0
mazowieckie,żuromiński,42224,0,16565,0,t1437,16886,0,363,0,8410,0
mazowieckie,żyrardowski,88271,15,31589,2,t1438,36251,1,432,0,19999,12
mazowieckie,Ostrołęka,99397,4,38192,1,t1461,42730,0,319,0,18156,3
mazowieckie,Płock,193473,43,68210,3,t1462,80011,4,444,0,44808,36
mazowieckie,Radom,329108,60,121489,8,t1463,141727,4,1815,0,64077,48
mazowieckie,Siedlce,159270,51,62407,10,t1464,71699,7,368,0,24796,34
mazowieckie,Warszawa,3879034,1474,1371908,210,t1465,1579108,123,18959,12,909059,1129
opolskie,brzeski,100584,42,37700,15,t1601,43279,3,1009,0,18596,24
opolskie,głubczycki,58706,7,21584,2,t1602,25165,0,97,0,11860,5
opolskie,kędzierzyńsko-kozielski,114036,36,42535,4,t1603,47882,1,407,0,23212,31
opolskie,kluczborski,83114,20,30257,2,t1604,34007,2,423,0,18427,16
opolskie,krapkowicki,140578,51,51003,5,t1605,60517,7,454,0,28604,39
opolskie,namysłowski,44211,12,15903,5,t1606,17770,3,61,0,10477,4
opolskie,nyski,132122,22,49995,3,t1607,54826,1,708,3,26593,15
opolskie,oleski,70188,8,26509,1,t1608,29304,0,144,0,14231,7
opolskie,opolski,101487,64,36166,17,t1609,41795,6,651,0,22875,41
opolskie,prudnicki,58745,32,21649,9,t1610,25055,4,139,1,11902,18
opolskie,strzelecki,87226,30,31055,5,t1611,36407,1,317,0,19447,24
opolskie,Opole,269430,52,99601,12,t1661,113484,3,612,0,55733,37
podkarpackie,bieszczadzki,15636,9,5777,3,t1801,6257,2,29,0,3573,4
podkarpackie,brzozowski,61043,3,23922,1,t1802,27110,0,252,0,9759,2
podkarpackie,dębicki,89469,33,32230,3,t1803,41826,6,140,0,15273,24
podkarpackie,jarosławski,94047,25,32570,7,t1804,39600,1,151,0,21726,17
podkarpackie,jasielski,91903,20,31595,6,t1805,40347,5,233,1,19728,8
podkarpackie,kolbuszowski,30926,13,11879,8,t1806,13791,1,157,0,5099,4
podkarpackie,krośnieński,69411,1,26679,0,t1807,28336,0,278,0,14118,1
podkarpackie,leżajski,60056,21,21878,3,t1808,26426,2,138,0,11614,16
podkarpackie,lubaczowski,51308,11,18576,7,t1809,21673,0,41,0,11018,4
podkarpackie,łańcucki,60720,12,23133,4,t1810,24822,2,85,0,12680,6
podkarpackie,mielecki,118609,36,46685,9,t1811,51376,9,531,0,20017,18
podkarpackie,niżański,46953,4,18262,0,t1812,19593,0,1003,0,8095,4
podkarpackie,przemyski,28178,26,10982,11,t1813,11395,1,140,0,5661,14
podkarpackie,przeworski,45008,10,16846,3,t1814,18415,0,137,0,9610,7
podkarpackie,ropczycko-sędziszowski,54589,6,20480,1,t1815,24581,3,212,0,9316,2
podkarpackie,rzeszowski,79480,29,29447,10,t1816,33553,3,945,0,15535,16
podkarpackie,sanocki,59642,22,20634,5,t1817,24331,4,191,0,14486,13
podkarpackie,stalowowolski,104107,9,39475,1,t1818,44711,2,870,0,19051,6
podkarpackie,strzyżowski,39972,0,15437,0,t1819,16229,0,25,0,8281,0
podkarpackie,tarnobrzeski,25514,6,8700,0,t1820,10777,0,127,0,5910,6
podkarpackie,leski,19964,0,7598,0,t1821,8442,0,33,0,3891,0
podkarpackie,Krosno,66598,38,24159,10,t1861,27095,8,166,0,15178,20
podkarpackie,Przemyśl,75448,33,25493,2,t1862,31349,4,169,0,18437,27
podkarpackie,Rzeszów,735812,97,288409,15,t1863,339584,13,1828,0,105991,69
podkarpackie,Tarnobrzeg,87508,14,32708,3,t1864,37276,4,503,0,17021,7
podlaskie,augustowski,62591,5,23152,2,t2001,26904,1,664,0,11871,2
podlaskie,białostocki,98468,45,35642,10,t2002,39017,11,392,0,23417,24
podlaskie,bielski,54319,7,20200,0,t2003,22635,1,50,0,11434,6
podlaskie,grajewski,41678,4,16042,0,t2004,17726,0,298,0,7612,4
podlaskie,hajnowski,43677,12,15830,4,t2005,17953,2,115,0,9779,6
podlaskie,kolneński,31959,0,12248,0,t2006,14015,0,437,0,5259,0
podlaskie,łomżyński,21457,0,8663,0,t2007,9417,0,93,0,3284,0
podlaskie,moniecki,35130,0,13147,0,t2008,14425,0,113,0,7445,0
podlaskie,sejneński,18071,7,6691,1,t2009,7334,0,414,0,3632,6
podlaskie,siemiatycki,43243,10,17064,0,t2010,18218,0,102,0,7859,10
podlaskie,sokólski,64765,20,24341,9,t2011,25841,1,558,0,14025,10
podlaskie,suwalski,12983,0,4826,0,t2012,5201,0,10,0,2946,0
podlaskie,wysokomazowiecki,67453,15,26230,6,t2013,28553,1,490,0,12180,8
podlaskie,zambrowski,42399,5,15216,5,t2014,18324,0,143,0,8716,0
podlaskie,Białystok,682759,152,255814,39,t2061,304174,16,1606,0,121165,97
podlaskie,Łomża,99600,31,37916,4,t2062,41864,5,342,0,19478,22
podlaskie,Suwałki,91617,51,31249,10,t2063,38885,11,248,0,21235,30
pomorskie,bytowski,97569,17,36364,9,t2201,41425,1,225,0,19555,7
pomorskie,chojnicki,132205,18,47485,3,t2202,55056,0,346,0,29318,15
pomorskie,człuchowski,60559,0,21033,0,t2203,25792,0,164,0,13570,0
pomorskie,gdański,106018,62,35221,8,t2204,38755,7,621,0,31421,47
pomorskie,kartuski,140440,46,52526,13,t2205,59236,4,257,0,28421,29
pomorskie,kościerski,93442,31,34745,1,t2206,38791,3,789,0,19117,27
pomorskie,kwidzyński,98592,29,35966,1,t2207,40861,4,434,0,21331,24
pomorskie,lęborski,88612,17,31728,4,t2208,36792,1,242,1,19850,11
pomorskie,malborski,65875,23,23450,5,t2209,25673,1,241,0,16511,17
pomorskie,nowodworski,48405,17,17850,1,t2210,20395,4,104,0,10056,12
pomorskie,pucki,88947,15,32155,5,t2211,36213,4,774,0,19805,6
pomorskie,słupski,71579,23,25381,18,t2212,28619,2,946,0,16633,3
pomorskie,starogardzki,152941,48,55807,8,t2213,63849,5,730,0,32555,35
pomorskie,tczewski,135733,68,45870,28,t2214,54680,3,490,0,34693,37
pomorskie,wejherowski,251060,112,89032,18,t2215,103272,12,1083,0,57673,82
pomorskie,sztumski,61295,65,22381,10,t2216,26443,6,70,0,12401,49
pomorskie,Gdańsk,1153317,388,432638,56,t2261,491087,33,4579,0,225013,299
pomorskie,Gdynia,440168,203,147835,25,t2262,181070,17,2008,4,109255,157
pomorskie,Słupsk,175696,59,63270,15,t2263,71672,5,494,0,40260,39
pomorskie,Sopot,123741,16,47385,0,t2264,51043,0,211,0,25102,16
śląskie,będziński,170010,54,59551,16,t2401,67980,4,639,0,41840,34
śląskie,bielski,163488,60,56088,7,t2402,68178,6,464,0,38758,47
śląskie,cieszyński,227616,55,83860,6,t2403,96232,3,617,0,46907,46
śląskie,częstochowski,131082,36,48445,12,t2404,53646,2,536,0,28455,22
śląskie,gliwicki,210077,43,69906,7,t2405,89312,3,227,0,50632,33
śląskie,kłobucki,83927,14,30722,3,t2406,35825,1,209,0,17171,10
śląskie,lubliniecki,80743,50,28818,19,t2407,33982,8,102,0,17841,23
śląskie,mikołowski,62701,44,22598,6,t2408,24779,5,294,1,15030,32
śląskie,myszkowski,81525,0,30162,0,t2409,33361,0,132,0,17870,0
śląskie,pszczyński,102910,54,35644,10,t2410,40161,2,382,4,26723,38
śląskie,raciborski,127253,32,47049,4,t2411,53953,0,395,0,25856,28
śląskie,rybnicki,38809,12,14371,1,t2412,15221,2,40,0,9177,9
śląskie,tarnogórski,210894,55,79327,8,t2413,86240,4,510,0,44817,43
śląskie,bieruńsko-lędziński,57928,14,20941,1,t2414,23287,0,86,0,13614,13
śląskie,wodzisławski,184776,68,66313,7,t2415,77118,3,253,0,41092,58
śląskie,zawierciański,156147,47,54652,7,t2416,65286,1,614,0,35595,39
śląskie,żywiecki,153324,20,57183,3,t2417,62889,1,780,0,32472,16
śląskie,Bielsko-Biała,321712,194,116901,31,t2461,135567,15,1264,0,67980,148
śląskie,Bytom,212547,50,77272,6,t2462,89670,6,911,0,44694,38
śląskie,Chorzów,170367,61,61239,13,t2463,70669,2,502,0,37957,46
śląskie,Częstochowa,403004,161,139669,21,t2464,163218,18,863,3,99254,119
śląskie,Dąbrowa Górnicza,146287,75,49572,10,t2465,56830,4,498,0,39387,61
śląskie,Gliwice,374052,124,142127,30,t2466,165430,12,772,9,65723,73
śląskie,Jastrzębie-Zdrój,98432,14,32439,0,t2467,37912,1,698,0,27383,13
śląskie,Jaworzno,134137,41,48397,7,t2468,57217,3,708,0,27815,31
śląskie,Katowice,778964,252,298481,24,t2469,342121,28,2527,0,135835,200
śląskie,Mysłowice,77467,60,27523,9,t2470,29984,8,458,0,19502,43
śląskie,Piekary Śląskie,66741,32,21721,2,t2471,24564,4,289,0,20167,26
śląskie,Ruda Śląska,249323,66,96711,11,t2472,104120,5,742,0,47750,50
śląskie,Rybnik,121982,86,38570,19,t2473,46160,12,274,0,36978,55
śląskie,Siemianowice Śląskie,125102,32,46651,12,t2474,51812,2,257,1,26382,17
śląskie,Sosnowiec,329828,148,114758,34,t2475,136077,16,590,3,78403,95
śląskie,Świętochłowice,57945,32,21992,2,t2476,24365,1,247,0,11341,29
śląskie,Tychy,171845,86,62152,13,t2477,66775,11,940,0,41978,62
śląskie,Zabrze,202777,94,71053,31,t2478,87083,9,948,0,43693,54
śląskie,Żory,89056,51,33699,9,t2479,38284,12,772,0,16301,30
świętokrzyskie,buski,80070,5,28658,1,t2601,33759,0,714,0,16939,4
świętokrzyskie,jędrzejowski,111243,15,41575,5,t2602,45970,1,400,0,23298,9
świętokrzyskie,kazimierski,37807,0,13830,0,t2603,16117,0,223,0,7637,0
świętokrzyskie,kielecki,174704,69,63618,13,t2604,74600,2,391,0,36095,54
świętokrzyskie,konecki,88588,18,31700,9,t2605,36750,2,282,0,19856,7
świętokrzyskie,opatowski,51597,4,19480,2,t2606,21756,2,515,0,9846,0
świętokrzyskie,ostrowiecki,135237,21,48460,5,t2607,55624,3,316,0,30837,13
świętokrzyskie,pińczowski,50671,0,17432,0,t2608,23649,0,43,0,9547,0
świętokrzyskie,sandomierski,107200,6,40779,2,t2609,46553,1,877,0,18991,3
świętokrzyskie,skarżyski,80982,10,28451,0,t2610,31863,0,225,0,20443,10
świętokrzyskie,starachowicki,95314,1,34179,0,t2611,38681,1,704,0,21750,0
świętokrzyskie,staszowski,56561,8,20479,2,t2612,23073,0,355,0,12654,6
świętokrzyskie,włoszczowski,64248,16,24328,2,t2613,28320,0,65,0,11535,14
świętokrzyskie,Kielce,398367,106,147812,18,t2661,173040,9,1128,0,76387,79
warmińsko-mazurskie,bartoszycki,79377,6,29403,0,t2801,33593,0,202,0,16179,6
warmińsko-mazurskie,braniewski,45623,12,17136,6,t2802,18377,0,57,0,10053,6
warmińsko-mazurskie,działdowski,78642,11,29176,0,t2803,31629,0,129,0,17708,11
warmińsko-mazurskie,elbląski,55327,9,21313,7,t2804,22277,2,493,0,11244,0
warmińsko-mazurskie,ełcki,121655,54,41538,4,t2805,54840,3,829,0,24448,47
warmińsko-mazurskie,giżycki,79527,47,28784,3,t2806,33669,2,883,1,16191,41
warmińsko-mazurskie,iławski,107617,30,38029,6,t2807,44069,0,577,0,24942,24
warmińsko-mazurskie,kętrzyński,66851,1,24333,0,t2808,25752,0,97,0,16669,1
warmińsko-mazurskie,lidzbarski,44067,20,16633,4,t2809,17879,2,249,0,9306,14
warmińsko-mazurskie,mrągowski,47428,4,16250,2,t2810,19112,0,259,0,11807,2
warmińsko-mazurskie,nidzicki,68153,6,22553,0,t2811,34617,3,348,0,10635,3
warmińsko-mazurskie,nowomiejski,57124,0,21118,0,t2812,24075,0,473,0,11458,0
warmińsko-mazurskie,olecki,37296,11,14157,4,t2813,15292,1,171,0,7676,6
warmińsko-mazurskie,olsztyński,137834,32,52081,4,t2814,58189,5,986,0,26578,23
warmińsko-mazurskie,ostródzki,102669,44,38277,9,t2815,42235,3,868,0,21289,32
warmińsko-mazurskie,piski,70990,5,27242,0,t2816,31130,0,76,0,12542,5
warmińsko-mazurskie,szczycieński,83875,1,31283,1,t2817,34304,0,413,0,17875,0
warmińsko-mazurskie,gołdapski,28615,7,10340,1,t2818,11908,0,239,0,6128,6
warmińsko-mazurskie,węgorzewski,29855,0,11332,0,t2819,11839,0,73,0,6611,0
warmińsko-mazurskie,Elbląg,192300,34,69921,2,t2861,77863,3,1075,0,43441,29
warmińsko-mazurskie,Olsztyn,345918,84,122335,7,t2862,142989,17,1975,1,78619,59
wielkopolskie,chodzieski,61140,8,22145,0,t3001,24972,0,60,0,13963,8
wielkopolskie,czarnkowsko-trzcianecki,129098,3,47848,1,t3002,54309,0,402,0,26539,2
wielkopolskie,gnieźnieński,215244,44,80879,3,t3003,89070,7,468,0,44827,34
wielkopolskie,gostyński,110025,32,42854,6,t3004,46557,3,284,0,20330,23
wielkopolskie,grodziski,54033,3,21104,1,t3005,22062,0,54,0,10813,2
