wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,grudziądzki,38609,0,13907,0,t0406,16571,0,31,0,8100,0
kujawsko-pomorskie,inowrocławski,162084,46,56995,1,t0407,62586,0,467,0,42036,45
kujawsko-pomorskie,lipnowski,79912,8,28849,0,t0408,33293,0,345,0,17425,8
kujawsko-pomorskie,mogileński,57158,2,19128,0,t0409,21892,0,169,0,15969,2
kujawsko-pomorskie,nakielski,132250,11,44425,0,t0410,56138,0,456,0,31231,11
kujawsko-pomorskie,radziejowski,61626,12,23236,0,t0411,25855,0,564,0,11971,12
kujawsko-pomorskie,rypiński,55284,6,19656,1,t0412,22161,0,95,0,13372,5
kujawsko-pomorskie,sępoleński,68701,32,24944,0,t0413,29827,0,138,0,13792,32
kujawsko-pomorskie,świecki,125210,37,42630,1,t0414,50131,2,402,0,32047,34
kujawsko-pomorskie,toruński,100677,6,35687,0,t0415,44378,0,421,0,20191,6
kujawsko-pomorskie,tucholski,60133,110,21145,5,t0416,24257,2,172,0,14559,103
kujawsko-pomorskie,wąbrzeski,43053,25,15024,0,t0417,17793,0,250,0,9986,25
kujawsko-pomorskie,włocławski,94623,12,35600,0,t0418,38744,0,277,0,20002,12
kujawsko-pomorskie,żniński,75560,8,28518,0,t0419,31019,1,404,0,15619,7
kujawsko-pomorskie,Bydgoszcz,696460,259,231013,3,t0461,268400,2,1490,0,195557,254
kujawsko-pomorskie,Grudziądz,185262,55,65438,3,t0462,76787,3,565,0,42472,49
kujawsko-pomorskie,Toruń,344792,55,107503,1,t0463,126894,0,990,0,109405,54
kujawsko-pomorskie,Włocławek,163430,38,50689,1,t0464,64306,1,1106,0,47329,36
lubelskie,bialski,92619,23,32975,2,t0601,38912,0,602,0,20130,21
lubelskie,biłgorajski,83746,30,30096,0,t0602,33876,1,72,0,19702,29
lubelskie,chełmski,54642,6,20055,0,t0603,22029,0,326,0,12232,6
lubelskie,hrubieszowski,69509,34,24283,0,t0604,28558,0,1548,0,15120,34
lubelskie,janowski,44491,5,16886,0,t0605,19150,0,526,0,7929,5
lubelskie,krasnostawski,63870,10,22134,0,t0606,25739,1,538,0,15459,9
lubelskie,kraśnicki,101172,55,37247,0,t0607,41564,1,365,0,21996,54
lubelskie,lubartowski,84051,108,31167,0,t0608,34932,0,1215,0,16737,108
lubelskie,lubelski,129081,21,46263,0,t0609,54327,1,625,0,27866,20
lubelskie,łęczyński,58223,0,22129,0,t0610,23982,0,511,0,11601,0
lubelskie,łukowski,87356,43,32008,0,t0611,36813,0,234,0,18301,43
lubelskie,opolski,70064,38,25131,0,t0612,29149,2,239,0,15545,36
lubelskie,parczewski,41713,20,15075,0,t0613,17734,0,501,0,8403,20
lubelskie,puławski,148824,31,53758,1,t0614,59003,0,403,0,35660,30
lubelskie,radzyński,47227,38,17227,0,t0615,19564,1,180,0,10256,37
lubelskie,rycki,79473,1,29416,1,t0616,31801,0,353,0,17903,0
lubelskie,świdnicki,77001,27,26527,0,t0617,28961,0,156,0,21357,27
lubelskie,tomaszowski,83944,26,30049,0,t0618,35282,0,252,0,18361,26
lubelskie,włodawski,51110,19,18414,0,t0619,21113,0,168,0,11415,19
lubelskie,zamojski,73237,6,27545,0,t0620,28866,0,366,0,16460,6
lubelskie,Biała Podlaska,107820,19,39574,1,t0661,45464,1,156,0,22626,17
lubelskie,Chełm,101407,31,34665,1,t0662,41939,0,189,0,24614,30
lubelskie,Lublin,676702,194,236077,1,t0663,282402,10,2669,0,155554,183
lubelskie,Zamość,135150,17,49295,0,t0664,55938,0,242,0,29675,17
lubuskie,gorzowski,47173,33,16300,0,t0801,18364,0,364,0,12145,33
lubuskie,krośnieński,77488,0,27497,0,t0802,32017,0,59,0,17915,0
lubuskie,międzyrzecki,98301,41,35415,0,t0803,40863,0,678,0,21345,41
lubuskie,nowosolski,143077,73,47516,1,t0804,60032,0,392,0,35137,72
lubuskie,słubicki,63445,22,22240,2,t0805,25973,3,109,0,15123,17
lubuskie,strzelecko-drezdenecki,76595,37,26303,1,t0806,33643,0,178,0,16471,36
lubuskie,sulęciński,50892,13,16677,0,t0807,21580,0,292,0,12343,13
lubuskie,świebodziński,81824,40,28928,0,t0808,34152,1,99,0,18645,39
lubuskie,zielonogórski,127753,38,46447,0,t0809,54602,0,851,0,25853,38
lubuskie,żagański,112038,72,36687,3,t0810,45122,0,589,0,29640,69
lubuskie,żarski,151105,100,53337,0,t0811,61808,0,230,0,35730,100
lubuskie,wschowski,42864,0,15378,0,t0812,17306,0,184,0,9996,0
lubuskie,Gorzów Wielkopolski,254420,47,84085,1,t0861,107648,6,596,0,62091,40
lubuskie,Zielona Góra,243433,86,84090,2,t0862,93737,0,531,0,65075,84
łódzkie,bełchatowski,115826,26,39413,0,t1001,47112,0,443,0,28858,26
łódzkie,kutnowski,137400,42,49906,2,t1002,53487,0,190,0,33817,40
łódzkie,łaski,52933,35,19481,0,t1003,21198,1,117,0,12137,34
łódzkie,łęczycki,77461,33,27646,0,t1004,32474,0,521,0,16820,33
łódzkie,łowicki,126980,10,48376,0,t1005,52709,0,443,0,25452,10
łódzkie,łódzki wschodni,66792,25,20605,1,t1006,24647,1,272,0,21268,23
łódzkie,opoczyński,88775,27,31585,0,t1007,38160,0,345,0,18685,27
łódzkie,pabianicki,177981,57,60420,2,t1008,66567,2,593,2,50401,51
łódzkie,pajęczański,43334,28,15209,0,t1009,18170,0,64,0,9891,28
łódzkie,piotrkowski,75623,0,27308,0,t1010,31301,0,442,0,16572,0
łódzkie,poddębicki,54836,31,20028,1,t1011,22045,1,450,0,12313,29
łódzkie,radomszczański,135177,25,47970,1,t1012,53709,1,532,0,32966,23
łódzkie,rawski,44428,0,15785,0,t1013,18344,0,274,0,10025,0
łódzkie,sieradzki,150689,38,53247,0,t1014,63041,2,779,0,33622,36
łódzkie,skierniewicki,32575,10,12679,0,t1015,14190,0,294,0,5412,10
łódzkie,tomaszowski,156498,43,57062,0,t1016,64754,0,543,0,34139,43
łódzkie,wieluński,124730,64,46627,0,t1017,51928,3,568,0,25607,61
łódzkie,wieruszowski,49931,14,17280,0,t1018,20745,0,153,0,11753,14
łódzkie,zduńskowolski,78185,1,26658,0,t1019,30865,0,140,0,20522,1
łódzkie,zgierski,208153,45,71242,2,t1020,80810,0,556,0,55545,43
łódzkie,brzeziński,49023,0,18851,0,t1021,20397,0,96,0,9679,0
łódzkie,Łódź,1380676,320,483448,8,t1061,546409,8,7018,2,343801,302
łódzkie,Piotrków Trybunalski,131888,55,44511,4,t1062,51736,2,529,0,35112,49
łódzkie,Skierniewice,110349,19,39546,0,t1063,44910,0,872,0,25021,19
małopolskie,bocheński,126969,4,43699,0,t1201,53449,1,263,0,29558,3
małopolskie,brzeski,99189,15,36391,3,t1202,42007,0,162,3,20629,9
małopolskie,chrzanowski,171249,160,58204,2,t1203,68257,0,411,0,44377,158
małopolskie,dąbrowski,61070,4,23199,1,t1204,26173,0,204,1,11494,2
małopolskie,gorlicki,122548,3,46045,0,t1205,51970,0,218,0,24315,3
małopolskie,krakowski,251252,92,87673,3,t1206,98695,3,1592,1,63292,85
małopolskie,limanowski,129271,30,47912,2,t1207,57189,5,361,0,23809,23
małopolskie,miechowski,81522,19,32024,1,t1208,34643,0,107,0,14748,18
małopolskie,myślenicki,150881,24,56314,3,t1209,64309,4,529,1,29729,16
małopolskie,nowosądecki,182245,13,65783,0,t1210,81047,1,325,0,35090,12
małopolskie,nowotarski,185948,73,68261,5,t1211,81954,6,532,0,35201,62
małopolskie,olkuski,163173,52,57593,6,t1212,66019,2,364,1,39197,43
małopolskie,oświęcimski,190704,27,65238,0,t1213,72655,0,669,0,52142,27
małopolskie,proszowicki,62473,7,23941,0,t1214,26122,0,193,0,12217,7
małopolskie,suski,102040,79,37566,0,t1215,41275,8,226,0,22973,71
małopolskie,tarnowski,135344,13,50405,0,t1216,57369,1,502,0,27068,12
małopolskie,tatrzański,53059,12,19325,2,t1217,21740,1,92,0,11902,9
małopolskie,wadowicki,185223,65,62829,0,t1218,76501,1,378,0,45515,64
małopolskie,wielicki,177205,38,59888,2,t1219,72254,0,380,0,44683,36
małopolskie,Kraków,1765040,349,629049,18,t1261,699372,13,4878,1,431741,317
małopolskie,Nowy Sącz,102328,9,34906,1,t1262,39689,0,177,0,27556,8
małopolskie,Tarnów,182373,74,61515,0,t1263,73675,1,383,1,46800,72
mazowieckie,białobrzeski,50841,6,19605,0,t1401,21747,0,483,0,9006,6
mazowieckie,ciechanowski,117911,63,43197,6,t1402,48122,2,620,0,25972,55
mazowieckie,garwoliński,124139,42,46842,2,t1403,50926,3,231,0,26140,37
mazowieckie,gostyniński,42522,21,15736,1,t1404,16548,0,171,0,10067,20
mazowieckie,grodziski,149092,50,51675,0,t1405,59149,0,628,0,37640,50
mazowieckie,grójecki,153901,62,56753,7,t1406,65464,1,602,0,31082,54
mazowieckie,kozienicki,67993,27,24256,1,t1407,26916,4,166,0,16655,22
mazowieckie,legionowski,140102,110,41213,1,t1408,51359,1,532,0,46998,108
mazowieckie,lipski,37660,4,14205,0,t1409,15734,0,171,0,7550,4
mazowieckie,łosicki,27787,9,10343,0,t1410,11213,0,18,0,6213,9
mazowieckie,makowski,61710,12,22334,2,t1411,26510,0,165,0,12701,10
mazowieckie,miński,197666,57,68362,3,t1412,82658,0,572,0,46074,54
mazowieckie,mławski,91615,60,33694,0,t1413,37471,1,652,0,19798,59
mazowieckie,nowodworski,160491,153,59331,0,t1414,71572,1,614,0,28974,152
mazowieckie,ostrołęcki,71459,5,27280,0,t1415,30332,5,211,0,13636,0
mazowieckie,ostrowski,75562,31,29149,0,t1416,29871,0,408,0,16134,31
mazowieckie,otwocki,153590,123,52544,3,t1417,56235,3,1479,0,43332,117
mazowieckie,piaseczyński,388159,101,133186,5,t1418,156241,2,1445,0,97287,94
mazowieckie,płocki,119016,32,45818,1,t1419,50358,0,468,0,22372,31
mazowieckie,płoński,112919,46,42107,0,t1420,48340,2,263,0,22209,44
mazowieckie,pruszkowski,225207,79,75274,3,t1421,84691,5,889,0,64353,71
mazowieckie,przasnyski,71415,6,27594,0,t1422,30195,0,227,0,13399,6
mazowieckie,przysuski,43733,6,15971,0,t1423,17675,0,161,0,9926,6
mazowieckie,pułtuski,68067,13,25598,0,t1424,28189,0,583,0,13697,13
mazowieckie,radomski,98167,47,35665,1,t1425,39133,0,730,0,22639,46
mazowieckie,siedlecki,43993,7,17068,1,t1426,18215,0,267,0,8443,6
mazowieckie,sierpecki,64351,1,24459,0,t1427,26504,0,288,0,13100,1
mazowieckie,sochaczewski,124913,68,45720,2,t1428,50990,0,215,0,27988,66
mazowieckie,sokołowski,63929,22,23286,0,t1429,26343,0,144,0,14156,22
mazowieckie,szydłowiecki,32979,0,10910,0,t1430,14936,0,50,0,7083,0
mazowieckie,warszawski zachodni,190589,95,64326,2,t1432,70911,2,504,0,54848,91
mazowieckie,węgrowski,68599,12,25817,0,t1433,27945,0,358,0,14479,12
mazowieckie,wołomiński,349809,134,117645,12,t1434,142857,49,933,0,88374,73
mazowieckie,wyszkowski,95865,41,35324,0,t1435,38618,1,404,0,21519,40
mazowieckie,zwoleński,39116,1,15510,0,t1436,16859,0,213,0,6534,1
mazowieckie,żuromiński,43261,0,16594,0,t1437,16905,0,360,0,9402,0
mazowieckie,żyrardowski,91833,14,31729,0,t1438,36363,0,425,0,23316,14
mazowieckie,Ostrołęka,102834,103,38331,1,t1461,42896,4,314,0,21293,98
mazowieckie,Płock,203990,63,68565,1,t1462,80345,0,408,0,54672,62
mazowieckie,Radom,340653,149,121822,3,t1463,142051,1,1530,0,75250,145
mazowieckie,Siedlce,163550,32,62606,0,t1464,71941,3,357,0,28646,29
mazowieckie,Warszawa,4084413,1434,1382668,49,t1465,1594361,123,16513,2,1090871,1260
opolskie,brzeski,105128,107,37831,0,t1601,43486,0,984,0,22827,107
opolskie,głubczycki,60663,1,21658,0,t1602,25241,0,98,0,13666,1
opolskie,kędzierzyńsko-kozielski,118675,6,42659,0,t1603,47972,0,335,1,27709,5
opolskie,kluczborski,86054,4,30349,0,t1604,34080,0,367,0,21258,4
opolskie,krapkowicki,143172,35,51176,0,t1605,60640,0,457,0,30899,35
opolskie,namysłowski,46171,75,15960,0,t1606,17797,0,58,0,12356,75
opolskie,nyski,138358,46,50123,0,t1607,54995,0,706,0,32534,46
opolskie,oleski,72207,10,26591,0,t1608,29368,0,145,1,16103,9
opolskie,opolski,107080,38,36792,2,t1609,42603,0,647,0,27038,36
opolskie,prudnicki,60695,26,21717,0,t1610,25109,0,132,0,13737,26
opolskie,strzelecki,89585,11,31167,0,t1611,36517,1,259,0,21642,10
opolskie,Opole,280234,83,99974,2,t1661,113813,1,551,0,65896,80
podkarpackie,bieszczadzki,16228,0,5802,0,t1801,6277,0,27,0,4122,0
podkarpackie,brzozowski,61934,4,23959,0,t1802,27156,0,250,0,10569,4
podkarpackie,dębicki,92210,10,32342,0,t1803,41954,0,142,0,17772,10
podkarpackie,jarosławski,97025,57,32760,1,t1804,39829,1,155,0,24281,55
podkarpackie,jasielski,94713,41,31809,5,t1805,40572,5,243,0,22089,31
podkarpackie,kolbuszowski,31340,0,11903,0,t1806,13837,0,157,0,5443,0
podkarpackie,krośnieński,71064,32,26723,0,t1807,28381,0,290,0,15670,32
podkarpackie,leżajski,61362,17,21969,2,t1808,26528,1,126,0,12739,14
podkarpackie,lubaczowski,52490,8,18630,0,t1809,21711,0,42,0,12107,8
podkarpackie,łańcucki,62714,12,23265,1,t1810,24937,0,84,0,14428,11
podkarpackie,mielecki,121747,3,46887,0,t1811,51608,0,520,0,22732,3
podkarpackie,niżański,47668,14,18309,0,t1812,19656,0,393,0,9310,14
podkarpackie,przemyski,28741,11,11013,0,t1813,11423,0,134,0,6171,11
podkarpackie,przeworski,46054,5,16897,1,t1814,18464,0,133,0,10560,4
podkarpackie,ropczycko-sędziszowski,55893,0,20573,0,t1815,24674,0,229,0,10417,0
podkarpackie,rzeszowski,81005,0,29499,0,t1816,33584,0,936,0,16986,0
podkarpackie,sanocki,61949,19,20753,1,t1817,24471,0,198,0,16527,18
podkarpackie,stalowowolski,107514,19,39654,0,t1818,44947,0,677,0,22236,19
podkarpackie,strzyżowski,40821,5,15456,1,t1819,16244,0,27,0,9094,4
podkarpackie,tarnobrzeski,26533,5,8739,0,t1820,10905,0,122,0,6767,5
podkarpackie,leski,20529,0,7631,0,t1821,8470,0,33,0,4395,0
podkarpackie,Krosno,69468,6,24301,0,t1861,27239,0,182,0,17746,6
podkarpackie,Przemyśl,79117,39,25663,2,t1862,31504,1,170,0,21780,36
podkarpackie,Rzeszów,749594,57,289230,0,t1863,340622,2,1665,0,118077,55
podkarpackie,Tarnobrzeg,89848,18,32778,0,t1864,37357,1,399,0,19314,17
podlaskie,augustowski,64722,26,23226,0,t2001,26991,4,638,0,13867,22
podlaskie,białostocki,102485,57,35774,0,t2002,39123,1,381,0,27207,56
podlaskie,bielski,56083,58,20282,1,t2003,22708,2,59,0,13034,55
podlaskie,grajewski,42590,5,16094,1,t2004,17795,2,268,0,8433,2
podlaskie,hajnowski,45532,21,15877,1,t2005,18003,1,118,0,11534,19
podlaskie,kolneński,32362,0,12265,0,t2006,14056,0,438,0,5603,0
podlaskie,łomżyński,21826,12,8693,0,t2007,9436,0,88,0,3609,12
podlaskie,moniecki,35932,6,13166,0,t2008,14444,0,116,0,8206,6
podlaskie,sejneński,18605,6,6705,0,t2009,7335,0,411,0,4154,6
podlaskie,siemiatycki,44266,0,17082,0,t2010,18239,0,104,0,8841,0
podlaskie,sokólski,66550,28,24383,0,t2011,25877,1,537,0,15753,27
podlaskie,suwalski,13369,6,4832,0,t2012,5205,0,10,0,3322,6
podlaskie,wysokomazowiecki,68924,57,26344,2,t2013,28621,3,481,0,13478,52
podlaskie,zambrowski,43490,6,15247,0,t2014,18407,0,143,0,9693,6
podlaskie,Białystok,701877,73,256789,3,t2061,305764,2,1480,0,137844,68
podlaskie,Łomża,102909,2,38053,0,t2062,41995,1,303,0,22558,1
podlaskie,Suwałki,95496,32,31402,0,t2063,39093,0,209,0,24792,32
pomorskie,bytowski,100524,57,36462,0,t2201,41492,0,243,0,22327,57
pomorskie,chojnicki,137583,58,47662,2,t2202,55188,1,348,0,34385,55
pomorskie,człuchowski,62775,0,21102,0,t2203,25882,0,134,0,15657,0
pomorskie,gdański,112960,91,35516,1,t2204,38974,0,601,0,37869,90
pomorskie,kartuski,145459,36,52787,1,t2205,59424,0,286,0,32962,35
pomorskie,kościerski,96701,34,34881,0,t2206,38902,0,772,0,22146,34
pomorskie,kwidzyński,103095,26,36113,0,t2207,41038,0,434,0,25510,26
pomorskie,lęborski,92022,62,31865,0,t2208,36903,2,219,0,23035,60
pomorskie,malborski,69718,7,23561,0,t2209,25768,1,214,0,20175,6
pomorskie,nowodworski,50346,9,17910,0,t2210,20449,0,81,0,11906,9
pomorskie,pucki,92411,28,32306,0,t2211,36350,0,770,0,22985,28
pomorskie,słupski,75173,59,25459,0,t2212,28708,0,763,1,20243,58
pomorskie,starogardzki,159530,14,56126,0,t2213,64138,1,698,0,38568,13
pomorskie,tczewski,142582,41,46075,0,t2214,54860,0,507,0,41140,41
pomorskie,wejherowski,260902,108,89079,1,t2215,103281,0,1024,0,67518,107
pomorskie,sztumski,63265,40,22437,0,t2216,26503,1,51,0,14274,39
pomorskie,Gdańsk,1203860,277,434658,9,t2261,493409,22,4014,0,271779,246
pomorskie,Gdynia,463992,151,148673,3,t2262,182008,5,1836,0,131475,143
pomorskie,Słupsk,184501,67,63508,2,t2263,71881,0,488,0,48624,65
pomorskie,Sopot,126610,32,47421,0,t2264,51075,0,193,0,27921,32
śląskie,będziński,180579,93,59829,2,t2401,68228,4,562,0,51960,87
śląskie,bielski,170398,41,56275,0,t2402,68297,1,430,0,45396,40
śląskie,cieszyński,237195,85,84188,1,t2403,96516,4,613,0,55878,80
śląskie,częstochowski,136347,50,48728,5,t2404,53871,5,504,0,33244,40
śląskie,gliwicki,215820,21,70222,0,t2405,89570,0,233,0,55795,21
śląskie,kłobucki,86435,22,30881,0,t2406,35957,0,133,0,19464,22
śląskie,lubliniecki,83645,26,28967,0,t2407,34111,0,109,0,20458,26
śląskie,mikołowski,67907,32,22857,0,t2408,24961,0,282,0,19807,32
śląskie,myszkowski,84629,5,30264,0,t2409,33456,0,129,0,20780,5
śląskie,pszczyński,107802,35,35791,0,t2410,40265,0,375,0,31371,35
śląskie,raciborski,131674,16,47215,0,t2411,54103,0,154,0,30202,16
śląskie,rybnicki,40599,0,14433,0,t2412,15258,0,41,0,10867,0
śląskie,tarnogórski,219931,32,79705,0,t2413,86515,0,474,0,53237,32
śląskie,bieruńsko-lędziński,59852,53,20990,0,t2414,23319,0,86,0,15457,53
śląskie,wodzisławski,192010,84,66538,1,t2415,77315,1,252,0,47905,82
śląskie,zawierciański,162862,44,54866,1,t2416,65516,1,612,0,41868,42
śląskie,żywiecki,159407,75,57377,0,t2417,63053,1,714,0,38263,74
śląskie,Bielsko-Biała,337356,34,117615,4,t2461,136268,1,1182,0,82291,29
śląskie,Bytom,221393,47,77696,0,t2462,90062,0,566,0,53069,47
śląskie,Chorzów,178182,28,61527,0,t2463,70928,2,480,0,45247,26
śląskie,Częstochowa,424243,151,140472,3,t2464,164034,2,802,2,118935,144
śląskie,Dąbrowa Górnicza,155367,42,49800,0,t2465,57018,0,483,0,48066,42
śląskie,Gliwice,387223,84,142590,2,t2466,165832,6,832,0,77969,76
śląskie,Jastrzębie-Zdrój,104729,42,32662,0,t2467,38088,0,703,0,33276,42
śląskie,Jaworzno,139781,41,48608,0,t2468,57381,0,723,0,33069,41
śląskie,Katowice,807250,215,299569,4,t2469,343295,13,2327,0,162059,198
śląskie,Mysłowice,81413,9,27629,1,t2470,30064,0,401,0,23319,8
śląskie,Piekary Śląskie,70664,13,21813,0,t2471,24639,0,241,0,23971,13
śląskie,Ruda Śląska,259562,21,97028,0,t2472,104358,0,573,0,57603,21
śląskie,Rybnik,129511,27,38841,3,t2473,46428,0,291,0,43951,24
śląskie,Siemianowice Śląskie,130356,65,46783,0,t2474,51931,0,245,0,31397,65
śląskie,Sosnowiec,346750,142,115357,2,t2475,136638,1,484,0,94271,139
śląskie,Świętochłowice,60489,111,22062,0,t2476,24430,0,225,1,13772,110
śląskie,Tychy,181622,21,62505,0,t2477,67025,0,922,0,51170,21
śląskie,Zabrze,212413,48,71375,0,t2478,87288,1,961,0,52789,47
śląskie,Żory,93441,13,33896,0,t2479,38434,0,780,0,20331,13
świętokrzyskie,buski,82475,4,28812,0,t2601,33988,0,688,0,18987,4
świętokrzyskie,jędrzejowski,114528,98,41671,0,t2602,46023,0,347,0,26487,98
świętokrzyskie,kazimierski,38804,0,13877,0,t2603,16145,0,209,0,8573,0
świętokrzyskie,kielecki,179225,76,63845,1,t2604,74760,0,337,0,40283,75
świętokrzyskie,konecki,91630,45,31789,1,t2605,36807,0,107,0,22927,44
świętokrzyskie,opatowski,52695,41,19501,0,t2606,21778,0,403,0,11013,41
świętokrzyskie,ostrowiecki,140960,17,48604,0,t2607,55769,1,306,0,36281,16
świętokrzyskie,pińczowski,51827,23,17460,0,t2608,23879,14,42,0,10446,9
świętokrzyskie,sandomierski,109530,22,40880,1,t2609,46649,1,799,0,21202,20
świętokrzyskie,skarżyski,85063,17,28542,0,t2610,31930,0,221,0,24370,17
świętokrzyskie,starachowicki,99145,33,34278,0,t2611,38770,0,654,0,25443,33
świętokrzyskie,staszowski,58047,7,20515,0,t2612,23088,2,288,0,14156,5
świętokrzyskie,włoszczowski,65748,32,24384,0,t2613,28385,1,62,0,12917,31
świętokrzyskie,Kielce,413301,53,148323,2,t2661,173630,2,1057,0,90291,49
warmińsko-mazurskie,bartoszycki,82118,46,29464,1,t2801,33662,0,209,0,18783,45
warmińsko-mazurskie,braniewski,47428,113,17195,1,t2802,18416,0,66,0,11751,112
warmińsko-mazurskie,działdowski,81733,29,29262,0,t2803,31717,1,109,0,20645,28
warmińsko-mazurskie,elbląski,57075,40,21365,0,t2804,22317,0,433,0,12960,40
warmińsko-mazurskie,ełcki,125167,35,41683,0,t2805,54963,0,831,0,27690,35
warmińsko-mazurskie,giżycki,83015,12,28880,1,t2806,33745,0,822,0,19568,11
warmińsko-mazurskie,iławski,112134,17,38121,0,t2807,44168,0,562,0,29283,17
warmińsko-mazurskie,kętrzyński,71043,40,24472,0,t2808,25886,0,96,0,20589,40
warmińsko-mazurskie,lidzbarski,45529,7,16655,0,t2809,17888,0,244,0,10742,7
warmińsko-mazurskie,mrągowski,49497,75,16318,1,t2810,19176,0,227,0,13776,74
warmińsko-mazurskie,nidzicki,69556,0,22588,0,t2811,34655,0,344,0,11969,0
warmińsko-mazurskie,nowomiejski,59000,33,21195,0,t2812,24113,0,477,0,13215,33
warmińsko-mazurskie,olecki,38633,56,14229,0,t2813,15327,0,174,0,8903,56
warmińsko-mazurskie,olsztyński,142367,25,52194,1,t2814,58315,1,839,0,31019,23
warmińsko-mazurskie,ostródzki,107205,36,38405,0,t2815,42355,0,683,0,25762,36
warmińsko-mazurskie,piski,73113,13,27309,0,t2816,31179,1,74,0,14551,12
warmińsko-mazurskie,szczycieński,86784,50,31353,0,t2817,34356,0,410,0,20665,50
warmińsko-mazurskie,gołdapski,29696,18,10384,0,t2818,11936,0,235,0,7141,18
warmińsko-mazurskie,węgorzewski,30841,60,11339,0,t2819,11848,0,73,0,7581,60
warmińsko-mazurskie,Elbląg,201941,208,70162,0,t2861,78084,2,761,0,52934,206
warmińsko-mazurskie,Olsztyn,361519,121,122849,0,t2862,143495,4,1785,0,93390,117
wielkopolskie,chodzieski,62861,27,22248,0,t3001,25026,0,56,0,15531,27
wielkopolskie,czarnkowsko-trzcianecki,133109,35,48013,0,t3002,54412,0,193,0,30491,35
wielkopolskie,gnieźnieński,223018,50,81147,2,t3003,89284,0,501,0,52086,48
wielkopolskie,gostyński,112381,53,42927,0,t3004,46596,1,287,0,22571,52
wielkopolskie,grodziski,55360,56,21156,0,t3005,22079,0,59,0,12066,56
wielkopolskie,jarociński,89787,10,32431,1,t3006,34931,0,181,0,22244,9
