wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,chełmiński,50834,418,20909,27,t0404,23852,46,40,0,6033,345
kujawsko-pomorskie,golubsko-dobrzyński,40633,240,17661,9,t0405,20361,51,465,0,2146,180
kujawsko-pomorskie,grudziądzki,30561,138,12777,16,t0406,15550,14,128,0,2106,108
kujawsko-pomorskie,inowrocławski,122877,627,52112,21,t0407,58181,54,580,2,12004,550
kujawsko-pomorskie,lipnowski,62713,357,26296,19,t0408,31074,31,257,9,5086,298
kujawsko-pomorskie,mogileński,41672,256,16890,40,t0409,19896,44,331,0,4555,172
kujawsko-pomorskie,nakielski,101618,347,40307,18,t0410,51820,48,487,0,9004,281
kujawsko-pomorskie,radziejowski,50007,217,21847,13,t0411,24717,14,599,69,2844,121
kujawsko-pomorskie,rypiński,43254,415,18019,39,t0412,20606,55,156,0,4473,321
kujawsko-pomorskie,sępoleński,56461,377,23357,24,t0413,28193,36,55,0,4856,317
kujawsko-pomorskie,świecki,93757,567,38567,28,t0414,46191,58,546,12,8453,469
kujawsko-pomorskie,toruński,81672,266,33296,31,t0415,42359,20,478,0,5539,215
kujawsko-pomorskie,tucholski,44917,200,19081,6,t0416,22558,33,197,0,3081,161
kujawsko-pomorskie,wąbrzeski,32973,163,13709,10,t0417,16547,9,279,0,2438,144
kujawsko-pomorskie,włocławski,75620,497,32917,59,t0418,36332,50,541,37,5830,351
kujawsko-pomorskie,żniński,59536,158,26373,15,t0419,29105,11,278,3,3780,129
kujawsko-pomorskie,Bydgoszcz,530524,2680,213212,121,t0461,250088,304,1658,5,65566,2250
kujawsko-pomorskie,Grudziądz,147074,946,60545,104,t0462,71729,92,588,25,14212,725
kujawsko-pomorskie,Toruń,248865,1407,96007,63,t0463,114798,149,1075,3,36985,1192
kujawsko-pomorskie,Włocławek,120718,861,45720,56,t0464,58876,126,1240,3,14882,676
lubelskie,bialski,74610,535,30393,74,t0601,36806,56,611,9,6800,396
lubelskie,biłgorajski,67220,403,27892,47,t0602,31877,65,248,0,7203,291
lubelskie,chełmski,43859,425,18506,75,t0603,21044,90,341,32,3968,228
lubelskie,hrubieszowski,55178,389,22381,37,t0604,26891,58,967,30,4939,264
lubelskie,janowski,37374,171,15889,30,t0605,18264,18,507,0,2714,123
lubelskie,krasnostawski,50618,395,20642,33,t0606,24473,31,474,32,5029,299
lubelskie,kraśnicki,81797,454,34497,90,t0607,39389,37,411,0,7500,327
lubelskie,lubartowski,68408,422,28629,43,t0608,33030,56,1362,56,5387,267
lubelskie,lubelski,103640,677,42149,43,t0609,51080,81,980,2,9431,551
lubelskie,łęczyński,47660,255,20622,13,t0610,22793,27,698,1,3547,214
lubelskie,łukowski,69705,408,29127,39,t0611,34376,73,218,1,5984,295
lubelskie,opolski,55844,599,23075,47,t0612,27364,96,297,0,5108,456
lubelskie,parczewski,34675,64,14088,1,t0613,16843,3,584,0,3160,60
lubelskie,puławski,117897,604,50257,40,t0614,55896,63,578,0,11166,501
lubelskie,radzyński,38032,164,15961,12,t0615,18425,14,210,0,3436,138
lubelskie,rycki,62812,209,27405,17,t0616,30166,16,543,12,4698,164
lubelskie,świdnicki,59455,460,24333,40,t0617,27120,45,197,0,7805,375
lubelskie,tomaszowski,66558,348,27879,40,t0618,33053,48,334,0,5292,260
lubelskie,włodawski,41296,278,17247,9,t0619,20137,24,396,0,3516,245
lubelskie,zamojski,58981,434,25465,72,t0620,27325,59,259,0,5932,303
lubelskie,Biała Podlaska,86963,424,36290,49,t0661,42345,73,141,0,8187,302
lubelskie,Chełm,78477,628,31485,86,t0662,38967,81,150,3,7875,458
lubelskie,Lublin,549569,2682,218881,277,t0663,265205,260,3944,12,61539,2133
lubelskie,Zamość,109010,580,45425,50,t0664,52426,66,216,0,10943,464
lubuskie,gorzowski,36022,184,14780,4,t0801,17167,58,222,0,3853,122
lubuskie,krośnieński,61243,414,25343,16,t0802,29898,56,53,0,5949,342
lubuskie,międzyrzecki,79738,209,32994,6,t0803,38513,30,866,0,7365,173
lubuskie,nowosolski,112144,376,43685,13,t0804,56179,77,520,0,11760,286
lubuskie,słubicki,47949,384,19829,43,t0805,23733,62,84,1,4303,278
lubuskie,strzelecko-drezdenecki,62136,372,24173,18,t0806,31646,72,164,1,6153,281
lubuskie,sulęciński,38793,84,15150,3,t0807,19938,7,392,0,3313,74
lubuskie,świebodziński,64321,203,26818,30,t0808,31828,14,187,0,5488,159
lubuskie,zielonogórski,104152,282,43291,15,t0809,51287,30,597,0,8977,237
lubuskie,żagański,84676,491,33160,27,t0810,41712,55,639,1,9165,408
lubuskie,żarski,117991,563,49386,55,t0811,57702,79,136,2,10767,427
lubuskie,wschowski,32985,54,14119,0,t0812,16041,0,229,0,2596,54
lubuskie,Gorzów Wielkopolski,194379,1037,75319,70,t0861,97350,198,609,0,21101,769
lubuskie,Zielona Góra,186609,994,76232,40,t0862,86386,102,520,2,23471,850
łódzkie,bełchatowski,89048,570,36072,33,t1001,43842,67,348,0,8786,470
łódzkie,kutnowski,107864,680,45958,55,t1002,49942,72,397,14,11567,539
łódzkie,łaski,41913,420,18237,15,t1003,20231,38,92,0,3353,367
łódzkie,łęczycki,61224,251,25360,24,t1004,30340,30,215,0,5309,197
łódzkie,łowicki,104469,763,45204,53,t1005,50000,128,526,4,8739,578
łódzkie,łódzki wschodni,47079,544,18385,46,t1006,22650,46,226,7,5818,445
łódzkie,opoczyński,70262,274,28873,18,t1007,35494,47,458,0,5437,209
łódzkie,pabianicki,132822,836,54772,46,t1008,61560,74,539,3,15951,713
łódzkie,pajęczański,33620,132,14226,3,t1009,17191,17,62,0,2141,112
łódzkie,piotrkowski,58051,210,24840,18,t1010,28971,30,238,21,4002,141
łódzkie,poddębicki,43396,60,18744,0,t1011,20926,13,415,0,3311,47
łódzkie,radomszczański,104140,445,44338,22,t1012,50335,42,660,1,8807,380
łódzkie,rawski,34309,252,14380,29,t1013,17227,41,350,0,2352,182
łódzkie,sieradzki,118384,671,48660,55,t1014,58747,87,944,0,10033,529
łódzkie,skierniewicki,26818,107,11957,0,t1015,13492,3,52,0,1317,104
łódzkie,tomaszowski,125995,861,53049,29,t1016,60878,114,449,8,11619,710
łódzkie,wieluński,100202,560,43515,19,t1017,48935,53,850,2,6902,486
łódzkie,wieruszowski,39338,162,15867,16,t1018,19447,15,162,0,3862,131
łódzkie,zduńskowolski,59203,313,24797,42,t1019,28945,31,286,12,5175,228
łódzkie,zgierski,157959,1248,65277,91,t1020,75210,130,541,4,16931,1023
łódzkie,brzeziński,39791,161,17388,2,t1021,19216,21,92,0,3095,138
łódzkie,Łódź,1087991,5169,449114,284,t1061,511441,448,9154,41,118282,4396
łódzkie,Piotrków Trybunalski,99553,652,41033,26,t1062,48265,67,663,4,9592,555
łódzkie,Skierniewice,86225,515,36153,23,t1063,41583,49,913,0,7576,443
małopolskie,bocheński,90482,315,37334,12,t1201,46402,51,159,1,6587,251
małopolskie,brzeski,78670,375,33021,20,t1202,39138,79,97,0,6414,276
małopolskie,chrzanowski,131766,680,53555,26,t1203,63760,55,373,0,14078,599
małopolskie,dąbrowski,48970,165,21155,2,t1204,24399,26,130,0,3286,137
małopolskie,gorlicki,100025,602,42654,38,t1205,48743,101,186,0,8442,463
małopolskie,krakowski,189862,1275,79319,90,t1206,90743,141,1665,2,18135,1042
małopolskie,limanowski,102907,731,43127,52,t1207,52880,123,281,0,6619,556
małopolskie,miechowski,68272,251,30387,7,t1208,33060,23,92,0,4733,221
małopolskie,myślenicki,120235,664,51598,49,t1209,59688,119,424,4,8525,492
małopolskie,nowosądecki,147935,673,61382,41,t1210,76857,122,307,4,9389,506
małopolskie,nowotarski,151242,566,62830,35,t1211,77096,72,463,0,10853,459
małopolskie,olkuski,126554,522,53254,25,t1212,62153,62,386,1,10761,434
małopolskie,oświęcimski,143373,849,60256,21,t1213,68095,75,580,2,14442,751
małopolskie,proszowicki,50366,376,22120,24,t1214,24588,46,250,0,3408,306
małopolskie,suski,80394,518,34528,27,t1215,38669,70,358,0,6839,421
małopolskie,tarnowski,109186,694,46701,71,t1216,54315,97,554,20,7616,506
małopolskie,tatrzański,41830,301,17746,33,t1217,20233,51,226,0,3625,217
małopolskie,wadowicki,142083,490,57263,12,t1218,71208,67,536,11,13076,400
małopolskie,wielicki,132270,656,53518,61,t1219,65920,81,403,0,12429,514
małopolskie,Kraków,1392760,5081,587202,340,t1261,658880,497,4507,14,142171,4230
małopolskie,Nowy Sącz,76136,315,32098,28,t1262,36751,53,136,0,7151,234
małopolskie,Tarnów,138490,559,55452,61,t1263,67771,84,330,0,14937,414
mazowieckie,białobrzeski,41512,228,18009,28,t1401,20386,28,401,0,2716,172
mazowieckie,ciechanowski,94995,525,40055,29,t1402,45240,83,742,3,8958,410
mazowieckie,garwoliński,98266,704,42455,123,t1403,47424,87,521,15,7866,479
mazowieckie,gostyniński,33264,138,14544,26,t1404,15565,13,213,1,2942,98
mazowieckie,grodziski,112438,711,46821,93,t1405,54626,58,685,1,10306,559
mazowieckie,grójecki,123450,440,52476,24,t1406,61470,47,1461,0,8043,369
mazowieckie,kozienicki,53332,262,22486,21,t1407,25238,37,237,0,5371,204
mazowieckie,legionowski,96198,755,36235,67,t1408,46634,83,623,5,12706,600
mazowieckie,lipski,30616,98,13324,4,t1409,14996,9,151,16,2145,69
mazowieckie,łosicki,22402,148,9643,18,t1410,10658,21,212,18,1889,91
mazowieckie,makowski,49239,416,20418,28,t1411,24584,67,150,0,4087,321
mazowieckie,miński,152182,638,61940,40,t1412,76636,93,590,5,13016,500
mazowieckie,mławski,73130,509,31191,49,t1413,35126,105,735,1,6078,354
mazowieckie,nowodworski,132367,453,55548,37,t1414,67344,67,666,0,8809,349
mazowieckie,ostrołęcki,58109,461,24876,38,t1415,28558,93,569,18,4106,312
mazowieckie,ostrowski,59608,407,26583,46,t1416,28042,64,412,11,4571,286
mazowieckie,otwocki,113427,781,47422,67,t1417,51547,91,1655,3,12803,620
mazowieckie,piaseczyński,295260,1094,120630,62,t1418,141787,122,1331,0,31512,910
mazowieckie,płocki,99093,450,43253,47,t1419,48208,75,380,2,7252,326
mazowieckie,płoński,92153,326,39330,47,t1420,45856,59,673,0,6294,220
mazowieckie,pruszkowski,164969,1312,68151,78,t1421,77325,114,1131,2,18362,1118
mazowieckie,przasnyski,58395,320,25426,32,t1422,28355,54,216,0,4398,234
mazowieckie,przysuski,34201,285,14608,14,t1423,16634,46,357,19,2602,206
mazowieckie,pułtuski,54880,250,23529,27,t1424,26356,42,182,0,4813,181
mazowieckie,radomski,76531,479,32367,19,t1425,36906,59,302,13,6956,388
mazowieckie,siedlecki,36202,244,15918,33,t1426,17331,39,270,0,2683,172
mazowieckie,sierpecki,52404,153,22707,11,t1427,25099,21,261,1,4337,120
mazowieckie,sochaczewski,98479,736,41786,85,t1428,47524,102,179,1,8990,548
mazowieckie,sokołowski,50384,169,21135,24,t1429,24598,27,155,0,4496,118
mazowieckie,szydłowiecki,25345,112,9945,10,t1430,13459,25,25,1,1916,76
mazowieckie,warszawski zachodni,141534,840,57806,30,t1432,64902,78,765,2,18061,730
mazowieckie,węgrowski,54435,293,23601,13,t1433,26152,44,239,0,4443,236
mazowieckie,wołomiński,258678,1192,102999,143,t1434,128956,152,848,3,25875,894
mazowieckie,wyszkowski,75028,663,31958,30,t1435,35885,131,448,0,6737,502
mazowieckie,zwoleński,32827,170,14414,23,t1436,15993,27,186,0,2234,120
mazowieckie,żuromiński,33942,77,15372,3,t1437,15821,10,499,1,2250,63
mazowieckie,żyrardowski,70987,561,28892,54,t1438,33733,73,399,0,7963,434
mazowieckie,Ostrołęka,84399,287,35531,39,t1461,40162,41,318,0,8388,207
mazowieckie,Płock,158053,922,63101,50,t1462,74934,88,472,1,19546,783
mazowieckie,Radom,275309,1312,113976,110,t1463,134836,176,1015,4,25482,1022
mazowieckie,Siedlce,136675,536,58463,52,t1464,67842,99,332,2,10038,383
mazowieckie,Warszawa,3112716,13624,1265054,793,t1465,1462619,1094,19169,22,365874,11715
opolskie,brzeski,82672,351,35227,22,t1601,40615,72,814,0,6016,257
opolskie,głubczycki,49209,310,20325,12,t1602,23840,31,73,0,4971,267
opolskie,kędzierzyńsko-kozielski,93214,580,39743,46,t1603,45144,38,520,17,7807,479
opolskie,kluczborski,65257,421,27337,49,t1604,31257,55,357,0,6306,317
opolskie,krapkowicki,114788,602,46781,53,t1605,57138,101,219,4,10650,444
opolskie,namysłowski,33767,371,14105,15,t1606,16176,55,53,1,3433,300
opolskie,nyski,109880,933,46921,36,t1607,51810,74,291,7,10858,816
opolskie,oleski,56442,264,24344,16,t1608,27207,32,103,0,4788,216
opolskie,opolski,79184,591,32461,37,t1609,38382,76,354,11,7987,467
opolskie,prudnicki,46973,158,19645,11,t1610,23290,34,112,0,3926,113
opolskie,strzelecki,68504,425,28012,31,t1611,33684,61,302,0,6506,333
opolskie,Opole,221609,1005,92174,57,t1661,106380,125,651,1,22404,822
podkarpackie,bieszczadzki,12744,132,5299,13,t1801,5811,15,15,0,1619,104
podkarpackie,brzozowski,53524,240,22812,25,t1802,26057,36,225,1,4430,178
podkarpackie,dębicki,75962,354,30076,34,t1803,39980,53,95,2,5811,265
podkarpackie,jarosławski,74067,464,28782,19,t1804,35870,64,255,6,9160,375
podkarpackie,jasielski,73626,419,28767,13,t1805,37167,57,256,0,7436,349
podkarpackie,kolbuszowski,26340,155,11174,10,t1806,13127,22,146,1,1893,122
podkarpackie,krośnieński,57614,531,25177,47,t1807,27119,62,213,1,5105,421
podkarpackie,leżajski,49829,330,20136,35,t1808,24775,49,214,0,4704,246
podkarpackie,lubaczowski,40888,295,16788,34,t1809,19912,32,22,0,4166,229
podkarpackie,łańcucki,50118,321,21225,24,t1810,23254,37,69,0,5570,260
podkarpackie,mielecki,100763,609,43706,57,t1811,48907,76,695,2,7455,474
podkarpackie,niżański,38961,250,16932,29,t1812,18555,35,519,15,2955,171
podkarpackie,przemyski,22973,102,10229,25,t1813,10768,15,80,0,1896,62
podkarpackie,przeworski,36439,340,15436,20,t1814,17158,49,456,27,3389,244
podkarpackie,ropczycko-sędziszowski,46239,265,18979,24,t1815,23289,45,206,0,3765,196
podkarpackie,rzeszowski,65568,333,27183,38,t1816,31576,57,683,31,6126,207
podkarpackie,sanocki,47394,331,18893,12,t1817,22472,30,158,2,5871,287
podkarpackie,stalowowolski,88355,534,37017,34,t1818,42390,91,897,1,8051,408
podkarpackie,strzyżowski,33121,205,14334,21,t1819,15302,35,64,15,3421,134
podkarpackie,tarnobrzeski,20283,198,7889,35,t1820,9998,28,146,0,2250,135
podkarpackie,leski,16538,178,7133,3,t1821,7894,19,75,1,1436,155
podkarpackie,Krosno,54417,495,22267,22,t1861,25197,65,198,0,6755,408
podkarpackie,Przemyśl,59438,449,22890,38,t1862,28620,78,152,1,7776,332
podkarpackie,Rzeszów,648003,2280,273547,110,t1863,323765,358,1741,9,48950,1803
podkarpackie,Tarnobrzeg,74635,366,30716,25,t1864,35526,35,409,0,7984,306
podlaskie,augustowski,51921,503,21370,38,t2001,25415,79,282,9,4854,377
podlaskie,białostocki,78121,583,32250,46,t2002,36314,57,437,1,9120,479
podlaskie,bielski,45043,303,18735,22,t2003,21494,72,38,0,4776,209
podlaskie,grajewski,34297,252,14692,26,t2004,16565,61,330,0,2710,165
podlaskie,hajnowski,35902,251,14729,22,t2005,17037,34,238,10,3898,185
podlaskie,kolneński,26714,92,11336,12,t2006,13204,28,134,0,2040,52
podlaskie,łomżyński,18367,72,8129,14,t2007,9009,7,102,0,1127,51
podlaskie,moniecki,28301,183,11831,45,t2008,13513,16,124,0,2833,122
podlaskie,sejneński,14233,58,6112,8,t2009,6909,9,92,23,1120,18
podlaskie,siemiatycki,36812,228,16189,14,t2010,17530,31,93,0,3000,183
podlaskie,sokólski,51401,391,22394,25,t2011,24251,38,408,27,4348,301
podlaskie,suwalski,10236,99,4402,9,t2012,4891,10,10,0,933,80
podlaskie,wysokomazowiecki,56135,394,24256,82,t2013,27023,49,633,1,4223,262
podlaskie,zambrowski,34262,162,13857,20,t2014,17013,32,65,0,3327,110
podlaskie,Białystok,586259,2358,240122,228,t2061,287025,334,1658,7,57454,1789
podlaskie,Łomża,83035,372,34770,21,t2062,39389,64,513,0,8363,287
podlaskie,Suwałki,72784,512,28444,46,t2063,35773,60,254,11,8313,395
pomorskie,bytowski,79739,246,33443,37,t2201,38893,45,287,0,7116,164
pomorskie,chojnicki,104757,865,43332,38,t2202,50630,112,591,2,10204,713
pomorskie,człuchowski,48512,285,19568,12,t2203,24229,35,158,0,4557,238
pomorskie,gdański,74147,450,30454,33,t2204,34085,37,627,0,8981,380
pomorskie,kartuski,109851,620,46792,49,t2205,53822,70,271,2,8966,499
pomorskie,kościerski,74102,370,31953,10,t2206,35839,31,286,0,6024,329
pomorskie,kwidzyński,77830,582,32369,51,t2207,37425,78,435,2,7601,451
pomorskie,lęborski,70059,318,28741,29,t2208,33864,34,240,0,7214,255
pomorskie,malborski,49894,328,21120,22,t2209,23413,31,192,3,5169,272
pomorskie,nowodworski,38356,90,16209,3,t2210,18767,3,81,0,3299,84
pomorskie,pucki,69112,369,29534,38,t2211,33468,39,308,0,5802,292
pomorskie,słupski,57005,352,23540,35,t2212,26860,20,932,42,5673,255
pomorskie,starogardzki,120528,1050,50507,52,t2213,58350,171,887,0,10784,827
pomorskie,tczewski,101046,781,40840,41,t2214,49511,115,413,0,10282,625
pomorskie,wejherowski,191721,664,79952,55,t2215,93105,126,1196,0,17468,483
pomorskie,sztumski,49865,243,20691,8,t2216,24729,31,63,0,4382,204
pomorskie,Gdańsk,955569,3580,403443,195,t2261,458368,348,4357,9,89401,3028
pomorskie,Gdynia,353267,2408,136905,128,t2262,168980,216,1980,13,45402,2051
pomorskie,Słupsk,140873,630,57907,42,t2263,66760,52,347,0,15859,536
pomorskie,Sopot,110507,253,46289,9,t2264,50046,16,195,1,13977,227
śląskie,będziński,138056,839,55634,38,t2401,63866,63,744,1,17812,737
śląskie,bielski,128373,789,51651,37,t2402,64409,58,547,6,11766,688
śląskie,cieszyński,186742,726,78589,31,t2403,90931,61,424,1,16798,633
śląskie,częstochowski,105653,793,44962,28,t2404,50318,88,367,2,10006,675
śląskie,gliwicki,164277,1184,62305,77,t2405,81787,134,216,0,19969,973
śląskie,kłobucki,68463,266,28434,21,t2406,33686,38,175,0,6168,207
śląskie,lubliniecki,64987,508,26666,21,t2407,31902,39,72,2,6347,446
śląskie,mikołowski,48454,294,20646,10,t2408,22660,18,255,2,4893,264
śląskie,myszkowski,65909,340,28168,14,t2409,31431,36,393,0,5917,290
śląskie,pszczyński,79197,625,33004,33,t2410,37924,54,280,4,7989,534
śląskie,raciborski,105562,454,44003,30,t2411,51275,45,419,4,9865,375
śląskie,rybnicki,31552,284,13580,26,t2412,14408,11,37,0,3527,247
śląskie,tarnogórski,173545,655,73999,50,t2413,81427,58,452,1,17667,546
śląskie,bieruńsko-lędziński,44694,186,19539,1,t2414,21901,34,568,0,2686,151
śląskie,wodzisławski,147189,802,61387,50,t2415,72449,63,200,4,13153,685
śląskie,zawierciański,126184,649,50842,40,t2416,61234,71,598,0,13510,538
śląskie,żywiecki,123394,755,53619,50,t2417,59585,107,699,0,9491,598
śląskie,Bielsko-Biała,262901,1583,108429,119,t2461,126728,166,1283,2,26461,1296
śląskie,Bytom,171153,1022,70930,35,t2462,83167,129,723,1,16333,857
śląskie,Chorzów,138767,839,56653,39,t2463,65818,71,374,3,15922,726
śląskie,Częstochowa,320794,1745,129820,101,t2464,152652,218,1444,4,36878,1422
śląskie,Dąbrowa Górnicza,114437,834,45261,47,t2465,52615,76,451,4,16110,707
śląskie,Gliwice,320778,1076,135302,70,t2466,156947,114,587,0,27942,892
śląskie,Jastrzębie-Zdrój,75310,556,29569,24,t2467,34936,32,599,2,10206,498
śląskie,Jaworzno,109507,337,44873,16,t2468,53551,34,749,11,10334,276
śląskie,Katowice,666959,2275,283656,113,t2469,326799,205,2197,4,54307,1953
śląskie,Mysłowice,60878,231,25593,3,t2470,28048,15,489,0,6748,213
śląskie,Piekary Śląskie,49837,320,19604,10,t2471,22590,32,342,0,7301,278
śląskie,Ruda Śląska,208690,1024,91495,63,t2472,99436,100,828,50,16931,811
śląskie,Rybnik,90273,589,34998,29,t2473,42502,81,200,1,12573,478
śląskie,Siemianowice Śląskie,104350,394,43953,23,t2474,49162,29,210,0,11025,342
śląskie,Sosnowiec,265928,1269,105064,73,t2475,125723,161,582,9,34559,1026
śląskie,Świętochłowice,48034,210,20554,16,t2476,23054,17,218,0,4208,177
śląskie,Tychy,134603,698,57820,92,t2477,62795,89,894,1,13094,516
śląskie,Zabrze,165082,1234,65455,90,t2478,81445,129,946,4,17236,1011
śląskie,Żory,72655,318,30862,16,t2479,35795,47,117,1,5881,254
świętokrzyskie,buski,63138,607,26326,52,t2601,31011,78,875,4,4926,473
świętokrzyskie,jędrzejowski,90596,453,38750,17,t2602,43409,64,596,0,7841,372
świętokrzyskie,kazimierski,30371,166,12728,24,t2603,15028,8,187,11,2428,123
świętokrzyskie,kielecki,139069,546,57820,39,t2604,69403,69,388,27,11458,411
świętokrzyskie,konecki,69359,485,28746,42,t2605,33962,73,437,0,6214,370
świętokrzyskie,opatowski,42466,232,18201,17,t2606,20640,30,265,1,3360,184
świętokrzyskie,ostrowiecki,110687,705,44981,40,t2607,52246,77,388,54,13072,534
świętokrzyskie,pińczowski,41884,107,16598,18,t2608,22657,12,39,0,2590,77
świętokrzyskie,sandomierski,90331,340,38479,21,t2609,44270,22,975,26,6607,271
świętokrzyskie,skarżyski,64531,600,26417,28,t2610,30064,92,154,0,7896,480
świętokrzyskie,starachowicki,75670,729,31691,115,t2611,36341,56,635,0,7003,558
świętokrzyskie,staszowski,44139,162,18634,16,t2612,21508,9,345,0,3652,137
świętokrzyskie,włoszczowski,53698,270,22655,13,t2613,26754,41,56,0,4233,216
świętokrzyskie,Kielce,335445,1452,138661,82,t2661,163576,172,1068,1,32140,1197
warmińsko-mazurskie,bartoszycki,65051,504,27218,21,t2801,31367,44,92,2,6374,437
warmińsko-mazurskie,braniewski,35942,212,15661,2,t2802,17062,55,44,0,3175,155
warmińsko-mazurskie,działdowski,62614,470,26589,23,t2803,29408,62,110,0,6507,385
warmińsko-mazurskie,elbląski,44091,441,19661,55,t2804,20862,50,642,3,2926,333
warmińsko-mazurskie,ełcki,98316,326,38630,25,t2805,51804,19,528,104,7354,178
warmińsko-mazurskie,giżycki,55001,248,23323,15,t2806,26525,43,429,0,4724,190
warmińsko-mazurskie,iławski,81331,338,34021,13,t2807,40239,40,567,0,6504,285
warmińsko-mazurskie,kętrzyński,52609,351,22289,8,t2808,24012,43,79,1,6229,299
warmińsko-mazurskie,lidzbarski,35865,288,15509,25,t2809,16910,27,104,1,3342,235
warmińsko-mazurskie,mrągowski,36276,116,14834,12,t2810,17718,12,252,0,3472,92
warmińsko-mazurskie,nidzicki,57879,310,20854,32,t2811,32711,65,74,0,4240,213
warmińsko-mazurskie,nowomiejski,44355,220,18885,19,t2812,22006,52,387,0,3077,149
warmińsko-mazurskie,olecki,29362,121,12960,12,t2813,14154,21,240,0,2008,88
warmińsko-mazurskie,olsztyński,113377,745,48050,42,t2814,54552,96,904,2,9871,605
warmińsko-mazurskie,ostródzki,82558,412,35860,33,t2815,39722,64,903,0,6073,315
warmińsko-mazurskie,piski,60695,308,25424,45,t2816,29569,54,67,0,5635,209
warmińsko-mazurskie,szczycieński,67144,453,28298,27,t2817,31723,67,759,13,6364,346
warmińsko-mazurskie,gołdapski,23212,179,9553,15,t2818,11101,20,69,0,2489,144
warmińsko-mazurskie,węgorzewski,24149,25,10588,5,t2819,11258,4,72,0,2231,16
warmińsko-mazurskie,Elbląg,152952,1077,64412,36,t2861,72245,85,1172,4,15123,952
warmińsko-mazurskie,Olsztyn,279311,1475,112416,93,t2862,132325,190,2215,3,32355,1189
wielkopolskie,chodzieski,48282,362,20218,31,t3001,23238,39,254,1,4572,291
wielkopolskie,czarnkowsko-trzcianecki,103470,584,43730,70,t3002,50559,136,371,1,8810,377
wielkopolskie,gnieźnieński,173259,1017,73922,68,t3003,82907,158,594,9,15836,782
wielkopolskie,gostyński,90246,430,39378,36,t3004,43580,60,222,0,7066,334
