wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
małopolskie,nowotarski,183519,0,68213,0,t1211,81867,0,651,0,32788,0
małopolskie,olkuski,158479,0,57557,0,t1212,65975,0,370,0,34577,0
małopolskie,oświęcimski,184393,0,65190,0,t1213,72606,0,782,0,45815,0
małopolskie,proszowicki,61497,0,23919,0,t1214,26088,0,190,0,11300,0
małopolskie,suski,100004,0,37545,0,t1215,41252,0,329,0,20878,0
małopolskie,tarnowski,133367,0,50386,0,t1216,57345,0,571,0,25065,0
małopolskie,tatrzański,51610,0,19294,0,t1217,21708,0,179,0,10429,0
małopolskie,wadowicki,180975,0,62794,0,t1218,76453,0,412,0,41316,0
małopolskie,wielicki,173354,0,59831,0,t1219,72182,0,443,0,40898,0
małopolskie,Kraków,1721950,122,628087,0,t1261,698059,1,5030,0,390774,121
małopolskie,Nowy Sącz,99583,0,34882,0,t1262,39645,0,176,0,24880,0
małopolskie,Tarnów,177263,0,61445,0,t1263,73607,0,387,0,41824,0
mazowieckie,białobrzeski,49860,0,19589,0,t1401,21733,0,498,0,8040,0
mazowieckie,ciechanowski,114986,0,43162,0,t1402,48091,0,750,0,22983,0
mazowieckie,garwoliński,121589,0,46813,0,t1403,50885,0,258,0,23633,0
mazowieckie,gostyniński,41479,0,15721,0,t1404,16529,0,204,0,9025,0
mazowieckie,grodziski,144264,0,51598,0,t1405,59086,0,706,0,32874,0
mazowieckie,grójecki,150592,0,56700,0,t1406,65418,0,693,0,27781,0
mazowieckie,kozienicki,65956,0,24243,0,t1407,26897,0,202,0,14614,0
mazowieckie,legionowski,132798,1,41156,0,t1408,51275,0,642,0,39725,1
mazowieckie,lipski,36885,0,14199,0,t1409,15719,0,172,0,6795,0
mazowieckie,łosicki,27292,0,10339,0,t1410,11209,0,422,0,5322,0
mazowieckie,makowski,60000,0,22288,0,t1411,26462,0,172,0,11078,0
mazowieckie,miński,192759,0,68287,0,t1412,82579,0,635,0,41258,0
mazowieckie,mławski,89615,0,33669,0,t1413,37441,0,678,0,17827,0
mazowieckie,nowodworski,157850,0,59279,0,t1414,71503,0,648,0,26420,0
mazowieckie,ostrołęcki,70413,0,27277,0,t1415,30318,0,218,0,12600,0
mazowieckie,ostrowski,73841,0,29145,0,t1416,29865,0,430,0,14401,0
mazowieckie,otwocki,147868,0,52492,0,t1417,56169,0,1733,0,37474,0
mazowieckie,piaseczyński,376979,0,133016,0,t1418,156018,0,1536,0,86409,0
mazowieckie,płocki,116733,1,45807,0,t1419,50338,0,475,0,20113,1
mazowieckie,płoński,110842,0,42098,0,t1420,48305,0,266,0,20173,0
mazowieckie,pruszkowski,216264,0,75171,0,t1421,84544,0,1057,0,55492,0
mazowieckie,przasnyski,70279,0,27584,0,t1422,30180,0,244,0,12271,0
mazowieckie,przysuski,42930,0,15969,0,t1423,17672,0,367,0,8922,0
mazowieckie,pułtuski,66678,0,25591,0,t1424,28181,0,601,0,12305,0
mazowieckie,radomski,95777,0,35655,0,t1425,39114,0,761,0,20247,0
mazowieckie,siedlecki,43526,0,17066,0,t1426,18213,0,277,0,7970,0
mazowieckie,sierpecki,63135,0,24446,0,t1427,26489,0,292,0,11908,0
mazowieckie,sochaczewski,121485,0,45686,0,t1428,50953,0,217,0,24629,0
mazowieckie,sokołowski,62887,0,23274,0,t1429,26333,0,151,0,13129,0
mazowieckie,szydłowiecki,32452,2,10906,0,t1430,14912,0,51,0,6583,2
mazowieckie,warszawski zachodni,184356,0,64262,0,t1432,70812,0,625,0,48657,0
mazowieckie,węgrowski,67261,0,25800,0,t1433,27927,0,369,0,13165,0
mazowieckie,wołomiński,340744,0,117498,0,t1434,142599,0,1108,0,79539,0
mazowieckie,wyszkowski,93261,0,35307,0,t1435,38595,0,449,0,18910,0
mazowieckie,zwoleński,38724,0,15492,0,t1436,16842,0,212,0,6178,0
mazowieckie,żuromiński,42342,0,16589,0,t1437,16897,0,364,0,8492,0
mazowieckie,żyrardowski,89166,0,31703,0,t1438,36334,0,449,0,20680,0
mazowieckie,Ostrołęka,100276,0,38301,0,t1461,42852,0,328,0,18795,0
mazowieckie,Płock,196267,0,68516,0,t1462,80276,0,468,0,47007,0
mazowieckie,Radom,332116,0,121775,0,t1463,141985,0,1778,0,66578,0
mazowieckie,Siedlce,160662,0,62567,0,t1464,71882,0,371,0,25842,0
mazowieckie,Warszawa,3961807,223,1380267,40,t1465,1589219,2,19143,0,973178,181
opolskie,brzeski,101709,0,37806,0,t1601,43427,0,1017,0,19459,0
opolskie,głubczycki,59215,0,21643,0,t1602,25221,0,97,0,12254,0
opolskie,kędzierzyńsko-kozielski,115194,0,42645,0,t1603,47955,0,406,0,24188,0
opolskie,kluczborski,83828,0,30339,0,t1604,34063,0,435,0,18991,0
opolskie,krapkowicki,141464,0,51149,0,t1605,60612,0,455,0,29248,0
opolskie,namysłowski,44515,0,15955,0,t1606,17790,0,61,0,10709,0
opolskie,nyski,133252,0,50093,0,t1607,54940,0,717,0,27502,0
opolskie,oleski,70633,0,26577,0,t1608,29350,0,146,0,14560,0
opolskie,opolski,103635,0,36642,0,t1609,42395,0,652,0,23946,0
opolskie,prudnicki,59200,0,21709,0,t1610,25095,0,142,0,12254,0
opolskie,strzelecki,88045,0,31152,0,t1611,36499,0,313,0,20081,0
opolskie,Opole,272692,0,99901,0,t1661,113739,0,630,0,58422,0
podkarpackie,bieszczadzki,15814,0,5801,0,t1801,6272,0,29,0,3712,0
podkarpackie,brzozowski,61263,0,23949,0,t1802,27145,0,250,0,9919,0
podkarpackie,dębicki,90322,0,32331,0,t1803,41930,0,143,0,15918,0
podkarpackie,jarosławski,94904,0,32713,0,t1804,39760,0,156,0,22275,0
podkarpackie,jasielski,92932,0,31763,0,t1805,40508,0,244,0,20417,0
podkarpackie,kolbuszowski,31099,0,11901,0,t1806,13827,0,157,0,5214,0
podkarpackie,krośnieński,69707,0,26718,0,t1807,28369,0,309,0,14311,0
podkarpackie,leżajski,60479,0,21960,0,t1808,26507,0,137,0,11875,0
podkarpackie,lubaczowski,51582,0,18621,0,t1809,21703,0,43,0,11215,0
podkarpackie,łańcucki,61380,0,23245,0,t1810,24904,0,85,0,13146,0
podkarpackie,mielecki,119725,0,46841,0,t1811,51554,0,538,0,20792,0
podkarpackie,niżański,47176,0,18299,0,t1812,19644,0,1005,0,8228,0
podkarpackie,przemyski,28324,0,11005,0,t1813,11409,0,138,0,5772,0
podkarpackie,przeworski,45281,0,16888,0,t1814,18451,0,137,0,9805,0
podkarpackie,ropczycko-sędziszowski,55068,0,20554,0,t1815,24650,0,233,0,9631,0
podkarpackie,rzeszowski,79754,0,29493,0,t1816,33578,0,945,0,15738,0
podkarpackie,sanocki,60352,0,20733,0,t1817,24454,0,195,0,14970,0
podkarpackie,stalowowolski,105124,0,39625,0,t1818,44884,0,875,0,19740,0
podkarpackie,strzyżowski,40114,0,15453,0,t1819,16239,0,25,0,8397,0
podkarpackie,tarnobrzeski,25837,0,8729,0,t1820,10881,0,123,0,6104,0
podkarpackie,leski,20147,0,7627,0,t1821,8463,0,33,0,4024,0
podkarpackie,Krosno,67574,0,24282,0,t1861,27219,0,188,0,15885,0
podkarpackie,Przemyśl,76517,0,25634,0,t1862,31465,0,172,0,19246,0
podkarpackie,Rzeszów,741567,0,289073,0,t1863,340340,0,1844,0,110310,0
podkarpackie,Tarnobrzeg,88121,0,32775,0,t1864,37342,0,507,0,17497,0
podlaskie,augustowski,63091,0,23209,0,t2001,26957,0,663,0,12262,0
podlaskie,białostocki,99183,0,35751,0,t2002,39098,0,391,0,23943,0
podlaskie,bielski,54629,0,20256,0,t2003,22672,0,59,0,11642,0
podlaskie,grajewski,41964,0,16088,0,t2004,17778,0,301,0,7797,0
podlaskie,hajnowski,43996,0,15867,0,t2005,17977,0,116,0,10036,0
podlaskie,kolneński,32083,0,12260,0,t2006,14040,0,438,0,5345,0
podlaskie,łomżyński,21550,0,8692,0,t2007,9431,0,93,0,3334,0
podlaskie,moniecki,35209,0,13161,0,t2008,14437,0,114,0,7497,0
podlaskie,sejneński,18139,0,6705,0,t2009,7335,0,414,0,3685,0
podlaskie,siemiatycki,43406,0,17079,0,t2010,18232,0,102,0,7993,0
podlaskie,sokólski,65063,0,24379,0,t2011,25863,0,556,0,14265,0
podlaskie,suwalski,13008,0,4829,0,t2012,5202,0,10,0,2967,0
podlaskie,wysokomazowiecki,67850,0,26332,0,t2013,28606,0,494,0,12418,0
podlaskie,zambrowski,42607,0,15231,0,t2014,18377,0,143,0,8856,0
podlaskie,Białystok,689346,0,256541,0,t2061,305269,0,1611,0,125925,0
podlaskie,Łomża,100452,0,38028,0,t2062,41967,0,339,0,20118,0
podlaskie,Suwałki,92756,0,31375,0,t2063,39030,0,242,0,22109,0
pomorskie,bytowski,98113,0,36451,0,t2201,41472,0,245,0,19945,0
pomorskie,chojnicki,133517,0,47633,0,t2202,55150,0,352,0,30382,0
pomorskie,człuchowski,61070,0,21095,0,t2203,25869,0,165,0,13941,0
pomorskie,gdański,108075,2,35463,0,t2204,38927,0,650,0,33035,2
pomorskie,kartuski,142140,0,52744,0,t2205,59373,0,290,0,29733,0
pomorskie,kościerski,94261,0,34850,0,t2206,38854,0,797,0,19760,0
pomorskie,kwidzyński,99621,0,36080,0,t2207,40960,0,434,0,22147,0
pomorskie,lęborski,89546,0,31852,0,t2208,36873,0,242,0,20579,0
pomorskie,malborski,66624,0,23554,0,t2209,25749,0,241,0,17080,0
pomorskie,nowodworski,48744,0,17900,0,t2210,20421,0,96,0,10327,0
pomorskie,pucki,89840,0,32287,0,t2211,36318,0,780,0,20455,0
pomorskie,słupski,72286,0,25451,0,t2212,28685,0,945,0,17205,0
pomorskie,starogardzki,154790,0,56080,0,t2213,64080,0,739,0,33891,0
pomorskie,tczewski,137358,0,46026,0,t2214,54805,0,514,0,36013,0
pomorskie,wejherowski,252947,0,88992,0,t2215,103151,0,1085,0,59719,0
pomorskie,sztumski,61655,0,22429,0,t2216,26494,0,75,0,12657,0
pomorskie,Gdańsk,1171246,42,434166,0,t2261,492674,0,4601,0,239805,42
pomorskie,Gdynia,448050,37,148481,0,t2262,181755,0,2144,0,115670,37
pomorskie,Słupsk,177573,0,63478,0,t2263,71841,0,506,0,41748,0
pomorskie,Sopot,124510,0,47417,0,t2264,51061,0,208,0,25824,0
śląskie,będziński,172460,0,59784,0,t2401,68157,0,636,0,43883,0
śląskie,bielski,165210,0,56252,0,t2402,68275,0,477,0,40206,0
śląskie,cieszyński,230212,0,84119,0,t2403,96440,0,649,0,49004,0
śląskie,częstochowski,132534,0,48675,0,t2404,53808,0,535,0,29516,0
śląskie,gliwicki,212018,0,70173,0,t2405,89496,0,237,0,52112,0
śląskie,kłobucki,84720,0,30858,0,t2406,35929,0,215,0,17718,0
śląskie,lubliniecki,81708,7,28934,0,t2407,34083,1,108,0,18583,6
śląskie,mikołowski,64559,0,22806,0,t2408,24906,0,295,0,16552,0
śląskie,myszkowski,82430,0,30261,0,t2409,33440,0,134,0,18595,0
śląskie,pszczyński,104434,0,35763,0,t2410,40237,0,380,0,28054,0
śląskie,raciborski,128622,0,47187,0,t2411,54071,0,404,0,26960,0
śląskie,rybnicki,39251,0,14428,0,t2412,15254,0,40,0,9529,0
śląskie,tarnogórski,213641,0,79631,0,t2413,86449,0,511,0,47050,0
śląskie,bieruńsko-lędziński,58453,0,20986,0,t2414,23308,0,86,0,14073,0
śląskie,wodzisławski,186976,0,66493,0,t2415,77257,0,254,0,42972,0
śląskie,zawierciański,157858,0,54830,0,t2416,65441,0,636,0,36951,0
śląskie,żywiecki,155006,0,57349,0,t2417,63000,0,798,0,33859,0
śląskie,Bielsko-Biała,327574,0,117461,0,t2461,136087,0,1271,0,72755,0
śląskie,Bytom,215120,14,77631,0,t2462,89991,0,722,0,46776,14
śląskie,Chorzów,172835,54,61467,0,t2463,70844,0,505,0,40019,54
śląskie,Częstochowa,410633,6,140331,0,t2464,163870,0,856,0,105576,6
śląskie,Dąbrowa Górnicza,148555,0,49750,0,t2465,56966,0,503,0,41336,0
śląskie,Gliwice,378428,0,142512,0,t2466,165747,0,842,0,69327,0
śląskie,Jastrzębie-Zdrój,100965,0,32633,0,t2467,38063,0,705,0,29564,0
śląskie,Jaworzno,135963,0,48571,0,t2468,57341,0,735,0,29316,0
śląskie,Katowice,788866,20,299365,0,t2469,343011,0,2556,0,143934,20
śląskie,Mysłowice,78690,0,27613,0,t2470,30041,0,458,0,20578,0
śląskie,Piekary Śląskie,67823,0,21798,0,t2471,24623,0,280,0,21122,0
śląskie,Ruda Śląska,252109,0,96964,0,t2472,104278,0,690,0,50177,0
śląskie,Rybnik,124463,0,38794,0,t2473,46380,0,284,0,39005,0
śląskie,Siemianowice Śląskie,126602,0,46766,0,t2474,51907,0,261,0,27668,0
śląskie,Sosnowiec,334337,21,115223,0,t2475,136473,0,593,0,82048,21
śląskie,Świętochłowice,58566,0,22051,0,t2476,24409,0,263,0,11843,0
śląskie,Tychy,174670,0,62431,0,t2477,66967,0,973,0,44299,0
śląskie,Zabrze,205633,0,71334,0,t2478,87228,0,980,0,46091,0
śląskie,Żory,90394,0,33864,0,t2479,38412,0,793,0,17325,0
świętokrzyskie,buski,80849,0,28734,0,t2601,33924,0,714,0,17477,0
świętokrzyskie,jędrzejowski,111764,0,41660,0,t2602,46010,0,401,0,23693,0
świętokrzyskie,kazimierski,38023,0,13873,0,t2603,16139,0,223,0,7788,0
świętokrzyskie,kielecki,175834,7,63805,0,t2604,74712,0,393,0,36924,7
świętokrzyskie,konecki,89162,0,31777,0,t2605,36788,0,276,0,20321,0
świętokrzyskie,opatowski,51723,0,19496,0,t2606,21769,0,517,0,9941,0
świętokrzyskie,ostrowiecki,136338,0,48581,0,t2607,55728,0,319,0,31710,0
świętokrzyskie,pińczowski,51051,0,17456,0,t2608,23832,0,43,0,9720,0
świętokrzyskie,sandomierski,107724,0,40856,0,t2609,46626,0,877,0,19365,0
świętokrzyskie,skarżyski,81949,0,28535,0,t2610,31904,0,227,0,21283,0
świętokrzyskie,starachowicki,96016,0,34266,0,t2611,38749,0,705,0,22296,0
świętokrzyskie,staszowski,56766,0,20514,0,t2612,23081,0,356,0,12815,0
świętokrzyskie,włoszczowski,64563,0,24367,0,t2613,28368,0,68,0,11760,0
świętokrzyskie,Kielce,403254,0,148224,0,t2661,173489,0,1119,0,80422,0
warmińsko-mazurskie,bartoszycki,79828,0,29452,0,t2801,33644,0,209,0,16523,0
warmińsko-mazurskie,braniewski,45877,0,17191,0,t2802,18402,0,66,0,10218,0
warmińsko-mazurskie,działdowski,79258,0,29253,0,t2803,31705,0,130,0,18170,0
warmińsko-mazurskie,elbląski,55702,0,21352,0,t2804,22312,0,478,0,11560,0
warmińsko-mazurskie,ełcki,122580,4,41647,0,t2805,54924,0,834,0,25175,4
warmińsko-mazurskie,giżycki,80177,0,28858,0,t2806,33730,0,864,0,16725,0
warmińsko-mazurskie,iławski,108375,0,38105,0,t2807,44130,0,602,0,25538,0
warmińsko-mazurskie,kętrzyński,67519,0,24443,0,t2808,25824,0,97,0,17155,0
warmińsko-mazurskie,lidzbarski,44276,0,16655,0,t2809,17886,0,249,0,9486,0
warmińsko-mazurskie,mrągowski,47804,0,16299,0,t2810,19157,0,261,0,12087,0
warmińsko-mazurskie,nidzicki,68382,0,22586,0,t2811,34648,0,355,0,10793,0
warmińsko-mazurskie,nowomiejski,57530,0,21188,0,t2812,24109,0,474,0,11759,0
warmińsko-mazurskie,olecki,37594,0,14221,0,t2813,15316,0,176,0,7881,0
warmińsko-mazurskie,olsztyński,138560,0,52172,0,t2814,58269,0,988,0,27131,0
warmińsko-mazurskie,ostródzki,103478,0,38377,0,t2815,42316,0,839,0,21946,0
warmińsko-mazurskie,piski,71387,0,27303,0,t2816,31168,0,76,0,12840,0
warmińsko-mazurskie,szczycieński,84359,0,31344,0,t2817,34337,0,413,0,18265,0
warmińsko-mazurskie,gołdapski,28825,0,10376,0,t2818,11926,0,239,0,6284,0
warmińsko-mazurskie,węgorzewski,29928,0,11338,0,t2819,11846,0,73,0,6671,0
warmińsko-mazurskie,Elbląg,194579,0,70108,0,t2861,78015,0,1099,0,45357,0
warmińsko-mazurskie,Olsztyn,350074,11,122741,0,t2862,143341,0,1952,0,82040,11
wielkopolskie,chodzieski,61638,0,22234,0,t3001,25018,0,63,0,14323,0
wielkopolskie,czarnkowsko-trzcianecki,129806,0,47997,0,t3002,54385,0,297,0,27127,0
wielkopolskie,gnieźnieński,217135,0,81108,0,t3003,89241,0,510,0,46276,0
wielkopolskie,gostyński,110560,0,42923,0,t3004,46589,0,289,0,20759,0
wielkopolskie,grodziski,54321,0,21151,0,t3005,22076,0,61,0,11033,0
