wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
dolnośląskie,wołowski,53462,0,20224,0,t0222,26257,0,400,0,6581,0
dolnośląskie,wrocławski,130988,0,52090,0,t0223,59362,0,1060,0,18476,0
dolnośląskie,ząbkowicki,70677,0,27688,0,t0224,32880,0,386,0,9723,0
dolnośląskie,zgorzelecki,76712,0,29148,0,t0225,36798,0,235,0,10531,0
dolnośląskie,złotoryjski,44954,0,16849,0,t0226,21010,0,216,0,6879,0
dolnośląskie,Jelenia Góra,116609,0,46354,0,t0261,51649,0,445,0,18161,0
dolnośląskie,Legnica,114483,0,45419,0,t0262,52866,0,440,0,15758,0
dolnośląskie,Wrocław,1306991,5,520242,0,t0264,605045,1,4562,0,177142,4
dolnośląskie,Wałbrzych,249609,0,102737,0,t0265,119215,0,793,0,26864,0
kujawsko-pomorskie,aleksandrowski,148496,0,64932,0,t0401,71750,0,497,0,11317,0
kujawsko-pomorskie,brodnicki,90809,0,36714,0,t0402,42483,0,743,0,10869,0
kujawsko-pomorskie,bydgoski,96184,0,39023,0,t0403,44067,0,386,0,12708,0
kujawsko-pomorskie,chełmiński,53667,0,21181,0,t0404,24208,0,42,0,8236,0
kujawsko-pomorskie,golubsko-dobrzyński,42123,0,17778,0,t0405,20547,0,342,0,3456,0
kujawsko-pomorskie,grudziądzki,32227,0,12918,0,t0406,15796,0,131,0,3382,0
kujawsko-pomorskie,inowrocławski,128783,0,52526,0,t0407,58975,0,479,0,16803,0
kujawsko-pomorskie,lipnowski,66336,0,26679,0,t0408,31642,0,332,0,7683,0
kujawsko-pomorskie,mogileński,44147,0,17248,0,t0409,20332,0,276,0,6291,0
kujawsko-pomorskie,nakielski,107474,0,40832,0,t0410,52895,0,494,0,13253,0
kujawsko-pomorskie,radziejowski,52276,0,22065,0,t0411,24931,0,663,0,4617,0
kujawsko-pomorskie,rypiński,45328,0,18210,0,t0412,20958,0,87,0,6073,0
kujawsko-pomorskie,sępoleński,58831,0,23535,0,t0413,28640,0,65,0,6591,0
kujawsko-pomorskie,świecki,100403,0,39061,0,t0414,47353,0,395,0,13594,0
kujawsko-pomorskie,toruński,85142,0,33588,0,t0415,42771,0,412,0,8371,0
kujawsko-pomorskie,tucholski,47587,0,19275,0,t0416,22963,0,194,0,5155,0
kujawsko-pomorskie,wąbrzeski,34635,0,13856,0,t0417,16830,0,183,0,3766,0
kujawsko-pomorskie,włocławski,79259,0,33276,0,t0418,36946,0,195,0,8842,0
kujawsko-pomorskie,żniński,62594,0,26627,0,t0419,29529,0,355,0,6083,0
kujawsko-pomorskie,Bydgoszcz,563292,0,215251,0,t0461,255417,0,1403,0,91221,0
kujawsko-pomorskie,Grudziądz,154312,0,61141,0,t0462,72988,0,566,0,19617,0
kujawsko-pomorskie,Toruń,266752,0,97225,0,t0463,118193,0,997,0,50337,0
kujawsko-pomorskie,Włocławek,128738,0,46457,0,t0464,60331,0,1168,0,20782,0
lubelskie,bialski,78468,0,30925,0,t0601,37331,0,626,0,9586,0
lubelskie,biłgorajski,70455,0,28332,0,t0602,32366,0,69,0,9688,0
lubelskie,chełmski,46000,0,18899,0,t0603,21263,0,341,0,5497,0
lubelskie,hrubieszowski,58124,0,22779,0,t0604,27328,0,1089,0,6928,0
lubelskie,janowski,38725,0,16106,0,t0605,18522,0,522,0,3575,0
lubelskie,krasnostawski,53654,0,20940,0,t0606,24781,0,540,0,7393,0
lubelskie,kraśnicki,86354,0,35072,0,t0607,39951,0,418,0,10913,0
lubelskie,lubartowski,71935,0,29256,0,t0608,33604,0,1330,0,7745,0
lubelskie,lubelski,109217,0,43009,0,t0609,51826,0,778,0,13604,0
lubelskie,łęczyński,49915,0,20910,0,t0610,23118,0,607,0,5280,0
lubelskie,łukowski,73866,0,29818,0,t0611,35140,0,208,0,8700,0
lubelskie,opolski,58919,0,23501,0,t0612,27883,0,199,0,7336,0
lubelskie,parczewski,36142,0,14315,0,t0613,17079,0,572,0,4176,0
lubelskie,puławski,124251,0,50789,0,t0614,56636,0,442,0,16384,0
lubelskie,radzyński,40006,0,16281,0,t0615,18763,0,212,0,4750,0
lubelskie,rycki,65868,0,27779,0,t0616,30565,0,421,0,7103,0
lubelskie,świdnicki,62757,0,24716,0,t0617,27572,0,159,0,10310,0
lubelskie,tomaszowski,70394,0,28213,0,t0618,33673,0,275,0,8233,0
lubelskie,włodawski,43293,0,17447,0,t0619,20342,0,162,0,5342,0
lubelskie,zamojski,61941,0,25880,0,t0620,27720,0,264,0,8077,0
lubelskie,Biała Podlaska,91433,0,36957,0,t0661,43159,0,149,0,11168,0
lubelskie,Chełm,83718,0,32057,0,t0662,39795,0,158,0,11708,0
lubelskie,Lublin,574553,0,221627,0,t0663,269530,0,2677,0,80719,0
lubelskie,Zamość,113902,0,46172,0,t0664,53234,0,220,0,14276,0
lubuskie,gorzowski,38445,0,15053,0,t0801,17469,0,201,0,5722,0
lubuskie,krośnieński,64610,0,25703,0,t0802,30625,0,53,0,8229,0
lubuskie,międzyrzecki,83160,0,33317,0,t0803,39109,0,790,0,9944,0
lubuskie,nowosolski,118268,0,44283,0,t0804,57318,0,426,0,16241,0
lubuskie,słubicki,51207,0,20225,0,t0805,24461,0,86,0,6435,0
lubuskie,strzelecko-drezdenecki,64997,0,24470,0,t0806,32229,0,161,0,8137,0
lubuskie,sulęciński,41194,0,15421,0,t0807,20414,0,354,0,5005,0
lubuskie,świebodziński,68486,0,27080,0,t0808,32578,0,76,0,8752,0
lubuskie,zielonogórski,108687,0,43666,0,t0809,52209,0,649,0,12163,0
lubuskie,żagański,90160,0,33637,0,t0810,42642,0,622,0,13259,0
lubuskie,żarski,124625,0,49857,0,t0811,58891,0,200,0,15677,0
lubuskie,wschowski,34998,0,14267,0,t0812,16364,0,182,0,4185,0
lubuskie,Gorzów Wielkopolski,205996,0,76598,0,t0861,100470,0,596,0,28332,0
lubuskie,Zielona Góra,197354,0,77234,0,t0862,88469,0,432,0,31219,0
łódzkie,bełchatowski,94906,0,36469,0,t1001,44714,0,310,0,13413,0
łódzkie,kutnowski,113721,0,46615,0,t1002,50887,0,412,0,15807,0
łódzkie,łaski,43709,0,18425,0,t1003,20376,0,93,0,4815,0
łódzkie,łęczycki,64114,0,25721,0,t1004,30869,0,236,0,7288,0
łódzkie,łowicki,108771,0,45762,0,t1005,50581,0,500,0,11928,0
łódzkie,łódzki wschodni,51051,0,18698,0,t1006,23165,0,242,0,8946,0
łódzkie,opoczyński,73958,0,29266,0,t1007,36146,0,436,0,8110,0
łódzkie,pabianicki,141729,0,55507,0,t1008,62695,0,394,0,23133,0
łódzkie,pajęczański,35914,0,14348,0,t1009,17441,0,85,0,4040,0
łódzkie,piotrkowski,61658,0,25138,0,t1010,29651,0,357,0,6512,0
łódzkie,poddębicki,45569,0,18903,0,t1011,21214,0,407,0,5045,0
łódzkie,radomszczański,110526,0,44753,0,t1012,51334,0,583,0,13856,0
łódzkie,rawski,36323,0,14621,0,t1013,17473,0,381,0,3848,0
łódzkie,sieradzki,124296,0,49286,0,t1014,59961,0,857,0,14192,0
łódzkie,skierniewicki,28044,0,12045,0,t1015,13653,0,105,0,2241,0
łódzkie,tomaszowski,131451,0,53653,0,t1016,61892,0,412,0,15494,0
łódzkie,wieluński,105718,0,43892,0,t1017,49736,0,788,0,11302,0
łódzkie,wieruszowski,41028,0,16062,0,t1018,19751,0,152,0,5063,0
łódzkie,zduńskowolski,63559,0,25052,0,t1019,29485,0,132,0,8890,0
łódzkie,zgierski,167352,0,66188,0,t1020,76498,0,586,0,24080,0
łódzkie,brzeziński,41675,0,17599,0,t1021,19490,0,96,0,4490,0
łódzkie,Łódź,1145235,0,452956,0,t1061,520871,0,8078,0,163330,0
łódzkie,Piotrków Trybunalski,105730,0,41557,0,t1062,49064,0,636,0,14473,0
łódzkie,Skierniewice,90845,0,36509,0,t1063,42186,0,850,0,11300,0
małopolskie,bocheński,95375,0,37793,0,t1201,47232,0,165,0,10185,0
małopolskie,brzeski,82720,0,33598,0,t1202,40016,0,113,0,8993,0
małopolskie,chrzanowski,138915,0,54133,0,t1203,64819,0,373,0,19590,0
małopolskie,dąbrowski,51652,0,21511,0,t1204,24929,0,152,0,5060,0
małopolskie,gorlicki,104244,0,43169,0,t1205,49620,0,182,0,11273,0
małopolskie,krakowski,200910,0,80120,0,t1206,92921,0,1610,0,26259,0
małopolskie,limanowski,108326,0,43865,0,t1207,54214,0,285,0,9962,0
małopolskie,miechowski,70996,0,30597,0,t1208,33482,0,90,0,6827,0
małopolskie,myślenicki,126065,0,52345,0,t1209,60859,0,472,0,12389,0
małopolskie,nowosądecki,154415,0,61913,0,t1210,77972,0,307,0,14223,0
małopolskie,nowotarski,157942,0,63826,0,t1211,78453,0,447,0,15216,0
małopolskie,olkuski,133563,0,53821,0,t1212,63035,0,262,0,16445,0
małopolskie,oświęcimski,151502,0,60852,0,t1213,69134,0,563,0,20953,0
małopolskie,proszowicki,52593,0,22418,0,t1214,24911,0,248,0,5016,0
małopolskie,suski,84351,0,35010,0,t1215,39378,0,285,0,9678,0
małopolskie,tarnowski,114969,0,47316,0,t1216,55329,0,544,0,11780,0
małopolskie,tatrzański,44010,0,17985,0,t1217,20698,0,214,0,5113,0
małopolskie,wadowicki,150083,0,58003,0,t1218,72600,0,361,0,19119,0
małopolskie,wielicki,141123,0,54295,0,t1219,67844,0,373,0,18611,0
małopolskie,Kraków,1460885,82,592344,2,t1261,670949,2,4159,0,193433,78
małopolskie,Nowy Sącz,81128,0,32568,0,t1262,37517,0,135,0,10908,0
małopolskie,Tarnów,147377,0,56267,0,t1263,69492,0,319,0,21299,0
mazowieckie,białobrzeski,43568,0,18277,0,t1401,20812,0,391,0,4088,0
mazowieckie,ciechanowski,99243,0,40583,0,t1402,45997,0,838,0,11825,0
mazowieckie,garwoliński,103730,0,43275,0,t1403,48462,0,377,0,11616,0
mazowieckie,gostyniński,35102,0,14740,0,t1404,15820,0,190,0,4352,0
mazowieckie,grodziski,118070,0,47325,0,t1405,55422,0,701,0,14622,0
mazowieckie,grójecki,129095,0,52980,0,t1406,62388,0,772,0,12955,0
mazowieckie,kozienicki,55957,0,22771,0,t1407,25640,0,184,0,7362,0
mazowieckie,legionowski,103804,0,36780,0,t1408,47489,0,543,0,18992,0
mazowieckie,lipski,31770,0,13500,0,t1409,15143,0,150,0,2977,0
mazowieckie,łosicki,23465,0,9798,0,t1410,10823,0,270,0,2574,0
mazowieckie,makowski,51298,0,20629,0,t1411,24922,0,155,0,5592,0
mazowieckie,miński,161631,0,62845,0,t1412,78214,0,582,0,19990,0
mazowieckie,mławski,76421,0,31607,0,t1413,35686,0,663,0,8465,0
mazowieckie,nowodworski,138190,0,56256,0,t1414,68431,0,637,0,12866,0
mazowieckie,ostrołęcki,61237,0,25391,0,t1415,29164,0,252,0,6430,0
mazowieckie,ostrowski,62746,0,27038,0,t1416,28451,0,427,0,6830,0
mazowieckie,otwocki,120463,0,48051,0,t1417,52729,0,1555,0,18128,0
mazowieckie,piaseczyński,312557,0,121905,0,t1418,145675,0,1284,0,43693,0
mazowieckie,płocki,102882,0,43667,0,t1419,48691,0,387,0,10137,0
mazowieckie,płoński,96225,0,39742,0,t1420,46468,0,390,0,9625,0
mazowieckie,pruszkowski,175752,0,68777,0,t1421,79318,0,1058,0,26599,0
mazowieckie,przasnyski,61268,0,25781,0,t1422,28837,0,215,0,6435,0
mazowieckie,przysuski,36156,0,14892,0,t1423,16903,0,357,0,4004,0
mazowieckie,pułtuski,57382,0,23873,0,t1424,26816,0,270,0,6423,0
mazowieckie,radomski,80979,0,33030,0,t1425,37556,0,358,0,10035,0
mazowieckie,siedlecki,37925,0,16094,0,t1426,17651,0,264,0,3916,0
mazowieckie,sierpecki,54416,0,22984,0,t1427,25445,0,252,0,5735,0
mazowieckie,sochaczewski,104137,0,42429,0,t1428,48565,0,183,0,12960,0
mazowieckie,sokołowski,53695,0,21466,0,t1429,25091,0,151,0,6987,0
mazowieckie,szydłowiecki,26774,0,10087,0,t1430,13845,0,24,0,2818,0
mazowieckie,warszawski zachodni,151789,0,58597,0,t1432,66514,0,599,0,26079,0
mazowieckie,węgrowski,57203,0,23889,0,t1433,26668,0,237,0,6409,0
mazowieckie,wołomiński,275660,0,104947,0,t1434,132993,0,811,0,36909,0
mazowieckie,wyszkowski,78718,0,32583,0,t1435,36572,0,415,0,9148,0
mazowieckie,zwoleński,34282,0,14652,0,t1436,16255,0,190,0,3185,0
mazowieckie,żuromiński,36005,0,15551,0,t1437,16134,0,457,0,3863,0
mazowieckie,żyrardowski,74871,0,29338,0,t1438,34445,0,403,0,10685,0
mazowieckie,Ostrołęka,88404,0,35997,0,t1461,40990,0,307,0,11110,0
mazowieckie,Płock,166942,0,63837,0,t1462,76522,0,446,0,26137,0
mazowieckie,Radom,288293,0,115352,0,t1463,136784,0,989,0,35168,0
mazowieckie,Siedlce,142288,0,59177,0,t1464,69020,0,300,0,13791,0
mazowieckie,Warszawa,3302298,285,1277248,12,t1465,1498873,13,17991,0,508186,260
opolskie,brzeski,86664,0,35710,0,t1601,41300,0,666,0,8988,0
opolskie,głubczycki,51413,0,20504,0,t1602,24220,0,80,0,6609,0
opolskie,kędzierzyńsko-kozielski,98260,0,40118,0,t1603,45828,0,464,0,11850,0
opolskie,kluczborski,69818,0,27814,0,t1604,32067,0,398,0,9539,0
opolskie,krapkowicki,121707,0,47631,0,t1605,58264,0,262,0,15550,0
opolskie,namysłowski,36122,0,14316,0,t1606,16548,0,55,0,5203,0
opolskie,nyski,115420,0,47353,0,t1607,52640,0,237,0,15190,0
opolskie,oleski,59685,0,24604,0,t1608,27758,0,91,0,7232,0
opolskie,opolski,84274,0,32981,0,t1609,39249,0,408,0,11636,0
opolskie,prudnicki,50315,0,19982,0,t1610,23907,0,112,0,6314,0
opolskie,strzelecki,72964,0,28562,0,t1611,34545,0,286,0,9571,0
opolskie,Opole,233919,0,93095,0,t1661,108430,0,625,0,31769,0
podkarpackie,bieszczadzki,13376,0,5391,0,t1801,5931,0,14,0,2040,0
podkarpackie,brzozowski,55398,0,23032,0,t1802,26303,0,226,0,5837,0
podkarpackie,dębicki,79097,0,30415,0,t1803,40538,0,242,0,7902,0
podkarpackie,jarosławski,78891,0,29449,0,t1804,36950,0,118,0,12374,0
podkarpackie,jasielski,77906,0,29303,0,t1805,38095,0,218,0,10290,0
podkarpackie,kolbuszowski,27480,0,11282,0,t1806,13317,0,144,0,2737,0
podkarpackie,krośnieński,60478,0,25377,0,t1807,27488,0,213,0,7400,0
podkarpackie,leżajski,52347,0,20485,0,t1808,25247,0,140,0,6475,0
podkarpackie,lubaczowski,43605,0,17093,0,t1809,20439,0,27,0,6046,0
podkarpackie,łańcucki,52890,0,21583,0,t1810,23735,0,71,0,7501,0
podkarpackie,mielecki,105037,0,44213,0,t1811,49620,0,601,0,10603,0
podkarpackie,niżański,40854,0,17193,0,t1812,18845,0,623,0,4193,0
podkarpackie,przemyski,24167,0,10381,0,t1813,10959,0,136,0,2691,0
podkarpackie,przeworski,38602,0,15729,0,t1814,17560,0,229,0,5084,0
podkarpackie,ropczycko-sędziszowski,48548,0,19309,0,t1815,23739,0,197,0,5303,0
podkarpackie,rzeszowski,69025,0,27566,0,t1816,32143,0,654,0,8662,0
podkarpackie,sanocki,50474,0,19129,0,t1817,22989,0,172,0,8184,0
podkarpackie,stalowowolski,92299,0,37496,0,t1818,43000,0,810,0,10993,0
podkarpackie,strzyżowski,34771,0,14530,0,t1819,15609,0,23,0,4609,0
podkarpackie,tarnobrzeski,21717,0,8038,0,t1820,10262,0,126,0,3291,0
podkarpackie,leski,17432,0,7199,0,t1821,8006,0,11,0,2216,0
podkarpackie,Krosno,57556,10,22555,1,t1861,25796,0,201,0,9004,9
podkarpackie,Przemyśl,63413,0,23261,0,t1862,29385,0,135,0,10632,0
podkarpackie,Rzeszów,670835,0,276052,0,t1863,328589,0,1541,0,64653,0
podkarpackie,Tarnobrzeg,77997,0,31140,0,t1864,35997,0,440,0,10420,0
podlaskie,augustowski,54253,0,21746,0,t2001,25768,0,333,0,6406,0
podlaskie,białostocki,84072,0,32916,0,t2002,37185,0,438,0,13533,0
podlaskie,bielski,47452,0,19084,0,t2003,21738,0,36,0,6594,0
podlaskie,grajewski,35987,0,14946,0,t2004,16837,0,299,0,3905,0
podlaskie,hajnowski,38216,0,14939,0,t2005,17328,0,136,0,5813,0
podlaskie,kolneński,27987,0,11536,0,t2006,13465,0,229,0,2757,0
podlaskie,łomżyński,19065,0,8253,0,t2007,9120,0,127,0,1565,0
podlaskie,moniecki,30041,0,12153,0,t2008,13798,0,111,0,3979,0
podlaskie,sejneński,14951,0,6221,0,t2009,6946,0,176,0,1608,0
podlaskie,siemiatycki,38466,0,16383,0,t2010,17710,0,92,0,4281,0
podlaskie,sokólski,54288,0,22686,0,t2011,24619,0,397,0,6586,0
podlaskie,suwalski,10807,0,4482,0,t2012,4925,0,8,0,1392,0
podlaskie,wysokomazowiecki,58745,0,24716,0,t2013,27365,0,466,0,6198,0
podlaskie,zambrowski,36404,0,14181,0,t2014,17366,0,129,0,4728,0
podlaskie,Białystok,611982,0,243049,0,t2061,292069,0,1596,0,75268,0
podlaskie,Łomża,87427,0,35498,0,t2062,40074,0,318,0,11537,0
podlaskie,Suwałki,77608,0,28968,0,t2063,36672,0,241,0,11727,0
pomorskie,bytowski,83857,0,33924,0,t2201,39498,0,218,0,10217,0
pomorskie,chojnicki,110869,0,43919,0,t2202,51841,0,185,0,14924,0
pomorskie,człuchowski,51842,0,19726,0,t2203,24631,0,161,0,7324,0
pomorskie,gdański,80976,0,30991,0,t2204,35045,0,584,0,14356,0
pomorskie,kartuski,115749,0,47442,0,t2205,55064,0,249,0,12994,0
pomorskie,kościerski,78280,5,32248,0,t2206,36539,0,335,0,9158,5
pomorskie,kwidzyński,82588,0,32881,0,t2207,38397,0,427,0,10883,0
pomorskie,lęborski,74379,0,29136,0,t2208,34600,0,225,0,10418,0
pomorskie,malborski,53291,0,21379,0,t2209,23992,0,187,0,7733,0
pomorskie,nowodworski,41208,0,16399,0,t2210,19295,0,85,0,5429,0
pomorskie,pucki,73877,0,29872,0,t2211,34060,0,430,0,9515,0
pomorskie,słupski,60461,0,23863,0,t2212,27324,0,856,0,8418,0
pomorskie,starogardzki,128024,0,51183,0,t2213,59859,0,798,0,16184,0
pomorskie,tczewski,109355,0,41413,0,t2214,50860,0,345,0,16737,0
pomorskie,wejherowski,205126,6,80976,0,t2215,95584,3,1022,0,27544,3
pomorskie,sztumski,52637,0,20940,0,t2216,25155,0,64,0,6478,0
pomorskie,Gdańsk,1004400,30,406415,0,t2261,468165,3,4121,1,125699,26
pomorskie,Gdynia,375013,0,138188,0,t2262,172033,0,1919,0,62873,0
pomorskie,Słupsk,149879,0,58735,0,t2263,67960,0,385,0,22799,0
pomorskie,Sopot,114289,0,46583,0,t2264,50340,0,193,0,17173,0
śląskie,będziński,146042,0,56208,0,t2401,64874,0,693,0,24267,0
śląskie,bielski,135676,1,52186,0,t2402,65132,1,365,0,17993,0
śląskie,cieszyński,195328,0,79344,0,t2403,92196,0,411,0,23377,0
śląskie,częstochowski,111005,0,45461,0,t2404,51049,0,262,0,14233,0
śląskie,gliwicki,174746,0,63122,0,t2405,84067,0,195,0,27362,0
śląskie,kłobucki,71636,0,28825,0,t2406,34177,0,173,0,8461,0
śląskie,lubliniecki,68459,1,26977,0,t2407,32395,1,72,0,9015,0
śląskie,mikołowski,51872,0,20769,0,t2408,23171,0,224,0,7708,0
śląskie,myszkowski,69772,0,28499,0,t2409,31800,0,208,0,9265,0
śląskie,pszczyński,84480,0,33481,0,t2410,38448,0,285,0,12266,0
śląskie,raciborski,110227,43,44487,0,t2411,52022,14,403,0,13315,29
śląskie,rybnicki,33974,0,13707,0,t2412,14709,0,37,0,5521,0
śląskie,tarnogórski,182171,0,74736,0,t2413,82644,0,459,0,24332,0
śląskie,bieruńsko-lędziński,47661,0,19690,0,t2414,22131,0,166,0,5674,0
śląskie,wodzisławski,154937,0,62007,0,t2415,73527,0,213,0,19190,0
śląskie,zawierciański,133576,0,51361,0,t2416,62258,0,558,0,19399,0
śląskie,żywiecki,130244,0,54112,0,t2417,60285,0,655,0,15192,0
śląskie,Bielsko-Biała,275140,0,109496,0,t2461,129150,0,1170,0,35324,0
śląskie,Bytom,180609,0,71516,0,t2462,85093,0,700,0,23300,0
śląskie,Chorzów,145818,0,57068,0,t2463,67046,0,388,0,21316,0
śląskie,Częstochowa,339059,0,131277,0,t2464,155618,0,878,0,51286,0
śląskie,Dąbrowa Górnicza,122240,0,45869,0,t2465,53737,0,456,0,22178,0
śląskie,Gliwice,333062,0,136205,0,t2466,158709,0,485,0,37663,0
śląskie,Jastrzębie-Zdrój,80044,0,30022,0,t2467,35764,0,534,0,13724,0
śląskie,Jaworzno,115168,0,45324,0,t2468,54660,0,651,0,14533,0
śląskie,Katowice,694283,0,285269,0,t2469,331434,0,2099,0,75481,0
śląskie,Mysłowice,64680,0,25814,0,t2470,28440,0,461,0,9965,0
śląskie,Piekary Śląskie,53767,0,19874,0,t2471,23024,0,309,0,10560,0
śląskie,Ruda Śląska,219007,0,92242,0,t2472,100635,0,670,0,25460,0
śląskie,Rybnik,97759,0,35498,0,t2473,43530,0,204,0,18527,0
śląskie,Siemianowice Śląskie,109633,0,44337,0,t2474,49939,0,213,0,15144,0
śląskie,Sosnowiec,280681,0,106140,0,t2475,128748,0,545,0,45248,0
śląskie,Świętochłowice,50230,0,20708,0,t2476,23294,0,199,0,6029,0
śląskie,Tychy,144109,0,58399,0,t2477,63771,0,835,0,21104,0
śląskie,Zabrze,173805,0,66083,0,t2478,82994,0,909,0,23819,0
śląskie,Żory,76137,0,31240,0,t2479,36288,0,148,0,8461,0
świętokrzyskie,buski,66654,0,26674,0,t2601,31614,0,820,0,7546,0
świętokrzyskie,jędrzejowski,95577,0,39147,0,t2602,44061,0,398,0,11971,0
świętokrzyskie,kazimierski,31998,0,12883,0,t2603,15311,0,197,0,3607,0
świętokrzyskie,kielecki,147071,36,58689,6,t2604,70814,4,359,0,17209,26
świętokrzyskie,konecki,73551,0,29175,0,t2605,34686,0,284,0,9406,0
świętokrzyskie,opatowski,44415,0,18429,0,t2606,20867,0,266,0,4853,0
świętokrzyskie,ostrowiecki,116648,0,45622,0,t2607,53112,0,272,0,17642,0
świętokrzyskie,pińczowski,43888,0,16722,0,t2608,22856,0,44,0,4266,0
świętokrzyskie,sandomierski,94355,0,38812,0,t2609,44793,0,837,0,9913,0
świętokrzyskie,skarżyski,68265,0,26790,0,t2610,30497,0,137,0,10841,0
świętokrzyskie,starachowicki,80471,0,32015,0,t2611,36983,0,756,0,10717,0
świętokrzyskie,staszowski,47064,0,18941,0,t2612,21943,0,333,0,5847,0
świętokrzyskie,włoszczowski,56188,0,22934,0,t2613,27222,0,57,0,5975,0
świętokrzyskie,Kielce,350813,0,140019,0,t2661,166201,0,1030,0,43563,0
warmińsko-mazurskie,bartoszycki,68350,0,27504,0,t2801,31966,0,109,0,8771,0
warmińsko-mazurskie,braniewski,37855,0,15901,0,t2802,17373,0,45,0,4536,0
warmińsko-mazurskie,działdowski,66200,0,26970,0,t2803,29996,0,112,0,9122,0
warmińsko-mazurskie,elbląski,46288,0,19888,0,t2804,21051,0,535,0,4814,0
warmińsko-mazurskie,ełcki,104235,0,39179,0,t2805,52617,0,590,0,11849,0
warmińsko-mazurskie,giżycki,60567,0,24317,0,t2806,28541,0,471,0,7238,0
warmińsko-mazurskie,iławski,86362,0,34521,0,t2807,41059,0,550,0,10232,0
warmińsko-mazurskie,kętrzyński,55840,0,22646,0,t2808,24384,0,81,0,8729,0
warmińsko-mazurskie,lidzbarski,37514,0,15646,0,t2809,17138,0,104,0,4626,0
warmińsko-mazurskie,mrągowski,38541,0,15048,0,t2810,18034,0,247,0,5212,0
warmińsko-mazurskie,nidzicki,60381,0,21103,0,t2811,33287,0,98,0,5893,0
warmińsko-mazurskie,nowomiejski,47076,0,19134,0,t2812,22504,0,475,0,4963,0
warmińsko-mazurskie,olecki,31094,0,13124,0,t2813,14401,0,240,0,3329,0
warmińsko-mazurskie,olsztyński,118745,0,48672,0,t2814,55482,0,981,0,13610,0
warmińsko-mazurskie,ostródzki,86435,0,36247,0,t2815,40214,0,876,0,9098,0
warmińsko-mazurskie,piski,63052,0,25768,0,t2816,30019,0,68,0,7197,0
warmińsko-mazurskie,szczycieński,71350,0,28727,0,t2817,32606,0,847,0,9170,0
warmińsko-mazurskie,gołdapski,24547,0,9665,0,t2818,11341,0,99,0,3442,0
warmińsko-mazurskie,węgorzewski,25419,0,10705,0,t2819,11354,0,71,0,3289,0
warmińsko-mazurskie,Elbląg,162444,0,65075,0,t2861,73490,0,1065,0,22814,0
warmińsko-mazurskie,Olsztyn,295728,0,113770,0,t2862,135522,0,1924,0,44512,0
wielkopolskie,chodzieski,51040,0,20454,0,t3001,23608,0,132,0,6846,0
wielkopolskie,czarnkowsko-trzcianecki,110003,0,44275,0,t3002,51556,0,379,0,13793,0
wielkopolskie,gnieźnieński,181734,0,74959,0,t3003,84398,0,392,0,21985,0
wielkopolskie,gostyński,94696,0,39869,0,t3004,44508,0,218,0,10101,0
wielkopolskie,grodziski,45053,0,19565,0,t3005,20991,0,37,0,4460,0
wielkopolskie,jarociński,70763,0,29510,0,t3006,32760,0,211,0,8282,0
