wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,brodnicki,106506,0,39729,0,t0402,44680,0,1507,0,20590,0
kujawsko-pomorskie,bydgoski,115415,6,42442,0,t0403,46592,0,400,0,25981,6
kujawsko-pomorskie,chełmiński,63453,5,23020,0,t0404,25537,0,52,0,14844,5
kujawsko-pomorskie,golubsko-dobrzyński,49222,10,18745,1,t0405,21288,1,341,0,8848,8
kujawsko-pomorskie,grudziądzki,37737,0,13898,0,t0406,16559,0,25,0,7255,0
kujawsko-pomorskie,inowrocławski,154264,39,56859,2,t0407,62426,1,529,0,34450,36
kujawsko-pomorskie,lipnowski,77766,0,28827,0,t0408,33274,0,347,0,15318,0
kujawsko-pomorskie,mogileński,55250,11,19093,1,t0409,21843,2,189,0,14125,8
kujawsko-pomorskie,nakielski,128421,12,44349,1,t0410,56030,2,493,0,27549,9
kujawsko-pomorskie,radziejowski,60209,0,23234,0,t0411,25852,0,653,0,10470,0
kujawsko-pomorskie,rypiński,53598,6,19624,0,t0412,22138,0,112,0,11724,6
kujawsko-pomorskie,sępoleński,66707,2,24925,1,t0413,29792,0,141,0,11849,1
kujawsko-pomorskie,świecki,120858,3,42587,1,t0414,50081,0,412,0,27778,2
kujawsko-pomorskie,toruński,98039,17,35660,0,t0415,44346,0,440,0,17593,17
kujawsko-pomorskie,tucholski,58025,0,21128,0,t0416,24240,0,210,0,12447,0
kujawsko-pomorskie,wąbrzeski,41612,1,15002,0,t0417,17773,1,278,0,8559,0
kujawsko-pomorskie,włocławski,92464,9,35571,0,t0418,38719,0,281,0,17893,9
kujawsko-pomorskie,żniński,73003,0,28509,0,t0419,31007,0,543,0,12944,0
kujawsko-pomorskie,Bydgoszcz,666363,74,230545,2,t0461,267815,4,1580,0,166423,68
kujawsko-pomorskie,Grudziądz,179269,6,65340,1,t0462,76634,1,618,0,36677,4
kujawsko-pomorskie,Toruń,328512,50,107216,7,t0463,126587,3,1190,0,93519,40
kujawsko-pomorskie,Włocławek,156386,58,50571,13,t0464,64188,13,1131,0,40496,32
lubelskie,bialski,90854,6,32956,0,t0601,38878,0,644,0,18376,6
lubelskie,biłgorajski,81655,2,30030,0,t0602,33799,0,83,0,17743,2
lubelskie,chełmski,53579,12,20055,0,t0603,22025,0,373,0,11126,12
lubelskie,hrubieszowski,67898,0,24271,0,t0604,28545,0,1602,0,13480,0
lubelskie,janowski,43845,0,16872,0,t0605,19135,0,546,0,7292,0
lubelskie,krasnostawski,62246,8,22106,0,t0606,25713,0,559,0,13868,8
lubelskie,kraśnicki,99333,8,37198,1,t0607,41516,4,374,0,20245,3
lubelskie,lubartowski,82573,5,31147,1,t0608,34906,0,1322,1,15198,3
lubelskie,lubelski,126737,6,46209,1,t0609,54268,0,778,0,25482,5
lubelskie,łęczyński,57062,1,22112,0,t0610,23956,1,590,0,10404,0
lubelskie,łukowski,85896,0,31987,0,t0611,36789,0,254,0,16866,0
lubelskie,opolski,68548,1,25104,1,t0612,29115,0,257,0,14072,0
lubelskie,parczewski,40945,0,15066,0,t0613,17726,0,504,0,7649,0
lubelskie,puławski,143945,25,53692,1,t0614,58926,0,464,0,30863,24
lubelskie,radzyński,46242,0,17221,0,t0615,19553,0,230,0,9238,0
lubelskie,rycki,77213,0,29386,0,t0616,31777,0,435,0,15615,0
lubelskie,świdnicki,73885,5,26486,0,t0617,28902,1,173,0,18324,4
lubelskie,tomaszowski,82293,3,30014,0,t0618,35232,3,297,0,16750,0
lubelskie,włodawski,49535,0,18402,0,t0619,21098,0,169,0,9866,0
lubelskie,zamojski,71782,6,27523,0,t0620,28849,0,360,0,15050,6
lubelskie,Biała Podlaska,104994,7,39446,0,t0661,45338,0,167,0,20043,7
lubelskie,Chełm,98461,10,34629,1,t0662,41895,0,189,0,21748,9
lubelskie,Lublin,656305,100,235494,9,t0663,281592,5,2889,0,136330,86
lubelskie,Zamość,131519,8,49229,0,t0664,55863,0,264,0,26163,8
lubuskie,gorzowski,45419,0,16291,0,t0801,18355,0,361,0,10412,0
lubuskie,krośnieński,74958,16,27451,4,t0802,31977,0,60,0,15470,12
lubuskie,międzyrzecki,95214,22,35352,1,t0803,40799,4,772,0,18291,17
lubuskie,nowosolski,138345,28,47462,1,t0804,59977,0,449,0,30457,27
lubuskie,słubicki,61861,26,22213,1,t0805,25947,0,109,0,13592,25
lubuskie,strzelecko-drezdenecki,74482,0,26285,0,t0806,33631,0,179,0,14387,0
lubuskie,sulęciński,49097,1,16638,0,t0807,21540,1,293,0,10626,0
lubuskie,świebodziński,79312,0,28884,0,t0808,34098,0,96,0,16234,0
lubuskie,zielonogórski,124483,6,46405,0,t0809,54556,1,880,0,22642,5
lubuskie,żagański,107827,2,36619,0,t0810,45056,0,632,0,25520,2
lubuskie,żarski,145916,17,53302,0,t0811,61770,1,238,0,30606,16
lubuskie,wschowski,41941,0,15356,0,t0812,17287,0,193,0,9105,0
lubuskie,Gorzów Wielkopolski,244025,45,83698,10,t0861,107185,4,627,0,52515,31
lubuskie,Zielona Góra,232679,21,83862,0,t0862,93474,1,520,0,54823,20
łódzkie,bełchatowski,113050,2,39366,0,t1001,47067,0,466,0,26151,2
łódzkie,kutnowski,132820,11,49831,1,t1002,53409,1,800,0,28780,9
łódzkie,łaski,51264,0,19464,0,t1003,21190,0,122,0,10488,0
łódzkie,łęczycki,75403,5,27606,0,t1004,32408,0,527,0,14862,5
łódzkie,łowicki,123825,0,48360,0,t1005,52656,0,454,0,22355,0
łódzkie,łódzki wschodni,63818,6,20581,0,t1006,24607,0,373,0,18257,6
łódzkie,opoczyński,87035,0,31550,0,t1007,38129,0,443,0,16913,0
łódzkie,pabianicki,170328,30,60262,0,t1008,66407,5,616,0,43043,25
łódzkie,pajęczański,42355,9,15203,0,t1009,18155,1,79,0,8918,8
łódzkie,piotrkowski,73862,0,27269,0,t1010,31254,0,441,0,14898,0
łódzkie,poddębicki,53021,1,19997,0,t1011,22005,0,459,0,10560,1
łódzkie,radomszczański,131238,22,47917,1,t1012,53655,1,584,0,29082,20
łódzkie,rawski,43636,0,15784,0,t1013,18339,0,427,0,9086,0
łódzkie,sieradzki,147077,14,53164,0,t1014,62942,0,785,0,30186,14
łódzkie,skierniewicki,32149,8,12658,1,t1015,14174,2,303,0,5014,5
łódzkie,tomaszowski,152061,18,57002,1,t1016,64674,1,575,0,29810,16
łódzkie,wieluński,121555,8,46587,0,t1017,51874,2,769,0,22325,6
łódzkie,wieruszowski,48518,0,17249,0,t1018,20715,0,153,0,10401,0
łódzkie,zduńskowolski,75047,22,26615,2,t1019,30829,2,147,0,17456,18
łódzkie,zgierski,199896,77,71133,5,t1020,80706,6,601,0,47456,66
łódzkie,brzeziński,48000,0,18842,0,t1021,20394,0,104,0,8660,0
łódzkie,Łódź,1325084,252,482306,34,t1061,545003,32,8093,4,289682,182
łódzkie,Piotrków Trybunalski,126832,14,44440,0,t1062,51640,1,612,0,30140,13
łódzkie,Skierniewice,106823,13,39468,4,t1063,44838,0,912,0,21605,9
małopolskie,bocheński,124298,21,43625,0,t1201,53363,0,260,0,27050,21
małopolskie,brzeski,97266,0,36334,0,t1202,41950,0,160,0,18822,0
małopolskie,chrzanowski,165559,35,58063,2,t1203,68135,0,431,0,38930,33
małopolskie,dąbrowski,60356,0,23165,0,t1204,26137,0,203,0,10851,0
małopolskie,gorlicki,120427,21,45969,6,t1205,51868,2,220,0,22370,13
małopolskie,krakowski,244271,63,87534,8,t1206,98542,5,1988,0,56207,50
małopolskie,limanowski,127258,23,47766,3,t1207,57043,2,344,0,22105,18
małopolskie,miechowski,80093,0,31993,0,t1208,34619,0,107,0,13374,0
małopolskie,myślenicki,147623,21,56159,1,t1209,64128,4,559,1,26777,15
małopolskie,nowosądecki,179255,4,65703,1,t1210,80964,1,338,0,32250,2
małopolskie,nowotarski,182790,25,68121,1,t1211,81758,5,646,0,32265,19
małopolskie,olkuski,157962,10,57521,0,t1212,65970,0,372,0,34099,10
małopolskie,oświęcimski,183417,25,65109,3,t1213,72538,1,775,0,44995,21
małopolskie,proszowicki,61291,17,23884,8,t1214,26055,3,192,0,11160,6
małopolskie,suski,99802,35,37534,2,t1215,41242,0,331,0,20695,33
małopolskie,tarnowski,133137,5,50353,0,t1216,57311,1,572,0,24901,4
małopolskie,tatrzański,51337,26,19263,4,t1217,21666,3,179,0,10229,19
małopolskie,wadowicki,180157,0,62723,0,t1218,76407,0,397,0,40630,0
małopolskie,wielicki,172521,32,59763,5,t1219,72110,2,441,0,40207,25
małopolskie,Kraków,1708098,453,626859,32,t1261,696650,48,4983,1,379606,372
małopolskie,Nowy Sącz,98879,16,34829,0,t1262,39572,0,175,0,24303,16
małopolskie,Tarnów,176146,13,61323,2,t1263,73490,0,385,0,40948,11
mazowieckie,białobrzeski,49737,9,19582,2,t1401,21721,0,494,0,7940,7
mazowieckie,ciechanowski,114753,13,43143,3,t1402,48074,3,755,0,22781,7
mazowieckie,garwoliński,121364,33,46787,4,t1403,50856,3,255,0,23466,26
mazowieckie,gostyniński,41423,0,15708,0,t1404,16519,0,208,0,8988,0
mazowieckie,grodziski,140964,16,51028,1,t1405,58431,0,699,1,30806,14
mazowieckie,grójecki,150161,17,56671,2,t1406,65355,2,686,0,27449,13
mazowieckie,kozienicki,65798,0,24216,0,t1407,26874,0,202,0,14506,0
mazowieckie,legionowski,131733,53,41068,5,t1408,51209,7,641,0,38815,41
mazowieckie,lipski,36829,0,14196,0,t1409,15715,0,171,0,6747,0
mazowieckie,łosicki,27264,2,10335,2,t1410,11206,0,422,0,5301,0
mazowieckie,makowski,59753,3,22228,0,t1411,26409,1,172,0,10944,2
mazowieckie,miński,192108,25,68206,4,t1412,82521,3,637,0,40744,18
mazowieckie,mławski,89310,0,33641,0,t1413,37420,0,676,0,17573,0
mazowieckie,nowodworski,157247,2,59227,0,t1414,71391,2,649,0,25980,0
mazowieckie,ostrołęcki,70380,4,27273,0,t1415,30314,0,218,0,12575,4
mazowieckie,ostrowski,73658,2,29133,2,t1416,29852,0,430,0,14243,0
mazowieckie,otwocki,146898,32,52407,4,t1417,56094,3,1732,0,36665,25
mazowieckie,piaseczyński,374104,111,132681,19,t1418,155664,10,1506,0,84253,82
mazowieckie,płocki,116503,0,45793,0,t1419,50319,0,473,0,19918,0
mazowieckie,płoński,110758,28,42087,3,t1420,48300,4,265,0,20106,21
mazowieckie,pruszkowski,214741,43,75075,3,t1421,84436,1,1045,1,54185,38
mazowieckie,przasnyski,70130,6,27557,2,t1422,30161,0,241,0,12171,4
mazowieckie,przysuski,42930,0,15969,0,t1423,17672,0,365,0,8924,0
mazowieckie,pułtuski,66524,3,25577,1,t1424,28171,0,604,0,12172,2
mazowieckie,radomski,95692,1,35647,0,t1425,39109,0,762,0,20174,1
mazowieckie,siedlecki,43509,0,17064,0,t1426,18213,0,277,0,7955,0
mazowieckie,sierpecki,63065,6,24439,0,t1427,26480,0,289,0,11857,6
mazowieckie,sochaczewski,121177,0,45652,0,t1428,50929,0,211,0,24385,0
mazowieckie,sokołowski,62789,3,23263,0,t1429,26310,2,151,0,13065,1
mazowieckie,szydłowiecki,32313,0,10892,0,t1430,14871,0,50,0,6500,0
mazowieckie,warszawski zachodni,183541,15,64175,1,t1432,70747,1,649,0,47970,13
mazowieckie,węgrowski,67120,0,25787,0,t1433,27912,0,353,0,13068,0
mazowieckie,wołomiński,338737,79,117288,7,t1434,142415,3,1104,0,77930,69
mazowieckie,wyszkowski,93038,5,35287,0,t1435,38575,0,449,1,18727,4
mazowieckie,zwoleński,38647,0,15484,0,t1436,16823,0,211,0,6129,0
mazowieckie,żuromiński,42286,0,16575,0,t1437,16891,0,363,0,8457,0
mazowieckie,żyrardowski,88797,10,31666,1,t1438,36296,3,446,0,20389,6
mazowieckie,Ostrołęka,99962,3,38273,2,t1461,42795,1,326,0,18568,0
mazowieckie,Płock,195203,17,68414,4,t1462,80187,3,458,0,46144,10
mazowieckie,Radom,331057,39,121691,1,t1463,141889,3,1816,0,65661,35
mazowieckie,Siedlce,160139,19,62515,1,t1464,71800,1,367,0,25457,17
mazowieckie,Warszawa,3926563,761,1376680,50,t1465,1584705,71,19173,6,946005,634
opolskie,brzeski,101216,22,37755,1,t1601,43353,1,1013,0,19095,20
opolskie,głubczycki,59014,0,21617,0,t1602,25201,0,97,0,12099,0
opolskie,kędzierzyńsko-kozielski,114794,18,42620,2,t1603,47938,4,408,0,23828,12
opolskie,kluczborski,83616,14,30318,2,t1604,34048,1,432,0,18818,11
opolskie,krapkowicki,141127,2,51101,0,t1605,60569,0,456,0,29001,2
opolskie,namysłowski,44416,24,15946,1,t1606,17785,1,61,0,10624,22
opolskie,nyski,132807,16,50067,0,t1607,54899,4,715,2,27126,10
opolskie,oleski,70448,7,26557,2,t1608,29325,0,144,0,14422,5
opolskie,opolski,102668,14,36440,2,t1609,42096,0,650,0,23482,12
opolskie,prudnicki,59013,0,21691,0,t1610,25078,0,140,0,12104,0
opolskie,strzelecki,87788,1,31126,0,t1611,36476,0,314,0,19872,1
opolskie,Opole,271452,44,99806,1,t1661,113633,1,625,0,57388,42
podkarpackie,bieszczadzki,15733,14,5794,0,t1801,6265,2,29,0,3645,12
podkarpackie,brzozowski,61159,0,23944,0,t1802,27133,0,250,0,9832,0
podkarpackie,dębicki,89974,11,32290,0,t1803,41866,2,142,0,15676,9
podkarpackie,jarosławski,94543,10,32664,0,t1804,39674,7,152,0,22053,3
podkarpackie,jasielski,92523,10,31702,2,t1805,40451,0,238,0,20132,8
podkarpackie,kolbuszowski,31043,0,11895,0,t1806,13813,0,157,0,5178,0
podkarpackie,krośnieński,69600,3,26708,0,t1807,28362,1,307,0,14223,2
podkarpackie,leżajski,60312,4,21930,0,t1808,26470,2,138,0,11774,2
podkarpackie,lubaczowski,51500,5,18611,0,t1809,21695,2,43,0,11151,3
podkarpackie,łańcucki,61119,0,23218,0,t1810,24859,0,85,0,12957,0
podkarpackie,mielecki,119296,12,46790,2,t1811,51468,3,536,0,20502,7
podkarpackie,niżański,47089,0,18281,0,t1812,19617,0,1002,0,8189,0
podkarpackie,przemyski,28283,6,11000,0,t1813,11403,1,138,0,5742,5
podkarpackie,przeworski,45191,1,16873,0,t1814,18437,0,137,0,9744,1
podkarpackie,ropczycko-sędziszowski,54892,2,20524,1,t1815,24626,1,234,0,9508,0
podkarpackie,rzeszowski,79660,0,29484,0,t1816,33572,0,945,0,15659,0
podkarpackie,sanocki,60029,7,20684,1,t1817,24388,1,191,0,14766,5
podkarpackie,stalowowolski,104668,12,39544,2,t1818,44792,2,877,1,19455,7
podkarpackie,strzyżowski,40082,7,15451,0,t1819,16236,0,25,0,8370,7
podkarpackie,tarnobrzeski,25714,7,8715,0,t1820,10830,0,122,0,6047,7
podkarpackie,leski,20077,0,7617,0,t1821,8457,0,33,0,3970,0
podkarpackie,Krosno,67138,15,24224,1,t1861,27165,0,173,0,15576,14
podkarpackie,Przemyśl,76111,9,25604,0,t1862,31439,1,172,0,18896,8
podkarpackie,Rzeszów,739386,46,288834,3,t1863,340007,5,1840,0,108705,38
podkarpackie,Tarnobrzeg,87937,16,32754,5,t1864,37318,3,505,0,17360,8
podlaskie,augustowski,62900,10,23195,1,t2001,26934,2,664,0,12107,7
podlaskie,białostocki,98929,4,35720,1,t2002,39064,0,392,0,23753,3
podlaskie,bielski,54531,5,20240,1,t2003,22660,0,59,0,11572,4
podlaskie,grajewski,41864,2,16078,2,t2004,17752,0,298,0,7736,0
podlaskie,hajnowski,43882,5,15865,0,t2005,17967,3,116,0,9934,2
podlaskie,kolneński,32027,0,12257,0,t2006,14024,0,438,0,5308,0
podlaskie,łomżyński,21507,0,8687,0,t2007,9430,0,93,0,3297,0
podlaskie,moniecki,35185,8,13157,1,t2008,14433,1,114,0,7481,6
podlaskie,sejneński,18115,0,6704,0,t2009,7335,0,414,0,3662,0
podlaskie,siemiatycki,43361,0,17075,0,t2010,18226,0,102,0,7958,0
podlaskie,sokólski,64937,0,24372,0,t2011,25859,0,557,0,14149,0
podlaskie,suwalski,13007,0,4829,0,t2012,5202,0,10,0,2966,0
podlaskie,wysokomazowiecki,67730,0,26313,0,t2013,28594,0,495,0,12328,0
podlaskie,zambrowski,42536,0,15230,0,t2014,18358,0,143,0,8805,0
podlaskie,Białystok,686590,71,256260,5,t2061,304805,7,1622,0,123903,59
podlaskie,Łomża,100130,11,37992,4,t2062,41927,1,340,0,19871,6
podlaskie,Suwałki,92338,6,31332,0,t2063,38973,0,245,0,21788,6
pomorskie,bytowski,97946,1,36434,0,t2201,41453,0,242,0,19817,1
pomorskie,chojnicki,132992,3,47592,0,t2202,55118,0,349,0,29933,3
pomorskie,człuchowski,60908,44,21079,7,t2203,25844,4,162,0,13823,33
pomorskie,gdański,107274,21,35387,0,t2204,38854,4,634,2,32399,15
pomorskie,kartuski,141536,20,52693,0,t2205,59318,1,275,0,29250,19
pomorskie,kościerski,93955,3,34826,0,t2206,38831,0,796,0,19502,3
pomorskie,kwidzyński,99232,23,36031,6,t2207,40924,0,434,0,21843,17
pomorskie,lęborski,89214,2,31810,0,t2208,36852,0,242,0,20310,2
pomorskie,malborski,66380,7,23535,0,t2209,25733,0,241,0,16871,7
pomorskie,nowodworski,48598,5,17887,0,t2210,20413,0,100,0,10198,5
pomorskie,pucki,89536,16,32262,0,t2211,36280,0,780,0,20214,16
pomorskie,słupski,71996,4,25420,0,t2212,28654,0,945,0,16977,4
pomorskie,starogardzki,154076,4,55982,2,t2213,64000,0,737,0,33357,2
pomorskie,tczewski,136696,14,45973,0,t2214,54739,1,501,0,35483,13
pomorskie,wejherowski,253682,38,89355,3,t2215,103521,7,1087,0,59719,28
pomorskie,sztumski,61547,0,22416,0,t2216,26480,0,70,0,12581,0
pomorskie,Gdańsk,1164312,116,433626,6,t2261,491982,4,4600,5,234104,101
pomorskie,Gdynia,444716,116,148236,18,t2262,181463,21,2142,3,112875,74
pomorskie,Słupsk,176924,27,63431,3,t2263,71792,4,505,0,41196,20
pomorskie,Sopot,124237,4,47403,0,t2264,51055,0,210,0,25569,4
śląskie,będziński,171470,27,59699,1,t2401,68084,3,643,4,43044,19
śląskie,bielski,164584,56,56220,4,t2402,68244,2,472,3,39648,47
śląskie,cieszyński,229207,49,84031,2,t2403,96367,0,640,0,48169,47
śląskie,częstochowski,131930,11,48583,0,t2404,53740,1,535,0,29072,10
śląskie,gliwicki,211364,35,70096,2,t2405,89427,1,240,0,51601,32
śląskie,kłobucki,84458,36,30824,15,t2406,35904,2,211,0,17519,19
śląskie,lubliniecki,81369,50,28904,8,t2407,34037,4,105,0,18323,38
śląskie,mikołowski,63796,21,22736,1,t2408,24857,0,295,0,15908,20
śląskie,myszkowski,82156,6,30240,0,t2409,33417,0,134,0,18365,6
śląskie,pszczyński,103853,4,35733,0,t2410,40212,0,382,0,27526,4
śląskie,raciborski,128173,14,47149,1,t2411,54039,1,404,0,26581,12
śląskie,rybnicki,39071,11,14401,0,t2412,15243,0,40,0,9387,11
śląskie,tarnogórski,212532,26,79518,3,t2413,86360,0,508,0,46146,23
śląskie,bieruńsko-lędziński,58322,8,20983,0,t2414,23302,0,86,0,13951,8
śląskie,wodzisławski,186057,17,66440,4,t2415,77205,3,254,0,42158,10
śląskie,zawierciański,157147,15,54775,2,t2416,65373,3,634,0,36365,10
śląskie,żywiecki,154367,7,57288,1,t2417,62954,2,790,0,33335,4
śląskie,Bielsko-Biała,325292,72,117229,3,t2461,135840,5,1268,0,70955,64
śląskie,Bytom,214189,52,77513,1,t2462,89876,1,718,6,46082,44
śląskie,Chorzów,171932,36,61396,5,t2463,70776,5,508,0,39252,26
śląskie,Częstochowa,407557,73,140083,6,t2464,163626,13,872,0,102976,54
śląskie,Dąbrowa Górnicza,147676,30,49698,1,t2465,56899,3,500,0,40579,26
śląskie,Gliwice,376607,34,142370,4,t2466,165599,2,822,1,67816,27
śląskie,Jastrzębie-Zdrój,100020,31,32556,0,t2467,37989,0,705,0,28770,31
śląskie,Jaworzno,135255,21,48502,0,t2468,57289,2,733,3,28731,16
śląskie,Katowice,785231,59,299082,2,t2469,342664,5,2578,0,140907,52
śląskie,Mysłowice,78211,9,27590,1,t2470,30022,0,459,0,20140,8
śląskie,Piekary Śląskie,67404,5,21776,0,t2471,24608,1,287,0,20733,4
śląskie,Ruda Śląska,250954,31,96880,2,t2472,104215,1,712,0,49147,28
śląskie,Rybnik,123598,79,38721,2,t2473,46302,7,284,0,38291,70
śląskie,Siemianowice Śląskie,126071,16,46731,0,t2474,51881,0,260,0,27199,16
śląskie,Sosnowiec,332460,58,115071,11,t2475,136309,3,592,0,80488,44
śląskie,Świętochłowice,58284,11,22026,0,t2476,24391,1,257,0,11610,10
śląskie,Tychy,173452,66,62316,6,t2477,66877,2,966,4,43293,54
śląskie,Zabrze,204684,34,71277,3,t2478,87189,0,973,0,45245,31
śląskie,Żory,89850,7,33804,0,t2479,38353,3,789,0,16904,4
świętokrzyskie,buski,80496,0,28697,0,t2601,33820,0,715,0,17264,0
świętokrzyskie,jędrzejowski,111575,0,41644,0,t2602,45996,0,398,0,23537,0
świętokrzyskie,kazimierski,37978,9,13867,1,t2603,16133,2,223,0,7755,6
świętokrzyskie,kielecki,175387,0,63746,0,t2604,74661,0,395,0,36585,0
świętokrzyskie,konecki,88991,8,31760,4,t2605,36773,0,276,0,20182,4
świętokrzyskie,opatowski,51664,5,19494,0,t2606,21761,0,515,0,9894,5
świętokrzyskie,ostrowiecki,135878,5,48541,1,t2607,55687,0,316,0,31334,4
świętokrzyskie,pińczowski,50950,5,17449,0,t2608,23770,5,43,0,9688,0
świętokrzyskie,sandomierski,107501,6,40826,0,t2609,46585,3,875,0,19215,3
świętokrzyskie,skarżyski,81546,10,28513,0,t2610,31876,0,227,0,20930,10
świętokrzyskie,starachowicki,95815,63,34244,6,t2611,38728,2,705,0,22138,55
świętokrzyskie,staszowski,56739,0,20513,0,t2612,23081,0,357,0,12788,0
świętokrzyskie,włoszczowski,64425,12,24353,0,t2613,28342,2,68,0,11662,10
świętokrzyskie,Kielce,401359,63,148064,1,t2661,173319,4,1120,0,78856,58
warmińsko-mazurskie,bartoszycki,79647,5,29439,0,t2801,33628,0,207,0,16373,5
warmińsko-mazurskie,braniewski,45793,0,17171,0,t2802,18395,0,66,0,10161,0
warmińsko-mazurskie,działdowski,79031,0,29226,0,t2803,31666,0,129,0,18010,0
warmińsko-mazurskie,elbląski,55567,6,21345,0,t2804,22286,0,477,0,11459,6
warmińsko-mazurskie,ełcki,122248,12,41621,2,t2805,54889,0,833,0,24905,10
warmińsko-mazurskie,giżycki,79933,14,28833,2,t2806,33703,1,863,0,16534,11
warmińsko-mazurskie,iławski,108139,1,38095,0,t2807,44112,0,597,0,25335,1
warmińsko-mazurskie,kętrzyński,67308,6,24417,0,t2808,25794,0,97,0,17000,6
warmińsko-mazurskie,lidzbarski,44265,6,16654,0,t2809,17886,0,249,0,9476,6
warmińsko-mazurskie,mrągowski,47639,0,16277,0,t2810,19134,0,260,0,11968,0
warmińsko-mazurskie,nidzicki,68301,0,22574,0,t2811,34634,0,355,0,10738,0
warmińsko-mazurskie,nowomiejski,57414,0,21171,0,t2812,24101,0,473,0,11669,0
warmińsko-mazurskie,olecki,37532,6,14209,1,t2813,15310,2,173,0,7840,3
warmińsko-mazurskie,olsztyński,138346,11,52150,0,t2814,58251,0,987,0,26958,11
warmińsko-mazurskie,ostródzki,103159,4,38345,0,t2815,42278,0,852,0,21684,4
warmińsko-mazurskie,piski,71286,3,27287,0,t2816,31160,1,76,0,12763,2
warmińsko-mazurskie,szczycieński,84213,0,31329,0,t2817,34325,0,413,0,18146,0
warmińsko-mazurskie,gołdapski,28752,0,10367,0,t2818,11917,0,239,0,6229,0
warmińsko-mazurskie,węgorzewski,29927,0,11338,0,t2819,11846,0,73,0,6670,0
warmińsko-mazurskie,Elbląg,193747,41,70066,5,t2861,77955,2,1111,4,44615,30
warmińsko-mazurskie,Olsztyn,348389,38,122591,2,t2862,143178,1,1982,0,80638,35
wielkopolskie,chodzieski,61476,0,22218,0,t3001,25002,0,60,0,14196,0
wielkopolskie,czarnkowsko-trzcianecki,129560,0,47960,0,t3002,54358,0,400,0,26842,0
wielkopolskie,gnieźnieński,216426,15,81031,2,t3003,89176,2,500,0,45719,11
wielkopolskie,gostyński,110381,15,42896,1,t3004,46584,2,285,0,20616,12
wielkopolskie,grodziski,54227,0,21140,0,t3005,22070,0,54,0,10963,0
