wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,rypiński,56981,0,19660,0,t0412,22168,0,75,0,15078,0
kujawsko-pomorskie,sępoleński,70797,0,24956,0,t0413,29844,0,134,0,15863,0
kujawsko-pomorskie,świecki,129695,2,42642,0,t0414,50160,0,388,0,36505,2
kujawsko-pomorskie,toruński,103647,0,35705,0,t0415,44391,0,411,0,23140,0
kujawsko-pomorskie,tucholski,61773,0,21144,0,t0416,24264,0,157,0,16208,0
kujawsko-pomorskie,wąbrzeski,44532,1,15028,0,t0417,17775,0,244,0,11485,1
kujawsko-pomorskie,włocławski,97630,1,35633,0,t0418,38774,0,276,0,22947,1
kujawsko-pomorskie,żniński,77754,1,28519,0,t0419,31021,0,403,0,17811,1
kujawsko-pomorskie,Bydgoszcz,738664,112,231285,0,t0461,268705,0,1463,0,237211,112
kujawsko-pomorskie,Grudziądz,193786,22,65482,0,t0462,76907,0,558,0,50839,22
kujawsko-pomorskie,Toruń,369250,58,107637,0,t0463,127122,0,919,0,133572,58
kujawsko-pomorskie,Włocławek,169564,7,50723,0,t0464,64369,0,1082,0,53390,7
lubelskie,bialski,95532,1,32987,0,t0601,38922,0,591,0,23032,1
lubelskie,biłgorajski,86257,7,30131,0,t0602,33862,0,72,0,22192,7
lubelskie,chełmski,55984,0,20062,0,t0603,22033,0,317,0,13572,0
lubelskie,hrubieszowski,70895,1,24286,0,t0604,28539,0,1431,0,16639,1
lubelskie,janowski,45401,0,16897,0,t0605,19157,0,524,0,8823,0
lubelskie,krasnostawski,66158,0,22145,0,t0606,25746,0,463,0,17804,0
lubelskie,kraśnicki,104371,2,37266,0,t0607,41579,0,349,0,25177,2
lubelskie,lubartowski,86475,7,31178,0,t0608,34941,0,1115,0,19241,7
lubelskie,lubelski,132493,10,46289,0,t0609,54360,0,579,0,31265,10
lubelskie,łęczyński,59572,0,22149,0,t0610,23986,0,502,0,12935,0
lubelskie,łukowski,89460,0,32015,0,t0611,36822,0,232,0,20391,0
lubelskie,opolski,71610,0,25156,0,t0612,29160,0,232,0,17062,0
lubelskie,parczewski,42619,0,15077,0,t0613,17739,0,483,0,9320,0
lubelskie,puławski,154332,28,53789,0,t0614,59013,0,389,0,41141,28
lubelskie,radzyński,48396,0,17234,0,t0615,19567,0,163,0,11432,0
lubelskie,rycki,81223,1,29420,0,t0616,31803,0,322,0,19678,1
lubelskie,świdnicki,79668,3,26533,0,t0617,28970,0,145,0,24020,3
lubelskie,tomaszowski,85473,0,30058,0,t0618,35288,0,233,0,19894,0
lubelskie,włodawski,52548,0,18416,0,t0619,21118,0,168,0,12846,0
lubelskie,zamojski,74886,0,27550,0,t0620,28871,0,366,0,18099,0
lubelskie,Biała Podlaska,110816,10,39639,0,t0661,45519,0,140,0,25518,10
lubelskie,Chełm,105060,5,34679,0,t0662,41960,0,185,0,28236,5
lubelskie,Lublin,711317,113,236372,0,t0663,282872,0,2514,0,189559,113
lubelskie,Zamość,139747,7,49336,0,t0664,55969,0,234,0,34208,7
lubuskie,gorzowski,49211,0,16303,0,t0801,18381,0,363,0,14164,0
lubuskie,krośnieński,79344,0,27503,0,t0802,32038,0,56,0,19747,0
lubuskie,międzyrzecki,101998,0,35432,0,t0803,40869,0,667,0,25030,0
lubuskie,nowosolski,148427,12,47531,0,t0804,60048,0,383,0,40465,12
lubuskie,słubicki,65224,0,22253,0,t0805,25982,0,105,0,16884,0
lubuskie,strzelecko-drezdenecki,79047,1,26310,0,t0806,33648,0,175,0,18914,1
lubuskie,sulęciński,53242,8,16716,0,t0807,21631,0,291,0,14604,8
lubuskie,świebodziński,84539,3,28946,0,t0808,34185,0,102,0,21306,3
lubuskie,zielonogórski,130281,0,46460,0,t0809,54617,0,827,0,28377,0
lubuskie,żagański,115946,1,36703,0,t0810,45134,0,555,0,33554,1
lubuskie,żarski,157353,4,53379,0,t0811,61843,0,222,0,41909,4
lubuskie,wschowski,43902,0,15389,0,t0812,17314,0,161,0,11038,0
lubuskie,Gorzów Wielkopolski,267629,30,84306,0,t0861,107950,0,577,0,74796,30
lubuskie,Zielona Góra,258961,15,84208,0,t0862,93889,0,553,0,80311,15
łódzkie,bełchatowski,119060,0,39445,0,t1001,47120,0,425,0,32070,0
łódzkie,kutnowski,142933,6,49944,0,t1002,53539,0,178,0,39272,6
łódzkie,łaski,54165,0,19501,0,t1003,21212,0,114,0,13338,0
łódzkie,łęczycki,79572,0,27671,0,t1004,32488,0,501,0,18912,0
łódzkie,łowicki,129372,1,48378,0,t1005,52735,0,441,0,27818,1
łódzkie,łódzki wschodni,70903,8,20621,0,t1006,24658,0,253,0,25371,8
łódzkie,opoczyński,90219,0,31599,0,t1007,38176,0,248,0,20196,0
łódzkie,pabianicki,186925,29,60482,0,t1008,66640,0,574,0,59229,29
łódzkie,pajęczański,44196,0,15210,0,t1009,18173,0,57,0,10756,0
łódzkie,piotrkowski,77374,4,27318,0,t1010,31307,0,434,0,18315,4
łódzkie,poddębicki,56014,3,20035,0,t1011,22046,0,440,0,13493,3
łódzkie,radomszczański,139229,6,47986,0,t1012,53744,0,512,0,36987,6
łódzkie,rawski,45426,0,15786,0,t1013,18335,0,142,0,11163,0
łódzkie,sieradzki,154772,0,53277,0,t1014,63079,0,758,0,37658,0
łódzkie,skierniewicki,32969,0,12679,0,t1015,14191,0,291,0,5808,0
łódzkie,tomaszowski,160441,2,57137,0,t1016,64840,0,542,0,37922,2
łódzkie,wieluński,127797,8,46639,0,t1017,51921,0,566,0,28671,8
łódzkie,wieruszowski,51566,0,17290,0,t1018,20756,0,151,0,13369,0
łódzkie,zduńskowolski,80897,2,26681,0,t1019,30891,0,134,0,23191,2
łódzkie,zgierski,220273,23,71282,0,t1020,80886,0,541,0,67564,23
łódzkie,brzeziński,49844,0,18851,0,t1021,20403,0,89,0,10501,0
łódzkie,Łódź,1465412,223,484154,0,t1061,547532,0,6620,0,427106,223
łódzkie,Piotrków Trybunalski,137363,0,44547,0,t1062,51793,0,506,0,40517,0
łódzkie,Skierniewice,114008,41,39563,0,t1063,44944,0,847,0,28654,41
małopolskie,bocheński,130375,4,43724,0,t1201,53484,0,255,0,32912,4
małopolskie,brzeski,101195,1,36423,0,t1202,42040,0,166,0,22566,1
małopolskie,chrzanowski,178482,10,58254,0,t1203,68302,0,397,0,51529,10
małopolskie,dąbrowski,62059,0,23205,0,t1204,26178,0,198,0,12478,0
małopolskie,gorlicki,125341,2,46073,0,t1205,52006,0,215,0,27047,2
małopolskie,krakowski,262450,17,86959,0,t1206,98016,0,1661,0,75814,17
małopolskie,limanowski,132127,2,47971,0,t1207,57243,0,350,0,26563,2
małopolskie,miechowski,82937,0,32027,0,t1208,34650,0,107,0,16153,0
małopolskie,myślenicki,154702,5,56377,0,t1209,64380,0,516,0,33429,5
małopolskie,nowosądecki,185751,7,65818,0,t1210,81102,0,321,0,38510,7
małopolskie,nowotarski,189831,11,68319,0,t1211,82072,0,504,0,38936,11
małopolskie,olkuski,168095,7,57617,0,t1212,66031,0,354,0,44093,7
małopolskie,oświęcimski,198708,7,65260,0,t1213,72689,0,581,0,60178,7
małopolskie,proszowicki,65604,0,24782,0,t1214,26981,0,185,0,13656,0
małopolskie,suski,104982,8,37585,0,t1215,41300,0,215,0,25882,8
małopolskie,tarnowski,138088,4,50439,0,t1216,57395,0,401,0,29853,4
małopolskie,tatrzański,54977,7,19347,0,t1217,21754,0,86,0,13790,7
małopolskie,wadowicki,191424,4,62851,0,t1218,76533,0,366,0,51674,4
małopolskie,wielicki,185213,1,59959,0,t1219,72316,0,388,0,52550,1
małopolskie,Kraków,1876409,212,630482,0,t1261,701410,1,4956,0,539561,211
małopolskie,Nowy Sącz,107163,2,34930,0,t1262,39738,0,173,0,32322,2
małopolskie,Tarnów,191773,43,61603,0,t1263,73815,0,350,0,56005,43
mazowieckie,białobrzeski,51675,0,19608,0,t1401,21759,0,477,0,9831,0
mazowieckie,ciechanowski,121357,0,43218,0,t1402,48136,0,527,0,29476,0
mazowieckie,garwoliński,127019,15,46868,0,t1403,50963,0,208,0,28980,15
mazowieckie,gostyniński,43667,0,15746,0,t1404,16551,0,154,0,11216,0
mazowieckie,grodziski,157971,95,51802,0,t1405,59286,0,528,0,46355,95
mazowieckie,grójecki,158120,8,56804,0,t1406,65514,0,469,0,35333,8
mazowieckie,kozienicki,69748,8,24308,0,t1407,26956,0,165,0,18319,8
mazowieckie,legionowski,151724,26,41301,0,t1408,51477,0,501,0,58445,26
mazowieckie,lipski,38643,5,14222,0,t1409,15744,0,167,0,8510,5
mazowieckie,łosicki,28274,0,10347,0,t1410,11208,0,19,0,6700,0
mazowieckie,makowski,63032,2,22417,0,t1411,26591,0,165,0,13859,2
mazowieckie,miński,204000,15,68430,0,t1412,82735,0,522,0,52313,15
mazowieckie,mławski,93862,1,33726,0,t1413,37472,0,519,0,22145,1
mazowieckie,nowodworski,165241,11,59381,0,t1414,71647,1,599,0,33614,10
mazowieckie,ostrołęcki,73010,0,27293,0,t1415,30347,0,192,0,15178,0
mazowieckie,ostrowski,77334,0,29156,0,t1416,29880,0,400,0,17898,0
mazowieckie,otwocki,162298,15,52572,0,t1417,56282,0,1310,0,52134,15
mazowieckie,piaseczyński,411865,40,133548,0,t1418,156724,0,1331,0,120262,40
mazowieckie,płocki,121632,23,45826,0,t1419,50374,23,459,0,24973,0
mazowieckie,płoński,115641,0,42136,0,t1420,48376,0,253,0,24876,0
mazowieckie,pruszkowski,239805,40,75434,0,t1421,84878,0,876,0,78617,40
mazowieckie,przasnyski,73358,0,27601,0,t1422,30212,0,218,0,15327,0
mazowieckie,przysuski,44345,0,15969,0,t1423,17670,0,147,0,10559,0
mazowieckie,pułtuski,69695,0,25609,0,t1424,28194,0,577,0,15315,0
mazowieckie,radomski,100307,2,35668,0,t1425,39147,0,705,0,24787,2
mazowieckie,siedlecki,44605,0,17066,0,t1426,18213,0,267,0,9059,0
mazowieckie,sierpecki,66097,1,24469,0,t1427,26510,0,282,0,14836,1
mazowieckie,sochaczewski,128893,0,45721,0,t1428,51010,0,214,0,31948,0
mazowieckie,sokołowski,65493,0,23294,0,t1429,26352,0,139,0,15708,0
mazowieckie,szydłowiecki,34080,1,10913,0,t1430,14989,0,58,0,8120,1
mazowieckie,warszawski zachodni,201499,19,64430,0,t1432,71008,0,489,0,65572,19
mazowieckie,węgrowski,69743,0,25828,0,t1433,27966,0,352,0,15597,0
mazowieckie,wołomiński,366790,18,118266,0,t1434,143362,0,860,0,104302,18
mazowieckie,wyszkowski,99430,9,35342,0,t1435,38615,0,372,0,25101,9
mazowieckie,zwoleński,39906,0,15521,0,t1436,16876,0,139,0,7370,0
mazowieckie,żuromiński,44445,11,16605,0,t1437,16911,0,343,0,10586,11
mazowieckie,żyrardowski,95659,7,31766,0,t1438,36397,0,417,0,27079,7
mazowieckie,Ostrołęka,107477,4,38350,0,t1461,42969,0,304,0,25854,4
mazowieckie,Płock,215862,59,68604,0,t1462,80439,0,401,0,66418,59
mazowieckie,Radom,352405,54,121895,0,t1463,142117,0,1498,0,86895,54
mazowieckie,Siedlce,168339,6,62653,0,t1464,72102,0,352,0,33232,6
mazowieckie,Warszawa,4423163,891,1390020,0,t1465,1605529,3,16249,0,1411365,888
opolskie,brzeski,108612,9,37849,0,t1601,43582,0,865,0,26316,9
opolskie,głubczycki,62383,1,21674,0,t1602,25280,0,99,0,15330,1
opolskie,kędzierzyńsko-kozielski,123259,9,42675,0,t1603,47977,0,313,0,32294,9
opolskie,kluczborski,88545,2,30361,0,t1604,34090,0,345,0,23749,2
opolskie,krapkowicki,145570,1,51208,0,t1605,60666,0,456,0,33240,1
opolskie,namysłowski,47892,9,15973,0,t1606,17800,0,56,0,14063,9
opolskie,nyski,144562,5,50145,0,t1607,55030,0,700,0,38687,5
opolskie,oleski,73904,12,26604,0,t1608,29377,0,143,0,17780,12
opolskie,opolski,110850,6,36873,0,t1609,42716,0,644,0,30617,6
opolskie,prudnicki,62425,0,21750,0,t1610,25147,0,147,0,15381,0
opolskie,strzelecki,91931,2,31197,0,t1611,36526,0,233,0,23975,2
opolskie,Opole,295070,41,100057,0,t1661,113924,0,490,0,80599,41
podkarpackie,bieszczadzki,16486,0,5803,0,t1801,6275,0,27,0,4381,0
podkarpackie,brzozowski,63069,0,23970,0,t1802,27176,0,246,0,11677,0
podkarpackie,dębicki,95538,0,32354,0,t1803,41931,0,142,0,21111,0
podkarpackie,jarosławski,92637,10,30401,0,t1804,36862,0,138,0,25236,10
podkarpackie,jasielski,98175,8,31895,0,t1805,40652,0,238,0,25390,8
podkarpackie,kolbuszowski,31865,0,11905,0,t1806,13859,0,157,0,5944,0
podkarpackie,krośnieński,72316,2,26733,0,t1807,28383,0,282,0,16918,2
podkarpackie,leżajski,63143,5,21992,0,t1808,26566,0,107,0,14478,5
podkarpackie,lubaczowski,53466,0,18638,0,t1809,21715,0,43,0,13070,0
podkarpackie,łańcucki,64617,2,23309,0,t1810,24981,0,79,0,16248,2
podkarpackie,mielecki,124407,2,46941,0,t1811,51665,0,501,0,25300,2
podkarpackie,niżański,48496,0,18313,0,t1812,19659,0,389,0,10135,0
podkarpackie,przemyski,29283,0,11024,0,t1813,11435,0,137,0,6687,0
podkarpackie,przeworski,47100,1,16908,0,t1814,18479,0,129,0,11584,1
podkarpackie,ropczycko-sędziszowski,57267,2,20658,0,t1815,24816,0,226,0,11567,2
podkarpackie,rzeszowski,82405,9,29508,0,t1816,33596,0,925,0,18376,9
podkarpackie,sanocki,64881,0,20776,0,t1817,24504,0,194,0,19407,0
podkarpackie,stalowowolski,111205,3,39726,0,t1818,45071,0,612,0,25796,3
podkarpackie,strzyżowski,42230,1,15462,0,t1819,16267,0,27,0,10474,1
podkarpackie,tarnobrzeski,27378,3,8752,0,t1820,10958,0,112,0,7556,3
podkarpackie,leski,20997,1,7654,0,t1821,8503,0,33,0,4807,1
podkarpackie,Krosno,72092,14,24311,0,t1861,27247,0,174,0,20360,14
podkarpackie,Przemyśl,89827,8,28092,0,t1862,34594,0,178,0,26963,8
podkarpackie,Rzeszów,764457,14,289406,0,t1863,340951,0,1611,0,132489,14
podkarpackie,Tarnobrzeg,92298,2,32792,0,t1864,37386,0,383,0,21737,2
podlaskie,augustowski,67156,1,23250,0,t2001,27026,0,622,0,16258,1
podlaskie,białostocki,106069,1,35770,0,t2002,39166,0,366,0,30767,1
podlaskie,bielski,57829,0,20297,0,t2003,22718,0,64,0,14750,0
podlaskie,grajewski,43581,0,16099,0,t2004,17814,0,247,0,9421,0
podlaskie,hajnowski,48024,3,15885,0,t2005,18023,0,117,0,13999,3
podlaskie,kolneński,32698,0,12272,0,t2006,14064,0,437,0,5925,0
podlaskie,łomżyński,22210,0,8698,0,t2007,9440,0,83,0,3989,0
podlaskie,moniecki,36939,4,13170,0,t2008,14449,0,112,0,9208,4
podlaskie,sejneński,19099,0,6706,0,t2009,7336,0,404,0,4653,0
podlaskie,siemiatycki,45201,9,17087,0,t2010,18241,0,103,0,9770,9
podlaskie,sokólski,68524,8,24389,0,t2011,25888,0,526,0,17721,8
podlaskie,suwalski,13644,0,4832,0,t2012,5205,0,9,0,3598,0
podlaskie,wysokomazowiecki,70240,3,26353,0,t2013,28644,0,467,0,14776,3
podlaskie,zambrowski,44306,0,15278,0,t2014,18448,0,142,0,10438,0
podlaskie,Białystok,727650,33,257095,0,t2061,306412,0,1451,0,162692,33
podlaskie,Łomża,107048,15,38073,0,t2062,42033,0,285,0,26657,15
podlaskie,Suwałki,100249,13,31448,0,t2063,39212,0,185,0,29404,13
pomorskie,bytowski,103500,8,36509,0,t2201,41550,0,241,0,25200,8
pomorskie,chojnicki,143219,11,47705,0,t2202,55245,0,362,0,39907,11
pomorskie,człuchowski,64867,30,21124,0,t2203,25913,0,124,0,17706,30
pomorskie,gdański,120148,18,35545,0,t2204,39021,0,574,0,45008,18
pomorskie,kartuski,150746,6,52820,0,t2205,59460,0,283,0,38183,6
pomorskie,kościerski,100287,9,34904,0,t2206,38923,2,757,0,25703,7
pomorskie,kwidzyński,107240,1,36138,0,t2207,41140,0,433,0,29529,1
pomorskie,lęborski,97666,4,31905,0,t2208,36960,0,188,0,28613,4
pomorskie,malborski,74224,8,23589,0,t2209,25816,0,200,0,24619,8
pomorskie,nowodworski,52151,12,17947,0,t2210,20471,0,75,0,13658,12
pomorskie,pucki,96741,5,32345,0,t2211,36415,0,761,0,27220,5
pomorskie,słupski,79896,18,25488,0,t2212,28768,0,660,0,24980,18
pomorskie,starogardzki,165662,0,56161,0,t2213,64223,0,645,0,44633,0
pomorskie,tczewski,150312,35,46135,0,t2214,54910,0,507,0,48760,35
pomorskie,wejherowski,273998,18,89153,0,t2215,103418,0,988,0,80439,18
pomorskie,sztumski,64525,0,22440,0,t2216,26509,0,52,0,15524,0
pomorskie,Gdańsk,1274571,188,435595,0,t2261,494752,2,3948,0,340276,186
pomorskie,Gdynia,493251,81,148929,0,t2262,182426,1,1729,0,160167,80
pomorskie,Słupsk,194036,23,63633,0,t2263,72091,0,469,0,57843,23
pomorskie,Sopot,131894,38,47422,0,t2264,51086,0,189,0,33197,38
śląskie,będziński,190051,14,59891,0,t2401,68323,0,534,0,61303,14
śląskie,bielski,178243,0,56292,0,t2402,68320,0,413,0,53218,0
śląskie,cieszyński,245741,3,84303,0,t2403,96623,0,602,0,64213,3
śląskie,częstochowski,140550,10,48772,0,t2404,53907,0,502,0,37369,10
śląskie,gliwicki,222052,2,70267,0,t2405,89641,0,233,0,61911,2
śląskie,kłobucki,88334,0,30920,0,t2406,35994,0,126,0,21294,0
śląskie,lubliniecki,86447,0,29012,0,t2407,34178,0,106,0,23151,0
śląskie,mikołowski,73448,4,22965,0,t2408,25077,0,306,0,25100,4
śląskie,myszkowski,86706,3,30282,0,t2409,33487,0,121,0,22816,3
śląskie,pszczyński,113288,7,35814,0,t2410,40290,0,368,0,36816,7
śląskie,raciborski,135832,7,47241,0,t2411,54129,0,152,0,34310,7
śląskie,rybnicki,42176,7,14436,0,t2412,15263,0,41,0,12436,7
śląskie,tarnogórski,229222,19,79803,0,t2413,86586,0,470,0,62363,19
śląskie,bieruńsko-lędziński,62022,5,21005,0,t2414,23333,0,90,0,17594,5
śląskie,wodzisławski,198368,1,66574,0,t2415,77358,0,245,0,54191,1
śląskie,zawierciański,168146,3,54933,0,t2416,65601,0,571,0,47041,3
śląskie,żywiecki,164316,8,57409,0,t2417,63086,0,657,0,43164,8
śląskie,Bielsko-Biała,354897,42,117812,0,t2461,136495,0,1097,0,99493,42
śląskie,Bytom,230504,10,77790,0,t2462,90180,0,578,0,61956,10
śląskie,Chorzów,186157,14,61623,0,t2463,71011,0,493,0,53030,14
śląskie,Częstochowa,446125,31,140603,0,t2464,164227,0,715,0,140580,31
śląskie,Dąbrowa Górnicza,164857,6,49840,0,t2465,57055,0,464,0,57498,6
śląskie,Gliwice,407054,22,142725,0,t2466,166048,0,812,0,97469,22
śląskie,Jastrzębie-Zdrój,109135,4,32677,0,t2467,38106,0,693,0,37659,4
śląskie,Jaworzno,144738,4,48637,0,t2468,57410,0,611,0,38080,4
śląskie,Katowice,844918,88,299830,0,t2469,343647,0,2164,0,199277,88
śląskie,Mysłowice,86377,6,27641,0,t2470,30081,0,393,0,28262,6
śląskie,Piekary Śląskie,74650,10,21830,0,t2471,24649,0,219,0,27952,10
śląskie,Ruda Śląska,268209,21,97091,0,t2472,104408,0,539,0,66171,21
śląskie,Rybnik,135932,18,38887,0,t2473,46504,0,284,0,50257,18
śląskie,Siemianowice Śląskie,136274,20,46799,0,t2474,51954,0,231,0,37290,20
śląskie,Sosnowiec,367593,24,115490,0,t2475,136794,0,496,0,114813,24
śląskie,Świętochłowice,62893,3,22083,0,t2476,24440,0,186,0,16184,3
śląskie,Tychy,191688,15,62596,0,t2477,67139,0,893,0,61060,15
śląskie,Zabrze,222061,28,71409,0,t2478,87311,0,929,0,62412,28
śląskie,Żory,97298,5,33921,0,t2479,38462,0,571,0,24344,5
świętokrzyskie,buski,84860,0,28891,0,t2601,34139,0,638,0,21192,0
świętokrzyskie,jędrzejowski,117424,22,41696,0,t2602,46046,0,300,0,29382,22
świętokrzyskie,kazimierski,39751,0,13883,0,t2603,16156,0,158,0,9554,0
świętokrzyskie,kielecki,183248,0,63876,0,t2604,74826,0,316,0,44230,0
świętokrzyskie,konecki,94042,7,31808,0,t2605,36834,0,107,0,25293,7
świętokrzyskie,opatowski,53907,0,19510,0,t2606,21786,0,362,0,12249,0
świętokrzyskie,ostrowiecki,145475,7,48666,0,t2607,55830,0,300,0,40679,7
świętokrzyskie,pińczowski,52908,0,17455,0,t2608,23979,0,38,0,11436,0
świętokrzyskie,sandomierski,111520,0,40904,0,t2609,46701,0,763,0,23152,0
świętokrzyskie,skarżyski,89338,54,28566,0,t2610,31947,0,215,0,28610,54
świętokrzyskie,starachowicki,101711,9,34298,0,t2611,38779,0,632,0,28002,9
świętokrzyskie,staszowski,60017,0,20520,0,t2612,23096,0,246,0,16155,0
świętokrzyskie,włoszczowski,66783,0,24401,0,t2613,28418,0,62,0,13902,0
świętokrzyskie,Kielce,430971,37,148472,0,t2661,173978,1,1027,0,107494,36
warmińsko-mazurskie,bartoszycki,85048,0,29475,0,t2801,33713,0,214,0,21646,0
warmińsko-mazurskie,braniewski,48909,0,17213,0,t2802,18441,0,69,0,13186,0
warmińsko-mazurskie,działdowski,85279,17,29270,0,t2803,31744,0,106,0,24159,17
warmińsko-mazurskie,elbląski,59685,22,21366,0,t2804,22344,0,345,0,15630,22
warmińsko-mazurskie,ełcki,129252,0,41721,0,t2805,54859,0,820,0,31852,0
warmińsko-mazurskie,giżycki,87450,1,28904,0,t2806,33764,0,789,0,23993,1
warmińsko-mazurskie,iławski,116847,15,38154,0,t2807,44206,0,547,0,33940,15
warmińsko-mazurskie,kętrzyński,75052,8,24532,0,t2808,25941,0,97,0,24482,8
warmińsko-mazurskie,lidzbarski,47463,6,16660,0,t2809,17937,0,201,0,12665,6
warmińsko-mazurskie,mrągowski,51986,0,16334,0,t2810,19197,0,193,0,16262,0
warmińsko-mazurskie,nidzicki,71193,1,22590,0,t2811,34657,0,333,0,13613,1
warmińsko-mazurskie,nowomiejski,60808,0,21204,0,t2812,24136,0,477,0,14991,0
warmińsko-mazurskie,olecki,40025,2,14244,0,t2813,15348,0,173,0,10260,2
warmińsko-mazurskie,olsztyński,147477,20,52213,0,t2814,58383,0,764,0,36117,20
warmińsko-mazurskie,ostródzki,111121,5,38457,0,t2815,42421,0,604,0,29639,5
warmińsko-mazurskie,piski,75034,0,27315,0,t2816,31189,0,73,0,16457,0
warmińsko-mazurskie,szczycieński,90006,15,31350,0,t2817,34366,0,400,0,23890,15
warmińsko-mazurskie,gołdapski,30848,0,10389,0,t2818,11928,0,235,0,8296,0
warmińsko-mazurskie,węgorzewski,32865,0,11350,0,t2819,11861,0,73,0,9581,0
warmińsko-mazurskie,Elbląg,212787,47,70238,0,t2861,78217,2,714,0,63618,45
warmińsko-mazurskie,Olsztyn,379686,62,122979,0,t2862,143680,0,1663,0,111364,62
wielkopolskie,chodzieski,64482,1,22256,0,t3001,25031,0,56,0,17139,1
wielkopolskie,czarnkowsko-trzcianecki,136702,2,48052,0,t3002,54468,0,178,0,34004,2
wielkopolskie,gnieźnieński,230580,21,81170,0,t3003,89332,0,499,0,59579,21
wielkopolskie,gostyński,115231,0,42949,0,t3004,46604,0,279,0,25399,0
wielkopolskie,grodziski,56524,0,21162,0,t3005,22087,0,58,0,13217,0
wielkopolskie,jarociński,93037,2,32446,0,t3006,34939,0,172,0,25480,2
