wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
małopolskie,limanowski,104264,361,43300,49,t1207,53260,126,323,44,7381,142
małopolskie,miechowski,68699,0,30420,0,t1208,33131,0,92,0,5056,0
małopolskie,myślenicki,121538,157,51749,5,t1209,59892,5,424,0,9473,147
małopolskie,nowosądecki,149340,80,61490,8,t1210,77077,14,306,0,10467,58
małopolskie,nowotarski,152849,0,63063,0,t1211,77473,0,435,0,11878,0
małopolskie,olkuski,128503,174,53400,25,t1212,62380,22,387,0,12336,127
małopolskie,oświęcimski,145402,158,60391,1,t1213,68315,27,582,0,16114,130
małopolskie,proszowicki,50489,0,22129,0,t1214,24592,0,250,0,3518,0
małopolskie,suski,80974,1,34591,1,t1215,38762,0,356,0,7265,0
małopolskie,tarnowski,110238,0,46776,0,t1216,54505,0,552,0,8405,0
małopolskie,tatrzański,42386,0,17794,0,t1217,20334,0,222,0,4036,0
małopolskie,wadowicki,143988,0,57405,0,t1218,71505,0,527,0,14551,0
małopolskie,wielicki,134371,323,53685,18,t1219,66253,45,403,0,14030,260
małopolskie,Kraków,1404520,592,588144,41,t1261,660248,92,4436,20,151692,439
małopolskie,Nowy Sącz,77374,0,32177,0,t1262,36913,0,135,0,8149,0
małopolskie,Tarnów,140714,148,55625,26,t1263,68148,38,328,0,16613,84
mazowieckie,białobrzeski,41941,0,18039,0,t1401,20506,0,401,0,2995,0
mazowieckie,ciechanowski,95881,0,40143,0,t1402,45423,0,737,0,9578,0
mazowieckie,garwoliński,99561,0,42620,0,t1403,47729,0,553,0,8659,0
mazowieckie,gostyniński,34058,0,14640,0,t1404,15659,0,213,0,3546,0
mazowieckie,grodziski,113167,0,46880,0,t1405,54702,0,681,0,10904,0
mazowieckie,grójecki,125055,0,52563,0,t1406,61727,0,1587,0,9178,0
mazowieckie,kozienicki,53807,0,22517,0,t1407,25335,0,238,0,5717,0
mazowieckie,legionowski,97775,173,36338,38,t1408,46801,40,605,0,14031,95
mazowieckie,lipski,30822,38,13348,0,t1409,15027,0,157,0,2290,38
mazowieckie,łosicki,22530,0,9676,0,t1410,10700,0,211,0,1943,0
mazowieckie,makowski,49530,0,20447,0,t1411,24624,0,153,0,4306,0
mazowieckie,miński,154499,308,62111,1,t1412,76958,36,590,0,14840,271
mazowieckie,mławski,73728,0,31286,0,t1413,35235,0,743,0,6464,0
mazowieckie,nowodworski,133086,0,55628,0,t1414,67445,0,665,0,9348,0
mazowieckie,ostrołęcki,58791,0,24983,0,t1415,28716,0,600,0,4492,0
mazowieckie,ostrowski,60109,0,26639,0,t1416,28132,0,411,0,4927,0
mazowieckie,otwocki,114465,140,47536,0,t1417,51699,18,1637,0,13593,122
mazowieckie,piaseczyński,298588,299,120886,8,t1418,142269,48,1333,0,34100,243
mazowieckie,płocki,100030,0,43333,0,t1419,48349,0,383,0,7965,0
mazowieckie,płoński,93361,175,39394,5,t1420,46025,39,674,0,7268,131
mazowieckie,pruszkowski,166487,100,68225,2,t1421,77512,6,1124,0,19626,92
mazowieckie,przasnyski,59000,0,25479,0,t1422,28485,0,217,0,4819,0
mazowieckie,przysuski,34573,0,14656,0,t1423,16702,0,358,0,2857,0
mazowieckie,pułtuski,55286,0,23572,0,t1424,26442,0,182,0,5090,0
mazowieckie,radomski,77709,0,32470,0,t1425,37087,0,300,0,7852,0
mazowieckie,siedlecki,36523,0,15938,0,t1426,17397,0,270,0,2918,0
mazowieckie,sierpecki,52838,0,22750,0,t1427,25165,0,260,0,4663,0
mazowieckie,sochaczewski,99553,0,41845,0,t1428,47671,0,179,0,9858,0
mazowieckie,sokołowski,51055,158,21157,3,t1429,24694,16,155,0,5049,139
mazowieckie,szydłowiecki,25493,0,9968,0,t1430,13517,0,25,0,1983,0
mazowieckie,warszawski zachodni,143806,295,57938,7,t1432,65165,51,777,0,19926,237
mazowieckie,węgrowski,55058,0,23649,0,t1433,26293,0,239,0,4877,0
mazowieckie,wołomiński,261978,154,103361,13,t1434,129464,34,844,0,28309,107
mazowieckie,wyszkowski,75789,0,32045,0,t1435,36027,0,437,0,7280,0
mazowieckie,zwoleński,33328,0,14472,0,t1436,16103,0,187,0,2566,0
mazowieckie,żuromiński,34349,0,15395,0,t1437,15895,0,496,0,2563,0
mazowieckie,żyrardowski,71893,0,28965,0,t1438,33875,0,411,0,8642,0
mazowieckie,Ostrołęka,85200,0,35589,0,t1461,40315,0,317,0,8979,0
mazowieckie,Płock,160105,420,63259,38,t1462,75223,45,478,0,21145,337
mazowieckie,Radom,277847,328,114256,34,t1463,135240,44,1002,0,27349,250
mazowieckie,Siedlce,137713,91,58594,0,t1464,68072,14,331,0,10716,77
mazowieckie,Warszawa,3144715,2456,1267679,186,t1465,1466206,291,19149,35,391681,1944
opolskie,brzeski,83030,5,35259,0,t1601,40692,5,814,0,6265,0
opolskie,głubczycki,49659,0,20366,0,t1602,23912,0,73,0,5308,0
opolskie,kędzierzyńsko-kozielski,94101,58,39791,2,t1603,45251,3,553,0,8506,53
opolskie,kluczborski,66404,1,27410,0,t1604,31449,0,377,0,7168,1
opolskie,krapkowicki,116421,66,46958,0,t1605,57393,12,238,0,11832,54
opolskie,namysłowski,33975,0,14143,0,t1606,16220,0,54,0,3558,0
opolskie,nyski,110883,40,47010,0,t1607,51917,5,228,0,11728,35
opolskie,oleski,57157,0,24399,0,t1608,27335,0,104,0,5319,0
opolskie,opolski,79954,1,32527,0,t1609,38525,0,400,0,8502,1
opolskie,prudnicki,48043,272,19720,3,t1610,23478,57,112,0,4733,212
opolskie,strzelecki,69166,17,28069,1,t1611,33808,3,302,0,6987,13
opolskie,Opole,224404,354,92340,2,t1661,106763,63,649,0,24652,289
podkarpackie,bieszczadzki,12843,0,5321,0,t1801,5823,0,15,0,1684,0
podkarpackie,brzozowski,53846,0,22843,0,t1802,26103,0,224,0,4676,0
podkarpackie,dębicki,76468,0,30117,0,t1803,40070,0,172,0,6109,0
podkarpackie,jarosławski,75217,144,28867,1,t1804,36175,60,254,0,9921,83
podkarpackie,jasielski,74850,77,28903,1,t1805,37354,14,265,0,8328,62
podkarpackie,kolbuszowski,26569,0,11179,0,t1806,13174,0,147,0,2069,0
podkarpackie,krośnieński,58126,0,25216,0,t1807,27170,0,213,0,5527,0
podkarpackie,leżajski,50362,0,20171,0,t1808,24872,0,213,0,5106,0
podkarpackie,lubaczowski,41125,0,16806,0,t1809,19974,0,23,0,4322,0
podkarpackie,łańcucki,50598,0,21310,0,t1810,23346,0,68,0,5874,0
podkarpackie,mielecki,101594,0,43798,0,t1811,49071,0,622,0,8103,0
podkarpackie,niżański,39243,0,16976,0,t1812,18609,0,523,0,3135,0
podkarpackie,przemyski,23235,0,10248,0,t1813,10811,0,81,0,2095,0
podkarpackie,przeworski,36723,9,15499,0,t1814,17214,7,456,0,3554,2
podkarpackie,ropczycko-sędziszowski,46794,33,19055,9,t1815,23377,2,206,0,4156,22
podkarpackie,rzeszowski,66199,0,27230,0,t1816,31693,0,708,0,6568,0
podkarpackie,sanocki,48037,0,18939,0,t1817,22556,0,152,0,6390,0
podkarpackie,stalowowolski,88849,0,37066,0,t1818,42457,0,891,0,8435,0
podkarpackie,strzyżowski,33375,0,14348,0,t1819,15320,0,64,0,3643,0
podkarpackie,tarnobrzeski,20557,0,7910,0,t1820,10051,0,154,0,2442,0
podkarpackie,leski,16815,0,7141,0,t1821,7926,0,66,0,1682,0
podkarpackie,Krosno,55325,27,22323,0,t1861,25361,1,199,0,7442,26
podkarpackie,Przemyśl,60094,0,22949,0,t1862,28730,0,149,0,8266,0
podkarpackie,Rzeszów,653290,217,274096,8,t1863,324647,42,1647,0,52900,167
podkarpackie,Tarnobrzeg,75232,0,30792,0,t1864,35608,0,425,0,8407,0
podlaskie,augustowski,52206,0,21402,0,t2001,25457,0,286,0,5061,0
podlaskie,białostocki,79385,127,32375,3,t2002,36498,19,434,0,10078,105
podlaskie,bielski,45413,0,18788,0,t2003,21543,0,38,0,5044,0
podlaskie,grajewski,34507,0,14703,0,t2004,16603,0,327,0,2874,0
podlaskie,hajnowski,36119,0,14749,0,t2005,17071,0,134,0,4165,0
podlaskie,kolneński,26946,2,11360,0,t2006,13260,2,149,0,2177,0
podlaskie,łomżyński,18474,0,8140,0,t2007,9030,0,102,0,1202,0
podlaskie,moniecki,28558,0,11855,0,t2008,13574,0,124,0,3005,0
podlaskie,sejneński,14385,0,6127,0,t2009,6922,0,92,0,1244,0
podlaskie,siemiatycki,36998,0,16235,0,t2010,17545,0,93,0,3125,0
podlaskie,sokólski,51822,0,22444,0,t2011,24300,0,402,0,4676,0
podlaskie,suwalski,10289,0,4404,0,t2012,4895,0,10,0,980,0
podlaskie,wysokomazowiecki,56624,0,24323,0,t2013,27090,0,535,0,4676,0
podlaskie,zambrowski,34711,0,13918,0,t2014,17078,0,65,0,3650,0
podlaskie,Białystok,591612,237,240725,29,t2061,287939,41,1666,0,61282,167
podlaskie,Łomża,84056,0,34949,0,t2062,39545,0,513,0,9049,0
podlaskie,Suwałki,73665,23,28559,0,t2063,35967,3,254,0,8885,20
pomorskie,bytowski,80396,0,33493,0,t2201,38958,0,285,0,7660,0
pomorskie,chojnicki,105805,26,43413,0,t2202,50885,1,527,0,10980,25
pomorskie,człuchowski,49080,0,19592,0,t2203,24273,0,159,0,5056,0
pomorskie,gdański,76087,468,30580,5,t2204,34361,49,611,0,10535,414
pomorskie,kartuski,110967,0,46921,0,t2205,54015,0,273,0,9758,0
pomorskie,kościerski,74555,0,31973,0,t2206,35948,0,286,0,6348,0
pomorskie,kwidzyński,78585,0,32429,0,t2207,37517,0,437,0,8202,0
pomorskie,lęborski,70735,8,28813,0,t2208,33974,2,253,0,7695,6
pomorskie,malborski,50308,0,21157,0,t2209,23442,0,193,0,5516,0
pomorskie,nowodworski,39147,0,16264,0,t2210,18894,0,82,0,3907,0
pomorskie,pucki,69897,60,29564,0,t2211,33550,10,308,0,6475,50
pomorskie,słupski,57819,0,23600,0,t2212,26956,0,920,0,6343,0
pomorskie,starogardzki,121931,0,50568,0,t2213,58649,0,884,0,11830,0
pomorskie,tczewski,102337,0,40910,0,t2214,49695,0,433,0,11299,0
pomorskie,wejherowski,194391,34,80204,0,t2215,93580,16,1197,0,19410,18
pomorskie,sztumski,50287,0,20722,0,t2216,24806,0,63,0,4696,0
pomorskie,Gdańsk,964978,870,404115,27,t2261,459589,121,4307,0,96967,722
pomorskie,Gdynia,357515,400,137174,25,t2262,169547,43,1980,1,48814,331
pomorskie,Słupsk,143496,280,58098,52,t2263,67054,55,380,0,17964,173
pomorskie,Sopot,111310,135,46359,17,t2264,50138,21,193,0,14620,97
śląskie,będziński,139552,21,55730,0,t2401,64026,4,744,0,19052,17
śląskie,bielski,129680,188,51718,1,t2402,64497,23,552,0,12913,164
śląskie,cieszyński,188286,122,78743,27,t2403,91130,30,417,0,17996,65
śląskie,częstochowski,106467,26,45019,6,t2404,50430,9,259,0,10759,11
śląskie,gliwicki,166119,127,62444,17,t2405,82051,23,217,0,21407,87
śląskie,kłobucki,69119,0,28519,0,t2406,33779,0,176,0,6645,0
śląskie,lubliniecki,65981,33,26747,5,t2407,32044,11,71,0,7119,17
śląskie,mikołowski,49327,0,20694,0,t2408,22750,0,257,0,5626,0
śląskie,myszkowski,67114,196,28240,3,t2409,31558,48,391,0,6925,145
śląskie,pszczyński,80588,277,33099,44,t2410,38074,29,293,5,9122,199
śląskie,raciborski,106344,6,44089,0,t2411,51401,0,427,0,10427,6
śląskie,rybnicki,32345,106,13601,0,t2412,14464,6,36,0,4244,100
śląskie,tarnogórski,175326,73,74145,1,t2413,81654,11,453,0,19074,61
śląskie,bieruńsko-lędziński,45479,64,19571,0,t2414,21964,9,401,0,3543,55
śląskie,wodzisławski,148639,29,61529,0,t2415,72684,0,200,0,14226,29
śląskie,zawierciański,127791,94,50943,1,t2416,61385,12,595,0,14868,81
śląskie,żywiecki,125047,90,53707,17,t2417,59697,7,697,0,10946,66
śląskie,Bielsko-Biała,265032,0,108614,0,t2461,127020,0,1281,0,28117,0
śląskie,Bytom,173069,73,71027,14,t2462,83431,11,729,0,17882,48
śląskie,Chorzów,140237,259,56688,4,t2463,66008,27,373,0,17168,228
śląskie,Częstochowa,324352,394,130097,30,t2464,153240,103,1421,0,39594,261
śląskie,Dąbrowa Górnicza,116042,6,45385,0,t2465,52802,0,464,0,17391,6
śląskie,Gliwice,323292,219,135494,27,t2466,157204,26,550,0,30044,166
śląskie,Jastrzębie-Zdrój,76489,101,29661,0,t2467,35140,13,569,0,11119,88
śląskie,Jaworzno,111204,12,44977,0,t2468,53760,0,830,0,11637,12
śląskie,Katowice,672843,385,283944,9,t2469,327444,84,2187,0,59268,292
śląskie,Mysłowice,61536,0,25632,0,t2470,28116,0,489,0,7299,0
śląskie,Piekary Śląskie,50715,0,19655,0,t2471,22686,0,341,0,8033,0
śląskie,Ruda Śląska,211594,581,91628,24,t2472,99733,49,853,0,19380,508
śląskie,Rybnik,91995,165,35093,12,t2473,42721,37,201,0,13980,116
śląskie,Siemianowice Śląskie,105434,7,44017,3,t2474,49257,0,212,0,11948,4
śląskie,Sosnowiec,268575,164,105249,1,t2475,126020,9,577,0,36729,154
śląskie,Świętochłowice,48657,0,20598,0,t2476,23110,0,225,0,4724,0
śląskie,Tychy,136361,391,57852,3,t2477,62945,41,896,0,14668,347
śląskie,Zabrze,166506,0,65540,0,t2478,81655,0,947,0,18364,0
śląskie,Żory,73519,0,30938,0,t2479,35898,0,119,0,6564,0
świętokrzyskie,buski,63450,0,26365,0,t2601,31060,0,856,0,5169,0
świętokrzyskie,jędrzejowski,91806,96,38820,1,t2602,43557,9,590,1,8839,85
świętokrzyskie,kazimierski,30616,0,12748,0,t2603,15055,0,194,0,2619,0
świętokrzyskie,kielecki,140742,59,57966,7,t2604,69677,14,433,0,12666,38
świętokrzyskie,konecki,70394,372,28820,33,t2605,34133,82,414,0,7027,257
świętokrzyskie,opatowski,42855,60,18219,0,t2606,20693,0,266,0,3677,60
świętokrzyskie,ostrowiecki,111889,78,45107,12,t2607,52440,19,394,0,13948,47
świętokrzyskie,pińczowski,42371,0,16620,0,t2608,22693,0,40,0,3018,0
świętokrzyskie,sandomierski,91100,183,38539,2,t2609,44404,32,1001,0,7156,149
świętokrzyskie,skarżyski,65377,0,26467,0,t2610,30178,0,153,0,8579,0
świętokrzyskie,starachowicki,76726,0,31725,0,t2611,36496,0,676,0,7829,0
świętokrzyskie,staszowski,44736,0,18687,0,t2612,21595,0,341,0,4113,0
świętokrzyskie,włoszczowski,54083,4,22704,1,t2613,26806,1,56,0,4517,2
świętokrzyskie,Kielce,339029,159,138919,8,t2661,164022,35,1068,0,35020,116
warmińsko-mazurskie,bartoszycki,65426,0,27257,0,t2801,31419,0,95,0,6655,0
warmińsko-mazurskie,braniewski,36196,0,15729,0,t2802,17080,0,45,0,3342,0
warmińsko-mazurskie,działdowski,63135,0,26658,0,t2803,29480,0,111,0,6886,0
warmińsko-mazurskie,elbląski,44632,0,19716,0,t2804,20911,0,620,0,3385,0
warmińsko-mazurskie,ełcki,99262,139,38746,12,t2805,51991,51,534,3,7991,73
warmińsko-mazurskie,giżycki,56202,368,23471,1,t2806,26906,47,426,0,5399,320
warmińsko-mazurskie,iławski,82448,0,34122,0,t2807,40424,0,552,0,7350,0
warmińsko-mazurskie,kętrzyński,53172,0,22372,0,t2808,24059,0,80,0,6661,0
warmińsko-mazurskie,lidzbarski,36037,0,15523,0,t2809,16937,0,104,0,3473,0
warmińsko-mazurskie,mrągowski,36917,73,14890,9,t2810,17786,15,253,0,3988,49
warmińsko-mazurskie,nidzicki,58063,3,20871,0,t2811,32758,0,66,0,4368,3
warmińsko-mazurskie,nowomiejski,45109,0,18930,0,t2812,22122,0,499,0,3558,0
warmińsko-mazurskie,olecki,29578,0,12973,0,t2813,14191,0,240,0,2174,0
warmińsko-mazurskie,olsztyński,114419,55,48141,1,t2814,54686,5,997,28,10595,21
warmińsko-mazurskie,ostródzki,83134,9,35916,0,t2815,39780,0,901,0,6537,9
warmińsko-mazurskie,piski,60936,0,25461,0,t2816,29605,0,67,0,5803,0
warmińsko-mazurskie,szczycieński,67948,0,28366,0,t2817,31891,0,792,0,6899,0
warmińsko-mazurskie,gołdapski,23459,0,9565,0,t2818,11128,0,69,0,2697,0
warmińsko-mazurskie,węgorzewski,24412,0,10626,0,t2819,11278,0,72,0,2436,0
warmińsko-mazurskie,Elbląg,154702,96,64543,0,t2861,72434,8,1173,0,16552,88
warmińsko-mazurskie,Olsztyn,282976,236,112612,5,t2862,132857,35,2229,0,35278,196
wielkopolskie,chodzieski,48671,0,20228,0,t3001,23283,0,249,0,4911,0
wielkopolskie,czarnkowsko-trzcianecki,105292,228,43859,9,t3002,50874,47,371,0,10188,172
wielkopolskie,gnieźnieński,174746,136,74080,25,t3003,83174,40,587,0,16905,71
wielkopolskie,gostyński,91231,0,39473,0,t3004,43791,0,222,0,7745,0
wielkopolskie,grodziski,43269,97,19319,0,t3005,20652,6,91,0,3207,91
wielkopolskie,jarociński,67496,0,29156,0,t3006,32146,0,214,0,5980,0
