wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
dolnośląskie,wałbrzyski,43224,75,16423,1,t0221,18207,1,254,0,8340,73
dolnośląskie,wołowski,59958,237,21264,44,t0222,27453,24,304,0,10937,169
dolnośląskie,wrocławski,146941,519,54556,68,t0223,62195,85,1163,0,29027,366
dolnośląskie,ząbkowicki,76975,157,28409,13,t0224,33849,14,318,0,14399,130
dolnośląskie,zgorzelecki,87398,465,30246,36,t0225,38173,53,216,1,18763,375
dolnośląskie,złotoryjski,50188,111,17530,32,t0226,21840,14,210,0,10608,65
dolnośląskie,Jelenia Góra,128221,438,47963,69,t0261,53151,58,454,0,26653,311
dolnośląskie,Legnica,127473,537,46705,98,t0262,54852,76,447,0,25469,363
dolnośląskie,Wrocław,1434415,3599,535904,743,t0264,623631,406,4494,29,270386,2421
dolnośląskie,Wałbrzych,266722,476,104290,60,t0265,121259,52,790,0,40383,364
kujawsko-pomorskie,aleksandrowski,155194,163,65911,17,t0401,72649,26,522,0,16112,120
kujawsko-pomorskie,brodnicki,100481,416,38180,91,t0402,44029,57,1247,16,17025,252
kujawsko-pomorskie,bydgoski,107050,376,40615,82,t0403,45634,54,385,0,20416,240
kujawsko-pomorskie,chełmiński,59691,234,22014,40,t0404,25121,20,44,0,12512,174
kujawsko-pomorskie,golubsko-dobrzyński,45602,212,18143,29,t0405,20965,17,340,0,6154,166
kujawsko-pomorskie,grudziądzki,35492,193,13346,30,t0406,16290,32,21,0,5835,131
kujawsko-pomorskie,inowrocławski,141745,609,53840,67,t0407,60954,117,490,0,26461,425
kujawsko-pomorskie,lipnowski,72946,169,27619,6,t0408,32656,22,334,0,12337,141
kujawsko-pomorskie,mogileński,50724,274,18050,53,t0409,21314,26,185,0,11175,195
kujawsko-pomorskie,nakielski,120497,335,42377,66,t0410,54947,57,506,1,22667,211
kujawsko-pomorskie,radziejowski,56369,156,22461,6,t0411,25485,37,644,0,7779,113
kujawsko-pomorskie,rypiński,50573,124,18920,17,t0412,21798,16,89,0,9766,91
kujawsko-pomorskie,sępoleński,63511,291,24210,44,t0413,29361,24,119,1,9821,222
kujawsko-pomorskie,świecki,111865,429,40683,57,t0414,49048,93,395,0,21739,279
kujawsko-pomorskie,toruński,92602,325,34472,50,t0415,43780,32,427,0,13923,243
kujawsko-pomorskie,tucholski,53219,181,20087,57,t0416,23735,36,195,0,9202,88
kujawsko-pomorskie,wąbrzeski,37940,260,14274,73,t0417,17365,31,188,0,6113,156
kujawsko-pomorskie,włocławski,87067,238,34271,22,t0418,38096,53,272,0,14428,163
kujawsko-pomorskie,żniński,67899,126,27363,16,t0419,30494,16,494,0,9548,94
kujawsko-pomorskie,Bydgoszcz,625569,1660,222574,191,t0461,263443,193,1660,19,137892,1257
kujawsko-pomorskie,Grudziądz,168964,489,63030,43,t0462,75340,83,596,0,29998,363
kujawsko-pomorskie,Toruń,304303,1041,101959,194,t0463,123935,116,1114,1,77295,730
kujawsko-pomorskie,Włocławek,146449,496,48418,40,t0464,62859,48,1181,0,33991,408
lubelskie,bialski,86181,338,31853,47,t0601,38313,34,640,0,15375,257
lubelskie,biłgorajski,77724,329,29250,22,t0602,33257,40,77,0,15140,267
lubelskie,chełmski,50676,226,19460,40,t0603,21752,13,320,0,9144,173
lubelskie,hrubieszowski,63960,250,23485,15,t0604,28060,27,1349,29,11066,179
lubelskie,janowski,41825,141,16485,11,t0605,18927,7,528,0,5885,123
lubelskie,krasnostawski,59193,231,21563,24,t0606,25384,24,555,0,11691,183
lubelskie,kraśnicki,94167,334,36105,38,t0607,40924,31,415,0,16723,265
lubelskie,lubartowski,78478,253,30281,42,t0608,34439,20,1315,0,12443,191
lubelskie,lubelski,119660,383,44415,52,t0609,53412,53,757,1,21076,277
lubelskie,łęczyński,54319,229,21517,23,t0610,23667,20,579,0,8556,186
lubelskie,łukowski,80942,221,30927,37,t0611,36172,38,234,0,13609,146
lubelskie,opolski,64417,210,24228,16,t0612,28675,26,248,0,11266,168
lubelskie,parczewski,39057,91,14652,9,t0613,17487,7,493,1,6425,74
lubelskie,puławski,135850,695,52103,67,t0614,58136,56,459,2,25152,570
lubelskie,radzyński,43965,145,16787,4,t0615,19306,12,226,0,7646,129
lubelskie,rycki,73343,416,28537,25,t0616,31354,26,429,2,13023,363
lubelskie,świdnicki,69781,188,25559,27,t0617,28465,33,147,0,15610,128
lubelskie,tomaszowski,76982,421,29040,29,t0618,34587,43,285,1,13070,348
lubelskie,włodawski,47053,144,17893,9,t0619,20802,4,161,0,8197,131
lubelskie,zamojski,67948,301,26678,25,t0620,28434,16,292,0,12544,260
lubelskie,Biała Podlaska,99683,275,38182,41,t0661,44524,46,159,1,16818,187
lubelskie,Chełm,92664,347,33406,51,t0662,41122,62,170,0,17966,234
lubelskie,Lublin,622484,1364,228270,246,t0663,277209,177,2691,6,114314,935
lubelskie,Zamość,124897,328,47643,61,t0664,55008,38,228,1,22018,228
lubuskie,gorzowski,42298,159,15610,27,t0801,17984,49,223,0,8481,83
lubuskie,krośnieński,70571,227,26577,53,t0802,31524,52,56,1,12414,121
lubuskie,międzyrzecki,90368,246,34262,28,t0803,40191,53,766,0,15149,165
lubuskie,nowosolski,129964,304,45657,26,t0804,58992,35,448,0,24867,243
lubuskie,słubicki,56473,95,21158,4,t0805,25333,17,96,0,9886,74
lubuskie,strzelecko-drezdenecki,70821,241,25429,45,t0806,33160,46,166,1,12066,149
lubuskie,sulęciński,45269,166,16004,23,t0807,21001,13,288,0,7976,130
lubuskie,świebodziński,74958,123,27896,25,t0808,33524,9,86,0,13452,89
lubuskie,zielonogórski,118088,373,44961,76,t0809,53785,40,800,16,18542,241
lubuskie,żagański,101108,304,34998,25,t0810,44157,31,628,1,21325,247
lubuskie,żarski,137091,458,51409,111,t0811,60786,74,212,2,24684,271
lubuskie,wschowski,39012,158,14671,9,t0812,16933,13,183,0,7225,136
lubuskie,Gorzów Wielkopolski,227442,807,79914,124,t0861,104601,179,608,0,42319,504
lubuskie,Zielona Góra,218450,532,80554,157,t0862,91876,99,466,2,45554,274
łódzkie,bełchatowski,106086,373,37769,43,t1001,46213,60,382,2,21722,268
łódzkie,kutnowski,125845,461,48198,74,t1002,52569,46,600,5,24478,336
łódzkie,łaski,47670,293,18793,14,t1003,20861,26,115,0,7901,253
łódzkie,łęczycki,70706,348,26632,58,t1004,31816,42,408,0,11850,248
łódzkie,łowicki,117770,359,46941,43,t1005,51959,42,433,0,18437,274
łódzkie,łódzki wschodni,58941,376,19518,51,t1006,24177,37,286,2,14960,286
łódzkie,opoczyński,82263,234,30300,43,t1007,37505,52,439,1,14019,138
łódzkie,pabianicki,159117,495,57581,102,t1008,65132,68,437,2,35967,323
łódzkie,pajęczański,39441,119,14703,5,t1009,17858,14,66,0,6814,100
łódzkie,piotrkowski,68770,134,26125,14,t1010,30736,16,389,0,11520,104
łódzkie,poddębicki,49970,172,19427,12,t1011,21704,9,413,0,8426,151
łódzkie,radomszczański,123255,550,46213,32,t1012,52760,72,554,1,23728,445
łódzkie,rawski,40016,98,15078,10,t1013,17949,9,344,0,6645,79
łódzkie,sieradzki,138675,351,51209,66,t1014,61991,51,767,1,24708,233
łódzkie,skierniewicki,30436,31,12254,0,t1015,13949,1,208,0,4025,30
łódzkie,tomaszowski,143889,279,55256,31,t1016,63667,33,493,7,24473,208
łódzkie,wieluński,115486,240,45067,30,t1017,51107,32,747,0,18565,178
łódzkie,wieruszowski,45433,233,16557,28,t1018,20398,38,151,0,8327,167
łódzkie,zduńskowolski,70416,327,25771,47,t1019,30328,52,130,0,14187,228
łódzkie,zgierski,186979,661,68333,52,t1020,79199,64,603,2,38844,543
łódzkie,brzeziński,45631,118,18173,15,t1021,20080,24,104,0,7274,79
łódzkie,Łódź,1249089,2769,466552,390,t1061,536181,309,7810,13,238546,2057
łódzkie,Piotrków Trybunalski,118080,537,42724,52,t1062,50691,59,590,1,24075,425
łódzkie,Skierniewice,100774,276,37839,36,t1063,44043,55,882,0,18010,185
małopolskie,bocheński,104969,301,38982,28,t1201,48601,39,187,1,17199,233
małopolskie,brzeski,91493,274,34989,36,t1202,41321,44,118,1,15065,193
małopolskie,chrzanowski,155572,505,55983,55,t1203,67087,57,408,0,32094,393
małopolskie,dąbrowski,57055,163,22348,14,t1204,25687,18,167,0,8853,131
małopolskie,gorlicki,113623,285,44510,33,t1205,51066,59,204,0,17843,193
małopolskie,krakowski,225912,815,83542,130,t1206,96808,146,1829,0,43733,539
małopolskie,limanowski,119327,331,45787,63,t1207,56066,39,320,0,17154,229
małopolskie,miechowski,76443,138,31234,11,t1208,34213,9,99,0,10897,118
małopolskie,myślenicki,138918,241,54147,32,t1209,63161,24,546,0,21064,185
małopolskie,nowosądecki,167494,518,63490,53,t1210,79702,62,312,0,23990,403
małopolskie,nowotarski,171481,454,65904,63,t1211,80439,62,436,0,24702,329
małopolskie,olkuski,148526,383,55335,62,t1212,65001,29,278,1,27912,291
małopolskie,oświęcimski,169534,660,62532,56,t1213,71182,75,666,0,35154,529
małopolskie,proszowicki,57602,24,22998,2,t1214,25608,1,171,0,8825,21
małopolskie,suski,93032,299,36187,59,t1215,40583,44,300,0,15962,196
małopolskie,tarnowski,125233,235,48815,21,t1216,56591,37,554,0,19273,177
małopolskie,tatrzański,48166,66,18668,2,t1217,21312,8,173,0,8013,56
małopolskie,wadowicki,168482,366,60206,28,t1218,75208,34,329,0,32739,304
małopolskie,wielicki,159004,538,56860,61,t1219,70545,57,436,2,31163,418
małopolskie,Kraków,1604747,3790,609831,608,t1261,689824,383,4543,9,300549,2790
małopolskie,Nowy Sącz,90780,192,33530,35,t1262,38630,16,137,1,18483,140
małopolskie,Tarnów,164470,473,58765,126,t1263,72098,78,330,0,33277,269
mazowieckie,białobrzeski,47604,22,18988,5,t1401,21479,2,450,0,6687,15
mazowieckie,ciechanowski,108914,259,41813,41,t1402,47337,36,775,0,18989,182
mazowieckie,garwoliński,114266,264,45019,25,t1403,49980,20,358,0,18909,219
mazowieckie,gostyniński,38267,40,15131,0,t1404,16186,3,207,0,6743,37
mazowieckie,grodziski,130605,631,48787,74,t1405,57241,103,672,0,23905,454
mazowieckie,grójecki,142023,340,54694,60,t1406,64313,47,619,0,22397,233
mazowieckie,kozienicki,62117,133,23443,3,t1407,26404,14,192,0,12078,116
mazowieckie,legionowski,118991,608,38219,77,t1408,49759,64,595,0,30418,467
mazowieckie,lipski,34610,92,13833,3,t1409,15479,19,168,1,5130,69
mazowieckie,łosicki,25638,84,10087,4,t1410,11057,9,361,0,4133,71
mazowieckie,makowski,55643,181,21238,25,t1411,25755,22,164,2,8486,132
mazowieckie,miński,179287,486,65131,113,t1412,80921,98,596,0,32639,275
mazowieckie,mławski,84311,210,32592,31,t1413,36845,26,664,1,14210,152
mazowieckie,nowodworski,149492,295,57533,49,t1414,70368,40,633,0,20958,206
mazowieckie,ostrołęcki,66909,243,26475,42,t1415,29870,27,252,0,10312,174
mazowieckie,ostrowski,69115,304,28093,42,t1416,29317,29,434,0,11271,233
mazowieckie,otwocki,135990,685,50040,40,t1417,54937,54,1600,37,29413,554
mazowieckie,piaseczyński,348582,1092,127106,229,t1418,152114,144,1258,0,68104,719
mazowieckie,płocki,111122,442,44688,75,t1419,49762,19,416,0,16256,348
mazowieckie,płoński,104753,269,40868,43,t1420,47592,30,241,0,16052,196
mazowieckie,pruszkowski,199284,684,71697,80,t1421,82745,89,1018,0,43824,515
mazowieckie,przasnyski,66627,127,26682,11,t1422,29628,13,232,0,10085,103
mazowieckie,przysuski,40122,219,15383,17,t1423,17364,41,361,2,7014,159
mazowieckie,pułtuski,63086,223,24741,46,t1424,27736,22,470,0,10139,155
mazowieckie,radomski,89576,248,34396,17,t1425,38536,21,590,16,16054,194
mazowieckie,siedlecki,41286,90,16642,13,t1426,17984,11,256,0,6404,66
mazowieckie,sierpecki,59612,222,23714,40,t1427,26140,28,274,0,9484,154
mazowieckie,sochaczewski,114904,356,44098,29,t1428,50177,31,206,0,20423,296
mazowieckie,sokołowski,59444,216,22435,18,t1429,25836,23,150,0,11023,175
mazowieckie,szydłowiecki,29596,112,10424,10,t1430,14451,4,28,0,4693,98
mazowieckie,warszawski zachodni,171519,577,61310,131,t1432,69459,51,611,0,40139,395
mazowieckie,węgrowski,63193,270,24849,28,t1433,27494,32,274,0,10576,210
mazowieckie,wołomiński,313199,1002,111119,154,t1434,139476,153,1057,3,61547,692
mazowieckie,wyszkowski,87331,173,33870,34,t1435,37877,27,425,1,15159,111
mazowieckie,zwoleński,37021,42,15105,3,t1436,16630,0,194,0,5092,39
mazowieckie,żuromiński,40066,227,16035,47,t1437,16654,32,438,0,6939,148
mazowieckie,żyrardowski,83485,186,30450,30,t1438,35673,11,301,6,17061,139
mazowieckie,Ostrołęka,95860,226,37226,34,t1461,42190,21,342,0,16102,171
mazowieckie,Płock,184004,448,66008,72,t1462,78824,30,419,0,38753,346
mazowieckie,Radom,314290,984,118356,75,t1463,140050,106,1384,159,54500,644
mazowieckie,Siedlce,153322,259,60861,62,t1464,70735,46,307,0,21419,151
mazowieckie,Warszawa,3666444,9651,1327603,1654,t1465,1552406,931,17818,30,768617,7036
opolskie,brzeski,95121,308,36646,27,t1601,42591,60,861,0,15023,221
opolskie,głubczycki,56194,203,21044,12,t1602,24832,21,84,6,10234,164
opolskie,kędzierzyńsko-kozielski,108255,446,41199,31,t1603,47222,49,404,0,19430,366
opolskie,kluczborski,78512,187,29140,30,t1604,33471,26,383,0,15518,131
opolskie,krapkowicki,134114,224,49463,34,t1605,59861,20,406,1,24384,169
opolskie,namysłowski,40913,275,14977,30,t1606,17363,71,58,0,8515,174
opolskie,nyski,125824,306,48611,42,t1607,54017,23,495,2,22701,239
opolskie,oleski,66094,234,25410,30,t1608,28764,35,129,0,11791,169
opolskie,opolski,94825,649,34578,91,t1609,40823,58,606,11,18818,489
opolskie,prudnicki,55877,168,20903,39,t1610,24694,28,125,0,10155,101
opolskie,strzelecki,82277,306,29927,59,t1611,35838,26,303,0,16209,221
opolskie,Opole,256930,761,96168,103,t1661,111951,117,580,1,48231,540
podkarpackie,bieszczadzki,14767,48,5577,3,t1801,6140,4,22,0,3028,41
podkarpackie,brzozowski,58708,60,23455,13,t1802,26787,6,235,0,8231,41
podkarpackie,dębicki,85694,277,31443,28,t1803,41390,19,118,1,12743,229
podkarpackie,jarosławski,88848,280,31037,37,t1804,38794,49,133,2,18884,192
podkarpackie,jasielski,86508,147,30523,24,t1805,39557,40,221,0,16207,83
podkarpackie,kolbuszowski,29717,116,11617,14,t1806,13648,10,142,0,4310,92
podkarpackie,krośnieński,65889,276,26052,27,t1807,28033,32,227,5,11577,212
podkarpackie,leżajski,57056,218,21216,39,t1808,26016,38,138,0,9686,141
podkarpackie,lubaczowski,48759,202,17843,29,t1809,21287,34,29,0,9600,139
podkarpackie,łańcucki,57981,206,22377,36,t1810,24449,21,79,0,11076,149
podkarpackie,mielecki,113788,226,45640,37,t1811,50789,41,471,0,16888,148
podkarpackie,niżański,44361,104,17718,12,t1812,19332,16,855,11,6456,65
podkarpackie,przemyski,26438,53,10684,7,t1813,11211,6,137,0,4406,40
podkarpackie,przeworski,42886,107,16346,10,t1814,18142,6,137,1,8261,90
podkarpackie,ropczycko-sędziszowski,52609,193,19959,20,t1815,24318,26,205,2,8127,145
podkarpackie,rzeszowski,75774,226,28561,20,t1816,33093,37,762,1,13358,168
podkarpackie,sanocki,56275,229,19829,43,t1817,23934,32,187,0,12325,154
podkarpackie,stalowowolski,99904,268,38522,44,t1818,44089,28,842,0,16451,196
podkarpackie,strzyżowski,37986,49,14944,12,t1819,16045,10,26,0,6971,27
podkarpackie,tarnobrzeski,23990,109,8390,7,t1820,10583,26,126,0,4891,76
podkarpackie,leski,19007,3,7382,3,t1821,8285,0,32,0,3308,0
podkarpackie,Krosno,63556,136,23430,25,t1861,26718,18,162,0,13246,93
podkarpackie,Przemyśl,70643,204,24296,26,t1862,30657,29,153,1,15537,148
podkarpackie,Rzeszów,713181,1242,282732,254,t1863,336521,186,1673,1,92255,801
podkarpackie,Tarnobrzeg,84568,147,32044,47,t1864,36929,16,462,0,15133,84
podlaskie,augustowski,59460,100,22415,14,t2001,26506,12,440,0,10099,74
podlaskie,białostocki,93081,378,34384,53,t2002,38364,36,367,0,19966,289
podlaskie,bielski,51709,172,19631,14,t2003,22300,20,42,0,9736,138
podlaskie,grajewski,39493,68,15529,5,t2004,17413,8,298,0,6253,55
podlaskie,hajnowski,41590,194,15464,41,t2005,17718,26,100,0,8308,127
podlaskie,kolneński,30540,46,11953,8,t2006,13857,8,336,0,4394,30
podlaskie,łomżyński,20491,101,8473,5,t2007,9283,12,89,0,2646,84
podlaskie,moniecki,33112,197,12686,15,t2008,14185,25,110,0,6131,157
podlaskie,sejneński,16580,23,6387,0,t2009,7161,3,292,0,2740,20
podlaskie,siemiatycki,41491,137,16759,21,t2010,18043,16,98,0,6591,100
podlaskie,sokólski,60560,305,23436,33,t2011,25351,34,549,1,11224,237
podlaskie,suwalski,12086,71,4649,6,t2012,5114,4,9,0,2314,61
podlaskie,wysokomazowiecki,63854,267,25439,23,t2013,28069,34,440,1,9906,209
podlaskie,zambrowski,40080,220,14718,31,t2014,17946,37,135,0,7281,152
podlaskie,Białystok,659516,983,250228,141,t2061,300327,157,1541,0,107420,685
podlaskie,Łomża,95088,246,36680,27,t2062,41224,24,326,0,16858,195
podlaskie,Suwałki,86478,244,30105,33,t2063,38029,34,240,1,18104,176
pomorskie,bytowski,91291,340,34966,46,t2201,40671,94,215,0,15439,200
pomorskie,chojnicki,124070,393,45615,58,t2202,54016,40,328,0,24111,295
pomorskie,człuchowski,56909,142,20344,5,t2203,25327,16,159,0,11079,121
pomorskie,gdański,95315,274,32591,40,t2204,37515,37,603,0,24606,197
pomorskie,kartuski,129219,540,49598,117,t2205,57691,72,249,0,21681,351
pomorskie,kościerski,86963,325,33237,39,t2206,37795,44,576,0,15355,242
pomorskie,kwidzyński,93193,431,34472,74,t2207,40136,74,419,0,18166,283
pomorskie,lęborski,82859,268,30284,32,t2208,36062,47,235,0,16278,189
pomorskie,malborski,60511,433,22262,14,t2209,25065,51,197,4,12987,364
pomorskie,nowodworski,45526,160,17141,14,t2210,20013,9,87,0,8285,137
pomorskie,pucki,83073,191,30736,18,t2211,35399,13,617,1,16321,159
pomorskie,słupski,66628,196,24493,23,t2212,28132,44,872,8,13131,121
pomorskie,starogardzki,142694,612,53299,101,t2213,62506,58,720,0,26169,453
pomorskie,tczewski,125388,740,43367,63,t2214,53456,73,423,30,28142,574
pomorskie,wejherowski,230937,676,83787,80,t2215,100441,93,1034,0,45675,503
pomorskie,sztumski,57989,137,21572,28,t2216,25965,18,67,0,10385,91
pomorskie,Gdańsk,1096950,2577,419987,564,t2261,484678,283,4359,2,187926,1728
pomorskie,Gdynia,414184,881,142178,81,t2262,178339,112,1948,1,91719,687
pomorskie,Słupsk,166263,377,60656,86,t2263,70325,45,476,0,34806,246
pomorskie,Sopot,120576,135,47030,17,t2264,50841,12,197,0,22508,106
śląskie,będziński,161505,550,57736,81,t2401,66834,62,620,1,36315,406
śląskie,bielski,151420,407,53833,53,t2402,67030,49,361,11,30196,294
śląskie,cieszyński,215541,958,81328,123,t2403,94938,113,487,0,38788,722
śląskie,częstochowski,123392,370,46767,62,t2404,52825,34,356,23,23444,251
śląskie,gliwicki,198198,819,66634,179,t2405,87906,113,203,0,43455,527
śląskie,kłobucki,79657,261,29678,43,t2406,35289,26,189,1,14501,191
śląskie,lubliniecki,75193,219,27764,20,t2407,33392,62,91,1,13946,136
śląskie,mikołowski,58111,303,21608,49,t2408,24273,32,246,11,11984,211
śląskie,myszkowski,77173,171,29162,23,t2409,32838,16,127,0,15046,132
śląskie,pszczyński,95790,230,34388,16,t2410,39426,12,352,0,21624,202
śląskie,raciborski,120806,234,45762,19,t2411,53341,27,425,0,21278,188
śląskie,rybnicki,36958,32,14067,0,t2412,15043,4,39,1,7809,27
śląskie,tarnogórski,200231,364,76808,53,t2413,84999,37,478,0,37946,274
śląskie,bieruńsko-lędziński,53161,247,20068,7,t2414,22808,35,84,0,10201,205
śląskie,wodzisławski,173857,595,63998,90,t2415,75998,42,235,1,33626,462
śląskie,zawierciański,148626,454,53001,81,t2416,64338,66,589,1,30698,306
śląskie,żywiecki,143260,306,55291,18,t2417,61907,24,752,0,25310,264
śląskie,Bielsko-Biała,303472,789,112880,106,t2461,133488,99,1178,0,55926,584
śląskie,Bytom,200829,694,74380,106,t2462,88219,79,820,6,37410,503
śląskie,Chorzów,160376,587,58904,125,t2463,69460,78,524,2,31488,382
śląskie,Częstochowa,380638,1263,135491,230,t2464,160718,152,825,2,83604,879
śląskie,Dąbrowa Górnicza,137716,557,47683,110,t2465,55778,71,477,1,33778,375
śląskie,Gliwice,359296,727,139005,111,t2466,163767,62,627,4,55897,550
śląskie,Jastrzębie-Zdrój,92320,233,31169,12,t2467,37293,35,632,0,23226,186
śląskie,Jaworzno,127740,281,46963,43,t2468,56455,31,662,0,23660,207
śląskie,Katowice,747135,1474,291624,308,t2469,338738,188,2343,5,114430,973
śląskie,Mysłowice,72138,302,26544,47,t2470,29421,44,435,0,15738,211
śląskie,Piekary Śląskie,62313,359,20748,14,t2471,24083,32,291,0,17191,313
śląskie,Ruda Śląska,237720,596,94167,75,t2472,102796,69,695,0,40062,452
śląskie,Rybnik,112778,432,36929,52,t2473,45215,49,251,0,30383,331
śląskie,Siemianowice Śląskie,119568,382,45559,42,t2474,51279,38,242,0,22488,302
śląskie,Sosnowiec,312320,898,110528,129,t2475,133904,142,554,0,67334,627
śląskie,Świętochłowice,54000,126,21106,20,t2476,23901,25,212,0,8781,81
śląskie,Tychy,159355,295,59961,32,t2477,65395,57,817,0,33182,206
śląskie,Zabrze,191498,502,68357,66,t2478,85657,70,919,3,36565,363
śląskie,Żory,83745,182,32260,34,t2479,37705,13,598,0,13182,135
świętokrzyskie,buski,73776,396,27557,47,t2601,32752,46,827,0,12640,303
świętokrzyskie,jędrzejowski,104869,298,40262,74,t2602,45296,70,393,0,18918,154
świętokrzyskie,kazimierski,35372,161,13298,11,t2603,15785,17,217,15,6072,118
świętokrzyskie,kielecki,163452,883,60958,125,t2604,73250,116,359,3,28885,639
świętokrzyskie,konecki,82470,263,30253,29,t2605,36073,21,277,0,15867,213
świętokrzyskie,opatowski,48374,139,18895,17,t2606,21391,11,332,0,7756,111
świętokrzyskie,ostrowiecki,128945,445,47057,67,t2607,54712,55,291,2,26885,321
świętokrzyskie,pińczowski,47713,76,17015,3,t2608,23246,17,44,0,7408,56
świętokrzyskie,sandomierski,102431,374,39657,47,t2609,45916,51,849,2,16009,274
świętokrzyskie,skarżyski,76322,386,27521,22,t2610,31314,26,198,1,17289,337
świętokrzyskie,starachowicki,89482,235,32939,4,t2611,38032,28,600,31,17911,172
świętokrzyskie,staszowski,53039,256,19655,37,t2612,22731,31,333,0,10320,188
świętokrzyskie,włoszczowski,61194,186,23667,11,t2613,27907,31,55,0,9565,144
świętokrzyskie,Kielce,381735,897,143784,148,t2661,170815,119,1051,5,66085,625
warmińsko-mazurskie,bartoszycki,74663,160,28337,25,t2801,32911,47,125,0,13290,88
warmińsko-mazurskie,braniewski,42108,196,16433,18,t2802,17998,22,49,0,7628,156
warmińsko-mazurskie,działdowski,73626,161,27932,23,t2803,31064,26,119,0,14511,112
warmińsko-mazurskie,elbląski,50519,68,20330,9,t2804,21712,30,483,0,7994,29
warmińsko-mazurskie,ełcki,114883,554,40318,39,t2805,53815,68,780,0,19970,447
warmińsko-mazurskie,giżycki,71826,239,26798,43,t2806,31968,34,644,0,12416,162
warmińsko-mazurskie,iławski,96471,518,35744,42,t2807,42478,58,549,0,17700,418
warmińsko-mazurskie,kętrzyński,61200,109,23244,26,t2808,25109,24,87,2,12760,57
warmińsko-mazurskie,lidzbarski,40887,141,16055,8,t2809,17550,14,111,1,7171,118
warmińsko-mazurskie,mrągowski,43325,25,15508,0,t2810,18722,2,227,0,8868,23
warmińsko-mazurskie,nidzicki,65619,241,21851,33,t2811,34251,43,302,0,9215,165
warmińsko-mazurskie,nowomiejski,52675,108,19955,39,t2812,23396,24,465,0,8859,45
warmińsko-mazurskie,olecki,34208,151,13543,29,t2813,14882,29,170,0,5613,93
warmińsko-mazurskie,olsztyński,129435,420,50214,59,t2814,57201,50,973,1,21047,310
warmińsko-mazurskie,ostródzki,95665,451,37034,27,t2815,41458,23,862,0,16311,401
warmińsko-mazurskie,piski,68157,253,26552,32,t2816,30752,48,70,0,10783,173
warmińsko-mazurskie,szczycieński,79500,344,30142,49,t2817,33764,50,407,1,15187,244
warmińsko-mazurskie,gołdapski,27050,136,10024,28,t2818,11700,7,172,0,5154,101
warmińsko-mazurskie,węgorzewski,27955,193,10940,2,t2819,11639,24,72,0,5304,167
warmińsko-mazurskie,Elbląg,181299,663,67268,91,t2861,76475,121,1017,1,36539,450
warmińsko-mazurskie,Olsztyn,328616,819,118021,128,t2862,140880,128,1907,0,67808,563
wielkopolskie,chodzieski,56825,360,21143,56,t3001,24446,42,53,0,11183,262
wielkopolskie,czarnkowsko-trzcianecki,120075,300,45865,42,t3002,53132,30,389,0,20689,228
wielkopolskie,gnieźnieński,201687,509,77755,85,t3003,87526,86,420,0,35986,338
wielkopolskie,gostyński,104101,298,41428,76,t3004,45893,29,236,0,16544,193
wielkopolskie,grodziski,50070,121,20296,4,t3005,21677,27,46,0,8051,90
