wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,tucholski,58127,0,21135,0,t0416,24245,0,211,0,12536,0
kujawsko-pomorskie,wąbrzeski,41664,0,15003,0,t0417,17778,0,278,0,8605,0
kujawsko-pomorskie,włocławski,92559,0,35587,0,t0418,38725,0,281,0,17966,0
kujawsko-pomorskie,żniński,73074,0,28513,0,t0419,31008,0,547,0,13006,0
kujawsko-pomorskie,Bydgoszcz,668562,51,230748,5,t0461,267991,5,1570,0,168253,41
kujawsko-pomorskie,Grudziądz,179625,8,65389,2,t0462,76678,0,619,0,36939,6
kujawsko-pomorskie,Toruń,329763,18,107360,3,t0463,126675,0,1197,0,94531,15
kujawsko-pomorskie,Włocławek,156785,10,50638,4,t0464,64232,0,1131,0,40784,6
lubelskie,bialski,90912,0,32964,0,t0601,38884,0,646,0,18418,0
lubelskie,biłgorajski,81828,0,30056,0,t0602,33818,0,83,0,17871,0
lubelskie,chełmski,53596,0,20055,0,t0603,22026,0,373,0,11142,0
lubelskie,hrubieszowski,67999,0,24278,0,t0604,28548,0,1603,0,13570,0
lubelskie,janowski,43886,0,16879,0,t0605,19137,0,546,0,7324,0
lubelskie,krasnostawski,62331,0,22117,0,t0606,25721,0,566,0,13927,0
lubelskie,kraśnicki,99484,4,37227,1,t0607,41529,0,375,0,20353,3
lubelskie,lubartowski,82690,1,31158,0,t0608,34912,0,1322,0,15298,1
lubelskie,lubelski,126898,7,46231,3,t0609,54285,0,781,0,25601,4
lubelskie,łęczyński,57087,0,22115,0,t0610,23958,0,589,0,10425,0
lubelskie,łukowski,86006,0,32003,0,t0611,36799,0,258,0,16946,0
lubelskie,opolski,68612,0,25121,0,t0612,29120,0,264,0,14107,0
lubelskie,parczewski,40982,0,15070,0,t0613,17730,0,504,0,7678,0
lubelskie,puławski,144199,6,53715,4,t0614,58957,2,477,0,31050,0
lubelskie,radzyński,46277,0,17224,0,t0615,19555,0,230,0,9268,0
lubelskie,rycki,77308,0,29395,0,t0616,31781,0,435,0,15697,0
lubelskie,świdnicki,74010,3,26494,0,t0617,28914,0,173,0,18429,3
lubelskie,tomaszowski,82361,0,30028,0,t0618,35246,0,298,0,16789,0
lubelskie,włodawski,49598,6,18408,2,t0619,21103,0,169,0,9918,4
lubelskie,zamojski,71819,3,27531,1,t0620,28851,1,361,0,15076,1
lubelskie,Biała Podlaska,105233,16,39495,4,t0661,45365,2,167,0,20206,10
lubelskie,Chełm,98634,7,34652,2,t0662,41913,0,190,0,21879,5
lubelskie,Lublin,658351,33,235789,9,t0663,281971,5,2902,0,137689,19
lubelskie,Zamość,131859,2,49261,0,t0664,55887,0,264,0,26447,2
lubuskie,gorzowski,45506,0,16296,0,t0801,18358,0,361,0,10491,0
lubuskie,krośnieński,75083,0,27474,0,t0802,31986,0,60,0,15563,0
lubuskie,międzyrzecki,95455,0,35384,0,t0803,40820,0,773,0,18478,0
lubuskie,nowosolski,138681,4,47502,0,t0804,60009,1,450,0,30720,3
lubuskie,słubicki,61944,0,22223,0,t0805,25954,0,110,0,13657,0
lubuskie,strzelecko-drezdenecki,74566,0,26292,0,t0806,33632,0,179,0,14463,0
lubuskie,sulęciński,49238,0,16657,0,t0807,21563,0,293,0,10725,0
lubuskie,świebodziński,79431,1,28903,0,t0808,34117,0,99,0,16312,1
lubuskie,zielonogórski,124624,0,46425,0,t0809,54574,0,881,0,22744,0
lubuskie,żagański,108034,4,36649,0,t0810,45074,0,632,0,25679,4
lubuskie,żarski,146115,6,53316,0,t0811,61780,0,240,0,30779,6
lubuskie,wschowski,41994,0,15365,0,t0812,17293,0,193,0,9143,0
lubuskie,Gorzów Wielkopolski,245091,10,83881,0,t0861,107353,7,627,0,53230,3
lubuskie,Zielona Góra,233478,19,83961,2,t0862,93561,1,530,0,55426,16
łódzkie,bełchatowski,113241,2,39391,2,t1001,47086,0,469,0,26295,0
łódzkie,kutnowski,133114,4,49859,0,t1002,53440,0,803,0,29012,4
łódzkie,łaski,51285,0,19475,0,t1003,21190,0,122,0,10498,0
łódzkie,łęczycki,75586,0,27625,0,t1004,32433,0,529,0,14999,0
łódzkie,łowicki,123976,0,48364,0,t1005,52684,0,454,0,22474,0
łódzkie,łódzki wschodni,63961,0,20593,0,t1006,24612,0,373,0,18383,0
łódzkie,opoczyński,87133,2,31563,0,t1007,38141,0,440,0,16989,2
łódzkie,pabianicki,170903,18,60333,1,t1008,66443,1,619,0,43508,16
łódzkie,pajęczański,42396,0,15204,0,t1009,18159,0,79,0,8954,0
łódzkie,piotrkowski,73965,0,27287,0,t1010,31273,0,443,0,14962,0
łódzkie,poddębicki,53183,46,20012,3,t1011,22020,5,465,0,10686,38
łódzkie,radomszczański,131581,18,47952,2,t1012,53683,1,584,0,29362,15
łódzkie,rawski,43664,0,15784,0,t1013,18339,0,427,0,9114,0
łódzkie,sieradzki,147358,2,53191,0,t1014,62969,0,801,0,30397,2
łódzkie,skierniewicki,32200,0,12673,0,t1015,14179,0,303,0,5045,0
łódzkie,tomaszowski,152354,0,57031,0,t1016,64688,0,576,0,30059,0
łódzkie,wieluński,121774,1,46609,0,t1017,51899,1,769,0,22497,0
łódzkie,wieruszowski,48617,1,17262,1,t1018,20723,0,153,0,10479,0
łódzkie,zduńskowolski,75279,1,26639,1,t1019,30843,0,155,0,17642,0
łódzkie,zgierski,200379,8,71185,0,t1020,80739,0,603,0,47852,8
łódzkie,brzeziński,48074,0,18850,0,t1021,20395,0,104,0,8725,0
łódzkie,Łódź,1329805,89,482833,9,t1061,545465,7,8123,1,293384,72
łódzkie,Piotrków Trybunalski,127197,6,44470,0,t1062,51676,4,612,0,30439,2
łódzkie,Skierniewice,107114,7,39517,0,t1063,44870,0,906,0,21821,7
małopolskie,bocheński,124585,3,43659,0,t1201,53399,1,265,0,27262,2
małopolskie,brzeski,97455,2,36355,0,t1202,41973,0,160,0,18967,2
małopolskie,chrzanowski,165990,16,58129,4,t1203,68172,1,432,0,39257,11
małopolskie,dąbrowski,60446,0,23181,0,t1204,26151,0,203,0,10911,0
małopolskie,gorlicki,120618,11,45997,1,t1205,51901,1,220,0,22500,9
małopolskie,krakowski,244956,18,87604,2,t1206,98604,1,2004,0,56744,15
małopolskie,limanowski,127624,10,47818,4,t1207,57100,0,363,0,22343,6
małopolskie,miechowski,80193,0,32000,0,t1208,34631,0,107,0,13455,0
małopolskie,myślenicki,148029,2,56216,0,t1209,64179,1,559,0,27075,1
małopolskie,nowosądecki,179549,9,65739,0,t1210,80994,4,338,0,32478,5
małopolskie,nowotarski,183287,12,68199,1,t1211,81834,3,651,1,32603,7
małopolskie,olkuski,158289,6,57550,0,t1212,65967,1,370,0,34402,5
małopolskie,oświęcimski,184044,18,65180,2,t1213,72588,1,785,0,45491,15
małopolskie,proszowicki,61420,0,23913,0,t1214,26082,0,191,0,11234,0
małopolskie,suski,99929,1,37544,0,t1215,41245,1,332,0,20808,0
małopolskie,tarnowski,133286,0,50372,0,t1216,57334,0,572,0,25008,0
małopolskie,tatrzański,51510,6,19290,2,t1217,21684,0,179,0,10357,4
małopolskie,wadowicki,180710,4,62783,2,t1218,76440,0,410,0,41077,2
małopolskie,wielicki,173048,17,59819,1,t1219,72155,1,443,0,40631,15
małopolskie,Kraków,1716611,118,627774,25,t1261,697566,17,5023,1,386248,75
małopolskie,Nowy Sącz,99298,6,34871,0,t1262,39616,1,176,0,24635,5
małopolskie,Tarnów,176886,21,61424,3,t1263,73564,1,387,0,41511,17
mazowieckie,białobrzeski,49825,0,19589,0,t1401,21731,0,498,0,8007,0
mazowieckie,ciechanowski,114915,2,43159,0,t1402,48083,0,750,0,22923,2
mazowieckie,garwoliński,121533,0,46811,0,t1403,50875,0,258,0,23589,0
mazowieckie,gostyniński,41478,0,15721,0,t1404,16529,0,208,0,9020,0
mazowieckie,grodziski,143886,11,51586,1,t1405,59041,0,707,0,32552,10
mazowieckie,grójecki,150447,0,56695,0,t1406,65397,0,696,0,27659,0
mazowieckie,kozienicki,65909,0,24239,0,t1407,26896,0,202,0,14572,0
mazowieckie,legionowski,132325,4,41139,0,t1408,51257,0,644,0,39285,4
mazowieckie,lipski,36865,0,14199,0,t1409,15716,0,172,0,6778,0
mazowieckie,łosicki,27282,1,10338,0,t1410,11209,0,422,0,5313,1
mazowieckie,makowski,59916,0,22268,0,t1411,26449,0,172,0,11027,0
mazowieckie,miński,192585,1,68270,0,t1412,82555,1,637,0,41123,0
mazowieckie,mławski,89517,5,33663,0,t1413,37434,1,678,0,17742,4
mazowieckie,nowodworski,157609,2,59268,2,t1414,71466,0,651,0,26224,0
mazowieckie,ostrołęcki,70412,0,27276,0,t1415,30318,0,218,0,12600,0
mazowieckie,ostrowski,73796,0,29142,0,t1416,29863,0,430,0,14361,0
mazowieckie,otwocki,147487,1,52472,0,t1417,56146,0,1735,0,37134,1
mazowieckie,piaseczyński,375854,13,132938,4,t1418,155933,0,1543,0,85440,9
mazowieckie,płocki,116639,4,45805,1,t1419,50327,0,475,0,20032,3
mazowieckie,płoński,110831,0,42098,0,t1420,48303,0,266,0,20164,0
mazowieckie,pruszkowski,215675,14,75146,2,t1421,84504,1,1054,0,54971,11
mazowieckie,przasnyski,70235,0,27583,0,t1422,30176,0,244,0,12232,0
mazowieckie,przysuski,42930,0,15969,0,t1423,17672,0,367,0,8922,0
mazowieckie,pułtuski,66608,0,25589,0,t1424,28181,0,601,0,12237,0
mazowieckie,radomski,95776,0,35655,0,t1425,39114,0,761,0,20246,0
mazowieckie,siedlecki,43522,0,17066,0,t1426,18213,0,277,0,7966,0
mazowieckie,sierpecki,63106,0,24443,0,t1427,26487,0,289,0,11887,0
mazowieckie,sochaczewski,121397,5,45680,0,t1428,50947,1,211,0,24559,4
mazowieckie,sokołowski,62861,0,23272,0,t1429,26324,0,151,0,13114,0
mazowieckie,szydłowiecki,32404,5,10904,0,t1430,14900,3,51,0,6549,2
mazowieckie,warszawski zachodni,184088,2,64249,0,t1432,70791,0,643,0,48405,2
mazowieckie,węgrowski,67200,0,25791,0,t1433,27923,0,369,0,13117,0
mazowieckie,wołomiński,340037,14,117461,6,t1434,142544,2,1107,0,78925,6
mazowieckie,wyszkowski,93166,7,35302,1,t1435,38591,1,449,0,18824,5
mazowieckie,zwoleński,38698,12,15489,0,t1436,16837,6,212,0,6160,6
mazowieckie,żuromiński,42324,0,16588,0,t1437,16897,0,364,0,8475,0
mazowieckie,żyrardowski,89027,7,31699,0,t1438,36326,1,450,0,20552,6
mazowieckie,Ostrołęka,100162,2,38290,0,t1461,42837,1,328,0,18707,1
mazowieckie,Płock,195899,5,68497,0,t1462,80241,3,465,0,46696,2
mazowieckie,Radom,331656,5,121757,0,t1463,141957,2,1817,0,66125,3
mazowieckie,Siedlce,160439,8,62554,3,t1464,71858,2,368,0,25659,3
mazowieckie,Warszawa,3947760,315,1379426,33,t1465,1587542,38,19247,5,961545,239
opolskie,brzeski,101509,10,37793,1,t1601,43405,4,1017,0,19294,5
opolskie,głubczycki,59160,7,21638,0,t1602,25218,2,97,0,12207,5
opolskie,kędzierzyńsko-kozielski,115017,3,42640,2,t1603,47946,0,408,0,24023,1
opolskie,kluczborski,83780,0,30339,0,t1604,34062,0,435,0,18944,0
opolskie,krapkowicki,141365,11,51139,4,t1605,60592,1,456,0,29178,6
opolskie,namysłowski,44489,0,15953,0,t1606,17789,0,61,0,10686,0
opolskie,nyski,133064,11,50090,2,t1607,54919,1,719,0,27336,8
opolskie,oleski,70562,8,26570,1,t1608,29339,3,144,0,14509,4
opolskie,opolski,103346,5,36600,0,t1609,42316,0,651,0,23779,5
opolskie,prudnicki,59144,0,21704,0,t1610,25090,0,142,0,12208,0
opolskie,strzelecki,87948,5,31146,0,t1611,36489,0,315,0,19998,5
opolskie,Opole,272296,19,99885,3,t1661,113705,3,630,0,58076,13
podkarpackie,bieszczadzki,15775,3,5800,0,t1801,6271,0,29,0,3675,3
podkarpackie,brzozowski,61233,0,23947,0,t1802,27140,0,250,0,9896,0
podkarpackie,dębicki,90267,3,32331,0,t1803,41928,0,143,0,15865,3
podkarpackie,jarosławski,94750,0,32692,0,t1804,39720,0,153,0,22185,0
podkarpackie,jasielski,92828,3,31750,0,t1805,40496,0,240,0,20342,3
podkarpackie,kolbuszowski,31089,0,11901,0,t1806,13825,0,157,0,5206,0
podkarpackie,krośnieński,69661,3,26716,1,t1807,28367,0,309,0,14269,2
podkarpackie,leżajski,60420,0,21958,0,t1808,26501,0,138,0,11823,0
podkarpackie,lubaczowski,51554,0,18621,0,t1809,21701,0,43,0,11189,0
podkarpackie,łańcucki,61303,0,23245,0,t1810,24880,0,85,0,13093,0
podkarpackie,mielecki,119570,4,46823,1,t1811,51517,1,536,0,20694,2
podkarpackie,niżański,47148,0,18294,0,t1812,19639,0,1002,0,8213,0
podkarpackie,przemyski,28309,0,11003,0,t1813,11406,0,138,0,5762,0
podkarpackie,przeworski,45262,5,16886,2,t1814,18450,1,137,0,9789,2
podkarpackie,ropczycko-sędziszowski,54994,0,20544,0,t1815,24638,0,232,0,9580,0
podkarpackie,rzeszowski,79725,0,29493,0,t1816,33578,0,945,0,15709,0
podkarpackie,sanocki,60239,0,20723,0,t1817,24424,0,195,0,14897,0
podkarpackie,stalowowolski,104974,20,39602,2,t1818,44859,6,877,0,19636,12
podkarpackie,strzyżowski,40107,0,15452,0,t1819,16238,0,25,0,8392,0
podkarpackie,tarnobrzeski,25807,1,8725,0,t1820,10871,1,123,0,6088,0
podkarpackie,leski,20126,3,7626,0,t1821,8462,1,33,0,4005,2
podkarpackie,Krosno,67473,2,24273,0,t1861,27202,1,187,0,15811,1
podkarpackie,Przemyśl,76357,9,25631,3,t1862,31461,0,172,0,19093,6
podkarpackie,Rzeszów,740721,47,289013,2,t1863,340222,8,1843,0,109643,37
podkarpackie,Tarnobrzeg,88036,2,32769,0,t1864,37332,0,508,0,17427,2
podlaskie,augustowski,63035,1,23208,0,t2001,26952,0,663,0,12212,1
podlaskie,białostocki,99105,6,35747,0,t2002,39085,1,394,0,23879,5
podlaskie,bielski,54579,0,20253,0,t2003,22663,0,59,0,11604,0
podlaskie,grajewski,41921,0,16087,0,t2004,17765,0,298,0,7771,0
podlaskie,hajnowski,43952,1,15867,0,t2005,17974,0,116,0,9995,1
podlaskie,kolneński,32067,0,12257,0,t2006,14034,0,438,0,5338,0
podlaskie,łomżyński,21547,0,8692,0,t2007,9431,0,93,0,3331,0
podlaskie,moniecki,35208,0,13161,0,t2008,14437,0,114,0,7496,0
podlaskie,sejneński,18115,0,6704,0,t2009,7335,0,414,0,3662,0
podlaskie,siemiatycki,43402,0,17079,0,t2010,18231,0,102,0,7990,0
podlaskie,sokólski,65009,0,24378,0,t2011,25863,0,556,0,14212,0
podlaskie,suwalski,13007,0,4829,0,t2012,5202,0,10,0,2966,0
podlaskie,wysokomazowiecki,67830,3,26331,0,t2013,28603,0,494,0,12402,3
podlaskie,zambrowski,42581,0,15231,0,t2014,18369,0,143,0,8838,0
podlaskie,Białystok,688232,49,256491,10,t2061,305088,8,1618,1,125035,30
podlaskie,Łomża,100328,11,38021,5,t2062,41957,1,340,0,20010,5
podlaskie,Suwałki,92620,5,31366,1,t2063,39017,0,245,0,21992,4
pomorskie,bytowski,98058,0,36444,0,t2201,41467,0,244,0,19903,0
pomorskie,chojnicki,133294,2,47627,0,t2202,55133,0,351,0,30183,2
pomorskie,człuchowski,61041,0,21092,0,t2203,25865,0,165,0,13919,0
pomorskie,gdański,107784,6,35445,0,t2204,38903,0,646,0,32790,6
pomorskie,kartuski,141944,19,52729,3,t2205,59347,0,285,0,29583,16
pomorskie,kościerski,94144,0,34848,0,t2206,38845,0,795,0,19656,0
pomorskie,kwidzyński,99506,0,36074,0,t2207,40953,0,434,0,22045,0
pomorskie,lęborski,89444,1,31846,0,t2208,36871,0,242,0,20485,1
pomorskie,malborski,66529,0,23552,0,t2209,25747,0,241,0,16989,0
pomorskie,nowodworski,48704,9,17899,0,t2210,20421,0,100,0,10284,9
pomorskie,pucki,89745,0,32277,0,t2211,36302,0,780,0,20386,0
pomorskie,słupski,72175,4,25445,1,t2212,28676,0,945,0,17109,3
pomorskie,starogardzki,154504,17,56061,3,t2213,64058,1,738,0,33647,13
pomorskie,tczewski,137128,27,46016,7,t2214,54787,6,506,0,35819,14
pomorskie,wejherowski,252276,0,88970,0,t2215,103073,0,1089,0,59144,0
pomorskie,sztumski,61608,1,22425,0,t2216,26490,0,75,0,12618,1
pomorskie,Gdańsk,1168250,60,434046,8,t2261,492424,7,4610,0,237170,45
pomorskie,Gdynia,446663,10,148412,1,t2262,181638,1,2152,0,114461,8
pomorskie,Słupsk,177292,17,63464,1,t2263,71825,1,505,0,41498,15
pomorskie,Sopot,124379,0,47416,0,t2264,51060,0,210,0,25693,0
śląskie,będziński,172087,11,59767,0,t2401,68126,0,643,0,43551,11
śląskie,bielski,165013,6,56248,1,t2402,68262,1,477,0,40026,4
śląskie,cieszyński,229847,18,84110,5,t2403,96414,0,646,0,48677,13
śląskie,częstochowski,132359,14,48657,4,t2404,53790,1,536,0,29376,9
śląskie,gliwicki,211800,1,70168,0,t2405,89467,0,240,0,51925,1
śląskie,kłobucki,84631,6,30848,1,t2406,35917,0,213,0,17653,5
śląskie,lubliniecki,81577,0,28927,0,t2407,34064,0,106,0,18480,0
śląskie,mikołowski,64215,8,22786,0,t2408,24890,1,295,0,16244,7
śląskie,myszkowski,82348,2,30257,0,t2409,33436,1,134,0,18521,1
śląskie,pszczyński,104198,3,35758,0,t2410,40228,0,382,0,27830,3
śląskie,raciborski,128437,0,47181,0,t2411,54058,0,404,0,26794,0
śląskie,rybnicki,39202,0,14425,0,t2412,15252,0,40,0,9485,0
śląskie,tarnogórski,213251,4,79604,0,t2413,86411,2,511,0,46725,2
śląskie,bieruńsko-lędziński,58398,8,20985,0,t2414,23307,0,86,0,14020,8
śląskie,wodzisławski,186669,29,66482,3,t2415,77230,0,254,0,42703,26
śląskie,zawierciański,157558,3,54818,0,t2416,65415,1,637,0,36688,2
śląskie,żywiecki,154802,3,57334,0,t2417,62993,0,800,0,33675,3
śląskie,Bielsko-Biała,326760,37,117390,8,t2461,136018,3,1275,0,72077,26
śląskie,Bytom,214776,2,77609,0,t2462,89953,0,723,0,46491,2
śląskie,Chorzów,172434,12,61454,0,t2463,70807,0,510,0,39663,12
śląskie,Częstochowa,409406,21,140283,2,t2464,163780,1,877,0,104466,18
śląskie,Dąbrowa Górnicza,148243,6,49740,0,t2465,56950,0,504,1,41049,5
śląskie,Gliwice,377743,37,142489,3,t2466,165699,16,842,0,68713,18
śląskie,Jastrzębie-Zdrój,100680,17,32612,0,t2467,38039,2,705,0,29324,15
śląskie,Jaworzno,135700,11,48564,4,t2468,57328,0,737,0,29071,7
śląskie,Katowice,787577,39,299315,2,t2469,342893,4,2558,0,142811,33
śląskie,Mysłowice,78487,4,27610,0,t2470,30034,2,459,0,20384,2
śląskie,Piekary Śląskie,67635,7,21796,0,t2471,24615,0,284,0,20940,7
śląskie,Ruda Śląska,251785,3,96942,0,t2472,104264,0,713,0,49866,3
śląskie,Rybnik,124173,4,38784,0,t2473,46364,0,284,0,38741,4
śląskie,Siemianowice Śląskie,126391,1,46763,0,t2474,51898,0,262,0,27468,1
śląskie,Sosnowiec,333557,33,115205,7,t2475,136405,1,593,0,81354,25
śląskie,Świętochłowice,58494,0,22045,0,t2476,24405,0,263,0,11781,0
śląskie,Tychy,174198,13,62408,3,t2477,66940,1,973,0,43877,9
śląskie,Zabrze,205266,3,71326,0,t2478,87213,0,982,0,45745,3
śląskie,Żory,90212,5,33856,0,t2479,38396,1,793,0,17167,4
świętokrzyskie,buski,80748,0,28724,0,t2601,33880,0,714,0,17430,0
świętokrzyskie,jędrzejowski,111719,5,41658,2,t2602,46005,0,404,0,23652,3
świętokrzyskie,kazimierski,38007,3,13872,0,t2603,16136,0,223,0,7776,3
świętokrzyskie,kielecki,175710,3,63794,0,t2604,74696,1,395,0,36825,2
świętokrzyskie,konecki,89091,5,31771,0,t2605,36783,1,276,0,20261,4
świętokrzyskie,opatowski,51706,2,19496,0,t2606,21768,0,517,0,9925,2
świętokrzyskie,ostrowiecki,136158,0,48568,0,t2607,55717,0,319,0,31554,0
świętokrzyskie,pińczowski,51024,0,17455,0,t2608,23816,0,43,0,9710,0
świętokrzyskie,sandomierski,107664,0,40849,0,t2609,46621,0,877,0,19317,0
świętokrzyskie,skarżyski,81811,2,28528,1,t2610,31896,0,227,0,21160,1
świętokrzyskie,starachowicki,95948,0,34260,0,t2611,38736,0,705,0,22247,0
świętokrzyskie,staszowski,56766,0,20514,0,t2612,23081,0,356,0,12815,0
świętokrzyskie,włoszczowski,64524,0,24366,0,t2613,28355,0,68,0,11735,0
świętokrzyskie,Kielce,402507,24,148185,4,t2661,173434,3,1121,0,79767,17
warmińsko-mazurskie,bartoszycki,79772,0,29448,0,t2801,33641,0,207,0,16476,0
warmińsko-mazurskie,braniewski,45870,0,17185,0,t2802,18402,0,66,0,10217,0
warmińsko-mazurskie,działdowski,79207,0,29251,0,t2803,31698,0,130,0,18128,0
warmińsko-mazurskie,elbląski,55670,0,21350,0,t2804,22306,0,478,0,11536,0
warmińsko-mazurskie,ełcki,122467,5,41637,0,t2805,54917,2,834,0,25079,3
warmińsko-mazurskie,giżycki,80079,0,28848,0,t2806,33721,0,863,0,16647,0
warmińsko-mazurskie,iławski,108302,0,38102,0,t2807,44127,0,602,0,25471,0
warmińsko-mazurskie,kętrzyński,67457,0,24436,0,t2808,25814,0,97,0,17110,0
warmińsko-mazurskie,lidzbarski,44276,0,16655,0,t2809,17886,0,249,0,9486,0
warmińsko-mazurskie,mrągowski,47762,0,16293,0,t2810,19148,0,261,0,12060,0
warmińsko-mazurskie,nidzicki,68354,2,22581,0,t2811,34644,0,355,0,10774,2
warmińsko-mazurskie,nowomiejski,57512,0,21188,0,t2812,24107,0,474,0,11743,0
warmińsko-mazurskie,olecki,37576,0,14217,0,t2813,15312,0,176,0,7871,0
warmińsko-mazurskie,olsztyński,138532,0,52172,0,t2814,58268,0,987,0,27105,0
warmińsko-mazurskie,ostródzki,103363,0,38370,0,t2815,42301,0,849,0,21843,0
warmińsko-mazurskie,piski,71357,0,27299,0,t2816,31168,0,76,0,12814,0
warmińsko-mazurskie,szczycieński,84325,6,31343,0,t2817,34334,1,413,0,18235,5
warmińsko-mazurskie,gołdapski,28799,0,10375,0,t2818,11923,0,239,0,6262,0
warmińsko-mazurskie,węgorzewski,29928,0,11338,0,t2819,11846,0,73,0,6671,0
warmińsko-mazurskie,Elbląg,194269,6,70101,0,t2861,77996,2,1130,0,45042,4
warmińsko-mazurskie,Olsztyn,349289,29,122699,5,t2862,143273,4,1983,0,81334,20
wielkopolskie,chodzieski,61598,0,22231,0,t3001,25007,0,62,0,14298,0
wielkopolskie,czarnkowsko-trzcianecki,129766,0,47994,0,t3002,54384,0,397,0,26991,0
wielkopolskie,gnieźnieński,216903,6,81093,1,t3003,89219,0,510,0,46081,5
wielkopolskie,gostyński,110532,2,42922,0,t3004,46587,0,289,0,20734,2
wielkopolskie,grodziski,54300,3,21150,0,t3005,22074,0,60,0,11016,3
