wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubelskie,Biała Podlaska,107705,38,39565,7,t0661,45453,2,156,0,22531,29
lubelskie,Chełm,101300,33,34664,1,t0662,41938,0,189,0,24509,32
lubelskie,Lublin,675650,153,236062,5,t0663,282374,5,2682,0,154532,143
lubelskie,Zamość,135041,23,49293,0,t0664,55935,1,243,0,29570,22
lubuskie,gorzowski,46987,0,16300,0,t0801,18364,0,364,0,11959,0
lubuskie,krośnieński,77426,15,27496,1,t0802,32015,0,59,0,17856,14
lubuskie,międzyrzecki,98166,33,35408,0,t0803,40862,0,691,0,21205,33
lubuskie,nowosolski,142791,78,47515,0,t0804,60031,0,392,0,34853,78
lubuskie,słubicki,63356,3,22236,0,t0805,25968,1,109,0,15043,2
lubuskie,strzelecko-drezdenecki,76515,31,26300,2,t0806,33643,1,178,0,16394,28
lubuskie,sulęciński,50805,12,16677,0,t0807,21580,0,292,0,12256,12
lubuskie,świebodziński,81670,4,28925,0,t0808,34150,0,99,0,18496,4
lubuskie,zielonogórski,127637,21,46447,1,t0809,54602,1,855,0,25733,19
lubuskie,żagański,111834,16,36683,0,t0810,45119,1,591,0,29441,15
lubuskie,żarski,150839,13,53335,0,t0811,61804,0,230,0,35470,13
lubuskie,wschowski,42785,0,15377,0,t0812,17306,0,184,0,9918,0
lubuskie,Gorzów Wielkopolski,254079,114,84074,5,t0861,107619,12,598,0,61788,97
lubuskie,Zielona Góra,243077,101,84073,3,t0862,93724,0,531,0,64749,98
łódzkie,bełchatowski,115582,39,39413,0,t1001,47112,0,443,0,28614,39
łódzkie,kutnowski,137263,38,49900,0,t1002,53484,0,190,0,33689,38
łódzkie,łaski,52745,116,19479,0,t1003,21196,0,118,0,11952,116
łódzkie,łęczycki,77249,20,27646,0,t1004,32471,0,522,0,16610,20
łódzkie,łowicki,126917,99,48376,1,t1005,52708,0,443,0,25390,98
łódzkie,łódzki wschodni,66568,49,20604,1,t1006,24642,0,277,0,21045,48
łódzkie,opoczyński,88661,11,31580,0,t1007,38160,1,353,0,18568,10
łódzkie,pabianicki,177701,67,60410,2,t1008,66557,5,593,0,50141,60
łódzkie,pajęczański,43285,0,15209,0,t1009,18170,0,64,0,9842,0
łódzkie,piotrkowski,75543,94,27308,0,t1010,31301,0,442,0,16492,94
łódzkie,poddębicki,54642,0,20027,0,t1011,22044,0,450,0,12121,0
łódzkie,radomszczański,135081,31,47967,0,t1012,53706,0,532,0,32876,31
łódzkie,rawski,44366,108,15785,0,t1013,18343,0,306,0,9932,108
łódzkie,sieradzki,150563,47,53245,2,t1014,63039,0,779,0,33500,45
łódzkie,skierniewicki,32562,0,12679,0,t1015,14190,0,296,0,5397,0
łódzkie,tomaszowski,156291,2,57055,0,t1016,64748,0,543,0,33945,2
łódzkie,wieluński,124538,7,46624,0,t1017,51918,0,568,0,25428,7
łódzkie,wieruszowski,49872,12,17280,0,t1018,20743,0,153,0,11696,12
łódzkie,zduńskowolski,78087,29,26656,0,t1019,30863,0,140,0,20428,29
łódzkie,zgierski,207918,73,71237,1,t1020,80810,0,557,0,55314,72
łódzkie,brzeziński,48949,4,18851,0,t1021,20397,0,96,0,9605,4
łódzkie,Łódź,1378595,473,483384,11,t1061,546350,21,7043,1,341818,440
łódzkie,Piotrków Trybunalski,131680,25,44506,1,t1062,51727,0,531,0,34916,24
łódzkie,Skierniewice,110154,54,39545,1,t1063,44906,0,877,0,24826,53
małopolskie,bocheński,126865,28,43696,0,t1201,53446,0,263,0,29460,28
małopolskie,brzeski,99062,1,36387,0,t1202,42002,0,159,0,20514,1
małopolskie,chrzanowski,170965,69,58197,0,t1203,68254,0,415,0,44099,69
małopolskie,dąbrowski,61037,0,23193,0,t1204,26173,0,203,0,11468,0
małopolskie,gorlicki,122420,38,46044,1,t1205,51969,0,218,0,24189,37
małopolskie,krakowski,250925,153,87667,0,t1206,98686,3,1597,0,62975,150
małopolskie,limanowski,129191,90,47908,0,t1207,57178,2,362,0,23743,88
małopolskie,miechowski,81485,1,32023,0,t1208,34643,0,107,0,14712,1
małopolskie,myślenicki,150779,11,56302,0,t1209,64300,1,528,0,29649,10
małopolskie,nowosądecki,182070,20,65779,0,t1210,81043,0,324,0,34924,20
małopolskie,nowotarski,185651,59,68251,0,t1211,81937,1,532,0,34931,58
małopolskie,olkuski,162937,27,57581,0,t1212,66016,1,363,0,38977,26
małopolskie,oświęcimski,190354,87,65226,1,t1213,72652,0,679,0,51797,86
małopolskie,proszowicki,62445,50,23940,7,t1214,26121,3,193,0,12191,40
małopolskie,suski,101867,34,37563,1,t1215,41267,0,227,0,22810,33
małopolskie,tarnowski,135242,8,50404,0,t1216,57363,0,502,0,26973,8
małopolskie,tatrzański,53001,16,19322,0,t1217,21738,0,94,0,11847,16
małopolskie,wadowicki,185025,61,62817,0,t1218,76497,1,378,0,45333,60
małopolskie,wielicki,177005,39,59880,0,t1219,72241,0,381,0,44503,39
małopolskie,Kraków,1762964,663,628932,23,t1261,699268,29,4883,0,429881,611
małopolskie,Nowy Sącz,102185,19,34902,0,t1262,39682,0,177,0,27424,19
małopolskie,Tarnów,182077,35,61508,0,t1263,73670,0,383,0,46516,35
mazowieckie,białobrzeski,50823,21,19602,1,t1401,21747,0,483,0,8991,20
mazowieckie,ciechanowski,117804,36,43190,3,t1402,48120,0,627,0,25867,33
mazowieckie,garwoliński,124012,63,46834,0,t1403,50917,0,233,0,26028,63
mazowieckie,gostyniński,42450,0,15735,0,t1404,16548,0,171,0,9996,0
mazowieckie,grodziski,148911,62,51672,0,t1405,59144,0,632,0,37463,62
mazowieckie,grójecki,153670,6,56744,0,t1406,65463,0,607,0,30856,6
mazowieckie,kozienicki,67928,2,24254,0,t1407,26912,0,166,0,16596,2
mazowieckie,legionowski,139217,86,41197,1,t1408,51344,3,536,0,46140,82
mazowieckie,lipski,37636,18,14204,0,t1409,15734,0,171,0,7527,18
mazowieckie,łosicki,27778,4,10343,0,t1410,11213,0,18,0,6204,4
mazowieckie,makowski,61551,13,22324,3,t1411,26509,0,165,0,12553,10
mazowieckie,miński,197259,80,68351,1,t1412,82650,1,573,0,45685,78
mazowieckie,mławski,91470,11,33690,0,t1413,37468,0,652,0,19660,11
mazowieckie,nowodworski,160144,15,59321,0,t1414,71555,3,614,0,28654,12
mazowieckie,ostrołęcki,71425,12,27280,0,t1415,30327,0,211,0,13607,12
mazowieckie,ostrowski,75486,11,29149,0,t1416,29870,0,408,0,16059,11
mazowieckie,otwocki,153129,148,52537,2,t1417,56226,0,1491,0,42875,146
mazowieckie,piaseczyński,387728,77,133171,7,t1418,156227,10,1447,0,96883,60
mazowieckie,płocki,118915,15,45817,0,t1419,50357,0,468,0,22273,15
mazowieckie,płoński,112759,1,42107,0,t1420,48335,0,264,0,22053,1
mazowieckie,pruszkowski,224771,85,75263,5,t1421,84680,3,893,0,63935,77
mazowieckie,przasnyski,71365,6,27592,0,t1422,30194,0,227,0,13352,6
mazowieckie,przysuski,43661,13,15971,2,t1423,17675,0,162,0,9853,11
mazowieckie,pułtuski,68011,23,25598,0,t1424,28189,0,583,0,13641,23
mazowieckie,radomski,97908,11,35663,0,t1425,39130,0,733,0,22382,11
mazowieckie,siedlecki,43977,0,17067,0,t1426,18215,0,267,0,8428,0
mazowieckie,sierpecki,64320,27,24458,0,t1427,26503,0,288,0,13071,27
mazowieckie,sochaczewski,124764,31,45718,1,t1428,50990,0,215,0,27841,30
mazowieckie,sokołowski,63762,12,23285,3,t1429,26343,2,144,0,13990,7
mazowieckie,szydłowiecki,32963,5,10910,0,t1430,14932,0,50,0,7071,5
mazowieckie,warszawski zachodni,190242,75,64316,6,t1432,70901,8,506,0,54519,61
mazowieckie,węgrowski,68469,1,25815,1,t1433,27941,0,359,0,14354,0
mazowieckie,wołomiński,349282,66,117624,0,t1434,142787,6,935,0,87936,60
mazowieckie,wyszkowski,95762,12,35324,0,t1435,38616,0,404,0,21418,12
mazowieckie,zwoleński,39099,0,15509,0,t1436,16856,0,213,0,6521,0
mazowieckie,żuromiński,43219,11,16594,0,t1437,16905,0,360,0,9360,11
mazowieckie,żyrardowski,91713,11,31727,0,t1438,36359,0,426,0,23201,11
mazowieckie,Ostrołęka,102667,19,38329,0,t1461,42890,2,314,0,21134,17
mazowieckie,Płock,203287,111,68562,1,t1462,80340,0,415,0,53970,110
mazowieckie,Radom,340120,85,121814,1,t1463,142044,1,1531,0,74731,83
mazowieckie,Siedlce,163391,47,62604,1,t1464,71932,1,358,0,28497,45
mazowieckie,Warszawa,4077874,1372,1382436,50,t1465,1593876,84,16557,2,1085005,1236
opolskie,brzeski,104962,4,37829,0,t1601,43482,0,986,0,22665,4
opolskie,głubczycki,60545,24,21656,0,t1602,25239,2,98,0,13552,22
opolskie,kędzierzyńsko-kozielski,118593,11,42658,0,t1603,47972,0,339,0,27624,11
opolskie,kluczborski,85851,43,30346,0,t1604,34079,1,369,0,21057,42
opolskie,krapkowicki,143033,0,51172,0,t1605,60638,0,457,0,30766,0
opolskie,namysłowski,45872,38,15960,0,t1606,17796,0,58,0,12058,38
opolskie,nyski,138094,75,50117,1,t1607,54991,0,712,0,32274,74
opolskie,oleski,72160,18,26590,0,t1608,29365,1,144,0,16061,17
opolskie,opolski,106894,15,36779,1,t1609,42587,0,649,0,26879,14
opolskie,prudnicki,60607,33,21717,0,t1610,25107,0,132,0,13651,33
opolskie,strzelecki,89535,37,31167,0,t1611,36516,1,260,0,21592,36
opolskie,Opole,279899,135,99967,0,t1661,113807,0,552,0,65573,135
podkarpackie,bieszczadzki,16205,5,5801,0,t1801,6276,1,27,0,4101,4
podkarpackie,brzozowski,61867,15,23959,0,t1802,27152,0,250,0,10506,15
podkarpackie,dębicki,92150,23,32341,0,t1803,41954,1,142,0,17713,22
podkarpackie,jarosławski,96912,1,32758,0,t1804,39822,0,155,0,24177,1
podkarpackie,jasielski,94575,5,31800,0,t1805,40566,0,243,0,21966,5
podkarpackie,kolbuszowski,31338,0,11903,0,t1806,13837,0,157,0,5441,0
podkarpackie,krośnieński,70897,8,26723,0,t1807,28381,1,290,0,15503,7
podkarpackie,leżajski,61329,0,21966,0,t1808,26526,0,127,0,12710,0
podkarpackie,lubaczowski,52477,12,18630,0,t1809,21711,0,42,0,12094,12
podkarpackie,łańcucki,62609,4,23258,0,t1810,24930,0,84,0,14337,4
podkarpackie,mielecki,121671,23,46885,1,t1811,51604,2,523,0,22659,20
podkarpackie,niżański,47620,13,18309,1,t1812,19655,0,393,0,9263,12
podkarpackie,przemyski,28668,0,11011,0,t1813,11422,0,135,0,6100,0
podkarpackie,przeworski,46007,0,16895,0,t1814,18464,0,134,0,10514,0
podkarpackie,ropczycko-sędziszowski,55864,6,20572,0,t1815,24671,0,229,0,10392,6
podkarpackie,rzeszowski,80820,5,29499,0,t1816,33584,0,936,0,16801,5
podkarpackie,sanocki,61798,15,20752,2,t1817,24471,0,198,2,16377,11
podkarpackie,stalowowolski,107359,41,39653,0,t1818,44938,3,677,0,22091,38
podkarpackie,strzyżowski,40808,8,15455,0,t1819,16244,1,27,0,9082,7
podkarpackie,tarnobrzeski,26499,8,8738,0,t1820,10900,4,122,0,6739,4
podkarpackie,leski,20508,0,7631,0,t1821,8470,0,33,0,4374,0
podkarpackie,Krosno,69412,48,24301,1,t1861,27239,0,182,0,17690,47
podkarpackie,Przemyśl,78966,7,25660,0,t1862,31500,0,171,0,21635,7
podkarpackie,Rzeszów,749227,99,289215,3,t1863,340594,4,1668,0,117750,92
podkarpackie,Tarnobrzeg,89771,8,32778,0,t1864,37354,0,400,0,19239,8
podlaskie,augustowski,64620,24,23226,0,t2001,26984,1,651,0,13759,23
podlaskie,białostocki,102245,8,35772,0,t2002,39120,0,381,0,26972,8
podlaskie,bielski,55983,13,20279,0,t2003,22706,0,59,0,12939,13
podlaskie,grajewski,42564,10,16093,0,t2004,17793,0,268,0,8410,10
podlaskie,hajnowski,45473,5,15875,0,t2005,17994,0,118,0,11486,5
podlaskie,kolneński,32350,6,12265,0,t2006,14055,0,438,0,5592,6
podlaskie,łomżyński,21733,0,8693,0,t2007,9436,0,88,0,3516,0
podlaskie,moniecki,35907,30,13166,0,t2008,14443,0,114,0,8184,30
podlaskie,sejneński,18547,6,6705,0,t2009,7335,0,411,0,4096,6
podlaskie,siemiatycki,44234,0,17081,0,t2010,18239,0,104,0,8810,0
podlaskie,sokólski,66436,37,24383,0,t2011,25876,2,537,0,15640,35
podlaskie,suwalski,13348,6,4830,0,t2012,5205,0,10,0,3303,6
podlaskie,wysokomazowiecki,68810,42,26342,0,t2013,28618,0,482,0,13368,42
podlaskie,zambrowski,43461,25,15244,3,t2014,18406,0,143,0,9668,22
podlaskie,Białystok,701215,107,256740,3,t2061,305691,7,1487,0,137297,97
podlaskie,Łomża,102682,27,38048,0,t2062,41992,0,303,0,22339,27
podlaskie,Suwałki,95409,67,31400,1,t2063,39088,6,210,0,24711,60
pomorskie,bytowski,100095,36,36461,0,t2201,41491,0,243,0,21900,36
pomorskie,chojnicki,137421,36,47656,1,t2202,55187,1,348,0,34230,34
pomorskie,człuchowski,62680,72,21103,3,t2203,25882,1,134,0,15561,68
pomorskie,gdański,112624,35,35502,1,t2204,38974,0,603,0,37545,34
pomorskie,kartuski,145148,97,52777,0,t2205,59416,3,286,0,32669,94
pomorskie,kościerski,96579,8,34880,0,t2206,38893,0,772,0,22034,8
pomorskie,kwidzyński,102936,84,36111,6,t2207,41033,7,434,0,25358,71
pomorskie,lęborski,91842,52,31865,2,t2208,36900,0,219,0,22858,50
pomorskie,malborski,69638,43,23561,2,t2209,25767,0,215,0,20095,41
pomorskie,nowodworski,50280,30,17908,0,t2210,20448,0,81,0,11843,30
pomorskie,pucki,92300,19,32305,0,t2211,36349,1,773,0,22873,18
pomorskie,słupski,75011,11,25459,0,t2212,28705,0,772,0,20075,11
pomorskie,starogardzki,158912,38,56121,0,t2213,64129,0,700,0,37962,38
pomorskie,tczewski,142367,80,46074,6,t2214,54857,7,506,0,40930,67
pomorskie,wejherowski,260415,87,89067,1,t2215,103264,1,1026,0,67058,85
pomorskie,sztumski,63144,0,22435,0,t2216,26501,0,51,0,14157,0
pomorskie,Gdańsk,1201973,242,434610,11,t2261,493305,20,4024,0,270034,211
pomorskie,Gdynia,462746,164,148654,6,t2262,181971,7,1849,0,130272,151
pomorskie,Słupsk,184227,60,63504,0,t2263,71880,0,485,0,48358,60
pomorskie,Sopot,126574,0,47421,0,t2264,51075,0,193,0,27885,0
śląskie,będziński,180123,38,59823,1,t2401,68221,1,562,0,51517,36
śląskie,bielski,170107,33,56273,0,t2402,68296,0,430,0,45108,33
śląskie,cieszyński,236796,69,84183,3,t2403,96506,0,613,0,55494,66
śląskie,częstochowski,136154,29,48721,0,t2404,53863,0,504,0,33066,29
śląskie,gliwicki,215668,33,70220,0,t2405,89565,0,233,0,55650,33
śląskie,kłobucki,86372,11,30880,0,t2406,35957,0,133,0,19402,11
śląskie,lubliniecki,83549,10,28967,0,t2407,34108,1,109,0,20365,9
śląskie,mikołowski,67752,13,22850,0,t2408,24954,0,282,0,19666,13
śląskie,myszkowski,84538,12,30263,0,t2409,33453,0,129,0,20693,12
śląskie,pszczyński,107657,40,35788,1,t2410,40263,1,375,0,31231,38
śląskie,raciborski,131525,42,47215,0,t2411,54103,0,155,0,30052,42
śląskie,rybnicki,40562,0,14433,0,t2412,15258,0,40,0,10831,0
śląskie,tarnogórski,219626,61,79698,0,t2413,86510,0,476,0,52942,61
śląskie,bieruńsko-lędziński,59753,22,20990,0,t2414,23317,0,86,0,15360,22
śląskie,wodzisławski,191752,57,66530,2,t2415,77312,0,252,0,47658,55
śląskie,zawierciański,162676,31,54863,1,t2416,65510,1,612,0,41691,29
śląskie,żywiecki,158987,12,57373,0,t2417,63051,0,715,0,37848,12
śląskie,Bielsko-Biała,336996,128,117591,0,t2461,136252,1,1184,0,81969,127
śląskie,Bytom,221156,22,77694,0,t2462,90058,2,566,0,52838,20
śląskie,Chorzów,177988,80,61523,4,t2463,70919,6,483,1,45063,69
śląskie,Częstochowa,423658,136,140457,5,t2464,164028,8,803,0,118370,123
śląskie,Dąbrowa Górnicza,155188,46,49800,0,t2465,57018,2,489,0,47881,44
śląskie,Gliwice,386781,72,142580,0,t2466,165818,0,832,0,77551,72
śląskie,Jastrzębie-Zdrój,104558,21,32661,0,t2467,38086,0,702,0,33109,21
śląskie,Jaworzno,139528,14,48603,0,t2468,57380,0,725,0,32820,14
śląskie,Katowice,806433,192,299549,5,t2469,343252,2,2340,0,161292,185
śląskie,Mysłowice,81334,5,27628,0,t2470,30061,0,401,0,23244,5
śląskie,Piekary Śląskie,70591,15,21811,0,t2471,24636,0,242,0,23902,15
śląskie,Ruda Śląska,259350,119,97024,13,t2472,104355,7,573,0,57398,99
śląskie,Rybnik,129313,47,38833,0,t2473,46424,0,291,0,43765,47
śląskie,Siemianowice Śląskie,130205,14,46783,0,t2474,51930,1,247,0,31245,13
śląskie,Sosnowiec,346071,194,115343,11,t2475,136626,2,485,0,93617,181
śląskie,Świętochłowice,60334,12,22062,0,t2476,24430,0,224,0,13618,12
śląskie,Tychy,181397,86,62496,2,t2477,67018,2,923,0,50960,82
śląskie,Zabrze,212120,173,71373,1,t2478,87278,0,966,0,52503,172
śląskie,Żory,93334,16,33891,1,t2479,38433,0,780,0,20230,15
świętokrzyskie,buski,82360,15,28811,0,t2601,33986,0,691,0,18872,15
świętokrzyskie,jędrzejowski,114256,131,41670,1,t2602,46023,0,347,0,26216,130
świętokrzyskie,kazimierski,38769,12,13876,0,t2603,16145,0,215,0,8533,12
świętokrzyskie,kielecki,178872,35,63838,1,t2604,74758,0,340,0,39936,34
świętokrzyskie,konecki,91507,0,31784,0,t2605,36806,0,107,0,22810,0
świętokrzyskie,opatowski,52513,64,19501,0,t2606,21777,0,405,0,10830,64
świętokrzyskie,ostrowiecki,140600,116,48602,0,t2607,55763,4,306,0,35929,112
świętokrzyskie,pińczowski,51777,24,17460,1,t2608,23865,0,42,0,10410,23
świętokrzyskie,sandomierski,109305,14,40875,0,t2609,46645,0,800,0,20985,14
świętokrzyskie,skarżyski,84885,61,28540,1,t2610,31923,1,221,0,24201,59
świętokrzyskie,starachowicki,98913,126,34278,0,t2611,38769,1,656,0,25210,125
świętokrzyskie,staszowski,57994,45,20515,0,t2612,23086,0,292,0,14101,45
świętokrzyskie,włoszczowski,65650,8,24384,0,t2613,28384,0,69,0,12813,8
świętokrzyskie,Kielce,412889,128,148315,2,t2661,173617,0,1058,0,89899,126
warmińsko-mazurskie,bartoszycki,82002,24,29463,0,t2801,33661,0,209,0,18669,24
warmińsko-mazurskie,braniewski,47260,50,17193,0,t2802,18407,0,66,0,11594,50
warmińsko-mazurskie,działdowski,81626,26,29262,1,t2803,31716,0,109,0,20539,25
warmińsko-mazurskie,elbląski,56968,96,21365,0,t2804,22317,0,436,0,12850,96
warmińsko-mazurskie,ełcki,125039,18,41679,1,t2805,54961,1,831,0,27568,16
warmińsko-mazurskie,giżycki,82936,18,28875,0,t2806,33744,0,829,0,19488,18
warmińsko-mazurskie,iławski,111940,154,38120,0,t2807,44168,1,566,0,29086,153
warmińsko-mazurskie,kętrzyński,70933,46,24468,0,t2808,25875,2,96,0,20494,44
warmińsko-mazurskie,lidzbarski,45375,0,16655,0,t2809,17887,0,244,0,10589,0
warmińsko-mazurskie,mrągowski,49399,5,16317,0,t2810,19176,0,227,0,13679,5
warmińsko-mazurskie,nidzicki,69523,31,22588,0,t2811,34654,0,345,0,11936,31
warmińsko-mazurskie,nowomiejski,58925,0,21193,0,t2812,24113,0,477,0,13142,0
warmińsko-mazurskie,olecki,38570,12,14228,0,t2813,15327,1,174,0,8841,11
warmińsko-mazurskie,olsztyński,142189,79,52188,0,t2814,58309,3,849,0,30843,76
warmińsko-mazurskie,ostródzki,106975,106,38405,2,t2815,42351,3,690,0,25529,101
warmińsko-mazurskie,piski,73057,7,27308,0,t2816,31177,0,74,0,14498,7
warmińsko-mazurskie,szczycieński,86678,60,31354,1,t2817,34354,2,411,0,20559,57
warmińsko-mazurskie,gołdapski,29669,19,10384,1,t2818,11936,1,235,1,7114,16
warmińsko-mazurskie,węgorzewski,30775,59,11339,0,t2819,11848,0,73,0,7515,59
warmińsko-mazurskie,Elbląg,201356,104,70159,2,t2861,78071,1,767,0,52359,101
warmińsko-mazurskie,Olsztyn,360906,85,122838,4,t2862,143466,1,1788,1,92814,79
wielkopolskie,chodzieski,62772,0,22248,0,t3001,25026,0,56,0,15442,0
wielkopolskie,czarnkowsko-trzcianecki,132906,31,48013,0,t3002,54408,1,193,0,30292,30
wielkopolskie,gnieźnieński,222697,18,81140,0,t3003,89282,0,501,0,51774,18
wielkopolskie,gostyński,112280,18,42927,0,t3004,46594,0,287,0,22472,18
wielkopolskie,grodziski,55216,42,21156,1,t3005,22079,0,59,0,11922,41
wielkopolskie,jarociński,89692,18,32430,0,t3006,34929,0,181,0,22152,18
