wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
mazowieckie,sochaczewski,128820,21,45721,0,t1428,51010,0,214,0,31875,21
mazowieckie,sokołowski,65492,0,23294,0,t1429,26352,0,139,0,15707,0
mazowieckie,szydłowiecki,34054,8,10913,0,t1430,14989,0,58,0,8094,8
mazowieckie,warszawski zachodni,201086,71,64430,0,t1432,71008,0,489,0,65159,71
mazowieckie,węgrowski,69734,6,25828,0,t1433,27966,0,352,0,15588,6
mazowieckie,wołomiński,366386,65,118266,0,t1434,143363,0,860,0,103897,65
mazowieckie,wyszkowski,99270,5,35342,0,t1435,38615,0,372,0,24941,5
mazowieckie,zwoleński,39873,0,15521,0,t1436,16876,0,139,0,7337,0
mazowieckie,żuromiński,44368,0,16605,0,t1437,16911,0,343,0,10509,0
mazowieckie,żyrardowski,95546,27,31766,0,t1438,36397,0,417,0,26966,27
mazowieckie,Ostrołęka,107276,19,38350,0,t1461,42969,0,304,0,25653,19
mazowieckie,Płock,215272,40,68604,0,t1462,80439,0,401,0,65828,40
mazowieckie,Radom,351768,83,121895,0,t1463,142118,1,1498,0,86257,82
mazowieckie,Siedlce,168203,13,62653,0,t1464,72102,0,352,0,33096,13
mazowieckie,Warszawa,4409329,1838,1390020,0,t1465,1605498,6,16250,0,1397561,1832
opolskie,brzeski,108538,13,37849,0,t1601,43580,0,865,0,26244,13
opolskie,głubczycki,62358,4,21674,0,t1602,25279,0,99,0,15306,4
opolskie,kędzierzyńsko-kozielski,123113,34,42675,0,t1603,47977,0,313,0,32148,34
opolskie,kluczborski,88483,18,30361,0,t1604,34090,0,345,0,23687,18
opolskie,krapkowicki,145509,19,51208,0,t1605,60666,0,456,0,33179,19
opolskie,namysłowski,47864,14,15973,0,t1606,17800,0,56,0,14035,14
opolskie,nyski,144259,18,50145,0,t1607,55030,0,700,0,38384,18
opolskie,oleski,73882,0,26604,0,t1608,29377,0,143,0,17758,0
opolskie,opolski,110713,2,36873,0,t1609,42716,0,644,0,30480,2
opolskie,prudnicki,62357,0,21750,0,t1610,25147,0,147,0,15313,0
opolskie,strzelecki,91861,13,31197,0,t1611,36526,0,233,0,23905,13
opolskie,Opole,294390,125,100057,0,t1661,113924,0,490,0,79919,125
podkarpackie,bieszczadzki,16470,0,5803,0,t1801,6275,0,27,0,4365,0
podkarpackie,brzozowski,63028,21,23970,0,t1802,27175,0,246,0,11637,21
podkarpackie,dębicki,95473,1,32354,0,t1803,41931,0,142,0,21046,1
podkarpackie,jarosławski,92561,0,30401,0,t1804,36862,0,138,0,25160,0
podkarpackie,jasielski,98020,9,31895,0,t1805,40652,0,238,0,25235,9
podkarpackie,kolbuszowski,31835,0,11905,0,t1806,13859,0,157,0,5914,0
podkarpackie,krośnieński,72238,1,26733,0,t1807,28383,0,282,0,16840,1
podkarpackie,leżajski,63097,4,21992,0,t1808,26566,0,107,0,14432,4
podkarpackie,lubaczowski,53443,0,18638,0,t1809,21715,0,43,0,13047,0
podkarpackie,łańcucki,64568,35,23309,0,t1810,24981,0,79,0,16199,35
podkarpackie,mielecki,124351,10,46941,0,t1811,51664,0,501,0,25245,10
podkarpackie,niżański,48495,0,18313,0,t1812,19659,0,389,0,10134,0
podkarpackie,przemyski,29283,0,11024,0,t1813,11435,0,137,0,6687,0
podkarpackie,przeworski,47077,3,16908,0,t1814,18479,0,129,0,11561,3
podkarpackie,ropczycko-sędziszowski,57247,0,20658,0,t1815,24816,0,226,0,11547,0
podkarpackie,rzeszowski,82386,0,29508,0,t1816,33596,0,925,0,18357,0
podkarpackie,sanocki,64820,11,20776,0,t1817,24504,0,194,0,19346,11
podkarpackie,stalowowolski,111086,17,39726,0,t1818,45071,0,613,0,25676,17
podkarpackie,strzyżowski,42203,3,15462,0,t1819,16267,0,27,0,10447,3
podkarpackie,tarnobrzeski,27366,8,8752,0,t1820,10958,1,112,0,7544,7
podkarpackie,leski,20992,2,7654,0,t1821,8503,0,33,0,4802,2
podkarpackie,Krosno,71919,26,24311,0,t1861,27247,0,174,0,20187,26
podkarpackie,Przemyśl,89644,44,28092,0,t1862,34594,0,178,0,26780,44
podkarpackie,Rzeszów,763800,132,289406,0,t1863,340949,1,1611,0,131834,131
podkarpackie,Tarnobrzeg,92252,14,32792,0,t1864,37387,1,383,0,21690,13
podlaskie,augustowski,67091,11,23250,0,t2001,27025,0,622,0,16194,11
podlaskie,białostocki,106018,15,35770,0,t2002,39166,0,366,0,30716,15
podlaskie,bielski,57756,0,20297,0,t2003,22717,0,64,0,14678,0
podlaskie,grajewski,43525,21,16099,0,t2004,17814,0,247,0,9365,21
podlaskie,hajnowski,47971,24,15885,0,t2005,18023,0,117,0,13946,24
podlaskie,kolneński,32698,0,12272,0,t2006,14064,0,437,0,5925,0
podlaskie,łomżyński,22190,0,8698,0,t2007,9440,0,83,0,3969,0
podlaskie,moniecki,36894,0,13170,0,t2008,14449,0,112,0,9163,0
podlaskie,sejneński,19074,2,6706,0,t2009,7336,0,404,0,4628,2
podlaskie,siemiatycki,45155,9,17087,0,t2010,18241,0,103,0,9724,9
podlaskie,sokólski,68453,17,24389,0,t2011,25885,0,526,0,17653,17
podlaskie,suwalski,13644,0,4832,0,t2012,5205,0,9,0,3598,0
podlaskie,wysokomazowiecki,70214,1,26353,0,t2013,28644,0,467,0,14750,1
podlaskie,zambrowski,44282,0,15278,0,t2014,18448,0,142,0,10414,0
podlaskie,Białystok,726785,169,257095,0,t2061,306408,0,1451,0,161831,169
podlaskie,Łomża,106892,20,38073,0,t2062,42033,0,285,0,26501,20
podlaskie,Suwałki,100048,32,31448,0,t2063,39211,0,185,0,29204,32
pomorskie,bytowski,103438,40,36509,0,t2201,41550,0,241,0,25138,40
pomorskie,chojnicki,143075,19,47705,0,t2202,55245,0,362,0,39763,19
pomorskie,człuchowski,64730,0,21124,0,t2203,25912,0,124,0,17570,0
pomorskie,gdański,119806,50,35545,0,t2204,39017,0,574,0,44670,50
pomorskie,kartuski,150630,12,52820,0,t2205,59460,0,283,0,38067,12
pomorskie,kościerski,100193,61,34904,0,t2206,38922,3,757,0,25610,58
pomorskie,kwidzyński,107159,5,36138,0,t2207,41140,0,433,0,29448,5
pomorskie,lęborski,97557,25,31905,0,t2208,36958,0,188,0,28506,25
pomorskie,malborski,74102,4,23589,0,t2209,25816,0,200,0,24497,4
pomorskie,nowodworski,51965,9,17947,0,t2210,20471,0,75,0,13472,9
pomorskie,pucki,96655,23,32345,0,t2211,36415,0,761,0,27134,23
pomorskie,słupski,79550,39,25488,0,t2212,28768,0,660,0,24634,39
pomorskie,starogardzki,165599,2,56161,0,t2213,64223,0,645,0,44570,2
pomorskie,tczewski,150027,70,46135,0,t2214,54909,0,507,0,48476,70
pomorskie,wejherowski,273440,77,89153,0,t2215,103416,0,988,0,79883,77
pomorskie,sztumski,64475,0,22440,0,t2216,26509,0,52,0,15474,0
pomorskie,Gdańsk,1271406,563,435591,0,t2261,494716,2,3948,0,337151,561
pomorskie,Gdynia,491924,212,148928,0,t2262,182422,0,1730,0,158844,212
pomorskie,Słupsk,193534,10,63633,0,t2263,72091,0,469,0,57341,10
pomorskie,Sopot,131506,33,47422,0,t2264,51082,0,189,0,32813,33
śląskie,będziński,189685,57,59891,0,t2401,68322,0,534,0,60938,57
śląskie,bielski,178113,14,56292,0,t2402,68321,1,413,0,53087,13
śląskie,cieszyński,245459,48,84303,0,t2403,96623,0,602,0,63931,48
śląskie,częstochowski,140468,10,48772,0,t2404,53907,0,502,0,37287,10
śląskie,gliwicki,221902,31,70267,0,t2405,89641,0,233,0,61761,31
śląskie,kłobucki,88266,3,30920,0,t2406,35994,0,126,0,21226,3
śląskie,lubliniecki,86347,5,29012,0,t2407,34178,0,106,0,23051,5
śląskie,mikołowski,73303,29,22965,0,t2408,25076,0,306,0,24956,29
śląskie,myszkowski,86630,2,30282,0,t2409,33487,0,121,0,22740,2
śląskie,pszczyński,113118,35,35814,0,t2410,40290,0,368,0,36646,35
śląskie,raciborski,135714,18,47241,0,t2411,54129,0,152,0,34192,18
śląskie,rybnicki,42107,17,14436,0,t2412,15263,0,41,0,12367,17
śląskie,tarnogórski,229036,24,79803,0,t2413,86586,0,470,0,62177,24
śląskie,bieruńsko-lędziński,61987,7,21005,0,t2414,23333,0,90,0,17559,7
śląskie,wodzisławski,198233,16,66574,0,t2415,77358,0,245,0,54056,16
śląskie,zawierciański,167897,3,54933,0,t2416,65601,0,571,0,46792,3
śląskie,żywiecki,164188,12,57409,0,t2417,63086,0,657,0,43036,12
śląskie,Bielsko-Biała,354104,65,117812,0,t2461,136493,0,1097,0,98702,65
śląskie,Bytom,230151,60,77790,0,t2462,90178,1,578,0,61605,59
śląskie,Chorzów,185943,29,61623,0,t2463,71011,0,493,0,52816,29
śląskie,Częstochowa,445382,84,140603,0,t2464,164223,0,715,0,139841,84
śląskie,Dąbrowa Górnicza,164457,31,49840,0,t2465,57055,0,464,0,57098,31
śląskie,Gliwice,406491,121,142723,0,t2466,166046,0,812,0,96910,121
śląskie,Jastrzębie-Zdrój,108954,79,32677,0,t2467,38105,1,693,0,37479,78
śląskie,Jaworzno,144547,39,48637,0,t2468,57408,0,611,0,37891,39
śląskie,Katowice,843134,223,299831,0,t2469,343645,0,2164,0,197494,223
śląskie,Mysłowice,86204,28,27641,0,t2470,30080,0,393,0,28090,28
śląskie,Piekary Śląskie,74548,40,21830,0,t2471,24649,0,219,0,27850,40
śląskie,Ruda Śląska,267897,44,97091,0,t2472,104405,0,539,0,65862,44
śląskie,Rybnik,135708,26,38887,0,t2473,46504,0,284,0,50033,26
śląskie,Siemianowice Śląskie,135975,51,46799,0,t2474,51954,0,231,0,36991,51
śląskie,Sosnowiec,366768,157,115490,0,t2475,136791,1,496,0,113991,156
śląskie,Świętochłowice,62804,24,22083,0,t2476,24440,0,186,0,16095,24
śląskie,Tychy,191325,63,62596,0,t2477,67139,0,893,0,60697,63
śląskie,Zabrze,221726,123,71409,0,t2478,87311,0,929,0,62077,123
śląskie,Żory,97239,33,33921,0,t2479,38462,0,571,0,24285,33
świętokrzyskie,buski,84753,0,28891,0,t2601,34139,0,638,0,21085,0
świętokrzyskie,jędrzejowski,117203,0,41696,0,t2602,46046,0,300,0,29161,0
świętokrzyskie,kazimierski,39750,0,13883,0,t2603,16156,0,158,0,9553,0
świętokrzyskie,kielecki,183187,8,63876,0,t2604,74826,0,316,0,44169,8
świętokrzyskie,konecki,93985,14,31808,0,t2605,36834,0,107,0,25236,14
świętokrzyskie,opatowski,53887,0,19510,0,t2606,21786,0,362,0,12229,0
świętokrzyskie,ostrowiecki,145355,44,48666,0,t2607,55830,0,300,0,40559,44
świętokrzyskie,pińczowski,52902,0,17455,0,t2608,23979,0,38,0,11430,0
świętokrzyskie,sandomierski,111321,0,40904,0,t2609,46700,0,764,0,22953,0
świętokrzyskie,skarżyski,89152,56,28566,0,t2610,31946,0,216,0,28424,56
świętokrzyskie,starachowicki,101643,3,34298,0,t2611,38779,0,632,0,27934,3
świętokrzyskie,staszowski,59991,1,20520,0,t2612,23096,0,246,0,16129,1
świętokrzyskie,włoszczowski,66771,5,24401,0,t2613,28418,0,62,0,13890,5
świętokrzyskie,Kielce,430467,144,148472,0,t2661,173977,1,1027,0,106991,143
warmińsko-mazurskie,bartoszycki,84860,3,29475,0,t2801,33713,0,214,0,21458,3
warmińsko-mazurskie,braniewski,48909,0,17213,0,t2802,18441,0,69,0,13186,0
warmińsko-mazurskie,działdowski,85087,39,29270,0,t2803,31744,0,106,0,23967,39
warmińsko-mazurskie,elbląski,59564,0,21366,0,t2804,22342,0,346,0,15510,0
warmińsko-mazurskie,ełcki,129132,34,41721,0,t2805,54859,0,820,0,31732,34
warmińsko-mazurskie,giżycki,87256,111,28904,0,t2806,33764,0,789,0,23799,111
warmińsko-mazurskie,iławski,116603,21,38154,0,t2807,44205,0,547,0,33697,21
warmińsko-mazurskie,kętrzyński,74916,29,24532,0,t2808,25940,0,97,0,24347,29
warmińsko-mazurskie,lidzbarski,47389,6,16660,0,t2809,17937,0,201,0,12591,6
warmińsko-mazurskie,mrągowski,51952,1,16334,0,t2810,19197,0,193,0,16228,1
warmińsko-mazurskie,nidzicki,71164,26,22590,0,t2811,34657,0,333,0,13584,26
warmińsko-mazurskie,nowomiejski,60788,10,21204,0,t2812,24136,0,477,0,14971,10
warmińsko-mazurskie,olecki,39988,11,14244,0,t2813,15346,0,173,0,10225,11
warmińsko-mazurskie,olsztyński,147390,19,52213,0,t2814,58382,0,764,0,36031,19
warmińsko-mazurskie,ostródzki,110986,15,38457,0,t2815,42421,0,604,0,29504,15
warmińsko-mazurskie,piski,74995,0,27315,0,t2816,31189,0,73,0,16418,0
warmińsko-mazurskie,szczycieński,89904,1,31350,0,t2817,34366,0,400,0,23788,1
warmińsko-mazurskie,gołdapski,30829,1,10389,0,t2818,11928,0,235,0,8277,1
warmińsko-mazurskie,węgorzewski,32843,24,11350,0,t2819,11861,0,73,0,9559,24
warmińsko-mazurskie,Elbląg,212024,49,70238,0,t2861,78214,0,714,0,62858,49
warmińsko-mazurskie,Olsztyn,378483,167,122979,0,t2862,143678,0,1663,0,110163,167
wielkopolskie,chodzieski,64390,0,22256,0,t3001,25031,0,56,0,17047,0
wielkopolskie,czarnkowsko-trzcianecki,136569,6,48052,0,t3002,54468,0,178,0,33871,6
wielkopolskie,gnieźnieński,230333,46,81170,0,t3003,89332,0,499,0,59332,46
wielkopolskie,gostyński,115231,0,42949,0,t3004,46604,0,279,0,25399,0
wielkopolskie,grodziski,56507,0,21162,0,t3005,22087,0,58,0,13200,0
wielkopolskie,jarociński,92983,6,32446,0,t3006,34939,0,172,0,25426,6
