wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
woj_puste,pow_puste,13,0,4,0,t00,4,0,0,0,5,0
dolnośląskie,bolesławiecki,114469,13,38594,0,t0201,47217,0,119,0,28539,13
dolnośląskie,dzierżoniowski,115337,21,37591,0,t0202,42464,0,130,0,35152,21
dolnośląskie,głogowski,115565,99,35250,0,t0203,42268,0,178,0,37869,99
dolnośląskie,górowski,40330,0,13959,0,t0204,16470,0,69,0,9832,0
dolnośląskie,jaworski,63940,25,20807,0,t0205,25236,0,46,0,17851,25
dolnośląskie,jeleniogórski,76904,3,26379,0,t0206,31560,0,365,0,18600,3
dolnośląskie,kamiennogórski,52682,0,17242,0,t0207,19559,0,105,0,15776,0
dolnośląskie,kłodzki,203124,100,68222,0,t0208,78077,0,628,0,56197,100
dolnośląskie,legnicki,67372,0,22039,0,t0209,27405,0,178,0,17750,0
dolnośląskie,lubański,52684,0,14862,0,t0210,20570,0,102,0,17150,0
dolnośląskie,lubiński,188175,47,67081,0,t0211,73862,0,697,0,46535,47
dolnośląskie,lwówecki,67767,17,22917,0,t0212,26546,0,226,0,18078,17
dolnośląskie,milicki,52815,0,18790,0,t0213,20846,0,105,0,13074,0
dolnośląskie,oleśnicki,181631,94,56534,0,t0214,67607,0,442,0,57048,94
dolnośląskie,oławski,60241,38,22898,0,t0215,25921,0,97,0,11325,38
dolnośląskie,polkowicki,65824,18,21293,0,t0216,27059,0,57,0,17415,18
dolnośląskie,strzeliński,58773,32,20141,0,t0217,22693,0,384,0,15555,32
dolnośląskie,średzki,41717,31,12725,0,t0218,14547,0,468,0,13977,31
dolnośląskie,świdnicki,179513,99,55775,0,t0219,65247,0,1079,0,57412,99
dolnośląskie,trzebnicki,97278,2,33479,0,t0220,35538,0,406,0,27855,2
dolnośląskie,wałbrzyski,49316,9,17099,0,t0221,18513,0,262,0,13442,9
dolnośląskie,wołowski,66935,22,22208,0,t0222,27984,0,232,0,16511,22
dolnośląskie,wrocławski,175609,52,58405,0,t0223,64351,0,951,0,51902,52
dolnośląskie,ząbkowicki,86584,1,29492,0,t0224,34557,0,260,0,22275,1
dolnośląskie,zgorzelecki,102853,20,31908,0,t0225,39216,0,216,0,31513,20
dolnośląskie,złotoryjski,57061,0,18416,0,t0226,22316,0,131,0,16198,0
dolnośląskie,Jelenia Góra,147267,83,49490,0,t0261,54023,0,422,0,43332,83
dolnośląskie,Legnica,148955,58,48885,0,t0262,56213,0,348,0,43509,58
dolnośląskie,Wrocław,1649605,728,556121,1,t0264,636861,0,4241,0,452382,727
dolnośląskie,Wałbrzych,291615,10,106875,0,t0265,122920,0,607,0,61213,10
kujawsko-pomorskie,aleksandrowski,165984,0,67133,0,t0401,73223,0,405,0,25223,0
kujawsko-pomorskie,brodnicki,112068,65,39831,0,t0402,44766,0,1344,0,26127,65
kujawsko-pomorskie,bydgoski,124066,122,42518,0,t0403,46715,0,270,0,34563,122
kujawsko-pomorskie,chełmiński,67903,1,23055,0,t0404,25570,0,53,0,19225,1
kujawsko-pomorskie,golubsko-dobrzyński,51806,6,18751,0,t0405,21295,0,339,0,11421,6
kujawsko-pomorskie,grudziądzki,39135,0,13914,0,t0406,16574,0,30,0,8617,0
kujawsko-pomorskie,inowrocławski,168728,46,57051,0,t0407,62687,0,431,0,48559,46
kujawsko-pomorskie,lipnowski,81285,0,28856,0,t0408,33306,0,343,0,18780,0
kujawsko-pomorskie,mogileński,58241,31,19145,0,t0409,21899,0,155,0,17042,31
kujawsko-pomorskie,nakielski,135001,0,44471,0,t0410,56194,0,443,0,33893,0
kujawsko-pomorskie,radziejowski,62777,20,23241,0,t0411,25857,0,528,0,13151,20
kujawsko-pomorskie,rypiński,56315,14,19664,0,t0412,22167,0,75,0,14409,14
kujawsko-pomorskie,sępoleński,70206,72,24961,0,t0413,29847,0,134,0,15264,72
kujawsko-pomorskie,świecki,128337,32,42648,0,t0414,50156,0,391,0,35142,32
kujawsko-pomorskie,toruński,102821,39,35704,0,t0415,44391,0,411,0,22315,39
