wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,brodnicki,108354,72,39773,0,t0402,44720,0,1460,0,22401,72
kujawsko-pomorskie,bydgoski,117569,144,42471,0,t0403,46631,2,366,0,28101,142
kujawsko-pomorskie,chełmiński,64754,36,23032,0,t0404,25545,0,56,0,16121,36
kujawsko-pomorskie,golubsko-dobrzyński,49932,102,18748,0,t0405,21293,0,341,0,9550,102
kujawsko-pomorskie,grudziądzki,38144,9,13904,0,t0406,16565,0,31,0,7644,9
kujawsko-pomorskie,inowrocławski,158130,84,56955,1,t0407,62556,1,485,0,38134,82
kujawsko-pomorskie,lipnowski,78626,18,28842,0,t0408,33286,0,345,0,16153,18
kujawsko-pomorskie,mogileński,56564,50,19117,1,t0409,21876,1,180,0,15391,48
kujawsko-pomorskie,nakielski,130390,37,44402,0,t0410,56105,0,465,0,29418,37
kujawsko-pomorskie,radziejowski,60674,34,23235,0,t0411,25852,0,612,0,10975,34
kujawsko-pomorskie,rypiński,54578,34,19645,0,t0412,22155,0,104,0,12674,34
kujawsko-pomorskie,sępoleński,67939,112,24938,0,t0413,29815,0,139,0,13047,112
kujawsko-pomorskie,świecki,122496,161,42622,0,t0414,50111,1,404,0,29359,160
kujawsko-pomorskie,toruński,99637,98,35674,0,t0415,44362,0,423,0,19178,98
kujawsko-pomorskie,tucholski,58622,22,21136,0,t0416,24247,0,194,0,13045,22
kujawsko-pomorskie,wąbrzeski,42359,29,15018,0,t0417,17787,0,251,0,9303,29
kujawsko-pomorskie,włocławski,93566,31,35590,0,t0418,38733,0,278,0,18965,31
kujawsko-pomorskie,żniński,74190,33,28514,0,t0419,31014,0,528,0,14134,33
kujawsko-pomorskie,Bydgoszcz,683773,654,230864,2,t0461,268218,2,1513,0,183178,650
kujawsko-pomorskie,Grudziądz,182395,52,65407,1,t0462,76742,1,587,1,39659,49
kujawsko-pomorskie,Toruń,339602,364,107437,0,t0463,126818,0,1026,0,104321,364
kujawsko-pomorskie,Włocławek,161209,94,50660,0,t0464,64267,0,1116,0,45166,94
lubelskie,bialski,91439,22,32965,0,t0601,38892,1,617,0,18965,21
lubelskie,biłgorajski,82607,63,30072,2,t0602,33846,0,82,0,18607,61
lubelskie,chełmski,53933,28,20054,0,t0603,22027,0,357,0,11495,28
lubelskie,hrubieszowski,68574,24,24278,0,t0604,28551,0,1587,0,14158,24
lubelskie,janowski,44085,15,16880,0,t0605,19142,1,534,0,7529,14
lubelskie,krasnostawski,62991,51,22126,0,t0606,25728,1,545,0,14592,50
lubelskie,kraśnicki,100373,49,37234,0,t0607,41544,0,377,0,21218,49
lubelskie,lubartowski,83048,45,31161,0,t0608,34922,1,1311,0,15654,44
lubelskie,lubelski,127997,52,46248,0,t0609,54311,0,646,0,26792,52
lubelskie,łęczyński,57689,97,22120,2,t0610,23977,15,515,0,11077,80
lubelskie,łukowski,86497,63,32005,0,t0611,36803,0,248,0,17441,63
lubelskie,opolski,69087,12,25122,0,t0612,29127,1,263,0,14575,11
lubelskie,parczewski,41389,13,15073,0,t0613,17733,1,501,0,8082,12
lubelskie,puławski,146126,165,53735,0,t0614,58980,1,442,0,32969,164
lubelskie,radzyński,46535,22,17226,0,t0615,19560,0,201,0,9548,22
lubelskie,rycki,78209,120,29406,0,t0616,31794,0,366,0,16643,120
lubelskie,świdnicki,75601,107,26514,1,t0617,28940,0,166,0,19981,106
lubelskie,tomaszowski,83072,64,30042,0,t0618,35269,0,260,0,17501,64
lubelskie,włodawski,50417,65,18411,0,t0619,21107,0,169,0,10730,65
lubelskie,zamojski,72442,63,27537,0,t0620,28863,0,366,1,15676,62
lubelskie,Biała Podlaska,106583,111,39529,1,t0661,45404,0,162,0,21488,110
lubelskie,Chełm,100105,65,34657,0,t0662,41926,0,191,0,23331,65
lubelskie,Lublin,668102,350,235959,1,t0663,282232,3,2794,0,147117,346
lubelskie,Zamość,133723,131,49280,0,t0664,55915,2,248,0,28280,129
lubuskie,gorzowski,46237,94,16298,0,t0801,18362,0,363,0,11214,94
lubuskie,krośnieński,76588,93,27485,0,t0802,32010,1,59,0,17034,92
lubuskie,międzyrzecki,96841,80,35394,1,t0803,40836,0,765,1,19846,78
lubuskie,nowosolski,141182,132,47512,0,t0804,60019,0,396,0,33255,132
lubuskie,słubicki,62383,36,22233,0,t0805,25958,0,110,0,14082,36
lubuskie,strzelecko-drezdenecki,75528,47,26294,0,t0806,33638,0,176,0,15420,47
lubuskie,sulęciński,50119,36,16670,1,t0807,21575,0,292,0,11582,35
lubuskie,świebodziński,80674,20,28913,0,t0808,34138,2,99,0,17524,18
lubuskie,zielonogórski,126233,70,46433,0,t0809,54591,1,863,0,24346,69
lubuskie,żagański,109783,74,36664,3,t0810,45098,2,624,0,27397,69
lubuskie,żarski,148571,123,53320,1,t0811,61792,0,239,0,33220,122
lubuskie,wschowski,42364,2,15375,0,t0812,17302,0,188,0,9499,2
lubuskie,Gorzów Wielkopolski,250782,135,83987,0,t0861,107503,0,606,0,58686,135
lubuskie,Zielona Góra,239620,241,84022,0,t0862,93654,2,531,0,61413,239
łódzkie,bełchatowski,114239,70,39406,0,t1001,47098,0,468,0,27267,70
łódzkie,kutnowski,135820,97,49878,3,t1002,53469,3,189,0,32284,91
łódzkie,łaski,51596,44,19476,0,t1003,21192,0,116,0,10812,44
łódzkie,łęczycki,76471,34,27638,2,t1004,32455,0,524,0,15854,32
łódzkie,łowicki,125395,60,48367,0,t1005,52697,1,449,0,23882,59
łódzkie,łódzki wschodni,65400,63,20600,0,t1006,24629,0,285,0,19886,63
łódzkie,opoczyński,88014,82,31573,0,t1007,38151,1,401,0,17889,81
łódzkie,pabianicki,174713,298,60367,2,t1008,66508,1,602,0,47236,295
łódzkie,pajęczański,42552,0,15206,0,t1009,18160,0,78,0,9108,0
łódzkie,piotrkowski,74656,20,27297,0,t1010,31290,0,444,0,15625,20
łódzkie,poddębicki,53771,0,20020,0,t1011,22035,0,455,0,11261,0
łódzkie,radomszczański,133515,189,47961,0,t1012,53692,0,547,0,31315,189
łódzkie,rawski,43798,0,15784,0,t1013,18340,0,428,0,9246,0
łódzkie,sieradzki,148692,41,53224,1,t1014,63016,1,796,0,31656,39
łódzkie,skierniewicki,32302,0,12673,0,t1015,14188,0,297,0,5144,0
łódzkie,tomaszowski,154378,46,57041,0,t1016,64712,0,557,0,32068,46
łódzkie,wieluński,123211,82,46619,0,t1017,51906,0,678,0,24008,82
łódzkie,wieruszowski,49249,8,17271,0,t1018,20733,0,153,0,11092,8
łódzkie,zduńskowolski,76981,140,26647,0,t1019,30857,1,145,0,19332,139
łódzkie,zgierski,204797,134,71209,0,t1020,80785,0,573,0,52230,134
łódzkie,brzeziński,48628,12,18850,0,t1021,20397,0,104,0,9277,12
łódzkie,Łódź,1359098,1096,483121,14,t1061,545980,12,7336,0,322661,1070
łódzkie,Piotrków Trybunalski,129763,132,44490,0,t1062,51706,0,558,0,33009,132
łódzkie,Skierniewice,108718,128,39531,2,t1063,44896,2,894,0,23397,124
małopolskie,bocheński,125839,46,43679,1,t1201,53435,1,271,0,28454,44
małopolskie,brzeski,98321,40,36370,0,t1202,41996,3,159,0,19796,37
małopolskie,chrzanowski,168640,128,58152,0,t1203,68221,1,418,0,41849,127
małopolskie,dąbrowski,60767,4,23190,0,t1204,26160,0,204,0,11213,4
małopolskie,gorlicki,121300,58,46015,0,t1205,51941,0,220,0,23124,58
małopolskie,krakowski,248433,106,87634,0,t1206,98648,2,1641,0,60510,104
małopolskie,limanowski,128432,9,47853,0,t1207,57150,6,367,0,23062,3
małopolskie,miechowski,80767,0,32016,0,t1208,34640,0,107,0,14004,0
małopolskie,myślenicki,149718,28,56273,0,t1209,64258,1,558,0,28629,27
małopolskie,nowosądecki,180560,15,65760,2,t1210,81019,0,328,0,33453,13
małopolskie,nowotarski,184582,107,68230,2,t1211,81891,0,540,0,33921,105
małopolskie,olkuski,160872,82,57569,0,t1212,65992,1,365,0,36946,81
małopolskie,oświęcimski,187338,145,65209,0,t1213,72628,0,713,0,48788,145
małopolskie,proszowicki,61778,7,23925,2,t1214,26097,0,191,0,11565,5
małopolskie,suski,100929,48,37554,1,t1215,41256,0,265,0,21854,47
małopolskie,tarnowski,134226,36,50395,0,t1216,57354,0,548,0,25929,36
małopolskie,tatrzański,52447,27,19309,0,t1217,21720,0,127,0,11291,27
małopolskie,wadowicki,183237,43,62803,0,t1218,76470,3,381,0,43583,40
małopolskie,wielicki,175335,170,59845,0,t1219,72199,1,384,0,42907,169
małopolskie,Kraków,1746218,929,628401,17,t1261,698580,27,4951,1,414286,884
małopolskie,Nowy Sącz,100911,46,34890,0,t1262,39662,3,176,0,26183,43
małopolskie,Tarnów,179898,125,61462,1,t1263,73636,0,385,0,44415,124
mazowieckie,białobrzeski,50345,0,19593,0,t1401,21743,0,488,0,8521,0
mazowieckie,ciechanowski,116267,104,43173,1,t1402,48107,2,662,0,24325,101
mazowieckie,garwoliński,122626,6,46824,0,t1403,50891,0,246,0,24665,6
mazowieckie,gostyniński,41609,0,15724,0,t1404,16533,0,179,0,9173,0
mazowieckie,grodziski,147360,101,51632,2,t1405,59121,1,657,0,35950,98
mazowieckie,grójecki,151980,124,56718,0,t1406,65437,1,668,0,29157,123
mazowieckie,kozienicki,66965,58,24245,0,t1407,26900,0,167,0,15653,58
mazowieckie,legionowski,136359,112,41172,1,t1408,51301,1,555,0,43331,110
mazowieckie,lipski,37136,24,14202,0,t1409,15719,0,172,0,7043,24
mazowieckie,łosicki,27448,25,10340,0,t1410,11210,0,420,0,5478,25
mazowieckie,makowski,60716,52,22299,3,t1411,26489,0,162,5,11766,44
mazowieckie,miński,194430,139,68309,1,t1412,82612,2,600,0,42909,136
mazowieckie,mławski,90750,50,33679,0,t1413,37453,0,661,0,18957,50
mazowieckie,nowodworski,158883,11,59302,0,t1414,71522,0,621,0,27438,11
mazowieckie,ostrołęcki,70871,52,27277,0,t1415,30319,0,217,0,13058,52
mazowieckie,ostrowski,74766,84,29146,0,t1416,29867,0,410,0,15343,84
mazowieckie,otwocki,150158,203,52508,2,t1417,56191,3,1588,0,39871,198
mazowieckie,piaseczyński,383376,181,133074,9,t1418,156103,2,1463,0,92736,170
mazowieckie,płocki,117539,85,45811,0,t1419,50342,0,470,0,20916,85
mazowieckie,płoński,111624,29,42099,0,t1420,48319,0,266,0,20940,29
mazowieckie,pruszkowski,221060,260,75204,4,t1421,84596,1,977,0,60283,255
mazowieckie,przasnyski,70760,66,27590,0,t1422,30183,0,238,0,12749,66
mazowieckie,przysuski,43171,15,15969,0,t1423,17673,0,362,0,9167,15
mazowieckie,pułtuski,67467,16,25592,0,t1424,28186,0,599,0,13090,16
mazowieckie,radomski,96893,65,35656,0,t1425,39122,1,762,0,21353,64
mazowieckie,siedlecki,43685,14,17066,0,t1426,18213,0,276,0,8130,14
mazowieckie,sierpecki,63894,82,24450,1,t1427,26495,3,287,0,12662,78
mazowieckie,sochaczewski,123246,106,45693,1,t1428,50969,4,219,0,26365,101
mazowieckie,sokołowski,63310,25,23276,0,t1429,26338,0,151,0,13545,25
mazowieckie,szydłowiecki,32721,0,10908,0,t1430,14921,0,50,0,6842,0
mazowieckie,warszawski zachodni,187440,163,64276,0,t1432,70846,0,533,0,51785,163
mazowieckie,węgrowski,67665,19,25807,0,t1433,27938,0,369,0,13551,19
mazowieckie,wołomiński,345204,376,117541,0,t1434,142664,1,949,0,84050,375
mazowieckie,wyszkowski,94696,34,35312,0,t1435,38601,0,425,0,20358,34
mazowieckie,zwoleński,38787,2,15500,0,t1436,16847,0,213,2,6227,0
mazowieckie,żuromiński,42618,52,16591,0,t1437,16900,0,360,0,8767,52
mazowieckie,żyrardowski,90563,75,31714,0,t1438,36341,0,428,0,22080,75
mazowieckie,Ostrołęka,101622,60,38313,0,t1461,42874,1,319,0,20116,59
mazowieckie,Płock,200326,120,68534,0,t1462,80304,4,433,0,51055,116
mazowieckie,Radom,336305,209,121791,0,t1463,142006,1,1556,0,70952,208
mazowieckie,Siedlce,162172,36,62582,0,t1464,71899,3,362,1,27329,32
mazowieckie,Warszawa,4027730,2459,1381105,21,t1465,1590987,30,17179,0,1038459,2408
opolskie,brzeski,103758,85,37813,0,t1601,43454,1,992,0,21499,84
opolskie,głubczycki,60039,34,21644,0,t1602,25229,0,98,1,13068,33
opolskie,kędzierzyńsko-kozielski,117163,202,42652,0,t1603,47963,2,355,0,26193,200
opolskie,kluczborski,84885,40,30341,0,t1604,34066,0,396,0,20082,40
opolskie,krapkowicki,142440,50,51159,0,t1605,60622,0,457,0,30202,50
opolskie,namysłowski,45161,4,15956,0,t1606,17793,0,58,1,11354,3
opolskie,nyski,135916,190,50098,0,t1607,54971,0,716,0,30131,190
opolskie,oleski,71426,27,26583,2,t1608,29354,0,145,0,15344,25
opolskie,opolski,105232,140,36702,1,t1609,42482,0,653,0,25395,139
opolskie,prudnicki,59872,12,21713,0,t1610,25099,0,135,0,12925,12
opolskie,strzelecki,89013,49,31159,1,t1611,36512,0,276,0,21066,48
opolskie,Opole,276648,125,99937,0,t1661,113771,1,562,0,62378,124
podkarpackie,bieszczadzki,16063,16,5801,0,t1801,6272,0,28,0,3962,16
podkarpackie,brzozowski,61531,31,23952,1,t1802,27147,0,249,0,10183,30
podkarpackie,dębicki,91360,79,32334,1,t1803,41941,0,142,0,16943,78
podkarpackie,jarosławski,95894,106,32730,1,t1804,39783,0,155,0,23226,105
podkarpackie,jasielski,93740,8,31771,0,t1805,40526,0,246,0,21197,8
podkarpackie,kolbuszowski,31175,0,11901,0,t1806,13830,0,157,0,5287,0
podkarpackie,krośnieński,70246,40,26720,0,t1807,28372,0,296,0,14858,40
podkarpackie,leżajski,60818,13,21960,0,t1808,26509,0,133,0,12216,13
podkarpackie,lubaczowski,52043,31,18626,0,t1809,21705,0,42,0,11670,31
podkarpackie,łańcucki,62075,4,23252,0,t1810,24909,1,85,0,13829,3
podkarpackie,mielecki,120697,49,46859,0,t1811,51575,0,529,0,21734,49
podkarpackie,niżański,47351,0,18302,0,t1812,19650,0,797,0,8602,0
podkarpackie,przemyski,28422,6,11009,0,t1813,11412,0,135,0,5866,6
podkarpackie,przeworski,45539,21,16891,0,t1814,18456,0,135,0,10057,21
podkarpackie,ropczycko-sędziszowski,55475,43,20568,1,t1815,24658,1,231,0,10018,41
podkarpackie,rzeszowski,80234,12,29497,0,t1816,33580,0,938,0,16219,12
podkarpackie,sanocki,61180,58,20746,1,t1817,24459,0,196,0,15779,57
podkarpackie,stalowowolski,106318,18,39631,0,t1818,44911,0,694,0,21082,18
podkarpackie,strzyżowski,40418,9,15453,0,t1819,16241,0,26,0,8698,9
podkarpackie,tarnobrzeski,26146,33,8731,1,t1820,10886,0,122,0,6407,32
podkarpackie,leski,20314,0,7628,0,t1821,8463,0,33,0,4190,0
podkarpackie,Krosno,68771,33,24291,3,t1861,27229,0,183,0,17068,30
podkarpackie,Przemyśl,77873,42,25637,0,t1862,31481,1,170,0,20585,41
podkarpackie,Rzeszów,746410,248,289119,3,t1863,340459,7,1685,0,115147,238
podkarpackie,Tarnobrzeg,89218,75,32775,0,t1864,37347,1,406,0,18690,74
podlaskie,augustowski,63925,19,23212,0,t2001,26975,1,655,0,13083,18
podlaskie,białostocki,100648,40,35760,1,t2002,39110,0,384,0,25394,39
podlaskie,bielski,55201,14,20256,0,t2003,22688,0,59,0,12198,14
podlaskie,grajewski,42227,0,16091,0,t2004,17784,0,276,0,8076,0
podlaskie,hajnowski,44823,52,15871,0,t2005,17982,0,116,0,10854,52
podlaskie,kolneński,32137,0,12261,0,t2006,14046,0,438,0,5392,0
podlaskie,łomżyński,21554,0,8692,0,t2007,9431,0,93,0,3338,0
podlaskie,moniecki,35390,0,13161,0,t2008,14441,0,114,0,7674,0
podlaskie,sejneński,18282,0,6705,0,t2009,7335,0,414,0,3828,0
podlaskie,siemiatycki,43613,12,17079,0,t2010,18233,0,101,0,8200,12
podlaskie,sokólski,65656,23,24381,0,t2011,25865,0,540,0,14870,23
podlaskie,suwalski,13108,16,4829,0,t2012,5202,0,10,0,3067,16
podlaskie,wysokomazowiecki,68126,35,26336,0,t2013,28613,2,485,0,12692,33
podlaskie,zambrowski,42857,22,15238,0,t2014,18382,0,143,0,9094,22
podlaskie,Białystok,696922,290,256625,6,t2061,305458,7,1539,0,133300,277
podlaskie,Łomża,101515,29,38032,0,t2062,41975,0,311,0,21197,29
podlaskie,Suwałki,94244,41,31382,0,t2063,39049,0,217,0,23596,41
pomorskie,bytowski,98677,53,36453,0,t2201,41480,0,245,0,20499,53
pomorskie,chojnicki,135431,119,47640,0,t2202,55166,2,351,0,32274,117
pomorskie,człuchowski,61694,73,21096,0,t2203,25871,0,142,0,14585,73
pomorskie,gdański,110483,234,35475,1,t2204,38946,4,624,0,35438,229
pomorskie,kartuski,143753,61,52757,1,t2205,59392,0,287,0,31317,60
pomorskie,kościerski,95515,101,34857,0,t2206,38871,2,774,0,21013,99
pomorskie,kwidzyński,101532,178,36085,0,t2207,40996,0,434,0,24017,178
pomorskie,lęborski,90666,41,31853,0,t2208,36883,0,236,0,21694,41
pomorskie,malborski,68230,107,23554,0,t2209,25757,4,239,0,18680,103
pomorskie,nowodworski,49463,79,17903,0,t2210,20425,2,83,0,11052,77
pomorskie,pucki,91180,74,32294,0,t2211,36328,0,773,0,21785,74
pomorskie,słupski,73721,67,25453,0,t2212,28689,1,924,0,18655,66
pomorskie,starogardzki,157309,149,56092,0,t2213,64110,0,726,2,36381,147
pomorskie,tczewski,139740,205,46044,2,t2214,54824,1,515,0,38357,202
pomorskie,wejherowski,256593,145,89019,1,t2215,103200,1,1035,0,63339,143
pomorskie,sztumski,62302,1,22430,0,t2216,26494,0,72,0,13306,1
pomorskie,Gdańsk,1189617,745,434333,8,t2261,492934,13,4306,0,258044,724
pomorskie,Gdynia,454619,390,148543,2,t2262,181846,1,2024,0,122206,387
pomorskie,Słupsk,181163,171,63486,0,t2263,71858,1,487,1,45332,169
pomorskie,Sopot,125742,46,47418,0,t2264,51068,1,197,0,27059,45
śląskie,będziński,177187,225,59798,0,t2401,68180,2,624,0,48585,223
śląskie,bielski,167082,51,56262,0,t2402,68291,0,463,1,42066,50
śląskie,cieszyński,233531,148,84136,0,t2403,96472,1,621,0,52302,147
śląskie,częstochowski,134207,81,48685,1,t2404,53839,1,506,0,31177,79
śląskie,gliwicki,213828,152,70194,7,t2405,89523,5,235,0,53876,140
śląskie,kłobucki,85536,58,30862,0,t2406,35946,0,136,0,18592,58
śląskie,lubliniecki,82671,44,28950,0,t2407,34098,0,108,0,19515,44
śląskie,mikołowski,66551,48,22823,0,t2408,24927,0,287,0,18514,48
śląskie,myszkowski,83619,3,30263,0,t2409,33444,0,129,0,19783,3
śląskie,pszczyński,106067,66,35770,0,t2410,40250,1,376,0,29671,65
śląskie,raciborski,130365,31,47196,0,t2411,54089,1,204,0,28876,30
śląskie,rybnicki,39781,0,14430,0,t2412,15257,0,40,0,10054,0
śląskie,tarnogórski,217055,138,79661,0,t2413,86473,0,481,0,50440,138
śląskie,bieruńsko-lędziński,58954,10,20988,0,t2414,23309,0,86,0,14571,10
śląskie,wodzisławski,189610,55,66505,1,t2415,77277,1,254,0,45574,53
śląskie,zawierciański,160783,116,54840,0,t2416,65464,1,627,0,39852,115
śląskie,żywiecki,156343,115,57358,3,t2417,63013,7,720,1,35252,104
śląskie,Bielsko-Biała,332671,322,117509,3,t2461,136151,2,1209,0,77802,317
śląskie,Bytom,218993,116,77661,2,t2462,90017,1,599,0,50716,113
śląskie,Chorzów,175810,124,61484,0,t2463,70872,2,486,0,42968,122
śląskie,Częstochowa,418270,375,140380,3,t2464,163934,5,816,0,113140,367
śląskie,Dąbrowa Górnicza,152806,74,49768,0,t2465,56997,0,495,0,45546,74
śląskie,Gliwice,383255,264,142536,2,t2466,165769,1,834,0,74116,261
śląskie,Jastrzębie-Zdrój,103486,45,32643,0,t2467,38078,0,705,0,32060,45
śląskie,Jaworzno,138246,127,48585,0,t2468,57358,1,727,0,31576,126
śląskie,Katowice,798661,491,299426,0,t2469,343118,4,2409,0,153708,487
śląskie,Mysłowice,80061,25,27618,0,t2470,30046,0,413,0,21984,25
śląskie,Piekary Śląskie,69618,72,21806,0,t2471,24630,0,244,0,22938,72
śląskie,Ruda Śląska,255859,151,96984,0,t2472,104311,3,594,0,53970,148
śląskie,Rybnik,127516,131,38805,0,t2473,46402,1,279,0,42030,130
śląskie,Siemianowice Śląskie,128818,59,46771,1,t2474,51919,0,251,0,29877,58
śląskie,Sosnowiec,341526,253,115259,0,t2475,136537,3,590,0,89140,250
śląskie,Świętochłowice,59246,6,22057,0,t2476,24415,1,232,0,12542,5
śląskie,Tychy,178421,181,62456,0,t2477,66985,1,960,0,48020,180
śląskie,Zabrze,208953,129,71346,0,t2478,87254,0,970,0,49383,129
śląskie,Żory,92223,33,33872,0,t2479,38424,0,785,0,19142,33
świętokrzyskie,buski,81651,45,28766,0,t2601,33958,0,696,0,18231,45
świętokrzyskie,jędrzejowski,112584,64,41665,0,t2602,46015,0,361,0,24543,64
świętokrzyskie,kazimierski,38455,35,13875,0,t2603,16142,0,215,0,8223,35
świętokrzyskie,kielecki,177238,71,63816,0,t2604,74728,0,352,0,38342,71
świętokrzyskie,konecki,90047,144,31780,0,t2605,36787,1,107,0,21373,143
świętokrzyskie,opatowski,51936,6,19498,0,t2606,21772,0,499,0,10167,6
świętokrzyskie,ostrowiecki,138745,124,48586,0,t2607,55739,2,310,0,34110,122
świętokrzyskie,pińczowski,51200,9,17456,0,t2608,23843,0,42,0,9859,9
świętokrzyskie,sandomierski,108545,75,40861,0,t2609,46634,0,822,0,20228,75
świętokrzyskie,skarżyski,83390,79,28538,0,t2610,31909,2,224,0,22719,77
świętokrzyskie,starachowicki,97207,96,34269,0,t2611,38758,0,674,0,23506,96
świętokrzyskie,staszowski,57184,41,20515,0,t2612,23082,0,309,0,13278,41
świętokrzyskie,włoszczowski,65001,18,24371,0,t2613,28373,0,69,0,12188,18
świętokrzyskie,Kielce,409006,259,148260,2,t2661,173564,2,1077,0,86105,255
warmińsko-mazurskie,bartoszycki,81047,68,29453,0,t2801,33654,0,209,0,17731,68
warmińsko-mazurskie,braniewski,46306,0,17191,0,t2802,18402,0,66,0,10647,0
warmińsko-mazurskie,działdowski,80648,30,29256,2,t2803,31709,0,111,0,19572,28
warmińsko-mazurskie,elbląski,56026,6,21360,1,t2804,22318,0,438,0,11910,5
warmińsko-mazurskie,ełcki,123986,92,41662,0,t2805,54945,1,834,0,26545,91
warmińsko-mazurskie,giżycki,81770,53,28862,1,t2806,33734,0,836,0,18338,52
warmińsko-mazurskie,iławski,109874,84,38109,0,t2807,44143,0,572,0,27050,84
warmińsko-mazurskie,kętrzyński,69425,105,24451,0,t2808,25845,0,96,0,19033,105
warmińsko-mazurskie,lidzbarski,44717,31,16655,0,t2809,17886,0,247,0,9929,31
warmińsko-mazurskie,mrągowski,48302,26,16304,0,t2810,19162,0,261,0,12575,26
warmińsko-mazurskie,nidzicki,69120,64,22586,0,t2811,34651,0,354,0,11529,64
warmińsko-mazurskie,nowomiejski,58087,56,21190,0,t2812,24110,0,475,0,12312,56
warmińsko-mazurskie,olecki,37900,29,14225,0,t2813,15319,0,176,0,8180,29
warmińsko-mazurskie,olsztyński,139821,67,52172,0,t2814,58276,0,896,0,28477,67
warmińsko-mazurskie,ostródzki,104333,37,38382,1,t2815,42329,0,726,0,22896,36
warmińsko-mazurskie,piski,72076,34,27304,0,t2816,31170,0,76,0,13526,34
warmińsko-mazurskie,szczycieński,85484,77,31344,0,t2817,34344,0,411,0,19385,77
warmińsko-mazurskie,gołdapski,29421,56,10381,1,t2818,11930,1,235,0,6875,54
warmińsko-mazurskie,węgorzewski,30171,15,11338,0,t2819,11847,0,73,0,6913,15
warmińsko-mazurskie,Elbląg,197676,142,70126,2,t2861,78038,3,871,0,48641,137
warmińsko-mazurskie,Olsztyn,357036,114,122781,0,t2862,143408,0,1824,1,89023,113
wielkopolskie,chodzieski,62050,34,22244,0,t3001,25021,0,57,0,14728,34
wielkopolskie,czarnkowsko-trzcianecki,131076,89,48001,0,t3002,54394,1,201,0,28480,88
wielkopolskie,gnieźnieński,219854,116,81117,1,t3003,89255,1,509,0,48973,114
wielkopolskie,gostyński,111198,11,42926,0,t3004,46589,0,288,0,21395,11
wielkopolskie,grodziski,54641,26,21151,0,t3005,22078,1,61,0,11351,25
