wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
woj_puste,pow_puste,9,0,3,0,t00,2,0,0,0,4,0
dolnośląskie,bolesławiecki,112804,91,38583,0,t0201,47206,0,123,0,26892,91
dolnośląskie,dzierżoniowski,112360,105,37570,0,t0202,42442,0,132,0,32216,105
dolnośląskie,głogowski,112267,91,35228,2,t0203,42224,6,175,0,34640,83
dolnośląskie,górowski,39729,5,13956,0,t0204,16470,0,71,0,9232,5
dolnośląskie,jaworski,62558,42,20795,0,t0205,25223,0,47,0,16493,42
dolnośląskie,jeleniogórski,75338,44,26353,0,t0206,31535,0,371,0,17079,44
dolnośląskie,kamiennogórski,51455,59,17236,0,t0207,19551,0,107,0,14561,59
dolnośląskie,kłodzki,198273,216,68199,1,t0208,78047,0,659,0,51368,215
dolnośląskie,legnicki,66454,48,22036,1,t0209,27402,0,184,0,16832,47
dolnośląskie,lubański,51547,110,14845,1,t0210,20533,1,104,0,16065,108
dolnośląskie,lubiński,184943,195,67058,1,t0211,73830,1,732,0,43323,193
dolnośląskie,lwówecki,66427,133,22909,0,t0212,26536,0,264,0,16718,133
dolnośląskie,milicki,52015,30,18787,1,t0213,20844,0,109,0,12275,29
dolnośląskie,oleśnicki,177127,321,56479,0,t0214,67531,1,451,0,52666,320
dolnośląskie,oławski,59280,6,22885,1,t0215,25902,0,97,0,10396,5
dolnośląskie,polkowicki,64623,18,21278,0,t0216,27040,0,52,0,16253,18
dolnośląskie,strzeliński,57439,45,20131,0,t0217,22683,2,481,0,14144,43
dolnośląskie,średzki,40465,20,12707,0,t0218,14534,0,476,0,12748,20
dolnośląskie,świdnicki,174916,283,55727,2,t0219,65205,1,1114,0,52870,280
dolnośląskie,trzebnicki,95080,83,33465,0,t0220,35518,1,416,0,25681,82
dolnośląskie,wałbrzyski,48265,29,17090,0,t0221,18503,0,263,0,12409,29
dolnośląskie,wołowski,65785,2,22204,0,t0222,27984,0,262,0,15335,2
dolnośląskie,wrocławski,170148,139,58153,1,t0223,64018,1,1047,0,46930,137
dolnośląskie,ząbkowicki,84738,12,29463,0,t0224,34527,1,279,0,20469,11
dolnośląskie,zgorzelecki,100525,147,31882,0,t0225,39195,0,232,0,29216,147
dolnośląskie,złotoryjski,56021,10,18414,0,t0226,22312,3,136,0,15159,7
dolnośląskie,Jelenia Góra,143133,70,49451,1,t0261,53969,0,417,0,39296,69
dolnośląskie,Legnica,144924,165,48846,1,t0262,56159,0,358,0,39561,164
dolnośląskie,Wrocław,1594689,1713,554907,21,t0264,635276,18,4153,0,400353,1674
dolnośląskie,Wałbrzych,287312,190,106822,2,t0265,122867,1,643,0,56980,187
kujawsko-pomorskie,aleksandrowski,163902,71,67129,0,t0401,73220,0,449,0,23104,71
kujawsko-pomorskie,brodnicki,110222,53,39807,0,t0402,44748,0,1387,0,24280,53
kujawsko-pomorskie,bydgoski,120749,103,42489,0,t0403,46660,4,334,0,31266,99
kujawsko-pomorskie,chełmiński,66286,35,23046,0,t0404,25562,0,55,0,17623,35
kujawsko-pomorskie,golubsko-dobrzyński,50908,5,18749,0,t0405,21294,0,340,0,10525,5
kujawsko-pomorskie,grudziądzki,38665,1,13909,0,t0406,16572,0,31,0,8153,1
kujawsko-pomorskie,inowrocławski,163277,86,57006,1,t0407,62607,0,459,0,43205,85
kujawsko-pomorskie,lipnowski,80154,51,28851,0,t0408,33299,0,344,0,17660,51
kujawsko-pomorskie,mogileński,57344,4,19133,0,t0409,21896,0,166,0,16149,4
kujawsko-pomorskie,nakielski,132744,72,44434,0,t0410,56148,0,449,0,31713,72
kujawsko-pomorskie,radziejowski,61909,38,23237,0,t0411,25857,0,554,0,12261,38
kujawsko-pomorskie,rypiński,55623,36,19659,0,t0412,22163,0,79,0,13722,36
kujawsko-pomorskie,sępoleński,69017,52,24952,0,t0413,29831,0,136,0,14098,52
kujawsko-pomorskie,świecki,125956,94,42636,0,t0414,50136,0,401,0,32783,94
kujawsko-pomorskie,toruński,101068,96,35693,0,t0415,44383,0,420,0,20572,96
kujawsko-pomorskie,tucholski,60342,0,21145,0,t0416,24260,0,163,0,14774,0
kujawsko-pomorskie,wąbrzeski,43200,13,15024,0,t0417,17794,0,248,0,10134,13
kujawsko-pomorskie,włocławski,94919,33,35605,0,t0418,38747,1,276,0,20291,32
kujawsko-pomorskie,żniński,75795,27,28520,0,t0419,31022,1,404,0,15849,26
kujawsko-pomorskie,Bydgoszcz,701671,702,231081,4,t0461,268446,5,1477,0,200667,693
kujawsko-pomorskie,Grudziądz,186550,246,65449,0,t0462,76805,5,558,0,43738,241
kujawsko-pomorskie,Toruń,347246,498,107537,1,t0463,126927,1,981,0,111801,496
kujawsko-pomorskie,Włocławek,164445,170,50696,1,t0464,64324,0,1105,0,48320,169
lubelskie,bialski,92884,53,32976,0,t0601,38915,1,602,0,20391,52
lubelskie,biłgorajski,84180,116,30106,1,t0602,33882,1,72,0,20120,114
lubelskie,chełmski,54998,17,20058,0,t0603,22032,0,324,0,12584,17
lubelskie,hrubieszowski,69821,83,24285,1,t0604,28561,0,1512,0,15463,82
lubelskie,janowski,44610,26,16892,0,t0605,19152,0,526,0,8040,26
lubelskie,krasnostawski,64331,47,22141,1,t0606,25744,1,534,0,15912,45
lubelskie,kraśnicki,101868,46,37254,0,t0607,41569,2,362,0,22683,44
lubelskie,lubartowski,84406,59,31175,0,t0608,34935,1,1180,0,17116,58
lubelskie,lubelski,129531,45,46266,0,t0609,54332,0,609,0,28324,45
lubelskie,łęczyński,58546,103,22144,13,t0610,23991,2,512,0,11899,88
lubelskie,łukowski,87683,109,32009,1,t0611,36820,3,237,0,18617,105
lubelskie,opolski,70265,49,25141,0,t0612,29153,1,236,0,15735,48
lubelskie,parczewski,41875,6,15075,0,t0613,17734,0,500,0,8566,6
lubelskie,puławski,149573,89,53773,3,t0614,59010,1,394,0,36396,85
lubelskie,radzyński,47496,24,17228,0,t0615,19566,0,179,0,10523,24
lubelskie,rycki,79731,66,29418,0,t0616,31811,0,334,0,18168,66
lubelskie,świdnicki,77398,47,26534,0,t0617,28962,0,152,0,21750,47
lubelskie,tomaszowski,84194,11,30057,0,t0618,35282,0,248,0,18607,11
lubelskie,włodawski,51224,26,18416,0,t0619,21113,0,168,0,11527,26
lubelskie,zamojski,73404,28,27549,0,t0620,28868,0,367,0,16620,28
lubelskie,Biała Podlaska,108334,77,39591,4,t0661,45480,2,152,0,23111,71
lubelskie,Chełm,101887,46,34673,0,t0662,41946,0,189,0,25079,46
lubelskie,Lublin,680187,586,236146,8,t0663,282487,13,2635,0,158919,565
lubelskie,Zamość,135676,63,49310,0,t0664,55946,0,240,0,30180,63
lubuskie,gorzowski,47402,0,16301,0,t0801,18368,0,363,0,12370,0
lubuskie,krośnieński,77830,38,27499,0,t0802,32019,0,57,0,18255,38
lubuskie,międzyrzecki,98898,31,35428,0,t0803,40866,0,678,0,21926,31
lubuskie,nowosolski,143710,111,47522,0,t0804,60039,0,388,0,35761,111
lubuskie,słubicki,63684,2,22244,0,t0805,25975,0,105,0,15360,2
lubuskie,strzelecko-drezdenecki,76874,19,26306,0,t0806,33650,0,178,0,16740,19
lubuskie,sulęciński,51182,60,16686,0,t0807,21591,1,292,0,12613,59
lubuskie,świebodziński,82135,74,28934,0,t0808,34155,0,99,0,18947,74
