wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,aleksandrowski,165773,5,67133,0,t0401,73223,0,407,0,25010,5
kujawsko-pomorskie,brodnicki,111668,0,39827,0,t0402,44761,0,1347,0,25733,0
kujawsko-pomorskie,bydgoski,123268,8,42511,2,t0403,46697,2,270,0,33790,4
kujawsko-pomorskie,chełmiński,67744,8,23055,0,t0404,25570,0,54,0,19065,8
kujawsko-pomorskie,golubsko-dobrzyński,51703,1,18750,0,t0405,21296,0,340,0,11317,1
kujawsko-pomorskie,grudziądzki,39110,0,13913,0,t0406,16574,0,30,0,8593,0
kujawsko-pomorskie,inowrocławski,167422,13,57038,2,t0407,62653,0,427,0,47304,11
kujawsko-pomorskie,lipnowski,81192,0,28856,0,t0408,33306,0,343,0,18687,0
kujawsko-pomorskie,mogileński,58044,0,19145,0,t0409,21899,0,155,0,16845,0
kujawsko-pomorskie,nakielski,134637,1,44470,0,t0410,56189,0,446,0,33532,1
kujawsko-pomorskie,radziejowski,62657,0,23240,0,t0411,25857,0,528,0,13032,0
kujawsko-pomorskie,rypiński,56210,0,19664,0,t0412,22167,0,75,0,14304,0
kujawsko-pomorskie,sępoleński,69905,0,24958,0,t0413,29838,0,134,0,14975,0
kujawsko-pomorskie,świecki,127927,6,42646,0,t0414,50143,0,393,0,34745,6
kujawsko-pomorskie,toruński,102629,4,35703,0,t0415,44391,0,412,0,22123,4
kujawsko-pomorskie,tucholski,61393,3,21147,0,t0416,24262,0,155,0,15829,3
kujawsko-pomorskie,wąbrzeski,44130,0,15028,0,t0417,17801,0,245,0,11056,0
kujawsko-pomorskie,włocławski,95993,8,35609,0,t0418,38746,0,276,0,21362,8
kujawsko-pomorskie,żniński,76917,0,28520,0,t0419,31025,0,403,0,16969,0
kujawsko-pomorskie,Bydgoszcz,718041,39,231201,0,t0461,268588,0,1437,0,216815,39
kujawsko-pomorskie,Grudziądz,189375,5,65467,0,t0462,76862,0,550,0,46496,5
kujawsko-pomorskie,Toruń,355934,23,107595,0,t0463,127017,0,898,0,120424,23
kujawsko-pomorskie,Włocławek,167233,8,50719,0,t0464,64357,0,1092,0,51065,8
lubelskie,bialski,94453,6,32987,0,t0601,38920,0,592,0,21954,6
lubelskie,biłgorajski,85455,0,30130,0,t0602,33893,0,72,0,21360,0
lubelskie,chełmski,55757,16,20061,0,t0603,22032,0,316,0,13348,16
lubelskie,hrubieszowski,70668,0,24290,0,t0604,28563,0,1435,0,16380,0
lubelskie,janowski,45014,0,16897,0,t0605,19157,0,525,0,8435,0
lubelskie,krasnostawski,65378,1,22146,0,t0606,25747,0,464,0,17021,1
lubelskie,kraśnicki,103251,0,37268,0,t0607,41576,0,349,0,24058,0
lubelskie,lubartowski,85654,0,31179,0,t0608,34939,0,1117,0,18419,0
lubelskie,lubelski,131437,2,46286,0,t0609,54354,0,587,0,30210,2
lubelskie,łęczyński,59167,0,22150,0,t0610,23997,0,504,0,12516,0
lubelskie,łukowski,88592,0,32015,0,t0611,36822,0,234,0,19521,0
lubelskie,opolski,71066,0,25153,0,t0612,29164,0,234,0,16515,0
lubelskie,parczewski,42360,1,15077,0,t0613,17737,0,484,0,9062,1
lubelskie,puławski,151887,14,53785,0,t0614,59024,0,389,0,38689,14
lubelskie,radzyński,48051,0,17234,0,t0615,19571,0,163,0,11083,0
lubelskie,rycki,80590,0,29427,0,t0616,31814,0,323,0,19026,0
lubelskie,świdnicki,78765,0,26536,0,t0617,28964,0,146,0,23119,0
lubelskie,tomaszowski,85047,3,30060,0,t0618,35288,0,233,0,19466,3
lubelskie,włodawski,52000,0,18417,0,t0619,21117,0,168,0,12298,0
lubelskie,zamojski,74391,3,27551,0,t0620,28869,0,366,0,17605,3
lubelskie,Biała Podlaska,109718,0,39634,0,t0661,45509,0,140,0,24435,0
lubelskie,Chełm,103370,11,34684,0,t0662,41958,0,185,0,26543,11
lubelskie,Lublin,693434,50,236306,0,t0663,282680,5,2503,0,171945,45
lubelskie,Zamość,137540,0,49323,0,t0664,55957,0,229,0,32031,0
lubuskie,gorzowski,48256,0,16303,0,t0801,18378,0,364,0,13211,0
lubuskie,krośnieński,78887,4,27504,0,t0802,32027,0,56,0,19300,4
lubuskie,międzyrzecki,100813,0,35433,0,t0803,40869,0,667,0,23844,0
lubuskie,nowosolski,145650,2,47533,0,t0804,60048,0,383,0,37686,2
lubuskie,słubicki,64937,0,22251,0,t0805,25988,0,105,0,16593,0
lubuskie,strzelecko-drezdenecki,77822,8,26312,0,t0806,33653,0,176,0,17681,8
lubuskie,sulęciński,52100,0,16708,0,t0807,21618,0,292,0,13482,0
lubuskie,świebodziński,83090,0,28937,0,t0808,34165,0,98,0,19890,0
lubuskie,zielonogórski,129592,8,46458,0,t0809,54620,0,831,0,27683,8
lubuskie,żagański,114467,13,36701,0,t0810,45140,0,557,0,32069,13
lubuskie,żarski,154148,0,53375,0,t0811,61842,0,224,0,38707,0
lubuskie,wschowski,43860,0,15387,0,t0812,17313,0,162,0,10998,0
lubuskie,Gorzów Wielkopolski,260930,30,84278,0,t0861,107882,2,580,1,68190,27
lubuskie,Zielona Góra,250810,16,84170,0,t0862,93823,0,527,0,72290,16
łódzkie,bełchatowski,118604,11,39442,0,t1001,47138,0,427,0,31597,11
łódzkie,kutnowski,140050,3,49937,0,t1002,53524,1,179,0,36410,2
łódzkie,łaski,54039,36,19500,0,t1003,21212,0,117,0,13210,36
łódzkie,łęczycki,78634,6,27675,0,t1004,32500,0,502,0,17957,6
łódzkie,łowicki,128643,0,48387,0,t1005,52745,0,441,0,27070,0
łódzkie,łódzki wschodni,68840,0,20621,0,t1006,24653,0,254,0,23312,0
łódzkie,opoczyński,89708,0,31598,0,t1007,38174,0,251,0,19685,0
łódzkie,pabianicki,183445,7,60472,0,t1008,66600,0,573,0,55800,7
łódzkie,pajęczański,44003,0,15214,0,t1009,18173,0,57,0,10559,0
łódzkie,piotrkowski,76695,3,27321,0,t1010,31310,0,436,0,17628,3
łódzkie,poddębicki,55698,0,20037,0,t1011,22052,0,440,0,13169,0
łódzkie,radomszczański,137427,1,47985,0,t1012,53735,0,513,0,35194,1
łódzkie,rawski,45105,0,15787,0,t1013,18345,0,142,0,10831,0
łódzkie,sieradzki,153522,0,53279,0,t1014,63083,0,764,0,36396,0
łódzkie,skierniewicki,32687,0,12679,0,t1015,14192,0,291,0,5525,0
łódzkie,tomaszowski,158927,2,57134,0,t1016,64829,0,546,0,36418,2
łódzkie,wieluński,126467,3,46639,0,t1017,51939,0,564,0,27325,3
łódzkie,wieruszowski,50804,0,17292,0,t1018,20754,0,152,0,12606,0
łódzkie,zduńskowolski,79803,3,26675,0,t1019,30884,0,134,0,22110,3
łódzkie,zgierski,213501,22,71276,0,t1020,80868,0,545,0,60812,22
łódzkie,brzeziński,49704,6,18852,0,t1021,20400,0,89,0,10363,6
łódzkie,Łódź,1419926,121,483929,0,t1061,546984,3,6605,0,382408,118
łódzkie,Piotrków Trybunalski,134994,22,44549,0,t1062,51777,0,508,0,38160,22
łódzkie,Skierniewice,112357,0,39564,0,t1063,44941,0,850,0,27002,0
małopolskie,bocheński,128918,6,43726,0,t1201,53468,0,256,0,31468,6
małopolskie,brzeski,100667,5,36422,0,t1202,42035,0,166,0,22044,5
małopolskie,chrzanowski,175283,7,58244,0,t1203,68294,0,396,0,48349,7
małopolskie,dąbrowski,61778,0,23209,0,t1204,26181,0,200,0,12188,0
małopolskie,gorlicki,124242,2,46073,0,t1205,51996,0,215,0,25958,2
małopolskie,krakowski,255602,26,86952,0,t1206,97953,0,1577,0,69120,26
małopolskie,limanowski,131143,13,47956,4,t1207,57221,1,350,0,25616,8
małopolskie,miechowski,82481,0,32028,0,t1208,34651,0,107,0,15695,0
małopolskie,myślenicki,153180,1,56363,0,t1209,64338,0,518,0,31961,1
małopolskie,nowosądecki,184521,1,65817,0,t1210,81090,0,320,0,37294,1
małopolskie,nowotarski,188360,7,68302,0,t1211,82018,0,507,0,37533,7
małopolskie,olkuski,166263,7,57623,1,t1212,66039,0,355,0,42246,6
małopolskie,oświęcimski,195555,15,65268,0,t1213,72681,0,581,0,57025,15
małopolskie,proszowicki,65313,10,24766,0,t1214,26960,0,187,0,13400,10
małopolskie,suski,104004,5,37593,0,t1215,41293,0,218,0,24900,5
małopolskie,tarnowski,137242,12,50436,2,t1216,57389,0,403,0,29014,10
małopolskie,tatrzański,54245,8,19348,0,t1217,21757,0,91,0,13049,8
małopolskie,wadowicki,188425,0,62849,0,t1218,76526,0,368,0,48682,0
małopolskie,wielicki,181287,7,59944,0,t1219,72290,0,375,0,48678,7
małopolskie,Kraków,1822631,203,629970,2,t1261,700490,4,4746,0,487425,197
małopolskie,Nowy Sącz,104863,18,34927,0,t1262,39719,0,173,0,30044,18
małopolskie,Tarnów,186891,17,61588,0,t1263,73763,2,356,0,51184,15
mazowieckie,białobrzeski,51304,3,19608,0,t1401,21755,0,479,0,9462,3
mazowieckie,ciechanowski,119932,4,43217,0,t1402,48140,0,540,0,28035,4
mazowieckie,garwoliński,125867,0,46871,0,t1403,50948,0,211,0,27837,0
mazowieckie,gostyniński,43457,0,15746,0,t1404,16554,0,156,0,11001,0
mazowieckie,grodziski,153685,11,51746,0,t1405,59219,0,510,0,42210,11
mazowieckie,grójecki,156291,25,56797,7,t1406,65513,3,484,0,33497,15
mazowieckie,kozienicki,68886,1,24287,0,t1407,26938,0,164,0,17497,1
mazowieckie,legionowski,145965,27,41266,0,t1408,51421,0,487,0,52791,27
mazowieckie,lipski,38227,2,14222,0,t1409,15740,0,168,0,8097,2
mazowieckie,łosicki,28152,3,10347,0,t1410,11216,0,19,0,6570,3
mazowieckie,makowski,62640,2,22371,0,t1411,26549,0,165,0,13555,2
mazowieckie,miński,201513,2,68418,0,t1412,82703,0,525,0,49867,2
mazowieckie,mławski,93142,0,33724,0,t1413,37496,0,520,0,21402,0
mazowieckie,nowodworski,163359,9,59380,1,t1414,71632,0,601,0,31746,8
mazowieckie,ostrołęcki,72559,1,27290,0,t1415,30342,0,194,0,14733,1
mazowieckie,ostrowski,76507,3,29159,0,t1416,29877,0,402,0,17069,3
mazowieckie,otwocki,158293,6,52580,0,t1417,56283,0,1319,0,48111,6
mazowieckie,piaseczyński,400475,26,133346,0,t1418,156453,0,1310,0,109366,26
mazowieckie,płocki,120657,3,45827,0,t1419,50367,0,462,0,24001,3
mazowieckie,płoński,114751,0,42136,0,t1420,48374,0,255,0,23986,0
mazowieckie,pruszkowski,234013,27,75406,0,t1421,84819,0,863,0,72925,27
mazowieckie,przasnyski,72650,0,27611,0,t1422,30213,0,219,0,14607,0
mazowieckie,przysuski,44222,1,15971,0,t1423,17675,0,146,0,10430,1
mazowieckie,pułtuski,69100,7,25609,0,t1424,28201,0,580,0,14710,7
mazowieckie,radomski,99390,1,35670,0,t1425,39141,0,707,0,23872,1
mazowieckie,siedlecki,44455,8,17071,0,t1426,18215,0,267,0,8902,8
mazowieckie,sierpecki,65350,5,24467,0,t1427,26511,0,282,0,14090,5
mazowieckie,sochaczewski,127067,16,45740,0,t1428,51004,0,215,0,30108,16
mazowieckie,sokołowski,64957,0,23294,0,t1429,26351,0,142,0,15170,0
mazowieckie,szydłowiecki,33684,1,10915,0,t1430,14975,1,60,0,7734,0
mazowieckie,warszawski zachodni,197406,35,64389,0,t1432,70966,0,472,0,61579,35
mazowieckie,węgrowski,69373,6,25829,0,t1433,27955,0,355,0,15234,6
mazowieckie,wołomiński,359021,67,118074,6,t1434,143128,0,912,0,96907,61
mazowieckie,wyszkowski,97889,2,35338,0,t1435,38625,0,374,0,23552,2
mazowieckie,zwoleński,39616,0,15515,0,t1436,16874,0,140,0,7087,0
mazowieckie,żuromiński,43938,0,16605,0,t1437,16912,0,343,0,10078,0
mazowieckie,żyrardowski,94176,22,31766,0,t1438,36393,2,417,0,25600,20
mazowieckie,Ostrołęka,104966,4,38352,0,t1461,42936,0,304,0,23374,4
mazowieckie,Płock,209954,5,68601,0,t1462,80393,0,401,0,60559,5
mazowieckie,Radom,346948,17,121889,0,t1463,142131,1,1496,0,81432,16
mazowieckie,Siedlce,165779,4,62652,0,t1464,72022,0,352,0,30753,4
mazowieckie,Warszawa,4244783,608,1386319,8,t1465,1599691,57,15639,0,1243134,543
opolskie,brzeski,107541,3,37858,0,t1601,43521,1,895,0,25267,2
opolskie,głubczycki,61765,0,21673,0,t1602,25272,0,99,0,14721,0
opolskie,kędzierzyńsko-kozielski,121159,11,42676,0,t1603,47987,0,315,0,30181,11
opolskie,kluczborski,87611,4,30364,0,t1604,34087,0,349,0,22811,4
opolskie,krapkowicki,144985,2,51196,0,t1605,60658,0,452,0,32679,2
opolskie,namysłowski,47373,0,15973,0,t1606,17813,0,57,0,13530,0
opolskie,nyski,141793,11,50148,0,t1607,55024,0,699,0,35922,11
opolskie,oleski,73448,2,26605,0,t1608,29373,0,143,0,17327,2
opolskie,opolski,109295,1,36875,0,t1609,42714,0,644,0,29062,1
opolskie,prudnicki,61804,1,21732,0,t1610,25128,0,130,0,14814,1
opolskie,strzelecki,91368,0,31197,0,t1611,36528,0,234,0,23409,0
opolskie,Opole,287242,18,100046,0,t1661,113908,0,493,0,72795,18
podkarpackie,bieszczadzki,16446,0,5803,0,t1801,6277,0,27,0,4339,0
podkarpackie,brzozowski,62549,2,23968,0,t1802,27173,0,245,0,11163,2
podkarpackie,dębicki,94080,3,32355,0,t1803,41974,0,142,0,19609,3
podkarpackie,jarosławski,98649,4,32794,0,t1804,39873,0,156,0,25826,4
podkarpackie,jasielski,96631,0,31873,0,t1805,40623,0,239,0,23896,0
podkarpackie,kolbuszowski,31689,0,11905,0,t1806,13846,0,157,0,5781,0
podkarpackie,krośnieński,71785,0,26734,0,t1807,28388,0,282,0,16381,0
podkarpackie,leżajski,62165,1,21989,0,t1808,26550,0,109,0,13517,1
podkarpackie,lubaczowski,53078,0,18638,0,t1809,21714,0,42,0,12684,0
podkarpackie,łańcucki,63979,0,23304,0,t1810,24971,0,78,0,15626,0
podkarpackie,mielecki,123542,12,46922,0,t1811,51637,1,501,0,24482,11
podkarpackie,niżański,48451,15,18315,0,t1812,19660,0,389,0,10087,15
podkarpackie,przemyski,29200,0,11020,0,t1813,11427,0,132,0,6621,0
podkarpackie,przeworski,46914,1,16908,0,t1814,18477,0,129,0,11400,1
podkarpackie,ropczycko-sędziszowski,56667,2,20603,0,t1815,24701,0,226,0,11137,2
podkarpackie,rzeszowski,82005,2,29510,0,t1816,33596,0,925,0,17974,2
podkarpackie,sanocki,63481,7,20768,0,t1817,24488,0,196,0,18029,7
podkarpackie,stalowowolski,109277,9,39698,0,t1818,44995,0,638,0,23946,9
podkarpackie,strzyżowski,41744,0,15469,0,t1819,16269,0,27,0,9979,0
podkarpackie,tarnobrzeski,27028,3,8747,0,t1820,10927,0,112,0,7242,3
podkarpackie,leski,20953,0,7654,0,t1821,8500,0,33,0,4766,0
podkarpackie,Krosno,70911,4,24312,0,t1861,27250,0,178,0,19171,4
podkarpackie,Przemyśl,81259,2,25697,0,t1862,31529,0,162,0,23871,2
podkarpackie,Rzeszów,757030,16,289350,0,t1863,340785,1,1619,0,125276,15
podkarpackie,Tarnobrzeg,91308,4,32791,0,t1864,37371,0,383,0,20763,4
podlaskie,augustowski,65907,2,23246,0,t2001,27009,0,624,0,15028,2
podlaskie,białostocki,104949,1,35796,0,t2002,39162,1,368,0,29623,0
podlaskie,bielski,57144,9,20298,0,t2003,22719,0,64,0,14063,9
podlaskie,grajewski,43148,0,16099,0,t2004,17801,0,254,0,8994,0
podlaskie,hajnowski,46779,0,15880,0,t2005,18018,0,117,0,12764,0
podlaskie,kolneński,32635,0,12272,0,t2006,14061,0,437,0,5865,0
podlaskie,łomżyński,22079,1,8698,0,t2007,9440,0,83,0,3858,1
podlaskie,moniecki,36570,6,13170,0,t2008,14447,0,114,0,8839,6
podlaskie,sejneński,18859,0,6706,0,t2009,7336,0,405,0,4412,0
podlaskie,siemiatycki,44842,0,17088,0,t2010,18242,0,103,0,9409,0
podlaskie,sokólski,67756,0,24388,0,t2011,25883,0,526,0,16959,0
podlaskie,suwalski,13595,0,4832,0,t2012,5205,0,9,0,3549,0
podlaskie,wysokomazowiecki,69864,4,26359,0,t2013,28635,0,469,0,14401,4
podlaskie,zambrowski,44022,0,15259,0,t2014,18420,0,140,0,10203,0
podlaskie,Białystok,713915,26,257057,0,t2061,306294,2,1449,0,149115,24
podlaskie,Łomża,104893,11,38073,0,t2062,42022,0,287,0,24511,11
podlaskie,Suwałki,97889,4,31447,0,t2063,39179,0,190,0,27073,4
pomorskie,bytowski,102460,4,36506,0,t2201,41535,0,235,0,24184,4
pomorskie,chojnicki,140401,12,47683,1,t2202,55217,3,349,0,37152,8
pomorskie,człuchowski,64044,2,21123,0,t2203,25908,0,125,0,16888,2
pomorskie,gdański,116894,9,35544,0,t2204,38999,0,576,0,41775,9
pomorskie,kartuski,149046,11,52817,0,t2205,59453,0,285,0,36491,11
pomorskie,kościerski,98487,5,34896,0,t2206,38910,0,757,0,23924,5
pomorskie,kwidzyński,105516,0,36141,0,t2207,41111,0,433,0,27831,0
pomorskie,lęborski,94431,1,31892,0,t2208,36935,0,180,0,25424,1
pomorskie,malborski,72263,6,23580,0,t2209,25810,0,202,0,22671,6
pomorskie,nowodworski,51487,0,17939,0,t2210,20468,0,75,0,13005,0
pomorskie,pucki,94675,7,32340,0,t2211,36400,0,765,0,25170,7
pomorskie,słupski,77501,1,25479,0,t2212,28739,1,668,0,22615,0
pomorskie,starogardzki,162882,6,56161,1,t2213,64190,0,654,0,41877,5
pomorskie,tczewski,146472,15,46124,2,t2214,54893,0,495,0,44960,13
pomorskie,wejherowski,268197,14,89156,1,t2215,103383,0,993,0,74665,13
pomorskie,sztumski,64328,0,22445,0,t2216,26517,0,51,0,15315,0
pomorskie,Gdańsk,1238532,87,435174,0,t2261,494027,1,3774,0,305557,86
pomorskie,Gdynia,480920,46,148866,0,t2262,182262,1,1747,0,148045,45
pomorskie,Słupsk,189303,6,63561,0,t2263,71933,0,463,0,53346,6
pomorskie,Sopot,128187,4,47427,0,t2264,51080,0,190,0,29490,4
śląskie,będziński,185103,13,59882,0,t2401,68282,1,538,0,56401,12
śląskie,bielski,174981,8,56289,0,t2402,68311,0,411,0,49970,8
śląskie,cieszyński,242253,1,84269,0,t2403,96580,0,601,0,60803,1
śląskie,częstochowski,138834,2,48765,0,t2404,53899,0,501,0,35669,2
śląskie,gliwicki,219426,23,70270,0,t2405,89601,1,235,0,59320,22
śląskie,kłobucki,87565,14,30911,6,t2406,35988,5,127,0,20539,3
śląskie,lubliniecki,85627,0,29008,0,t2407,34172,0,107,0,22340,0
śląskie,mikołowski,71707,11,22903,0,t2408,24991,0,273,0,23540,11
śląskie,myszkowski,86131,0,30282,0,t2409,33481,0,122,0,22246,0
śląskie,pszczyński,110387,7,35809,0,t2410,40286,0,369,0,33923,7
śląskie,raciborski,134008,11,47240,1,t2411,54130,0,152,0,32486,10
śląskie,rybnicki,41495,7,14436,0,t2412,15263,0,41,0,11755,7
śląskie,tarnogórski,224517,11,79767,0,t2413,86556,0,455,0,57739,11
śląskie,bieruńsko-lędziński,61268,0,21005,0,t2414,23329,0,91,0,16843,0
śląskie,wodzisławski,195574,10,66574,0,t2415,77348,0,247,0,51405,10
śląskie,zawierciański,165726,7,54929,1,t2416,65572,0,573,0,44652,6
śląskie,żywiecki,162477,31,57410,0,t2417,63078,0,659,0,41330,31
śląskie,Bielsko-Biała,346571,42,117771,0,t2461,136417,0,1105,0,91278,42
śląskie,Bytom,226306,25,77753,0,t2462,90132,0,553,0,57868,25
śląskie,Chorzów,182643,20,61582,1,t2463,70971,0,466,0,49624,19
śląskie,Częstochowa,435955,21,140574,0,t2464,164156,0,709,0,130516,21
śląskie,Dąbrowa Górnicza,159867,20,49839,0,t2465,57051,0,466,0,52511,20
śląskie,Gliwice,395226,9,142655,0,t2466,165918,0,802,0,85851,9
śląskie,Jastrzębie-Zdrój,107704,16,32681,0,t2467,38107,0,694,0,36222,16
śląskie,Jaworzno,142729,15,48632,0,t2468,57407,0,614,0,36076,15
śląskie,Katowice,825444,81,299783,0,t2469,343516,0,2175,0,179970,81
śląskie,Mysłowice,84076,11,27640,0,t2470,30081,0,393,0,25962,11
śląskie,Piekary Śląskie,72867,0,21830,0,t2471,24647,0,218,0,26172,0
śląskie,Ruda Śląska,264487,14,97086,4,t2472,104401,1,543,0,62457,9
śląskie,Rybnik,133357,10,38872,0,t2473,46477,0,286,0,47722,10
śląskie,Siemianowice Śląskie,133354,6,46797,0,t2474,51948,1,233,0,34376,5
śląskie,Sosnowiec,356158,29,115467,0,t2475,136729,0,477,0,103485,29
śląskie,Świętochłowice,62069,8,22081,0,t2476,24438,0,188,0,15362,8
śląskie,Tychy,186733,21,62568,0,t2477,67093,0,879,0,56193,21
śląskie,Zabrze,217494,25,71414,0,t2478,87320,0,935,0,57825,25
śląskie,Żory,95309,21,33916,0,t2479,38453,0,572,0,22368,21
świętokrzyskie,buski,83973,0,28886,0,t2601,34041,0,639,0,20407,0
świętokrzyskie,jędrzejowski,116261,15,41693,0,t2602,46035,0,297,0,28236,15
świętokrzyskie,kazimierski,39371,3,13883,0,t2603,16153,0,158,0,9177,3
świętokrzyskie,kielecki,182013,0,63863,0,t2604,74773,0,316,0,43061,0
świętokrzyskie,konecki,92920,0,31803,0,t2605,36821,0,107,0,24189,0
świętokrzyskie,opatowski,53533,0,19510,0,t2606,21782,0,366,0,11875,0
świętokrzyskie,ostrowiecki,143645,15,48642,0,t2607,55813,1,297,0,38893,14
świętokrzyskie,pińczowski,52473,0,17461,0,t2608,23934,0,38,0,11040,0
świętokrzyskie,sandomierski,110739,6,40894,0,t2609,46672,0,770,0,22403,6
świętokrzyskie,skarżyski,87056,13,28562,0,t2610,31944,0,216,0,26334,13
świętokrzyskie,starachowicki,100926,20,34298,0,t2611,38783,0,632,0,27213,20
świętokrzyskie,staszowski,59307,0,20520,0,t2612,23093,0,251,0,15443,0
świętokrzyskie,włoszczowski,66472,0,24399,0,t2613,28393,0,62,0,13618,0
świętokrzyskie,Kielce,421501,47,148406,0,t2661,173765,1,1001,0,98329,46
warmińsko-mazurskie,bartoszycki,83903,0,29473,0,t2801,33690,0,214,0,20526,0
warmińsko-mazurskie,braniewski,48486,0,17209,0,t2802,18431,0,67,0,12779,0
warmińsko-mazurskie,działdowski,83109,1,29270,0,t2803,31737,0,106,0,21996,1
warmińsko-mazurskie,elbląski,58953,11,21365,0,t2804,22328,0,352,0,14908,11
warmińsko-mazurskie,ełcki,127921,10,41720,0,t2805,54851,0,822,0,30528,10
warmińsko-mazurskie,giżycki,84817,3,28897,0,t2806,33760,0,794,0,21366,3
warmińsko-mazurskie,iławski,114960,3,38144,0,t2807,44195,0,547,0,32074,3
warmińsko-mazurskie,kętrzyński,72832,3,24517,0,t2808,25924,0,96,0,22295,3
warmińsko-mazurskie,lidzbarski,46656,15,16662,0,t2809,17893,0,237,0,11864,15
warmińsko-mazurskie,mrągowski,50979,0,16334,0,t2810,19198,0,192,0,15255,0
warmińsko-mazurskie,nidzicki,70526,0,22593,0,t2811,34660,0,334,0,12939,0
warmińsko-mazurskie,nowomiejski,59929,6,21214,0,t2812,24126,0,477,0,14112,6
warmińsko-mazurskie,olecki,39417,3,14240,0,t2813,15339,0,171,0,9667,3
warmińsko-mazurskie,olsztyński,145321,6,52212,0,t2814,58365,0,776,0,33968,6
warmińsko-mazurskie,ostródzki,109754,0,38443,0,t2815,42393,0,610,0,28308,0
warmińsko-mazurskie,piski,74263,1,27315,0,t2816,31182,0,73,0,15693,1
warmińsko-mazurskie,szczycieński,88429,12,31363,0,t2817,34365,0,403,0,22298,12
warmińsko-mazurskie,gołdapski,30282,3,10392,0,t2818,11942,0,234,0,7714,3
warmińsko-mazurskie,węgorzewski,31969,13,11349,0,t2819,11863,0,73,0,8684,13
warmińsko-mazurskie,Elbląg,207801,11,70228,1,t2861,78148,5,708,0,58717,5
warmińsko-mazurskie,Olsztyn,370877,32,122950,0,t2862,143631,0,1662,0,102634,32
wielkopolskie,chodzieski,63710,0,22257,0,t3001,25032,0,56,0,16365,0
wielkopolskie,czarnkowsko-trzcianecki,135428,31,48039,0,t3002,54475,0,183,0,32731,31
wielkopolskie,gnieźnieński,227426,10,81165,0,t3003,89310,0,497,0,56454,10
wielkopolskie,gostyński,114683,0,42944,0,t3004,46612,0,279,0,24848,0
wielkopolskie,grodziski,56309,0,21160,0,t3005,22086,0,58,0,13005,0
wielkopolskie,jarociński,91408,0,32446,0,t3006,34939,0,172,0,23851,0
