wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubelskie,Lublin,681730,459,236153,3,t0663,282499,3,2606,0,160472,453
lubelskie,Zamość,135845,49,49311,0,t0664,55948,2,238,0,30348,47
lubuskie,gorzowski,47480,31,16301,0,t0801,18368,0,363,0,12448,31
lubuskie,krośnieński,77990,61,27501,2,t0802,32022,1,57,0,18410,58
lubuskie,międzyrzecki,99176,28,35428,0,t0803,40867,0,677,0,22204,28
lubuskie,nowosolski,143885,58,47522,0,t0804,60039,0,388,0,35936,58
lubuskie,słubicki,63840,53,22245,1,t0805,25975,0,105,0,15515,52
lubuskie,strzelecko-drezdenecki,76995,58,26306,0,t0806,33650,0,178,0,16861,58
lubuskie,sulęciński,51296,39,16686,0,t0807,21591,0,292,0,12727,39
lubuskie,świebodziński,82239,33,28934,0,t0808,34155,0,99,0,19051,33
lubuskie,zielonogórski,128406,70,46451,0,t0809,54608,0,841,0,26506,70
lubuskie,żagański,112838,120,36692,2,t0810,45130,3,576,0,30440,115
lubuskie,żarski,152138,194,53352,0,t0811,61817,0,227,0,36742,194
lubuskie,wschowski,43214,28,15379,0,t0812,17307,0,165,0,10363,28
lubuskie,Gorzów Wielkopolski,256968,243,84146,3,t0861,107740,3,591,0,64491,237
lubuskie,Zielona Góra,245891,225,84129,2,t0862,93768,0,532,0,67462,223
łódzkie,bełchatowski,116802,58,39422,0,t1001,47124,0,442,0,29814,58
łódzkie,kutnowski,138352,53,49912,0,t1002,53494,0,189,0,34757,53
łódzkie,łaski,53119,14,19487,0,t1003,21207,0,117,0,12308,14
łódzkie,łęczycki,77792,15,27655,1,t1004,32481,2,509,0,17147,12
łódzkie,łowicki,127540,23,48381,0,t1005,52728,0,444,0,25987,23
łódzkie,łódzki wschodni,67396,70,20612,0,t1006,24650,0,268,0,21866,70
łódzkie,opoczyński,89090,1,31588,0,t1007,38171,0,265,0,19066,1
łódzkie,pabianicki,180033,213,60453,1,t1008,66586,2,587,0,52407,210
łódzkie,pajęczański,43590,0,15210,0,t1009,18172,0,63,0,10145,0
łódzkie,piotrkowski,76012,39,27314,0,t1010,31305,0,442,0,16951,39
łódzkie,poddębicki,55140,12,20032,0,t1011,22051,0,446,0,12611,12
łódzkie,radomszczański,135844,71,47976,0,t1012,53713,0,529,0,33626,71
łódzkie,rawski,44713,40,15787,0,t1013,18345,0,142,0,10439,40
łódzkie,sieradzki,151786,136,53260,1,t1014,63049,0,774,0,34703,135
łódzkie,skierniewicki,32613,0,12679,0,t1015,14190,0,292,0,5452,0
łódzkie,tomaszowski,157317,43,57081,1,t1016,64774,0,540,0,34922,42
łódzkie,wieluński,125336,92,46631,1,t1017,51936,2,568,0,26201,89
łódzkie,wieruszowski,50173,46,17285,0,t1018,20749,0,152,0,11987,46
łódzkie,zduńskowolski,78727,44,26661,1,t1019,30873,0,138,0,21055,43
łódzkie,zgierski,210291,135,71256,0,t1020,80826,0,550,0,57659,135
łódzkie,brzeziński,49240,21,18852,0,t1021,20400,0,94,0,9894,21
łódzkie,Łódź,1393077,980,483631,17,t1061,546634,5,6882,0,355930,958
łódzkie,Piotrków Trybunalski,132996,76,44524,0,t1062,51749,1,521,0,36202,75
łódzkie,Skierniewice,110945,56,39550,0,t1063,44916,0,856,0,25623,56
małopolskie,bocheński,127634,19,43704,0,t1201,53458,0,262,0,30210,19
małopolskie,brzeski,99660,24,36398,0,t1202,42024,0,166,0,21072,24
małopolskie,chrzanowski,172479,168,58225,0,t1203,68268,1,405,0,45581,167
małopolskie,dąbrowski,61310,33,23205,0,t1204,26179,0,201,0,11725,33
małopolskie,gorlicki,123100,29,46055,0,t1205,51984,0,218,0,24843,29
małopolskie,krakowski,251133,148,86919,1,t1206,97913,0,1551,0,64750,147
małopolskie,limanowski,129902,70,47932,0,t1207,57198,0,356,0,24416,70
małopolskie,miechowski,81862,37,32026,0,t1208,34647,0,107,0,15082,37
małopolskie,myślenicki,151654,35,56332,0,t1209,64322,1,523,0,30477,34
małopolskie,nowosądecki,182863,41,65798,0,t1210,81059,0,324,0,35682,41
małopolskie,nowotarski,186700,72,68281,5,t1211,81974,0,530,0,35915,67
małopolskie,olkuski,164131,143,57604,2,t1212,66026,1,362,0,40139,140
małopolskie,oświęcimski,192630,88,65248,0,t1213,72667,2,631,0,54084,86
małopolskie,proszowicki,64726,15,24729,0,t1214,26932,0,191,0,12874,15
małopolskie,suski,102662,49,37572,2,t1215,41284,0,223,0,23583,47
małopolskie,tarnowski,135865,46,50411,1,t1216,57373,0,499,0,27582,45
małopolskie,tatrzański,53377,17,19337,0,t1217,21752,0,91,0,12197,17
małopolskie,wadowicki,186254,98,62838,0,t1218,76510,1,377,0,46529,97
małopolskie,wielicki,178669,238,59914,4,t1219,72267,0,376,0,46112,234
małopolskie,Kraków,1782256,1413,629345,6,t1261,699784,14,4847,0,448280,1393
małopolskie,Nowy Sącz,103197,59,34914,0,t1262,39704,2,174,0,28405,57
małopolskie,Tarnów,183840,157,61539,1,t1263,73702,0,375,0,48224,156
mazowieckie,białobrzeski,51029,28,19606,0,t1401,21752,0,482,0,9189,28
mazowieckie,ciechanowski,118601,119,43207,5,t1402,48129,0,594,0,26671,114
mazowieckie,garwoliński,124584,40,46856,0,t1403,50932,0,231,0,26565,40
mazowieckie,gostyniński,42849,46,15742,0,t1404,16550,0,167,0,10390,46
mazowieckie,grodziski,150443,116,51701,0,t1405,59179,1,523,0,39040,115
mazowieckie,grójecki,154751,123,56770,1,t1406,65475,0,581,0,31925,122
mazowieckie,kozienicki,68260,33,24263,0,t1407,26922,0,166,0,16909,33
mazowieckie,legionowski,141959,169,41234,1,t1408,51374,0,514,0,48837,168
mazowieckie,lipski,37773,13,14209,1,t1409,15739,0,170,0,7655,12
mazowieckie,łosicki,27870,2,10345,0,t1410,11214,0,18,0,6293,2
mazowieckie,makowski,61928,1,22346,0,t1411,26531,0,165,0,12886,1
mazowieckie,miński,198820,159,68386,1,t1412,82681,2,542,0,47211,156
mazowieckie,mławski,92141,131,33705,1,t1413,37486,1,547,0,20403,129
mazowieckie,nowodworski,161658,206,59352,1,t1414,71589,1,611,0,30106,204
mazowieckie,ostrołęcki,71739,36,27286,0,t1415,30337,1,202,0,13914,35
mazowieckie,ostrowski,75882,63,29152,0,t1416,29876,3,404,0,16450,60
mazowieckie,otwocki,154952,84,52564,1,t1417,56247,1,1432,0,44709,82
mazowieckie,piaseczyński,391753,286,133227,2,t1418,156305,1,1359,0,100862,283
mazowieckie,płocki,119539,69,45824,0,t1419,50361,0,469,0,22885,69
mazowieckie,płoński,113615,51,42122,0,t1420,48366,0,261,0,22866,51
mazowieckie,pruszkowski,227864,285,75326,5,t1421,84751,4,874,0,66913,276
mazowieckie,przasnyski,71886,0,27606,0,t1422,30206,0,227,0,13847,0
mazowieckie,przysuski,43989,30,15971,0,t1423,17675,0,152,0,10191,30
mazowieckie,pułtuski,68320,19,25600,0,t1424,28196,1,583,0,13941,18
mazowieckie,radomski,98545,2,35668,0,t1425,39134,0,720,0,23023,2
mazowieckie,siedlecki,44047,0,17071,0,t1426,18215,0,268,0,8493,0
mazowieckie,sierpecki,64558,5,24467,0,t1427,26509,0,285,0,13297,5
mazowieckie,sochaczewski,125548,111,45728,0,t1428,50998,0,215,0,28607,111
mazowieckie,sokołowski,64273,5,23289,0,t1429,26348,0,144,0,14492,5
mazowieckie,szydłowiecki,33311,12,10913,0,t1430,14951,0,57,0,7390,12
mazowieckie,warszawski zachodni,192316,123,64351,1,t1432,70936,0,488,0,56541,122
mazowieckie,węgrowski,68911,0,25822,0,t1433,27949,0,358,0,14782,0
mazowieckie,wołomiński,352679,263,117792,9,t1434,142993,5,922,0,90972,249
mazowieckie,wyszkowski,96473,36,35333,0,t1435,38617,0,378,0,22145,36
mazowieckie,zwoleński,39317,5,15511,0,t1436,16866,0,213,0,6727,5
mazowieckie,żuromiński,43460,5,16601,0,t1437,16911,0,357,0,9591,5
mazowieckie,żyrardowski,92760,48,31737,0,t1438,36380,0,425,0,24218,48
mazowieckie,Ostrołęka,103602,107,38342,3,t1461,42911,3,312,0,22037,101
mazowieckie,Płock,205731,199,68577,0,t1462,80364,2,408,0,56382,197
mazowieckie,Radom,342979,206,121846,1,t1463,142076,0,1513,0,77544,205
mazowieckie,Siedlce,164272,86,62622,0,t1464,71960,3,357,0,29333,83
mazowieckie,Warszawa,4133791,3519,1383673,41,t1465,1596310,61,16304,0,1137504,3417
opolskie,brzeski,105792,63,37843,3,t1601,43497,1,969,0,23483,59
opolskie,głubczycki,61000,19,21660,0,t1602,25251,1,98,0,13991,18
opolskie,kędzierzyńsko-kozielski,119560,107,42669,1,t1603,47976,0,329,0,28586,106
opolskie,kluczborski,86586,9,30354,0,t1604,34086,0,361,0,21785,9
opolskie,krapkowicki,143696,32,51181,0,t1605,60647,2,457,0,31411,30
opolskie,namysłowski,46641,75,15961,0,t1606,17801,0,57,0,12822,75
opolskie,nyski,139575,97,50130,0,t1607,55012,0,701,0,33732,97
opolskie,oleski,72603,24,26598,0,t1608,29373,2,144,0,16488,22
opolskie,opolski,107791,9,36840,0,t1609,42667,1,648,0,27636,8
opolskie,prudnicki,61084,4,21727,0,t1610,25117,0,131,0,14109,4
opolskie,strzelecki,90045,154,31174,1,t1611,36522,1,254,0,22095,152
opolskie,Opole,282378,213,99997,1,t1661,113835,0,543,0,68003,212
podkarpackie,bieszczadzki,16269,0,5803,0,t1801,6277,0,27,0,4162,0
podkarpackie,brzozowski,62156,14,23964,0,t1802,27165,1,245,0,10782,13
podkarpackie,dębicki,92757,40,32346,1,t1803,41964,0,142,0,18305,39
podkarpackie,jarosławski,97643,52,32778,1,t1804,39848,1,153,0,24864,50
podkarpackie,jasielski,95286,149,31831,6,t1805,40588,4,243,0,22624,139
podkarpackie,kolbuszowski,31473,0,11905,0,t1806,13841,0,157,0,5570,0
podkarpackie,krośnieński,71292,14,26730,0,t1807,28385,0,289,0,15888,14
podkarpackie,leżajski,61585,36,21979,0,t1808,26537,0,124,0,12945,36
podkarpackie,lubaczowski,52641,10,18635,0,t1809,21712,0,42,0,12252,10
podkarpackie,łańcucki,63117,24,23276,0,t1810,24940,0,83,0,14818,24
podkarpackie,mielecki,122359,58,46902,0,t1811,51618,2,505,0,23334,56
podkarpackie,niżański,47879,57,18311,0,t1812,19657,0,392,0,9519,57
podkarpackie,przemyski,28841,4,11016,0,t1813,11426,0,134,0,6265,4
podkarpackie,przeworski,46305,33,16903,0,t1814,18466,1,132,0,10804,32
podkarpackie,ropczycko-sędziszowski,56103,13,20582,0,t1815,24680,0,229,0,10612,13
podkarpackie,rzeszowski,81281,38,29502,0,t1816,33591,0,934,0,17254,38
podkarpackie,sanocki,62461,36,20762,0,t1817,24476,0,198,0,17025,36
podkarpackie,stalowowolski,108050,23,39667,0,t1818,44965,2,669,0,22749,21
podkarpackie,strzyżowski,40987,10,15456,0,t1819,16246,0,27,0,9258,10
podkarpackie,tarnobrzeski,26686,1,8741,0,t1820,10915,0,118,0,6912,1
podkarpackie,leski,20655,0,7637,0,t1821,8481,0,33,0,4504,0
podkarpackie,Krosno,69900,43,24304,0,t1861,27243,0,179,0,18174,43
podkarpackie,Przemyśl,79714,73,25675,1,t1862,31513,0,168,0,22358,72
podkarpackie,Rzeszów,751689,140,289283,0,t1863,340685,1,1646,0,120075,139
podkarpackie,Tarnobrzeg,90223,19,32780,0,t1864,37363,0,392,0,19688,19
podlaskie,augustowski,65108,28,23234,1,t2001,27004,0,637,0,14233,27
podlaskie,białostocki,103208,64,35781,0,t2002,39146,1,376,0,27905,63
podlaskie,bielski,56496,52,20293,2,t2003,22716,1,61,0,13426,49
podlaskie,grajewski,42778,3,16099,0,t2004,17797,0,265,0,8617,3
podlaskie,hajnowski,46004,38,15879,1,t2005,18008,0,117,0,12000,37
podlaskie,kolneński,32445,15,12269,0,t2006,14058,0,438,0,5680,15
podlaskie,łomżyński,21919,0,8697,0,t2007,9439,0,87,0,3696,0
podlaskie,moniecki,36094,17,13169,0,t2008,14446,0,116,0,8363,17
podlaskie,sejneński,18667,0,6705,0,t2009,7335,0,411,0,4216,0
podlaskie,siemiatycki,44441,11,17087,0,t2010,18240,1,103,0,9011,10
podlaskie,sokólski,66971,55,24385,0,t2011,25878,0,537,0,16171,55
podlaskie,suwalski,13407,18,4832,0,t2012,5205,0,10,0,3360,18
podlaskie,wysokomazowiecki,69258,8,26350,0,t2013,28630,0,481,0,13797,8
podlaskie,zambrowski,43632,59,15248,1,t2014,18406,0,143,0,9835,58
podlaskie,Białystok,705514,172,256897,3,t2061,306028,9,1474,0,141115,160
podlaskie,Łomża,103601,31,38060,0,t2062,42000,0,297,0,23244,31
podlaskie,Suwałki,96319,74,31418,2,t2063,39130,1,197,0,25574,71
pomorskie,bytowski,101169,36,36472,0,t2201,41506,0,242,0,22949,36
pomorskie,chojnicki,138382,62,47672,0,t2202,55197,3,348,0,35165,59
pomorskie,człuchowski,63122,29,21108,0,t2203,25883,0,134,0,15997,29
pomorskie,gdański,114203,83,35531,0,t2204,38983,0,586,0,39103,83
pomorskie,kartuski,146441,142,52798,4,t2205,59440,1,286,0,33917,137
pomorskie,kościerski,97230,14,34890,0,t2206,38903,0,772,0,22665,14
pomorskie,kwidzyński,103908,34,36124,0,t2207,41065,0,433,0,26286,34
pomorskie,lęborski,92919,24,31873,0,t2208,36917,0,184,0,23945,24
pomorskie,malborski,70630,61,23569,0,t2209,25788,1,209,0,21064,60
pomorskie,nowodworski,50699,54,17926,0,t2210,20456,0,80,0,12237,54
pomorskie,pucki,93127,78,32321,0,t2211,36369,1,765,0,23672,77
pomorskie,słupski,75962,123,25467,0,t2212,28720,1,710,0,21065,122
pomorskie,starogardzki,160654,53,56135,0,t2213,64154,0,684,0,39681,53
pomorskie,tczewski,143946,71,46092,0,t2214,54877,0,504,0,42473,71
pomorskie,wejherowski,263315,203,89114,0,t2215,103315,0,1007,0,69879,203
pomorskie,sztumski,63659,55,22437,0,t2216,26506,0,51,0,14665,55
pomorskie,Gdańsk,1213767,615,434833,9,t2261,493614,12,3943,0,281377,594
pomorskie,Gdynia,469373,410,148739,8,t2262,182099,2,1809,0,136726,400
pomorskie,Słupsk,186095,126,63523,0,t2263,71894,0,478,0,50200,126
pomorskie,Sopot,127078,65,47424,0,t2264,51079,0,192,0,28383,65
śląskie,będziński,182264,89,59852,3,t2401,68253,0,546,0,53613,86
śląskie,bielski,172130,160,56275,0,t2402,68303,0,425,0,47127,160
śląskie,cieszyński,238732,116,84212,1,t2403,96550,1,608,0,57362,114
śląskie,częstochowski,137049,67,48736,0,t2404,53885,1,503,0,33925,66
śląskie,gliwicki,216851,33,70240,0,t2405,89581,0,236,0,56794,33
śląskie,kłobucki,86741,16,30889,0,t2406,35959,0,133,0,19760,16
śląskie,lubliniecki,84155,38,28969,0,t2407,34121,0,107,0,20958,38
śląskie,mikołowski,69013,84,22873,1,t2408,24975,3,277,0,20888,80
śląskie,myszkowski,85059,34,30268,0,t2409,33470,0,126,0,21195,34
śląskie,pszczyński,108598,119,35796,0,t2410,40271,2,372,0,32159,117
śląskie,raciborski,132446,66,47221,0,t2411,54109,0,154,0,30962,66
śląskie,rybnicki,40798,19,14433,0,t2412,15261,2,41,0,11063,17
śląskie,tarnogórski,221301,57,79733,0,t2413,86530,0,463,0,54575,57
śląskie,bieruńsko-lędziński,60238,40,20997,0,t2414,23322,0,87,0,15832,40
śląskie,wodzisławski,193207,108,66555,0,t2415,77327,1,252,0,49073,107
śląskie,zawierciański,163787,66,54894,0,t2416,65540,0,601,0,42752,66
śląskie,żywiecki,160223,94,57398,2,t2417,63061,0,710,0,39054,92
śląskie,Bielsko-Biała,339930,101,117670,0,t2461,136313,0,1160,0,84787,101
śląskie,Bytom,223096,85,77729,0,t2462,90090,0,562,0,54715,85
śląskie,Chorzów,179705,100,61554,3,t2463,70941,0,473,0,46737,97
śląskie,Częstochowa,428329,283,140517,2,t2464,164092,1,781,0,122939,280
śląskie,Dąbrowa Górnicza,156987,62,49815,0,t2465,57027,0,480,0,49665,62
śląskie,Gliwice,389833,203,142617,1,t2466,165861,1,825,0,80530,201
śląskie,Jastrzębie-Zdrój,105680,44,32669,0,t2467,38100,0,701,0,34210,44
śląskie,Jaworzno,140986,76,48621,0,t2468,57393,0,632,0,34340,76
śląskie,Katowice,812961,402,299650,5,t2469,343380,8,2268,0,167663,389
śląskie,Mysłowice,82508,47,27633,0,t2470,30071,0,397,0,24407,47
śląskie,Piekary Śląskie,71393,54,21818,0,t2471,24642,0,235,0,24698,54
śląskie,Ruda Śląska,261185,81,97048,0,t2472,104374,0,550,0,59213,81
śląskie,Rybnik,130892,96,38853,2,t2473,46449,0,287,0,45303,94
śląskie,Siemianowice Śląskie,131306,96,46790,0,t2474,51940,0,241,0,32335,96
śląskie,Sosnowiec,350152,329,115399,2,t2475,136665,1,483,0,97605,326
śląskie,Świętochłowice,61098,144,22077,0,t2476,24435,0,204,0,14382,144
śląskie,Tychy,183404,62,62526,0,t2477,67044,0,900,0,52934,62
śląskie,Zabrze,214015,163,71391,0,t2478,87304,1,950,0,54370,162
śląskie,Żory,93975,78,33898,0,t2479,38443,0,589,0,21045,78
świętokrzyskie,buski,82918,70,28839,0,t2601,34026,0,663,0,19390,70
świętokrzyskie,jędrzejowski,114951,12,41680,0,t2602,46031,0,337,0,26903,12
świętokrzyskie,kazimierski,38983,37,13882,1,t2603,16146,0,178,0,8777,36
świętokrzyskie,kielecki,180227,117,63856,1,t2604,74766,0,331,0,41274,116
świętokrzyskie,konecki,92101,42,31794,1,t2605,36810,0,107,0,23390,41
świętokrzyskie,opatowski,53051,26,19507,0,t2606,21782,0,370,0,11392,26
świętokrzyskie,ostrowiecki,141969,85,48617,5,t2607,55783,1,299,0,37270,79
świętokrzyskie,pińczowski,51922,6,17461,0,t2608,23901,0,41,0,10519,6
świętokrzyskie,sandomierski,109993,61,40885,0,t2609,46653,1,798,0,21657,60
świętokrzyskie,skarżyski,85811,81,28553,0,t2610,31935,1,221,0,25102,80
świętokrzyskie,starachowicki,99742,56,34286,0,t2611,38774,0,640,0,26042,56
świętokrzyskie,staszowski,58390,24,20519,0,t2612,23090,0,274,0,14507,24
świętokrzyskie,włoszczowski,66057,12,24393,0,t2613,28391,1,62,0,13211,11
świętokrzyskie,Kielce,415732,153,148354,1,t2661,173661,0,1038,0,92679,152
warmińsko-mazurskie,bartoszycki,82676,26,29468,0,t2801,33678,2,213,0,19317,24
warmińsko-mazurskie,braniewski,47863,78,17199,0,t2802,18425,0,67,0,12172,78
warmińsko-mazurskie,działdowski,82198,68,29263,0,t2803,31728,0,109,0,21098,68
warmińsko-mazurskie,elbląski,57585,89,21366,0,t2804,22323,0,409,0,13487,89
warmińsko-mazurskie,ełcki,125772,98,41697,0,t2805,54974,0,830,0,28271,98
warmińsko-mazurskie,giżycki,83537,44,28886,0,t2806,33750,0,808,0,20093,44
warmińsko-mazurskie,iławski,113113,33,38128,0,t2807,44181,0,559,0,30245,33
warmińsko-mazurskie,kętrzyński,71680,70,24492,0,t2808,25899,0,96,0,21193,70
warmińsko-mazurskie,lidzbarski,45778,45,16659,0,t2809,17890,0,239,0,10990,45
warmińsko-mazurskie,mrągowski,50182,74,16322,0,t2810,19190,0,196,0,14474,74
warmińsko-mazurskie,nidzicki,69787,13,22589,0,t2811,34657,0,340,0,12201,13
warmińsko-mazurskie,nowomiejski,59264,25,21201,0,t2812,24119,0,477,0,13467,25
warmińsko-mazurskie,olecki,38904,69,14232,0,t2813,15331,0,171,0,9170,69
warmińsko-mazurskie,olsztyński,143341,19,52205,0,t2814,58343,0,812,0,31981,19
warmińsko-mazurskie,ostródzki,108228,15,38417,0,t2815,42379,0,643,0,26789,15
warmińsko-mazurskie,piski,73471,52,27312,1,t2816,31182,0,74,0,14903,51
warmińsko-mazurskie,szczycieński,87333,74,31359,1,t2817,34358,0,408,0,21208,73
warmińsko-mazurskie,gołdapski,29902,24,10386,0,t2818,11939,0,234,0,7343,24
warmińsko-mazurskie,węgorzewski,31140,58,11339,0,t2819,11849,0,73,0,7879,58
warmińsko-mazurskie,Elbląg,203743,287,70182,4,t2861,78111,2,737,0,54713,281
warmińsko-mazurskie,Olsztyn,364523,312,122879,3,t2862,143544,2,1734,0,96366,307
wielkopolskie,chodzieski,63151,46,22252,2,t3001,25027,0,56,0,15816,44
wielkopolskie,czarnkowsko-trzcianecki,133883,70,48025,0,t3002,54424,0,188,0,31246,70
wielkopolskie,gnieźnieński,224362,96,81154,1,t3003,89294,0,500,0,53414,95
wielkopolskie,gostyński,113092,14,42937,0,t3004,46603,0,284,0,23268,14
wielkopolskie,grodziski,55658,53,21158,0,t3005,22079,0,59,0,12362,53
