wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
woj_puste,pow_puste,4,0,0,0,t00,0,0,0,0,4,0
dolnośląskie,bolesławiecki,114786,6,38593,0,t0201,47217,0,119,0,28857,6
dolnośląskie,dzierżoniowski,115850,0,37591,0,t0202,42464,0,130,0,35665,0
dolnośląskie,głogowski,116120,0,35250,0,t0203,42268,0,178,0,38424,0
dolnośląskie,górowski,40330,0,13959,0,t0204,16470,0,69,0,9832,0
dolnośląskie,jaworski,64215,0,20807,0,t0205,25236,0,45,0,18127,0
dolnośląskie,jeleniogórski,76985,0,26379,0,t0206,31560,0,365,0,18681,0
dolnośląskie,kamiennogórski,52880,0,17242,0,t0207,19559,0,105,0,15974,0
dolnośląskie,kłodzki,203283,0,68222,0,t0208,78077,0,628,0,56356,0
dolnośląskie,legnicki,67630,0,22039,0,t0209,27405,0,178,0,18008,0
dolnośląskie,lubański,53068,10,14862,0,t0210,20570,0,102,0,17534,10
dolnośląskie,lubiński,188862,0,67081,0,t0211,73866,0,697,0,47218,0
dolnośląskie,lwówecki,67995,0,22917,0,t0212,26546,0,226,0,18306,0
dolnośląskie,milicki,52903,0,18790,0,t0213,20846,0,105,0,13162,0
dolnośląskie,oleśnicki,181979,0,56535,0,t0214,67607,0,442,0,57395,0
dolnośląskie,oławski,60379,16,22898,0,t0215,25923,0,97,0,11461,16
dolnośląskie,polkowicki,66062,0,21293,0,t0216,27059,0,57,0,17653,0
dolnośląskie,strzeliński,58808,0,20141,0,t0217,22693,0,384,0,15590,0
dolnośląskie,średzki,41882,0,12725,0,t0218,14547,0,468,0,14142,0
dolnośląskie,świdnicki,180319,0,55774,0,t0219,65247,0,1079,0,58219,0
dolnośląskie,trzebnicki,97658,0,33479,0,t0220,35538,0,406,0,28235,0
dolnośląskie,wałbrzyski,49413,0,17099,0,t0221,18513,0,262,0,13539,0
dolnośląskie,wołowski,67075,0,22208,0,t0222,27983,0,232,0,16652,0
dolnośląskie,wrocławski,176110,30,58406,0,t0223,64352,0,951,0,52401,30
dolnośląskie,ząbkowicki,86680,0,29492,0,t0224,34557,0,260,0,22371,0
dolnośląskie,zgorzelecki,103398,0,31908,0,t0225,39216,0,216,0,32058,0
dolnośląskie,złotoryjski,57200,0,18416,0,t0226,22316,0,131,0,16337,0
dolnośląskie,Jelenia Góra,148435,0,49490,0,t0261,54023,0,422,0,44500,0
dolnośląskie,Legnica,149529,0,48885,0,t0262,56212,0,348,0,44084,0
dolnośląskie,Wrocław,1658465,51,556119,0,t0264,636864,0,4238,0,461244,51
dolnośląskie,Wałbrzych,291727,0,106875,0,t0265,122919,0,607,0,61326,0
kujawsko-pomorskie,aleksandrowski,166136,0,67133,0,t0401,73223,0,405,0,25375,0
kujawsko-pomorskie,brodnicki,112199,0,39831,0,t0402,44766,0,1344,0,26258,0
kujawsko-pomorskie,bydgoski,124266,0,42518,0,t0403,46715,0,270,0,34763,0
kujawsko-pomorskie,chełmiński,67936,0,23055,0,t0404,25570,0,53,0,19258,0
kujawsko-pomorskie,golubsko-dobrzyński,51847,0,18751,0,t0405,21295,0,339,0,11462,0
kujawsko-pomorskie,grudziądzki,39139,0,13914,0,t0406,16574,0,30,0,8621,0
kujawsko-pomorskie,inowrocławski,169443,0,57051,0,t0407,62687,0,431,0,49274,0
kujawsko-pomorskie,lipnowski,81440,0,28856,0,t0408,33306,0,343,0,18935,0
kujawsko-pomorskie,mogileński,58395,0,19145,0,t0409,21899,0,155,0,17196,0
kujawsko-pomorskie,nakielski,135175,0,44471,0,t0410,56194,0,443,0,34067,0
kujawsko-pomorskie,radziejowski,62789,0,23241,0,t0411,25857,0,528,0,13163,0
kujawsko-pomorskie,rypiński,56415,0,19664,0,t0412,22167,0,75,0,14509,0
kujawsko-pomorskie,sępoleński,70357,0,24961,0,t0413,29847,0,134,0,15415,0
kujawsko-pomorskie,świecki,128376,0,42648,0,t0414,50156,0,389,0,35183,0
kujawsko-pomorskie,toruński,102912,0,35704,0,t0415,44391,0,411,0,22406,0
kujawsko-pomorskie,tucholski,61624,0,21148,0,t0416,24263,0,157,0,16056,0
kujawsko-pomorskie,wąbrzeski,44212,0,15029,0,t0417,17801,0,244,0,11138,0
kujawsko-pomorskie,włocławski,96816,78,35633,0,t0418,38773,0,276,0,22134,78
kujawsko-pomorskie,żniński,77158,0,28520,0,t0419,31025,0,403,0,17210,0
kujawsko-pomorskie,Bydgoszcz,726687,25,231292,0,t0461,268732,0,1464,0,225199,25
kujawsko-pomorskie,Grudziądz,191460,9,65482,0,t0462,76899,0,560,0,48519,9
kujawsko-pomorskie,Toruń,360889,0,107638,0,t0463,127115,0,918,0,125218,0
kujawsko-pomorskie,Włocławek,167889,0,50724,0,t0464,64371,0,1087,0,51707,0
lubelskie,bialski,94893,0,32987,0,t0601,38921,0,591,0,22394,0
lubelskie,biłgorajski,85589,0,30131,0,t0602,33894,0,72,0,21492,0
lubelskie,chełmski,55859,0,20062,0,t0603,22032,0,316,0,13449,0
lubelskie,hrubieszowski,70735,0,24290,0,t0604,28563,0,1431,0,16451,0
lubelskie,janowski,45177,0,16897,0,t0605,19158,0,524,0,8598,0
lubelskie,krasnostawski,65642,0,22147,0,t0606,25746,0,463,0,17286,0
lubelskie,kraśnicki,103590,0,37270,0,t0607,41577,0,349,0,24394,0
lubelskie,lubartowski,85981,0,31179,0,t0608,34939,0,1116,0,18747,0
lubelskie,lubelski,131879,0,46288,0,t0609,54356,0,584,0,30651,0
lubelskie,łęczyński,59286,0,22151,0,t0610,23998,0,502,0,12635,0
lubelskie,łukowski,88905,0,32015,0,t0611,36823,0,234,0,19833,0
lubelskie,opolski,71171,0,25156,0,t0612,29164,0,232,0,16619,0
lubelskie,parczewski,42542,0,15077,0,t0613,17741,0,483,0,9241,0
lubelskie,puławski,152913,0,53790,0,t0614,59025,0,390,0,39708,0
lubelskie,radzyński,48118,0,17234,0,t0615,19571,0,163,0,11150,0
lubelskie,rycki,80774,0,29428,0,t0616,31814,0,322,0,19210,0
lubelskie,świdnicki,79002,0,26535,0,t0617,28970,0,146,0,23351,0
lubelskie,tomaszowski,85199,0,30060,0,t0618,35288,0,233,0,19618,0
lubelskie,włodawski,52155,0,18417,0,t0619,21118,0,168,0,12452,0
lubelskie,zamojski,74623,0,27551,0,t0620,28870,0,366,0,17836,0
lubelskie,Biała Podlaska,110034,0,39639,0,t0661,45519,0,140,0,24736,0
lubelskie,Chełm,103850,0,34684,0,t0662,41959,0,185,0,27022,0
lubelskie,Lublin,700921,69,236393,0,t0663,282919,0,2513,0,179096,69
lubelskie,Zamość,138639,0,49336,0,t0664,55967,0,234,0,33102,0
lubuskie,gorzowski,48757,2,16303,0,t0801,18381,0,363,0,13710,2
lubuskie,krośnieński,79124,0,27504,0,t0802,32027,0,56,0,19537,0
lubuskie,międzyrzecki,101362,2,35435,0,t0803,40870,0,667,0,24390,2
lubuskie,nowosolski,147029,0,47532,0,t0804,60051,0,383,0,39063,0
lubuskie,słubicki,65133,0,22254,0,t0805,25991,0,105,0,16783,0
lubuskie,strzelecko-drezdenecki,78267,0,26311,0,t0806,33652,0,175,0,18129,0
lubuskie,sulęciński,52571,0,16716,0,t0807,21631,0,292,0,13932,0
lubuskie,świebodziński,83579,0,28946,0,t0808,34184,0,102,0,20347,0
lubuskie,zielonogórski,129896,0,46461,0,t0809,54624,0,829,0,27982,0
lubuskie,żagański,115180,0,36704,0,t0810,45145,0,555,0,32776,0
lubuskie,żarski,155137,0,53379,0,t0811,61843,0,223,0,39692,0
lubuskie,wschowski,43903,0,15389,0,t0812,17315,0,162,0,11037,0
lubuskie,Gorzów Wielkopolski,263966,0,84313,0,t0861,107950,0,578,0,71125,0
lubuskie,Zielona Góra,254843,0,84211,0,t0862,93894,0,553,0,76185,0
łódzkie,bełchatowski,118879,0,39445,0,t1001,47141,0,425,0,31868,0
łódzkie,kutnowski,141544,3,49946,0,t1002,53535,0,178,0,37885,3
łódzkie,łaski,54164,0,19501,0,t1003,21212,0,116,0,13335,0
łódzkie,łęczycki,78969,0,27675,0,t1004,32501,0,501,0,18292,0
łódzkie,łowicki,128854,0,48392,0,t1005,52756,0,441,0,27265,0
