wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubuskie,zielonogórski,124575,0,46421,0,t0809,54569,0,881,0,22704,0
lubuskie,żagański,107997,15,36647,2,t0810,45070,3,632,0,25648,10
lubuskie,żarski,146080,4,53314,0,t0811,61779,0,240,0,30747,4
lubuskie,wschowski,41994,0,15365,0,t0812,17293,0,193,0,9143,0
lubuskie,Gorzów Wielkopolski,244867,24,83845,3,t0861,107308,6,627,0,53087,15
lubuskie,Zielona Góra,233276,35,83941,7,t0862,93537,9,524,0,55274,19
łódzkie,bełchatowski,113213,2,39388,1,t1001,47083,0,468,0,26274,1
łódzkie,kutnowski,133045,6,49848,0,t1002,53431,0,801,0,28965,6
łódzkie,łaski,51283,0,19475,0,t1003,21191,0,122,0,10495,0
łódzkie,łęczycki,75525,0,27618,0,t1004,32430,0,529,0,14948,0
łódzkie,łowicki,123939,0,48364,0,t1005,52671,0,454,0,22450,0
łódzkie,łódzki wschodni,63951,1,20593,0,t1006,24611,0,373,0,18374,1
łódzkie,opoczyński,87100,3,31559,0,t1007,38133,0,440,0,16968,3
łódzkie,pabianicki,170774,1,60315,0,t1008,66432,0,618,0,43409,1
łódzkie,pajęczański,42392,0,15203,0,t1009,18158,0,79,0,8952,0
łódzkie,piotrkowski,73940,1,27282,0,t1010,31268,0,441,0,14949,1
łódzkie,poddębicki,53124,6,20008,2,t1011,22013,0,465,0,10638,4
łódzkie,radomszczański,131475,0,47935,0,t1012,53674,0,584,0,29282,0
łódzkie,rawski,43658,0,15784,0,t1013,18339,0,427,0,9108,0
łódzkie,sieradzki,147324,5,53187,0,t1014,62960,0,801,0,30376,5
łódzkie,skierniewicki,32183,0,12665,0,t1015,14177,0,303,0,5038,0
łódzkie,tomaszowski,152286,4,57027,0,t1016,64685,1,575,0,29999,3
łódzkie,wieluński,121736,0,46604,0,t1017,51894,0,769,0,22469,0
łódzkie,wieruszowski,48600,5,17259,1,t1018,20718,0,153,0,10470,4
łódzkie,zduńskowolski,75236,6,26632,1,t1019,30840,2,155,0,17609,3
łódzkie,zgierski,200279,18,71177,2,t1020,80733,0,603,2,47766,14
łódzkie,brzeziński,48061,0,18847,0,t1021,20395,0,104,0,8715,0
łódzkie,Łódź,1328574,67,482674,9,t1061,545329,7,8117,0,292454,51
łódzkie,Piotrków Trybunalski,127084,6,44461,1,t1062,51660,1,612,0,30351,4
łódzkie,Skierniewice,107037,0,39505,0,t1063,44861,0,905,0,21766,0
małopolskie,bocheński,124529,0,43649,0,t1201,53391,0,265,0,27224,0
małopolskie,brzeski,97405,0,36345,0,t1202,41970,0,160,0,18930,0
małopolskie,chrzanowski,165899,31,58112,6,t1203,68164,2,432,0,39191,23
małopolskie,dąbrowski,60431,6,23180,1,t1204,26144,0,203,0,10904,5
małopolskie,gorlicki,120585,19,45990,4,t1205,51898,3,220,0,22477,12
małopolskie,krakowski,244808,8,87583,3,t1206,98590,0,2005,0,56630,5
małopolskie,limanowski,127563,30,47804,8,t1207,57096,1,360,1,22303,20
małopolskie,miechowski,80156,0,31999,0,t1208,34627,0,107,0,13423,0
małopolskie,myślenicki,147921,25,56198,6,t1209,64168,6,559,0,26996,13
małopolskie,nowosądecki,179487,6,65734,2,t1210,80985,1,338,0,32430,3
małopolskie,nowotarski,183177,14,68179,6,t1211,81813,1,650,0,32535,7
małopolskie,olkuski,158229,5,57545,1,t1212,65984,0,370,0,34330,4
małopolskie,oświęcimski,183926,4,65157,0,t1213,72577,0,785,0,45407,4
małopolskie,proszowicki,61395,6,23910,0,t1214,26076,1,191,0,11218,5
małopolskie,suski,99907,2,37542,0,t1215,41244,0,332,0,20789,2
małopolskie,tarnowski,133256,0,50367,0,t1216,57328,0,572,0,24989,0
małopolskie,tatrzański,51462,1,19278,0,t1217,21683,0,177,0,10324,1
małopolskie,wadowicki,180583,15,62760,3,t1218,76435,2,408,0,40980,10
małopolskie,wielicki,172953,10,59806,0,t1219,72146,2,443,0,40558,8
małopolskie,Kraków,1714488,160,627506,20,t1261,697289,12,5011,2,384682,126
małopolskie,Nowy Sącz,99216,17,34863,3,t1262,39604,4,176,0,24573,10
małopolskie,Tarnów,176728,5,61396,0,t1263,73548,0,385,0,41399,5
mazowieckie,białobrzeski,49799,0,19587,0,t1401,21727,0,498,0,7987,0
mazowieckie,ciechanowski,114875,0,43154,0,t1402,48080,0,751,0,22890,0
mazowieckie,garwoliński,121495,2,46803,0,t1403,50868,0,256,0,23568,2
mazowieckie,gostyniński,41454,0,15716,0,t1404,16524,0,208,0,9006,0
mazowieckie,grodziski,143767,9,51566,0,t1405,59024,1,707,0,32470,8
mazowieckie,grójecki,150343,4,56684,1,t1406,65372,0,696,0,27591,3
mazowieckie,kozienicki,65882,0,24229,0,t1407,26893,0,202,0,14558,0
mazowieckie,legionowski,132193,5,41121,0,t1408,51240,2,638,0,39194,3
mazowieckie,lipski,36863,0,14199,0,t1409,15716,0,172,0,6776,0
mazowieckie,łosicki,27275,2,10336,0,t1410,11207,0,422,0,5310,2
mazowieckie,makowski,59866,0,22255,0,t1411,26433,0,172,0,11006,0
mazowieckie,miński,192479,4,68256,0,t1412,82544,0,637,0,41042,4
mazowieckie,mławski,89493,1,33659,0,t1413,37430,0,678,0,17726,1
mazowieckie,nowodworski,157526,3,59254,0,t1414,71447,0,651,1,26174,2
mazowieckie,ostrołęcki,70406,0,27275,0,t1415,30315,0,218,0,12598,0
mazowieckie,ostrowski,73769,3,29140,0,t1416,29860,0,430,0,14339,3
mazowieckie,otwocki,147364,1,52451,0,t1417,56134,0,1736,0,37043,1
mazowieckie,piaseczyński,375383,18,132843,2,t1418,155853,2,1543,2,85144,12
mazowieckie,płocki,116610,6,45801,1,t1419,50327,1,475,0,20007,4
mazowieckie,płoński,110809,0,42094,0,t1420,48304,0,266,0,20145,0
mazowieckie,pruszkowski,215483,15,75129,0,t1421,84487,0,1047,0,54820,15
mazowieckie,przasnyski,70212,10,27577,5,t1422,30169,0,244,0,12222,5
mazowieckie,przysuski,42930,0,15969,0,t1423,17672,0,367,0,8922,0
mazowieckie,pułtuski,66590,2,25585,0,t1424,28179,0,601,0,12225,2
mazowieckie,radomski,95771,2,35655,2,t1425,39114,0,761,0,20241,0
mazowieckie,siedlecki,43522,0,17066,0,t1426,18213,0,277,0,7966,0
mazowieckie,sierpecki,63098,0,24441,0,t1427,26484,0,289,0,11884,0
mazowieckie,sochaczewski,121351,1,45673,0,t1428,50943,0,211,0,24524,1
mazowieckie,sokołowski,62838,7,23271,3,t1429,26320,0,151,0,13096,4
mazowieckie,szydłowiecki,32377,8,10902,2,t1430,14887,0,51,0,6537,6
mazowieckie,warszawski zachodni,183950,1,64227,0,t1432,70785,1,643,0,48295,0
mazowieckie,węgrowski,67192,0,25791,0,t1433,27922,0,369,0,13110,0
mazowieckie,wołomiński,339751,11,117405,0,t1434,142517,0,1104,0,78725,11
mazowieckie,wyszkowski,93143,6,35297,1,t1435,38590,1,449,0,18807,4
mazowieckie,zwoleński,38678,1,15485,0,t1436,16831,1,212,0,6150,0
mazowieckie,żuromiński,42314,0,16585,0,t1437,16896,0,363,0,8470,0
mazowieckie,żyrardowski,88972,9,31688,1,t1438,36322,0,447,0,20515,8
mazowieckie,Ostrołęka,100122,6,38286,0,t1461,42817,0,328,0,18691,6
mazowieckie,Płock,195743,12,68472,1,t1462,80223,1,463,0,46585,10
mazowieckie,Radom,331547,14,121744,1,t1463,141944,0,1816,0,66043,13
mazowieckie,Siedlce,160371,4,62543,0,t1464,71837,0,368,0,25623,4
mazowieckie,Warszawa,3942326,347,1378644,44,t1465,1586678,49,19210,4,957794,250
opolskie,brzeski,101437,12,37786,1,t1601,43388,4,1015,0,19248,7
opolskie,głubczycki,59117,5,21632,1,t1602,25214,0,97,0,12174,4
opolskie,kędzierzyńsko-kozielski,114968,8,42635,0,t1603,47945,3,408,0,23980,5
opolskie,kluczborski,83745,0,30333,0,t1604,34062,0,435,0,18915,0
opolskie,krapkowicki,141296,0,51119,0,t1605,60583,0,456,0,29138,0
opolskie,namysłowski,44471,1,15950,0,t1606,17788,0,61,0,10672,1
opolskie,nyski,133003,10,50085,2,t1607,54915,0,718,2,27285,6
opolskie,oleski,70525,1,26566,0,t1608,29335,0,144,0,14480,1
opolskie,opolski,103200,15,36567,3,t1609,42274,1,651,0,23708,11
opolskie,prudnicki,59106,0,21700,0,t1610,25085,0,142,0,12179,0
opolskie,strzelecki,87911,2,31140,0,t1611,36488,0,315,0,19968,2
opolskie,Opole,272087,19,99863,0,t1661,113680,0,630,1,57914,18
podkarpackie,bieszczadzki,15765,0,5799,0,t1801,6270,0,29,0,3667,0
podkarpackie,brzozowski,61211,0,23947,0,t1802,27140,0,250,0,9874,0
podkarpackie,dębicki,90219,14,32321,2,t1803,41915,0,143,0,15840,12
podkarpackie,jarosławski,94684,6,32684,2,t1804,39704,0,153,0,22143,4
podkarpackie,jasielski,92738,10,31734,1,t1805,40490,1,240,0,20274,8
podkarpackie,kolbuszowski,31071,0,11900,0,t1806,13822,0,157,0,5192,0
podkarpackie,krośnieński,69643,4,26710,0,t1807,28366,0,308,0,14259,4
podkarpackie,leżajski,60391,1,21949,0,t1808,26495,1,138,0,11809,0
podkarpackie,lubaczowski,51544,6,18615,0,t1809,21701,0,43,0,11185,6
podkarpackie,łańcucki,61269,6,23237,0,t1810,24877,0,85,0,13070,6
podkarpackie,mielecki,119480,0,46813,0,t1811,51499,0,536,0,20632,0
podkarpackie,niżański,47139,0,18289,0,t1812,19638,0,1002,0,8210,0
podkarpackie,przemyski,28301,0,11001,0,t1813,11405,0,138,0,5757,0
podkarpackie,przeworski,45240,2,16881,0,t1814,18447,1,137,0,9775,1
podkarpackie,ropczycko-sędziszowski,54962,0,20541,0,t1815,24633,0,232,0,9556,0
podkarpackie,rzeszowski,79716,0,29492,0,t1816,33575,0,945,0,15704,0
podkarpackie,sanocki,60197,0,20714,0,t1817,24419,0,193,0,14871,0
podkarpackie,stalowowolski,104908,29,39588,8,t1818,44844,11,877,0,19599,10
podkarpackie,strzyżowski,40102,0,15452,0,t1819,16238,0,25,0,8387,0
podkarpackie,tarnobrzeski,25786,0,8721,0,t1820,10864,0,122,0,6079,0
podkarpackie,leski,20123,0,7626,0,t1821,8461,0,33,0,4003,0
podkarpackie,Krosno,67409,3,24263,0,t1861,27194,1,186,0,15766,2
podkarpackie,Przemyśl,76290,16,25626,7,t1862,31456,0,172,0,19036,9
podkarpackie,Rzeszów,740423,47,288973,12,t1863,340163,9,1842,0,109445,26
podkarpackie,Tarnobrzeg,88015,2,32765,0,t1864,37329,0,508,0,17413,2
podlaskie,augustowski,63002,5,23203,3,t2001,26946,0,663,0,12190,2
podlaskie,białostocki,99060,1,35739,0,t2002,39078,0,394,0,23849,1
podlaskie,bielski,54570,2,20251,0,t2003,22663,0,59,0,11597,2
podlaskie,grajewski,41914,4,16083,1,t2004,17764,1,298,0,7769,2
podlaskie,hajnowski,43930,0,15865,0,t2005,17974,0,116,0,9975,0
podlaskie,kolneński,32061,2,12257,0,t2006,14029,0,438,0,5337,2
podlaskie,łomżyński,21547,1,8692,0,t2007,9431,0,93,0,3331,1
podlaskie,moniecki,35198,0,13159,0,t2008,14436,0,114,0,7489,0
podlaskie,sejneński,18115,0,6704,0,t2009,7335,0,414,0,3662,0
podlaskie,siemiatycki,43399,0,17079,0,t2010,18231,0,102,0,7987,0
podlaskie,sokólski,64991,2,24377,0,t2011,25863,0,556,0,14195,2
podlaskie,suwalski,13007,0,4829,0,t2012,5202,0,10,0,2966,0
podlaskie,wysokomazowiecki,67815,0,26325,0,t2013,28601,0,494,0,12395,0
podlaskie,zambrowski,42578,0,15231,0,t2014,18366,0,143,0,8838,0
podlaskie,Białystok,687880,32,256417,13,t2061,305014,4,1617,0,124832,15
podlaskie,Łomża,100278,14,38010,3,t2062,41944,1,340,0,19984,10
podlaskie,Suwałki,92544,4,31357,0,t2063,39009,0,245,0,21933,4
pomorskie,bytowski,98042,0,36442,0,t2201,41462,0,244,0,19894,0
pomorskie,chojnicki,133247,0,47623,0,t2202,55131,0,351,0,30142,0
pomorskie,człuchowski,61015,0,21090,0,t2203,25862,0,161,0,13902,0
pomorskie,gdański,107656,5,35434,0,t2204,38899,0,644,0,32679,5
pomorskie,kartuski,141854,18,52719,1,t2205,59339,0,283,0,29513,17
pomorskie,kościerski,94100,5,34841,0,t2206,38844,1,795,0,19620,4
pomorskie,kwidzyński,99434,0,36061,0,t2207,40937,0,434,0,22002,0
pomorskie,lęborski,89403,5,31841,2,t2208,36866,0,242,0,20454,3
pomorskie,malborski,66492,7,23546,2,t2209,25745,0,241,0,16960,5
pomorskie,nowodworski,48677,1,17895,0,t2210,20420,0,100,0,10262,1
pomorskie,pucki,89698,9,32273,2,t2211,36298,1,780,0,20347,6
pomorskie,słupski,72121,4,25432,0,t2212,28670,0,945,0,17074,4
pomorskie,starogardzki,154398,4,56033,2,t2213,64053,1,737,0,33575,1
pomorskie,tczewski,136974,15,45993,0,t2214,54773,3,501,0,35707,12
pomorskie,wejherowski,252051,16,88935,2,t2215,103046,1,1089,0,58981,13
pomorskie,sztumski,61597,4,22424,0,t2216,26489,2,72,0,12612,2
pomorskie,Gdańsk,1167273,64,433931,11,t2261,492300,6,4608,0,236434,47
pomorskie,Gdynia,446191,28,148350,2,t2262,181588,5,2152,0,114101,21
pomorskie,Słupsk,177200,5,63455,0,t2263,71818,0,505,0,41422,5
pomorskie,Sopot,124357,5,47414,0,t2264,51059,0,210,0,25674,5
śląskie,będziński,171939,9,59743,1,t2401,68115,0,643,0,43438,8
śląskie,bielski,164908,0,56240,0,t2402,68253,0,477,0,39938,0
śląskie,cieszyński,229730,16,84086,3,t2403,96406,1,645,1,48593,11
śląskie,częstochowski,132234,20,48626,3,t2404,53777,1,536,0,29295,16
śląskie,gliwicki,211680,8,70144,0,t2405,89453,2,240,0,51843,6
śląskie,kłobucki,84584,6,30843,3,t2406,35911,0,213,0,17617,3
śląskie,lubliniecki,81516,0,28918,0,t2407,34062,0,105,0,18431,0
śląskie,mikołowski,64121,8,22772,1,t2408,24884,0,295,0,16170,7
śląskie,myszkowski,82298,0,30251,0,t2409,33436,0,134,0,18477,0
śląskie,pszczyński,104119,5,35749,0,t2410,40224,0,382,0,27764,5
śląskie,raciborski,128372,1,47169,0,t2411,54052,0,404,0,26747,1
śląskie,rybnicki,39169,2,14423,0,t2412,15249,1,40,0,9457,1
śląskie,tarnogórski,213081,19,79582,1,t2413,86394,0,511,0,46594,18
śląskie,bieruńsko-lędziński,58381,0,20985,0,t2414,23306,0,86,0,14004,0
śląskie,wodzisławski,186522,21,66470,2,t2415,77226,1,254,0,42572,18
śląskie,zawierciański,157472,12,54810,4,t2416,65403,3,637,0,36622,5
śląskie,żywiecki,154722,13,57320,5,t2417,62984,0,795,2,33623,6
śląskie,Bielsko-Biała,326376,25,117341,2,t2461,135968,4,1275,0,71792,19
śląskie,Bytom,214635,10,77584,1,t2462,89926,5,723,0,46402,4
śląskie,Chorzów,172295,11,61435,0,t2463,70798,0,510,0,39552,11
śląskie,Częstochowa,409007,57,140231,12,t2464,163737,9,876,0,104163,36
śląskie,Dąbrowa Górnicza,148132,8,49729,3,t2465,56938,1,501,0,40964,4
śląskie,Gliwice,377492,47,142462,10,t2466,165662,2,841,1,68527,34
śląskie,Jastrzębie-Zdrój,100563,6,32602,1,t2467,38031,0,705,0,29225,5
śląskie,Jaworzno,135578,15,48545,5,t2468,57316,0,736,0,28981,10
śląskie,Katowice,787037,28,299253,5,t2469,342829,2,2557,0,142398,21
śląskie,Mysłowice,78424,6,27608,0,t2470,30031,0,459,0,20326,6
śląskie,Piekary Śląskie,67583,1,21791,0,t2471,24613,0,284,0,20895,1
śląskie,Ruda Śląska,251589,12,96927,1,t2472,104250,1,711,0,49701,10
śląskie,Rybnik,124055,14,38763,1,t2473,46347,2,284,0,38661,11
śląskie,Siemianowice Śląskie,126328,2,46751,2,t2474,51894,0,260,0,27423,0
śląskie,Sosnowiec,333312,15,115160,3,t2475,136371,3,593,0,81188,9
śląskie,Świętochłowice,58458,0,22038,0,t2476,24402,0,263,0,11755,0
śląskie,Tychy,174045,12,62384,2,t2477,66925,1,971,1,43765,8
śląskie,Zabrze,205144,2,71317,1,t2478,87210,0,980,0,45637,1
śląskie,Żory,90126,5,33837,0,t2479,38388,1,789,0,17112,4
świętokrzyskie,buski,80660,5,28707,0,t2601,33851,0,714,0,17388,5
świętokrzyskie,jędrzejowski,111691,11,41653,1,t2602,46004,0,403,0,23631,10
świętokrzyskie,kazimierski,37999,0,13872,0,t2603,16135,0,223,0,7769,0
świętokrzyskie,kielecki,175639,20,63777,2,t2604,74687,0,395,0,36780,18
świętokrzyskie,konecki,89070,2,31767,0,t2605,36778,1,276,0,20249,1
świętokrzyskie,opatowski,51699,0,19494,0,t2606,21766,0,517,0,9922,0
świętokrzyskie,ostrowiecki,136101,20,48562,0,t2607,55706,3,319,0,31514,17
świętokrzyskie,pińczowski,51018,0,17455,0,t2608,23811,0,43,0,9709,0
świętokrzyskie,sandomierski,107625,6,40845,0,t2609,46613,0,877,0,19290,6
świętokrzyskie,skarżyski,81734,4,28520,0,t2610,31891,0,227,0,21096,4
świętokrzyskie,starachowicki,95911,0,34255,0,t2611,38732,0,705,0,22219,0
świętokrzyskie,staszowski,56766,0,20514,0,t2612,23081,0,356,0,12815,0
świętokrzyskie,włoszczowski,64506,6,24365,0,t2613,28355,2,68,0,11718,4
świętokrzyskie,Kielce,402243,40,148153,4,t2661,173404,7,1121,0,79565,29
warmińsko-mazurskie,bartoszycki,79738,0,29445,0,t2801,33638,0,207,0,16448,0
warmińsko-mazurskie,braniewski,45857,0,17181,0,t2802,18402,0,66,0,10208,0
warmińsko-mazurskie,działdowski,79172,5,29238,1,t2803,31692,0,130,1,18112,3
warmińsko-mazurskie,elbląski,55648,0,21347,0,t2804,22298,0,477,0,11526,0
warmińsko-mazurskie,ełcki,122418,10,41630,0,t2805,54906,1,834,0,25048,9
warmińsko-mazurskie,giżycki,80047,0,28843,0,t2806,33718,0,863,0,16623,0
warmińsko-mazurskie,iławski,108280,0,38102,0,t2807,44126,0,602,0,25450,0
warmińsko-mazurskie,kętrzyński,67417,0,24429,0,t2808,25811,0,97,0,17080,0
warmińsko-mazurskie,lidzbarski,44276,0,16655,0,t2809,17886,0,249,0,9486,0
warmińsko-mazurskie,mrągowski,47733,0,16286,0,t2810,19146,0,261,0,12040,0
warmińsko-mazurskie,nidzicki,68346,0,22581,0,t2811,34644,0,355,0,10766,0
warmińsko-mazurskie,nowomiejski,57485,3,21184,0,t2812,24105,0,474,1,11722,2
warmińsko-mazurskie,olecki,37566,0,14214,0,t2813,15312,0,176,0,7864,0
warmińsko-mazurskie,olsztyński,138506,0,52167,0,t2814,58266,0,987,0,27086,0
warmińsko-mazurskie,ostródzki,103330,0,38367,0,t2815,42294,0,849,0,21820,0
warmińsko-mazurskie,piski,71331,0,27296,0,t2816,31166,0,76,0,12793,0
warmińsko-mazurskie,szczycieński,84294,0,31340,0,t2817,34333,0,413,0,18208,0
warmińsko-mazurskie,gołdapski,28785,0,10371,0,t2818,11922,0,239,0,6253,0
warmińsko-mazurskie,węgorzewski,29928,0,11338,0,t2819,11846,0,73,0,6671,0
warmińsko-mazurskie,Elbląg,194124,8,70094,0,t2861,77987,0,1130,0,44913,8
warmińsko-mazurskie,Olsztyn,349083,18,122666,5,t2862,143243,0,1982,0,81192,13
wielkopolskie,chodzieski,61586,5,22231,1,t3001,25007,0,62,0,14286,4
wielkopolskie,czarnkowsko-trzcianecki,129720,0,47973,0,t3002,54383,0,395,0,26969,0
wielkopolskie,gnieźnieński,216800,10,81076,3,t3003,89206,0,509,0,46009,7
wielkopolskie,gostyński,110498,7,42921,1,t3004,46585,1,289,0,20703,5
wielkopolskie,grodziski,54283,0,21146,0,t3005,22073,0,60,0,11004,0
