wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,rypiński,53098,0,19512,0,t0412,22080,0,111,0,11395,0
kujawsko-pomorskie,sępoleński,66014,24,24816,12,t0413,29729,0,138,0,11331,12
kujawsko-pomorskie,świecki,119203,51,42227,33,t0414,49919,1,409,0,26648,17
kujawsko-pomorskie,toruński,97204,15,35473,1,t0415,44284,0,434,0,17013,14
kujawsko-pomorskie,tucholski,57427,23,20947,16,t0416,24177,0,208,0,12095,7
kujawsko-pomorskie,wąbrzeski,40953,29,14845,13,t0417,17724,0,253,0,8131,16
kujawsko-pomorskie,włocławski,91846,13,35415,5,t0418,38640,4,278,0,17513,4
kujawsko-pomorskie,żniński,72457,31,28358,18,t0419,30975,1,540,0,12584,12
kujawsko-pomorskie,Bydgoszcz,656125,155,229140,16,t0461,266941,22,1543,0,158501,117
kujawsko-pomorskie,Grudziądz,177225,61,64992,15,t0462,76367,9,615,0,35251,37
kujawsko-pomorskie,Toruń,321955,68,106225,11,t0463,125979,6,1182,1,88569,50
kujawsko-pomorskie,Włocławek,154109,31,50212,7,t0464,63895,5,1181,0,38821,19
lubelskie,bialski,90268,34,32785,13,t0601,38807,3,644,0,18032,18
lubelskie,biłgorajski,80934,33,29890,11,t0602,33683,7,82,0,17279,15
lubelskie,chełmski,53266,9,19982,7,t0603,22008,1,367,0,10909,1
lubelskie,hrubieszowski,67320,40,24154,24,t0604,28487,0,1590,7,13089,9
lubelskie,janowski,43460,6,16803,1,t0605,19100,2,539,0,7018,3
lubelskie,krasnostawski,61780,21,22022,8,t0606,25667,3,559,0,13532,10
lubelskie,kraśnicki,98407,23,36982,8,t0607,41419,1,372,0,19634,14
lubelskie,lubartowski,81834,22,30988,13,t0608,34845,0,1315,0,14686,9
lubelskie,lubelski,125686,13,45906,4,t0609,54142,0,767,0,24871,9
lubelskie,łęczyński,56715,15,22028,4,t0610,23914,2,588,0,10185,9
lubelskie,łukowski,85108,21,31786,7,t0611,36694,5,246,0,16382,9
lubelskie,opolski,67885,10,24941,5,t0612,29022,0,255,0,13667,5
lubelskie,parczewski,40644,10,15005,3,t0613,17713,0,489,0,7437,7
lubelskie,puławski,142570,74,53406,24,t0614,58822,11,462,0,29880,39
lubelskie,radzyński,45927,4,17147,0,t0615,19509,4,230,0,9041,0
lubelskie,rycki,76537,44,29245,13,t0616,31696,5,432,0,15164,26
lubelskie,świdnicki,73034,13,26308,5,t0617,28832,0,155,0,17739,8
lubelskie,tomaszowski,81673,32,29869,7,t0618,35146,3,294,0,16364,22
lubelskie,włodawski,49134,0,18315,0,t0619,21051,0,169,0,9599,0
lubelskie,zamojski,71350,7,27419,1,t0620,28811,0,322,0,14798,6
lubelskie,Biała Podlaska,103550,20,39130,3,t0661,45116,4,169,1,19135,12
lubelskie,Chełm,97128,6,34385,2,t0662,41715,0,178,0,20850,4
lubelskie,Lublin,647040,137,234090,13,t0663,280427,12,2817,0,129706,112
lubelskie,Zamość,130137,66,48961,33,t0664,55686,6,255,13,25235,14
lubuskie,gorzowski,44883,15,16185,3,t0801,18304,2,345,0,10049,10
lubuskie,krośnieński,74041,21,27300,4,t0802,31886,1,59,0,14796,16
lubuskie,międzyrzecki,94373,5,35173,0,t0803,40697,1,766,0,17737,4
lubuskie,nowosolski,136605,80,47139,40,t0804,59832,10,449,0,29185,30
lubuskie,słubicki,61057,28,22046,10,t0805,25888,1,100,0,13023,17
lubuskie,strzelecko-drezdenecki,73755,4,26142,4,t0806,33562,0,177,0,13874,0
lubuskie,sulęciński,48247,24,16521,10,t0807,21404,1,291,0,10031,13
lubuskie,świebodziński,78677,11,28745,2,t0808,34043,1,93,0,15796,8
lubuskie,zielonogórski,123417,66,46216,28,t0809,54468,7,854,4,21879,27
lubuskie,żagański,106451,23,36321,4,t0810,44899,7,631,0,24600,12
lubuskie,żarski,144369,38,53004,14,t0811,61637,0,231,0,29497,24
lubuskie,wschowski,41447,13,15241,2,t0812,17234,0,187,2,8785,9
lubuskie,Gorzów Wielkopolski,239074,148,82756,51,t0861,106495,16,618,0,49205,81
lubuskie,Zielona Góra,228803,115,83306,36,t0862,93110,18,513,0,51874,61
łódzkie,bełchatowski,111673,24,39080,4,t1001,46927,2,430,0,25236,18
łódzkie,kutnowski,131591,36,49576,12,t1002,53298,7,767,0,27950,17
łódzkie,łaski,50793,38,19344,22,t1003,21152,3,118,0,10179,13
łódzkie,łęczycki,74456,26,27411,8,t1004,32293,6,529,3,14223,9
łódzkie,łowicki,122900,21,48196,8,t1005,52545,3,454,0,21705,10
łódzkie,łódzki wschodni,62932,16,20438,3,t1006,24548,0,368,0,17578,13
łódzkie,opoczyński,86348,49,31392,30,t1007,38049,2,439,0,16468,17
łódzkie,pabianicki,167917,69,59819,21,t1008,66172,6,552,6,41374,36
łódzkie,pajęczański,41984,0,15117,0,t1009,18122,0,74,0,8671,0
łódzkie,piotrkowski,73123,28,27054,3,t1010,31185,1,435,0,14449,24
łódzkie,poddębicki,52509,0,19904,0,t1011,21958,0,453,0,10194,0
łódzkie,radomszczański,129827,54,47653,15,t1012,53541,12,576,0,28057,27
łódzkie,rawski,43321,24,15712,8,t1013,18317,0,424,0,8868,16
łódzkie,sieradzki,145656,43,52889,15,t1014,62809,6,771,1,29187,21
łódzkie,skierniewicki,31839,0,12575,0,t1015,14124,0,296,0,4844,0
łódzkie,tomaszowski,150369,12,56745,1,t1016,64520,0,542,0,28562,11
łódzkie,wieluński,120440,26,46341,8,t1017,51759,2,764,0,21576,16
łódzkie,wieruszowski,48011,21,17143,12,t1018,20677,7,153,0,10038,2
łódzkie,zduńskowolski,74213,69,26482,20,t1019,30760,7,137,0,16834,42
łódzkie,zgierski,197346,16,70670,2,t1020,80511,2,670,0,45495,12
łódzkie,brzeziński,47629,5,18718,5,t1021,20349,0,104,0,8458,0
łódzkie,Łódź,1303915,365,479158,85,t1061,542927,28,7898,2,273932,250
łódzkie,Piotrków Trybunalski,124692,60,44066,16,t1062,51445,9,608,2,28573,33
łódzkie,Skierniewice,105289,41,39192,17,t1063,44669,9,901,0,20527,15
małopolskie,bocheński,110543,30,40216,12,t1201,49181,3,214,0,20932,15
małopolskie,brzeski,96193,31,36138,5,t1202,41846,0,124,0,18085,26
małopolskie,chrzanowski,163378,69,57689,19,t1203,67920,2,422,0,37347,48
małopolskie,dąbrowski,59838,23,23019,4,t1204,26063,3,196,0,10560,16
małopolskie,gorlicki,119204,48,45712,16,t1205,51747,7,218,0,21527,25
małopolskie,krakowski,240357,121,86934,38,t1206,98211,11,1991,0,53221,72
małopolskie,limanowski,125540,28,47441,6,t1207,56845,3,326,0,20928,19
małopolskie,miechowski,79490,0,31863,0,t1208,34555,0,102,0,12970,0
małopolskie,myślenicki,145322,16,55818,2,t1209,63906,0,554,0,25044,14
małopolskie,nowosądecki,176925,105,65287,15,t1210,80754,10,330,0,30554,80
małopolskie,nowotarski,180271,29,67673,4,t1211,81482,6,575,0,30541,19
małopolskie,olkuski,155991,48,57182,16,t1212,65803,3,363,0,32643,29
małopolskie,oświęcimski,180473,47,64665,14,t1213,72337,6,757,0,42714,27
małopolskie,proszowicki,60470,0,23725,0,t1214,25937,0,189,0,10619,0
małopolskie,suski,98624,7,37347,1,t1215,41143,0,338,0,19796,6
małopolskie,tarnowski,132013,21,50075,7,t1216,57190,0,572,1,24176,13
małopolskie,tatrzański,50304,13,19122,7,t1217,21561,1,176,0,9445,5
małopolskie,wadowicki,177514,43,62318,21,t1218,76174,3,365,0,38657,19
małopolskie,wielicki,169351,42,59230,4,t1219,71784,2,461,0,37876,36
małopolskie,Kraków,1680238,747,625580,113,t1261,697366,72,5087,2,352205,560
małopolskie,Nowy Sącz,96462,53,34537,12,t1262,39370,6,169,0,22386,35
małopolskie,Tarnów,172927,89,60814,29,t1263,73166,7,347,0,38600,53
mazowieckie,białobrzeski,49401,0,19494,0,t1401,21687,0,477,0,7743,0
mazowieckie,ciechanowski,113828,16,42961,5,t1402,47982,1,748,0,22137,10
mazowieckie,garwoliński,120175,8,46504,0,t1403,50721,2,247,0,22703,6
mazowieckie,gostyniński,40949,0,15580,0,t1404,16472,0,207,0,8690,0
mazowieckie,grodziski,138534,72,50597,31,t1405,58173,5,686,0,29078,36
mazowieckie,grójecki,148694,27,56324,15,t1406,65173,5,642,0,26555,7
mazowieckie,kozienicki,65127,13,24054,2,t1407,26789,1,195,0,14089,10
mazowieckie,legionowski,128721,93,40456,22,t1408,50934,14,632,17,36699,40
mazowieckie,lipski,36497,5,14127,1,t1409,15670,1,169,0,6531,3
mazowieckie,łosicki,27050,0,10294,0,t1410,11191,0,422,0,5143,0
mazowieckie,makowski,58958,23,21987,11,t1411,26301,1,166,0,10504,11
mazowieckie,miński,189777,81,67728,29,t1412,82308,8,622,8,39119,36
mazowieckie,mławski,88179,9,33461,1,t1413,37332,0,675,0,16711,8
mazowieckie,nowodworski,155645,39,58928,2,t1414,71183,4,640,0,24894,33
mazowieckie,ostrołęcki,69930,6,27138,5,t1415,30279,0,214,0,12299,1
mazowieckie,ostrowski,72857,0,28939,0,t1416,29741,0,430,0,13747,0
mazowieckie,otwocki,144222,62,51891,17,t1417,55802,3,1692,3,34837,39
mazowieckie,piaseczyński,366912,162,131523,68,t1418,154707,11,1306,0,79376,83
mazowieckie,płocki,115909,27,45693,11,t1419,50254,2,461,0,19501,14
mazowieckie,płoński,109914,9,41915,4,t1420,48190,0,256,0,19553,5
mazowieckie,pruszkowski,210719,104,74496,37,t1421,84084,7,1025,0,51114,60
mazowieckie,przasnyski,69666,25,27432,16,t1422,30085,3,241,0,11908,6
mazowieckie,przysuski,42590,35,15874,4,t1423,17650,4,364,1,8702,26
mazowieckie,pułtuski,66023,16,25469,2,t1424,28113,2,602,0,11839,12
mazowieckie,radomski,94841,36,35440,4,t1425,39049,0,738,0,19614,32
mazowieckie,siedlecki,43321,17,16997,4,t1426,18190,3,272,0,7862,10
mazowieckie,sierpecki,62504,10,24336,4,t1427,26438,1,281,0,11449,5
mazowieckie,sochaczewski,120037,40,45409,7,t1428,50795,7,209,0,23624,26
mazowieckie,sokołowski,62350,16,23141,1,t1429,26246,2,150,0,12813,13
mazowieckie,szydłowiecki,31796,5,10780,0,t1430,14766,1,46,0,6204,4
mazowieckie,warszawski zachodni,180728,54,63611,15,t1432,70436,0,627,0,46054,39
mazowieckie,węgrowski,66733,34,25696,8,t1433,27877,4,351,0,12809,22
mazowieckie,wołomiński,332204,126,116163,20,t1434,141788,21,1084,0,73169,85
mazowieckie,wyszkowski,92116,27,35066,14,t1435,38475,4,438,1,18137,8
mazowieckie,zwoleński,38357,0,15405,0,t1436,16790,0,203,0,5959,0
mazowieckie,żuromiński,42040,34,16501,18,t1437,16877,1,364,0,8298,15
mazowieckie,żyrardowski,87723,13,31450,0,t1438,36192,2,423,0,19658,11
mazowieckie,Ostrołęka,98926,7,38069,2,t1461,42656,0,317,0,17884,5
mazowieckie,Płock,192074,70,67900,7,t1462,79838,6,436,2,43900,55
mazowieckie,Radom,327341,96,121145,38,t1463,141529,12,1784,0,62883,46
mazowieckie,Siedlce,158428,56,62214,18,t1464,71568,6,337,0,24309,32
mazowieckie,Warszawa,3840394,1515,1365658,292,t1465,1573782,138,18609,23,882345,1062
opolskie,brzeski,99760,42,37522,4,t1601,43180,10,1007,0,18051,28
opolskie,głubczycki,58313,3,21513,0,t1602,25131,0,94,0,11575,3
opolskie,kędzierzyńsko-kozielski,113231,41,42354,8,t1603,47816,0,405,0,22656,33
opolskie,kluczborski,82555,33,30105,6,t1604,33953,6,397,0,18100,21
opolskie,krapkowicki,139765,26,50814,6,t1605,60433,2,449,0,28069,18
opolskie,namysłowski,43836,26,15774,15,t1606,17730,3,61,0,10271,8
opolskie,nyski,131306,25,49817,4,t1607,54727,1,698,0,26064,20
opolskie,oleski,69742,34,26362,13,t1608,29264,4,144,0,13972,17
opolskie,opolski,100142,60,35805,14,t1609,41455,3,648,0,22234,43
opolskie,prudnicki,58351,0,21542,0,t1610,25009,0,135,0,11665,0
opolskie,strzelecki,86541,31,30928,8,t1611,36330,2,310,0,18973,21
opolskie,Opole,267565,105,99172,29,t1661,113303,7,610,0,54480,69
podkarpackie,bieszczadzki,15538,7,5749,1,t1801,6241,2,25,0,3523,4
podkarpackie,brzozowski,60721,3,23840,1,t1802,27062,0,252,0,9567,2
podkarpackie,dębicki,88792,29,32097,5,t1803,41754,3,138,0,14803,21
podkarpackie,jarosławski,93406,11,32394,4,t1804,39510,1,142,0,21360,6
podkarpackie,jasielski,91011,17,31422,3,t1805,40216,2,228,0,19145,12
podkarpackie,kolbuszowski,30760,0,11845,0,t1806,13761,0,157,0,4997,0
podkarpackie,krośnieński,69079,18,26597,0,t1807,28317,0,277,0,13888,18
podkarpackie,leżajski,59710,50,21793,13,t1808,26373,2,138,0,11406,35
podkarpackie,lubaczowski,51034,30,18471,9,t1809,21640,8,35,0,10888,13
podkarpackie,łańcucki,60378,23,23015,11,t1810,24767,3,85,0,12511,9
podkarpackie,mielecki,117924,9,46544,1,t1811,51276,1,527,0,19577,7
podkarpackie,niżański,46664,0,18185,0,t1812,19568,0,992,0,7919,0
podkarpackie,przemyski,27916,6,10925,3,t1813,11369,0,140,0,5482,3
podkarpackie,przeworski,44790,0,16783,0,t1814,18380,0,137,0,9490,0
podkarpackie,ropczycko-sędziszowski,54334,24,20420,5,t1815,24549,6,206,0,9159,13
podkarpackie,rzeszowski,79157,17,29347,7,t1816,33506,2,934,0,15370,8
podkarpackie,sanocki,59224,28,20546,5,t1817,24268,2,191,0,14219,21
podkarpackie,stalowowolski,103544,43,39336,15,t1818,44622,7,867,0,18719,21
podkarpackie,strzyżowski,39778,0,15385,0,t1819,16212,0,25,0,8156,0
podkarpackie,tarnobrzeski,25286,10,8644,2,t1820,10747,3,127,0,5768,5
podkarpackie,leski,19873,5,7573,0,t1821,8428,5,33,0,3839,0
podkarpackie,Krosno,66139,10,24058,0,t1861,27022,1,165,0,14894,9
podkarpackie,Przemyśl,74767,46,25348,13,t1862,31242,8,173,0,18004,25
podkarpackie,Rzeszów,732533,159,287794,24,t1863,339157,16,1816,0,103766,119
podkarpackie,Tarnobrzeg,87164,14,32629,3,t1864,37236,0,477,0,16822,11
podlaskie,augustowski,62219,25,23070,14,t2001,26853,2,592,0,11704,9
podlaskie,białostocki,97795,49,35489,19,t2002,38923,10,389,0,22994,20
podlaskie,bielski,54003,20,20124,5,t2003,22586,2,47,0,11246,13
podlaskie,grajewski,41453,10,15989,1,t2004,17694,2,299,0,7471,7
podlaskie,hajnowski,43421,28,15768,1,t2005,17916,4,109,0,9628,23
podlaskie,kolneński,31810,6,12213,0,t2006,13997,0,435,0,5165,6
podlaskie,łomżyński,21316,0,8637,0,t2007,9397,0,93,0,3189,0
podlaskie,moniecki,34942,35,13080,2,t2008,14402,5,113,0,7347,28
podlaskie,sejneński,17929,0,6626,0,t2009,7326,0,413,0,3564,0
podlaskie,siemiatycki,43081,12,17025,7,t2010,18202,0,102,0,7752,5
podlaskie,sokólski,64376,19,24216,6,t2011,25794,4,558,0,13808,9
podlaskie,suwalski,12917,0,4813,0,t2012,5193,0,10,0,2901,0
podlaskie,wysokomazowiecki,67059,29,26106,6,t2013,28495,7,486,0,11972,16
podlaskie,zambrowski,42175,18,15171,5,t2014,18283,6,139,0,8582,7
podlaskie,Białystok,679224,121,255120,17,t2061,303538,21,1596,0,118970,83
podlaskie,Łomża,99048,36,37772,10,t2062,41791,6,336,1,19149,19
podlaskie,Suwałki,90829,10,31107,2,t2063,38752,0,247,0,20723,8
pomorskie,bytowski,96827,48,36122,5,t2201,41347,2,220,0,19138,41
pomorskie,chojnicki,131183,19,47253,3,t2202,54924,4,343,0,28663,12
pomorskie,człuchowski,60192,17,20944,4,t2203,25710,1,162,0,13376,12
pomorskie,gdański,104676,52,34888,21,t2204,38618,11,622,0,30548,20
pomorskie,kartuski,138726,124,52050,59,t2205,59076,7,257,0,27343,58
pomorskie,kościerski,92679,80,34559,20,t2206,38713,12,783,0,18624,48
pomorskie,kwidzyński,97843,17,35783,3,t2207,40766,0,434,0,20860,14
pomorskie,lęborski,87893,60,31558,23,t2208,36726,14,241,0,19368,23
pomorskie,malborski,65130,62,23256,44,t2209,25586,12,241,0,16047,6
pomorskie,nowodworski,48091,29,17769,11,t2210,20349,0,103,0,9870,18
pomorskie,pucki,88249,23,31942,9,t2211,36114,6,767,1,19426,7
pomorskie,słupski,71081,26,25263,8,t2212,28541,0,937,0,16340,18
pomorskie,starogardzki,151504,107,55506,32,t2213,63668,10,729,0,31601,65
pomorskie,tczewski,134523,72,45557,19,t2214,54563,9,485,0,33918,44
pomorskie,wejherowski,248249,100,88396,32,t2215,102961,10,1063,0,55829,58
pomorskie,sztumski,60812,22,22252,8,t2216,26399,6,69,0,12092,8
pomorskie,Gdańsk,1144250,371,431198,75,t2261,490063,28,4519,0,218470,268
pomorskie,Gdynia,436079,209,147144,38,t2262,180726,22,1976,0,106233,149
pomorskie,Słupsk,174399,42,62837,26,t2263,71505,6,491,0,39566,10
pomorskie,Sopot,123248,32,47348,5,t2264,50998,1,206,0,24696,26
śląskie,będziński,168775,64,59313,11,t2401,67817,4,636,4,41009,45
śląskie,bielski,161756,44,55696,19,t2402,68016,5,442,3,37602,17
śląskie,cieszyński,225879,95,83529,17,t2403,96064,2,612,0,45674,76
śląskie,częstochowski,130143,26,48202,6,t2404,53550,3,518,0,27873,17
śląskie,gliwicki,208471,86,69501,16,t2405,89126,6,223,0,49621,64
śląskie,kłobucki,83388,55,30600,27,t2406,35763,4,201,3,16824,21
śląskie,lubliniecki,79908,67,28629,8,t2407,33901,6,100,0,17278,53
śląskie,mikołowski,61856,28,22473,10,t2408,24680,1,280,2,14423,15
śląskie,myszkowski,80955,21,30033,6,t2409,33293,1,131,0,17498,14
śląskie,pszczyński,102004,32,35451,7,t2410,40102,6,378,0,26073,19
śląskie,raciborski,126306,21,46904,6,t2411,53871,1,397,0,25134,14
śląskie,rybnicki,38585,0,14345,0,t2412,15203,0,40,0,8997,0
śląskie,tarnogórski,209319,83,78991,32,t2413,86113,10,500,2,43715,39
śląskie,bieruńsko-lędziński,57249,35,20792,6,t2414,23238,4,86,0,13133,25
śląskie,wodzisławski,183123,64,66012,27,t2415,77010,9,249,0,39852,28
śląskie,zawierciański,155076,74,54420,30,t2416,65163,17,613,0,34880,27
śląskie,żywiecki,152114,75,56931,27,t2417,62789,7,773,0,31621,41
śląskie,Bielsko-Biała,318616,227,116330,70,t2461,135287,42,1249,1,65750,114
śląskie,Bytom,211077,70,76950,13,t2462,89488,10,897,0,43742,47
śląskie,Chorzów,168945,94,60948,31,t2463,70507,6,497,0,36993,57
śląskie,Częstochowa,399420,146,139128,41,t2464,162866,11,850,0,96576,94
śląskie,Dąbrowa Górnicza,144975,63,49328,9,t2465,56727,6,492,0,38428,48
śląskie,Gliwice,371797,102,141723,18,t2466,165217,12,745,4,64112,68
śląskie,Jastrzębie-Zdrój,97353,30,32299,6,t2467,37813,0,690,0,26551,24
śląskie,Jaworzno,133134,39,48201,7,t2468,57138,6,698,0,27097,26
śląskie,Katowice,773891,244,297622,66,t2469,341630,22,2484,2,132155,154
śląskie,Mysłowice,76698,64,27393,19,t2470,29891,6,457,0,18957,39
śląskie,Piekary Śląskie,66022,40,21553,11,t2471,24515,3,286,1,19668,25
śląskie,Ruda Śląska,247628,145,96401,55,t2472,103965,9,725,0,46537,81
śląskie,Rybnik,120633,87,38355,25,t2473,46054,8,274,0,35950,54
śląskie,Siemianowice Śląskie,124329,68,46513,16,t2474,51751,7,256,0,25809,45
śląskie,Sosnowiec,327034,55,114189,10,t2475,135756,5,585,0,76504,40
śląskie,Świętochłowice,57436,28,21857,18,t2476,24328,2,245,0,11006,8
śląskie,Tychy,170178,40,61863,4,t2477,66624,3,897,0,40794,33
śląskie,Zabrze,201175,63,70680,18,t2478,86888,4,932,0,42675,41
śląskie,Żory,88299,18,33559,5,t2479,38209,0,761,0,15770,13
świętokrzyskie,buski,79306,90,28495,31,t2601,33644,6,829,0,16338,53
świętokrzyskie,jędrzejowski,110722,7,41435,6,t2602,45907,1,398,0,22982,0
świętokrzyskie,kazimierski,37572,0,13767,0,t2603,16086,0,219,0,7500,0
świętokrzyskie,kielecki,173605,86,63306,25,t2604,74481,4,388,0,35430,57
świętokrzyskie,konecki,87937,15,31512,9,t2605,36673,0,281,0,19471,6
świętokrzyskie,opatowski,51360,2,19408,2,t2606,21725,0,503,0,9724,0
świętokrzyskie,ostrowiecki,134620,38,48283,20,t2607,55543,1,316,0,30478,17
świętokrzyskie,pińczowski,50338,15,17386,9,t2608,23563,0,43,0,9346,6
świętokrzyskie,sandomierski,106779,11,40653,6,t2609,46485,1,877,0,18764,4
świętokrzyskie,skarżyski,80391,61,28338,6,t2610,31799,7,204,0,20050,48
świętokrzyskie,starachowicki,94722,26,34029,5,t2611,38619,6,703,0,21371,15
świętokrzyskie,staszowski,56293,33,20400,4,t2612,23038,2,355,0,12500,27
świętokrzyskie,włoszczowski,63927,9,24236,1,t2613,28276,1,63,0,11352,7
świętokrzyskie,Kielce,395860,84,147276,19,t2661,172771,14,1119,0,74694,51
warmińsko-mazurskie,bartoszycki,78880,40,29263,28,t2801,33535,10,191,0,15891,2
warmińsko-mazurskie,braniewski,45256,0,17042,0,t2802,18337,0,56,0,9821,0
warmińsko-mazurskie,działdowski,78124,16,29037,10,t2803,31583,0,129,0,17375,6
warmińsko-mazurskie,elbląski,54792,8,21168,1,t2804,22236,1,490,0,10898,6
warmińsko-mazurskie,ełcki,120715,50,41328,22,t2805,54749,4,815,0,23823,24
warmińsko-mazurskie,giżycki,79049,36,28651,14,t2806,33622,3,881,0,15895,19
warmińsko-mazurskie,iławski,105897,25,37612,9,t2807,43876,1,575,0,23834,15
warmińsko-mazurskie,kętrzyński,66262,86,24192,47,t2808,25667,0,97,0,16306,39
warmińsko-mazurskie,lidzbarski,43750,0,16535,0,t2809,17860,0,244,0,9111,0
warmińsko-mazurskie,mrągowski,47075,0,16146,0,t2810,19078,0,259,0,11592,0
warmińsko-mazurskie,nidzicki,67836,0,22460,0,t2811,34579,0,344,0,10453,0
warmińsko-mazurskie,nowomiejski,56573,6,20892,5,t2812,24021,0,470,0,11190,1
warmińsko-mazurskie,olecki,36961,10,14066,5,t2813,15268,1,171,0,7456,4
warmińsko-mazurskie,olsztyński,136829,45,51824,16,t2814,58121,1,985,0,25899,28
warmińsko-mazurskie,ostródzki,101865,42,38077,19,t2815,42164,5,864,0,20760,18
warmińsko-mazurskie,piski,70702,11,27169,6,t2816,31095,1,75,0,12363,4
warmińsko-mazurskie,szczycieński,83435,54,31157,12,t2817,34248,5,412,0,17618,37
warmińsko-mazurskie,gołdapski,28415,16,10283,5,t2818,11884,3,239,0,6009,8
warmińsko-mazurskie,węgorzewski,29709,12,11293,6,t2819,11828,0,73,0,6515,6
warmińsko-mazurskie,Elbląg,190923,100,69633,16,t2861,77686,8,1072,0,42532,76
warmińsko-mazurskie,Olsztyn,343766,97,121882,17,t2862,142760,11,1965,0,77159,69
wielkopolskie,chodzieski,60671,19,22019,11,t3001,24914,1,58,0,13680,7
wielkopolskie,czarnkowsko-trzcianecki,128238,22,47581,6,t3002,54172,3,392,0,26093,13
wielkopolskie,gnieźnieński,213778,51,80522,10,t3003,88946,3,456,0,43854,38
wielkopolskie,gostyński,109454,39,42714,4,t3004,46503,6,277,0,19960,29
wielkopolskie,grodziski,53694,30,21021,0,t3005,22029,0,54,0,10590,30
