wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubelskie,zamojski,72192,6,27537,2,t0620,28863,4,365,0,15427,0
lubelskie,Biała Podlaska,106295,0,39525,0,t0661,45397,0,163,0,21210,0
lubelskie,Chełm,99816,0,34657,0,t0662,41922,0,191,0,23046,0
lubelskie,Lublin,666259,35,235950,0,t0663,282214,0,2806,0,145289,35
lubelskie,Zamość,133287,0,49276,0,t0664,55911,0,250,0,27850,0
lubuskie,gorzowski,45931,26,16297,0,t0801,18361,0,362,0,10911,26
lubuskie,krośnieński,76317,3,27484,0,t0802,32005,0,59,0,16769,3
lubuskie,międzyrzecki,96447,79,35393,0,t0803,40832,0,765,0,19457,79
lubuskie,nowosolski,140691,35,47512,0,t0804,60018,0,394,0,32767,35
lubuskie,słubicki,62322,0,22232,0,t0805,25957,0,110,0,14023,0
lubuskie,strzelecko-drezdenecki,75247,0,26294,0,t0806,33637,0,175,0,15141,0
lubuskie,sulęciński,49898,25,16669,0,t0807,21575,0,293,0,11361,25
lubuskie,świebodziński,80460,168,28912,1,t0808,34133,1,99,0,17316,166
lubuskie,zielonogórski,125883,0,46433,0,t0809,54588,0,863,0,23999,0
lubuskie,żagański,109435,17,36661,0,t0810,45094,0,624,0,27056,17
lubuskie,żarski,147972,5,53318,0,t0811,61792,0,240,0,32622,5
lubuskie,wschowski,42274,23,15375,0,t0812,17302,0,188,0,9409,23
lubuskie,Gorzów Wielkopolski,249824,30,83978,0,t0861,107493,1,610,0,57743,29
lubuskie,Zielona Góra,238414,56,84012,0,t0862,93642,0,531,0,60229,56
łódzkie,bełchatowski,113997,36,39406,0,t1001,47095,0,468,0,27028,36
łódzkie,kutnowski,135318,23,49871,0,t1002,53466,1,189,0,31792,22
łódzkie,łaski,51452,0,19476,0,t1003,21193,0,119,0,10664,0
łódzkie,łęczycki,76227,0,27632,0,t1004,32453,0,528,0,15614,0
łódzkie,łowicki,125067,51,48367,0,t1005,52697,0,452,0,23551,51
łódzkie,łódzki wschodni,65062,118,20597,0,t1006,24628,0,287,0,19550,118
łódzkie,opoczyński,87773,0,31573,0,t1007,38146,0,415,0,17639,0
łódzkie,pabianicki,173738,5,60358,0,t1008,66500,0,605,0,46275,5
łódzkie,pajęczański,42511,0,15206,0,t1009,18160,0,79,0,9066,0
łódzkie,piotrkowski,74481,28,27296,0,t1010,31290,1,444,0,15451,27
łódzkie,poddębicki,53664,0,20020,0,t1011,22033,0,457,0,11154,0
łódzkie,radomszczański,132974,93,47960,0,t1012,53691,0,583,0,30740,93
łódzkie,rawski,43745,0,15784,0,t1013,18340,0,427,0,9194,0
łódzkie,sieradzki,148370,0,53215,0,t1014,63013,0,796,0,31346,0
łódzkie,skierniewicki,32276,3,12673,0,t1015,14188,3,297,0,5118,0
łódzkie,tomaszowski,153892,0,57040,0,t1016,64711,0,559,0,31582,0
łódzkie,wieluński,122909,2,46618,0,t1017,51906,0,686,0,23699,2
łódzkie,wieruszowski,49155,0,17270,0,t1018,20732,0,153,0,11000,0
łódzkie,zduńskowolski,76498,6,26647,0,t1019,30855,0,145,0,18851,6
łódzkie,zgierski,204089,16,71207,0,t1020,80785,3,577,0,51520,13
łódzkie,brzeziński,48503,30,18850,0,t1021,20396,0,104,0,9153,30
łódzkie,Łódź,1353450,332,483077,2,t1061,545916,0,7415,0,317042,330
łódzkie,Piotrków Trybunalski,129268,0,44489,0,t1062,51704,0,562,0,32513,0
łódzkie,Skierniewice,108297,73,39529,0,t1063,44893,0,896,0,22979,73
małopolskie,bocheński,125501,110,43675,1,t1201,53432,0,272,0,28122,109
małopolskie,brzeski,98151,26,36370,0,t1202,41988,0,159,0,19634,26
małopolskie,chrzanowski,167974,12,58151,1,t1203,68212,0,421,0,41190,11
małopolskie,dąbrowski,60678,0,23188,0,t1204,26159,0,204,0,11127,0
małopolskie,gorlicki,121115,0,46014,0,t1205,51939,0,220,0,22942,0
małopolskie,krakowski,247521,22,87631,0,t1206,98641,0,1692,0,59557,22
małopolskie,limanowski,128290,2,47846,1,t1207,57142,0,368,0,22934,1
małopolskie,miechowski,80546,0,32016,0,t1208,34639,0,107,0,13784,0
małopolskie,myślenicki,149413,37,56258,2,t1209,64251,0,561,0,28343,35
małopolskie,nowosądecki,180207,9,65758,0,t1210,81014,0,330,0,33105,9
małopolskie,nowotarski,184302,73,68224,2,t1211,81890,3,544,0,33644,68
małopolskie,olkuski,160307,100,57565,0,t1212,65989,1,365,0,36388,99
małopolskie,oświęcimski,186667,190,65204,4,t1213,72623,3,724,0,48116,183
małopolskie,proszowicki,61700,11,23921,0,t1214,26094,0,191,0,11494,11
małopolskie,suski,100658,12,37551,0,t1215,41256,0,267,0,21584,12
małopolskie,tarnowski,134002,0,50393,0,t1216,57350,0,555,0,25704,0
małopolskie,tatrzański,52250,0,19307,0,t1217,21717,0,127,0,11099,0
małopolskie,wadowicki,182917,76,62803,0,t1218,76462,0,397,0,43255,76
małopolskie,wielicki,174763,57,59843,0,t1219,72193,0,388,0,42339,57
małopolskie,Kraków,1741500,313,628312,7,t1261,698454,4,4969,0,409765,302
małopolskie,Nowy Sącz,100634,26,34889,0,t1262,39657,0,176,0,25912,26
małopolskie,Tarnów,179296,67,61460,0,t1263,73634,0,385,0,43817,67
mazowieckie,białobrzeski,50274,0,19593,0,t1401,21743,0,491,0,8447,0
mazowieckie,ciechanowski,115932,5,43163,0,t1402,48104,0,663,0,24002,5
mazowieckie,garwoliński,122441,45,46824,1,t1403,50889,0,245,0,24483,44
mazowieckie,gostyniński,41609,0,15724,0,t1404,16533,0,180,0,9172,0
mazowieckie,grodziski,146671,60,51622,0,t1405,59111,1,663,0,35275,59
mazowieckie,grójecki,151596,33,56717,0,t1406,65433,0,669,0,28777,33
mazowieckie,kozienicki,66725,54,24245,0,t1407,26900,0,167,0,15413,54
mazowieckie,legionowski,135652,8,41170,0,t1408,51298,0,564,0,42620,8
mazowieckie,lipski,37056,2,14202,0,t1409,15719,0,172,0,6963,2
mazowieckie,łosicki,27371,0,10339,0,t1410,11210,0,420,0,5402,0
mazowieckie,makowski,60514,0,22296,0,t1411,26486,0,157,0,11575,0
mazowieckie,miński,193897,2,68297,0,t1412,82603,0,607,0,42390,2
mazowieckie,mławski,90544,5,33679,0,t1413,37451,0,673,0,18741,5
mazowieckie,nowodworski,158674,37,59297,1,t1414,71514,1,626,0,27237,35
mazowieckie,ostrołęcki,70718,0,27277,0,t1415,30319,0,218,0,12904,0
mazowieckie,ostrowski,74513,10,29146,0,t1416,29867,0,416,0,15084,10
mazowieckie,otwocki,149613,13,52503,0,t1417,56185,1,1595,0,39330,12
mazowieckie,piaseczyński,382126,308,133060,9,t1418,156087,4,1468,0,91511,295
mazowieckie,płocki,117354,0,45809,0,t1419,50343,0,472,0,20730,0
mazowieckie,płoński,111483,46,42099,0,t1420,48319,0,266,0,20799,46
mazowieckie,pruszkowski,219985,22,75197,0,t1421,84584,0,984,0,59220,22
mazowieckie,przasnyski,70610,5,27590,0,t1422,30182,0,238,0,12600,5
mazowieckie,przysuski,43086,0,15969,0,t1423,17673,0,366,0,9078,0
mazowieckie,pułtuski,67357,0,25592,0,t1424,28183,0,601,0,12981,0
mazowieckie,radomski,96519,87,35656,0,t1425,39120,0,762,0,20981,87
mazowieckie,siedlecki,43633,0,17066,0,t1426,18213,0,276,0,8078,0
mazowieckie,sierpecki,63677,0,24449,0,t1427,26490,0,287,0,12451,0
mazowieckie,sochaczewski,122851,0,45691,0,t1428,50964,0,219,0,25977,0
mazowieckie,sokołowski,63163,0,23276,0,t1429,26337,0,151,0,13399,0
mazowieckie,szydłowiecki,32652,0,10908,0,t1430,14916,0,50,0,6778,0
mazowieckie,warszawski zachodni,186744,93,64275,0,t1432,70842,1,547,0,51080,92
mazowieckie,węgrowski,67534,64,25807,4,t1433,27937,5,369,0,13421,55
mazowieckie,wołomiński,344108,135,117537,0,t1434,142654,0,953,0,82964,135
mazowieckie,wyszkowski,94377,13,35312,0,t1435,38600,0,434,0,20031,13
mazowieckie,zwoleński,38771,0,15500,0,t1436,16847,0,212,0,6212,0
mazowieckie,żuromiński,42554,0,16591,0,t1437,16897,0,360,0,8706,0
mazowieckie,żyrardowski,90267,3,31710,0,t1438,36340,0,434,0,21783,3
mazowieckie,Ostrołęka,101320,0,38312,0,t1461,42872,0,325,0,19811,0
mazowieckie,Płock,199512,72,68530,0,t1462,80299,0,433,0,50250,72
mazowieckie,Radom,335234,71,121790,0,t1463,141998,0,1558,0,69888,71
mazowieckie,Siedlce,161830,81,62580,1,t1464,71894,2,363,0,26993,78
mazowieckie,Warszawa,4014020,758,1380864,7,t1465,1590586,13,17408,2,1025162,736
opolskie,brzeski,103307,0,37811,0,t1601,43449,0,992,0,21055,0
opolskie,głubczycki,59876,4,21644,0,t1602,25227,0,97,0,12908,4
opolskie,kędzierzyńsko-kozielski,116664,20,42649,0,t1603,47961,0,360,0,25694,20
opolskie,kluczborski,84615,0,30341,0,t1604,34065,0,400,0,19809,0
opolskie,krapkowicki,142256,37,51155,0,t1605,60619,0,457,0,30025,37
opolskie,namysłowski,45045,32,15957,0,t1606,17793,0,56,0,11239,32
opolskie,nyski,135275,0,50098,0,t1607,54970,0,716,0,29491,0
opolskie,oleski,71215,2,26580,0,t1608,29354,0,145,0,15136,2
opolskie,opolski,104909,1,36692,0,t1609,42469,0,653,0,25095,1
opolskie,prudnicki,59664,0,21711,0,t1610,25099,0,137,0,12717,0
opolskie,strzelecki,88816,0,31156,0,t1611,36501,0,285,0,20874,0
opolskie,Opole,275788,145,99932,0,t1661,113764,0,564,0,61528,145
podkarpackie,bieszczadzki,16009,0,5801,0,t1801,6272,0,28,0,3908,0
podkarpackie,brzozowski,61431,0,23951,0,t1802,27147,0,249,0,10084,0
podkarpackie,dębicki,91093,0,32333,0,t1803,41937,0,144,0,16679,0
podkarpackie,jarosławski,95619,41,32727,0,t1804,39779,1,155,0,22958,40
podkarpackie,jasielski,93559,41,31768,0,t1805,40522,0,245,0,21024,41
podkarpackie,kolbuszowski,31175,0,11901,0,t1806,13830,0,157,0,5287,0
podkarpackie,krośnieński,70111,0,26720,0,t1807,28372,0,297,0,14722,0
podkarpackie,leżajski,60740,0,21960,0,t1808,26507,0,135,0,12138,0
podkarpackie,lubaczowski,51903,0,18623,0,t1809,21705,0,42,0,11533,0
podkarpackie,łańcucki,61922,0,23252,0,t1810,24907,0,85,0,13678,0
podkarpackie,mielecki,120519,40,46852,1,t1811,51572,0,531,0,21564,39
podkarpackie,niżański,47306,0,18302,0,t1812,19650,0,844,0,8510,0
podkarpackie,przemyski,28390,0,11009,0,t1813,11412,0,135,0,5834,0
podkarpackie,przeworski,45445,0,16891,0,t1814,18455,0,135,0,9964,0
podkarpackie,ropczycko-sędziszowski,55339,0,20563,0,t1815,24653,0,231,0,9892,0
podkarpackie,rzeszowski,80088,0,29497,0,t1816,33580,0,940,0,16071,0
podkarpackie,sanocki,60985,0,20741,0,t1817,24457,0,196,0,15591,0
podkarpackie,stalowowolski,106064,1,39630,0,t1818,44904,0,697,0,20833,1
podkarpackie,strzyżowski,40373,18,15453,0,t1819,16240,0,25,0,8655,18
podkarpackie,tarnobrzeski,26085,0,8730,0,t1820,10886,0,122,0,6347,0
podkarpackie,leski,20283,61,7628,0,t1821,8463,0,33,0,4159,61
podkarpackie,Krosno,68549,116,24288,0,t1861,27229,1,184,0,16848,115
podkarpackie,Przemyśl,77569,19,25637,0,t1862,31479,0,170,0,20283,19
podkarpackie,Rzeszów,745197,210,289110,1,t1863,340429,4,1693,0,113965,205
podkarpackie,Tarnobrzeg,88966,0,32775,0,t1864,37344,0,432,0,18415,0
podlaskie,augustowski,63705,0,23211,0,t2001,26970,0,656,0,12868,0
podlaskie,białostocki,100383,16,35756,0,t2002,39106,0,383,0,25138,16
podlaskie,bielski,55005,5,20256,0,t2003,22685,0,59,0,12005,5
podlaskie,grajewski,42155,2,16089,0,t2004,17782,0,281,0,8003,2
podlaskie,hajnowski,44685,4,15869,0,t2005,17981,0,116,0,10719,4
podlaskie,kolneński,32134,0,12260,0,t2006,14046,0,438,0,5390,0
podlaskie,łomżyński,21554,0,8692,0,t2007,9431,0,93,0,3338,0
podlaskie,moniecki,35339,0,13161,0,t2008,14441,0,114,0,7623,0
podlaskie,sejneński,18246,0,6705,0,t2009,7335,0,414,0,3792,0
podlaskie,siemiatycki,43508,0,17079,0,t2010,18232,0,101,0,8096,0
podlaskie,sokólski,65481,8,24381,0,t2011,25865,0,542,0,14693,8
podlaskie,suwalski,13084,0,4829,0,t2012,5202,0,10,0,3043,0
podlaskie,wysokomazowiecki,68025,0,26334,0,t2013,28611,0,489,0,12591,0
podlaskie,zambrowski,42785,0,15238,0,t2014,18382,0,143,0,9022,0
podlaskie,Białystok,695374,77,256602,0,t2061,305421,0,1541,0,131810,77
podlaskie,Łomża,101297,0,38031,0,t2062,41975,0,327,0,20964,0
podlaskie,Suwałki,93942,3,31382,0,t2063,39047,0,221,0,23292,3
pomorskie,bytowski,98475,0,36453,0,t2201,41480,0,245,0,20297,0
pomorskie,chojnicki,135007,15,47639,1,t2202,55161,0,352,0,31855,14
pomorskie,człuchowski,61437,0,21096,0,t2203,25871,0,145,0,14325,0
pomorskie,gdański,109804,18,35474,0,t2204,38940,0,632,0,34758,18
pomorskie,kartuski,143391,35,52753,0,t2205,59387,0,288,0,30963,35
pomorskie,kościerski,95219,13,34855,0,t2206,38867,1,776,0,20721,12
pomorskie,kwidzyński,100788,0,36083,0,t2207,40991,0,434,0,23280,0
pomorskie,lęborski,90361,2,31852,0,t2208,36883,0,238,0,21388,2
pomorskie,malborski,67704,32,23554,0,t2209,25750,0,240,0,18160,32
pomorskie,nowodworski,49231,0,17904,0,t2210,20423,0,83,0,10821,0
pomorskie,pucki,90844,0,32294,0,t2211,36326,0,775,0,21449,0
pomorskie,słupski,73416,81,25453,0,t2212,28687,0,927,0,18349,81
pomorskie,starogardzki,156812,0,56088,0,t2213,64110,0,725,0,35889,0
pomorskie,tczewski,138995,3,46035,0,t2214,54816,0,515,0,37629,3
pomorskie,wejherowski,255778,164,89009,6,t2215,103180,3,1041,0,62548,155
pomorskie,sztumski,62154,0,22430,0,t2216,26494,0,72,0,13158,0
pomorskie,Gdańsk,1186028,383,434297,1,t2261,492882,5,4353,0,254496,377
pomorskie,Gdynia,452903,134,148527,0,t2262,181830,0,2039,0,120507,134
pomorskie,Słupsk,180242,364,63485,0,t2263,71855,0,487,0,44415,364
pomorskie,Sopot,125511,0,47418,0,t2264,51067,0,206,0,26820,0
śląskie,będziński,176131,173,59795,0,t2401,68173,0,628,0,47535,173
śląskie,bielski,166565,53,56258,0,t2402,68287,0,477,0,41543,53
śląskie,cieszyński,232804,66,84131,0,t2403,96469,0,622,0,51582,66
śląskie,częstochowski,133790,26,48683,0,t2404,53830,0,507,0,30770,26
śląskie,gliwicki,213255,1,70185,0,t2405,89509,0,232,0,53329,1
śląskie,kłobucki,85262,50,30861,0,t2406,35943,0,136,0,18322,50
śląskie,lubliniecki,82381,11,28949,1,t2407,34096,0,108,0,19228,10
śląskie,mikołowski,66145,24,22821,0,t2408,24922,1,287,0,18115,23
śląskie,myszkowski,83461,132,30262,0,t2409,33442,0,129,0,19628,132
śląskie,pszczyński,105726,3,35770,1,t2410,40249,0,376,0,29331,2
śląskie,raciborski,130127,27,47195,0,t2411,54089,0,282,0,28561,27
śląskie,rybnicki,39684,0,14430,0,t2412,15256,0,40,0,9958,0
śląskie,tarnogórski,216158,26,79656,9,t2413,86469,1,480,0,49553,16
śląskie,bieruńsko-lędziński,58836,0,20988,0,t2414,23309,0,86,0,14453,0
śląskie,wodzisławski,189110,3,66503,0,t2415,77272,0,254,0,45081,3
śląskie,zawierciański,160045,143,54838,0,t2416,65459,1,629,0,39119,142
śląskie,żywiecki,155967,106,57353,0,t2417,63006,0,734,0,34874,106
śląskie,Bielsko-Biała,331562,22,117495,0,t2461,136133,2,1223,0,76711,20
śląskie,Bytom,218277,23,77654,0,t2462,90015,0,653,0,49955,23
śląskie,Chorzów,175130,6,61479,0,t2463,70863,0,489,0,42299,6
śląskie,Częstochowa,416740,72,140369,0,t2464,163921,0,818,0,111632,72
śląskie,Dąbrowa Górnicza,152010,28,49763,1,t2465,56995,2,497,0,44755,25
śląskie,Gliwice,382326,91,142528,0,t2466,165764,0,836,0,73198,91
śląskie,Jastrzębie-Zdrój,103153,41,32642,2,t2467,38076,4,705,0,31730,35
śląskie,Jaworzno,137824,17,48582,0,t2468,57353,0,734,0,31155,17
śląskie,Katowice,796311,157,299415,0,t2469,343093,1,2430,0,151373,156
śląskie,Mysłowice,79740,0,27618,0,t2470,30045,0,418,0,21659,0
śląskie,Piekary Śląskie,69327,0,21804,0,t2471,24629,0,243,0,22651,0
śląskie,Ruda Śląska,254973,19,96983,0,t2472,104303,0,597,0,53090,19
śląskie,Rybnik,126873,75,38801,0,t2473,46396,1,280,0,41396,74
śląskie,Siemianowice Śląskie,128318,39,46769,0,t2474,51919,0,251,0,29379,39
śląskie,Sosnowiec,339984,223,115257,2,t2475,136526,3,592,0,87609,218
śląskie,Świętochłowice,59068,84,22056,0,t2476,24413,0,242,0,12357,84
śląskie,Tychy,177191,0,62452,0,t2477,66983,0,964,0,46792,0
śląskie,Zabrze,208300,20,71344,0,t2478,87250,0,972,0,48734,20
śląskie,Żory,91839,0,33872,0,t2479,38423,0,788,0,18756,0
świętokrzyskie,buski,81408,0,28766,0,t2601,33954,0,696,0,17992,0
świętokrzyskie,jędrzejowski,112350,117,41664,0,t2602,46011,0,363,0,24312,117
świętokrzyskie,kazimierski,38295,0,13875,0,t2603,16142,0,220,0,8058,0
świętokrzyskie,kielecki,176828,62,63814,0,t2604,74726,0,355,1,37933,61
świętokrzyskie,konecki,89727,0,31778,0,t2605,36786,0,127,0,21036,0
świętokrzyskie,opatowski,51914,0,19497,0,t2606,21771,0,517,0,10129,0
świętokrzyskie,ostrowiecki,137976,30,48584,0,t2607,55736,0,312,0,33344,30
świętokrzyskie,pińczowski,51112,0,17456,0,t2608,23842,0,42,0,9772,0
świętokrzyskie,sandomierski,108373,46,40861,0,t2609,46634,2,827,0,20051,44
świętokrzyskie,skarżyski,82844,71,28537,0,t2610,31905,0,226,0,22176,71
świętokrzyskie,starachowicki,96967,57,34268,0,t2611,38757,0,684,0,23258,57
świętokrzyskie,staszowski,57054,0,20515,0,t2612,23082,0,314,0,13143,0
świętokrzyskie,włoszczowski,64896,0,24369,0,t2613,28373,0,69,0,12085,0
świętokrzyskie,Kielce,407745,104,148246,0,t2661,173546,0,1089,0,84864,104
warmińsko-mazurskie,bartoszycki,80712,0,29452,0,t2801,33650,0,209,0,17401,0
warmińsko-mazurskie,braniewski,46202,0,17191,0,t2802,18401,0,66,0,10544,0
warmińsko-mazurskie,działdowski,80359,28,29254,0,t2803,31707,0,111,0,19287,28
warmińsko-mazurskie,elbląski,55979,0,21359,0,t2804,22317,0,439,0,11864,0
warmińsko-mazurskie,ełcki,123688,12,41661,0,t2805,54941,1,836,0,26250,11
warmińsko-mazurskie,giżycki,81291,2,28860,0,t2806,33732,0,838,0,17861,2
warmińsko-mazurskie,iławski,109462,13,38109,0,t2807,44142,0,574,0,26637,13
warmińsko-mazurskie,kętrzyński,68925,0,24448,0,t2808,25842,0,96,0,18539,0
warmińsko-mazurskie,lidzbarski,44634,0,16655,0,t2809,17886,0,247,0,9846,0
warmińsko-mazurskie,mrągowski,48119,36,16304,0,t2810,19159,1,261,0,12395,35
warmińsko-mazurskie,nidzicki,68975,0,22586,0,t2811,34651,0,355,0,11383,0
warmińsko-mazurskie,nowomiejski,57914,0,21190,0,t2812,24110,0,475,0,12139,0
warmińsko-mazurskie,olecki,37834,0,14225,0,t2813,15319,0,176,0,8114,0
warmińsko-mazurskie,olsztyński,139421,117,52172,0,t2814,58273,0,912,0,28064,117
warmińsko-mazurskie,ostródzki,104018,0,38380,0,t2815,42327,0,746,0,22565,0
warmińsko-mazurskie,piski,71959,0,27303,0,t2816,31170,0,76,0,13410,0
warmińsko-mazurskie,szczycieński,85164,8,31344,0,t2817,34342,0,411,0,19067,8
warmińsko-mazurskie,gołdapski,29201,0,10378,0,t2818,11929,0,235,0,6659,0
warmińsko-mazurskie,węgorzewski,30118,0,11338,0,t2819,11847,0,73,0,6860,0
warmińsko-mazurskie,Elbląg,196963,44,70123,0,t2861,78035,0,893,0,47912,44
warmińsko-mazurskie,Olsztyn,356019,165,122771,0,t2862,143386,1,1841,0,88021,164
wielkopolskie,chodzieski,61901,0,22244,0,t3001,25021,0,58,0,14578,0
wielkopolskie,czarnkowsko-trzcianecki,130540,129,48001,0,t3002,54391,0,202,0,27946,129
wielkopolskie,gnieźnieński,219328,32,81112,0,t3003,89251,0,509,0,48456,32
wielkopolskie,gostyński,111019,0,42924,0,t3004,46589,0,289,0,21217,0
wielkopolskie,grodziski,54554,0,21151,0,t3005,22077,0,61,0,11265,0
wielkopolskie,jarociński,88114,0,32426,0,t3006,34917,0,185,0,20586,0
