wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
małopolskie,brzeski,100740,1,36422,0,t1202,42035,0,166,0,22117,1
małopolskie,chrzanowski,175497,6,58252,0,t1203,68299,0,396,0,48550,6
małopolskie,dąbrowski,61802,3,23209,0,t1204,26181,0,198,0,12214,3
małopolskie,gorlicki,124303,2,46076,2,t1205,51998,0,215,0,26014,0
małopolskie,krakowski,256080,38,86954,0,t1206,97959,0,1587,0,69580,38
małopolskie,limanowski,131275,19,47958,0,t1207,57223,0,350,0,25744,19
małopolskie,miechowski,82516,0,32028,0,t1208,34651,0,107,0,15730,0
małopolskie,myślenicki,153324,13,56365,0,t1209,64344,1,518,0,32097,12
małopolskie,nowosądecki,184776,2,65820,0,t1210,81090,0,320,0,37546,2
małopolskie,nowotarski,188536,5,68309,0,t1211,82038,0,507,0,37682,5
małopolskie,olkuski,166402,5,57625,0,t1212,66042,0,354,0,42381,5
małopolskie,oświęcimski,195799,2,65269,0,t1213,72688,0,581,0,57261,2
małopolskie,proszowicki,65390,0,24770,0,t1214,26972,0,187,0,13461,0
małopolskie,suski,104119,2,37595,0,t1215,41293,0,218,0,25013,2
małopolskie,tarnowski,137345,0,50438,0,t1216,57389,0,403,0,29115,0
małopolskie,tatrzański,54336,7,19348,0,t1217,21758,0,91,0,13139,7
małopolskie,wadowicki,188653,7,62849,0,t1218,76530,0,368,0,48906,7
małopolskie,wielicki,181613,22,59943,0,t1219,72291,0,376,0,49003,22
małopolskie,Kraków,1827921,211,630039,0,t1261,700587,5,4738,0,492557,206
małopolskie,Nowy Sącz,105022,7,34929,0,t1262,39724,0,173,0,30196,7
małopolskie,Tarnów,187212,22,61595,0,t1263,73778,2,356,0,51483,20
mazowieckie,białobrzeski,51322,0,19608,0,t1401,21755,0,477,0,9482,0
mazowieckie,ciechanowski,120064,0,43219,0,t1402,48144,0,531,0,28170,0
mazowieckie,garwoliński,125975,0,46876,0,t1403,50951,0,211,0,27937,0
mazowieckie,gostyniński,43486,0,15746,0,t1404,16554,0,156,0,11030,0
mazowieckie,grodziski,154029,25,51747,0,t1405,59220,0,509,0,42553,25
mazowieckie,grójecki,156368,0,56800,0,t1406,65519,0,484,0,33565,0
mazowieckie,kozienicki,68941,3,24291,0,t1407,26941,0,164,0,17545,3
mazowieckie,legionowski,146668,6,41269,0,t1408,51428,0,484,0,53487,6
mazowieckie,lipski,38252,0,14222,0,t1409,15740,0,168,0,8122,0
mazowieckie,łosicki,28168,0,10348,0,t1410,11217,0,19,0,6584,0
mazowieckie,makowski,62671,0,22379,0,t1411,26552,0,165,0,13575,0
mazowieckie,miński,201841,8,68425,0,t1412,82715,0,525,0,50176,8
mazowieckie,mławski,93190,2,33725,0,t1413,37497,0,520,0,21448,2
mazowieckie,nowodworski,163463,0,59383,0,t1414,71636,0,601,0,31843,0
mazowieckie,ostrołęcki,72604,0,27290,0,t1415,30343,0,194,0,14777,0
mazowieckie,ostrowski,76552,0,29159,0,t1416,29877,0,400,0,17116,0
mazowieckie,otwocki,158473,16,52580,0,t1417,56283,0,1318,0,48292,16
mazowieckie,piaseczyński,401590,32,133356,0,t1418,156497,1,1307,0,110430,31
mazowieckie,płocki,120741,0,45827,0,t1419,50367,0,462,0,24085,0
mazowieckie,płoński,114797,0,42135,0,t1420,48374,0,254,0,24034,0
mazowieckie,pruszkowski,234793,32,75415,0,t1421,84839,2,861,0,73678,30
mazowieckie,przasnyski,72705,0,27612,0,t1422,30213,0,219,0,14661,0
mazowieckie,przysuski,44231,0,15972,0,t1423,17676,0,146,0,10437,0
mazowieckie,pułtuski,69135,0,25609,0,t1424,28201,0,579,0,14746,0
mazowieckie,radomski,99437,2,35670,0,t1425,39142,0,707,0,23918,2
mazowieckie,siedlecki,44513,0,17071,0,t1426,18215,0,267,0,8960,0
mazowieckie,sierpecki,65402,0,24468,0,t1427,26511,0,282,0,14141,0
mazowieckie,sochaczewski,127205,0,45740,0,t1428,51012,0,215,0,30238,0
mazowieckie,sokołowski,64992,0,23294,0,t1429,26351,0,142,0,15205,0
mazowieckie,szydłowiecki,33704,0,10915,0,t1430,14978,0,60,0,7751,0
mazowieckie,warszawski zachodni,197838,24,64392,0,t1432,70972,0,472,0,62002,24
mazowieckie,węgrowski,69397,0,25829,0,t1433,27956,0,353,0,15259,0
mazowieckie,wołomiński,359799,9,118116,0,t1434,143172,0,856,0,97655,9
mazowieckie,wyszkowski,97985,7,35339,0,t1435,38625,0,374,0,23647,7
mazowieckie,zwoleński,39642,0,15523,0,t1436,16876,0,140,0,7103,0
mazowieckie,żuromiński,43946,0,16605,0,t1437,16912,0,343,0,10086,0
mazowieckie,żyrardowski,94291,5,31766,0,t1438,36394,0,417,0,25714,5
mazowieckie,Ostrołęka,105073,2,38354,0,t1461,42943,0,304,0,23472,2
mazowieckie,Płock,210339,8,68603,0,t1462,80402,0,401,0,60933,8
mazowieckie,Radom,347328,35,121890,0,t1463,142131,0,1493,0,81814,35
mazowieckie,Siedlce,165968,7,62655,0,t1464,72041,1,352,0,30920,6
mazowieckie,Warszawa,4260945,720,1386730,1,t1465,1600540,19,15599,0,1258076,700
opolskie,brzeski,107729,7,37858,0,t1601,43542,1,895,0,25434,6
opolskie,głubczycki,61802,0,21673,0,t1602,25273,0,99,0,14757,0
opolskie,kędzierzyńsko-kozielski,121288,4,42676,0,t1603,47989,1,315,0,30308,3
opolskie,kluczborski,87683,2,30364,0,t1604,34087,0,349,0,22883,2
opolskie,krapkowicki,145046,0,51196,0,t1605,60658,0,452,0,32740,0
opolskie,namysłowski,47621,0,15973,0,t1606,17813,0,57,0,13778,0
opolskie,nyski,141973,1,50148,0,t1607,55024,0,699,0,36102,1
opolskie,oleski,73515,0,26605,0,t1608,29376,0,143,0,17391,0
opolskie,opolski,109376,4,36875,0,t1609,42715,1,644,0,29142,3
opolskie,prudnicki,61871,0,21732,0,t1610,25128,0,130,0,14881,0
opolskie,strzelecki,91423,1,31197,0,t1611,36528,0,231,0,23467,1
opolskie,Opole,287687,18,100055,0,t1661,113910,0,493,0,73229,18
podkarpackie,bieszczadzki,16465,0,5803,0,t1801,6277,0,27,0,4358,0
podkarpackie,brzozowski,62674,0,23970,0,t1802,27173,0,245,0,11286,0
podkarpackie,dębicki,94196,4,32355,0,t1803,41975,0,142,0,19724,4
podkarpackie,jarosławski,98713,2,32795,0,t1804,39881,2,156,0,25881,0
podkarpackie,jasielski,96800,0,31877,0,t1805,40630,0,238,0,24055,0
podkarpackie,kolbuszowski,31704,0,11905,0,t1806,13848,0,157,0,5794,0
podkarpackie,krośnieński,71813,1,26734,0,t1807,28389,0,282,0,16408,1
podkarpackie,leżajski,62245,0,21991,0,t1808,26555,0,107,0,13592,0
podkarpackie,lubaczowski,53121,0,18639,0,t1809,21714,0,43,0,12725,0
podkarpackie,łańcucki,64040,0,23305,0,t1810,24974,0,78,0,15683,0
podkarpackie,mielecki,123669,8,46922,0,t1811,51643,1,501,0,24603,7
podkarpackie,niżański,48485,0,18315,0,t1812,19660,0,389,0,10121,0
podkarpackie,przemyski,29224,0,11020,0,t1813,11427,0,132,0,6645,0
podkarpackie,przeworski,46950,0,16908,0,t1814,18479,0,129,0,11434,0
podkarpackie,ropczycko-sędziszowski,56831,1,20637,0,t1815,24782,0,226,0,11186,1
podkarpackie,rzeszowski,82042,0,29510,0,t1816,33596,0,925,0,18011,0
podkarpackie,sanocki,63556,0,20772,0,t1817,24494,0,195,0,18095,0
podkarpackie,stalowowolski,109381,3,39706,0,t1818,45005,0,637,0,24033,3
podkarpackie,strzyżowski,41761,0,15469,0,t1819,16269,0,27,0,9996,0
podkarpackie,tarnobrzeski,27054,1,8748,0,t1820,10932,0,112,0,7262,1
podkarpackie,leski,20965,0,7654,0,t1821,8500,0,33,0,4778,0
podkarpackie,Krosno,71008,2,24313,0,t1861,27250,0,175,0,19270,2
podkarpackie,Przemyśl,81424,8,25701,0,t1862,31532,0,161,0,24030,8
podkarpackie,Rzeszów,757606,10,289362,0,t1863,340810,0,1600,0,125834,10
podkarpackie,Tarnobrzeg,91393,7,32792,0,t1864,37373,0,383,0,20845,7
podlaskie,augustowski,66018,0,23246,0,t2001,27016,0,623,0,15133,0
podlaskie,białostocki,105031,0,35796,0,t2002,39162,0,368,0,29705,0
podlaskie,bielski,57170,0,20297,0,t2003,22719,0,64,0,14090,0
podlaskie,grajewski,43175,4,16100,1,t2004,17805,1,254,0,9016,2
podlaskie,hajnowski,46839,0,15881,0,t2005,18019,0,117,0,12822,0
podlaskie,kolneński,32643,2,12272,0,t2006,14063,0,437,0,5871,2
podlaskie,łomżyński,22085,0,8698,0,t2007,9440,0,83,0,3864,0
podlaskie,moniecki,36588,0,13170,0,t2008,14447,0,114,0,8857,0
podlaskie,sejneński,18881,0,6706,0,t2009,7336,0,405,0,4434,0
podlaskie,siemiatycki,44873,0,17088,0,t2010,18242,0,103,0,9440,0
podlaskie,sokólski,67806,1,24388,0,t2011,25883,0,526,0,17009,1
podlaskie,suwalski,13600,0,4832,0,t2012,5205,0,9,0,3554,0
podlaskie,wysokomazowiecki,69874,0,26359,0,t2013,28635,0,467,0,14413,0
podlaskie,zambrowski,44035,0,15259,0,t2014,18425,0,140,0,10211,0
podlaskie,Białystok,714820,29,257068,0,t2061,306326,1,1449,0,149977,28
podlaskie,Łomża,105007,4,38073,0,t2062,42022,0,287,0,24625,4
podlaskie,Suwałki,98003,4,31450,0,t2063,39179,0,187,0,27187,4
pomorskie,bytowski,102547,2,36506,0,t2201,41536,0,237,2,24268,0
pomorskie,chojnicki,140633,5,47683,0,t2202,55219,0,349,0,37382,5
pomorskie,człuchowski,64113,1,21123,0,t2203,25908,0,125,0,16957,1
pomorskie,gdański,117200,24,35545,0,t2204,39005,0,574,0,42076,24
pomorskie,kartuski,149291,0,52819,0,t2205,59453,0,285,0,36734,0
pomorskie,kościerski,98585,0,34898,0,t2206,38910,0,757,0,24020,0
pomorskie,kwidzyński,105638,7,36141,0,t2207,41114,0,433,0,27950,7
pomorskie,lęborski,94586,3,31895,0,t2208,36938,0,180,0,25573,3
pomorskie,malborski,72445,5,23588,0,t2209,25812,0,201,0,22844,5
pomorskie,nowodworski,51563,0,17944,0,t2210,20469,0,75,0,13075,0
pomorskie,pucki,94823,5,32342,0,t2211,36410,0,763,0,25308,5
pomorskie,słupski,77638,10,25480,0,t2212,28741,0,667,0,22750,10
pomorskie,starogardzki,163051,7,56164,0,t2213,64198,0,653,0,42036,7
pomorskie,tczewski,146678,6,46125,0,t2214,54898,0,495,0,45160,6
pomorskie,wejherowski,268649,15,89156,0,t2215,103391,0,990,0,75112,15
pomorskie,sztumski,64357,0,22446,0,t2216,26518,0,51,0,15342,0
pomorskie,Gdańsk,1241625,128,435220,0,t2261,494110,3,3762,0,308533,125
pomorskie,Gdynia,482285,103,148882,0,t2262,182292,1,1739,0,149372,102
pomorskie,Słupsk,189584,1,63569,0,t2263,71936,0,463,0,53616,1
pomorskie,Sopot,128310,11,47428,0,t2264,51082,0,190,0,29610,11
śląskie,będziński,185392,22,59884,0,t2401,68288,2,537,0,56683,20
śląskie,bielski,175113,6,56289,0,t2402,68310,0,409,0,50105,6
śląskie,cieszyński,242584,10,84274,0,t2403,96585,0,600,0,61125,10
śląskie,częstochowski,138926,2,48766,0,t2404,53901,0,501,0,35758,2
śląskie,gliwicki,219711,7,70273,0,t2405,89606,0,233,0,59599,7
śląskie,kłobucki,87643,0,30911,0,t2406,35992,0,126,0,20614,0
śląskie,lubliniecki,85739,9,29015,0,t2407,34178,0,107,0,22439,9
śląskie,mikołowski,72057,10,22904,0,t2408,24994,1,273,0,23886,9
śląskie,myszkowski,86233,0,30283,0,t2409,33481,0,121,0,22348,0
śląskie,pszczyński,110607,5,35812,0,t2410,40289,0,368,0,34138,5
śląskie,raciborski,134146,0,47241,0,t2411,54130,0,152,0,32623,0
śląskie,rybnicki,41570,1,14436,0,t2412,15263,0,41,0,11830,1
śląskie,tarnogórski,224848,19,79772,1,t2413,86559,0,454,0,58063,18
śląskie,bieruńsko-lędziński,61312,2,21005,0,t2414,23329,0,90,0,16888,2
śląskie,wodzisławski,195971,12,66578,0,t2415,77349,0,245,0,51799,12
śląskie,zawierciański,166034,7,54932,0,t2416,65576,0,573,0,44953,7
śląskie,żywiecki,162619,0,57411,0,t2417,63079,0,658,0,41471,0
śląskie,Bielsko-Biała,347167,14,117779,0,t2461,136430,0,1103,0,91855,14
śląskie,Bytom,226614,12,77754,0,t2462,90136,0,550,0,58174,12
śląskie,Chorzów,182933,6,61584,0,t2463,70974,0,466,0,49909,6
śląskie,Częstochowa,436780,24,140581,1,t2464,164170,1,708,0,131321,22
śląskie,Dąbrowa Górnicza,160153,10,49840,0,t2465,57053,0,464,0,52796,10
śląskie,Gliwice,395990,27,142659,0,t2466,165934,0,800,0,86597,27
śląskie,Jastrzębie-Zdrój,107927,7,32681,0,t2467,38107,0,693,0,36446,7
śląskie,Jaworzno,142925,9,48634,0,t2468,57405,0,613,0,36273,9
śląskie,Katowice,826822,41,299798,0,t2469,343522,1,2165,0,181337,40
śląskie,Mysłowice,84209,4,27641,0,t2470,30081,0,393,0,26094,4
śląskie,Piekary Śląskie,72995,6,21830,0,t2471,24648,0,218,0,26299,6
śląskie,Ruda Śląska,264854,12,97090,0,t2472,104403,0,543,0,62818,12
śląskie,Rybnik,133618,19,38877,0,t2473,46488,0,285,0,47968,19
śląskie,Siemianowice Śląskie,133573,25,46797,0,t2474,51948,0,232,0,34596,25
śląskie,Sosnowiec,357029,23,115470,0,t2475,136737,0,477,0,104345,23
śląskie,Świętochłowice,62118,0,22081,0,t2476,24438,0,188,0,15411,0
śląskie,Tychy,187150,42,62573,0,t2477,67099,1,878,0,56600,41
śląskie,Zabrze,217858,13,71415,0,t2478,87324,0,933,0,58186,13
śląskie,Żory,95433,7,33919,0,t2479,38460,0,572,0,22482,7
świętokrzyskie,buski,84022,0,28888,0,t2601,34046,0,638,0,20450,0
świętokrzyskie,jędrzejowski,116314,0,41693,0,t2602,46040,0,297,0,28284,0
świętokrzyskie,kazimierski,39401,0,13883,0,t2603,16154,0,158,0,9206,0
świętokrzyskie,kielecki,182186,0,63872,0,t2604,74795,0,316,0,43203,0
świętokrzyskie,konecki,92981,0,31809,0,t2605,36833,0,107,0,24232,0
świętokrzyskie,opatowski,53597,3,19511,0,t2606,21783,0,363,0,11940,3
świętokrzyskie,ostrowiecki,143769,5,48649,0,t2607,55820,0,297,0,39003,5
świętokrzyskie,pińczowski,52552,0,17461,0,t2608,23949,0,38,0,11104,0
świętokrzyskie,sandomierski,110828,0,40898,0,t2609,46705,0,768,0,22457,0
świętokrzyskie,skarżyski,87150,1,28566,0,t2610,31947,0,216,0,26421,1
świętokrzyskie,starachowicki,100994,5,34298,0,t2611,38783,0,632,0,27281,5
świętokrzyskie,staszowski,59348,0,20520,0,t2612,23095,0,251,0,15482,0
świętokrzyskie,włoszczowski,66489,0,24399,0,t2613,28395,0,62,0,13633,0
świętokrzyskie,Kielce,422203,16,148421,1,t2661,173825,1,1009,0,98948,14
warmińsko-mazurskie,bartoszycki,83993,0,29475,0,t2801,33693,0,214,0,20611,0
warmińsko-mazurskie,braniewski,48519,12,17214,5,t2802,18438,3,67,0,12800,4
warmińsko-mazurskie,działdowski,83293,0,29270,0,t2803,31742,0,106,0,22175,0
warmińsko-mazurskie,elbląski,59022,0,21365,0,t2804,22328,0,350,0,14979,0
warmińsko-mazurskie,ełcki,128085,6,41724,0,t2805,54855,1,822,0,30684,5
warmińsko-mazurskie,giżycki,85133,2,28902,0,t2806,33761,0,793,0,21677,2
warmińsko-mazurskie,iławski,115037,0,38144,0,t2807,44195,0,547,0,32151,0
warmińsko-mazurskie,kętrzyński,72915,0,24523,0,t2808,25932,0,96,0,22364,0
warmińsko-mazurskie,lidzbarski,46708,0,16662,0,t2809,17893,0,237,0,11916,0
warmińsko-mazurskie,mrągowski,51037,0,16334,0,t2810,19198,0,192,0,15313,0
warmińsko-mazurskie,nidzicki,70540,0,22593,0,t2811,34660,0,334,0,12953,0
warmińsko-mazurskie,nowomiejski,59985,6,21214,0,t2812,24126,0,477,0,14168,6
warmińsko-mazurskie,olecki,39504,0,14242,0,t2813,15341,0,171,0,9750,0
warmińsko-mazurskie,olsztyński,145402,0,52212,0,t2814,58366,0,773,0,34051,0
warmińsko-mazurskie,ostródzki,109860,0,38446,0,t2815,42395,0,609,0,28410,0
warmińsko-mazurskie,piski,74343,7,27315,0,t2816,31184,2,73,0,15771,5
warmińsko-mazurskie,szczycieński,88500,5,31363,0,t2817,34365,0,402,0,22370,5
warmińsko-mazurskie,gołdapski,30311,0,10392,0,t2818,11942,0,234,0,7743,0
warmińsko-mazurskie,węgorzewski,32050,0,11350,0,t2819,11864,0,73,0,8763,0
warmińsko-mazurskie,Elbląg,208252,22,70235,0,t2861,78159,2,704,0,59154,20
warmińsko-mazurskie,Olsztyn,371524,30,122954,0,t2862,143648,0,1657,0,103265,30
wielkopolskie,chodzieski,63753,5,22257,0,t3001,25032,0,56,0,16408,5
wielkopolskie,czarnkowsko-trzcianecki,135576,0,48048,0,t3002,54473,0,181,0,32874,0
wielkopolskie,gnieźnieński,227650,16,81168,0,t3003,89311,0,496,0,56675,16
wielkopolskie,gostyński,114737,0,42944,0,t3004,46612,0,279,0,24902,0
wielkopolskie,grodziski,56348,0,21160,0,t3005,22086,0,58,0,13044,0
wielkopolskie,jarociński,91582,6,32446,0,t3006,34939,0,172,0,24025,6
