wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
woj_puste,pow_puste,7,0,1,0,t00,1,0,0,0,5,0
dolnośląskie,bolesławiecki,109816,0,38562,0,t0201,47187,0,163,0,23904,0
dolnośląskie,dzierżoniowski,107944,0,37557,0,t0202,42420,0,156,0,27811,0
dolnośląskie,głogowski,108360,0,35199,0,t0203,42157,0,181,0,30823,0
dolnośląskie,górowski,38694,0,13955,0,t0204,16467,0,75,0,8197,0
dolnośląskie,jaworski,60854,0,20787,0,t0205,25213,0,46,0,14808,0
dolnośląskie,jeleniogórski,73538,0,26321,0,t0206,31493,0,383,0,15341,0
dolnośląskie,kamiennogórski,49884,0,17233,0,t0207,19546,0,108,0,12997,0
dolnośląskie,kłodzki,192483,0,68169,0,t0208,78010,0,841,0,45463,0
dolnośląskie,legnicki,64732,0,22027,0,t0209,27397,0,189,0,15119,0
dolnośląskie,lubański,49836,1,14828,0,t0210,20484,0,108,0,14416,1
dolnośląskie,lubiński,180632,0,67014,0,t0211,73785,0,858,0,38975,0
dolnośląskie,lwówecki,64574,0,22900,0,t0212,26526,0,296,0,14852,0
dolnośląskie,milicki,50654,0,18772,0,t0213,20832,0,114,0,10936,0
dolnośląskie,oleśnicki,171870,11,56426,0,t0214,67473,0,471,0,47500,11
dolnośląskie,oławski,58586,0,22873,0,t0215,25891,0,99,0,9723,0
dolnośląskie,polkowicki,62838,0,21265,0,t0216,27025,0,53,0,14495,0
dolnośląskie,strzeliński,55931,0,20123,0,t0217,22672,0,518,0,12618,0
dolnośląskie,średzki,39152,0,12687,0,t0218,14508,0,482,0,11475,0
dolnośląskie,świdnicki,168632,0,55685,0,t0219,65158,0,1211,0,46578,0
dolnośląskie,trzebnicki,92307,0,33449,0,t0220,35496,0,464,0,22898,0
dolnośląskie,wałbrzyski,46768,0,17086,0,t0221,18496,0,259,0,10927,0
dolnośląskie,wołowski,64142,0,22196,0,t0222,27976,0,308,0,13662,0
dolnośląskie,wrocławski,165490,5,58082,0,t0223,63957,0,1184,0,42267,5
dolnośląskie,ząbkowicki,83147,0,29440,0,t0224,34498,0,333,0,18876,0
dolnośląskie,zgorzelecki,97620,0,31863,0,t0225,39171,0,234,0,26352,0
dolnośląskie,złotoryjski,54516,0,18404,0,t0226,22301,0,180,0,13631,0
dolnośląskie,Jelenia Góra,139493,0,49403,0,t0261,53916,0,427,0,35747,0
dolnośląskie,Legnica,139614,0,48794,0,t0262,56109,0,438,0,34273,0
dolnośląskie,Wrocław,1558471,13,554202,0,t0264,634355,0,4354,0,365560,13
dolnośląskie,Wałbrzych,281587,9,106757,0,t0265,122806,0,743,0,51281,9
kujawsko-pomorskie,aleksandrowski,161334,0,67112,0,t0401,73207,0,531,0,20484,0
kujawsko-pomorskie,brodnicki,107996,0,39773,0,t0402,44717,0,1466,0,22040,0
kujawsko-pomorskie,bydgoski,117067,0,42470,0,t0403,46628,0,368,0,27601,0
kujawsko-pomorskie,chełmiński,64519,0,23031,0,t0404,25545,0,56,0,15887,0
kujawsko-pomorskie,golubsko-dobrzyński,49713,0,18748,0,t0405,21293,0,341,0,9331,0
kujawsko-pomorskie,grudziądzki,38053,0,13904,0,t0406,16564,0,31,0,7554,0
kujawsko-pomorskie,inowrocławski,157371,0,56943,0,t0407,62549,0,485,0,37394,0
kujawsko-pomorskie,lipnowski,78344,0,28841,0,t0408,33284,0,345,0,15874,0
kujawsko-pomorskie,mogileński,56327,0,19112,0,t0409,21870,0,180,0,15165,0
kujawsko-pomorskie,nakielski,130054,0,44401,0,t0410,56106,0,468,0,29079,0
kujawsko-pomorskie,radziejowski,60597,0,23235,0,t0411,25852,0,614,0,10896,0
kujawsko-pomorskie,rypiński,54362,0,19644,0,t0412,22155,0,104,0,12459,0
kujawsko-pomorskie,sępoleński,67596,0,24937,0,t0413,29814,0,139,0,12706,0
kujawsko-pomorskie,świecki,121978,0,42621,0,t0414,50106,0,407,0,28844,0
kujawsko-pomorskie,toruński,99313,0,35674,0,t0415,44361,0,429,0,18849,0
kujawsko-pomorskie,tucholski,58403,0,21136,0,t0416,24246,0,198,0,12823,0
kujawsko-pomorskie,wąbrzeski,42217,0,15016,0,t0417,17787,0,252,0,9162,0
kujawsko-pomorskie,włocławski,93321,0,35590,0,t0418,38732,0,278,0,18721,0
kujawsko-pomorskie,żniński,73801,0,28514,0,t0419,31012,0,530,0,13745,0
kujawsko-pomorskie,Bydgoszcz,680816,0,230854,0,t0461,268197,0,1520,0,180245,0
kujawsko-pomorskie,Grudziądz,181906,0,65403,0,t0462,76720,0,599,0,39184,0
kujawsko-pomorskie,Toruń,338121,0,107425,0,t0463,126799,0,1032,0,102865,0
kujawsko-pomorskie,Włocławek,160615,0,50659,0,t0464,64263,0,1117,0,44576,0
lubelskie,bialski,91337,0,32965,0,t0601,38891,0,623,0,18858,0
lubelskie,biłgorajski,82409,0,30070,0,t0602,33842,0,82,0,18415,0
lubelskie,chełmski,53834,0,20054,0,t0603,22026,0,357,0,11397,0
lubelskie,hrubieszowski,68443,0,24278,0,t0604,28551,0,1588,0,14026,0
lubelskie,janowski,44031,0,16880,0,t0605,19141,0,534,0,7476,0
lubelskie,krasnostawski,62762,0,22124,0,t0606,25727,0,545,0,14366,0
lubelskie,kraśnicki,100135,1,37234,0,t0607,41544,0,378,0,20979,1
lubelskie,lubartowski,82938,0,31161,0,t0608,34919,0,1317,0,15541,0
lubelskie,lubelski,127749,0,46248,0,t0609,54309,0,649,0,26543,0
lubelskie,łęczyński,57524,0,22118,0,t0610,23962,0,547,0,10897,0
lubelskie,łukowski,86296,0,32005,0,t0611,36803,0,258,0,17230,0
lubelskie,opolski,68949,0,25122,0,t0612,29126,0,264,0,14437,0
lubelskie,parczewski,41327,0,15073,0,t0613,17732,0,502,0,8020,0
lubelskie,puławski,145555,0,53734,0,t0614,58978,0,450,0,32393,0
lubelskie,radzyński,46472,0,17226,0,t0615,19560,0,203,0,9483,0
lubelskie,rycki,77966,0,29405,0,t0616,31792,0,368,0,16401,0
lubelskie,świdnicki,75290,0,26510,0,t0617,28938,0,170,0,19672,0
lubelskie,tomaszowski,82844,0,30041,0,t0618,35268,0,269,0,17266,0
lubelskie,włodawski,50162,0,18411,0,t0619,21107,0,169,0,10475,0
lubelskie,zamojski,72192,0,27537,0,t0620,28863,0,365,0,15427,0
lubelskie,Biała Podlaska,106295,0,39525,0,t0661,45397,0,163,0,21210,0
lubelskie,Chełm,99816,0,34657,0,t0662,41922,0,191,0,23046,0
lubelskie,Lublin,666260,0,235950,0,t0663,282214,0,2806,0,145290,0
lubelskie,Zamość,133287,0,49276,0,t0664,55911,0,250,0,27850,0
lubuskie,gorzowski,45937,0,16297,0,t0801,18361,0,362,0,10917,0
lubuskie,krośnieński,76317,0,27484,0,t0802,32005,0,59,0,16769,0
lubuskie,międzyrzecki,96448,0,35393,0,t0803,40832,0,765,0,19458,0
lubuskie,nowosolski,140704,13,47512,0,t0804,60018,0,395,1,32779,12
lubuskie,słubicki,62322,0,22232,0,t0805,25957,0,110,0,14023,0
lubuskie,strzelecko-drezdenecki,75247,0,26294,0,t0806,33637,0,175,0,15141,0
lubuskie,sulęciński,49898,0,16669,0,t0807,21575,0,293,0,11361,0
lubuskie,świebodziński,80460,0,28912,0,t0808,34133,0,99,0,17316,0
lubuskie,zielonogórski,125900,0,46433,0,t0809,54588,0,863,0,24016,0
lubuskie,żagański,109435,0,36661,0,t0810,45094,0,624,0,27056,0
lubuskie,żarski,147972,0,53318,0,t0811,61792,0,240,0,32622,0
lubuskie,wschowski,42298,24,15375,0,t0812,17302,0,188,0,9433,24
lubuskie,Gorzów Wielkopolski,249828,4,83978,0,t0861,107493,0,610,0,57747,4
lubuskie,Zielona Góra,238414,0,84012,0,t0862,93642,0,531,0,60229,0
łódzkie,bełchatowski,113997,0,39406,0,t1001,47095,0,468,0,27028,0
łódzkie,kutnowski,135374,0,49871,0,t1002,53466,0,189,0,31848,0
łódzkie,łaski,51452,0,19476,0,t1003,21193,0,119,0,10664,0
łódzkie,łęczycki,76227,0,27632,0,t1004,32453,0,528,0,15614,0
łódzkie,łowicki,125067,0,48367,0,t1005,52697,0,452,0,23551,0
łódzkie,łódzki wschodni,65062,0,20597,0,t1006,24628,0,287,0,19550,0
łódzkie,opoczyński,87773,0,31573,0,t1007,38146,0,415,0,17639,0
łódzkie,pabianicki,173738,0,60358,0,t1008,66500,0,605,0,46275,0
łódzkie,pajęczański,42511,0,15206,0,t1009,18160,0,79,0,9066,0
łódzkie,piotrkowski,74481,0,27296,0,t1010,31290,0,444,0,15451,0
łódzkie,poddębicki,53664,0,20020,0,t1011,22033,0,457,0,11154,0
łódzkie,radomszczański,132975,0,47960,0,t1012,53691,0,547,0,30777,0
łódzkie,rawski,43745,0,15784,0,t1013,18340,0,427,0,9194,0
łódzkie,sieradzki,148370,0,53215,0,t1014,63013,0,796,0,31346,0
łódzkie,skierniewicki,32276,0,12673,0,t1015,14188,0,297,0,5118,0
łódzkie,tomaszowski,153892,0,57040,0,t1016,64711,0,559,0,31582,0
łódzkie,wieluński,122909,0,46618,0,t1017,51906,0,686,0,23699,0
łódzkie,wieruszowski,49155,0,17270,0,t1018,20732,0,153,0,11000,0
łódzkie,zduńskowolski,76498,0,26647,0,t1019,30855,0,145,0,18851,0
łódzkie,zgierski,204103,0,71207,0,t1020,80785,0,577,0,51534,0
łódzkie,brzeziński,48503,0,18850,0,t1021,20396,0,104,0,9153,0
łódzkie,Łódź,1353492,34,483078,1,t1061,545917,1,7404,0,317093,32
łódzkie,Piotrków Trybunalski,129268,0,44489,0,t1062,51704,0,562,0,32513,0
łódzkie,Skierniewice,108297,0,39529,0,t1063,44893,0,896,0,22979,0
małopolskie,bocheński,125518,17,43675,0,t1201,53434,2,272,0,28137,15
małopolskie,brzeski,98151,0,36370,0,t1202,41988,0,159,0,19634,0
małopolskie,chrzanowski,167974,0,58151,0,t1203,68212,0,421,0,41190,0
małopolskie,dąbrowski,60678,0,23188,0,t1204,26159,0,204,0,11127,0
małopolskie,gorlicki,121115,0,46014,0,t1205,51939,0,220,0,22942,0
małopolskie,krakowski,247522,0,87631,0,t1206,98641,0,1692,0,59558,0
małopolskie,limanowski,128290,0,47846,0,t1207,57142,0,368,0,22934,0
małopolskie,miechowski,80546,0,32016,0,t1208,34639,0,107,0,13784,0
małopolskie,myślenicki,149413,0,56258,0,t1209,64251,0,561,0,28343,0
małopolskie,nowosądecki,180209,0,65758,0,t1210,81014,0,330,0,33107,0
małopolskie,nowotarski,184302,0,68224,0,t1211,81890,0,544,0,33644,0
małopolskie,olkuski,160307,0,57565,0,t1212,65989,0,365,0,36388,0
małopolskie,oświęcimski,186667,0,65204,0,t1213,72623,0,724,0,48116,0
małopolskie,proszowicki,61700,0,23921,0,t1214,26094,0,191,0,11494,0
małopolskie,suski,100658,0,37551,0,t1215,41256,0,267,0,21584,0
małopolskie,tarnowski,134002,0,50393,0,t1216,57350,0,555,0,25704,0
małopolskie,tatrzański,52250,0,19307,0,t1217,21717,0,127,0,11099,0
małopolskie,wadowicki,182920,0,62803,0,t1218,76462,0,397,0,43258,0
małopolskie,wielicki,174763,0,59843,0,t1219,72193,0,388,0,42339,0
małopolskie,Kraków,1741529,12,628312,0,t1261,698454,0,4969,0,409794,12
małopolskie,Nowy Sącz,100634,0,34889,0,t1262,39657,0,176,0,25912,0
małopolskie,Tarnów,179296,0,61460,0,t1263,73634,0,385,0,43817,0
mazowieckie,białobrzeski,50274,0,19593,0,t1401,21743,0,491,0,8447,0
mazowieckie,ciechanowski,115932,0,43163,0,t1402,48104,0,663,0,24002,0
mazowieckie,garwoliński,122441,0,46824,0,t1403,50889,0,245,0,24483,0
mazowieckie,gostyniński,41609,0,15724,0,t1404,16533,0,180,0,9172,0
mazowieckie,grodziski,146685,14,51622,0,t1405,59111,0,663,0,35289,14
mazowieckie,grójecki,151596,0,56717,0,t1406,65433,0,669,0,28777,0
mazowieckie,kozienicki,66725,0,24245,0,t1407,26900,0,167,0,15413,0
mazowieckie,legionowski,135659,6,41170,0,t1408,51298,0,564,0,42627,6
mazowieckie,lipski,37056,0,14202,0,t1409,15719,0,172,0,6963,0
mazowieckie,łosicki,27371,0,10339,0,t1410,11210,0,420,0,5402,0
mazowieckie,makowski,60514,0,22296,0,t1411,26486,0,157,0,11575,0
mazowieckie,miński,193897,0,68297,0,t1412,82603,0,607,0,42390,0
mazowieckie,mławski,90544,0,33679,0,t1413,37451,0,673,0,18741,0
mazowieckie,nowodworski,158674,0,59297,0,t1414,71514,0,626,0,27237,0
mazowieckie,ostrołęcki,70718,0,27277,0,t1415,30319,0,218,0,12904,0
mazowieckie,ostrowski,74513,0,29146,0,t1416,29867,0,416,0,15084,0
mazowieckie,otwocki,149613,0,52503,0,t1417,56185,0,1595,0,39330,0
mazowieckie,piaseczyński,382129,0,133060,0,t1418,156087,0,1468,0,91514,0
mazowieckie,płocki,117354,0,45809,0,t1419,50343,0,472,0,20730,0
mazowieckie,płoński,111483,0,42099,0,t1420,48319,0,266,0,20799,0
mazowieckie,pruszkowski,220045,2,75197,0,t1421,84584,0,984,0,59280,2
mazowieckie,przasnyski,70610,0,27590,0,t1422,30182,0,238,0,12600,0
mazowieckie,przysuski,43086,0,15969,0,t1423,17673,0,366,0,9078,0
mazowieckie,pułtuski,67357,0,25592,0,t1424,28183,0,601,0,12981,0
mazowieckie,radomski,96519,0,35656,0,t1425,39120,0,762,0,20981,0
mazowieckie,siedlecki,43633,0,17066,0,t1426,18213,0,276,0,8078,0
