wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
łódzkie,brzeziński,47624,69,18713,36,t1021,20349,7,104,0,8458,26
łódzkie,Łódź,1302595,960,478766,311,t1061,542810,106,7895,1,273124,542
łódzkie,Piotrków Trybunalski,124569,134,44036,27,t1062,51429,13,605,1,28499,93
łódzkie,Skierniewice,105188,56,39145,13,t1063,44658,4,901,0,20484,39
małopolskie,bocheński,110419,109,40191,36,t1201,49167,11,214,0,20847,62
małopolskie,brzeski,96115,88,36116,24,t1202,41839,3,124,0,18036,61
małopolskie,chrzanowski,163237,125,57647,35,t1203,67907,12,422,0,37261,78
małopolskie,dąbrowski,59794,59,23009,18,t1204,26060,12,196,1,10529,28
małopolskie,gorlicki,119097,84,45681,24,t1205,51734,8,216,0,21466,52
małopolskie,krakowski,240132,146,86880,28,t1206,98191,21,1991,1,53070,96
małopolskie,limanowski,125419,111,47408,33,t1207,56831,10,326,0,20854,68
małopolskie,miechowski,79481,48,31863,9,t1208,34552,4,102,1,12964,34
małopolskie,myślenicki,145204,109,55784,24,t1209,63892,10,554,1,24974,74
małopolskie,nowosądecki,176735,134,65248,43,t1210,80738,10,330,0,30419,81
małopolskie,nowotarski,180035,172,67624,54,t1211,81448,19,575,3,30388,96
małopolskie,olkuski,155829,59,57122,21,t1212,65791,4,361,0,32555,34
małopolskie,oświęcimski,180235,236,64609,72,t1213,72321,21,756,6,42549,137
małopolskie,proszowicki,60457,13,23719,2,t1214,25936,4,189,0,10613,7
małopolskie,suski,98603,72,37345,18,t1215,41141,6,338,0,19779,48
małopolskie,tarnowski,131954,77,50056,13,t1216,57184,6,571,1,24143,57
małopolskie,tatrzański,50265,29,19109,0,t1217,21558,1,176,0,9422,28
małopolskie,wadowicki,177290,182,62241,44,t1218,76161,14,365,0,38523,124
małopolskie,wielicki,169104,208,59190,44,t1219,71758,22,461,1,37695,141
małopolskie,Kraków,1677467,1366,625119,249,t1261,697080,124,5058,8,350210,985
małopolskie,Nowy Sącz,96254,168,34490,34,t1262,39346,14,169,0,22249,120
małopolskie,Tarnów,172692,208,60755,45,t1263,73132,24,347,0,38458,139
mazowieckie,białobrzeski,49390,0,19490,0,t1401,21687,0,477,0,7736,0
mazowieckie,ciechanowski,113719,79,42936,16,t1402,47964,12,748,0,22071,51
mazowieckie,garwoliński,120115,56,46470,14,t1403,50715,4,250,0,22680,38
mazowieckie,gostyniński,40874,6,15544,5,t1404,16469,1,207,0,8654,0
mazowieckie,grodziski,138401,53,50554,6,t1405,58162,5,686,1,28999,41
mazowieckie,grójecki,148639,95,56303,29,t1406,65164,5,642,0,26530,61
mazowieckie,kozienicki,65066,16,24026,4,t1407,26784,3,195,0,14061,9
mazowieckie,legionowski,128339,51,40348,8,t1408,50880,4,612,0,36499,39
mazowieckie,lipski,36465,29,14119,7,t1409,15667,1,169,1,6510,20
mazowieckie,łosicki,27046,17,10291,5,t1410,11190,0,422,0,5143,12
mazowieckie,makowski,58934,36,21976,17,t1411,26300,4,166,0,10492,15
mazowieckie,miński,189564,123,67662,32,t1412,82282,10,614,0,39006,81
mazowieckie,mławski,88146,58,33454,16,t1413,37332,6,675,0,16685,36
mazowieckie,nowodworski,155552,64,58922,31,t1414,71174,9,640,0,24816,24
mazowieckie,ostrołęcki,69910,35,27126,20,t1415,30279,2,213,0,12292,13
mazowieckie,ostrowski,72832,56,28927,20,t1416,29741,4,430,0,13734,32
mazowieckie,otwocki,144039,108,51845,25,t1417,55783,10,1689,1,34722,72
mazowieckie,piaseczyński,366457,200,131359,65,t1418,154645,20,1306,0,79147,115
mazowieckie,płocki,115852,25,45669,7,t1419,50251,1,461,1,19471,16
mazowieckie,płoński,109803,90,41878,25,t1420,48156,2,255,1,19514,62
mazowieckie,pruszkowski,210394,92,74395,28,t1421,84052,7,1018,0,50929,57
mazowieckie,przasnyski,69619,41,27413,7,t1422,30079,4,241,0,11886,30
mazowieckie,przysuski,42538,43,15865,18,t1423,17645,1,363,0,8665,24
mazowieckie,pułtuski,65973,67,25460,41,t1424,28104,4,602,0,11807,22
mazowieckie,radomski,94787,32,35427,12,t1425,39048,3,738,3,19574,14
mazowieckie,siedlecki,43298,18,16992,4,t1426,18187,0,272,1,7847,13
mazowieckie,sierpecki,62471,15,24324,6,t1427,26437,2,281,0,11429,7
mazowieckie,sochaczewski,119923,74,45381,9,t1428,50779,2,209,0,23554,63
mazowieckie,sokołowski,62327,38,23140,11,t1429,26241,8,150,0,12796,19
mazowieckie,szydłowiecki,31785,44,10780,18,t1430,14765,2,46,0,6194,24
mazowieckie,warszawski zachodni,180568,103,63557,48,t1432,70434,6,627,4,45950,45
mazowieckie,węgrowski,66676,94,25678,50,t1433,27873,5,351,0,12774,39
mazowieckie,wołomiński,331677,251,115994,73,t1434,141720,23,1083,2,72880,153
mazowieckie,wyszkowski,92064,77,35047,22,t1435,38469,6,437,0,18111,49
mazowieckie,zwoleński,38348,21,15404,4,t1436,16790,11,203,1,5951,5
mazowieckie,żuromiński,42004,44,16482,11,t1437,16876,4,364,0,8282,29
mazowieckie,żyrardowski,87673,76,31433,26,t1438,36187,6,423,0,19630,44
mazowieckie,Ostrołęka,98885,57,38061,9,t1461,42647,11,317,0,17860,37
mazowieckie,Płock,191818,105,67847,25,t1462,79798,18,433,0,43740,62
mazowieckie,Radom,327048,185,121051,70,t1463,141489,8,1772,0,62736,107
mazowieckie,Siedlce,158312,107,62178,40,t1464,71554,10,333,0,24247,57
mazowieckie,Warszawa,3834352,2560,1364483,489,t1465,1572899,235,18564,9,878406,1827
opolskie,brzeski,99692,65,37514,21,t1601,43170,12,1007,0,18001,32
opolskie,głubczycki,58272,70,21501,27,t1602,25128,8,94,0,11549,35
opolskie,kędzierzyńsko-kozielski,113139,111,42345,42,t1603,47814,8,405,0,22575,61
opolskie,kluczborski,82466,46,30080,16,t1604,33945,5,397,0,18044,25
opolskie,krapkowicki,139627,57,50781,9,t1605,60428,5,446,2,27972,41
opolskie,namysłowski,43801,29,15757,7,t1606,17726,5,61,0,10257,17
opolskie,nyski,131260,92,49811,33,t1607,54724,4,698,0,26027,55
opolskie,oleski,69623,41,26312,15,t1608,29249,2,142,0,13920,24
opolskie,opolski,99939,60,35748,14,t1609,41391,11,648,0,22152,35
opolskie,prudnicki,58331,83,21537,44,t1610,25009,11,134,0,11651,28
opolskie,strzelecki,86444,54,30911,17,t1611,36322,2,310,0,18901,35
opolskie,Opole,267234,203,99079,58,t1661,113274,14,609,0,54272,131
podkarpackie,bieszczadzki,15524,12,5748,1,t1801,6238,0,25,0,3513,11
podkarpackie,brzozowski,60703,22,23835,8,t1802,27056,3,252,0,9560,11
podkarpackie,dębicki,88725,57,32085,29,t1803,41748,1,138,0,14754,27
podkarpackie,jarosławski,93367,77,32388,35,t1804,39500,7,141,0,21338,35
podkarpackie,jasielski,90937,106,31408,17,t1805,40206,13,228,0,19095,76
podkarpackie,kolbuszowski,30739,23,11836,3,t1806,13759,1,157,0,4987,19
podkarpackie,krośnieński,69049,33,26596,10,t1807,28315,6,277,7,13861,10
podkarpackie,leżajski,59619,55,21768,10,t1808,26362,8,138,0,11351,37
podkarpackie,lubaczowski,50984,23,18455,4,t1809,21631,3,35,0,10863,16
podkarpackie,łańcucki,60343,74,22998,36,t1810,24763,12,85,0,12497,26
podkarpackie,mielecki,117828,89,46521,34,t1811,51266,11,522,1,19519,43
podkarpackie,niżański,46655,20,18185,10,t1812,19567,4,992,0,7911,6
podkarpackie,przemyski,27894,18,10920,5,t1813,11369,3,140,0,5465,10
podkarpackie,przeworski,44770,24,16770,6,t1814,18378,4,137,0,9485,14
podkarpackie,ropczycko-sędziszowski,54294,16,20410,5,t1815,24542,0,206,0,9136,11
podkarpackie,rzeszowski,79125,71,29334,27,t1816,33502,6,933,15,15356,23
podkarpackie,sanocki,59148,50,20524,15,t1817,24262,5,191,0,14171,30
podkarpackie,stalowowolski,103470,58,39313,22,t1818,44608,2,867,1,18682,33
podkarpackie,strzyżowski,39776,17,15383,2,t1819,16212,0,25,0,8156,15
podkarpackie,tarnobrzeski,25272,18,8642,4,t1820,10740,2,127,0,5763,12
podkarpackie,leski,19839,5,7565,0,t1821,8415,5,33,0,3826,0
podkarpackie,Krosno,66093,78,24049,18,t1861,27015,5,165,0,14864,55
podkarpackie,Przemyśl,74660,109,25316,49,t1862,31227,13,173,1,17944,46
podkarpackie,Rzeszów,731811,269,287615,70,t1863,339064,30,1816,1,103316,168
podkarpackie,Tarnobrzeg,87138,41,32626,7,t1864,37234,5,477,0,16801,29
podlaskie,augustowski,62172,21,23048,9,t2001,26845,0,592,4,11687,8
podlaskie,białostocki,97679,106,35453,20,t2002,38904,8,389,0,22933,78
podlaskie,bielski,53952,21,20113,7,t2003,22583,1,47,0,11209,13
podlaskie,grajewski,41439,22,15987,5,t2004,17691,4,299,0,7462,13
podlaskie,hajnowski,43369,19,15764,10,t2005,17913,1,109,0,9583,8
podlaskie,kolneński,31792,34,12207,10,t2006,13997,1,435,0,5153,23
podlaskie,łomżyński,21314,6,8637,5,t2007,9396,0,93,0,3188,1
podlaskie,moniecki,34899,12,13076,0,t2008,14396,1,113,0,7314,11
podlaskie,sejneński,17929,6,6626,1,t2009,7326,0,413,0,3564,5
podlaskie,siemiatycki,43038,25,17004,4,t2010,18200,6,102,0,7732,15
podlaskie,sokólski,64340,23,24206,5,t2011,25788,2,558,0,13788,16
podlaskie,suwalski,12917,0,4813,0,t2012,5193,0,10,0,2901,0
podlaskie,wysokomazowiecki,67022,40,26095,12,t2013,28487,7,486,1,11954,20
podlaskie,zambrowski,42129,25,15162,9,t2014,18273,11,139,0,8555,5
podlaskie,Białystok,678633,360,255011,103,t2061,303406,36,1596,2,118620,219
podlaskie,Łomża,98973,96,37744,42,t2062,41781,9,335,0,19113,45
podlaskie,Suwałki,90782,115,31102,42,t2063,38747,22,247,0,20686,51
pomorskie,bytowski,96745,103,36114,43,t2201,41343,14,220,0,19068,46
pomorskie,chojnicki,131008,103,47234,25,t2202,54899,11,343,0,28532,67
pomorskie,człuchowski,60138,82,20934,38,t2203,25705,8,162,0,13337,36
pomorskie,gdański,104457,209,34810,82,t2204,38584,10,621,0,30442,117
pomorskie,kartuski,138499,124,51962,17,t2205,59055,6,257,0,27225,101
pomorskie,kościerski,92528,83,34508,16,t2206,38694,8,783,2,18543,57
pomorskie,kwidzyński,97797,93,35775,29,t2207,40759,5,434,0,20829,59
pomorskie,lęborski,87789,96,31520,36,t2208,36704,8,241,0,19324,52
pomorskie,malborski,65056,31,23212,7,t2209,25573,8,241,0,16030,16
pomorskie,nowodworski,48015,21,17733,9,t2210,20348,1,103,4,9831,7
pomorskie,pucki,88115,70,31888,32,t2211,36093,6,765,0,19369,32
pomorskie,słupski,70987,35,25231,20,t2212,28536,3,936,0,16284,12
pomorskie,starogardzki,151249,207,55443,60,t2213,63645,27,725,0,31436,120
pomorskie,tczewski,134293,129,45473,23,t2214,54542,6,485,0,33793,100
pomorskie,wejherowski,247643,200,88187,44,t2215,102899,27,1063,0,55494,129
pomorskie,sztumski,60769,58,22238,28,t2216,26392,7,69,0,12070,23
pomorskie,Gdańsk,1142665,745,430838,174,t2261,489928,65,4519,7,217380,499
pomorskie,Gdynia,435227,368,146986,81,t2262,180646,31,1976,0,105619,256
pomorskie,Słupsk,174160,117,62731,34,t2263,71476,12,491,0,39462,71
pomorskie,Sopot,123145,29,47338,1,t2264,50994,1,206,0,24607,27
śląskie,będziński,168620,135,59269,33,t2401,67796,13,632,0,40923,89
śląskie,bielski,161569,202,55650,62,t2402,67995,13,439,0,37485,127
śląskie,cieszyński,225722,197,83499,38,t2403,96050,19,611,0,45562,140
śląskie,częstochowski,130084,189,48191,53,t2404,53541,24,518,0,27834,112
śląskie,gliwicki,208279,98,69442,22,t2405,89114,9,223,1,49500,66
śląskie,kłobucki,83234,46,30557,4,t2406,35743,4,198,1,16736,37
śląskie,lubliniecki,79767,55,28589,10,t2407,33890,4,100,0,17188,41
śląskie,mikołowski,61639,100,22439,27,t2408,24644,8,278,0,14278,65
śląskie,myszkowski,80872,53,30009,17,t2409,33286,5,131,0,17446,31
śląskie,pszczyński,101758,113,35397,29,t2410,40079,10,377,0,25905,74
śląskie,raciborski,126203,118,46872,26,t2411,53862,4,397,1,25072,87
śląskie,rybnicki,38529,21,14337,2,t2412,15196,4,40,0,8956,15
śląskie,tarnogórski,209052,172,78904,46,t2413,86072,22,496,0,43580,104
śląskie,bieruńsko-lędziński,57171,142,20773,37,t2414,23221,4,89,0,13088,101
śląskie,wodzisławski,182902,184,65945,32,t2415,76987,12,249,0,39721,140
śląskie,zawierciański,154929,111,54375,30,t2416,65133,6,613,2,34808,73
śląskie,żywiecki,151842,179,56852,44,t2417,62757,6,773,1,31460,128
śląskie,Bielsko-Biała,318185,284,116229,66,t2461,135223,30,1247,0,65486,188
śląskie,Bytom,210744,124,76842,30,t2462,89455,12,897,17,43550,65
śląskie,Chorzów,168684,114,60855,25,t2463,70485,18,497,0,36847,71
śląskie,Częstochowa,398838,356,138992,83,t2464,162804,29,849,0,96193,244
śląskie,Dąbrowa Górnicza,144798,208,49305,88,t2465,56708,20,494,0,38291,100
śląskie,Gliwice,371407,230,141638,61,t2466,165167,25,741,8,63861,136
śląskie,Jastrzębie-Zdrój,97206,59,32249,2,t2467,37788,5,690,0,26479,52
śląskie,Jaworzno,133002,95,48165,30,t2468,57120,8,698,0,27019,57
śląskie,Katowice,773189,570,297435,97,t2469,341552,49,2485,14,131717,410
śląskie,Mysłowice,76580,122,27364,30,t2470,29882,4,457,0,18877,88
śląskie,Piekary Śląskie,65914,58,21540,16,t2471,24509,0,285,0,19580,42
śląskie,Ruda Śląska,247267,137,96275,38,t2472,103934,10,721,1,46337,88
śląskie,Rybnik,120462,197,38323,38,t2473,46042,21,274,0,35823,138
śląskie,Siemianowice Śląskie,124171,90,46475,11,t2474,51736,6,256,0,25704,73
śląskie,Sosnowiec,326694,416,114120,121,t2475,135707,47,585,0,76282,248
śląskie,Świętochłowice,57360,3,21826,0,t2476,24325,0,245,0,10964,3
śląskie,Tychy,169897,201,61753,86,t2477,66604,14,897,15,40643,86
śląskie,Zabrze,200939,199,70600,52,t2478,86862,20,931,0,42546,127
śląskie,Żory,88205,90,33526,26,t2479,38202,9,761,5,15716,50
świętokrzyskie,buski,79119,17,28452,5,t2601,33631,0,829,0,16207,12
świętokrzyskie,jędrzejowski,110590,48,41364,11,t2602,45899,3,399,0,22928,34
świętokrzyskie,kazimierski,37555,20,13765,7,t2603,16083,1,218,0,7489,12
świętokrzyskie,kielecki,173391,72,63239,25,t2604,74463,7,388,0,35301,40
świętokrzyskie,konecki,87896,63,31499,20,t2605,36666,2,281,0,19450,41
świętokrzyskie,opatowski,51352,24,19405,7,t2606,21724,3,503,0,9720,14
świętokrzyskie,ostrowiecki,134522,63,48249,17,t2607,55536,9,316,0,30421,37
świętokrzyskie,pińczowski,50320,3,17376,1,t2608,23563,2,43,0,9338,0
świętokrzyskie,sandomierski,106735,38,40643,15,t2609,46478,1,877,0,18737,22
świętokrzyskie,skarżyski,80330,91,28332,3,t2610,31792,10,204,0,20002,78
świętokrzyskie,starachowicki,94656,30,34013,18,t2611,38610,1,702,0,21331,11
świętokrzyskie,staszowski,56214,19,20368,2,t2612,23035,2,355,0,12456,15
świętokrzyskie,włoszczowski,63888,44,24225,9,t2613,28270,7,63,0,11330,28
świętokrzyskie,Kielce,395574,296,147219,80,t2661,172735,37,1119,2,74501,177
warmińsko-mazurskie,bartoszycki,78815,94,29230,15,t2801,33523,2,191,0,15871,77
warmińsko-mazurskie,braniewski,45241,54,17037,14,t2802,18334,8,56,0,9814,32
warmińsko-mazurskie,działdowski,78054,94,29005,25,t2803,31572,11,128,1,17349,57
warmińsko-mazurskie,elbląski,54725,64,21138,43,t2804,22232,5,490,0,10865,16
warmińsko-mazurskie,ełcki,120624,131,41302,27,t2805,54735,20,815,1,23772,83
warmińsko-mazurskie,giżycki,78962,23,28621,5,t2806,33612,1,881,0,15848,17
warmińsko-mazurskie,iławski,105440,85,37480,28,t2807,43803,10,574,0,23583,47
warmińsko-mazurskie,kętrzyński,66132,67,24135,24,t2808,25649,9,97,0,16251,34
warmińsko-mazurskie,lidzbarski,43740,60,16526,26,t2809,17859,4,244,0,9111,30
warmińsko-mazurskie,mrągowski,47034,28,16139,6,t2810,19076,3,259,0,11560,19
warmińsko-mazurskie,nidzicki,67822,7,22456,1,t2811,34578,0,343,0,10445,6
warmińsko-mazurskie,nowomiejski,56475,61,20858,16,t2812,24012,7,469,0,11136,38
warmińsko-mazurskie,olecki,36937,45,14056,13,t2813,15266,10,171,0,7444,22
warmińsko-mazurskie,olsztyński,136711,157,51786,47,t2814,58104,13,986,2,25835,95
warmińsko-mazurskie,ostródzki,101803,114,38055,52,t2815,42149,6,864,0,20735,56
warmińsko-mazurskie,piski,70668,28,27159,5,t2816,31089,2,75,0,12345,21
warmińsko-mazurskie,szczycieński,83317,28,31126,9,t2817,34236,3,412,0,17543,16
warmińsko-mazurskie,gołdapski,28376,21,10273,8,t2818,11873,4,239,0,5991,9
warmińsko-mazurskie,węgorzewski,29697,52,11287,35,t2819,11828,0,73,0,6509,17
warmińsko-mazurskie,Elbląg,190721,238,69590,78,t2861,77670,12,1072,17,42389,131
warmińsko-mazurskie,Olsztyn,343383,158,121783,67,t2862,142721,7,1964,0,76915,84
wielkopolskie,chodzieski,60644,56,22003,19,t3001,24910,5,58,0,13673,32
wielkopolskie,czarnkowsko-trzcianecki,128088,10,47518,5,t3002,54150,0,392,0,26028,5
wielkopolskie,gnieźnieński,213571,138,80448,60,t3003,88933,9,455,0,43735,69
wielkopolskie,gostyński,109330,37,42666,7,t3004,46490,2,277,0,19897,28
wielkopolskie,grodziski,53613,63,20993,27,t3005,22024,9,54,0,10542,27
