wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
woj_puste,pow_puste,6,0,1,0,t00,1,0,0,0,4,0
dolnośląskie,bolesławiecki,113596,60,38587,1,t0201,47209,0,122,0,27678,59
dolnośląskie,dzierżoniowski,113783,56,37578,0,t0202,42456,0,131,0,33618,56
dolnośląskie,głogowski,113658,67,35240,2,t0203,42236,0,172,0,36010,65
dolnośląskie,górowski,39944,0,13959,0,t0204,16470,0,71,0,9444,0
dolnośląskie,jaworski,63255,59,20800,0,t0205,25232,2,46,0,17177,57
dolnośląskie,jeleniogórski,75948,29,26359,0,t0206,31542,0,368,0,17679,29
dolnośląskie,kamiennogórski,52090,54,17240,1,t0207,19556,1,107,0,15187,52
dolnośląskie,kłodzki,200396,117,68209,0,t0208,78057,1,638,0,53492,116
dolnośląskie,legnicki,66853,5,22037,0,t0209,27402,0,181,0,17233,5
dolnośląskie,lubański,51986,76,14851,5,t0210,20545,6,102,0,16488,65
dolnośląskie,lubiński,186385,99,67067,0,t0211,73838,2,714,0,44766,97
dolnośląskie,lwówecki,67047,66,22911,0,t0212,26538,0,241,0,17357,66
dolnośląskie,milicki,52422,0,18787,0,t0213,20846,0,109,0,12680,0
dolnośląskie,oleśnicki,179303,125,56497,1,t0214,67551,1,439,0,54816,123
dolnośląskie,oławski,59539,7,22888,0,t0215,25903,0,97,0,10651,7
dolnośląskie,polkowicki,65120,16,21279,0,t0216,27045,0,52,0,16744,16
dolnośląskie,strzeliński,58197,75,20133,0,t0217,22689,1,446,0,14929,74
dolnośląskie,średzki,41059,15,12713,0,t0218,14534,1,471,0,13341,14
dolnośląskie,świdnicki,177026,134,55739,0,t0219,65215,0,1092,0,54980,134
dolnośląskie,trzebnicki,96012,37,33467,0,t0220,35523,0,412,0,26610,37
dolnośląskie,wałbrzyski,48902,93,17090,0,t0221,18506,0,263,0,13043,93
dolnośląskie,wołowski,66190,0,22206,0,t0222,27984,0,250,0,15750,0
dolnośląskie,wrocławski,172223,116,58167,0,t0223,64026,0,1011,0,49019,116
dolnośląskie,ząbkowicki,85705,30,29470,0,t0224,34534,0,266,0,21435,30
dolnośląskie,zgorzelecki,101425,61,31893,1,t0225,39201,0,226,0,30105,60
dolnośląskie,złotoryjski,56493,45,18415,0,t0226,22314,0,133,0,15631,45
dolnośląskie,Jelenia Góra,144855,133,49466,3,t0261,53973,0,417,0,40999,130
dolnośląskie,Legnica,146645,111,48853,0,t0262,56176,1,354,0,41262,110
dolnośląskie,Wrocław,1614713,1351,555109,18,t0264,635539,18,4077,0,419988,1315
dolnośląskie,Wałbrzych,289273,137,106835,2,t0265,122888,3,625,0,58925,132
kujawsko-pomorskie,aleksandrowski,165082,36,67133,0,t0401,73223,0,425,0,24301,36
kujawsko-pomorskie,brodnicki,111006,109,39813,0,t0402,44755,1,1357,0,25081,108
kujawsko-pomorskie,bydgoski,122076,102,42503,0,t0403,46680,3,271,0,32622,99
kujawsko-pomorskie,chełmiński,67151,64,23049,0,t0404,25564,1,55,0,18483,63
kujawsko-pomorskie,golubsko-dobrzyński,51427,14,18749,0,t0405,21295,0,340,0,11043,14
kujawsko-pomorskie,grudziądzki,38854,5,13912,0,t0406,16574,0,31,0,8337,5
kujawsko-pomorskie,inowrocławski,165646,98,57023,0,t0407,62622,1,450,0,45551,97
kujawsko-pomorskie,lipnowski,80834,32,28854,0,t0408,33303,0,343,0,18334,32
kujawsko-pomorskie,mogileński,57706,6,19140,0,t0409,21898,0,160,0,16508,6
kujawsko-pomorskie,nakielski,133719,39,44445,0,t0410,56163,0,447,0,32664,39
kujawsko-pomorskie,radziejowski,62225,30,23239,0,t0411,25857,0,537,0,12592,30
kujawsko-pomorskie,rypiński,55963,33,19660,0,t0412,22167,2,76,0,14060,31
kujawsko-pomorskie,sępoleński,69513,22,24954,0,t0413,29836,0,134,0,14589,22
kujawsko-pomorskie,świecki,127003,63,42644,0,t0414,50137,0,397,0,33825,63
kujawsko-pomorskie,toruński,101757,41,35700,0,t0415,44386,0,416,0,21255,41
kujawsko-pomorskie,tucholski,60897,11,21145,0,t0416,24260,0,159,0,15333,11
kujawsko-pomorskie,wąbrzeski,43772,25,15025,0,t0417,17797,0,245,0,10705,25
kujawsko-pomorskie,włocławski,95521,8,35607,0,t0418,38746,0,276,0,20892,8
kujawsko-pomorskie,żniński,76455,38,28520,0,t0419,31022,0,403,0,16510,38
kujawsko-pomorskie,Bydgoszcz,710227,543,231134,7,t0461,268510,10,1451,0,209132,526
kujawsko-pomorskie,Grudziądz,188150,106,65456,3,t0462,76829,0,551,0,45314,103
kujawsko-pomorskie,Toruń,351886,347,107560,1,t0463,126961,1,960,0,116405,345
kujawsko-pomorskie,Włocławek,165990,73,50701,0,t0464,64338,1,1098,0,49853,72
lubelskie,bialski,93763,18,32986,0,t0601,38918,0,595,0,21264,18
lubelskie,biłgorajski,84879,38,30121,0,t0602,33889,0,72,0,20797,38
lubelskie,chełmski,55383,31,20060,0,t0603,22032,0,322,0,12969,31
lubelskie,hrubieszowski,70344,21,24287,0,t0604,28561,0,1462,0,16034,21
lubelskie,janowski,44759,8,16892,0,t0605,19154,0,526,0,8187,8
lubelskie,krasnostawski,64784,29,22145,3,t0606,25747,0,511,0,16381,26
lubelskie,kraśnicki,102731,9,37260,0,t0607,41570,0,354,0,23547,9
lubelskie,lubartowski,85118,34,31176,0,t0608,34936,0,1142,0,17864,34
lubelskie,lubelski,130688,65,46274,0,t0609,54343,0,601,0,29470,65
lubelskie,łęczyński,58913,46,22149,0,t0610,23992,0,512,0,12260,46
lubelskie,łukowski,88155,56,32014,0,t0611,36824,0,236,0,19081,56
lubelskie,opolski,70692,23,25146,1,t0612,29157,0,235,0,16154,22
lubelskie,parczewski,42162,4,15076,0,t0613,17735,0,486,0,8865,4
lubelskie,puławski,150895,100,53779,1,t0614,59016,2,392,4,37708,93
lubelskie,radzyński,47823,14,17233,0,t0615,19567,0,165,0,10858,14
lubelskie,rycki,80228,25,29425,0,t0616,31812,0,327,0,18664,25
lubelskie,świdnicki,78224,16,26536,0,t0617,28963,0,148,0,22577,16
lubelskie,tomaszowski,84639,4,30059,0,t0618,35283,0,237,0,19060,4
lubelskie,włodawski,51702,19,18416,0,t0619,21115,0,168,0,12003,19
lubelskie,zamojski,73979,26,27549,0,t0620,28868,0,367,0,17195,26
lubelskie,Biała Podlaska,109144,47,39612,2,t0661,45492,4,140,0,23900,41
lubelskie,Chełm,102774,21,34678,0,t0662,41954,0,188,0,25954,21
lubelskie,Lublin,687577,484,236211,7,t0663,282557,9,2557,0,166252,468
lubelskie,Zamość,136689,71,49317,2,t0664,55951,0,237,0,31184,69
lubuskie,gorzowski,47830,0,16304,0,t0801,18375,0,364,0,12787,0
lubuskie,krośnieński,78437,14,27502,0,t0802,32026,0,57,0,18852,14
lubuskie,międzyrzecki,99988,23,35433,0,t0803,40868,0,673,0,23014,23
lubuskie,nowosolski,144768,60,47528,0,t0804,60042,0,386,0,36812,60
lubuskie,słubicki,64407,2,22248,0,t0805,25979,0,105,0,16075,2
lubuskie,strzelecko-drezdenecki,77326,9,26309,0,t0806,33652,0,178,0,17187,9
lubuskie,sulęciński,51641,52,16689,0,t0807,21592,0,292,0,13068,52
lubuskie,świebodziński,82633,15,28936,0,t0808,34162,0,99,0,19436,15
lubuskie,zielonogórski,128949,67,46453,0,t0809,54615,1,835,0,27046,66
lubuskie,żagański,113529,40,36695,0,t0810,45134,1,566,0,31134,39
lubuskie,żarski,153129,63,53356,0,t0811,61826,1,224,0,37723,62
lubuskie,wschowski,43492,11,15380,0,t0812,17307,0,163,0,10642,11
lubuskie,Gorzów Wielkopolski,258702,143,84195,7,t0861,107785,3,582,0,66140,133
lubuskie,Zielona Góra,248193,230,84145,4,t0862,93791,1,528,0,69729,225
łódzkie,bełchatowski,117702,34,39430,0,t1001,47130,0,436,0,30706,34
łódzkie,kutnowski,139030,56,49914,0,t1002,53504,0,180,0,35432,56
łódzkie,łaski,53559,12,19493,0,t1003,21210,0,117,0,12739,12
łódzkie,łęczycki,78146,26,27656,0,t1004,32489,2,507,0,17494,24
łódzkie,łowicki,128038,75,48383,0,t1005,52732,0,443,0,26480,75
łódzkie,łódzki wschodni,68104,37,20617,0,t1006,24650,0,262,0,22575,37
łódzkie,opoczyński,89380,19,31597,0,t1007,38172,0,260,0,19351,19
łódzkie,pabianicki,181588,201,60462,3,t1008,66589,0,580,0,53957,198
łódzkie,pajęczański,43802,62,15213,1,t1009,18174,1,59,0,10356,60
łódzkie,piotrkowski,76345,43,27319,0,t1010,31308,0,440,0,17278,43
łódzkie,poddębicki,55441,33,20036,0,t1011,22052,0,443,0,12910,33
łódzkie,radomszczański,136635,71,47978,0,t1012,53724,0,516,0,34417,71
łódzkie,rawski,44876,10,15787,0,t1013,18345,0,142,0,10602,10
łódzkie,sieradzki,152695,60,53269,0,t1014,63058,1,767,0,35601,59
łódzkie,skierniewicki,32629,2,12679,0,t1015,14192,0,292,0,5466,2
łódzkie,tomaszowski,158115,45,57116,0,t1016,64798,0,547,0,35654,45
łódzkie,wieluński,125901,46,46637,0,t1017,51938,0,567,0,26759,46
łódzkie,wieruszowski,50458,23,17288,0,t1018,20751,0,152,0,12267,23
łódzkie,zduńskowolski,79267,22,26668,0,t1019,30879,0,134,0,21586,22
