wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
łódzkie,radomszczański,127565,311,46943,78,t1012,53296,26,558,0,26768,207
łódzkie,rawski,42119,133,15340,26,t1013,18205,11,389,0,8185,96
łódzkie,sieradzki,143022,170,52036,50,t1014,62511,29,767,0,27708,91
łódzkie,skierniewicki,31412,27,12430,14,t1015,14070,4,284,0,4628,9
łódzkie,tomaszowski,147982,307,56042,110,t1016,64192,50,539,2,27209,145
łódzkie,wieluński,118697,176,45749,69,t1017,51545,21,763,0,20640,86
łódzkie,wieruszowski,47111,85,16868,22,t1018,20586,6,151,0,9506,57
łódzkie,zduńskowolski,72929,67,26118,37,t1019,30605,16,134,0,16072,14
łódzkie,zgierski,193689,349,69582,105,t1020,80047,35,612,1,43448,208
łódzkie,brzeziński,46865,27,18458,9,t1021,20251,3,104,0,8052,15
łódzkie,Łódź,1282602,1515,473246,432,t1061,540409,165,7825,7,261122,911
łódzkie,Piotrków Trybunalski,122073,143,43348,23,t1062,51163,10,610,0,26952,110
łódzkie,Skierniewice,103565,127,38536,36,t1063,44451,20,896,1,19682,70
małopolskie,bocheński,108285,174,39623,20,t1201,48973,3,209,0,19480,151
małopolskie,brzeski,94295,74,35536,16,t1202,41700,4,119,0,16940,54
małopolskie,chrzanowski,160344,154,56869,31,t1203,67627,17,420,1,35428,105
małopolskie,dąbrowski,58771,59,22690,18,t1204,25912,2,169,0,10000,39
małopolskie,gorlicki,117102,229,45149,31,t1205,51508,23,212,1,20233,174
małopolskie,krakowski,235019,567,85402,124,t1206,97786,54,1938,1,49893,388
małopolskie,limanowski,123035,262,46654,64,t1207,56602,25,324,0,19455,173
małopolskie,miechowski,78552,79,31570,29,t1208,34468,5,100,0,12414,45
małopolskie,myślenicki,142889,245,55102,47,t1209,63668,33,549,2,23570,163
małopolskie,nowosądecki,172878,378,64357,81,t1210,80376,37,320,0,27825,260
małopolskie,nowotarski,176516,150,66776,17,t1211,81070,14,477,0,28193,119
małopolskie,olkuski,153157,100,56302,28,t1212,65532,3,356,0,30967,69
małopolskie,oświęcimski,175963,337,63532,67,t1213,71843,16,702,5,39886,249
małopolskie,proszowicki,59375,70,23361,29,t1214,25852,7,176,1,9986,33
małopolskie,suski,96642,340,36769,68,t1215,40989,32,332,1,18552,239
małopolskie,tarnowski,129580,244,49491,55,t1216,57011,24,566,2,22512,163
małopolskie,tatrzański,49368,208,18898,59,t1217,21465,25,174,1,8831,123
małopolskie,wadowicki,173937,98,61253,21,t1218,75846,11,363,0,36475,66
małopolskie,wielicki,165149,348,58122,54,t1219,71337,36,458,7,35232,251
małopolskie,Kraków,1648310,1980,618605,386,t1261,694400,204,4768,3,330537,1387
małopolskie,Nowy Sącz,93869,61,33951,7,t1262,39111,6,140,0,20667,48
małopolskie,Tarnów,169369,163,59778,27,t1263,72767,29,330,0,36494,107
mazowieckie,białobrzeski,48836,99,19289,38,t1401,21629,14,461,0,7457,47
mazowieckie,ciechanowski,111968,225,42423,55,t1402,47740,16,728,2,21077,152
mazowieckie,garwoliński,118064,130,45729,40,t1403,50494,25,236,0,21605,65
mazowieckie,gostyniński,39804,77,15284,15,t1404,16352,13,207,0,7961,49
mazowieckie,grodziski,135518,366,49639,85,t1405,57879,57,679,0,27321,224
mazowieckie,grójecki,146514,171,55571,50,t1406,64887,27,636,0,25420,94
mazowieckie,kozienicki,64030,47,23724,12,t1407,26650,4,193,0,13463,31
mazowieckie,legionowski,124662,306,39260,74,t1408,50428,38,592,0,34382,194
mazowieckie,lipski,35701,26,13972,8,t1409,15602,0,169,0,5958,18
mazowieckie,łosicki,26536,55,10191,5,t1410,11145,3,391,0,4809,47
mazowieckie,makowski,57536,89,21550,16,t1411,26081,22,165,0,9740,51
mazowieckie,miński,185531,281,66309,106,t1412,81838,32,611,0,36773,143
mazowieckie,mławski,86698,87,33034,21,t1413,37155,15,671,5,15838,46
mazowieckie,nowodworski,153417,107,58222,23,t1414,70861,11,636,0,23698,73
mazowieckie,ostrołęcki,68732,98,26785,16,t1415,30140,9,211,0,11596,73
mazowieckie,ostrowski,71568,132,28520,27,t1416,29615,14,431,0,13002,91
mazowieckie,otwocki,140787,262,50890,59,t1417,55454,15,1652,3,32791,185
mazowieckie,piaseczyński,359368,371,129146,85,t1418,153748,56,1280,2,75194,228
mazowieckie,płocki,114192,54,45249,25,t1419,50111,10,449,0,18383,19
mazowieckie,płoński,107904,118,41312,19,t1420,47989,11,249,0,18354,88
mazowieckie,pruszkowski,206465,396,73092,111,t1421,83637,64,1011,0,48725,221
mazowieckie,przasnyski,68673,125,27074,33,t1422,29940,9,235,0,11424,83
mazowieckie,przysuski,41731,144,15610,22,t1423,17562,14,362,0,8197,108
mazowieckie,pułtuski,64899,59,25063,10,t1424,27999,4,569,0,11268,45
mazowieckie,radomski,92845,160,34884,18,t1425,38856,14,672,7,18433,121
mazowieckie,siedlecki,42659,79,16831,16,t1426,18124,11,269,1,7435,51
mazowieckie,sierpecki,61470,114,24068,25,t1427,26338,18,279,0,10785,71
mazowieckie,sochaczewski,118251,201,44796,82,t1428,50604,15,206,0,22645,104
mazowieckie,sokołowski,61324,72,22814,20,t1429,26124,4,150,0,12236,48
mazowieckie,szydłowiecki,30876,79,10619,9,t1430,14649,11,37,0,5571,59
mazowieckie,warszawski zachodni,177232,257,62415,92,t1432,70091,28,615,0,44111,137
mazowieckie,węgrowski,65515,95,25278,35,t1433,27781,13,308,0,12148,47
mazowieckie,wołomiński,324534,456,113524,125,t1434,140901,65,1072,0,69037,266
mazowieckie,wyszkowski,90314,92,34499,18,t1435,38307,5,426,0,17082,69
mazowieckie,zwoleński,37865,45,15260,9,t1436,16729,11,201,0,5675,25
mazowieckie,żuromiński,41301,48,16292,2,t1437,16800,6,429,0,7780,40
mazowieckie,żyrardowski,86239,157,30948,39,t1438,36025,20,402,4,18864,94
mazowieckie,Ostrołęka,97680,76,37683,19,t1461,42472,12,346,1,17179,44
mazowieckie,Płock,188827,221,66915,58,t1462,79407,22,429,0,42076,141
mazowieckie,Radom,322513,385,119694,88,t1463,141002,61,1672,11,60145,225
mazowieckie,Siedlce,156349,171,61527,41,t1464,71256,18,307,0,23259,112
mazowieckie,Warszawa,3766556,4026,1346525,870,t1465,1564533,487,18189,39,837309,2630
opolskie,brzeski,97922,215,37078,41,t1601,42938,28,944,1,16962,145
opolskie,głubczycki,57393,66,21256,13,t1602,25020,7,91,0,11026,46
opolskie,kędzierzyńsko-kozielski,111157,161,41730,46,t1603,47625,25,405,0,21397,90
opolskie,kluczborski,81046,120,29631,27,t1604,33780,8,393,0,17242,85
opolskie,krapkowicki,137326,167,50222,33,t1605,60243,19,427,0,26434,115
opolskie,namysłowski,42640,208,15364,80,t1606,17609,14,60,0,9607,114
opolskie,nyski,129260,139,49228,44,t1607,54479,13,665,6,24888,76
opolskie,oleski,68144,152,25828,38,t1608,29060,12,137,0,13119,102
opolskie,opolski,98030,106,35159,14,t1609,41143,11,636,0,21092,81
opolskie,prudnicki,57290,39,21212,2,t1610,24881,11,128,0,11069,26
opolskie,strzelecki,84906,130,30459,41,t1611,36204,8,308,1,17935,80
opolskie,Opole,263017,193,97649,37,t1661,112775,16,600,2,51993,138
podkarpackie,bieszczadzki,15198,30,5658,7,t1801,6202,5,23,0,3315,18
podkarpackie,brzozowski,59839,67,23668,9,t1802,26951,2,244,0,8976,56
podkarpackie,dębicki,87463,123,31817,31,t1803,41593,17,124,0,13929,75
podkarpackie,jarosławski,91565,105,31771,33,t1804,39248,13,134,0,20412,59
podkarpackie,jasielski,89208,139,30992,13,t1805,39945,48,222,0,18049,78
podkarpackie,kolbuszowski,30425,35,11748,6,t1806,13727,1,157,0,4793,28
podkarpackie,krośnieński,67858,177,26355,45,t1807,28216,17,254,1,13033,114
podkarpackie,leżajski,58697,95,21503,34,t1808,26255,8,137,0,10802,53
podkarpackie,lubaczowski,50068,94,18165,35,t1809,21493,17,33,0,10377,42
podkarpackie,łańcucki,59429,66,22680,21,t1810,24623,17,84,1,12042,27
podkarpackie,mielecki,116223,118,46076,26,t1811,51077,10,492,0,18578,82
podkarpackie,niżański,45804,107,17991,14,t1812,19476,6,952,16,7385,71
podkarpackie,przemyski,27357,50,10794,15,t1813,11301,10,139,0,5123,25
podkarpackie,przeworski,44167,103,16592,20,t1814,18301,11,136,0,9138,72
podkarpackie,ropczycko-sędziszowski,53673,60,20211,18,t1815,24475,10,203,0,8784,32
podkarpackie,rzeszowski,77963,60,28954,10,t1816,33379,8,875,18,14755,24
podkarpackie,sanocki,58009,39,20217,19,t1817,24141,3,190,1,13461,16
podkarpackie,stalowowolski,102207,108,38924,26,t1818,44431,5,856,0,17996,77
podkarpackie,strzyżowski,39158,105,15178,11,t1819,16158,5,25,0,7797,89
podkarpackie,tarnobrzeski,24718,34,8516,9,t1820,10688,5,126,0,5388,20
podkarpackie,leski,19484,5,7478,2,t1821,8350,1,32,0,3624,2
podkarpackie,Krosno,65047,79,23772,23,t1861,26898,7,163,0,14214,49
podkarpackie,Przemyśl,72968,117,24837,38,t1862,30996,9,168,0,16967,70
podkarpackie,Rzeszów,724493,380,285516,95,t1863,338137,38,1747,0,99093,247
podkarpackie,Tarnobrzeg,86255,101,32398,32,t1864,37148,6,475,0,16234,63
podlaskie,augustowski,61284,136,22773,27,t2001,26737,16,513,10,11261,83
podlaskie,białostocki,95940,52,34886,17,t2002,38728,3,385,0,21941,32
podlaskie,bielski,53130,101,19877,27,t2003,22492,4,43,0,10718,70
podlaskie,grajewski,40789,49,15772,13,t2004,17614,6,298,0,7105,30
podlaskie,hajnowski,42733,71,15608,7,t2005,17847,6,107,0,9171,58
podlaskie,kolneński,31301,38,12087,8,t2006,13944,4,408,1,4862,25
podlaskie,łomżyński,21007,41,8546,3,t2007,9353,6,93,0,3015,32
podlaskie,moniecki,34218,60,12884,11,t2008,14344,7,113,0,6877,42
podlaskie,sejneński,17278,41,6490,9,t2009,7262,6,360,17,3166,9
podlaskie,siemiatycki,42419,41,16879,8,t2010,18127,1,102,0,7311,32
podlaskie,sokólski,63067,174,23806,47,t2011,25658,19,554,0,13049,108
podlaskie,suwalski,12625,46,4719,4,t2012,5179,2,9,0,2718,40
podlaskie,wysokomazowiecki,65804,102,25736,13,t2013,28346,10,483,0,11239,79
podlaskie,zambrowski,41367,83,14918,21,t2014,18158,16,137,0,8154,46
podlaskie,Białystok,670877,608,252806,189,t2061,302206,81,1562,0,114303,338
podlaskie,Łomża,97450,89,37206,22,t2062,41577,7,331,1,18336,59
podlaskie,Suwałki,89062,114,30608,26,t2063,38498,27,245,0,19711,61
pomorskie,bytowski,94741,217,35497,72,t2201,41112,23,219,1,17913,121
pomorskie,chojnicki,128662,295,46484,53,t2202,54626,28,341,0,27211,214
pomorskie,człuchowski,58906,123,20649,20,t2203,25582,11,160,0,12515,92
pomorskie,gdański,100975,184,33779,55,t2204,38197,22,616,0,28383,107
pomorskie,kartuski,134413,381,50794,164,t2205,58504,59,241,1,24874,157
pomorskie,kościerski,90343,226,33754,33,t2206,38298,25,691,0,17600,168
pomorskie,kwidzyński,96017,231,35164,128,t2207,40533,30,425,0,19895,73
pomorskie,lęborski,86045,146,30958,27,t2208,36496,21,241,1,18350,97
pomorskie,malborski,63372,173,22697,46,t2209,25389,22,231,0,15055,105
pomorskie,nowodworski,47075,51,17442,11,t2210,20218,1,88,0,9327,39
pomorskie,pucki,86174,139,31271,45,t2211,35839,13,763,0,18301,81
pomorskie,słupski,69548,111,24807,30,t2212,28431,8,912,0,15398,73
pomorskie,starogardzki,147927,327,54428,64,t2213,63237,22,722,0,29540,241
pomorskie,tczewski,130936,299,44484,66,t2214,54198,27,447,1,31807,205
pomorskie,wejherowski,240832,452,86036,134,t2215,101940,58,1042,0,51814,260
pomorskie,sztumski,59663,66,21863,14,t2216,26248,30,68,0,11484,22
pomorskie,Gdańsk,1124916,1037,426371,254,t2261,487985,94,4419,1,206141,688
pomorskie,Gdynia,427372,607,144871,106,t2262,179939,64,1979,21,100583,416
pomorskie,Słupsk,171043,120,61781,29,t2263,70977,23,482,0,37803,68
pomorskie,Sopot,122179,54,47216,2,t2264,50932,2,202,0,23829,50
śląskie,będziński,165875,178,58554,37,t2401,67392,29,626,0,39303,112
śląskie,bielski,157796,366,54766,45,t2402,67636,30,422,4,34972,287
śląskie,cieszyński,222033,421,82573,130,t2403,95688,54,599,38,43173,199
śląskie,częstochowski,127618,261,47513,60,t2404,53265,30,427,1,26413,170
śląskie,gliwicki,204638,345,68312,135,t2405,88726,57,217,3,47383,150
śląskie,kłobucki,81949,56,30137,13,t2406,35603,4,193,0,16016,39
śląskie,lubliniecki,78174,163,28216,13,t2407,33706,14,97,0,16155,136
śląskie,mikołowski,60247,87,22026,22,t2408,24519,13,268,0,13434,52
śląskie,myszkowski,79449,167,29603,59,t2409,33098,16,127,0,16621,92
śląskie,pszczyński,99472,167,34819,31,t2410,39827,14,353,0,24473,122
śląskie,raciborski,124296,169,46363,63,t2411,53686,7,394,0,23853,99
śląskie,rybnicki,38052,23,14228,4,t2412,15153,2,40,0,8631,17
śląskie,tarnogórski,205661,338,77936,114,t2413,85682,33,490,0,41553,191
śląskie,bieruńsko-lędziński,55397,125,20419,21,t2414,23056,9,85,0,11837,95
śląskie,wodzisławski,179590,302,65142,68,t2415,76649,37,241,3,37558,194
śląskie,zawierciański,152452,139,53689,37,t2416,64825,19,599,2,33339,81
śląskie,żywiecki,148679,167,56119,52,t2417,62456,17,754,0,29350,98
śląskie,Bielsko-Biała,312383,459,114720,112,t2461,134520,52,1214,2,61929,293
śląskie,Bytom,207090,248,75761,39,t2462,89043,31,865,6,41421,172
śląskie,Chorzów,165495,300,60033,115,t2463,70090,30,478,0,34894,155
śląskie,Częstochowa,391768,439,137333,145,t2464,162071,47,837,0,91527,247
śląskie,Dąbrowa Górnicza,142176,186,48601,33,t2465,56370,18,486,0,36719,135
śląskie,Gliwice,366935,357,140412,123,t2466,164717,60,692,9,61114,165
śląskie,Jastrzębie-Zdrój,95217,130,31756,9,t2467,37603,6,673,25,25185,90
śląskie,Jaworzno,131019,79,47631,18,t2468,56871,6,691,0,25826,55
śląskie,Katowice,762960,515,294969,138,t2469,340483,46,2426,1,125082,330
śląskie,Mysłowice,74896,93,26944,29,t2470,29724,9,445,0,17783,55
śląskie,Piekary Śląskie,64390,95,21145,18,t2471,24336,11,290,0,18619,66
śląskie,Ruda Śląska,243549,228,95225,50,t2472,103518,30,711,0,44095,148
śląskie,Rybnik,117432,163,37629,20,t2473,45753,10,265,0,33785,133
śląskie,Siemianowice Śląskie,122514,125,46064,27,t2474,51589,7,245,0,24616,91
śląskie,Sosnowiec,321145,462,112550,169,t2475,135036,47,564,0,72995,246
śląskie,Świętochłowice,56152,83,21466,22,t2476,24176,12,213,0,10297,49
śląskie,Tychy,166234,254,60837,43,t2477,66139,37,834,0,38424,174
śląskie,Zabrze,197472,217,69530,69,t2478,86465,31,927,0,40550,117
śląskie,Żory,86674,140,32986,32,t2479,38027,9,719,13,14942,86
świętokrzyskie,buski,77283,289,27994,73,t2601,33298,49,828,0,15163,167
świętokrzyskie,jędrzejowski,108662,114,40839,19,t2602,45740,11,398,0,21685,84
świętokrzyskie,kazimierski,36892,140,13582,25,t2603,15990,16,218,0,7102,99
świętokrzyskie,kielecki,169840,308,62195,46,t2604,74078,17,367,0,33200,245
świętokrzyskie,konecki,86021,160,30989,36,t2605,36495,16,279,0,18258,108
świętokrzyskie,opatowski,50346,120,19149,15,t2606,21628,15,455,0,9114,90
świętokrzyskie,ostrowiecki,132654,200,47703,47,t2607,55289,30,295,1,29367,122
świętokrzyskie,pińczowski,49474,65,17201,12,t2608,23454,8,43,0,8776,45
świętokrzyskie,sandomierski,105179,119,40162,25,t2609,46304,13,875,2,17838,79
świętokrzyskie,skarżyski,78889,198,27943,70,t2610,31675,24,198,0,19073,104
świętokrzyskie,starachowicki,92909,241,33504,75,t2611,38462,28,670,0,20273,138
świętokrzyskie,staszowski,55062,121,20072,55,t2612,22944,10,350,0,11696,56
świętokrzyskie,włoszczowski,62959,87,23941,18,t2613,28147,3,61,1,10810,65
świętokrzyskie,Kielce,389881,418,145522,101,t2661,172011,56,1077,3,71271,258
warmińsko-mazurskie,bartoszycki,77198,197,28828,60,t2801,33287,11,170,29,14913,97
warmińsko-mazurskie,braniewski,44292,80,16706,15,t2802,18246,12,54,1,9286,52
warmińsko-mazurskie,działdowski,76431,102,28518,30,t2803,31416,11,123,0,16374,61
warmińsko-mazurskie,elbląski,52925,329,20735,76,t2804,22019,53,488,1,9683,199
warmińsko-mazurskie,ełcki,118686,153,40782,44,t2805,54515,26,813,17,22576,66
warmińsko-mazurskie,giżycki,76398,117,27785,53,t2806,33053,25,815,0,14745,39
warmińsko-mazurskie,iławski,101037,269,36520,83,t2807,43071,42,560,2,20886,142
warmińsko-mazurskie,kętrzyński,64415,353,23694,28,t2808,25475,27,92,1,15154,297
warmińsko-mazurskie,lidzbarski,42753,247,16295,69,t2809,17747,29,176,51,8535,98
warmińsko-mazurskie,mrągowski,45521,75,15858,31,t2810,18965,6,231,0,10467,38
warmińsko-mazurskie,nidzicki,67047,154,22177,32,t2811,34486,18,328,0,10056,104
warmińsko-mazurskie,nowomiejski,55026,89,20386,24,t2812,23824,11,467,0,10349,54
warmińsko-mazurskie,olecki,35911,76,13756,5,t2813,15143,11,170,0,6842,60
warmińsko-mazurskie,olsztyński,133966,199,51052,66,t2814,57780,21,979,4,24155,108
warmińsko-mazurskie,ostródzki,99774,316,37581,85,t2815,41930,53,865,1,19398,177
warmińsko-mazurskie,piski,69805,91,26876,50,t2816,30991,11,71,1,11867,29
warmińsko-mazurskie,szczycieński,82036,97,30672,35,t2817,34103,14,408,0,16853,48
warmińsko-mazurskie,gołdapski,27826,38,10134,9,t2818,11794,6,199,0,5699,23
warmińsko-mazurskie,węgorzewski,29025,32,11095,3,t2819,11770,19,73,0,6087,10
warmińsko-mazurskie,Elbląg,187265,366,68535,87,t2861,77301,72,1045,0,40384,207
warmińsko-mazurskie,Olsztyn,338030,356,120239,145,t2862,142137,33,1952,16,73702,162
wielkopolskie,chodzieski,59212,179,21582,23,t3001,24765,14,57,0,12808,142
wielkopolskie,czarnkowsko-trzcianecki,125339,377,46601,38,t3002,53897,44,391,0,24450,295
wielkopolskie,gnieźnieński,209498,359,79166,69,t3003,88525,38,449,0,41358,252
wielkopolskie,gostyński,107556,143,42095,46,t3004,46330,9,249,0,18882,88
wielkopolskie,grodziski,52540,42,20677,1,t3005,21915,0,51,0,9897,41
