wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
woj_puste,pow_puste,9,0,1,0,t00,1,0,0,0,7,0
dolnośląskie,bolesławiecki,114409,0,38594,0,t0201,47215,0,119,0,28481,0
dolnośląskie,dzierżoniowski,115128,4,37592,0,t0202,42464,0,130,0,34942,4
dolnośląskie,głogowski,115209,1,35244,0,t0203,42261,0,173,0,37531,1
dolnośląskie,górowski,40244,0,13959,0,t0204,16470,0,69,0,9746,0
dolnośląskie,jaworski,63759,0,20805,0,t0205,25235,0,46,0,17673,0
dolnośląskie,jeleniogórski,76725,0,26372,0,t0206,31554,0,364,0,18435,0
dolnośląskie,kamiennogórski,52564,0,17242,0,t0207,19559,0,106,0,15657,0
dolnośląskie,kłodzki,202785,7,68221,0,t0208,78073,0,628,0,55863,7
dolnośląskie,legnicki,67295,0,22039,0,t0209,27405,0,178,0,17673,0
dolnośląskie,lubański,52597,0,14862,0,t0210,20570,0,102,0,17063,0
dolnośląskie,lubiński,187765,0,67080,0,t0211,73858,0,697,0,46130,0
dolnośląskie,lwówecki,67622,1,22916,0,t0212,26547,0,227,0,17932,1
dolnośląskie,milicki,52779,0,18790,0,t0213,20846,0,105,0,13038,0
dolnośląskie,oleśnicki,181035,1,56522,0,t0214,67594,0,434,0,56485,1
dolnośląskie,oławski,60022,4,22894,0,t0215,25913,0,96,0,11119,4
dolnośląskie,polkowicki,65652,0,21286,0,t0216,27050,0,52,0,17264,0
dolnośląskie,strzeliński,58633,0,20141,0,t0217,22693,0,384,0,15415,0
dolnośląskie,średzki,41652,0,12725,0,t0218,14547,0,468,0,13912,0
dolnośląskie,świdnicki,178966,1,55769,0,t0219,65245,0,1075,0,56877,1
dolnośląskie,trzebnicki,97225,6,33478,2,t0220,35536,0,408,0,27803,4
dolnośląskie,wałbrzyski,49287,0,17098,0,t0221,18513,0,262,0,13414,0
dolnośląskie,wołowski,66797,0,22208,0,t0222,27986,0,234,0,16369,0
