wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,Włocławek,115656,1015,45450,50,t0464,57961,209,1535,2,10710,754
lubelskie,bialski,72768,576,30175,87,t0601,36589,117,593,8,5411,364
lubelskie,biłgorajski,65384,503,27669,69,t0602,31588,72,357,0,5770,362
lubelskie,chełmski,42594,289,18309,39,t0603,20803,15,272,1,3210,234
lubelskie,hrubieszowski,53458,437,22202,41,t0604,26679,73,862,46,3715,277
lubelskie,janowski,36573,167,15787,33,t0605,18154,29,514,0,2118,105
lubelskie,krasnostawski,48956,283,20454,26,t0606,24308,30,384,23,3810,204
lubelskie,kraśnicki,79549,510,34165,49,t0607,39073,58,423,13,5888,390
lubelskie,lubartowski,66467,337,28383,57,t0608,32799,46,1231,21,4054,213
lubelskie,lubelski,100667,554,41849,67,t0609,50688,99,992,24,7138,364
lubelskie,łęczyński,46376,244,20500,54,t0610,22590,32,675,0,2611,158
lubelskie,łukowski,67603,432,28928,61,t0611,33978,88,218,3,4479,280
lubelskie,opolski,53992,394,22851,59,t0612,27083,56,297,1,3761,278
lubelskie,parczewski,33708,108,13978,9,t0613,16729,21,591,0,2410,78
lubelskie,puławski,115089,712,49969,52,t0614,55625,110,637,17,8858,533
lubelskie,radzyński,36881,225,15806,14,t0615,18246,55,203,0,2626,156
lubelskie,rycki,61570,362,27271,42,t0616,29999,74,569,1,3731,245
lubelskie,świdnicki,57404,479,24170,52,t0617,26880,77,250,1,6104,349
lubelskie,tomaszowski,64945,433,27677,34,t0618,32808,89,345,0,4115,310
lubelskie,włodawski,40230,234,17185,13,t0619,19986,49,362,2,2697,170
lubelskie,zamojski,57288,434,25279,42,t0620,27096,69,263,0,4650,323
lubelskie,Biała Podlaska,84275,542,35996,77,t0661,41888,126,139,0,6252,339
lubelskie,Chełm,75658,404,31173,35,t0662,38545,78,143,0,5797,291
lubelskie,Lublin,535369,3124,217489,213,t0663,263538,401,4492,78,49850,2432
lubelskie,Zamość,106045,656,45164,96,t0664,51984,100,211,0,8686,460
lubuskie,gorzowski,34920,219,14726,11,t0801,16981,39,242,0,2971,169
lubuskie,krośnieński,59025,605,25236,35,t0802,29495,120,59,0,4235,450
lubuskie,międzyrzecki,77363,188,32863,31,t0803,38139,23,822,2,5539,132
lubuskie,nowosolski,108769,934,43521,40,t0804,55491,159,573,0,9184,735
lubuskie,słubicki,46020,327,19683,9,t0805,23210,85,83,1,3044,232
lubuskie,strzelecko-drezdenecki,60043,460,24050,44,t0806,31130,120,166,0,4697,296
lubuskie,sulęciński,37860,381,15117,27,t0807,19712,75,403,1,2628,278
lubuskie,świebodziński,62799,132,26653,8,t0808,31562,22,189,0,4395,102
lubuskie,zielonogórski,101218,556,43198,19,t0809,50811,85,513,42,6696,410
lubuskie,żagański,81441,652,33003,27,t0810,41235,126,645,1,6558,498
lubuskie,żarski,114743,760,49235,21,t0811,57136,192,139,10,8233,537
lubuskie,wschowski,31702,149,14019,6,t0812,15783,22,202,0,1698,121
lubuskie,Gorzów Wielkopolski,187527,1303,74828,88,t0861,95771,301,613,0,16315,914
lubuskie,Zielona Góra,180835,1291,75878,53,t0862,85578,182,767,1,18612,1055
łódzkie,bełchatowski,86019,746,35930,15,t1001,43368,110,357,1,6364,620
łódzkie,kutnowski,104268,781,45694,98,t1002,49464,124,378,16,8732,543
łódzkie,łaski,40917,73,18192,5,t1003,20085,3,90,0,2550,65
łódzkie,łęczycki,59684,389,25252,24,t1004,30114,67,218,4,4100,294
łódzkie,łowicki,101733,512,45048,39,t1005,49636,72,549,3,6500,398
łódzkie,łódzki wschodni,45201,292,18211,22,t1006,22451,32,215,0,4324,238
łódzkie,opoczyński,68407,419,28758,43,t1007,35187,50,464,0,3998,326
łódzkie,pabianicki,127985,998,54468,91,t1008,61096,138,521,1,11900,768
łódzkie,pajęczański,32948,95,14198,4,t1009,17091,13,60,0,1599,78
łódzkie,piotrkowski,56470,296,24749,35,t1010,28752,39,216,27,2753,195
łódzkie,poddębicki,42240,363,18673,18,t1011,20780,37,417,1,2370,307
łódzkie,radomszczański,100749,518,44207,38,t1012,49886,77,805,32,5851,371
łódzkie,rawski,33394,197,14288,21,t1013,17045,34,324,0,1737,142
łódzkie,sieradzki,114504,565,48439,39,t1014,58176,78,933,10,6956,438
łódzkie,skierniewicki,26403,120,11930,9,t1015,13451,27,107,0,915,84
łódzkie,tomaszowski,121886,432,52824,38,t1016,60217,79,426,1,8419,314
łódzkie,wieluński,97864,468,43418,39,t1017,48631,67,864,1,4951,361
łódzkie,wieruszowski,38113,251,15813,10,t1018,19248,19,162,0,2890,222
łódzkie,zduńskowolski,57748,567,24689,40,t1019,28726,58,238,3,4095,466
łódzkie,zgierski,152843,1118,65010,83,t1020,74572,135,530,3,12731,897
łódzkie,brzeziński,38729,228,17355,68,t1021,19050,40,87,0,2237,120
łódzkie,Łódź,1056405,7314,447520,371,t1061,508171,726,9974,102,90740,6115
łódzkie,Piotrków Trybunalski,96584,431,40829,33,t1062,47879,69,661,23,7215,306
łódzkie,Skierniewice,83352,482,36025,65,t1063,41236,53,1075,1,5016,363
małopolskie,bocheński,88544,452,37226,55,t1201,46128,49,153,2,5037,346
małopolskie,brzeski,76591,480,32879,57,t1202,38691,94,112,1,4909,328
małopolskie,chrzanowski,127345,904,53380,71,t1203,63361,89,449,3,10155,741
małopolskie,dąbrowski,47636,262,21059,44,t1204,24140,53,129,0,2308,165
małopolskie,gorlicki,97350,479,42498,58,t1205,48245,92,188,4,6419,325
małopolskie,krakowski,183943,1356,79019,80,t1206,90078,140,1746,17,13100,1119
małopolskie,limanowski,100293,598,42937,72,t1207,52335,147,443,3,4578,376
małopolskie,miechowski,67051,352,30324,38,t1208,32904,48,94,0,3729,266
małopolskie,myślenicki,117238,651,51390,62,t1209,59064,141,577,1,6207,447
małopolskie,nowosądecki,144684,769,61203,46,t1210,76306,141,304,5,6871,577
małopolskie,nowotarski,147472,852,62611,153,t1211,76352,164,494,3,8015,532
małopolskie,olkuski,123164,764,53108,35,t1212,61784,78,442,8,7830,643
małopolskie,oświęcimski,138964,807,60049,23,t1213,67650,84,656,1,10609,699
małopolskie,proszowicki,49138,417,22038,22,t1214,24431,70,275,0,2394,325
małopolskie,suski,78519,565,34448,33,t1215,38388,79,386,1,5297,452
małopolskie,tarnowski,106871,717,46548,83,t1216,54005,134,552,5,5766,495
małopolskie,tatrzański,40977,404,17667,32,t1217,20090,46,231,6,2989,320
małopolskie,wadowicki,137279,984,57051,55,t1218,70458,145,609,1,9161,783
małopolskie,wielicki,128406,975,53271,65,t1219,65259,124,407,9,9469,777
małopolskie,Kraków,1357079,7611,585145,487,t1261,655138,789,4764,20,112032,6315
małopolskie,Nowy Sącz,73802,564,31990,72,t1262,36345,108,142,1,5325,383
małopolskie,Tarnów,134453,1066,55186,90,t1263,67195,157,331,1,11741,818
mazowieckie,białobrzeski,40398,222,17927,2,t1401,20178,29,530,0,1763,191
mazowieckie,ciechanowski,92401,715,39897,55,t1402,44758,136,802,2,6944,522
mazowieckie,garwoliński,95489,665,42160,53,t1403,46984,161,571,19,5774,432
mazowieckie,gostyniński,32464,32,14460,9,t1404,15492,8,210,0,2302,15
mazowieckie,grodziski,109157,281,46508,25,t1405,54289,25,683,2,7677,229
mazowieckie,grójecki,120035,604,52203,56,t1406,60861,88,1410,3,5561,457
mazowieckie,kozienicki,51643,262,22376,14,t1407,24970,32,318,11,3979,205
mazowieckie,legionowski,92836,565,36041,15,t1408,46273,57,690,3,9832,490
mazowieckie,lipski,29986,90,13237,2,t1409,14884,24,142,0,1723,64
mazowieckie,łosicki,21881,246,9601,35,t1410,10586,52,182,7,1512,152
mazowieckie,makowski,47989,169,20334,26,t1411,24372,47,150,0,3133,96
mazowieckie,miński,147863,755,61659,49,t1412,76027,129,575,3,9602,574
mazowieckie,mławski,71035,359,31022,44,t1413,34760,63,749,2,4504,250
mazowieckie,nowodworski,129552,353,55315,29,t1414,66900,71,697,0,6640,253
mazowieckie,ostrołęcki,56912,699,24763,74,t1415,28297,132,583,8,3269,485
mazowieckie,ostrowski,57765,204,26361,32,t1416,27721,34,414,0,3269,138
mazowieckie,otwocki,109401,673,47140,42,t1417,51087,68,1712,2,9462,561
mazowieckie,piaseczyński,285387,1457,120092,91,t1418,140518,151,1325,2,23452,1213
mazowieckie,płocki,97213,462,43091,69,t1419,47920,85,378,2,5824,306
mazowieckie,płoński,89685,304,39144,19,t1420,45344,35,563,71,4634,179
mazowieckie,pruszkowski,158882,687,67852,52,t1421,76713,97,1192,2,13125,536
mazowieckie,przasnyski,56754,211,25300,22,t1422,28015,45,246,2,3193,142
mazowieckie,przysuski,33312,132,14497,13,t1423,16511,35,339,0,1965,84
mazowieckie,pułtuski,53125,223,23395,18,t1424,26065,53,95,0,3570,152
mazowieckie,radomski,74118,516,32148,32,t1425,36501,105,259,6,5210,373
mazowieckie,siedlecki,35166,113,15764,17,t1426,17206,23,269,8,1927,65
mazowieckie,sierpecki,51204,149,22617,2,t1427,24891,14,261,0,3435,133
mazowieckie,sochaczewski,95072,410,41510,32,t1428,46938,75,178,1,6446,302
mazowieckie,sokołowski,48366,116,20939,17,t1429,24160,19,156,0,3111,80
mazowieckie,szydłowiecki,24759,172,9888,14,t1430,13282,42,32,12,1557,104
mazowieckie,warszawski zachodni,135765,1123,57513,34,t1432,64347,101,743,4,13162,984
mazowieckie,węgrowski,53142,444,23522,45,t1433,25915,44,236,24,3469,331
mazowieckie,wołomiński,250320,1786,102349,132,t1434,127552,306,837,6,19582,1342
mazowieckie,wyszkowski,72531,359,31741,48,t1435,35375,64,422,0,4993,247
mazowieckie,zwoleński,32163,153,14368,21,t1436,15862,40,186,0,1747,92
mazowieckie,żuromiński,33244,82,15322,4,t1437,15758,9,488,1,1676,68
mazowieckie,żyrardowski,68480,634,28715,64,t1438,33373,95,372,6,6020,469
mazowieckie,Ostrołęka,82553,638,35398,77,t1461,39791,106,318,0,7046,455
mazowieckie,Płock,153063,935,62880,33,t1462,74428,161,495,0,15260,741
mazowieckie,Radom,268509,1291,113364,111,t1463,133866,219,1009,4,20270,957
mazowieckie,Siedlce,132728,711,58109,82,t1464,67093,118,351,8,7175,503
mazowieckie,Warszawa,3015909,16914,1259542,833,t1465,1453765,1584,20676,169,281926,14328
opolskie,brzeski,80526,290,35077,14,t1601,40164,33,913,2,4372,241
opolskie,głubczycki,47632,289,20280,15,t1602,23694,77,132,0,3526,197
opolskie,kędzierzyńsko-kozielski,91144,473,39596,25,t1603,44917,67,572,1,6059,380
opolskie,kluczborski,62898,282,27206,8,t1604,30883,57,329,1,4480,216
opolskie,krapkowicki,110878,713,46552,39,t1605,56511,104,197,1,7618,569
opolskie,namysłowski,32494,165,14070,28,t1606,15981,51,49,0,2394,86
opolskie,nyski,106677,707,46804,43,t1607,51512,88,543,0,7818,576
opolskie,oleski,54966,404,24281,14,t1608,27000,62,185,2,3500,326
opolskie,opolski,76367,341,32309,26,t1609,37953,87,272,0,5833,228
opolskie,prudnicki,45509,206,19576,23,t1610,22963,43,113,2,2857,138
opolskie,strzelecki,66263,484,27855,51,t1611,33323,103,448,0,4637,330
opolskie,Opole,215319,917,91889,93,t1661,105542,125,702,0,17186,699
podkarpackie,bieszczadzki,12312,78,5254,10,t1801,5749,13,15,0,1294,55
podkarpackie,brzozowski,52499,339,22728,27,t1802,25904,43,241,0,3626,269
podkarpackie,dębicki,74503,434,29977,30,t1803,39721,100,84,1,4721,303
podkarpackie,jarosławski,70981,639,28575,53,t1804,35285,115,321,5,6800,466
podkarpackie,jasielski,71162,742,28657,35,t1805,36681,122,252,3,5572,582
podkarpackie,kolbuszowski,25591,128,11130,10,t1806,12983,32,150,0,1328,86
podkarpackie,krośnieński,56186,409,25091,22,t1807,26954,56,210,1,3931,330
podkarpackie,leżajski,48253,339,20009,19,t1808,24491,64,214,11,3539,245
podkarpackie,lubaczowski,39112,293,16582,35,t1809,19592,60,15,0,2923,198
podkarpackie,łańcucki,48588,261,21119,52,t1810,23043,34,69,1,4357,174
podkarpackie,mielecki,98435,773,43533,65,t1811,48517,145,801,0,5584,563
podkarpackie,niżański,37881,265,16859,27,t1812,18409,59,400,11,2213,168
podkarpackie,przemyski,22457,153,10181,9,t1813,10714,22,81,4,1481,118
podkarpackie,przeworski,35355,197,15370,5,t1814,16978,45,384,22,2623,125
podkarpackie,ropczycko-sędziszowski,45082,301,18863,41,t1815,23084,56,203,0,2932,204
podkarpackie,rzeszowski,63507,522,27016,50,t1816,31280,109,634,36,4577,327
podkarpackie,sanocki,45946,309,18819,11,t1817,22302,26,159,0,4666,272
podkarpackie,stalowowolski,85792,363,36838,22,t1818,41960,57,1089,0,5905,284
podkarpackie,strzyżowski,31839,76,14246,0,t1819,15105,15,173,0,2315,61
podkarpackie,tarnobrzeski,19499,147,7811,14,t1820,9876,28,143,0,1669,105
podkarpackie,leski,16038,30,7115,2,t1821,7828,0,75,0,1020,28
podkarpackie,Krosno,52392,389,22158,29,t1861,24878,56,250,2,5106,302
podkarpackie,Przemyśl,57104,392,22738,50,t1862,28260,60,186,0,5920,282
podkarpackie,Rzeszów,634506,2650,272493,181,t1863,321367,417,1919,7,38727,2045
podkarpackie,Tarnobrzeg,72616,544,30588,29,t1864,35215,78,410,2,6403,435
podlaskie,augustowski,50438,357,21260,58,t2001,25155,58,271,4,3752,237
podlaskie,białostocki,75135,461,32024,33,t2002,35902,53,511,1,6698,374
podlaskie,bielski,43764,340,18596,45,t2003,21244,55,39,1,3885,239
podlaskie,grajewski,33206,124,14602,12,t2004,16311,46,344,0,1949,66
podlaskie,hajnowski,34772,163,14630,14,t2005,16870,40,202,5,3070,104
podlaskie,kolneński,26226,214,11294,15,t2006,13099,39,128,13,1705,147
podlaskie,łomżyński,17930,96,8095,7,t2007,8928,12,149,0,758,77
podlaskie,moniecki,27336,110,11655,3,t2008,13375,32,124,0,2182,75
podlaskie,sejneński,13997,108,6085,1,t2009,6838,1,68,0,1006,106
podlaskie,siemiatycki,35945,214,16135,32,t2010,17425,20,94,0,2291,162
podlaskie,sokólski,49947,311,22274,40,t2011,24050,42,344,19,3279,210
podlaskie,suwalski,9935,47,4378,4,t2012,4852,6,31,0,674,37
podlaskie,wysokomazowiecki,54673,243,24098,26,t2013,26810,24,782,0,2983,193
podlaskie,zambrowski,33205,340,13714,29,t2014,16744,63,105,1,2642,247
podlaskie,Białystok,571136,3532,238851,305,t2061,284627,562,1875,6,45783,2659
podlaskie,Łomża,80656,654,34613,129,t2062,38960,124,597,2,6486,399
podlaskie,Suwałki,69751,475,28171,79,t2063,35232,126,236,1,6112,269
pomorskie,bytowski,77795,92,33290,4,t2201,38575,11,333,18,5597,59
pomorskie,chojnicki,101200,605,43151,24,t2202,50044,123,488,0,7517,458
pomorskie,człuchowski,47067,332,19507,26,t2203,24047,55,159,2,3354,249
pomorskie,gdański,71127,678,30257,34,t2204,33602,73,730,0,6538,571
pomorskie,kartuski,107217,716,46596,46,t2205,53370,149,290,1,6961,520
pomorskie,kościerski,72421,402,31859,21,t2206,35618,69,290,1,4654,311
pomorskie,kwidzyński,75266,564,32211,18,t2207,36993,106,434,3,5628,437
pomorskie,lęborski,68003,485,28624,44,t2208,33512,83,387,3,5480,355
pomorskie,malborski,48501,393,21024,12,t2209,23275,31,189,2,4013,348
pomorskie,nowodworski,37396,218,16153,18,t2210,18614,42,94,0,2535,158
pomorskie,pucki,67740,287,29410,46,t2211,33308,26,258,1,4764,214
pomorskie,słupski,54898,424,23408,18,t2212,26644,53,750,28,4096,325
pomorskie,starogardzki,116503,636,50214,41,t2213,57621,148,913,0,7755,447
pomorskie,tczewski,98006,659,40643,13,t2214,49129,124,411,1,7823,521
pomorskie,wejherowski,185998,798,79585,88,t2215,92119,170,1270,3,13024,537
pomorskie,sztumski,48715,381,20624,24,t2216,24603,55,187,0,3301,302
pomorskie,Gdańsk,932613,4537,402295,218,t2261,455575,560,4940,38,69803,3721
pomorskie,Gdynia,341009,2392,136319,104,t2262,167679,216,1905,116,35106,1956
pomorskie,Słupsk,134975,814,57604,51,t2263,66105,89,340,5,10926,669
pomorskie,Sopot,108290,443,46189,18,t2264,49872,24,190,8,12039,393
śląskie,będziński,132777,909,55411,39,t2401,63415,103,798,1,13153,766
śląskie,bielski,124138,581,51484,30,t2402,63947,52,607,0,8100,499
śląskie,cieszyński,181793,910,78344,41,t2403,90313,124,426,0,12710,745
śląskie,częstochowski,102560,743,44849,35,t2404,49969,57,411,51,7331,600
śląskie,gliwicki,158096,894,62033,27,t2405,80943,95,213,1,14907,771
śląskie,kłobucki,66535,710,28340,26,t2406,33430,89,174,2,4591,593
śląskie,lubliniecki,63046,447,26598,53,t2407,31589,80,73,0,4786,314
śląskie,mikołowski,47059,166,20591,3,t2408,22568,18,360,4,3540,141
śląskie,myszkowski,64056,329,28088,17,t2409,31223,45,404,0,4341,267
śląskie,pszczyński,76198,497,32837,21,t2410,37596,58,271,0,5494,418
śląskie,raciborski,102808,717,43858,57,t2411,50904,132,474,1,7572,527
śląskie,rybnicki,30577,195,13491,2,t2412,14355,14,36,0,2695,179
śląskie,tarnogórski,168539,944,73765,64,t2413,80962,91,444,1,13368,788
śląskie,bieruńsko-lędziński,43797,222,19483,5,t2414,21826,18,463,53,2025,146
śląskie,wodzisławski,142557,987,61172,42,t2415,71860,160,176,1,9349,784
śląskie,zawierciański,121837,854,50664,41,t2416,60753,85,611,4,9809,724
śląskie,żywiecki,120306,751,53422,18,t2417,59232,69,786,2,6866,662
śląskie,Bielsko-Biała,255451,1294,108045,80,t2461,125826,153,1407,3,20173,1058
śląskie,Bytom,166529,1125,70761,67,t2462,82580,138,723,3,12465,917
śląskie,Chorzów,134579,772,56455,69,t2463,65394,86,374,0,12356,617
śląskie,Częstochowa,310003,2441,129251,164,t2464,151075,341,1540,8,28137,1928
śląskie,Dąbrowa Górnicza,109421,760,45068,66,t2465,52188,106,439,1,11726,587
śląskie,Gliwice,313667,1644,134923,75,t2466,156113,190,803,0,21828,1379
śląskie,Jastrzębie-Zdrój,71876,414,29414,4,t2467,34599,58,663,1,7200,351
śląskie,Jaworzno,105609,750,44699,23,t2468,53164,90,684,28,7062,609
śląskie,Katowice,653872,2863,283077,127,t2469,325458,312,2239,2,43098,2422
śląskie,Mysłowice,58868,413,25497,36,t2470,27871,35,491,2,5009,340
śląskie,Piekary Śląskie,47409,494,19481,13,t2471,22332,47,364,0,5232,434
śląskie,Ruda Śląska,203175,966,91202,68,t2472,98911,91,1036,2,12026,805
śląskie,Rybnik,86063,823,34799,54,t2473,41995,59,202,2,9067,708
śląskie,Siemianowice Śląskie,101529,589,43842,28,t2474,48911,54,210,0,8566,507
śląskie,Sosnowiec,256620,2115,104648,95,t2475,124641,253,582,1,26749,1766
śląskie,Świętochłowice,47043,111,20488,2,t2476,22939,14,234,0,3382,95
śląskie,Tychy,131003,711,57620,51,t2477,62460,46,913,0,10010,614
śląskie,Zabrze,160224,1019,65133,50,t2478,80860,148,953,2,13278,819
śląskie,Żory,70961,215,30761,36,t2479,35633,15,117,0,4450,164
świętokrzyskie,buski,61085,279,26179,12,t2601,30624,57,977,0,3305,210
świętokrzyskie,jędrzejowski,87743,624,38611,36,t2602,43069,67,635,3,5428,518
świętokrzyskie,kazimierski,29771,189,12664,23,t2603,14981,45,155,4,1971,117
świętokrzyskie,kielecki,135348,710,57583,80,t2604,68873,107,351,4,8541,519
świętokrzyskie,konecki,66837,239,28595,21,t2605,33569,28,446,2,4227,188
świętokrzyskie,opatowski,41490,216,18141,16,t2606,20488,39,265,0,2596,161
świętokrzyskie,ostrowiecki,106712,772,44745,63,t2607,51756,117,380,1,9831,591
świętokrzyskie,pińczowski,41329,182,16542,8,t2608,22574,12,153,0,2060,162
świętokrzyskie,sandomierski,88028,488,38345,20,t2609,43994,66,873,32,4816,370
świętokrzyskie,skarżyski,61913,563,26222,16,t2610,29788,56,165,0,5738,491
świętokrzyskie,starachowicki,73354,581,31462,23,t2611,36126,66,708,104,5058,388
świętokrzyskie,staszowski,42768,43,18524,7,t2612,21321,4,440,0,2483,32
świętokrzyskie,włoszczowski,52388,286,22567,38,t2613,26494,59,59,2,3268,187
świętokrzyskie,Kielce,326872,2197,138206,156,t2661,162582,253,1105,48,24979,1740
warmińsko-mazurskie,bartoszycki,63086,432,27092,14,t2801,31155,70,84,0,4755,348
warmińsko-mazurskie,braniewski,35036,265,15592,16,t2802,16936,11,41,1,2467,237
warmińsko-mazurskie,działdowski,60806,574,26500,76,t2803,29173,57,109,1,5024,440
warmińsko-mazurskie,elbląski,43051,67,19571,24,t2804,20731,8,659,0,2090,35
warmińsko-mazurskie,ełcki,96229,686,38465,85,t2805,51472,93,388,3,5904,505
warmińsko-mazurskie,giżycki,52158,324,22795,41,t2806,25369,66,414,1,3580,216
warmińsko-mazurskie,iławski,79161,608,33952,37,t2807,39911,99,619,0,4679,472
warmińsko-mazurskie,kętrzyński,50958,253,22207,19,t2808,23844,29,77,0,4830,205
warmińsko-mazurskie,lidzbarski,34926,164,15444,3,t2809,16813,21,110,2,2559,138
warmińsko-mazurskie,mrągowski,35188,241,14763,36,t2810,17544,44,250,6,2631,155
warmińsko-mazurskie,nidzicki,56403,93,20737,8,t2811,32367,8,64,0,3235,77
warmińsko-mazurskie,nowomiejski,43277,331,18805,26,t2812,21769,82,347,3,2356,220
warmińsko-mazurskie,olecki,28732,127,12859,7,t2813,14048,22,241,1,1584,97
warmińsko-mazurskie,olsztyński,110457,703,47861,63,t2814,54160,88,943,0,7493,552
warmińsko-mazurskie,ostródzki,80857,380,35700,29,t2815,39539,51,907,68,4711,232
warmińsko-mazurskie,piski,59225,357,25281,55,t2816,29326,55,66,0,4552,247
warmińsko-mazurskie,szczycieński,64634,339,28130,21,t2817,31309,73,862,3,4333,242
warmińsko-mazurskie,gołdapski,22428,36,9499,2,t2818,11005,7,42,0,1882,27
warmińsko-mazurskie,węgorzewski,23735,233,10569,35,t2819,11205,26,72,0,1889,172
warmińsko-mazurskie,Elbląg,148268,598,64075,83,t2861,71793,85,1283,0,11117,430
warmińsko-mazurskie,Olsztyn,270154,1209,111880,49,t2862,131164,154,2248,3,24862,1003
wielkopolskie,chodzieski,46408,221,20102,13,t3001,23024,41,253,41,3029,126
wielkopolskie,czarnkowsko-trzcianecki,99717,664,43503,18,t3002,49907,96,359,2,5948,548
wielkopolskie,gnieźnieński,168013,971,73543,80,t3003,82090,156,658,0,11722,735
wielkopolskie,gostyński,88131,430,39259,59,t3004,43227,88,221,2,5424,281
