wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubelskie,świdnicki,60747,391,24488,61,t0617,27315,64,197,0,8747,266
lubelskie,tomaszowski,67894,429,27996,41,t0618,33312,91,321,0,6265,297
lubelskie,włodawski,42058,260,17340,27,t0619,20208,16,176,0,4334,217
lubelskie,zamojski,60143,480,25592,55,t0620,27457,53,277,20,6817,352
lubelskie,Biała Podlaska,88847,339,36520,34,t0661,42634,44,141,1,9552,260
lubelskie,Chełm,80543,470,31703,46,t0662,39222,66,153,1,9465,357
lubelskie,Lublin,558387,1873,219790,149,t0663,266276,188,3209,4,69112,1532
lubelskie,Zamość,110880,523,45671,71,t0664,52663,43,219,2,12327,407
lubuskie,gorzowski,37120,280,14895,31,t0801,17310,42,213,0,4702,207
lubuskie,krośnieński,62349,254,25422,7,t0802,30145,35,53,2,6729,210
lubuskie,międzyrzecki,80987,263,33076,16,t0803,38742,30,863,2,8306,215
lubuskie,nowosolski,114998,456,43905,25,t0804,56677,50,521,0,13895,381
lubuskie,słubicki,48955,195,19908,21,t0805,24017,17,84,0,4946,157
lubuskie,strzelecko-drezdenecki,63229,230,24246,12,t0806,31815,31,163,0,7005,187
lubuskie,sulęciński,39840,256,15244,24,t0807,20132,28,398,1,4066,203
lubuskie,świebodziński,66364,179,26932,16,t0808,32103,7,144,2,7185,154
lubuskie,zielonogórski,105999,679,43415,53,t0809,51641,101,610,0,10333,525
lubuskie,żagański,86496,458,33260,26,t0810,42003,58,644,1,10589,373
lubuskie,żarski,120263,545,49515,38,t0811,58108,63,155,7,12485,437
lubuskie,wschowski,33849,156,14161,1,t0812,16206,27,210,0,3272,128
lubuskie,Gorzów Wielkopolski,198643,1193,75679,86,t0861,98233,222,603,2,24128,883
lubuskie,Zielona Góra,190169,1182,76607,210,t0862,86849,96,459,2,26254,874
łódzkie,bełchatowski,91538,485,36196,11,t1001,44153,45,321,0,10868,429
łódzkie,kutnowski,109974,701,46115,48,t1002,50217,79,438,9,13204,565
łódzkie,łaski,42496,306,18270,19,t1003,20291,17,92,0,3843,270
łódzkie,łęczycki,62288,339,25471,46,t1004,30529,49,215,0,6073,244
łódzkie,łowicki,105980,390,45338,27,t1005,50200,37,521,5,9921,321
łódzkie,łódzki wschodni,48701,373,18477,30,t1006,22813,35,225,1,7186,307
łódzkie,opoczyński,71388,122,28974,11,t1007,35697,23,455,0,6262,88
łódzkie,pabianicki,135987,885,55006,52,t1008,61864,91,542,8,18575,734
łódzkie,pajęczański,34130,326,14250,9,t1009,17268,31,63,0,2549,286
łódzkie,piotrkowski,59557,185,24948,9,t1010,29191,10,274,35,5144,131
łódzkie,poddębicki,44040,166,18783,16,t1011,21004,14,413,0,3840,136
łódzkie,radomszczański,106883,692,44447,10,t1012,50698,76,656,2,11082,604
łódzkie,rawski,34933,127,14463,8,t1013,17302,21,382,3,2786,95
łódzkie,sieradzki,120394,480,48826,53,t1014,59115,83,923,1,11530,343
łódzkie,skierniewicki,27241,103,11964,0,t1015,13553,7,96,0,1628,96
łódzkie,tomaszowski,127785,390,53207,16,t1016,61209,72,409,2,12960,300
łódzkie,wieluński,102213,293,43620,20,t1017,49213,39,771,0,8609,234
łódzkie,wieruszowski,39870,120,15920,12,t1018,19531,20,162,0,4257,88
łódzkie,zduńskowolski,60888,393,24876,7,t1019,29168,71,129,0,6715,315
łódzkie,zgierski,161382,769,65550,41,t1020,75582,82,539,1,19711,645
łódzkie,brzeziński,40505,191,17466,27,t1021,19318,22,94,0,3627,142
łódzkie,Łódź,1108710,4461,450378,265,t1061,513666,349,8628,16,136038,3831
łódzkie,Piotrków Trybunalski,101734,675,41197,82,t1062,48555,103,660,5,11322,485
łódzkie,Skierniewice,88132,163,36254,5,t1063,41878,21,887,0,9113,137
małopolskie,bocheński,92357,458,37517,52,t1201,46654,47,165,0,8021,359
małopolskie,brzeski,79902,307,33186,42,t1202,39397,37,106,0,7213,228
małopolskie,chrzanowski,134438,635,53782,30,t1203,64057,46,376,3,16223,556
małopolskie,dąbrowski,49793,126,21242,4,t1204,24571,18,129,0,3851,104
małopolskie,gorlicki,101561,379,42760,46,t1205,49038,50,185,2,9578,281
małopolskie,krakowski,193580,813,79561,63,t1206,91156,64,1644,2,21219,684
małopolskie,limanowski,104645,308,43339,29,t1207,53320,44,324,1,7662,234
małopolskie,miechowski,69214,284,30448,5,t1208,33186,22,92,0,5488,257
małopolskie,myślenicki,122268,353,51818,21,t1209,60023,58,425,1,10002,273
małopolskie,nowosądecki,150209,460,61538,37,t1210,77233,81,306,0,11132,342
małopolskie,nowotarski,153754,509,63167,27,t1211,77630,81,434,0,12523,401
małopolskie,olkuski,129349,481,53429,12,t1212,62464,48,388,1,13068,420
małopolskie,oświęcimski,146667,818,60472,67,t1213,68426,61,581,4,17188,686
małopolskie,proszowicki,50862,368,22172,40,t1214,24640,48,255,5,3795,275
małopolskie,suski,81581,337,34650,23,t1215,38863,64,295,1,7773,249
małopolskie,tarnowski,110622,233,46796,15,t1216,54559,29,553,2,8714,187
małopolskie,tatrzański,42522,68,17797,2,t1217,20339,2,221,0,4165,64
małopolskie,wadowicki,144917,376,57487,39,t1218,71655,40,531,3,15244,294
małopolskie,wielicki,135425,509,53768,40,t1219,66361,46,402,0,14894,423
małopolskie,Kraków,1416108,5298,588924,335,t1261,661247,371,4382,9,161555,4583
małopolskie,Nowy Sącz,77963,301,32205,6,t1262,36996,43,135,0,8627,252
małopolskie,Tarnów,141913,664,55701,44,t1263,68286,71,327,2,17599,547
mazowieckie,białobrzeski,42145,86,18058,9,t1401,20528,7,402,2,3157,68
mazowieckie,ciechanowski,96458,279,40191,19,t1402,45511,49,738,0,10018,211
mazowieckie,garwoliński,100115,385,42711,72,t1403,47816,59,548,0,9040,254
mazowieckie,gostyniński,34059,0,14640,0,t1404,15659,0,210,0,3550,0
mazowieckie,grodziski,114230,731,46918,11,t1405,54788,65,696,10,11828,645
mazowieckie,grójecki,125952,640,52658,52,t1406,61883,113,1582,0,9829,475
mazowieckie,kozienicki,54235,221,22562,22,t1407,25395,27,238,0,6040,172
mazowieckie,legionowski,98771,608,36402,37,t1408,46880,31,585,2,14904,538
mazowieckie,lipski,31037,120,13382,30,t1409,15061,18,168,11,2426,61
mazowieckie,łosicki,22614,48,9683,5,t1410,10713,10,211,0,2007,33
mazowieckie,makowski,49882,224,20471,23,t1411,24681,32,154,1,4576,168
mazowieckie,miński,155442,656,62247,99,t1412,77097,76,583,0,15515,481
mazowieckie,mławski,74234,293,31325,19,t1413,35317,47,744,1,6848,226
mazowieckie,nowodworski,133923,516,55700,50,t1414,67550,61,661,0,10012,405
mazowieckie,ostrołęcki,59170,215,25008,11,t1415,28780,34,559,28,4823,142
mazowieckie,ostrowski,60570,282,26724,38,t1416,28193,34,405,0,5248,210
mazowieckie,otwocki,115706,771,47664,81,t1417,51832,79,1615,2,14595,609
mazowieckie,piaseczyński,301180,1048,121045,86,t1418,142716,116,1325,4,36094,842
mazowieckie,płocki,100680,607,43396,59,t1419,48407,53,378,2,8499,493
mazowieckie,płoński,93805,256,39476,61,t1420,46081,18,597,3,7651,174
mazowieckie,pruszkowski,167794,1027,68293,37,t1421,77651,106,1118,0,20732,884
mazowieckie,przasnyski,59339,173,25511,27,t1422,28529,25,216,0,5083,121
mazowieckie,przysuski,34889,244,14678,13,t1423,16745,27,357,1,3109,203
mazowieckie,pułtuski,55701,238,23622,29,t1424,26502,28,182,0,5395,181
mazowieckie,radomski,78266,428,32507,35,t1425,37222,95,316,16,8221,282
mazowieckie,siedlecki,36704,135,15957,14,t1426,17425,20,269,0,3053,101
mazowieckie,sierpecki,53117,249,22784,32,t1427,25198,28,261,2,4874,187
mazowieckie,sochaczewski,100617,570,41977,85,t1428,47793,70,178,0,10669,415
mazowieckie,sokołowski,51836,599,21204,37,t1429,24806,68,155,0,5671,494
mazowieckie,szydłowiecki,25680,124,9993,15,t1430,13566,19,26,0,2095,90
mazowieckie,warszawski zachodni,145243,611,58045,44,t1432,65279,44,771,1,21148,522
mazowieckie,węgrowski,55396,185,23679,24,t1433,26339,28,239,0,5139,133
mazowieckie,wołomiński,264700,1358,103615,115,t1434,129804,197,835,1,30446,1045
mazowieckie,wyszkowski,76381,397,32125,49,t1435,36156,81,444,8,7656,259
mazowieckie,zwoleński,33434,93,14480,8,t1436,16120,17,187,0,2647,68
mazowieckie,żuromiński,34789,318,15413,11,t1437,15967,44,524,3,2885,260
mazowieckie,żyrardowski,72570,319,29030,24,t1438,33951,33,403,0,9186,262
mazowieckie,Ostrołęka,85956,325,35676,48,t1461,40427,32,315,1,9538,244
mazowieckie,Płock,161382,830,63336,60,t1462,75308,48,478,1,22260,721
mazowieckie,Radom,280001,1073,114471,93,t1463,135526,134,1003,3,29001,843
mazowieckie,Siedlce,138761,466,58711,52,t1464,68216,76,329,0,11505,338
mazowieckie,Warszawa,3176927,14831,1269465,740,t1465,1468913,851,18703,49,419846,13191
opolskie,brzeski,83813,305,35343,31,t1601,40799,30,681,0,6990,244
opolskie,głubczycki,50000,169,20382,14,t1602,23958,19,73,0,5587,136
opolskie,kędzierzyńsko-kozielski,94780,506,39854,45,t1603,45312,46,527,0,9087,415
opolskie,kluczborski,66982,296,27448,25,t1604,31544,39,378,2,7612,230
opolskie,krapkowicki,117599,750,47059,52,t1605,57564,97,253,10,12723,591
opolskie,namysłowski,34351,329,14176,32,t1606,16261,38,55,1,3859,258
opolskie,nyski,111648,481,47052,34,t1607,52005,43,225,2,12366,402
opolskie,oleski,57598,271,24419,15,t1608,27395,21,104,0,5680,235
opolskie,opolski,80956,632,32621,72,t1609,38671,96,429,31,9235,433
opolskie,prudnicki,48561,264,19779,27,t1610,23537,37,108,0,5137,200
opolskie,strzelecki,70013,402,28164,29,t1611,33933,65,296,0,7620,308
opolskie,Opole,226447,1339,92486,92,t1661,107006,148,648,2,26307,1097
podkarpackie,bieszczadzki,12982,73,5341,7,t1801,5847,16,15,0,1779,50
podkarpackie,brzozowski,54172,160,22872,15,t1802,26138,13,225,0,4937,132
podkarpackie,dębicki,76978,245,30139,6,t1803,40142,37,174,2,6523,200
podkarpackie,jarosławski,76048,477,28938,34,t1804,36307,68,185,1,10618,374
podkarpackie,jasielski,75334,254,28948,16,t1805,37453,59,221,1,8712,178
podkarpackie,kolbuszowski,26796,102,11194,3,t1806,13206,14,147,0,2249,85
podkarpackie,krośnieński,58627,381,25237,14,t1807,27221,42,212,0,5957,325
podkarpackie,leżajski,50829,289,20226,35,t1808,24938,46,215,2,5450,206
podkarpackie,lubaczowski,42185,261,16882,31,t1809,20188,39,24,0,5091,191
podkarpackie,łańcucki,51169,342,21359,35,t1810,23438,60,68,0,6304,247
podkarpackie,mielecki,102370,410,43853,23,t1811,49188,62,624,0,8705,325
podkarpackie,niżański,39614,205,16990,8,t1812,18661,28,566,11,3397,158
podkarpackie,przemyski,23331,38,10266,14,t1813,10820,5,81,0,2164,19
podkarpackie,przeworski,37161,258,15540,29,t1814,17297,35,489,33,3835,161
podkarpackie,ropczycko-sędziszowski,47069,162,19084,19,t1815,23437,30,205,1,4343,112
podkarpackie,rzeszowski,66858,394,27268,24,t1816,31817,80,721,12,7052,278
podkarpackie,sanocki,48512,276,18967,17,t1817,22633,42,152,0,6760,217
podkarpackie,stalowowolski,89697,448,37140,39,t1818,42560,52,854,0,9143,357
podkarpackie,strzyżowski,33555,144,14377,28,t1819,15359,32,62,0,3757,84
podkarpackie,tarnobrzeski,20815,164,7923,3,t1820,10090,30,155,1,2647,130
podkarpackie,leski,16852,21,7143,1,t1821,7928,0,66,0,1715,20
podkarpackie,Krosno,55701,227,22351,16,t1861,25421,35,199,1,7730,175
podkarpackie,Przemyśl,60876,409,22992,23,t1862,28854,63,128,1,8902,322
podkarpackie,Rzeszów,656569,1996,274445,190,t1863,325157,286,1593,11,55374,1509
podkarpackie,Tarnobrzeg,75906,290,30853,26,t1864,35673,24,428,0,8952,240
podlaskie,augustowski,52540,204,21447,37,t2001,25501,12,286,0,5306,155
podlaskie,białostocki,80206,591,32449,52,t2002,36597,62,436,1,10724,476
podlaskie,bielski,45871,212,18836,23,t2003,21586,18,38,0,5411,171
podlaskie,grajewski,34818,104,14763,7,t2004,16641,10,325,0,3089,87
podlaskie,hajnowski,36547,260,14795,35,t2005,17133,44,134,1,4485,180
podlaskie,kolneński,27086,75,11381,10,t2006,13285,18,179,15,2241,32
podlaskie,łomżyński,18574,88,8161,21,t2007,9040,10,111,9,1262,48
podlaskie,moniecki,28943,262,11946,48,t2008,13613,25,124,0,3260,189
podlaskie,sejneński,14472,54,6139,4,t2009,6938,11,113,21,1282,18
podlaskie,siemiatycki,37324,172,16252,8,t2010,17592,16,92,0,3388,148
podlaskie,sokólski,52261,279,22473,14,t2011,24377,53,401,0,5010,212
podlaskie,suwalski,10419,76,4412,1,t2012,4911,13,10,0,1086,62
podlaskie,wysokomazowiecki,56995,301,24372,48,t2013,27137,43,512,1,4974,209
podlaskie,zambrowski,35052,271,13946,28,t2014,17151,50,65,0,3890,193
podlaskie,Białystok,596170,2180,241183,227,t2061,288582,215,1655,2,64750,1736
podlaskie,Łomża,84735,372,35013,35,t2062,39629,41,467,0,9626,296
podlaskie,Suwałki,74675,419,28678,24,t2063,36172,78,254,0,9571,317
pomorskie,bytowski,81248,512,33567,47,t2201,39059,73,285,0,8337,392
pomorskie,chojnicki,106772,497,43500,41,t2202,51022,49,528,1,11722,406
pomorskie,człuchowski,49592,180,19617,3,t2203,24358,31,158,0,5459,146
pomorskie,gdański,76638,283,30623,11,t2204,34431,19,595,0,10989,253
pomorskie,kartuski,111760,696,46977,34,t2205,54135,113,262,2,10386,547
pomorskie,kościerski,75250,511,32019,35,t2206,36040,45,284,0,6907,431
pomorskie,kwidzyński,79435,446,32501,37,t2207,37626,56,437,1,8871,352
pomorskie,lęborski,71553,401,28865,37,t2208,34099,50,273,22,8316,292
pomorskie,malborski,51085,330,21197,32,t2209,23509,28,193,0,6186,270
pomorskie,nowodworski,39639,390,16292,27,t2210,18953,49,84,2,4310,312
pomorskie,pucki,70404,222,29614,11,t2211,33605,15,324,1,6861,195
pomorskie,słupski,58316,235,23633,13,t2212,27015,26,917,0,6751,196
pomorskie,starogardzki,122971,627,50654,42,t2213,58830,87,796,1,12691,497
pomorskie,tczewski,103727,682,40985,32,t2214,49836,47,429,1,12477,602
pomorskie,wejherowski,196277,764,80302,32,t2215,93855,98,1181,1,20939,633
pomorskie,sztumski,50781,271,20750,10,t2216,24864,15,63,0,5104,246
pomorskie,Gdańsk,972542,3633,404576,212,t2261,460221,271,4225,19,103520,3131
pomorskie,Gdynia,361055,2071,137337,85,t2262,169858,129,1955,2,51905,1855
pomorskie,Słupsk,144755,649,58278,87,t2263,67154,42,379,2,18944,518
pomorskie,Sopot,111984,302,46402,18,t2264,50198,16,192,2,15192,266
śląskie,będziński,141246,710,55818,44,t2401,64211,70,730,2,20487,594
śląskie,bielski,130654,478,51750,8,t2402,64595,30,383,0,13926,440
śląskie,cieszyński,189793,1112,78829,70,t2403,91272,111,416,1,19276,930
śląskie,częstochowski,107318,477,45109,49,t2404,50540,56,258,1,11411,371
śląskie,gliwicki,167796,1060,62522,59,t2405,82240,119,216,2,22818,880
śląskie,kłobucki,69686,450,28559,30,t2406,33840,53,188,12,7099,355
śląskie,lubliniecki,66235,214,26755,4,t2407,32073,23,71,0,7336,187
śląskie,mikołowski,49822,276,20706,9,t2408,22784,16,256,1,6076,250
śląskie,myszkowski,67470,121,28261,6,t2409,31598,21,313,0,7298,94
śląskie,pszczyński,81239,309,33130,15,t2410,38155,29,275,0,9679,265
śląskie,raciborski,107076,328,44145,16,t2411,51487,25,423,0,11021,287
śląskie,rybnicki,32516,121,13617,16,t2412,14485,11,36,0,4378,94
śląskie,tarnogórski,176608,594,74247,57,t2413,81758,34,458,3,20145,500
śląskie,bieruńsko-lędziński,45870,268,19599,23,t2414,21999,27,362,2,3910,216
śląskie,wodzisławski,150247,959,61595,41,t2415,72862,79,205,1,15585,838
śląskie,zawierciański,129150,640,51008,31,t2416,61505,36,581,0,16056,573
śląskie,żywiecki,125868,273,53738,17,t2417,59748,9,695,1,11687,246
śląskie,Bielsko-Biała,267288,1108,108866,124,t2461,127245,90,1257,0,29920,894
śląskie,Bytom,174213,551,71092,38,t2462,83540,59,722,3,18859,451
śląskie,Chorzów,141376,723,56779,35,t2463,66138,80,374,1,18085,607
śląskie,Częstochowa,327687,1814,130323,116,t2464,153626,175,1267,4,42471,1519
śląskie,Dąbrowa Górnicza,117587,743,45477,41,t2465,52956,66,464,3,18690,633
śląskie,Gliwice,325447,1176,135617,58,t2466,157379,97,525,3,31926,1018
śląskie,Jastrzębie-Zdrój,77280,403,29697,7,t2467,35232,46,569,2,11782,348
śląskie,Jaworzno,111747,190,45005,16,t2468,53803,15,778,1,12161,158
śląskie,Katowice,677339,2155,284238,127,t2469,327839,152,2163,9,63099,1867
śląskie,Mysłowice,62288,551,25691,48,t2470,28192,57,487,1,7918,445
śląskie,Piekary Śląskie,51500,471,19704,25,t2471,22767,46,337,2,8692,398
śląskie,Ruda Śląska,213208,985,91737,49,t2472,99907,105,809,3,20755,828
śląskie,Rybnik,93182,716,35153,34,t2473,42797,45,203,2,15029,635
śląskie,Siemianowice Śląskie,106279,390,44079,30,t2474,49317,31,211,0,12672,329
śląskie,Sosnowiec,271187,1153,105427,80,t2475,126286,90,573,2,38901,981
śląskie,Świętochłowice,48924,107,20607,2,t2476,23134,13,221,0,4962,92
śląskie,Tychy,137640,320,57916,18,t2477,63035,11,891,1,15798,290
śląskie,Zabrze,167743,610,65625,37,t2478,81778,52,953,14,19387,507
śląskie,Żory,74241,385,30987,30,t2479,35966,28,123,7,7165,320
świętokrzyskie,buski,64070,416,26424,48,t2601,31193,56,820,2,5633,310
świętokrzyskie,jędrzejowski,92441,367,38841,5,t2602,43644,52,522,0,9434,310
świętokrzyskie,kazimierski,30891,126,12772,24,t2603,15082,19,203,0,2834,83
świętokrzyskie,kielecki,142022,815,58080,74,t2604,69861,100,432,3,13649,638
świętokrzyskie,konecki,70934,346,28869,48,t2605,34198,34,313,1,7554,263
świętokrzyskie,opatowski,43108,140,18247,15,t2606,20727,18,268,2,3866,105
świętokrzyskie,ostrowiecki,113083,640,45203,57,t2607,52576,66,334,0,14970,517
świętokrzyskie,pińczowski,42468,36,16628,3,t2608,22697,3,40,0,3103,30
świętokrzyskie,sandomierski,91805,438,38580,30,t2609,44482,49,1015,22,7728,337
świętokrzyskie,skarżyski,65965,392,26494,21,t2610,30225,26,154,2,9092,343
świętokrzyskie,starachowicki,77308,317,31745,14,t2611,36528,12,732,1,8303,290
świętokrzyskie,staszowski,45097,238,18716,12,t2612,21639,32,343,2,4399,192
świętokrzyskie,włoszczowski,54521,241,22736,17,t2613,26866,37,56,0,4863,187
świętokrzyskie,Kielce,341290,1227,139108,93,t2661,164296,133,1054,4,36832,997
warmińsko-mazurskie,bartoszycki,65936,302,27286,22,t2801,31485,32,96,1,7069,247
warmińsko-mazurskie,braniewski,36450,147,15751,15,t2802,17095,3,45,0,3559,129
warmińsko-mazurskie,działdowski,63690,390,26707,31,t2803,29572,55,111,0,7300,304
warmińsko-mazurskie,elbląski,44676,39,19718,1,t2804,20925,13,600,0,3433,25
warmińsko-mazurskie,ełcki,100472,876,38841,63,t2805,52119,63,555,22,8957,728
warmińsko-mazurskie,giżycki,57062,208,23667,11,t2806,27250,43,424,1,5721,153
warmińsko-mazurskie,iławski,83287,559,34181,54,t2807,40538,79,549,2,8019,424
warmińsko-mazurskie,kętrzyński,53739,317,22398,22,t2808,24133,45,80,0,7128,250
warmińsko-mazurskie,lidzbarski,36200,160,15545,21,t2809,16944,5,103,0,3608,134
warmińsko-mazurskie,mrągowski,37135,13,14897,6,t2810,17818,2,254,0,4166,5
warmińsko-mazurskie,nidzicki,58662,325,20923,39,t2811,32859,41,72,2,4808,243
warmińsko-mazurskie,nowomiejski,45597,255,18966,27,t2812,22185,32,579,77,3867,119
warmińsko-mazurskie,olecki,29834,207,12986,13,t2813,14214,15,241,1,2393,178
warmińsko-mazurskie,olsztyński,115256,407,48246,58,t2814,54785,60,954,0,11271,289
warmińsko-mazurskie,ostródzki,83832,403,35997,51,t2815,39843,34,898,2,7094,316
warmińsko-mazurskie,piski,61486,289,25557,41,t2816,29692,44,67,0,6170,204
warmińsko-mazurskie,szczycieński,68494,349,28422,35,t2817,31982,64,804,12,7286,238
warmińsko-mazurskie,gołdapski,23649,96,9588,15,t2818,11157,17,70,0,2834,64
warmińsko-mazurskie,węgorzewski,24856,240,10640,10,t2819,11296,9,72,1,2848,220
warmińsko-mazurskie,Elbląg,156493,1064,64667,55,t2861,72629,131,1170,9,18027,869
warmińsko-mazurskie,Olsztyn,285534,1344,112844,104,t2862,133153,126,1965,3,37572,1111
wielkopolskie,chodzieski,49132,281,20255,18,t3001,23352,52,247,0,5278,211
wielkopolskie,czarnkowsko-trzcianecki,106325,491,43896,12,t3002,50957,38,376,2,11096,439
wielkopolskie,gnieźnieński,176169,909,74223,69,t3003,83354,109,587,2,18005,729
wielkopolskie,gostyński,91968,445,39520,18,t3004,43876,54,222,0,8350,373
