wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubuskie,świebodziński,83666,0,28946,0,t0808,34184,0,102,0,20434,0
lubuskie,zielonogórski,130014,16,46461,0,t0809,54623,0,828,0,28102,16
lubuskie,żagański,115252,0,36704,0,t0810,45145,0,555,0,32848,0
lubuskie,żarski,155530,28,53379,0,t0811,61843,0,223,0,40085,28
lubuskie,wschowski,43903,0,15389,0,t0812,17315,0,161,0,11038,0
lubuskie,Gorzów Wielkopolski,264445,43,84313,0,t0861,107949,0,577,0,71606,43
lubuskie,Zielona Góra,255161,32,84211,0,t0862,93894,0,553,0,76503,32
łódzkie,bełchatowski,118899,3,39445,0,t1001,47141,0,425,0,31888,3
łódzkie,kutnowski,141816,6,49946,0,t1002,53535,0,178,0,38157,6
łódzkie,łaski,54164,0,19501,0,t1003,21212,0,116,0,13335,0
łódzkie,łęczycki,79031,0,27675,0,t1004,32501,0,501,0,18354,0
łódzkie,łowicki,128982,7,48392,0,t1005,52756,0,441,0,27393,7
łódzkie,łódzki wschodni,69717,0,20621,0,t1006,24656,0,253,0,24187,0
łódzkie,opoczyński,89901,0,31599,0,t1007,38176,0,248,0,19878,0
łódzkie,pabianicki,184800,11,60482,0,t1008,66632,0,574,0,57112,11
łódzkie,pajęczański,44086,0,15214,0,t1009,18173,0,57,0,10642,0
łódzkie,piotrkowski,77058,2,27321,0,t1010,31312,0,435,0,17990,2
łódzkie,poddębicki,55858,0,20037,0,t1011,22053,0,440,0,13328,0
łódzkie,radomszczański,138401,7,47987,0,t1012,53737,0,512,0,36165,7
łódzkie,rawski,45137,0,15787,0,t1013,18345,0,142,0,10863,0
łódzkie,sieradzki,154011,0,53280,0,t1014,63084,0,762,0,36885,0
łódzkie,skierniewicki,32753,0,12679,0,t1015,14192,0,291,0,5591,0
łódzkie,tomaszowski,159781,0,57138,0,t1016,64842,0,542,0,37259,0
łódzkie,wieluński,126965,0,46639,0,t1017,51944,0,564,0,27818,0
łódzkie,wieruszowski,51388,16,17292,0,t1018,20755,0,151,0,13190,16
łódzkie,zduńskowolski,80054,0,26681,0,t1019,30890,0,134,0,22349,0
łódzkie,zgierski,217293,28,71284,0,t1020,80883,0,541,0,64585,28
łódzkie,brzeziński,49775,0,18851,0,t1021,20400,0,89,0,10435,0
łódzkie,Łódź,1442577,161,484168,0,t1061,547535,0,6633,0,404241,161
łódzkie,Piotrków Trybunalski,136218,51,44554,0,t1062,51790,0,508,0,39366,51
łódzkie,Skierniewice,113196,1,39565,0,t1063,44943,0,847,0,27841,1
małopolskie,bocheński,129579,16,43729,0,t1201,53490,0,256,0,32104,16
małopolskie,brzeski,100897,7,36423,0,t1202,42037,0,166,0,22271,7
małopolskie,chrzanowski,176597,42,58255,0,t1203,68301,0,397,0,49644,42
małopolskie,dąbrowski,62014,0,23209,0,t1204,26181,0,198,0,12426,0
małopolskie,gorlicki,124413,0,46077,0,t1205,52004,0,215,0,26117,0
małopolskie,krakowski,259614,59,86993,0,t1206,98007,0,1691,0,72923,59
małopolskie,limanowski,131712,0,47976,0,t1207,57243,0,350,0,26143,0
małopolskie,miechowski,82809,0,32028,0,t1208,34651,0,107,0,16023,0
małopolskie,myślenicki,153912,0,56379,0,t1209,64380,0,516,0,32637,0
małopolskie,nowosądecki,185059,0,65823,0,t1210,81097,0,321,0,37818,0
małopolskie,nowotarski,189161,11,68315,0,t1211,82070,0,505,0,38271,11
małopolskie,olkuski,166938,0,57626,0,t1212,66045,0,354,0,42913,0
małopolskie,oświęcimski,196518,16,65268,0,t1213,72693,0,582,0,57975,16
małopolskie,proszowicki,65520,0,24784,0,t1214,26985,0,185,0,13566,0
małopolskie,suski,104360,0,37596,0,t1215,41294,0,216,0,25254,0
małopolskie,tarnowski,137705,0,50446,0,t1216,57396,0,401,0,29462,0
małopolskie,tatrzański,54520,0,19349,0,t1217,21756,0,88,0,13327,0
małopolskie,wadowicki,189980,0,62851,0,t1218,76533,0,367,0,50229,0
małopolskie,wielicki,184106,6,59959,0,t1219,72314,0,388,0,51445,6
małopolskie,Kraków,1851804,112,630516,0,t1261,701328,0,4959,0,515001,112
małopolskie,Nowy Sącz,105923,6,34930,0,t1262,39734,0,173,0,31086,6
małopolskie,Tarnów,188858,17,61603,0,t1263,73813,0,353,0,53089,17
mazowieckie,białobrzeski,51352,0,19610,0,t1401,21758,0,477,0,9507,0
mazowieckie,ciechanowski,120754,35,43219,0,t1402,48146,0,527,0,28862,35
mazowieckie,garwoliński,126358,0,46882,0,t1403,50963,0,209,0,28304,0
mazowieckie,gostyniński,43580,0,15746,0,t1404,16553,0,154,0,11127,0
mazowieckie,grodziski,155597,4,51808,0,t1405,59307,0,526,0,43956,4
mazowieckie,grójecki,157198,0,56812,0,t1406,65523,0,469,0,34394,0
mazowieckie,kozienicki,69322,1,24307,0,t1407,26958,0,164,0,17893,1
mazowieckie,legionowski,148290,29,41299,0,t1408,51472,0,503,0,55016,29
mazowieckie,lipski,38361,0,14222,0,t1409,15740,0,167,0,8232,0
mazowieckie,łosicki,28224,0,10348,0,t1410,11217,0,19,0,6640,0
mazowieckie,makowski,62819,0,22419,0,t1411,26592,0,165,0,13643,0
mazowieckie,miński,202558,0,68436,0,t1412,82728,0,523,0,50871,0
mazowieckie,mławski,93361,0,33727,0,t1413,37501,0,520,0,21613,0
mazowieckie,nowodworski,164343,11,59387,0,t1414,71646,0,599,0,32711,11
mazowieckie,ostrołęcki,72800,0,27298,0,t1415,30349,0,194,0,14959,0
mazowieckie,ostrowski,76602,0,29160,0,t1416,29877,0,400,0,17165,0
mazowieckie,otwocki,160288,26,52577,0,t1417,56283,0,1312,0,50116,26
mazowieckie,piaseczyński,405969,9,133554,0,t1418,156731,0,1333,0,114351,9
mazowieckie,płocki,121199,9,45828,0,t1419,50370,0,460,0,24541,9
mazowieckie,płoński,115191,0,42136,0,t1420,48375,0,253,0,24427,0
mazowieckie,pruszkowski,237705,0,75444,0,t1421,84885,0,878,0,76498,0
mazowieckie,przasnyski,72919,16,27617,0,t1422,30214,0,218,0,14870,16
mazowieckie,przysuski,44246,0,15972,0,t1423,17676,0,146,0,10452,0
mazowieckie,pułtuski,69275,0,25609,0,t1424,28201,0,578,0,14887,0
mazowieckie,radomski,99733,0,35670,0,t1425,39145,0,705,0,24213,0
mazowieckie,siedlecki,44524,0,17071,0,t1426,18215,0,267,0,8971,0
mazowieckie,sierpecki,65657,15,24469,0,t1427,26511,0,282,0,14395,15
mazowieckie,sochaczewski,127796,0,45740,0,t1428,51012,0,214,0,30830,0
mazowieckie,sokołowski,65194,0,23296,0,t1429,26353,0,140,0,15405,0
mazowieckie,szydłowiecki,33887,0,10915,0,t1430,14989,0,59,0,7924,0
mazowieckie,warszawski zachodni,199187,32,64431,0,t1432,71014,0,491,0,63251,32
mazowieckie,węgrowski,69530,4,25829,0,t1433,27962,0,352,0,15387,4
mazowieckie,wołomiński,363815,2,118274,0,t1434,143366,0,863,0,101312,2
mazowieckie,wyszkowski,98619,0,35347,0,t1435,38637,0,373,0,24262,0
mazowieckie,zwoleński,39743,0,15523,0,t1436,16876,0,139,0,7205,0
mazowieckie,żuromiński,44014,0,16605,0,t1437,16913,0,343,0,10153,0
mazowieckie,żyrardowski,94573,4,31767,0,t1438,36396,0,417,0,25993,4
mazowieckie,Ostrołęka,106285,3,38359,0,t1461,42969,0,304,0,24653,3
mazowieckie,Płock,213526,25,68605,0,t1462,80438,0,401,0,64082,25
mazowieckie,Radom,348750,0,121904,0,t1463,142155,0,1498,0,83193,0
mazowieckie,Siedlce,167232,35,62660,0,t1464,72101,0,353,0,32118,35
mazowieckie,Warszawa,4342822,532,1390343,0,t1465,1605626,0,16246,0,1330607,532
opolskie,brzeski,108022,0,37860,0,t1601,43579,0,865,0,25718,0
opolskie,głubczycki,62053,0,21674,0,t1602,25279,0,99,0,15001,0
opolskie,kędzierzyńsko-kozielski,121823,0,42676,0,t1603,47991,0,314,0,30842,0
opolskie,kluczborski,88071,0,30364,0,t1604,34086,0,346,0,23275,0
opolskie,krapkowicki,145348,0,51209,0,t1605,60669,0,456,0,33014,0
opolskie,namysłowski,47699,0,15973,0,t1606,17813,0,57,0,13856,0
opolskie,nyski,143041,30,50148,0,t1607,55032,0,700,0,37161,30
opolskie,oleski,73579,0,26605,0,t1608,29376,0,143,0,17455,0
opolskie,opolski,109972,3,36875,0,t1609,42717,0,644,0,29736,3
opolskie,prudnicki,62231,0,21752,0,t1610,25148,0,147,0,15184,0
opolskie,strzelecki,91627,0,31200,0,t1611,36532,0,234,0,23661,0
opolskie,Opole,291083,48,100057,0,t1661,113923,0,490,0,76613,48
podkarpackie,bieszczadzki,16472,0,5803,0,t1801,6277,0,27,0,4365,0
podkarpackie,brzozowski,62723,0,23970,0,t1802,27175,0,246,0,11332,0
podkarpackie,dębicki,94661,34,32358,0,t1803,41980,0,142,0,20181,34
podkarpackie,jarosławski,92271,5,30408,0,t1804,36863,0,138,0,24862,5
podkarpackie,jasielski,97423,18,31895,0,t1805,40649,0,238,0,24641,18
podkarpackie,kolbuszowski,31715,0,11905,0,t1806,13859,0,157,0,5794,0
podkarpackie,krośnieński,72025,0,26734,0,t1807,28390,0,282,0,16619,0
podkarpackie,leżajski,62677,4,21992,0,t1808,26566,0,107,0,14012,4
podkarpackie,lubaczowski,53198,0,18639,0,t1809,21715,0,43,0,12801,0
podkarpackie,łańcucki,64156,0,23311,0,t1810,24979,0,78,0,15788,0
podkarpackie,mielecki,123940,0,46947,0,t1811,51670,0,501,0,24822,0
podkarpackie,niżański,48499,0,18315,0,t1812,19660,0,389,0,10135,0
podkarpackie,przemyski,29270,0,11027,0,t1813,11435,0,137,0,6671,0
podkarpackie,przeworski,47051,0,16908,0,t1814,18480,0,129,0,11534,0
podkarpackie,ropczycko-sędziszowski,57133,0,20659,0,t1815,24816,0,226,0,11432,0
podkarpackie,rzeszowski,82146,0,29509,0,t1816,33596,0,925,0,18116,0
podkarpackie,sanocki,64248,4,20776,0,t1817,24502,0,194,0,18776,4
podkarpackie,stalowowolski,110191,9,39726,0,t1818,45071,0,638,0,24756,9
podkarpackie,strzyżowski,42048,4,15469,0,t1819,16269,0,27,0,10283,4
podkarpackie,tarnobrzeski,27187,0,8752,0,t1820,10957,0,112,0,7366,0
podkarpackie,leski,20986,0,7654,0,t1821,8500,0,33,0,4799,0
podkarpackie,Krosno,71318,0,24313,0,t1861,27253,0,174,0,19578,0
podkarpackie,Przemyśl,88713,30,28091,0,t1862,34593,0,178,0,25851,30
podkarpackie,Rzeszów,761424,0,289414,0,t1863,340952,0,1612,0,129446,0
podkarpackie,Tarnobrzeg,91608,0,32792,0,t1864,37388,0,383,0,21045,0
podlaskie,augustowski,66568,15,23250,0,t2001,27025,0,622,0,15671,15
podlaskie,białostocki,105390,0,35797,0,t2002,39173,0,368,0,30052,0
podlaskie,bielski,57331,0,20298,0,t2003,22719,0,64,0,14250,0
podlaskie,grajewski,43339,0,16100,0,t2004,17821,0,251,0,9167,0
podlaskie,hajnowski,47363,0,15883,0,t2005,18024,0,117,0,13339,0
podlaskie,kolneński,32672,0,12272,0,t2006,14064,0,437,0,5899,0
podlaskie,łomżyński,22103,0,8698,0,t2007,9440,0,83,0,3882,0
podlaskie,moniecki,36655,0,13170,0,t2008,14447,0,114,0,8924,0
podlaskie,sejneński,18916,0,6706,0,t2009,7336,0,405,0,4469,0
podlaskie,siemiatycki,44989,0,17088,0,t2010,18242,0,103,0,9556,0
podlaskie,sokólski,68002,3,24388,0,t2011,25883,0,526,0,17205,3
podlaskie,suwalski,13613,5,4832,0,t2012,5205,0,9,0,3567,5
podlaskie,wysokomazowiecki,70077,3,26365,0,t2013,28641,0,467,0,14604,3
podlaskie,zambrowski,44185,0,15278,0,t2014,18448,0,142,0,10317,0
podlaskie,Białystok,720795,18,257105,0,t2061,306460,0,1454,0,155776,18
podlaskie,Łomża,106058,2,38073,0,t2062,42030,0,285,0,25670,2
podlaskie,Suwałki,98636,17,31450,0,t2063,39209,0,187,0,27790,17
pomorskie,bytowski,102761,0,36509,0,t2201,41547,0,240,0,24465,0
pomorskie,chojnicki,141876,5,47705,0,t2202,55247,0,362,0,38562,5
pomorskie,człuchowski,64437,0,21124,0,t2203,25910,0,124,0,17279,0
pomorskie,gdański,118163,21,35546,0,t2204,39013,0,574,0,43030,21
pomorskie,kartuski,149832,5,52820,0,t2205,59460,0,283,0,37269,5
pomorskie,kościerski,99254,0,34905,0,t2206,38913,0,757,0,24679,0
pomorskie,kwidzyński,106773,0,36143,0,t2207,41140,0,433,0,29057,0
pomorskie,lęborski,96063,0,31899,0,t2208,36954,0,183,0,27027,0
pomorskie,malborski,73060,0,23589,0,t2209,25816,0,200,0,23455,0
pomorskie,nowodworski,51778,0,17947,0,t2210,20472,0,75,0,13284,0
pomorskie,pucki,95781,30,32343,0,t2211,36411,0,761,0,26266,30
pomorskie,słupski,78702,0,25488,0,t2212,28767,0,661,0,23786,0
pomorskie,starogardzki,164437,0,56165,0,t2213,64213,0,645,0,43414,0
pomorskie,tczewski,147777,17,46142,0,t2214,54913,0,507,0,46215,17
pomorskie,wejherowski,270463,73,89158,0,t2215,103399,0,988,0,76918,73
pomorskie,sztumski,64464,0,22449,0,t2216,26524,0,52,0,15439,0
pomorskie,Gdańsk,1255094,122,435600,0,t2261,494686,0,3944,0,320864,122
pomorskie,Gdynia,486046,0,148941,0,t2262,182431,0,1732,0,152942,0
pomorskie,Słupsk,191667,20,63633,0,t2263,72088,0,469,0,55477,20
pomorskie,Sopot,129618,29,47428,0,t2264,51083,0,190,0,30917,29
śląskie,będziński,187158,4,59893,0,t2401,68321,0,538,0,58406,4
śląskie,bielski,176576,17,56300,0,t2402,68322,0,414,0,51540,17
śląskie,cieszyński,243809,0,84306,0,t2403,96621,0,602,0,62280,0
śląskie,częstochowski,139790,11,48775,0,t2404,53909,0,502,0,36604,11
śląskie,gliwicki,220748,14,70278,0,t2405,89638,0,233,0,60599,14
śląskie,kłobucki,87893,7,30921,0,t2406,35995,0,126,0,20851,7
śląskie,lubliniecki,86076,0,29015,0,t2407,34179,0,106,0,22776,0
śląskie,mikołowski,72646,21,22966,0,t2408,25080,0,306,0,24294,21
śląskie,myszkowski,86445,0,30284,0,t2409,33486,0,121,0,22554,0
śląskie,pszczyński,111856,1,35814,0,t2410,40291,0,368,0,35383,1
śląskie,raciborski,134591,17,47244,0,t2411,54130,0,152,0,33065,17
śląskie,rybnicki,41787,8,14436,0,t2412,15263,0,41,0,12047,8
śląskie,tarnogórski,227068,10,79799,0,t2413,86601,0,467,0,60201,10
śląskie,bieruńsko-lędziński,61658,0,21005,0,t2414,23335,0,90,0,17228,0
śląskie,wodzisławski,196940,0,66579,0,t2415,77361,0,245,0,52755,0
śląskie,zawierciański,167059,0,54933,0,t2416,65601,0,571,0,45954,0
śląskie,żywiecki,163402,33,57411,0,t2417,63083,0,657,0,42251,33
śląskie,Bielsko-Biała,351089,12,117814,0,t2461,136516,0,1100,0,95659,12
śląskie,Bytom,228331,10,77792,0,t2462,90190,0,579,0,59770,10
śląskie,Chorzów,184601,31,61627,0,t2463,71015,0,493,0,51466,31
śląskie,Częstochowa,440726,39,140604,0,t2464,164218,0,715,0,135189,39
śląskie,Dąbrowa Górnicza,161899,0,49840,0,t2465,57057,0,464,0,54538,0
śląskie,Gliwice,402446,7,142703,0,t2466,166024,0,813,0,92906,7
śląskie,Jastrzębie-Zdrój,108123,5,32681,0,t2467,38107,0,693,0,36642,5
śląskie,Jaworzno,143623,5,48637,0,t2468,57417,0,612,0,36957,5
śląskie,Katowice,834459,47,299843,0,t2469,343638,0,2162,0,188816,47
śląskie,Mysłowice,85139,13,27641,0,t2470,30081,0,393,0,27024,13
śląskie,Piekary Śląskie,73573,0,21831,0,t2471,24649,0,219,0,26874,0
śląskie,Ruda Śląska,266231,0,97093,0,t2472,104408,0,540,0,64190,0
śląskie,Rybnik,134310,11,38888,0,t2473,46504,0,285,0,48633,11
śląskie,Siemianowice Śląskie,134333,6,46800,0,t2474,51956,0,231,0,35346,6
śląskie,Sosnowiec,362034,37,115501,0,t2475,136786,0,496,0,109251,37
śląskie,Świętochłowice,62349,0,22084,0,t2476,24441,0,187,0,15637,0
śląskie,Tychy,189218,4,62598,0,t2477,67132,0,893,0,58595,4
śląskie,Zabrze,219548,12,71419,0,t2478,87337,0,930,0,59862,12
śląskie,Żory,96233,1,33922,0,t2479,38460,0,571,0,23280,1
świętokrzyskie,buski,84456,9,28891,0,t2601,34135,0,638,0,20792,9
świętokrzyskie,jędrzejowski,116528,14,41697,0,t2602,46044,0,300,0,28487,14
świętokrzyskie,kazimierski,39531,0,13883,0,t2603,16156,0,158,0,9334,0
świętokrzyskie,kielecki,182712,32,63878,0,t2604,74821,0,316,0,43697,32
świętokrzyskie,konecki,93435,0,31809,0,t2605,36833,0,107,0,24686,0
świętokrzyskie,opatowski,53686,0,19511,0,t2606,21786,0,362,0,12027,0
świętokrzyskie,ostrowiecki,144379,0,48667,0,t2607,55834,0,300,0,39578,0
świętokrzyskie,pińczowski,52724,0,17462,0,t2608,23959,0,38,0,11265,0
świętokrzyskie,sandomierski,111099,17,40908,0,t2609,46715,0,765,0,22711,17
świętokrzyskie,skarżyski,88325,0,28566,0,t2610,31947,0,216,0,27596,0
świętokrzyskie,starachowicki,101189,0,34299,0,t2611,38786,0,632,0,27472,0
świętokrzyskie,staszowski,59633,0,20520,0,t2612,23095,0,249,0,15769,0
świętokrzyskie,włoszczowski,66646,0,24403,0,t2613,28417,0,62,0,13764,0
świętokrzyskie,Kielce,426879,12,148468,0,t2661,173978,0,1026,0,103407,12
warmińsko-mazurskie,bartoszycki,84644,0,29476,0,t2801,33707,0,214,0,21247,0
warmińsko-mazurskie,braniewski,48705,0,17214,0,t2802,18442,0,69,0,12980,0
warmińsko-mazurskie,działdowski,84441,3,29270,0,t2803,31742,0,106,0,23323,3
warmińsko-mazurskie,elbląski,59121,0,21368,0,t2804,22340,0,349,0,15064,0
warmińsko-mazurskie,ełcki,128430,4,41722,0,t2805,54863,0,821,0,31024,4
warmińsko-mazurskie,giżycki,86079,0,28906,0,t2806,33765,0,792,0,22616,0
warmińsko-mazurskie,iławski,115431,15,38154,0,t2807,44204,0,547,0,32526,15
warmińsko-mazurskie,kętrzyński,73958,0,24532,0,t2808,25939,0,98,0,23389,0
warmińsko-mazurskie,lidzbarski,47099,19,16662,0,t2809,17935,0,202,0,12300,19
warmińsko-mazurskie,mrągowski,51458,14,16334,0,t2810,19198,0,193,0,15733,14
warmińsko-mazurskie,nidzicki,70824,0,22591,0,t2811,34659,0,333,0,13241,0
warmińsko-mazurskie,nowomiejski,60369,0,21216,0,t2812,24132,0,477,0,14544,0
warmińsko-mazurskie,olecki,39619,0,14246,0,t2813,15346,0,173,0,9854,0
warmińsko-mazurskie,olsztyński,146245,0,52217,0,t2814,58374,0,764,0,34890,0
warmińsko-mazurskie,ostródzki,110402,0,38453,0,t2815,42402,0,606,0,28941,0
warmińsko-mazurskie,piski,74540,0,27315,0,t2816,31187,0,73,0,15965,0
warmińsko-mazurskie,szczycieński,89282,0,31365,0,t2817,34369,0,400,0,23148,0
warmińsko-mazurskie,gołdapski,30626,0,10392,0,t2818,11942,0,235,0,8057,0
warmińsko-mazurskie,węgorzewski,32257,0,11350,0,t2819,11864,0,73,0,8970,0
warmińsko-mazurskie,Elbląg,209581,11,70248,0,t2861,78196,0,716,0,60421,11
warmińsko-mazurskie,Olsztyn,374480,0,122989,0,t2862,143697,0,1668,0,106126,0
wielkopolskie,chodzieski,64000,0,22257,0,t3001,25032,0,56,0,16655,0
wielkopolskie,czarnkowsko-trzcianecki,136066,0,48050,0,t3002,54480,0,178,0,33358,0
wielkopolskie,gnieźnieński,228522,0,81178,0,t3003,89324,0,499,0,57521,0
wielkopolskie,gostyński,114942,0,42950,0,t3004,46611,0,279,0,25102,0
wielkopolskie,grodziski,56417,0,21162,0,t3005,22087,0,58,0,13110,0
wielkopolskie,jarociński,92303,6,32446,0,t3006,34939,0,172,0,24746,6
