wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,grudziądzki,29163,0,12711,0,t0406,15314,0,11,0,1127,0
kujawsko-pomorskie,inowrocławski,117266,54,51891,0,t0407,57700,6,1025,0,6650,48
kujawsko-pomorskie,lipnowski,59990,0,26153,0,t0408,30692,0,210,0,2935,0
kujawsko-pomorskie,mogileński,38587,1,16600,0,t0409,19416,0,357,0,2214,1
kujawsko-pomorskie,nakielski,96036,81,40050,0,t0410,50837,11,507,0,4642,70
kujawsko-pomorskie,radziejowski,48517,0,21746,0,t0411,24546,0,417,0,1808,0
kujawsko-pomorskie,rypiński,40828,0,17905,0,t0412,20254,0,198,0,2471,0
kujawsko-pomorskie,sępoleński,53956,1,23271,0,t0413,27778,1,54,0,2853,0
kujawsko-pomorskie,świecki,88798,0,38240,0,t0414,45457,0,427,0,4674,0
kujawsko-pomorskie,toruński,78562,0,33134,0,t0415,42032,0,493,0,2903,0
kujawsko-pomorskie,tucholski,43225,0,19008,0,t0416,22323,0,252,0,1642,0
kujawsko-pomorskie,wąbrzeski,31773,0,13630,0,t0417,16390,0,324,0,1429,0
kujawsko-pomorskie,włocławski,72225,0,32682,0,t0418,35969,0,973,0,2601,0
kujawsko-pomorskie,żniński,57658,0,26278,0,t0419,28826,0,306,0,2248,0
kujawsko-pomorskie,Bydgoszcz,498904,287,212022,25,t0461,246761,58,2666,0,37455,204
kujawsko-pomorskie,Grudziądz,138835,18,60058,3,t0462,70792,3,578,0,7407,12
kujawsko-pomorskie,Toruń,231506,75,95262,1,t0463,112913,6,1168,0,22163,68
kujawsko-pomorskie,Włocławek,111442,5,45305,0,t0464,57305,5,1699,0,7133,0
lubelskie,bialski,70813,0,29964,0,t0601,36240,0,552,0,4057,0
lubelskie,biłgorajski,63510,24,27504,4,t0602,31315,4,749,0,3942,16
lubelskie,chełmski,41554,0,18180,0,t0603,20671,0,201,0,2502,0
lubelskie,hrubieszowski,52162,0,22090,0,t0604,26446,0,729,0,2897,0
lubelskie,janowski,35823,0,15691,0,t0605,18035,0,508,0,1589,0
lubelskie,krasnostawski,47822,15,20333,1,t0606,24140,2,289,0,3060,12
lubelskie,kraśnicki,77546,19,33908,1,t0607,38784,2,423,0,4431,16
lubelskie,lubartowski,65149,213,28182,34,t0608,32557,41,1274,0,3136,138
lubelskie,lubelski,98456,0,41587,0,t0609,50335,0,983,0,5551,0
lubelskie,łęczyński,45308,0,20371,0,t0610,22449,0,620,0,1868,0
lubelskie,łukowski,65913,0,28669,0,t0611,33620,0,215,0,3409,0
lubelskie,opolski,52702,158,22731,33,t0612,26868,21,295,0,2808,104
lubelskie,parczewski,33093,0,13868,0,t0613,16637,0,651,0,1937,0
lubelskie,puławski,112702,0,49736,0,t0614,55299,0,615,0,7052,0
lubelskie,radzyński,36020,0,15691,0,t0615,18045,0,223,0,2061,0
lubelskie,rycki,60298,0,27173,0,t0616,29783,0,563,0,2779,0
lubelskie,świdnicki,55523,0,23958,0,t0617,26663,0,639,0,4263,0
lubelskie,tomaszowski,63710,0,27569,0,t0618,32588,0,353,0,3200,0
lubelskie,włodawski,39433,42,17131,2,t0619,19878,8,378,31,2046,1
lubelskie,zamojski,55938,0,25146,0,t0620,26889,0,385,0,3518,0
lubelskie,Biała Podlaska,82550,219,35717,6,t0661,41545,45,138,0,5150,168
lubelskie,Chełm,74049,339,30989,7,t0662,38203,46,138,1,4719,285
lubelskie,Lublin,523759,174,216575,2,t0663,262004,39,4692,0,40488,133
lubelskie,Zamość,103571,0,44890,0,t0664,51604,0,213,0,6864,0
lubuskie,gorzowski,34057,0,14677,0,t0801,16800,0,244,0,2336,0
lubuskie,krośnieński,57371,0,25165,0,t0802,29184,0,61,0,2961,0
lubuskie,międzyrzecki,75947,0,32764,0,t0803,37894,0,827,0,4462,0
lubuskie,nowosolski,105962,78,43392,2,t0804,55024,35,607,0,6939,41
lubuskie,słubicki,44824,1,19604,0,t0805,22850,1,88,0,2282,0
lubuskie,strzelecko-drezdenecki,58506,0,23944,0,t0806,30844,0,164,0,3554,0
lubuskie,sulęciński,36796,121,15057,6,t0807,19468,56,419,1,1852,58
lubuskie,świebodziński,62253,232,26626,4,t0808,31497,67,189,0,3941,161
lubuskie,zielonogórski,99150,0,43093,0,t0809,50459,0,424,0,5174,0
lubuskie,żagański,79187,5,32887,1,t0810,40822,1,792,0,4686,3
lubuskie,żarski,112419,71,49147,0,t0811,56662,10,126,0,6484,61
lubuskie,wschowski,31284,0,14009,0,t0812,15737,0,233,0,1305,0
lubuskie,Gorzów Wielkopolski,182104,0,74511,0,t0861,94668,0,873,0,12052,0
lubuskie,Zielona Góra,176076,183,75655,1,t0862,85010,43,995,0,14416,139
łódzkie,bełchatowski,83651,145,35820,2,t1001,43010,37,483,0,4338,106
łódzkie,kutnowski,101143,63,45494,4,t1002,49091,18,381,0,6177,41
łódzkie,łaski,40167,0,18165,0,t1003,20034,0,87,0,1881,0
łódzkie,łęczycki,58290,98,25158,1,t1004,29867,19,212,0,3053,78
łódzkie,łowicki,99531,0,44925,0,t1005,49308,0,630,0,4668,0
łódzkie,łódzki wschodni,43716,12,18078,0,t1006,22271,2,204,0,3163,10
łódzkie,opoczyński,66876,93,28647,14,t1007,35007,19,476,0,2746,60
łódzkie,pabianicki,124256,59,54226,8,t1008,60687,4,762,2,8581,45
łódzkie,pajęczański,32472,0,14155,0,t1009,16997,0,62,0,1258,0
łódzkie,piotrkowski,55832,0,24688,0,t1010,28646,0,198,0,2300,0
łódzkie,poddębicki,41381,0,18599,0,t1011,20661,0,415,0,1706,0
łódzkie,radomszczański,99294,70,44109,0,t1012,49675,11,779,1,4731,58
łódzkie,rawski,32851,153,14243,27,t1013,16952,55,370,0,1286,71
łódzkie,sieradzki,112267,48,48329,8,t1014,57875,14,907,2,5156,24
łódzkie,skierniewicki,26016,0,11890,0,t1015,13398,0,259,0,469,0
łódzkie,tomaszowski,118864,0,52636,0,t1016,59742,0,570,0,5916,0
łódzkie,wieluński,96298,50,43341,1,t1017,48401,23,957,0,3599,26
łódzkie,wieruszowski,37242,0,15777,0,t1018,19138,0,163,0,2164,0
łódzkie,zduńskowolski,56543,0,24591,0,t1019,28603,0,202,0,3147,0
łódzkie,zgierski,148863,142,64713,1,t1020,74110,14,534,0,9506,127
łódzkie,brzeziński,38097,0,17277,0,t1021,18941,0,92,0,1787,0
łódzkie,Łódź,1031962,268,446387,16,t1061,505871,91,11115,2,68589,159
łódzkie,Piotrków Trybunalski,94562,0,40688,0,t1062,47560,0,647,0,5667,0
łódzkie,Skierniewice,81977,55,35907,0,t1063,41030,3,1143,0,3897,52
małopolskie,bocheński,87186,11,37106,0,t1201,45954,11,152,0,3974,0
małopolskie,brzeski,75019,8,32741,0,t1202,38394,8,105,0,3779,0
małopolskie,chrzanowski,124350,0,53246,0,t1203,63050,0,527,0,7527,0
małopolskie,dąbrowski,46872,0,20981,0,t1204,23959,0,121,0,1811,0
małopolskie,gorlicki,95350,40,42369,1,t1205,47922,29,388,0,4671,10
małopolskie,krakowski,179855,175,78811,3,t1206,89640,24,1840,0,9564,148
małopolskie,limanowski,98826,219,42834,4,t1207,51977,74,555,0,3460,141
małopolskie,miechowski,66245,0,30261,0,t1208,32772,0,98,0,3114,0
małopolskie,myślenicki,114911,0,51242,0,t1209,58650,0,683,0,4336,0
małopolskie,nowosądecki,142570,58,61082,0,t1210,75927,8,316,0,5245,50
małopolskie,nowotarski,145176,70,62408,3,t1211,75931,54,607,0,6230,13
małopolskie,olkuski,120653,172,52993,12,t1212,61496,17,662,1,5502,142
małopolskie,oświęcimski,135608,82,59912,0,t1213,67337,27,648,0,7711,55
małopolskie,proszowicki,48185,0,21975,0,t1214,24268,0,340,0,1602,0
małopolskie,suski,76633,0,34337,0,t1215,38106,0,390,0,3800,0
małopolskie,tarnowski,104997,0,46394,0,t1216,53627,0,575,0,4401,0
małopolskie,tatrzański,40107,0,17572,0,t1217,19980,0,230,0,2325,0
małopolskie,wadowicki,134282,60,56884,1,t1218,70083,7,712,0,6603,52
małopolskie,wielicki,125242,91,53076,1,t1219,64828,25,400,0,6938,65
małopolskie,Kraków,1331435,708,583774,41,t1261,652698,136,5426,2,89537,529
małopolskie,Nowy Sącz,72523,0,31894,0,t1262,36134,0,171,0,4324,0
małopolskie,Tarnów,131325,121,55022,14,t1263,66728,43,328,0,9247,64
mazowieckie,białobrzeski,39705,0,17897,0,t1401,20070,0,679,0,1059,0
mazowieckie,ciechanowski,90296,0,39755,0,t1402,44425,0,786,0,5330,0
mazowieckie,garwoliński,93187,1,41937,0,t1403,46553,0,638,0,4059,1
mazowieckie,gostyniński,32255,0,14450,0,t1404,15461,0,209,0,2135,0
mazowieckie,grodziski,107156,0,46308,0,t1405,54097,0,967,0,5784,0
mazowieckie,grójecki,118007,0,52084,0,t1406,60515,0,1493,0,3915,0
mazowieckie,kozienicki,50267,0,22271,0,t1407,24771,0,294,0,2931,0
mazowieckie,legionowski,90320,101,35927,25,t1408,46066,30,698,0,7629,46
mazowieckie,lipski,29532,0,13206,0,t1409,14767,0,153,0,1406,0
mazowieckie,łosicki,21346,0,9540,0,t1410,10484,0,170,0,1152,0
mazowieckie,makowski,47025,0,20265,0,t1411,24173,0,389,0,2198,0
mazowieckie,miński,145518,303,61423,1,t1412,75608,44,583,2,7904,256
mazowieckie,mławski,69186,0,30877,0,t1413,34477,0,758,0,3074,0
mazowieckie,nowodworski,127215,71,55213,1,t1414,66503,8,706,0,4793,62
mazowieckie,ostrołęcki,55511,0,24633,0,t1415,27973,0,563,0,2342,0
mazowieckie,ostrowski,56559,0,26229,0,t1416,27494,0,697,0,2139,0
mazowieckie,otwocki,106747,219,46981,0,t1417,50778,16,1743,1,7245,202
mazowieckie,piaseczyński,279999,218,119757,4,t1418,139881,62,1483,0,18878,152
mazowieckie,płocki,95408,0,42955,0,t1419,47664,0,406,0,4383,0
mazowieckie,płoński,88153,0,39007,0,t1420,45131,0,386,0,3629,0
mazowieckie,pruszkowski,155309,88,67619,0,t1421,76263,7,1598,0,9829,81
mazowieckie,przasnyski,55645,0,25209,0,t1422,27773,0,312,0,2351,0
mazowieckie,przysuski,32480,0,14439,0,t1423,16357,0,383,0,1301,0
mazowieckie,pułtuski,52254,0,23335,0,t1424,25878,0,144,0,2897,0
mazowieckie,radomski,72241,0,32007,0,t1425,36158,0,223,0,3853,0
mazowieckie,siedlecki,34604,58,15707,0,t1426,17106,34,276,0,1515,24
mazowieckie,sierpecki,50084,0,22535,0,t1427,24757,0,261,0,2531,0
mazowieckie,sochaczewski,92886,0,41370,0,t1428,46641,0,172,0,4703,0
mazowieckie,sokołowski,47538,0,20881,0,t1429,23982,0,166,0,2509,0
mazowieckie,szydłowiecki,24239,13,9855,0,t1430,13168,13,19,0,1197,0
mazowieckie,warszawski zachodni,131957,249,57313,0,t1432,63975,29,699,0,9970,220
mazowieckie,węgrowski,51894,0,23435,0,t1433,25735,0,229,0,2495,0
mazowieckie,wołomiński,243631,178,101871,7,t1434,126445,38,872,1,14443,132
mazowieckie,wyszkowski,70872,5,31597,0,t1435,35041,0,427,0,3807,5
mazowieckie,zwoleński,31629,0,14315,0,t1436,15745,0,188,0,1381,0
mazowieckie,żuromiński,32605,0,15290,0,t1437,15669,0,489,0,1157,0
mazowieckie,żyrardowski,66406,0,28571,0,t1438,33078,0,392,0,4365,0
mazowieckie,Ostrołęka,80320,0,35237,0,t1461,39397,0,367,0,5319,0
mazowieckie,Płock,149316,372,62731,4,t1462,73959,61,478,0,12148,307
mazowieckie,Radom,263620,244,113000,33,t1463,133135,42,1216,1,16269,168
mazowieckie,Siedlce,130163,0,57869,0,t1464,66575,0,334,0,5385,0
mazowieckie,Warszawa,2946011,2662,1256203,175,t1465,1447420,435,23373,9,219015,2043
opolskie,brzeski,78896,0,34949,0,t1601,39867,0,980,0,3100,0
opolskie,głubczycki,46578,24,20243,2,t1602,23523,6,128,0,2684,16
opolskie,kędzierzyńsko-kozielski,89351,48,39512,0,t1603,44632,13,762,0,4445,35
opolskie,kluczborski,61443,134,27108,1,t1604,30643,44,394,4,3298,85
opolskie,krapkowicki,108138,92,46439,0,t1605,56094,71,199,0,5406,21
opolskie,namysłowski,31785,65,14018,0,t1606,15848,23,49,0,1870,42
opolskie,nyski,104236,105,46697,0,t1607,51218,43,733,0,5588,62
opolskie,oleski,53757,0,24240,0,t1608,26818,0,317,0,2382,0
opolskie,opolski,74333,0,32142,0,t1609,37557,0,287,0,4347,0
opolskie,prudnicki,44686,0,19506,0,t1610,22797,0,114,0,2269,0
opolskie,strzelecki,64360,0,27731,0,t1611,32993,0,650,0,2986,0
opolskie,Opole,211600,205,91666,0,t1661,105002,28,814,0,14118,177
podkarpackie,bieszczadzki,11974,0,5225,0,t1801,5711,0,15,0,1023,0
podkarpackie,brzozowski,51448,4,22665,0,t1802,25739,0,267,0,2777,4
podkarpackie,dębicki,72980,0,29895,0,t1803,39408,0,174,0,3503,0
podkarpackie,jarosławski,68592,0,28408,0,t1804,34851,0,299,0,5034,0
podkarpackie,jasielski,69538,30,28568,0,t1805,36360,7,298,0,4312,23
podkarpackie,kolbuszowski,25118,0,11104,0,t1806,12888,0,151,0,975,0
podkarpackie,krośnieński,55021,0,25036,0,t1807,26788,0,230,0,2967,0
podkarpackie,leżajski,46861,0,19912,0,t1808,24213,0,215,0,2521,0
podkarpackie,lubaczowski,38160,0,16465,0,t1809,19438,0,14,0,2243,0
podkarpackie,łańcucki,47448,0,21002,0,t1810,22911,0,63,0,3472,0
podkarpackie,mielecki,96153,0,43379,0,t1811,48125,0,839,0,3810,0
podkarpackie,niżański,36946,0,16789,0,t1812,18228,0,358,0,1571,0
podkarpackie,przemyski,22016,0,10145,0,t1813,10648,0,78,0,1145,0
podkarpackie,przeworski,34263,6,15313,0,t1814,16782,6,466,0,1702,0
podkarpackie,ropczycko-sędziszowski,44081,23,18781,1,t1815,22881,17,207,0,2212,5
podkarpackie,rzeszowski,61997,0,26921,0,t1816,31015,0,589,0,3472,0
podkarpackie,sanocki,44595,0,18751,0,t1817,22117,0,195,0,3532,0
podkarpackie,stalowowolski,84172,14,36717,3,t1818,41709,9,1119,0,4627,2
podkarpackie,strzyżowski,31186,0,14207,0,t1819,15020,0,273,0,1686,0
podkarpackie,tarnobrzeski,18995,0,7779,0,t1820,9792,0,293,0,1131,0
podkarpackie,leski,15830,0,7091,0,t1821,7786,0,77,0,876,0
podkarpackie,Krosno,50952,0,22100,0,t1861,24645,0,248,0,3959,0
podkarpackie,Przemyśl,55733,0,22585,0,t1862,27990,0,240,0,4918,0
podkarpackie,Rzeszów,625612,322,271838,8,t1863,319942,97,2344,0,31488,217
podkarpackie,Tarnobrzeg,70656,0,30458,0,t1864,34949,0,528,0,4721,0
podlaskie,augustowski,49082,9,21157,0,t2001,24924,5,257,0,2744,4
podlaskie,białostocki,73311,117,31879,10,t2002,35626,27,750,1,5056,79
podlaskie,bielski,42592,0,18449,0,t2003,21071,0,36,0,3036,0
podlaskie,grajewski,32559,0,14548,0,t2004,16167,0,443,0,1401,0
podlaskie,hajnowski,33980,0,14551,0,t2005,16727,0,173,0,2529,0
podlaskie,kolneński,25659,95,11255,1,t2006,12964,0,99,0,1341,94
podlaskie,łomżyński,17613,0,8063,0,t2007,8864,0,219,0,467,0
podlaskie,moniecki,26590,0,11564,0,t2008,13238,0,127,0,1661,0
podlaskie,sejneński,13636,0,6070,0,t2009,6783,0,56,0,727,0
podlaskie,siemiatycki,35166,0,16061,0,t2010,17327,0,103,0,1675,0
podlaskie,sokólski,48984,0,22190,0,t2011,23909,0,306,0,2579,0
podlaskie,suwalski,9719,0,4364,0,t2012,4788,0,134,0,433,0
podlaskie,wysokomazowiecki,53731,0,23997,0,t2013,26641,0,853,0,2240,0
podlaskie,zambrowski,32273,125,13645,0,t2014,16560,64,103,12,1965,49
podlaskie,Białystok,558848,179,237987,20,t2061,282754,57,1881,0,36226,102
podlaskie,Łomża,78585,0,34413,0,t2062,38598,0,683,0,4891,0
podlaskie,Suwałki,67941,0,28012,0,t2063,34918,0,267,0,4744,0
pomorskie,bytowski,76333,0,33161,0,t2201,38324,0,310,0,4538,0
pomorskie,chojnicki,98403,0,43027,0,t2202,49541,0,361,0,5474,0
pomorskie,człuchowski,46259,0,19457,0,t2203,23914,0,156,0,2732,0
pomorskie,gdański,69286,0,30180,0,t2204,33390,0,1044,0,4672,0
pomorskie,kartuski,105074,0,46420,0,t2205,52965,0,365,0,5324,0
pomorskie,kościerski,71152,0,31769,0,t2206,35413,0,299,0,3671,0
pomorskie,kwidzyński,73194,61,32087,3,t2207,36632,16,438,1,4037,41
pomorskie,lęborski,66459,0,28528,0,t2208,33231,0,372,0,4328,0
pomorskie,malborski,47606,0,21003,0,t2209,23181,0,188,0,3234,0
pomorskie,nowodworski,36852,0,16097,0,t2210,18532,0,160,0,2063,0
pomorskie,pucki,66613,4,29310,0,t2211,33174,0,207,0,3922,4
pomorskie,słupski,53279,0,23325,0,t2212,26458,0,621,0,2875,0
pomorskie,starogardzki,113818,0,50040,0,t2213,57075,0,966,0,5737,0
pomorskie,tczewski,95905,0,40544,0,t2214,48792,0,1017,0,5552,0
pomorskie,wejherowski,182776,21,79306,0,t2215,91537,17,1351,0,10582,4
pomorskie,sztumski,47445,0,20541,0,t2216,24431,0,176,0,2297,0
pomorskie,Gdańsk,916317,633,401496,35,t2261,453713,139,4830,51,56278,408
pomorskie,Gdynia,332408,345,135951,13,t2262,166928,43,2304,0,27225,289
pomorskie,Słupsk,132092,163,57424,23,t2263,65779,55,335,1,8554,84
pomorskie,Sopot,106573,272,46130,6,t2264,49761,34,186,1,10496,231
śląskie,będziński,128709,38,55239,0,t2401,63037,6,817,0,9616,32
śląskie,bielski,121722,0,51407,0,t2402,63728,0,574,0,6013,0
śląskie,cieszyński,177944,192,78150,12,t2403,89855,41,483,1,9456,138
śląskie,częstochowski,100201,35,44727,6,t2404,49737,10,388,0,5349,19
śląskie,gliwicki,153599,187,61872,3,t2405,80410,36,218,2,11099,146
śląskie,kłobucki,64810,0,28284,0,t2406,33231,0,175,0,3120,0
śląskie,lubliniecki,61574,27,26506,1,t2407,31340,14,75,0,3653,12
śląskie,mikołowski,46123,0,20556,0,t2408,22507,0,513,0,2547,0
śląskie,myszkowski,62985,0,28035,0,t2409,31114,0,433,0,3403,0
śląskie,pszczyński,74524,291,32748,49,t2410,37385,35,278,2,4113,205
śląskie,raciborski,100817,105,43716,1,t2411,50608,20,529,0,5964,84
śląskie,rybnicki,29939,125,13463,1,t2412,14298,7,33,0,2145,117
śląskie,tarnogórski,165199,0,73579,0,t2413,80646,0,548,0,10426,0
śląskie,bieruńsko-lędziński,43154,0,19453,0,t2414,21761,0,367,0,1573,0
śląskie,wodzisławski,139572,0,61017,0,t2415,71464,0,170,0,6921,0
śląskie,zawierciański,118679,0,50564,0,t2416,60401,0,627,0,7087,0
śląskie,żywiecki,118245,97,53327,12,t2417,58992,17,813,1,5113,67
śląskie,Bielsko-Biała,249884,8,107801,0,t2461,125248,0,1495,0,15340,8
śląskie,Bytom,162874,75,70608,2,t2462,82138,23,836,0,9292,50
śląskie,Chorzów,131687,314,56289,0,t2463,65049,32,427,2,9922,280
śląskie,Częstochowa,300837,257,128851,7,t2464,149910,63,1591,1,20485,186
śląskie,Dąbrowa Górnicza,106228,0,44929,0,t2465,51874,0,518,0,8907,0
śląskie,Gliwice,307464,332,134684,14,t2466,155485,45,747,2,16548,271
śląskie,Jastrzębie-Zdrój,69679,152,29345,1,t2467,34324,27,757,3,5253,121
śląskie,Jaworzno,103031,111,44608,25,t2468,52907,39,614,0,4902,47
śląskie,Katowice,643992,218,282615,5,t2469,324447,64,2344,4,34586,145
śląskie,Mysłowice,57487,0,25402,0,t2470,27751,0,625,0,3709,0
śląskie,Piekary Śląskie,45649,48,19419,0,t2471,22174,9,367,0,3689,39
śląskie,Ruda Śląska,199653,58,91006,0,t2472,98590,15,1059,0,8998,43
śląskie,Rybnik,83313,235,34666,19,t2473,41690,56,197,0,6760,160
śląskie,Siemianowice Śląskie,99186,64,43741,3,t2474,48705,19,213,0,6527,42
śląskie,Sosnowiec,249223,21,104367,1,t2475,123979,3,618,0,20259,17
śląskie,Świętochłowice,46498,0,20458,0,t2476,22897,0,255,0,2888,0
śląskie,Tychy,128088,1,57466,0,t2477,62229,0,949,0,7444,1
śląskie,Zabrze,156971,0,64967,0,t2478,80459,0,1064,0,10481,0
śląskie,Żory,69990,202,30681,4,t2479,35536,54,120,6,3653,138
świętokrzyskie,buski,59812,0,26090,0,t2601,30407,0,995,0,2320,0
świętokrzyskie,jędrzejowski,85849,0,38553,0,t2602,42862,0,914,0,3520,0
świętokrzyskie,kazimierski,29046,0,12630,0,t2603,14839,0,133,0,1444,0
świętokrzyskie,kielecki,132606,77,57339,8,t2604,68480,20,314,0,6473,49
świętokrzyskie,konecki,65700,306,28544,40,t2605,33401,76,423,0,3332,190
świętokrzyskie,opatowski,40767,0,18092,0,t2606,20326,0,260,0,2089,0
świętokrzyskie,ostrowiecki,103643,195,44566,3,t2607,51367,27,425,0,7285,165
świętokrzyskie,pińczowski,40741,0,16516,0,t2608,22485,0,308,0,1432,0
świętokrzyskie,sandomierski,86393,61,38274,7,t2609,43783,7,867,0,3469,47
świętokrzyskie,skarżyski,60047,0,26169,0,t2610,29615,0,181,0,4082,0
świętokrzyskie,starachowicki,71565,0,31392,0,t2611,35884,0,753,0,3536,0
świętokrzyskie,staszowski,42049,0,18492,0,t2612,21226,0,526,0,1805,0
świętokrzyskie,włoszczowski,51328,27,22446,0,t2613,26326,23,56,0,2500,4
świętokrzyskie,Kielce,319916,177,137792,9,t2661,161791,28,1075,0,19258,140
warmińsko-mazurskie,bartoszycki,61696,0,27032,0,t2801,31007,0,82,0,3575,0
warmińsko-mazurskie,braniewski,34256,0,15499,0,t2802,16847,0,109,0,1801,0
warmińsko-mazurskie,działdowski,59203,0,26347,0,t2803,29004,0,110,0,3742,0
warmińsko-mazurskie,elbląski,42617,0,19534,0,t2804,20660,0,959,0,1464,0
warmińsko-mazurskie,ełcki,94372,128,38305,3,t2805,51244,64,417,0,4406,61
warmińsko-mazurskie,giżycki,50570,17,22523,6,t2806,24861,11,379,0,2807,0
warmińsko-mazurskie,iławski,77536,0,33842,0,t2807,39582,0,661,0,3451,0
warmińsko-mazurskie,kętrzyński,49782,0,22159,0,t2808,23689,0,77,0,3857,0
warmińsko-mazurskie,lidzbarski,34292,0,15422,0,t2809,16716,0,107,0,2047,0
warmińsko-mazurskie,mrągowski,34392,52,14717,7,t2810,17415,23,221,0,2039,22
warmińsko-mazurskie,nidzicki,55477,0,20658,0,t2811,32185,0,132,0,2502,0
warmińsko-mazurskie,nowomiejski,42564,0,18752,0,t2812,21601,0,423,0,1788,0
warmińsko-mazurskie,olecki,28320,0,12798,0,t2813,13950,0,243,0,1329,0
warmińsko-mazurskie,olsztyński,108278,0,47730,0,t2814,53782,0,909,0,5857,0
warmińsko-mazurskie,ostródzki,79449,0,35584,0,t2815,39311,0,851,0,3703,0
warmińsko-mazurskie,piski,57998,0,25132,0,t2816,29124,0,285,0,3457,0
warmińsko-mazurskie,szczycieński,63138,0,28027,0,t2817,31059,0,935,0,3117,0
warmińsko-mazurskie,gołdapski,21983,0,9461,0,t2818,10948,0,43,0,1531,0
warmińsko-mazurskie,węgorzewski,23191,0,10523,0,t2819,11151,0,114,0,1403,0
warmińsko-mazurskie,Elbląg,145159,32,63774,0,t2861,71390,2,1367,0,8628,30
warmińsko-mazurskie,Olsztyn,264462,174,111604,9,t2862,130456,15,2596,0,19806,150
wielkopolskie,chodzieski,45292,0,20041,0,t3001,22867,0,212,0,2172,0
wielkopolskie,czarnkowsko-trzcianecki,98078,105,43428,0,t3002,49628,26,359,0,4663,79
wielkopolskie,gnieźnieński,163976,105,73285,12,t3003,81479,14,667,0,8545,79
wielkopolskie,gostyński,86580,0,39129,0,t3004,42932,0,220,0,4299,0
wielkopolskie,grodziski,41021,96,19136,4,t3005,20265,29,402,0,1218,63
wielkopolskie,jarociński,63299,0,28825,0,t3006,31428,0,274,0,2772,0
