wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
woj_puste,pow_puste,4,0,0,0,t00,0,0,0,0,4,0
dolnośląskie,bolesławiecki,113413,37,38585,0,t0201,47209,0,122,0,27497,37
dolnośląskie,dzierżoniowski,113446,63,37578,0,t0202,42455,1,131,0,33282,62
dolnośląskie,głogowski,113387,63,35229,0,t0203,42235,0,174,0,35749,63
dolnośląskie,górowski,39857,12,13956,0,t0204,16470,0,71,0,9360,12
dolnośląskie,jaworski,63162,12,20799,0,t0205,25230,0,46,0,17087,12
dolnośląskie,jeleniogórski,75789,107,26359,0,t0206,31540,0,368,0,17522,107
dolnośląskie,kamiennogórski,51968,39,17239,2,t0207,19554,0,107,0,15068,37
dolnośląskie,kłodzki,199909,81,68204,0,t0208,78052,2,639,0,53014,79
dolnośląskie,legnicki,66789,0,22036,0,t0209,27402,0,181,0,17170,0
dolnośląskie,lubański,51830,24,14845,0,t0210,20539,0,103,0,16343,24
dolnośląskie,lubiński,186068,21,67065,0,t0211,73833,0,718,0,44452,21
dolnośląskie,lwówecki,66907,24,22910,0,t0212,26538,0,250,0,17209,24
dolnośląskie,milicki,52385,11,18787,0,t0213,20847,0,109,0,12642,11
dolnośląskie,oleśnicki,178931,87,56492,2,t0214,67548,2,441,0,54450,83
dolnośląskie,oławski,59444,0,22888,0,t0215,25902,0,97,0,10557,0
dolnośląskie,polkowicki,65006,19,21279,0,t0216,27045,0,52,0,16630,19
dolnośląskie,strzeliński,57986,7,20133,0,t0217,22686,0,446,0,14721,7
dolnośląskie,średzki,40974,20,12713,0,t0218,14533,0,472,0,13256,20
dolnośląskie,świdnicki,176609,47,55737,2,t0219,65214,0,1098,0,54560,45
dolnośląskie,trzebnicki,95703,42,33467,0,t0220,35522,0,412,0,26302,42
dolnośląskie,wałbrzyski,48763,31,17090,0,t0221,18505,0,263,0,12905,31
dolnośląskie,wołowski,66134,23,22204,0,t0222,27984,0,254,0,15692,23
dolnośląskie,wrocławski,171811,24,58166,0,t0223,64026,0,1021,0,48598,24
dolnośląskie,ząbkowicki,85486,46,29467,0,t0224,34532,0,268,0,21219,46
dolnośląskie,zgorzelecki,101226,18,31892,2,t0225,39200,0,226,0,29908,16
dolnośląskie,złotoryjski,56377,0,18415,0,t0226,22314,0,133,0,15515,0
dolnośląskie,Jelenia Góra,144514,83,49461,0,t0261,53973,1,417,0,40663,82
dolnośląskie,Legnica,146268,46,48852,1,t0262,56175,2,356,0,40885,43
dolnośląskie,Wrocław,1610838,629,555070,11,t0264,635490,7,4087,0,416191,611
dolnośląskie,Wałbrzych,288864,67,106832,0,t0265,122883,0,629,0,58520,67
kujawsko-pomorskie,aleksandrowski,164920,6,67132,0,t0401,73221,0,434,0,24133,6
kujawsko-pomorskie,brodnicki,110759,5,39813,0,t0402,44754,0,1361,0,24831,5
kujawsko-pomorskie,bydgoski,121746,33,42496,0,t0403,46674,0,272,0,32304,33
kujawsko-pomorskie,chełmiński,66893,19,23049,1,t0404,25562,0,55,0,18227,18
kujawsko-pomorskie,golubsko-dobrzyński,51294,30,18749,0,t0405,21295,0,340,0,10910,30
kujawsko-pomorskie,grudziądzki,38821,4,13912,0,t0406,16574,0,31,0,8304,4
kujawsko-pomorskie,inowrocławski,165138,75,57022,9,t0407,62620,1,450,0,45046,65
kujawsko-pomorskie,lipnowski,80655,8,28854,0,t0408,33303,0,343,0,18155,8
kujawsko-pomorskie,mogileński,57610,16,19140,0,t0409,21898,0,163,0,16409,16
kujawsko-pomorskie,nakielski,133608,0,44444,0,t0410,56160,0,447,0,32557,0
kujawsko-pomorskie,radziejowski,62167,0,23239,0,t0411,25857,0,539,0,12532,0
kujawsko-pomorskie,rypiński,55873,15,19660,0,t0412,22165,0,76,0,13972,15
kujawsko-pomorskie,sępoleński,69432,0,24954,0,t0413,29836,0,135,0,14507,0
kujawsko-pomorskie,świecki,126686,25,42642,0,t0414,50137,0,398,0,33509,25
kujawsko-pomorskie,toruński,101559,3,35695,0,t0415,44384,0,417,0,21063,3
kujawsko-pomorskie,tucholski,60774,0,21145,0,t0416,24260,0,159,0,15210,0
kujawsko-pomorskie,wąbrzeski,43647,10,15025,0,t0417,17797,0,246,0,10579,10
kujawsko-pomorskie,włocławski,95356,1,35605,0,t0418,38746,0,276,0,20729,1
kujawsko-pomorskie,żniński,76300,6,28520,0,t0419,31022,0,403,0,16355,6
kujawsko-pomorskie,Bydgoszcz,708424,355,231122,1,t0461,268491,0,1459,0,207352,354
kujawsko-pomorskie,Grudziądz,187769,59,65451,0,t0462,76820,0,552,0,44946,59
kujawsko-pomorskie,Toruń,351031,224,107557,0,t0463,126954,2,962,0,115558,222
kujawsko-pomorskie,Włocławek,165634,80,50700,0,t0464,64335,1,1099,0,49500,79
lubelskie,bialski,93644,6,32985,0,t0601,38916,0,597,0,21146,6
lubelskie,biłgorajski,84705,6,30120,0,t0602,33886,0,72,0,20627,6
lubelskie,chełmski,55244,12,20059,0,t0603,22032,0,322,0,12831,12
lubelskie,hrubieszowski,70248,6,24286,0,t0604,28561,0,1465,0,15936,6
lubelskie,janowski,44728,0,16892,0,t0605,19152,0,526,0,8158,0
lubelskie,krasnostawski,64660,19,22142,0,t0606,25746,0,515,0,16257,19
lubelskie,kraśnicki,102506,39,37260,0,t0607,41570,0,356,0,23320,39
lubelskie,lubartowski,85006,38,31176,0,t0608,34936,0,1145,0,17749,38
lubelskie,lubelski,130336,37,46271,0,t0609,54341,0,601,0,29123,37
lubelskie,łęczyński,58804,0,22149,0,t0610,23992,0,512,0,12151,0
lubelskie,łukowski,88070,5,32014,0,t0611,36825,0,236,0,18995,5
lubelskie,opolski,70615,15,25145,0,t0612,29157,1,235,0,16078,14
lubelskie,parczewski,42106,3,15076,0,t0613,17735,0,486,0,8809,3
lubelskie,puławski,150545,11,53776,0,t0614,59013,0,390,0,37366,11
lubelskie,radzyński,47695,25,17232,0,t0615,19567,0,179,0,10717,25
lubelskie,rycki,80146,2,29425,0,t0616,31812,1,328,0,18581,1
lubelskie,świdnicki,78021,13,26536,0,t0617,28963,0,150,0,22372,13
lubelskie,tomaszowski,84611,43,30059,0,t0618,35283,0,240,0,19029,43
lubelskie,włodawski,51614,8,18416,0,t0619,21114,0,168,0,11916,8
lubelskie,zamojski,73746,0,27549,0,t0620,28868,0,367,0,16962,0
lubelskie,Biała Podlaska,108960,22,39605,0,t0661,45487,0,150,0,23718,22
lubelskie,Chełm,102555,14,34677,0,t0662,41952,0,189,0,25737,14
lubelskie,Lublin,685975,266,236193,7,t0663,282535,5,2566,0,164681,254
lubelskie,Zamość,136485,52,49315,0,t0664,55951,0,237,0,30982,52
lubuskie,gorzowski,47701,4,16304,0,t0801,18375,0,364,0,12658,4
lubuskie,krośnieński,78300,22,27502,0,t0802,32022,0,57,0,18719,22
lubuskie,międzyrzecki,99854,15,35432,0,t0803,40868,0,675,0,22879,15
lubuskie,nowosolski,144507,18,47527,0,t0804,60041,0,387,0,36552,18
lubuskie,słubicki,64289,30,22248,2,t0805,25979,0,105,0,15957,28
lubuskie,strzelecko-drezdenecki,77216,1,26307,0,t0806,33650,0,178,0,17081,1
lubuskie,sulęciński,51505,10,16686,0,t0807,21591,0,292,0,12936,10
lubuskie,świebodziński,82574,4,28936,0,t0808,34162,0,99,0,19377,4
lubuskie,zielonogórski,128694,11,46453,0,t0809,54614,0,836,0,26791,11
lubuskie,żagański,113299,41,36694,1,t0810,45132,0,568,0,30905,40
lubuskie,żarski,152881,26,53355,0,t0811,61824,0,225,0,37477,26
lubuskie,wschowski,43423,0,15380,0,t0812,17307,0,165,0,10571,0
lubuskie,Gorzów Wielkopolski,258283,91,84174,0,t0861,107770,1,586,0,65753,90
lubuskie,Zielona Góra,247541,136,84138,0,t0862,93789,2,528,0,69086,134
łódzkie,bełchatowski,117370,27,39423,0,t1001,47127,0,439,0,30381,27
łódzkie,kutnowski,138798,35,49914,1,t1002,53498,0,187,0,35199,34
łódzkie,łaski,53375,0,19492,0,t1003,21208,0,117,0,12558,0
łódzkie,łęczycki,78036,0,27656,0,t1004,32486,0,507,0,17387,0
łódzkie,łowicki,127900,11,48383,0,t1005,52732,0,443,0,26342,11
łódzkie,łódzki wschodni,67905,70,20616,0,t1006,24650,0,265,0,22374,70
łódzkie,opoczyński,89274,0,31595,0,t1007,38172,0,260,0,19247,0
łódzkie,pabianicki,181096,41,60459,0,t1008,66588,0,580,0,53469,41
łódzkie,pajęczański,43703,6,15210,0,t1009,18174,0,60,0,10259,6
łódzkie,piotrkowski,76221,0,27319,0,t1010,31308,0,441,0,17153,0
łódzkie,poddębicki,55367,52,20035,0,t1011,22052,0,444,0,12836,52
łódzkie,radomszczański,136318,16,47977,0,t1012,53716,0,518,0,34107,16
łódzkie,rawski,44819,0,15787,0,t1013,18345,0,142,0,10545,0
łódzkie,sieradzki,152483,34,53266,0,t1014,63055,0,770,0,35392,34
łódzkie,skierniewicki,32621,1,12679,0,t1015,14190,0,292,0,5460,1
łódzkie,tomaszowski,157938,86,57105,0,t1016,64797,1,547,0,35489,85
łódzkie,wieluński,125728,5,46633,0,t1017,51939,0,567,0,26589,5
łódzkie,wieruszowski,50354,13,17288,1,t1018,20751,1,152,0,12163,11
łódzkie,zduńskowolski,79138,93,26662,0,t1019,30876,0,134,0,21466,93
łódzkie,zgierski,211444,53,71262,0,t1020,80846,0,548,0,58788,53
łódzkie,brzeziński,49351,0,18852,0,t1021,20400,0,94,0,10005,0
łódzkie,Łódź,1401736,471,483715,4,t1061,546743,3,6787,0,364491,464
łódzkie,Piotrków Trybunalski,133713,34,44531,0,t1062,51756,0,517,0,36909,34
łódzkie,Skierniewice,111460,18,39555,0,t1063,44919,0,852,0,26134,18
małopolskie,bocheński,128055,40,43709,0,t1201,53459,0,257,0,30630,40
małopolskie,brzeski,100037,0,36408,0,t1202,42030,0,165,0,21434,0
małopolskie,chrzanowski,173366,22,58229,0,t1203,68272,0,401,0,46464,22
małopolskie,dąbrowski,61496,0,23209,0,t1204,26179,0,201,0,11907,0
małopolskie,gorlicki,123446,2,46062,1,t1205,51987,0,218,0,25179,1
małopolskie,krakowski,252611,79,86931,2,t1206,97926,1,1538,0,66216,76
małopolskie,limanowski,130340,13,47940,0,t1207,57204,0,354,0,24842,13
małopolskie,miechowski,82124,0,32026,0,t1208,34648,0,107,0,15343,0
małopolskie,myślenicki,152125,28,56336,1,t1209,64328,0,522,0,30939,27
małopolskie,nowosądecki,183442,20,65802,0,t1210,81064,0,323,0,36253,20
małopolskie,nowotarski,187169,34,68287,0,t1211,81983,0,525,0,36374,34
małopolskie,olkuski,164875,25,57614,0,t1212,66031,0,360,0,40870,25
małopolskie,oświęcimski,193621,29,65258,0,t1213,72670,0,610,0,55083,29
małopolskie,proszowicki,64876,0,24740,0,t1214,26946,0,189,0,13001,0
małopolskie,suski,103056,12,37583,0,t1215,41285,1,223,0,23965,11
małopolskie,tarnowski,136272,21,50420,0,t1216,57378,0,415,0,28059,21
małopolskie,tatrzański,53722,21,19342,0,t1217,21752,0,91,0,12537,21
małopolskie,wadowicki,186977,16,62842,0,t1218,76517,0,374,0,47244,16
małopolskie,wielicki,179530,31,59927,0,t1219,72270,0,376,0,46957,31
małopolskie,Kraków,1794898,1090,629507,15,t1261,699956,19,4807,0,460628,1056
małopolskie,Nowy Sącz,103809,63,34919,1,t1262,39708,0,174,0,29008,62
małopolskie,Tarnów,184861,44,61545,0,t1263,73718,1,370,0,49228,43
mazowieckie,białobrzeski,51137,0,19607,0,t1401,21753,0,480,0,9297,0
mazowieckie,ciechanowski,119005,14,43209,0,t1402,48132,0,566,0,27098,14
mazowieckie,garwoliński,124928,10,46862,0,t1403,50933,0,230,0,26903,10
mazowieckie,gostyniński,43125,42,15742,0,t1404,16550,0,162,0,10671,42
mazowieckie,grodziski,151715,105,51715,0,t1405,59196,3,520,0,40284,102
mazowieckie,grójecki,155175,27,56773,0,t1406,65483,1,581,0,32338,26
mazowieckie,kozienicki,68513,25,24270,0,t1407,26927,2,165,0,17151,23
mazowieckie,legionowski,143358,57,41243,0,t1408,51393,2,501,0,50221,55
mazowieckie,lipski,37867,15,14211,0,t1409,15739,0,170,0,7747,15
mazowieckie,łosicki,27950,0,10346,0,t1410,11214,0,18,0,6372,0
mazowieckie,makowski,62218,14,22354,0,t1411,26538,0,164,0,13162,14
mazowieckie,miński,199594,74,68391,0,t1412,82686,0,533,0,47984,74
mazowieckie,mławski,92417,17,33709,0,t1413,37486,0,530,0,20692,17
mazowieckie,nowodworski,162345,23,59358,0,t1414,71597,0,609,0,30781,23
mazowieckie,ostrołęcki,71997,0,27288,0,t1415,30338,0,199,0,14172,0
mazowieckie,ostrowski,76099,0,29158,0,t1416,29877,0,404,0,16660,0
mazowieckie,otwocki,156150,23,52573,0,t1417,56260,1,1408,0,45909,22
mazowieckie,piaseczyński,394503,122,133256,0,t1418,156336,1,1345,0,103566,121
mazowieckie,płocki,119794,2,45825,0,t1419,50361,0,466,0,23142,2
mazowieckie,płoński,113983,6,42130,1,t1420,48367,0,258,0,23228,5
mazowieckie,pruszkowski,229779,149,75343,3,t1421,84773,1,863,0,68800,145
mazowieckie,przasnyski,72218,63,27606,0,t1422,30207,0,224,0,14181,63
mazowieckie,przysuski,44050,0,15971,0,t1423,17675,0,152,0,10252,0
mazowieckie,pułtuski,68553,30,25601,0,t1424,28198,0,583,0,14171,30
mazowieckie,radomski,98808,16,35669,0,t1425,39134,0,713,0,23292,16
mazowieckie,siedlecki,44139,19,17071,0,t1426,18215,0,268,0,8585,19
mazowieckie,sierpecki,64757,8,24467,0,t1427,26510,0,285,0,13495,8
mazowieckie,sochaczewski,125996,25,45731,0,t1428,51001,0,215,0,29049,25
mazowieckie,sokołowski,64499,22,23290,0,t1429,26350,0,144,0,14715,22
mazowieckie,szydłowiecki,33503,0,10913,0,t1430,14960,0,57,0,7573,0
mazowieckie,warszawski zachodni,194062,65,64364,0,t1432,70944,0,482,0,58272,65
mazowieckie,węgrowski,69088,19,25823,0,t1433,27950,0,358,0,14957,19
mazowieckie,wołomiński,354690,150,117857,3,t1434,143052,3,917,0,92864,144
mazowieckie,wyszkowski,96850,18,35334,0,t1435,38619,0,378,0,22519,18
mazowieckie,zwoleński,39394,0,15515,0,t1436,16870,0,213,0,6796,0
mazowieckie,żuromiński,43606,6,16602,0,t1437,16912,0,353,0,9739,6
mazowieckie,żyrardowski,93260,30,31753,0,t1438,36384,0,420,0,24703,30
mazowieckie,Ostrołęka,104068,23,38343,1,t1461,42914,0,311,0,22500,22
mazowieckie,Płock,207123,100,68581,0,t1462,80369,0,406,0,57767,100
mazowieckie,Radom,344450,202,121855,0,t1463,142089,2,1508,0,78998,200
mazowieckie,Siedlce,164800,13,62632,0,t1464,71973,3,357,0,29838,10
mazowieckie,Warszawa,4168770,2624,1384430,50,t1465,1597181,60,16056,0,1171103,2514
opolskie,brzeski,106225,29,37845,0,t1601,43510,0,968,0,23902,29
opolskie,głubczycki,61244,32,21667,0,t1602,25258,0,99,0,14220,32
opolskie,kędzierzyńsko-kozielski,120054,20,42673,0,t1603,47980,1,323,0,29078,19
opolskie,kluczborski,86953,5,30362,0,t1604,34086,0,355,0,22150,5
opolskie,krapkowicki,144104,12,51186,0,t1605,60653,0,454,0,31811,12
opolskie,namysłowski,46771,0,15965,0,t1606,17804,0,57,0,12945,0
opolskie,nyski,140263,25,50137,0,t1607,55018,0,701,0,34407,25
opolskie,oleski,72886,6,26601,0,t1608,29373,0,144,0,16768,6
opolskie,opolski,108350,41,36861,0,t1609,42691,0,645,0,28153,41
opolskie,prudnicki,61372,4,21727,0,t1610,25120,0,131,0,14394,4
opolskie,strzelecki,90443,18,31182,3,t1611,36524,0,243,0,22494,15
opolskie,Opole,284056,99,100006,0,t1661,113850,1,525,0,69675,98
podkarpackie,bieszczadzki,16339,0,5803,0,t1801,6277,0,27,0,4232,0
podkarpackie,brzozowski,62318,0,23965,0,t1802,27173,0,245,0,10935,0
podkarpackie,dębicki,93161,27,32349,0,t1803,41971,1,142,0,18699,26
podkarpackie,jarosławski,97950,19,32781,0,t1804,39854,0,155,0,25160,19
podkarpackie,jasielski,95665,0,31849,0,t1805,40599,0,240,0,22977,0
podkarpackie,kolbuszowski,31552,0,11905,0,t1806,13842,0,157,0,5648,0
podkarpackie,krośnieński,71500,3,26730,0,t1807,28387,0,289,0,16094,3
podkarpackie,leżajski,61809,8,21980,0,t1808,26542,0,112,0,13175,8
podkarpackie,lubaczowski,52788,10,18636,0,t1809,21712,0,42,0,12398,10
podkarpackie,łańcucki,63445,0,23278,0,t1810,24948,0,80,0,15139,0
podkarpackie,mielecki,122786,24,46911,0,t1811,51623,2,505,0,23747,22
podkarpackie,niżański,48065,0,18313,0,t1812,19659,0,392,0,9701,0
podkarpackie,przemyski,28995,0,11016,0,t1813,11427,0,134,0,6418,0
podkarpackie,przeworski,46479,5,16903,0,t1814,18468,1,130,0,10978,4
podkarpackie,ropczycko-sędziszowski,56262,8,20589,0,t1815,24684,2,227,0,10762,6
podkarpackie,rzeszowski,81496,18,29507,0,t1816,33594,0,933,0,17462,18
podkarpackie,sanocki,62672,0,20763,0,t1817,24480,0,197,0,17232,0
podkarpackie,stalowowolski,108507,31,39675,0,t1818,44972,0,656,0,23204,31
podkarpackie,strzyżowski,41125,0,15458,0,t1819,16247,0,27,0,9393,0
podkarpackie,tarnobrzeski,26779,2,8743,0,t1820,10916,0,112,0,7008,2
podkarpackie,leski,20744,0,7637,0,t1821,8481,0,33,0,4593,0
podkarpackie,Krosno,70288,23,24307,0,t1861,27244,0,179,0,18558,23
podkarpackie,Przemyśl,80163,39,25678,0,t1862,31514,0,165,0,22806,39
podkarpackie,Rzeszów,753484,93,289301,0,t1863,340705,2,1636,0,121842,91
podkarpackie,Tarnobrzeg,90543,16,32785,0,t1864,37365,0,386,0,20007,16
podlaskie,augustowski,65407,18,23240,0,t2001,27007,0,632,0,14528,18
podlaskie,białostocki,103763,14,35784,0,t2002,39153,1,370,0,28456,13
podlaskie,bielski,56671,0,20295,0,t2003,22719,0,65,0,13592,0
podlaskie,grajewski,42904,4,16099,0,t2004,17797,0,258,0,8750,4
podlaskie,hajnowski,46205,8,15879,0,t2005,18009,0,117,0,12200,8
podlaskie,kolneński,32490,0,12269,0,t2006,14058,0,437,0,5726,0
podlaskie,łomżyński,21964,0,8697,0,t2007,9439,0,85,0,3743,0
podlaskie,moniecki,36260,35,13170,0,t2008,14446,0,116,0,8528,35
podlaskie,sejneński,18709,0,6705,0,t2009,7336,0,406,0,4262,0
podlaskie,siemiatycki,44582,31,17088,0,t2010,18241,1,103,0,9150,30
podlaskie,sokólski,67243,6,24386,0,t2011,25880,0,529,0,16448,6
podlaskie,suwalski,13474,0,4832,0,t2012,5205,0,10,0,3427,0
podlaskie,wysokomazowiecki,69382,0,26350,0,t2013,28630,0,474,0,13928,0
podlaskie,zambrowski,43787,6,15252,0,t2014,18412,0,140,0,9983,6
podlaskie,Białystok,708540,138,256948,0,t2061,306102,2,1465,0,144025,136
podlaskie,Łomża,104073,15,38060,0,t2062,42005,0,293,0,23715,15
podlaskie,Suwałki,96855,48,31424,0,t2063,39141,0,193,0,26097,48
pomorskie,bytowski,101486,11,36477,0,t2201,41514,3,241,0,23254,8
pomorskie,chojnicki,138989,42,47672,0,t2202,55200,0,349,0,35768,42
pomorskie,człuchowski,63437,46,21108,0,t2203,25883,0,129,0,16317,46
pomorskie,gdański,115123,104,35534,1,t2204,38986,0,581,0,40022,103
pomorskie,kartuski,147366,15,52803,2,t2205,59443,0,285,0,34835,13
pomorskie,kościerski,97621,17,34892,0,t2206,38905,0,766,0,23058,17
pomorskie,kwidzyński,104463,33,36128,0,t2207,41076,0,433,0,26826,33
pomorskie,lęborski,93531,32,31876,0,t2208,36922,1,180,0,24553,31
pomorskie,malborski,71371,59,23571,0,t2209,25797,3,207,0,21796,56
pomorskie,nowodworski,50972,12,17926,0,t2210,20460,0,78,0,12508,12
pomorskie,pucki,93746,14,32326,0,t2211,36374,0,765,0,24281,14
pomorskie,słupski,76402,22,25471,0,t2212,28724,0,704,0,21503,22
pomorskie,starogardzki,161333,24,56143,0,t2213,64159,0,672,0,40359,24
pomorskie,tczewski,144837,59,46099,0,t2214,54881,0,504,0,43353,59
pomorskie,wejherowski,264826,72,89121,0,t2215,103325,0,1002,0,71378,72
pomorskie,sztumski,63883,0,22439,0,t2216,26508,0,50,0,14886,0
pomorskie,Gdańsk,1221651,564,434920,5,t2261,493715,5,3888,0,289128,554
pomorskie,Gdynia,473210,369,148757,0,t2262,182128,3,1784,0,140541,366
pomorskie,Słupsk,187199,41,63531,0,t2263,71904,0,472,0,51292,41
