wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,toruński,78101,283,33091,17,t0415,41955,49,550,18,2505,199
kujawsko-pomorskie,tucholski,42987,166,18986,21,t0416,22279,34,226,1,1496,110
kujawsko-pomorskie,wąbrzeski,31519,61,13597,14,t0417,16333,8,304,5,1285,34
kujawsko-pomorskie,włocławski,71520,311,32631,24,t0418,35799,61,916,50,2174,176
kujawsko-pomorskie,żniński,57341,119,26212,10,t0419,28774,31,305,0,2050,78
kujawsko-pomorskie,Bydgoszcz,490338,2150,211617,84,t0461,245435,285,2709,23,30577,1758
kujawsko-pomorskie,Grudziądz,137057,529,59940,17,t0462,70560,73,494,2,6063,437
kujawsko-pomorskie,Toruń,226787,1176,94968,38,t0463,112132,169,1385,7,18302,962
kujawsko-pomorskie,Włocławek,109246,517,45150,19,t0464,56809,102,1635,1,5652,395
lubelskie,bialski,69954,374,29855,17,t0601,36031,83,676,94,3392,180
lubelskie,biłgorajski,62573,302,27400,38,t0602,31087,47,1063,0,3023,217
lubelskie,chełmski,40891,95,18090,12,t0603,20512,30,171,1,2118,52
lubelskie,hrubieszowski,51596,275,22023,13,t0604,26320,69,663,14,2590,179
lubelskie,janowski,35532,176,15636,34,t0605,17984,43,509,0,1403,99
lubelskie,krasnostawski,47295,204,20278,16,t0606,24048,45,320,5,2649,138
lubelskie,kraśnicki,76628,529,33743,78,t0607,38620,128,500,22,3765,301
lubelskie,lubartowski,64038,390,28053,45,t0608,32321,116,1384,68,2280,161
lubelskie,lubelski,97093,459,41386,56,t0609,50053,106,978,37,4676,260
lubelskie,łęczyński,44936,137,20307,12,t0610,22392,17,575,7,1662,101
lubelskie,łukowski,64860,219,28519,35,t0611,33335,37,270,1,2736,146
lubelskie,opolski,51743,187,22521,29,t0612,26663,48,295,8,2264,102
lubelskie,parczewski,32645,433,13849,57,t0613,16540,79,773,0,1483,297
lubelskie,puławski,111455,407,49587,48,t0614,55096,73,605,1,6167,285
lubelskie,radzyński,35550,220,15626,32,t0615,17853,39,278,0,1793,149
lubelskie,rycki,59676,211,27085,3,t0616,29671,62,606,1,2314,145
lubelskie,świdnicki,54799,294,23883,64,t0617,26539,46,782,9,3595,175
lubelskie,tomaszowski,63019,164,27510,34,t0618,32391,36,355,0,2763,94
lubelskie,włodawski,39003,136,17040,8,t0619,19819,14,347,0,1797,114
lubelskie,zamojski,54898,199,25051,8,t0620,26618,31,308,0,2921,160
lubelskie,Biała Podlaska,81242,415,35537,52,t0661,41240,94,183,0,4282,269
lubelskie,Chełm,72719,184,30822,30,t0662,37936,43,136,1,3825,110
lubelskie,Lublin,516412,2401,215767,214,t0663,260822,401,5230,33,34593,1753
lubelskie,Zamość,102199,473,44734,32,t0664,51355,154,209,4,5901,283
lubuskie,gorzowski,33664,157,14631,7,t0801,16691,49,288,0,2054,101
lubuskie,krośnieński,56429,346,25127,9,t0802,28839,160,58,1,2405,176
lubuskie,międzyrzecki,74930,319,32687,11,t0803,37659,52,824,0,3760,256
lubuskie,nowosolski,104374,641,43312,20,t0804,54554,133,617,26,5891,462
lubuskie,słubicki,43835,163,19537,9,t0805,22199,41,87,3,2012,110
lubuskie,strzelecko-drezdenecki,57612,337,23873,19,t0806,30593,55,163,1,2983,262
lubuskie,sulęciński,36028,190,15016,4,t0807,19123,94,419,0,1470,92
lubuskie,świebodziński,61187,160,26586,8,t0808,31226,13,188,0,3187,139
lubuskie,zielonogórski,98006,377,43034,20,t0809,50142,81,540,27,4290,249
lubuskie,żagański,77855,618,32815,31,t0810,40458,109,1022,1,3560,477
lubuskie,żarski,111047,420,49073,15,t0811,56181,101,123,1,5670,303
lubuskie,wschowski,30729,53,13979,17,t0812,15513,12,231,10,1006,14
lubuskie,Gorzów Wielkopolski,178519,834,74272,64,t0861,93325,208,848,1,10074,561
lubuskie,Zielona Góra,173591,855,75522,27,t0862,84430,127,1061,25,12578,676
łódzkie,bełchatowski,82361,252,35693,14,t1001,42731,62,583,1,3354,175
łódzkie,kutnowski,99614,324,45367,14,t1002,48790,71,390,8,5067,231
łódzkie,łaski,39730,332,18098,5,t1003,19952,63,84,1,1596,263
łódzkie,łęczycki,57610,214,25102,8,t1004,29670,54,212,7,2626,145
łódzkie,łowicki,98315,208,44853,6,t1005,49093,36,601,2,3768,164
łódzkie,łódzki wschodni,43028,255,18034,31,t1006,22098,44,200,0,2696,180
łódzkie,opoczyński,66086,339,28585,29,t1007,34838,76,474,1,2189,233
łódzkie,pabianicki,122452,739,54087,53,t1008,60450,115,836,1,7079,570
łódzkie,pajęczański,32192,227,14133,2,t1009,16922,31,62,1,1075,193
łódzkie,piotrkowski,55016,82,24592,6,t1010,28430,15,200,0,1794,61
łódzkie,poddębicki,40966,181,18581,28,t1011,20553,19,424,1,1408,133
łódzkie,radomszczański,98298,303,44049,56,t1012,49496,44,795,24,3958,179
łódzkie,rawski,32425,145,14197,13,t1013,16819,29,526,12,883,91
łódzkie,sieradzki,110923,556,48225,24,t1014,57608,93,899,36,4191,403
łódzkie,skierniewicki,25897,124,11882,18,t1015,13379,37,235,48,401,21
łódzkie,tomaszowski,117649,546,52538,30,t1016,59478,105,523,9,5110,402
łódzkie,wieluński,95233,389,43259,6,t1017,48159,75,1072,1,2743,307
łódzkie,wieruszowski,36748,218,15755,14,t1018,19035,48,162,8,1796,148
łódzkie,zduńskowolski,55729,197,24544,4,t1019,28476,37,185,17,2524,139
łódzkie,zgierski,146705,567,64553,61,t1020,73669,105,526,0,7957,401
łódzkie,brzeziński,37876,54,17245,2,t1021,18883,5,88,0,1660,47
łódzkie,Łódź,1018523,4152,445429,204,t1061,503784,483,12069,163,57241,3302
łódzkie,Piotrków Trybunalski,93428,397,40601,35,t1062,47350,70,641,2,4836,290
łódzkie,Skierniewice,80566,131,35780,6,t1063,40775,15,1095,0,2916,110
małopolskie,bocheński,86133,132,36986,6,t1201,45740,49,156,0,3251,77
małopolskie,brzeski,74035,237,32665,13,t1202,38168,50,98,0,3104,174
małopolskie,chrzanowski,122679,414,53159,14,t1203,62749,66,752,1,6019,333
małopolskie,dąbrowski,46514,231,20943,17,t1204,23847,71,149,1,1575,142
małopolskie,gorlicki,94509,259,42292,21,t1205,47698,58,374,13,4145,167
małopolskie,krakowski,177242,655,78596,28,t1206,89281,104,1879,4,7486,519
małopolskie,limanowski,97310,289,42721,15,t1207,51485,65,500,32,2604,177
małopolskie,miechowski,65615,135,30209,4,t1208,32672,16,455,37,2279,78
małopolskie,myślenicki,113783,491,51126,37,t1209,58330,125,958,32,3369,297
małopolskie,nowosądecki,141425,340,60990,32,t1210,75657,83,331,0,4447,225
małopolskie,nowotarski,143280,464,62244,25,t1211,75307,115,681,3,5048,321
małopolskie,olkuski,118950,498,52853,24,t1212,61212,89,639,1,4246,384
małopolskie,oświęcimski,133903,560,59823,41,t1213,67077,80,806,3,6197,436
małopolskie,proszowicki,47721,315,21949,36,t1214,24142,65,333,50,1297,164
małopolskie,suski,75772,383,34277,18,t1215,37898,55,413,0,3184,310
małopolskie,tarnowski,103804,358,46282,15,t1216,53344,77,696,0,3482,266
małopolskie,tatrzański,39609,125,17519,7,t1217,19875,25,230,0,1985,93
małopolskie,wadowicki,132310,534,56778,52,t1218,69752,107,745,30,5035,345
małopolskie,wielicki,123110,577,52949,52,t1219,64403,101,393,1,5365,423
małopolskie,Kraków,1314645,4567,582690,230,t1261,650555,509,5787,33,75613,3795
małopolskie,Nowy Sącz,71309,131,31784,3,t1262,35836,34,194,12,3495,82
małopolskie,Tarnów,129398,655,54892,31,t1263,66305,142,350,6,7851,476
mazowieckie,białobrzeski,39168,147,17840,7,t1401,19938,58,671,1,719,81
mazowieckie,ciechanowski,88988,435,39665,24,t1402,44145,86,857,5,4321,320
mazowieckie,garwoliński,91602,377,41718,29,t1403,46048,117,715,27,3121,204
mazowieckie,gostyniński,31651,54,14386,1,t1404,15370,5,261,0,1634,48
mazowieckie,grodziski,105959,257,46146,26,t1405,53942,55,944,14,4927,162
mazowieckie,grójecki,116758,467,51974,45,t1406,60261,66,1356,58,3167,298
mazowieckie,kozienicki,49566,337,22213,36,t1407,24624,50,276,10,2453,241
mazowieckie,legionowski,88393,451,35779,21,t1408,45756,47,708,1,6150,382
mazowieckie,lipski,29298,111,13171,3,t1409,14708,25,142,0,1277,83
mazowieckie,łosicki,21061,90,9493,5,t1410,10404,26,170,0,994,59
mazowieckie,makowski,46528,235,20242,35,t1411,24066,37,498,23,1722,140
mazowieckie,miński,143191,566,61243,35,t1412,75145,84,577,6,6226,441
mazowieckie,mławski,68478,345,30741,17,t1413,34291,68,798,23,2648,237
mazowieckie,nowodworski,126365,1121,55137,103,t1414,66263,281,737,4,4228,733
mazowieckie,ostrołęcki,54751,236,24575,18,t1415,27784,54,517,25,1875,139
mazowieckie,ostrowski,55981,276,26162,27,t1416,27370,77,681,23,1768,149
mazowieckie,otwocki,105110,481,46851,33,t1417,50513,61,1768,2,5978,385
mazowieckie,piaseczyński,274965,872,119429,42,t1418,138865,131,1504,49,15167,650
mazowieckie,płocki,94442,254,42857,10,t1419,47403,19,503,3,3679,222
mazowieckie,płoński,87473,480,38903,46,t1420,44975,106,402,1,3193,327
mazowieckie,pruszkowski,152758,687,67443,41,t1421,75926,132,1433,68,7956,446
mazowieckie,przasnyski,55250,189,25165,8,t1422,27707,39,553,3,1825,139
mazowieckie,przysuski,32094,223,14388,14,t1423,16277,53,369,19,1060,137
mazowieckie,pułtuski,51720,237,23290,17,t1424,25744,84,145,18,2541,118
mazowieckie,radomski,71364,433,31886,53,t1425,35932,101,220,5,3326,274
mazowieckie,siedlecki,34332,163,15681,15,t1426,17051,43,317,1,1283,104
mazowieckie,sierpecki,49411,304,22475,13,t1427,24622,61,261,1,2053,229
mazowieckie,sochaczewski,91873,244,41289,24,t1428,46395,47,170,0,4019,173
mazowieckie,sokołowski,47188,262,20824,24,t1429,23889,61,278,1,2197,176
mazowieckie,szydłowiecki,23891,188,9823,14,t1430,13026,85,19,0,1023,89
mazowieckie,warszawski zachodni,129486,892,57219,52,t1432,63663,168,719,6,7885,666
mazowieckie,węgrowski,51312,166,23382,38,t1433,25583,41,284,27,2063,60
mazowieckie,wołomiński,239309,1258,101481,84,t1434,125534,236,868,11,11426,927
mazowieckie,wyszkowski,69937,363,31523,35,t1435,34744,89,466,0,3204,239
mazowieckie,zwoleński,31261,111,14274,13,t1436,15638,25,187,0,1162,73
mazowieckie,żuromiński,32413,79,15258,1,t1437,15633,15,486,5,1036,58
mazowieckie,żyrardowski,65129,266,28473,17,t1438,32860,49,390,0,3406,200
mazowieckie,Ostrołęka,79344,215,35134,4,t1461,39150,52,360,2,4700,157
mazowieckie,Płock,146253,486,62594,29,t1462,73396,85,481,1,9782,371
mazowieckie,Radom,260324,823,112679,75,t1463,132455,157,1221,15,13969,576
mazowieckie,Siedlce,128795,438,57730,44,t1464,66180,124,326,2,4559,268
mazowieckie,Warszawa,2898745,11577,1253239,640,t1465,1441374,1349,24932,95,179200,9493
opolskie,brzeski,78320,364,34885,22,t1601,39712,61,1061,52,2662,229
opolskie,głubczycki,45945,136,20219,4,t1602,23359,29,185,0,2182,103
opolskie,kędzierzyńsko-kozielski,88376,210,39455,15,t1603,44378,42,850,1,3693,152
opolskie,kluczborski,60429,304,27033,12,t1604,30378,84,373,16,2645,192
opolskie,krapkowicki,105973,456,46313,37,t1605,55398,98,195,0,4067,321
opolskie,namysłowski,31347,61,13979,4,t1606,15706,14,139,0,1523,43
opolskie,nyski,103023,284,46642,21,t1607,50970,49,808,0,4603,214
opolskie,oleski,53160,158,24193,2,t1608,26627,15,348,0,1992,141
opolskie,opolski,73466,281,32071,21,t1609,37287,77,277,0,3831,183
opolskie,prudnicki,44155,94,19457,1,t1610,22600,22,114,0,1984,71
opolskie,strzelecki,63527,308,27670,22,t1611,32736,103,676,16,2445,167
opolskie,Opole,209108,603,91496,27,t1661,104487,98,904,1,12221,477
podkarpackie,bieszczadzki,11805,59,5206,6,t1801,5688,11,15,0,896,42
podkarpackie,brzozowski,50872,222,22629,15,t1802,25661,35,231,7,2351,165
podkarpackie,dębicki,72258,269,29844,13,t1803,39233,63,172,1,3009,192
podkarpackie,jarosławski,67415,488,28340,42,t1804,34578,144,394,0,4103,302
podkarpackie,jasielski,68458,393,28513,18,t1805,36015,97,294,0,3636,278
podkarpackie,kolbuszowski,24951,71,11098,7,t1806,12836,17,153,0,864,47
podkarpackie,krośnieński,54384,151,24988,11,t1807,26697,17,361,0,2338,123
podkarpackie,leżajski,46281,172,19861,12,t1808,24052,47,244,10,2124,103
podkarpackie,lubaczowski,37780,184,16425,13,t1809,19346,31,13,0,1996,140
podkarpackie,łańcucki,46949,228,20943,11,t1810,22827,20,63,2,3116,195
podkarpackie,mielecki,95147,253,43291,27,t1811,47917,65,816,21,3123,140
podkarpackie,niżański,36572,138,16737,14,t1812,18127,52,360,3,1348,69
podkarpackie,przemyski,21644,57,10109,3,t1813,10579,4,160,0,796,50
podkarpackie,przeworski,33921,189,15281,11,t1814,16669,39,569,0,1402,139
podkarpackie,ropczycko-sędziszowski,43530,121,18726,8,t1815,22704,35,207,2,1893,76
podkarpackie,rzeszowski,61518,424,26883,26,t1816,30883,87,715,31,3037,280
podkarpackie,sanocki,43913,177,18711,8,t1817,21998,22,192,1,3012,146
podkarpackie,stalowowolski,83159,282,36628,27,t1818,41510,52,1138,23,3883,180
podkarpackie,strzyżowski,30892,308,14188,18,t1819,14974,77,272,0,1458,213
podkarpackie,tarnobrzeski,18672,122,7767,6,t1820,9684,21,263,20,958,75
podkarpackie,leski,15467,0,7073,0,t1821,7729,0,75,0,590,0
podkarpackie,Krosno,50163,288,22041,8,t1861,24501,51,423,0,3198,229
podkarpackie,Przemyśl,54709,235,22489,18,t1862,27765,61,334,1,4121,155
podkarpackie,Rzeszów,619367,1921,271355,127,t1863,318500,499,2537,6,26975,1289
podkarpackie,Tarnobrzeg,69740,397,30397,31,t1864,34775,81,600,3,3968,282
podlaskie,augustowski,48398,193,21085,15,t2001,24743,52,279,13,2291,113
podlaskie,białostocki,72221,522,31769,41,t2002,35435,170,1105,0,3912,311
podlaskie,bielski,42097,171,18386,21,t2003,20926,31,34,1,2751,118
podlaskie,grajewski,31944,70,14501,1,t2004,15999,26,410,0,1034,43
podlaskie,hajnowski,33538,159,14508,16,t2005,16652,29,189,3,2189,111
podlaskie,kolneński,25291,102,11224,13,t2006,12857,18,81,10,1129,61
podlaskie,łomżyński,17553,119,8052,14,t2007,8843,47,200,0,458,58
podlaskie,moniecki,26254,76,11542,5,t2008,13159,16,128,0,1425,55
podlaskie,sejneński,13502,23,6046,1,t2009,6763,2,30,0,663,20
podlaskie,siemiatycki,34848,151,16022,21,t2010,17272,35,129,1,1425,94
podlaskie,sokólski,48517,219,22117,23,t2011,23837,38,277,10,2286,148
podlaskie,suwalski,9623,35,4354,0,t2012,4766,5,134,0,369,30
podlaskie,wysokomazowiecki,53087,192,23911,29,t2013,26460,48,978,30,1738,85
podlaskie,zambrowski,31766,254,13624,34,t2014,16345,85,198,2,1599,133
podlaskie,Białystok,550799,1869,237217,189,t2061,281147,357,2233,10,30202,1313
podlaskie,Łomża,77294,370,34264,28,t2062,38359,88,701,1,3970,253
podlaskie,Suwałki,66891,186,27911,22,t2063,34660,31,264,0,4056,133
pomorskie,bytowski,75724,386,33082,19,t2201,38184,74,292,1,4166,292
pomorskie,chojnicki,96982,452,42959,22,t2202,49130,112,303,20,4590,298
pomorskie,człuchowski,45790,147,19414,5,t2203,23830,28,156,1,2390,113
pomorskie,gdański,67949,475,30106,26,t2204,33172,86,1044,19,3627,344
pomorskie,kartuski,103615,301,46255,23,t2205,52573,57,440,1,4347,220
pomorskie,kościerski,70583,272,31713,10,t2206,35312,100,300,0,3258,162
pomorskie,kwidzyński,72219,358,32006,5,t2207,36384,82,443,4,3386,267
pomorskie,lęborski,65709,432,28469,19,t2208,33075,69,600,41,3565,303
pomorskie,malborski,47126,180,20945,1,t2209,23093,39,187,1,2901,139
pomorskie,nowodworski,36374,67,16042,0,t2210,18441,26,172,1,1719,40
pomorskie,pucki,65790,151,29234,11,t2211,33034,34,211,16,3311,90
pomorskie,słupski,52627,257,23270,13,t2212,26335,68,570,0,2452,176
pomorskie,starogardzki,112690,783,49936,76,t2213,56734,152,1028,20,4992,535
pomorskie,tczewski,94677,530,40439,30,t2214,48523,121,1067,21,4648,358
pomorskie,wejherowski,180086,806,79090,55,t2215,90795,168,1420,5,8781,578
pomorskie,sztumski,47030,192,20505,14,t2216,24345,47,177,0,2003,131
pomorskie,Gdańsk,906110,2697,400864,145,t2261,452137,395,4846,35,48263,2122
pomorskie,Gdynia,326944,1476,135687,45,t2262,166346,163,2905,67,22006,1201
pomorskie,Słupsk,129454,256,57243,18,t2263,65316,47,336,2,6559,189
pomorskie,Sopot,105026,367,46070,7,t2264,49535,29,188,3,9233,328
śląskie,będziński,126873,614,55145,32,t2401,62807,73,937,0,7984,509
śląskie,bielski,120063,292,51294,30,t2402,63466,46,465,31,4838,185
śląskie,cieszyński,176207,617,78023,62,t2403,89493,102,517,5,8174,448
śląskie,częstochowski,98946,363,44633,30,t2404,49546,57,446,16,4321,260
śląskie,gliwicki,150421,822,61691,13,t2405,79903,141,232,2,8595,666
śląskie,kłobucki,63851,191,28205,8,t2406,32974,24,174,1,2498,158
śląskie,lubliniecki,60548,337,26436,15,t2407,31096,63,71,0,2945,259
śląskie,mikołowski,45901,200,20546,4,t2408,22486,19,545,2,2324,175
śląskie,myszkowski,61950,147,27934,3,t2409,30938,16,457,2,2621,126
śląskie,pszczyński,73042,327,32619,16,t2410,37145,50,327,18,2951,243
śląskie,raciborski,99403,591,43622,23,t2411,50361,91,534,0,4886,477
śląskie,rybnicki,29202,128,13446,11,t2412,14233,15,30,0,1493,102
śląskie,tarnogórski,163057,518,73458,29,t2413,80347,87,620,2,8632,400
śląskie,bieruńsko-lędziński,42832,173,19433,10,t2414,21719,32,333,24,1347,107
śląskie,wodzisławski,137860,470,60916,33,t2415,71133,71,163,1,5648,365
śląskie,zawierciański,116791,522,50441,9,t2416,60045,93,747,42,5558,378
śląskie,żywiecki,116823,402,53219,35,t2417,58745,61,838,1,4021,305
śląskie,Bielsko-Biała,245804,664,107617,29,t2461,124650,105,1773,57,11764,473
śląskie,Bytom,160290,488,70501,34,t2462,81678,74,967,3,7144,377
śląskie,Chorzów,129865,289,56194,2,t2463,64781,49,448,3,8442,235
śląskie,Częstochowa,295998,1276,128576,55,t2464,148972,172,1513,35,16937,1014
śląskie,Dąbrowa Górnicza,104416,460,44817,11,t2465,51610,42,506,8,7483,399
śląskie,Gliwice,303153,811,134486,34,t2466,154898,132,745,31,13024,614
śląskie,Jastrzębie-Zdrój,68093,478,29232,7,t2467,34027,95,763,2,4071,374
śląskie,Jaworzno,101414,303,44509,18,t2468,52593,71,637,16,3675,198
śląskie,Katowice,638127,1849,282286,98,t2469,323568,247,2466,4,29807,1500
śląskie,Mysłowice,56819,194,25355,9,t2470,27669,29,650,5,3145,151
śląskie,Piekary Śląskie,44707,380,19392,16,t2471,22068,59,364,7,2883,298
śląskie,Ruda Śląska,197464,691,90852,33,t2472,98269,113,1089,6,7254,539
śląskie,Rybnik,81171,440,34530,41,t2473,41313,79,256,17,5072,303
śląskie,Siemianowice Śląskie,97686,312,43688,6,t2474,48529,52,210,2,5259,252
śląskie,Sosnowiec,244469,1261,104135,55,t2475,123406,149,664,5,16264,1052
śląskie,Świętochłowice,45783,28,20394,3,t2476,22809,2,379,0,2201,23
śląskie,Tychy,126331,435,57294,12,t2477,61996,52,885,0,6156,371
śląskie,Zabrze,154737,499,64842,32,t2478,80035,94,1106,1,8754,372
śląskie,Żory,68703,206,30615,30,t2479,35288,31,111,3,2689,142
świętokrzyskie,buski,59197,197,26042,19,t2601,30250,46,1021,12,1884,120
świętokrzyskie,jędrzejowski,84666,407,38451,22,t2602,42643,59,903,18,2669,308
świętokrzyskie,kazimierski,28597,66,12591,0,t2603,14741,13,122,0,1143,53
świętokrzyskie,kielecki,130810,491,57186,85,t2604,67998,97,534,15,5092,294
świętokrzyskie,konecki,64790,347,28450,15,t2605,33167,73,439,9,2734,250
świętokrzyskie,opatowski,40349,137,18072,13,t2606,20222,32,197,1,1858,91
świętokrzyskie,ostrowiecki,101821,344,44447,15,t2607,51057,76,422,14,5895,239
świętokrzyskie,pińczowski,40437,105,16504,5,t2608,22404,18,309,17,1220,65
świętokrzyskie,sandomierski,85554,364,38227,16,t2609,43630,75,824,0,2873,273
świętokrzyskie,skarżyski,58928,212,26090,12,t2610,29345,53,178,0,3315,147
świętokrzyskie,starachowicki,70650,501,31295,36,t2611,35710,67,737,8,2908,390
świętokrzyskie,staszowski,41459,165,18435,5,t2612,21101,41,567,15,1356,104
świętokrzyskie,włoszczowski,50894,135,22422,12,t2613,26194,68,56,1,2222,54
świętokrzyskie,Kielce,315791,1122,137479,41,t2661,161049,156,1064,13,16199,912
warmińsko-mazurskie,bartoszycki,61158,102,26997,6,t2801,30926,20,80,1,3155,75
warmińsko-mazurskie,braniewski,33936,214,15484,42,t2802,16764,36,106,2,1582,134
warmińsko-mazurskie,działdowski,58459,294,26275,19,t2803,28859,61,107,0,3218,214
warmińsko-mazurskie,elbląski,42109,194,19453,2,t2804,20569,50,925,23,1162,119
warmińsko-mazurskie,ełcki,93323,164,38193,13,t2805,50962,32,371,0,3797,119
warmińsko-mazurskie,giżycki,49448,174,22315,6,t2806,24260,45,378,1,2495,122
warmińsko-mazurskie,iławski,76628,314,33741,24,t2807,39320,64,631,1,2936,225
warmińsko-mazurskie,kętrzyński,49238,273,22103,25,t2808,23625,36,75,3,3435,209
warmińsko-mazurskie,lidzbarski,33978,220,15399,16,t2809,16680,32,192,12,1707,160
warmińsko-mazurskie,mrągowski,34043,231,14676,8,t2810,17329,35,211,3,1827,185
warmińsko-mazurskie,nidzicki,55072,240,20635,20,t2811,32072,39,120,0,2245,181
warmińsko-mazurskie,nowomiejski,42006,104,18721,9,t2812,21460,21,292,0,1533,74
warmińsko-mazurskie,olecki,28180,129,12767,6,t2813,13916,36,227,1,1270,86
warmińsko-mazurskie,olsztyński,106816,253,47608,8,t2814,53581,60,906,0,4721,185
warmińsko-mazurskie,ostródzki,78774,269,35510,36,t2815,39183,60,858,1,3223,172
warmińsko-mazurskie,piski,57482,226,25066,29,t2816,29026,49,351,1,3039,147
warmińsko-mazurskie,szczycieński,62265,288,27961,12,t2817,30887,48,1338,12,2079,216
warmińsko-mazurskie,gołdapski,21550,50,9421,3,t2818,10901,15,13,0,1215,32
warmińsko-mazurskie,węgorzewski,22976,168,10485,3,t2819,11118,13,115,1,1258,151
warmińsko-mazurskie,Elbląg,143637,582,63618,47,t2861,71115,80,1558,28,7346,427
warmińsko-mazurskie,Olsztyn,261175,1037,111356,67,t2862,130038,115,2650,6,17131,849
wielkopolskie,chodzieski,44838,304,20009,23,t3001,22785,40,177,0,1867,241
wielkopolskie,czarnkowsko-trzcianecki,96568,179,43279,18,t3002,49213,48,357,0,3719,113
wielkopolskie,gnieźnieński,161810,930,73107,38,t3003,81039,255,704,2,6960,635
wielkopolskie,gostyński,85811,232,39083,8,t3004,42768,68,220,1,3740,155
wielkopolskie,grodziski,40615,298,19088,33,t3005,20139,75,377,51,1011,139
