wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubelskie,puławski,143974,0,53696,0,t0614,58929,0,464,0,30885,0
lubelskie,radzyński,46242,0,17221,0,t0615,19553,0,230,0,9238,0
lubelskie,rycki,77234,0,29391,0,t0616,31777,0,435,0,15631,0
lubelskie,świdnicki,73901,0,26488,0,t0617,28903,0,173,0,18337,0
lubelskie,tomaszowski,82307,7,30015,1,t0618,35236,1,297,0,16759,5
lubelskie,włodawski,49575,2,18404,0,t0619,21099,0,169,0,9903,2
lubelskie,zamojski,71800,12,27523,0,t0620,28849,0,360,0,15068,12
lubelskie,Biała Podlaska,105030,0,39454,0,t0661,45339,0,167,0,20070,0
lubelskie,Chełm,98470,5,34630,0,t0662,41895,0,189,0,21756,5
lubelskie,Lublin,656591,68,235524,1,t0663,281662,5,2894,0,136511,62
lubelskie,Zamość,131596,43,49237,3,t0664,55865,0,264,0,26230,40
lubuskie,gorzowski,45429,2,16291,0,t0801,18356,0,361,0,10421,2
lubuskie,krośnieński,74964,0,27452,0,t0802,31978,0,60,0,15474,0
lubuskie,międzyrzecki,95251,2,35356,0,t0803,40802,0,772,0,18321,2
lubuskie,nowosolski,138393,6,47466,0,t0804,59983,1,449,0,30495,5
lubuskie,słubicki,61871,0,22215,0,t0805,25950,0,109,0,13597,0
lubuskie,strzelecko-drezdenecki,74482,0,26285,0,t0806,33631,0,179,0,14387,0
lubuskie,sulęciński,49124,13,16641,0,t0807,21551,11,293,0,10639,2
lubuskie,świebodziński,79333,2,28884,0,t0808,34105,1,99,0,16245,1
lubuskie,zielonogórski,124501,2,46408,0,t0809,54557,0,880,0,22656,2
lubuskie,żagański,107864,10,36627,0,t0810,45058,2,632,0,25547,8
lubuskie,żarski,145955,8,53304,0,t0811,61771,0,238,0,30642,8
lubuskie,wschowski,41963,1,15360,1,t0812,17289,0,193,0,9121,0
lubuskie,Gorzów Wielkopolski,244173,40,83723,4,t0861,107208,4,627,0,52615,32
lubuskie,Zielona Góra,232780,14,83875,0,t0862,93479,0,524,0,54902,14
łódzkie,bełchatowski,113079,0,39366,0,t1001,47069,0,466,0,26178,0
łódzkie,kutnowski,132874,8,49834,0,t1002,53417,1,801,0,28822,7
łódzkie,łaski,51264,0,19464,0,t1003,21190,0,122,0,10488,0
łódzkie,łęczycki,75418,3,27607,0,t1004,32416,0,527,0,14868,3
łódzkie,łowicki,123863,0,48360,0,t1005,52656,0,454,0,22393,0
łódzkie,łódzki wschodni,63829,4,20581,0,t1006,24607,0,373,0,18268,4
łódzkie,opoczyński,87037,0,31551,0,t1007,38129,0,443,0,16914,0
łódzkie,pabianicki,170424,0,60278,0,t1008,66412,0,617,0,43117,0
łódzkie,pajęczański,42373,0,15203,0,t1009,18155,0,79,0,8936,0
łódzkie,piotrkowski,73895,0,27273,0,t1010,31258,0,441,0,14923,0
łódzkie,poddębicki,53036,0,19999,0,t1011,22009,0,459,0,10569,0
łódzkie,radomszczański,131269,12,47920,1,t1012,53655,0,584,0,29110,11
łódzkie,rawski,43641,0,15784,0,t1013,18339,0,427,0,9091,0
łódzkie,sieradzki,147120,13,53169,3,t1014,62945,0,785,0,30221,10
łódzkie,skierniewicki,32151,0,12658,0,t1015,14174,0,303,0,5016,0
łódzkie,tomaszowski,152088,9,57004,2,t1016,64675,0,575,0,29834,7
łódzkie,wieluński,121584,2,46589,0,t1017,51879,0,769,0,22347,2
łódzkie,wieruszowski,48535,0,17251,0,t1018,20716,0,153,0,10415,0
łódzkie,zduńskowolski,75084,12,26615,0,t1019,30829,0,148,1,17492,11
łódzkie,zgierski,199971,11,71138,2,t1020,80710,0,600,0,47523,9
łódzkie,brzeziński,48000,0,18842,0,t1021,20394,0,104,0,8660,0
łódzkie,Łódź,1325681,114,482357,5,t1061,545048,14,8097,6,290179,89
łódzkie,Piotrków Trybunalski,126884,15,44445,0,t1062,51649,1,611,0,30179,14
łódzkie,Skierniewice,106864,0,39472,0,t1063,44840,0,912,0,21640,0
małopolskie,bocheński,124327,10,43629,0,t1201,53367,1,260,0,27071,9
małopolskie,brzeski,97286,0,36334,0,t1202,41952,0,160,0,18840,0
małopolskie,chrzanowski,165653,10,58075,2,t1203,68143,1,431,0,39004,7
małopolskie,dąbrowski,60373,0,23173,0,t1204,26137,0,203,0,10860,0
małopolskie,gorlicki,120467,6,45978,2,t1205,51872,0,220,0,22397,4
małopolskie,krakowski,244335,11,87536,0,t1206,98550,1,1996,0,56253,10
małopolskie,limanowski,127308,7,47774,1,t1207,57055,6,349,0,22130,0
małopolskie,miechowski,80119,17,31996,2,t1208,34622,3,107,0,13394,12
małopolskie,myślenicki,147686,16,56165,4,t1209,64133,2,560,0,26828,10
małopolskie,nowosądecki,179326,26,65708,1,t1210,80970,2,338,0,32310,23
małopolskie,nowotarski,182878,9,68138,4,t1211,81776,1,647,0,32317,4
małopolskie,olkuski,158011,8,57525,2,t1212,65972,0,372,0,34142,6
małopolskie,oświęcimski,183552,20,65126,0,t1213,72546,1,775,0,45105,19
małopolskie,proszowicki,61291,0,23884,0,t1214,26055,0,192,0,11160,0
małopolskie,suski,99820,6,37535,0,t1215,41242,0,331,0,20712,6
małopolskie,tarnowski,133158,1,50353,0,t1216,57311,0,572,0,24922,1
małopolskie,tatrzański,51344,0,19265,0,t1217,21666,0,179,0,10234,0
małopolskie,wadowicki,180292,21,62731,0,t1218,76413,1,397,0,40751,20
małopolskie,wielicki,172582,13,59768,3,t1219,72117,0,442,0,40255,10
małopolskie,Kraków,1709292,418,626965,28,t1261,696776,33,4986,1,380565,356
małopolskie,Nowy Sącz,98939,6,34834,0,t1262,39577,0,175,0,24353,6
małopolskie,Tarnów,176309,31,61341,3,t1263,73505,3,386,0,41077,25
mazowieckie,białobrzeski,49746,0,19582,0,t1401,21722,0,498,0,7944,0
mazowieckie,ciechanowski,114758,1,43143,0,t1402,48074,0,755,0,22786,1
mazowieckie,garwoliński,121378,12,46788,1,t1403,50857,0,255,0,23478,11
mazowieckie,gostyniński,41422,0,15707,0,t1404,16519,0,208,0,8988,0
mazowieckie,grodziski,141013,11,51029,0,t1405,58431,0,699,0,30854,11
mazowieckie,grójecki,150176,1,56672,0,t1406,65357,0,686,0,27461,1
mazowieckie,kozienicki,65809,11,24217,1,t1407,26875,1,202,0,14515,9
mazowieckie,legionowski,131823,15,41077,0,t1408,51211,0,638,0,38897,15
mazowieckie,lipski,36843,2,14196,0,t1409,15716,0,171,0,6760,2
mazowieckie,łosicki,27265,0,10335,0,t1410,11206,0,422,0,5302,0
mazowieckie,makowski,59772,1,22235,0,t1411,26410,0,172,0,10955,1
mazowieckie,miński,192200,8,68210,0,t1412,82528,1,638,0,40824,7
mazowieckie,mławski,89338,3,33644,0,t1413,37424,0,676,0,17594,3
mazowieckie,nowodworski,157291,1,59230,0,t1414,71407,1,649,0,26005,0
mazowieckie,ostrołęcki,70381,0,27274,0,t1415,30314,0,218,0,12575,0
mazowieckie,ostrowski,73664,3,29135,1,t1416,29853,0,430,0,14246,2
mazowieckie,otwocki,146939,3,52412,1,t1417,56099,0,1732,0,36696,2
mazowieckie,piaseczyński,374348,48,132713,3,t1418,155705,7,1507,0,84423,38
mazowieckie,płocki,116509,0,45793,0,t1419,50320,0,473,0,19923,0
mazowieckie,płoński,110761,0,42088,0,t1420,48300,0,265,0,20108,0
mazowieckie,pruszkowski,214874,23,75083,0,t1421,84448,1,1046,0,54297,22
mazowieckie,przasnyski,70138,0,27558,0,t1422,30161,0,244,0,12175,0
mazowieckie,przysuski,42930,0,15969,0,t1423,17672,0,365,0,8924,0
mazowieckie,pułtuski,66536,2,25579,0,t1424,28171,0,604,0,12182,2
mazowieckie,radomski,95701,0,35647,0,t1425,39109,0,762,0,20183,0
mazowieckie,siedlecki,43516,0,17064,0,t1426,18213,0,277,0,7962,0
mazowieckie,sierpecki,63068,0,24439,0,t1427,26481,0,289,0,11859,0
mazowieckie,sochaczewski,121213,20,45658,5,t1428,50930,0,211,0,24414,15
mazowieckie,sokołowski,62800,8,23263,0,t1429,26314,3,151,0,13072,5
mazowieckie,szydłowiecki,32334,0,10895,0,t1430,14875,0,51,0,6513,0
mazowieckie,warszawski zachodni,183579,2,64182,1,t1432,70752,0,649,0,47996,1
mazowieckie,węgrowski,67120,0,25787,0,t1433,27912,0,353,0,13068,0
mazowieckie,wołomiński,338926,37,117308,0,t1434,142429,4,1104,0,78085,33
mazowieckie,wyszkowski,93069,23,35289,2,t1435,38580,4,449,0,18751,17
mazowieckie,zwoleński,38647,0,15484,0,t1436,16823,0,211,0,6129,0
mazowieckie,żuromiński,42292,0,16575,0,t1437,16893,0,363,0,8461,0
mazowieckie,żyrardowski,88837,18,31668,2,t1438,36297,0,446,0,20426,16
mazowieckie,Ostrołęka,100003,15,38276,2,t1461,42800,1,326,0,18601,12
mazowieckie,Płock,195294,13,68435,2,t1462,80192,1,459,0,46208,10
mazowieckie,Radom,331129,21,121704,2,t1463,141896,4,1816,0,65713,15
mazowieckie,Siedlce,160202,13,62524,2,t1464,71810,2,368,1,25500,8
mazowieckie,Warszawa,3929539,917,1377034,158,t1465,1585060,100,19185,5,948260,654
opolskie,brzeski,101262,16,37760,3,t1601,43362,1,1013,0,19127,12
opolskie,głubczycki,59023,0,21619,0,t1602,25202,0,97,0,12105,0
opolskie,kędzierzyńsko-kozielski,114826,17,42624,1,t1603,47938,0,408,0,23856,16
opolskie,kluczborski,83643,0,30321,0,t1604,34048,0,432,0,18842,0
opolskie,krapkowicki,141169,5,51106,0,t1605,60574,0,456,0,29033,5
opolskie,namysłowski,44421,0,15946,0,t1606,17785,0,61,0,10629,0
opolskie,nyski,132831,1,50070,0,t1607,54899,0,715,0,27147,1
opolskie,oleski,70457,7,26557,0,t1608,29326,1,144,0,14430,6
opolskie,opolski,102728,0,36456,0,t1609,42117,0,650,0,23505,0
opolskie,prudnicki,59026,3,21693,0,t1610,25078,0,142,2,12113,1
opolskie,strzelecki,87819,5,31130,0,t1611,36476,0,312,0,19901,5
opolskie,Opole,271574,32,99817,0,t1661,113643,4,627,0,57487,28
podkarpackie,bieszczadzki,15733,0,5794,0,t1801,6265,0,29,0,3645,0
podkarpackie,brzozowski,61164,0,23944,0,t1802,27133,0,250,0,9837,0
podkarpackie,dębicki,89997,0,32292,0,t1803,41873,0,142,0,15690,0
podkarpackie,jarosławski,94567,0,32667,0,t1804,39677,0,152,0,22071,0
podkarpackie,jasielski,92531,0,31704,0,t1805,40451,0,238,0,20138,0
podkarpackie,kolbuszowski,31055,0,11896,0,t1806,13815,0,157,0,5187,0
podkarpackie,krośnieński,69600,0,26708,0,t1807,28362,0,307,0,14223,0
podkarpackie,leżajski,60332,7,21932,0,t1808,26476,0,138,0,11786,7
podkarpackie,lubaczowski,51510,2,18612,0,t1809,21697,2,43,0,11158,0
podkarpackie,łańcucki,61159,0,23228,0,t1810,24861,0,85,0,12985,0
podkarpackie,mielecki,119329,10,46792,0,t1811,51475,3,536,0,20526,7
podkarpackie,niżański,47089,0,18281,0,t1812,19617,0,1002,0,8189,0
podkarpackie,przemyski,28283,0,11000,0,t1813,11403,0,138,0,5742,0
podkarpackie,przeworski,45201,0,16875,0,t1814,18441,0,137,0,9748,0
podkarpackie,ropczycko-sędziszowski,54911,6,20528,1,t1815,24626,0,235,0,9522,5
podkarpackie,rzeszowski,79666,0,29484,0,t1816,33572,0,945,0,15665,0
podkarpackie,sanocki,60035,2,20686,0,t1817,24388,0,191,0,14770,2
podkarpackie,stalowowolski,104699,5,39549,2,t1818,44797,0,877,0,19476,3
podkarpackie,strzyżowski,40083,1,15451,0,t1819,16237,1,25,0,8370,0
podkarpackie,tarnobrzeski,25719,0,8715,0,t1820,10832,0,122,0,6050,0
podkarpackie,leski,20098,0,7620,0,t1821,8458,0,33,0,3987,0
podkarpackie,Krosno,67186,3,24228,0,t1861,27171,0,173,0,15614,3
podkarpackie,Przemyśl,76130,5,25605,0,t1862,31442,0,172,0,18911,5
podkarpackie,Rzeszów,739582,38,288859,3,t1863,340031,3,1841,0,108851,32
podkarpackie,Tarnobrzeg,87940,0,32754,0,t1864,37318,0,505,0,17363,0
podlaskie,augustowski,62917,0,23195,0,t2001,26936,0,664,0,12122,0
podlaskie,białostocki,98947,3,35723,0,t2002,39068,2,392,0,23764,1
podlaskie,bielski,54535,3,20240,0,t2003,22661,0,59,0,11575,3
podlaskie,grajewski,41870,1,16078,0,t2004,17754,0,298,0,7740,1
podlaskie,hajnowski,43893,4,15865,0,t2005,17972,2,116,0,9940,2
podlaskie,kolneński,32043,2,12257,0,t2006,14026,0,438,0,5322,2
podlaskie,łomżyński,21507,0,8687,0,t2007,9430,0,93,0,3297,0
podlaskie,moniecki,35188,0,13157,0,t2008,14433,0,114,0,7484,0
podlaskie,sejneński,18115,0,6704,0,t2009,7335,0,414,0,3662,0
podlaskie,siemiatycki,43371,9,17077,1,t2010,18227,1,102,0,7965,7
podlaskie,sokólski,64943,6,24372,0,t2011,25859,0,557,0,14155,6
podlaskie,suwalski,13007,0,4829,0,t2012,5202,0,10,0,2966,0
podlaskie,wysokomazowiecki,67750,0,26317,0,t2013,28598,0,495,0,12340,0
podlaskie,zambrowski,42543,0,15230,0,t2014,18359,0,143,0,8811,0
podlaskie,Białystok,686837,40,256276,1,t2061,304838,9,1620,0,124103,30
podlaskie,Łomża,100155,7,37996,1,t2062,41928,0,340,0,19891,6
podlaskie,Suwałki,92381,0,31342,0,t2063,38975,0,245,0,21819,0
pomorskie,bytowski,97956,6,36434,0,t2201,41453,0,242,0,19827,6
pomorskie,chojnicki,133040,9,47596,0,t2202,55124,3,349,0,29971,6
pomorskie,człuchowski,60919,2,21082,2,t2203,25845,0,162,0,13830,0
pomorskie,gdański,107308,9,35387,0,t2204,38857,2,634,0,32430,7
pomorskie,kartuski,141596,12,52695,0,t2205,59322,0,276,0,29303,12
pomorskie,kościerski,93968,3,34827,0,t2206,38832,0,795,0,19514,3
pomorskie,kwidzyński,99247,3,36033,0,t2207,40926,0,434,0,21854,3
pomorskie,lęborski,89251,7,31813,1,t2208,36855,0,242,0,20341,6
pomorskie,malborski,66397,9,23537,1,t2209,25734,1,241,0,16885,7
pomorskie,nowodworski,48619,2,17890,0,t2210,20417,1,100,0,10212,1
pomorskie,pucki,89564,10,32265,2,t2211,36281,1,780,0,20238,7
pomorskie,słupski,72011,2,25420,0,t2212,28654,0,945,0,16992,2
pomorskie,starogardzki,154134,10,55996,3,t2213,64006,0,737,0,33395,7
pomorskie,tczewski,136762,11,45980,0,t2214,54744,1,501,0,35537,10
pomorskie,wejherowski,253823,25,89363,2,t2215,103537,2,1091,0,59832,21
pomorskie,sztumski,61549,0,22416,0,t2216,26482,0,70,0,12581,0
pomorskie,Gdańsk,1164854,132,433682,4,t2261,492039,15,4602,0,234531,113
pomorskie,Gdynia,444921,78,148249,2,t2262,181474,5,2145,1,113053,70
pomorskie,Słupsk,176957,5,63433,0,t2263,71798,1,505,0,41221,4
pomorskie,Sopot,124250,2,47403,0,t2264,51055,0,210,0,25582,2
śląskie,będziński,171521,4,59704,0,t2401,68088,1,643,0,43086,3
śląskie,bielski,164690,6,56221,0,t2402,68246,0,474,0,39749,6
śląskie,cieszyński,229309,9,84041,1,t2403,96370,0,640,0,48258,8
śląskie,częstochowski,131957,0,48586,0,t2404,53745,0,535,0,29091,0
śląskie,gliwicki,211430,24,70097,1,t2405,89436,2,240,0,51657,21
śląskie,kłobucki,84479,0,30825,0,t2406,35906,0,213,0,17535,0
śląskie,lubliniecki,81386,2,28905,0,t2407,34039,0,105,0,18337,2
śląskie,mikołowski,63873,34,22742,1,t2408,24863,3,295,0,15973,30
śląskie,myszkowski,82188,0,30244,0,t2409,33421,0,134,0,18389,0
śląskie,pszczyński,103890,21,35734,1,t2410,40215,1,382,0,27559,19
śląskie,raciborski,128201,5,47153,0,t2411,54041,0,404,0,26603,5
śląskie,rybnicki,39073,0,14401,0,t2412,15243,0,40,0,9389,0
śląskie,tarnogórski,212607,25,79527,5,t2413,86365,1,508,0,46207,19
śląskie,bieruńsko-lędziński,58338,2,20984,0,t2414,23303,1,86,0,13965,1
śląskie,wodzisławski,186158,20,66443,0,t2415,77209,2,254,0,42252,18
śląskie,zawierciański,157211,11,54783,1,t2416,65376,1,635,1,36417,8
śląskie,żywiecki,154451,45,57295,2,t2417,62962,2,790,0,33404,41
śląskie,Bielsko-Biała,325524,74,117244,3,t2461,135859,10,1271,4,71150,57
śląskie,Bytom,214280,6,77535,0,t2462,89886,0,719,0,46140,6
śląskie,Chorzów,171987,13,61401,1,t2463,70777,1,509,1,39300,10
śląskie,Częstochowa,407822,55,140105,7,t2464,163641,5,871,0,103205,43
śląskie,Dąbrowa Górnicza,147735,15,49701,1,t2465,56908,4,501,0,40625,10
śląskie,Gliwice,376791,57,142384,0,t2466,165613,1,822,0,67972,56
śląskie,Jastrzębie-Zdrój,100154,26,32559,0,t2467,38010,1,705,0,28880,25
śląskie,Jaworzno,135294,6,48503,0,t2468,57291,0,735,0,28765,6
śląskie,Katowice,785556,74,299093,4,t2469,342681,4,2578,0,141204,66
śląskie,Mysłowice,78245,10,27595,0,t2470,30022,0,459,0,20169,10
śląskie,Piekary Śląskie,67433,11,21777,0,t2471,24609,1,287,0,20760,10
śląskie,Ruda Śląska,251066,23,96887,1,t2472,104223,1,711,0,49245,21
śląskie,Rybnik,123690,16,38725,0,t2473,46314,1,284,0,38367,15
śląskie,Siemianowice Śląskie,126137,8,46736,1,t2474,51884,1,260,0,27257,6
śląskie,Sosnowiec,332645,47,115089,5,t2475,136319,6,592,0,80645,36
śląskie,Świętochłowice,58295,6,22026,0,t2476,24391,0,257,0,11621,6
śląskie,Tychy,173583,41,62330,8,t2477,66892,2,965,0,43396,31
śląskie,Zabrze,204760,41,71280,0,t2478,87190,0,973,0,45317,41
śląskie,Żory,89916,7,33814,0,t2479,38359,2,789,0,16954,5
świętokrzyskie,buski,80508,0,28700,0,t2601,33820,0,715,0,17273,0
świętokrzyskie,jędrzejowski,111575,0,41644,0,t2602,45996,0,398,0,23537,0
świętokrzyskie,kazimierski,37978,0,13867,0,t2603,16133,0,223,0,7755,0
świętokrzyskie,kielecki,175431,18,63749,2,t2604,74661,0,395,0,36626,16
świętokrzyskie,konecki,89002,0,31760,0,t2605,36773,0,276,0,20193,0
świętokrzyskie,opatowski,51664,0,19494,0,t2606,21761,0,515,0,9894,0
świętokrzyskie,ostrowiecki,135913,6,48542,0,t2607,55693,1,316,0,31362,5
świętokrzyskie,pińczowski,50952,0,17449,0,t2608,23770,0,43,0,9690,0
świętokrzyskie,sandomierski,107513,1,40826,0,t2609,46591,1,875,0,19221,0
świętokrzyskie,skarżyski,81567,0,28514,0,t2610,31877,0,227,0,20949,0
świętokrzyskie,starachowicki,95815,0,34244,0,t2611,38728,0,705,0,22138,0
świętokrzyskie,staszowski,56742,0,20513,0,t2612,23081,0,357,0,12791,0
świętokrzyskie,włoszczowski,64431,4,24353,0,t2613,28343,0,68,0,11667,4
świętokrzyskie,Kielce,401492,23,148086,2,t2661,173334,3,1120,0,78952,18
warmińsko-mazurskie,bartoszycki,79670,3,29441,0,t2801,33628,0,207,0,16394,3
warmińsko-mazurskie,braniewski,45797,0,17171,0,t2802,18395,0,66,0,10165,0
warmińsko-mazurskie,działdowski,79058,0,29226,0,t2803,31667,0,129,0,18036,0
warmińsko-mazurskie,elbląski,55585,0,21345,0,t2804,22290,0,477,0,11473,0
warmińsko-mazurskie,ełcki,122279,2,41622,0,t2805,54893,0,833,0,24931,2
warmińsko-mazurskie,giżycki,79933,0,28833,0,t2806,33703,0,863,0,16534,0
warmińsko-mazurskie,iławski,108151,4,38095,0,t2807,44113,0,597,0,25346,4
warmińsko-mazurskie,kętrzyński,67326,5,24417,0,t2808,25798,0,97,0,17014,5
warmińsko-mazurskie,lidzbarski,44265,0,16654,0,t2809,17886,0,249,0,9476,0
warmińsko-mazurskie,mrągowski,47675,0,16280,0,t2810,19139,0,260,0,11996,0
warmińsko-mazurskie,nidzicki,68319,10,22576,1,t2811,34639,3,355,0,10749,6
warmińsko-mazurskie,nowomiejski,57430,0,21174,0,t2812,24102,0,473,0,11681,0
warmińsko-mazurskie,olecki,37536,3,14209,0,t2813,15311,1,173,0,7843,2
warmińsko-mazurskie,olsztyński,138412,0,52156,0,t2814,58256,0,987,0,27013,0
warmińsko-mazurskie,ostródzki,103217,0,38349,0,t2815,42283,0,851,0,21734,0
warmińsko-mazurskie,piski,71294,1,27289,0,t2816,31162,1,76,0,12767,0
warmińsko-mazurskie,szczycieński,84228,0,31330,0,t2817,34326,0,413,0,18159,0
warmińsko-mazurskie,gołdapski,28757,0,10367,0,t2818,11917,0,239,0,6234,0
warmińsko-mazurskie,węgorzewski,29927,0,11338,0,t2819,11846,0,73,0,6670,0
warmińsko-mazurskie,Elbląg,193800,11,70066,0,t2861,77960,0,1111,0,44663,11
warmińsko-mazurskie,Olsztyn,348516,21,122612,3,t2862,143186,2,1982,0,80736,16
wielkopolskie,chodzieski,61497,4,22219,0,t3001,25003,0,61,0,14214,4
wielkopolskie,czarnkowsko-trzcianecki,129626,0,47962,0,t3002,54375,0,400,0,26889,0
wielkopolskie,gnieźnieński,216515,14,81036,0,t3003,89184,1,506,0,45789,13
wielkopolskie,gostyński,110415,0,42900,0,t3004,46584,0,285,0,20646,0
wielkopolskie,grodziski,54239,0,21143,0,t3005,22071,0,54,0,10971,0
