wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
dolnośląskie,Wrocław,1683016,462,556100,0,t0264,636813,2,4242,0,485861,460
dolnośląskie,Wałbrzych,293668,24,106874,0,t0265,122919,0,603,0,63272,24
kujawsko-pomorskie,aleksandrowski,166418,3,67129,0,t0401,73222,0,404,0,25663,3
kujawsko-pomorskie,brodnicki,113697,12,39821,0,t0402,44753,0,1344,0,27779,12
kujawsko-pomorskie,bydgoski,125627,10,42515,0,t0403,46722,0,270,0,36120,10
kujawsko-pomorskie,chełmiński,68651,0,23055,0,t0404,25568,0,53,0,19975,0
kujawsko-pomorskie,golubsko-dobrzyński,52205,13,18751,0,t0405,21294,0,336,0,11824,13
kujawsko-pomorskie,grudziądzki,39356,1,13914,0,t0406,16572,0,30,0,8840,1
kujawsko-pomorskie,inowrocławski,172008,58,57050,0,t0407,62692,0,427,0,51839,58
kujawsko-pomorskie,lipnowski,82174,4,28854,0,t0408,33303,0,341,0,19676,4
kujawsko-pomorskie,mogileński,58700,5,19145,0,t0409,21900,0,154,0,17501,5
kujawsko-pomorskie,nakielski,136100,12,44471,0,t0410,56193,0,443,0,34993,12
kujawsko-pomorskie,radziejowski,63447,5,23241,0,t0411,25861,0,528,0,13817,5
kujawsko-pomorskie,rypiński,56925,0,19660,0,t0412,22168,0,75,0,15022,0
kujawsko-pomorskie,sępoleński,70714,1,24956,0,t0413,29845,0,134,0,15779,1
kujawsko-pomorskie,świecki,129460,11,42642,0,t0414,50156,0,388,0,36274,11
kujawsko-pomorskie,toruński,103640,4,35705,0,t0415,44391,0,411,0,23133,4
kujawsko-pomorskie,tucholski,61754,1,21144,0,t0416,24265,1,157,0,16188,0
kujawsko-pomorskie,wąbrzeski,44492,3,15028,0,t0417,17775,0,244,0,11445,3
kujawsko-pomorskie,włocławski,97605,15,35633,0,t0418,38773,0,276,0,22923,15
kujawsko-pomorskie,żniński,77674,0,28519,0,t0419,31020,0,403,0,17732,0
kujawsko-pomorskie,Bydgoszcz,736726,240,231285,0,t0461,268704,0,1463,0,235274,240
kujawsko-pomorskie,Grudziądz,193632,40,65482,0,t0462,76907,0,558,0,50685,40
kujawsko-pomorskie,Toruń,368379,156,107637,0,t0463,127121,0,919,0,132702,156
kujawsko-pomorskie,Włocławek,169426,34,50723,0,t0464,64369,1,1082,0,53252,33
lubelskie,bialski,95509,2,32987,0,t0601,38922,0,591,0,23009,2
lubelskie,biłgorajski,85938,5,30131,0,t0602,33862,0,72,0,21873,5
lubelskie,chełmski,55984,0,20062,0,t0603,22033,0,317,0,13572,0
lubelskie,hrubieszowski,70871,4,24286,0,t0604,28538,0,1431,0,16616,4
lubelskie,janowski,45401,0,16897,0,t0605,19157,0,524,0,8823,0
lubelskie,krasnostawski,66108,0,22145,0,t0606,25746,0,463,0,17754,0
lubelskie,kraśnicki,104314,2,37266,0,t0607,41579,0,349,0,25120,2
lubelskie,lubartowski,86410,7,31178,0,t0608,34941,0,1115,0,19176,7
lubelskie,lubelski,132431,2,46289,0,t0609,54360,0,579,0,31203,2
lubelskie,łęczyński,59541,1,22149,0,t0610,23986,0,502,0,12904,1
lubelskie,łukowski,89380,17,32015,0,t0611,36821,0,232,0,20312,17
lubelskie,opolski,71561,4,25156,0,t0612,29160,0,232,0,17013,4
lubelskie,parczewski,42619,0,15077,0,t0613,17739,0,483,0,9320,0
lubelskie,puławski,153940,27,53789,0,t0614,59013,0,389,0,40749,27
lubelskie,radzyński,48382,4,17234,0,t0615,19567,0,163,0,11418,4
lubelskie,rycki,81197,4,29420,0,t0616,31803,0,322,0,19652,4
lubelskie,świdnicki,79594,18,26533,0,t0617,28970,0,145,0,23946,18
lubelskie,tomaszowski,85465,8,30058,0,t0618,35288,0,233,0,19886,8
lubelskie,włodawski,52545,1,18416,0,t0619,21118,0,168,0,12843,1
lubelskie,zamojski,74866,0,27550,0,t0620,28871,0,366,0,18079,0
lubelskie,Biała Podlaska,110695,18,39639,0,t0661,45519,0,140,0,25397,18
lubelskie,Chełm,104895,44,34679,0,t0662,41960,0,185,0,28071,44
lubelskie,Lublin,709956,124,236372,0,t0663,282870,0,2514,0,188200,124
lubelskie,Zamość,139626,14,49336,0,t0664,55967,0,234,0,34089,14
lubuskie,gorzowski,49193,6,16303,0,t0801,18381,0,363,0,14146,6
lubuskie,krośnieński,79322,0,27503,0,t0802,32038,0,56,0,19725,0
lubuskie,międzyrzecki,101898,7,35432,0,t0803,40869,0,667,0,24930,7
lubuskie,nowosolski,148335,13,47531,0,t0804,60047,0,383,0,40374,13
lubuskie,słubicki,65222,0,22253,0,t0805,25982,0,105,0,16882,0
lubuskie,strzelecko-drezdenecki,79001,2,26310,0,t0806,33648,0,175,0,18868,2
lubuskie,sulęciński,53148,0,16716,0,t0807,21631,0,291,0,14510,0
lubuskie,świebodziński,84482,6,28946,0,t0808,34185,0,102,0,21249,6
lubuskie,zielonogórski,130278,0,46460,0,t0809,54617,0,827,0,28374,0
lubuskie,żagański,115899,7,36703,0,t0810,45134,0,555,0,33507,7
lubuskie,żarski,157145,45,53379,0,t0811,61842,0,222,0,41702,45
lubuskie,wschowski,43902,0,15389,0,t0812,17314,0,161,0,11038,0
lubuskie,Gorzów Wielkopolski,267371,60,84306,0,t0861,107950,2,577,0,74538,58
lubuskie,Zielona Góra,258260,113,84208,0,t0862,93889,0,553,0,79610,113
łódzkie,bełchatowski,119002,1,39445,0,t1001,47120,0,425,0,32012,1
łódzkie,kutnowski,142833,10,49944,0,t1002,53538,1,178,0,39173,9
łódzkie,łaski,54164,0,19501,0,t1003,21212,0,114,0,13337,0
łódzkie,łęczycki,79531,3,27671,0,t1004,32488,0,501,0,18871,3
łódzkie,łowicki,129329,0,48378,0,t1005,52735,0,441,0,27775,0
łódzkie,łódzki wschodni,70801,18,20621,0,t1006,24658,0,253,0,25269,18
łódzkie,opoczyński,90163,2,31599,0,t1007,38176,0,248,0,20140,2
łódzkie,pabianicki,186629,22,60482,0,t1008,66640,0,574,0,58933,22
łódzkie,pajęczański,44183,0,15210,0,t1009,18173,0,57,0,10743,0
łódzkie,piotrkowski,77350,7,27318,0,t1010,31307,0,434,0,18291,7
łódzkie,poddębicki,55991,6,20035,0,t1011,22046,0,440,0,13470,6
łódzkie,radomszczański,139134,21,47986,0,t1012,53744,0,512,0,36892,21
łódzkie,rawski,45385,0,15786,0,t1013,18335,0,142,0,11122,0
łódzkie,sieradzki,154693,27,53277,0,t1014,63079,0,758,0,37579,27
łódzkie,skierniewicki,32967,6,12679,0,t1015,14191,0,291,0,5806,6
łódzkie,tomaszowski,160359,0,57137,0,t1016,64840,0,542,0,37840,0
łódzkie,wieluński,127588,5,46639,0,t1017,51921,0,566,0,28462,5
łódzkie,wieruszowski,51547,0,17290,0,t1018,20756,0,151,0,13350,0
łódzkie,zduńskowolski,80870,8,26681,0,t1019,30891,0,134,0,23164,8
łódzkie,zgierski,219646,68,71282,0,t1020,80884,0,541,0,66939,68
łódzkie,brzeziński,49842,0,18851,0,t1021,20403,0,89,0,10499,0
łódzkie,Łódź,1462832,431,484154,0,t1061,547529,1,6621,0,424528,430
łódzkie,Piotrków Trybunalski,137273,44,44547,0,t1062,51793,0,506,0,40427,44
łódzkie,Skierniewice,113735,1,39563,0,t1063,44944,0,847,0,28381,1
małopolskie,bocheński,130309,12,43724,0,t1201,53484,0,255,0,32846,12
małopolskie,brzeski,101164,6,36423,0,t1202,42039,0,166,0,22536,6
małopolskie,chrzanowski,178272,22,58254,0,t1203,68302,0,397,0,51319,22
małopolskie,dąbrowski,62059,0,23205,0,t1204,26178,0,198,0,12478,0
małopolskie,gorlicki,125284,11,46073,0,t1205,52006,0,215,0,26990,11
małopolskie,krakowski,262161,16,86959,0,t1206,98016,0,1661,0,75525,16
małopolskie,limanowski,132115,4,47971,0,t1207,57244,0,350,0,26550,4
małopolskie,miechowski,82935,0,32027,0,t1208,34650,0,107,0,16151,0
małopolskie,myślenicki,154587,12,56377,0,t1209,64380,0,516,0,33314,12
małopolskie,nowosądecki,185660,3,65818,0,t1210,81101,0,321,0,38420,3
małopolskie,nowotarski,189736,12,68319,0,t1211,82071,1,504,0,38842,11
małopolskie,olkuski,167903,19,57617,0,t1212,66031,0,354,0,43901,19
małopolskie,oświęcimski,198463,22,65260,0,t1213,72689,0,581,0,59933,22
małopolskie,proszowicki,65603,0,24782,0,t1214,26981,0,185,0,13655,0
małopolskie,suski,104940,3,37585,0,t1215,41300,0,215,0,25840,3
małopolskie,tarnowski,138072,1,50439,0,t1216,57395,0,401,0,29837,1
małopolskie,tatrzański,54908,29,19347,0,t1217,21754,0,86,0,13721,29
małopolskie,wadowicki,191286,21,62851,0,t1218,76533,0,367,0,51535,21
małopolskie,wielicki,185082,11,59959,0,t1219,72316,0,388,0,52419,11
małopolskie,Kraków,1872774,409,630482,0,t1261,701391,1,4957,0,535944,408
małopolskie,Nowy Sącz,107092,19,34930,0,t1262,39738,0,173,0,32251,19
małopolskie,Tarnów,191445,40,61603,0,t1263,73813,0,350,0,55679,40
mazowieckie,białobrzeski,51668,3,19608,0,t1401,21759,0,477,0,9824,3
mazowieckie,ciechanowski,121288,1,43218,0,t1402,48136,0,527,0,29407,1
mazowieckie,garwoliński,126940,0,46868,0,t1403,50963,0,208,0,28901,0
mazowieckie,gostyniński,43666,0,15746,0,t1404,16551,0,154,0,11215,0
mazowieckie,grodziski,157528,39,51802,0,t1405,59287,0,528,0,45911,39
mazowieckie,grójecki,158030,13,56804,0,t1406,65513,0,469,0,35244,13
mazowieckie,kozienicki,69633,1,24308,0,t1407,26955,0,165,0,18205,1
mazowieckie,legionowski,151418,55,41301,0,t1408,51477,0,501,0,58139,55
mazowieckie,lipski,38616,0,14222,0,t1409,15744,0,167,0,8483,0
mazowieckie,łosicki,28274,0,10347,0,t1410,11208,0,19,0,6700,0
mazowieckie,makowski,63027,0,22417,0,t1411,26591,0,165,0,13854,0
mazowieckie,miński,203752,24,68430,0,t1412,82735,0,522,0,52065,24
mazowieckie,mławski,93817,8,33726,0,t1413,37472,0,519,0,22100,8
mazowieckie,nowodworski,165134,0,59381,0,t1414,71645,0,599,0,33509,0
mazowieckie,ostrołęcki,72951,2,27293,0,t1415,30347,0,192,0,15119,2
mazowieckie,ostrowski,77316,9,29156,0,t1416,29880,0,400,0,17880,9
mazowieckie,otwocki,162106,49,52572,0,t1417,56281,1,1310,0,51943,48
mazowieckie,piaseczyński,411199,87,133548,0,t1418,156720,0,1331,0,119600,87
mazowieckie,płocki,121582,0,45826,0,t1419,50368,0,459,0,24929,0
mazowieckie,płoński,115631,9,42136,0,t1420,48376,0,253,0,24866,9
mazowieckie,pruszkowski,239300,25,75434,0,t1421,84878,0,876,0,78112,25
mazowieckie,przasnyski,73281,48,27601,0,t1422,30212,0,218,0,15250,48
mazowieckie,przysuski,44337,0,15969,0,t1423,17670,0,146,0,10552,0
mazowieckie,pułtuski,69676,6,25609,0,t1424,28194,0,577,0,15296,6
mazowieckie,radomski,100265,13,35668,0,t1425,39147,0,705,0,24745,13
mazowieckie,siedlecki,44605,0,17066,0,t1426,18213,0,267,0,9059,0
mazowieckie,sierpecki,66083,8,24469,0,t1427,26510,0,282,0,14822,8
mazowieckie,sochaczewski,128827,8,45721,0,t1428,51010,0,214,0,31882,8
mazowieckie,sokołowski,65492,0,23294,0,t1429,26352,0,139,0,15707,0
mazowieckie,szydłowiecki,34054,0,10913,0,t1430,14989,0,58,0,8094,0
mazowieckie,warszawski zachodni,201150,26,64430,0,t1432,71008,0,489,0,65223,26
mazowieckie,węgrowski,69734,0,25828,0,t1433,27966,0,352,0,15588,0
mazowieckie,wołomiński,366457,59,118266,0,t1434,143363,0,860,0,103968,59
mazowieckie,wyszkowski,99288,18,35342,0,t1435,38615,0,372,0,24959,18
mazowieckie,zwoleński,39873,0,15521,0,t1436,16876,0,139,0,7337,0
mazowieckie,żuromiński,44368,0,16605,0,t1437,16911,0,343,0,10509,0
mazowieckie,żyrardowski,95555,6,31766,0,t1438,36397,0,417,0,26975,6
mazowieckie,Ostrołęka,107313,7,38350,0,t1461,42969,0,304,0,25690,7
mazowieckie,Płock,215348,44,68604,0,t1462,80439,0,401,0,65904,44
mazowieckie,Radom,351840,54,121895,0,t1463,142118,0,1498,0,86329,54
mazowieckie,Siedlce,168217,5,62653,0,t1464,72102,0,352,0,33110,5
mazowieckie,Warszawa,4411694,1348,1390020,0,t1465,1605503,1,16250,0,1399921,1347
opolskie,brzeski,108546,9,37849,0,t1601,43580,0,865,0,26252,9
opolskie,głubczycki,62358,0,21674,0,t1602,25279,0,99,0,15306,0
opolskie,kędzierzyńsko-kozielski,123150,33,42675,0,t1603,47977,0,313,0,32185,33
opolskie,kluczborski,88502,19,30361,0,t1604,34090,0,345,0,23706,19
opolskie,krapkowicki,145513,4,51208,0,t1605,60666,0,456,0,33183,4
opolskie,namysłowski,47866,2,15973,0,t1606,17800,0,56,0,14037,2
opolskie,nyski,144283,20,50145,0,t1607,55030,0,700,0,38408,20
opolskie,oleski,73882,0,26604,0,t1608,29377,0,143,0,17758,0
opolskie,opolski,110715,0,36873,0,t1609,42716,0,644,0,30482,0
opolskie,prudnicki,62357,0,21750,0,t1610,25147,0,147,0,15313,0
opolskie,strzelecki,91863,2,31197,0,t1611,36526,0,233,0,23907,2
opolskie,Opole,294481,55,100057,0,t1661,113924,0,490,0,80010,55
podkarpackie,bieszczadzki,16470,0,5803,0,t1801,6275,0,27,0,4365,0
podkarpackie,brzozowski,63029,0,23970,0,t1802,27175,0,246,0,11638,0
podkarpackie,dębicki,95496,5,32354,0,t1803,41931,0,142,0,21069,5
podkarpackie,jarosławski,92561,0,30401,0,t1804,36862,0,138,0,25160,0
podkarpackie,jasielski,98085,22,31895,0,t1805,40652,0,238,0,25300,22
podkarpackie,kolbuszowski,31852,17,11905,0,t1806,13859,0,157,0,5931,17
podkarpackie,krośnieński,72241,1,26733,0,t1807,28383,0,282,0,16843,1
podkarpackie,leżajski,63105,5,21992,0,t1808,26566,0,107,0,14440,5
podkarpackie,lubaczowski,53447,0,18638,0,t1809,21715,0,43,0,13051,0
podkarpackie,łańcucki,64571,3,23309,0,t1810,24981,0,79,0,16202,3
podkarpackie,mielecki,124359,3,46941,0,t1811,51664,0,501,0,25253,3
podkarpackie,niżański,48495,0,18313,0,t1812,19659,0,389,0,10134,0
podkarpackie,przemyski,29283,0,11024,0,t1813,11435,0,137,0,6687,0
podkarpackie,przeworski,47077,0,16908,0,t1814,18479,0,129,0,11561,0
podkarpackie,ropczycko-sędziszowski,57251,4,20658,0,t1815,24816,0,226,0,11551,4
podkarpackie,rzeszowski,82386,1,29508,0,t1816,33596,0,925,0,18357,1
podkarpackie,sanocki,64841,19,20776,0,t1817,24504,0,194,0,19367,19
podkarpackie,stalowowolski,111101,14,39726,0,t1818,45071,0,612,0,25692,14
podkarpackie,strzyżowski,42204,1,15462,0,t1819,16267,0,27,0,10448,1
podkarpackie,tarnobrzeski,27366,0,8752,0,t1820,10958,0,112,0,7544,0
podkarpackie,leski,20992,0,7654,0,t1821,8503,0,33,0,4802,0
podkarpackie,Krosno,71924,1,24311,0,t1861,27247,0,174,0,20192,1
podkarpackie,Przemyśl,89669,22,28092,0,t1862,34594,0,178,0,26805,22
podkarpackie,Rzeszów,763942,31,289406,0,t1863,340949,0,1611,0,131976,31
podkarpackie,Tarnobrzeg,92254,2,32792,0,t1864,37387,0,383,0,21692,2
podlaskie,augustowski,67097,5,23250,0,t2001,27026,1,622,0,16199,4
podlaskie,białostocki,106023,5,35770,0,t2002,39166,0,366,0,30721,5
podlaskie,bielski,57763,2,20297,0,t2003,22717,0,64,0,14685,2
podlaskie,grajewski,43538,13,16099,0,t2004,17814,0,247,0,9378,13
podlaskie,hajnowski,47977,6,15885,0,t2005,18023,0,117,0,13952,6
podlaskie,kolneński,32698,0,12272,0,t2006,14064,0,437,0,5925,0
podlaskie,łomżyński,22190,0,8698,0,t2007,9440,0,83,0,3969,0
podlaskie,moniecki,36896,2,13170,0,t2008,14449,0,112,0,9165,2
podlaskie,sejneński,19075,1,6706,0,t2009,7336,0,404,0,4629,1
podlaskie,siemiatycki,45158,3,17087,0,t2010,18241,0,103,0,9727,3
podlaskie,sokólski,68474,4,24389,0,t2011,25887,0,526,0,17672,4
podlaskie,suwalski,13644,0,4832,0,t2012,5205,0,9,0,3598,0
podlaskie,wysokomazowiecki,70218,4,26353,0,t2013,28644,0,467,0,14754,4
podlaskie,zambrowski,44285,3,15278,0,t2014,18448,0,142,0,10417,3
podlaskie,Białystok,726965,123,257095,0,t2061,306411,0,1451,0,162008,123
podlaskie,Łomża,106909,17,38073,0,t2062,42033,0,285,0,26518,17
podlaskie,Suwałki,100066,16,31448,0,t2063,39211,0,185,0,29222,16
pomorskie,bytowski,103442,4,36509,0,t2201,41550,0,241,0,25142,4
pomorskie,chojnicki,143091,14,47705,0,t2202,55245,0,362,0,39779,14
pomorskie,człuchowski,64731,0,21124,0,t2203,25912,0,124,0,17571,0
pomorskie,gdański,119873,52,35545,0,t2204,39019,2,574,0,44735,50
pomorskie,kartuski,150676,15,52820,0,t2205,59460,0,283,0,38113,15
pomorskie,kościerski,100215,21,34904,0,t2206,38922,0,757,0,25632,21
pomorskie,kwidzyński,107159,0,36138,0,t2207,41140,0,433,0,29448,0
pomorskie,lęborski,97588,31,31905,0,t2208,36958,0,188,0,28537,31
pomorskie,malborski,74103,1,23589,0,t2209,25816,0,200,0,24498,1
pomorskie,nowodworski,51965,0,17947,0,t2210,20471,0,75,0,13472,0
pomorskie,pucki,96668,10,32345,0,t2211,36415,0,761,0,27147,10
pomorskie,słupski,79587,37,25488,0,t2212,28768,0,660,0,24671,37
pomorskie,starogardzki,165611,1,56161,0,t2213,64223,0,645,0,44582,1
pomorskie,tczewski,150122,59,46135,0,t2214,54910,1,507,0,48570,58
pomorskie,wejherowski,273658,56,89153,0,t2215,103416,0,988,0,80101,56
pomorskie,sztumski,64476,0,22440,0,t2216,26509,0,52,0,15475,0
pomorskie,Gdańsk,1271901,348,435591,0,t2261,494718,2,3948,0,337644,346
pomorskie,Gdynia,492086,69,148928,0,t2262,182422,0,1730,0,159006,69
pomorskie,Słupsk,193612,78,63633,0,t2263,72091,0,469,0,57419,78
pomorskie,Sopot,131569,63,47422,0,t2264,51082,0,189,0,32876,63
śląskie,będziński,189722,32,59891,0,t2401,68322,0,534,0,60975,32
śląskie,bielski,178127,13,56292,0,t2402,68320,0,413,0,53102,13
śląskie,cieszyński,245527,61,84303,0,t2403,96623,0,602,0,63999,61
śląskie,częstochowski,140487,18,48772,0,t2404,53907,0,502,0,37306,18
śląskie,gliwicki,221944,41,70267,0,t2405,89641,0,233,0,61803,41
śląskie,kłobucki,88287,9,30920,0,t2406,35994,0,126,0,21247,9
śląskie,lubliniecki,86368,21,29012,0,t2407,34178,0,106,0,23072,21
śląskie,mikołowski,73341,38,22965,0,t2408,25077,1,306,0,24993,37
śląskie,myszkowski,86655,12,30282,0,t2409,33487,0,121,0,22765,12
śląskie,pszczyński,113146,26,35814,0,t2410,40290,0,368,0,36674,26
śląskie,raciborski,135736,14,47241,0,t2411,54129,0,152,0,34214,14
śląskie,rybnicki,42109,2,14436,0,t2412,15263,0,41,0,12369,2
śląskie,tarnogórski,229070,30,79803,0,t2413,86586,0,470,0,62211,30
śląskie,bieruńsko-lędziński,61993,4,21005,0,t2414,23333,0,90,0,17565,4
śląskie,wodzisławski,198253,20,66574,0,t2415,77358,0,245,0,54076,20
śląskie,zawierciański,167904,4,54933,0,t2416,65601,0,571,0,46799,4
śląskie,żywiecki,164204,16,57409,0,t2417,63086,0,657,0,43052,16
śląskie,Bielsko-Biała,354223,61,117812,0,t2461,136494,0,1097,0,98820,61
śląskie,Bytom,230194,35,77790,0,t2462,90178,0,578,0,61648,35
śląskie,Chorzów,185953,10,61623,0,t2463,71011,0,493,0,52826,10
śląskie,Częstochowa,445518,82,140603,0,t2464,164224,1,715,0,139976,81
śląskie,Dąbrowa Górnicza,164491,34,49840,0,t2465,57055,0,464,0,57132,34
śląskie,Gliwice,406666,99,142723,0,t2466,166046,0,812,0,97085,99
śląskie,Jastrzębie-Zdrój,108964,7,32677,0,t2467,38105,0,693,0,37489,7
śląskie,Jaworzno,144556,9,48637,0,t2468,57408,0,611,0,37900,9
śląskie,Katowice,843548,201,299831,0,t2469,343646,1,2164,0,197907,200
śląskie,Mysłowice,86250,28,27641,0,t2470,30080,0,393,0,28136,28
śląskie,Piekary Śląskie,74554,2,21830,0,t2471,24649,0,219,0,27856,2
śląskie,Ruda Śląska,267911,4,97091,0,t2472,104405,0,539,0,65876,4
śląskie,Rybnik,135730,22,38887,0,t2473,46504,0,284,0,50055,22
śląskie,Siemianowice Śląskie,136004,24,46799,0,t2474,51954,0,231,0,37020,24
śląskie,Sosnowiec,366932,117,115490,0,t2475,136791,0,496,0,114155,117
śląskie,Świętochłowice,62816,6,22083,0,t2476,24440,0,186,0,16107,6
śląskie,Tychy,191424,69,62596,0,t2477,67139,0,893,0,60796,69
śląskie,Zabrze,221775,64,71409,0,t2478,87311,0,929,0,62126,64
śląskie,Żory,97249,10,33921,0,t2479,38462,0,571,0,24295,10
świętokrzyskie,buski,84781,9,28891,0,t2601,34139,0,638,0,21113,9
świętokrzyskie,jędrzejowski,117213,7,41696,0,t2602,46046,0,300,0,29171,7
świętokrzyskie,kazimierski,39750,0,13883,0,t2603,16156,0,158,0,9553,0
świętokrzyskie,kielecki,183204,1,63876,0,t2604,74826,1,316,0,44186,0
świętokrzyskie,konecki,93987,2,31808,0,t2605,36834,0,107,0,25238,2
świętokrzyskie,opatowski,53887,0,19510,0,t2606,21786,0,362,0,12229,0
świętokrzyskie,ostrowiecki,145360,5,48666,0,t2607,55830,0,300,0,40564,5
świętokrzyskie,pińczowski,52903,1,17455,0,t2608,23979,0,38,0,11431,1
świętokrzyskie,sandomierski,111321,0,40904,0,t2609,46700,0,764,0,22953,0
świętokrzyskie,skarżyski,89171,19,28566,0,t2610,31947,1,216,0,28442,18
świętokrzyskie,starachowicki,101643,0,34298,0,t2611,38779,0,632,0,27934,0
świętokrzyskie,staszowski,59997,6,20520,0,t2612,23096,0,246,0,16135,6
świętokrzyskie,włoszczowski,66771,0,24401,0,t2613,28418,0,62,0,13890,0
świętokrzyskie,Kielce,430553,76,148472,0,t2661,173977,0,1027,0,107077,76
warmińsko-mazurskie,bartoszycki,84864,4,29475,0,t2801,33713,0,214,0,21462,4
warmińsko-mazurskie,braniewski,48909,0,17213,0,t2802,18441,0,69,0,13186,0
warmińsko-mazurskie,działdowski,85087,0,29270,0,t2803,31744,0,106,0,23967,0
warmińsko-mazurskie,elbląski,59564,0,21366,0,t2804,22342,0,346,0,15510,0
warmińsko-mazurskie,ełcki,129150,10,41721,0,t2805,54859,0,820,0,31750,10
warmińsko-mazurskie,giżycki,87275,19,28904,0,t2806,33764,0,789,0,23818,19
warmińsko-mazurskie,iławski,116622,19,38154,0,t2807,44205,0,547,0,33716,19
warmińsko-mazurskie,kętrzyński,74946,30,24532,0,t2808,25940,0,97,0,24377,30
warmińsko-mazurskie,lidzbarski,47389,0,16660,0,t2809,17937,0,201,0,12591,0
warmińsko-mazurskie,mrągowski,51962,10,16334,0,t2810,19197,0,193,0,16238,10
warmińsko-mazurskie,nidzicki,71168,4,22590,0,t2811,34657,0,333,0,13588,4
warmińsko-mazurskie,nowomiejski,60789,1,21204,0,t2812,24136,0,477,0,14972,1
warmińsko-mazurskie,olecki,39988,0,14244,0,t2813,15346,0,173,0,10225,0
warmińsko-mazurskie,olsztyński,147395,4,52213,0,t2814,58382,0,764,0,36036,4
warmińsko-mazurskie,ostródzki,111005,19,38457,0,t2815,42421,0,604,0,29523,19
warmińsko-mazurskie,piski,74994,0,27315,0,t2816,31189,0,73,0,16417,0
warmińsko-mazurskie,szczycieński,89916,6,31350,0,t2817,34366,0,400,0,23800,6
warmińsko-mazurskie,gołdapski,30840,1,10389,0,t2818,11928,0,235,0,8288,1
warmińsko-mazurskie,węgorzewski,32846,3,11350,0,t2819,11861,0,73,0,9562,3
warmińsko-mazurskie,Elbląg,212221,74,70238,0,t2861,78214,0,714,0,63055,74
warmińsko-mazurskie,Olsztyn,378655,166,122979,0,t2862,143678,0,1663,0,110335,166
wielkopolskie,chodzieski,64412,22,22256,0,t3001,25031,0,56,0,17069,22
wielkopolskie,czarnkowsko-trzcianecki,136620,45,48052,0,t3002,54468,0,178,0,33922,45
wielkopolskie,gnieźnieński,230361,22,81170,0,t3003,89332,0,499,0,59360,22
wielkopolskie,gostyński,115231,0,42949,0,t3004,46604,0,279,0,25399,0
wielkopolskie,grodziski,56512,5,21162,0,t3005,22087,0,58,0,13205,5
wielkopolskie,jarociński,92990,6,32446,0,t3006,34939,0,172,0,25433,6
