wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
łódzkie,zgierski,149412,0,64762,0,t1020,74184,0,526,0,9940,0
łódzkie,brzeziński,38164,0,17283,0,t1021,18950,0,87,0,1844,0
łódzkie,Łódź,1034332,0,446517,0,t1061,506145,0,10974,0,70696,0
łódzkie,Piotrków Trybunalski,94880,0,40701,0,t1062,47610,0,647,0,5922,0
łódzkie,Skierniewice,82153,0,35928,0,t1063,41064,0,1141,0,4020,0
małopolskie,bocheński,87260,0,37119,0,t1201,45963,0,152,0,4026,0
małopolskie,brzeski,75254,0,32787,0,t1202,38443,0,105,0,3919,0
małopolskie,chrzanowski,124657,0,53255,0,t1203,63105,0,500,0,7797,0
małopolskie,dąbrowski,47097,0,20991,0,t1204,24023,0,128,0,1955,0
małopolskie,gorlicki,95629,0,42389,0,t1205,47988,0,232,0,5020,0
małopolskie,krakowski,180094,0,78820,0,t1206,89659,0,1784,0,9831,0
małopolskie,limanowski,98920,0,42842,0,t1207,51999,0,526,0,3553,0
małopolskie,miechowski,66278,0,30262,0,t1208,32781,0,97,0,3138,0
małopolskie,myślenicki,115108,0,51256,0,t1209,58691,0,643,0,4518,0
małopolskie,nowosądecki,142713,0,61086,0,t1210,75961,0,299,0,5367,0
małopolskie,nowotarski,145257,0,62408,0,t1211,75949,0,553,0,6347,0
małopolskie,olkuski,120776,0,53000,0,t1212,61511,0,703,0,5562,0
małopolskie,oświęcimski,135884,0,59920,0,t1213,67362,0,652,0,7950,0
małopolskie,proszowicki,48185,0,21975,0,t1214,24268,0,340,0,1602,0
małopolskie,suski,76831,0,34352,0,t1215,38148,0,391,0,3940,0
małopolskie,tarnowski,105178,0,46401,0,t1216,53687,0,574,0,4516,0
małopolskie,tatrzański,40163,0,17586,0,t1217,19987,0,228,0,2362,0
małopolskie,wadowicki,134625,0,56917,0,t1218,70120,0,680,0,6908,0
małopolskie,wielicki,125669,0,53098,0,t1219,64881,0,401,0,7289,0
małopolskie,Kraków,1335430,0,583997,0,t1261,653040,0,5379,0,93014,0
małopolskie,Nowy Sącz,72775,0,31908,0,t1262,36166,0,170,0,4531,0
małopolskie,Tarnów,131628,0,55031,0,t1263,66789,0,329,0,9479,0
mazowieckie,białobrzeski,39758,0,17900,0,t1401,20082,0,680,0,1096,0
mazowieckie,ciechanowski,90492,0,39773,0,t1402,44442,0,822,0,5455,0
mazowieckie,garwoliński,93273,0,41944,0,t1403,46553,0,639,0,4137,0
mazowieckie,gostyniński,32290,0,14451,0,t1404,15473,0,209,0,2157,0
mazowieckie,grodziski,107544,0,46333,0,t1405,54133,0,945,0,6133,0
mazowieckie,grójecki,118169,0,52092,0,t1406,60549,0,1491,0,4037,0
mazowieckie,kozienicki,50510,0,22286,0,t1407,24812,0,294,0,3118,0
mazowieckie,legionowski,90546,0,35942,0,t1408,46088,0,694,0,7822,0
mazowieckie,lipski,29586,0,13212,0,t1409,14784,0,152,0,1438,0
mazowieckie,łosicki,21421,0,9546,0,t1410,10495,0,169,0,1211,0
mazowieckie,makowski,47055,0,20269,0,t1411,24178,0,310,0,2298,0
mazowieckie,miński,145617,0,61446,0,t1412,75628,0,575,0,7968,0
mazowieckie,mławski,69515,0,30899,0,t1413,34519,0,758,0,3339,0
mazowieckie,nowodworski,127365,0,55226,0,t1414,66547,0,701,0,4891,0
mazowieckie,ostrołęcki,55598,0,24643,0,t1415,28007,0,588,0,2360,0
mazowieckie,ostrowski,56749,0,26256,0,t1416,27535,0,704,0,2254,0
mazowieckie,otwocki,107090,0,46998,0,t1417,50822,0,1742,0,7528,0
mazowieckie,piaseczyński,280561,0,119789,0,t1418,139960,0,1480,0,19332,0
mazowieckie,płocki,95483,0,42956,0,t1419,47667,0,372,0,4488,0
mazowieckie,płoński,88287,0,39017,0,t1420,45151,0,387,0,3732,0
mazowieckie,pruszkowski,155549,0,67633,0,t1421,76291,0,1598,0,10027,0
mazowieckie,przasnyski,55717,0,25211,0,t1422,27793,0,312,0,2401,0
mazowieckie,przysuski,32522,0,14447,0,t1423,16369,0,344,0,1362,0
mazowieckie,pułtuski,52349,0,23345,0,t1424,25914,0,144,0,2946,0
mazowieckie,radomski,72386,0,32028,0,t1425,36197,0,219,0,3942,0
mazowieckie,siedlecki,34646,0,15708,0,t1426,17109,0,276,0,1553,0
mazowieckie,sierpecki,50095,0,22537,0,t1427,24758,0,260,0,2540,0
mazowieckie,sochaczewski,93124,0,41388,0,t1428,46665,0,172,0,4899,0
mazowieckie,sokołowski,47560,0,20881,0,t1429,23990,0,164,0,2525,0
mazowieckie,szydłowiecki,24280,0,9855,0,t1430,13178,0,19,0,1228,0
mazowieckie,warszawski zachodni,132386,0,57334,0,t1432,64032,0,719,0,10301,0
mazowieckie,węgrowski,51922,0,23440,0,t1433,25739,0,199,0,2544,0
mazowieckie,wołomiński,244468,0,101912,0,t1434,126564,0,871,0,15121,0
mazowieckie,wyszkowski,70989,0,31605,0,t1435,35079,0,425,0,3880,0
mazowieckie,zwoleński,31630,0,14316,0,t1436,15745,0,188,0,1381,0
mazowieckie,żuromiński,32613,0,15291,0,t1437,15671,0,488,0,1163,0
mazowieckie,żyrardowski,66710,0,28582,0,t1438,33129,0,392,0,4607,0
mazowieckie,Ostrołęka,80834,0,35266,0,t1461,39481,0,371,0,5716,0
mazowieckie,Płock,149806,0,62742,0,t1462,73998,0,482,0,12584,0
mazowieckie,Radom,264271,0,113050,0,t1463,133230,0,1140,0,16851,0
mazowieckie,Siedlce,130484,0,57894,0,t1464,66658,0,340,0,5592,0
mazowieckie,Warszawa,2955684,0,1256660,0,t1465,1448438,0,23116,0,227470,0
opolskie,brzeski,79176,0,34983,0,t1601,39933,0,987,0,3273,0
opolskie,głubczycki,46680,0,20243,0,t1602,23546,0,128,0,2763,0
opolskie,kędzierzyńsko-kozielski,89462,0,39517,0,t1603,44650,0,725,0,4570,0
opolskie,kluczborski,61727,0,27123,0,t1604,30700,0,394,0,3510,0
opolskie,krapkowicki,108513,0,46447,0,t1605,56143,0,201,0,5722,0
opolskie,namysłowski,31809,0,14022,0,t1606,15853,0,49,0,1885,0
opolskie,nyski,104439,0,46700,0,t1607,51249,0,731,0,5759,0
opolskie,oleski,53859,0,24242,0,t1608,26833,0,315,0,2469,0
opolskie,opolski,74573,0,32167,0,t1609,37623,0,287,0,4496,0
opolskie,prudnicki,44807,0,19519,0,t1610,22820,0,113,0,2355,0
opolskie,strzelecki,64662,0,27739,0,t1611,33051,0,543,0,3329,0
opolskie,Opole,212064,0,91708,0,t1661,105101,0,807,0,14448,0
podkarpackie,bieszczadzki,12065,0,5239,0,t1801,5716,0,15,0,1095,0
podkarpackie,brzozowski,51578,0,22671,0,t1802,25770,0,267,0,2870,0
podkarpackie,dębicki,73119,0,29916,0,t1803,39424,0,174,0,3605,0
podkarpackie,jarosławski,69029,0,28432,0,t1804,34920,0,305,0,5372,0
podkarpackie,jasielski,69609,0,28573,0,t1805,36382,0,301,0,4353,0
podkarpackie,kolbuszowski,25227,0,11105,0,t1806,12914,0,151,0,1057,0
podkarpackie,krośnieński,55127,0,25045,0,t1807,26820,0,229,0,3033,0
podkarpackie,leżajski,46984,0,19921,0,t1808,24255,0,215,0,2593,0
podkarpackie,lubaczowski,38220,0,16471,0,t1809,19449,0,14,0,2286,0
podkarpackie,łańcucki,47584,0,21008,0,t1810,22928,0,63,0,3585,0
podkarpackie,mielecki,96350,0,43388,0,t1811,48161,0,839,0,3962,0
podkarpackie,niżański,36966,0,16792,0,t1812,18232,0,359,0,1583,0
podkarpackie,przemyski,22018,0,10146,0,t1813,10648,0,78,0,1146,0
podkarpackie,przeworski,34356,0,15319,0,t1814,16800,0,419,0,1818,0
podkarpackie,ropczycko-sędziszowski,44196,0,18790,0,t1815,22913,0,206,0,2287,0
podkarpackie,rzeszowski,62143,0,26931,0,t1816,31041,0,587,0,3584,0
podkarpackie,sanocki,44636,0,18756,0,t1817,22122,0,197,0,3561,0
podkarpackie,stalowowolski,84444,0,36738,0,t1818,41753,0,1122,0,4831,0
podkarpackie,strzyżowski,31219,0,14211,0,t1819,15025,0,273,0,1710,0
podkarpackie,tarnobrzeski,19074,0,7779,0,t1820,9802,0,294,0,1199,0
podkarpackie,leski,15833,0,7091,0,t1821,7787,0,77,0,878,0
podkarpackie,Krosno,51029,0,22108,0,t1861,24659,0,248,0,4014,0
podkarpackie,Przemyśl,55908,0,22623,0,t1862,28035,0,241,0,5009,0
podkarpackie,Rzeszów,626541,0,271894,0,t1863,320097,0,2343,0,32207,0
podkarpackie,Tarnobrzeg,71034,0,30487,0,t1864,34999,0,503,0,5045,0
podlaskie,augustowski,49149,0,21162,0,t2001,24940,0,257,0,2790,0
podlaskie,białostocki,73384,0,31881,0,t2002,35633,0,724,0,5146,0
podlaskie,bielski,42707,0,18453,0,t2003,21082,0,35,0,3137,0
podlaskie,grajewski,32615,0,14548,0,t2004,16178,0,446,0,1443,0
podlaskie,hajnowski,34134,0,14560,0,t2005,16753,0,179,0,2642,0
podlaskie,kolneński,25698,0,11260,0,t2006,12973,0,106,0,1359,0
podlaskie,łomżyński,17614,0,8062,0,t2007,8865,0,186,0,501,0
podlaskie,moniecki,26633,0,11568,0,t2008,13255,0,127,0,1683,0
podlaskie,sejneński,13636,0,6070,0,t2009,6783,0,56,0,727,0
podlaskie,siemiatycki,35213,0,16070,0,t2010,17335,0,93,0,1715,0
podlaskie,sokólski,49048,0,22195,0,t2011,23916,0,307,0,2630,0
podlaskie,suwalski,9735,0,4364,0,t2012,4793,0,133,0,445,0
podlaskie,wysokomazowiecki,53785,0,24004,0,t2013,26659,0,848,0,2274,0
podlaskie,zambrowski,32327,0,13650,0,t2014,16570,0,102,0,2005,0
podlaskie,Białystok,560406,0,238054,0,t2061,282988,0,1875,0,37489,0
podlaskie,Łomża,78722,0,34420,0,t2062,38616,0,635,0,5051,0
podlaskie,Suwałki,68142,0,28020,0,t2063,34973,0,278,0,4871,0
pomorskie,bytowski,76512,0,33165,0,t2201,38349,0,311,0,4687,0
pomorskie,chojnicki,98807,0,43046,0,t2202,49646,0,361,0,5754,0
pomorskie,człuchowski,46295,0,19457,0,t2203,23916,0,156,0,2766,0
pomorskie,gdański,69298,0,30183,0,t2204,33400,0,1047,0,4668,0
pomorskie,kartuski,105178,0,46435,0,t2205,52973,0,354,0,5416,0
pomorskie,kościerski,71237,0,31772,0,t2206,35428,0,299,0,3738,0
pomorskie,kwidzyński,73517,0,32097,0,t2207,36684,0,439,0,4297,0
pomorskie,lęborski,66557,0,28539,0,t2208,33252,0,374,0,4392,0
pomorskie,malborski,47614,0,21004,0,t2209,23186,0,188,0,3236,0
pomorskie,nowodworski,36855,0,16098,0,t2210,18532,0,159,0,2066,0
pomorskie,pucki,66758,0,29325,0,t2211,33197,0,205,0,4031,0
pomorskie,słupski,53461,0,23334,0,t2212,26485,0,622,0,3020,0
pomorskie,starogardzki,114198,0,50069,0,t2213,57163,0,963,0,6003,0
pomorskie,tczewski,96150,0,40563,0,t2214,48829,0,1023,0,5735,0
pomorskie,wejherowski,183353,0,79336,0,t2215,91633,0,1345,0,11039,0
pomorskie,sztumski,47617,0,20553,0,t2216,24467,0,175,0,2422,0
pomorskie,Gdańsk,918606,0,401615,0,t2261,453963,0,4825,0,58203,0
pomorskie,Gdynia,333671,0,136024,0,t2262,167070,0,2221,0,28356,0
pomorskie,Słupsk,132448,0,57474,0,t2263,65828,0,339,0,8807,0
pomorskie,Sopot,106938,0,46136,0,t2264,49784,0,188,0,10830,0
śląskie,będziński,129146,0,55264,0,t2401,63067,0,813,0,10002,0
śląskie,bielski,121780,0,51413,0,t2402,63723,0,572,0,6072,0
śląskie,cieszyński,178228,0,78177,0,t2403,89901,0,461,0,9689,0
śląskie,częstochowski,100385,0,44741,0,t2404,49757,0,385,0,5502,0
śląskie,gliwicki,154255,0,61901,0,t2405,80508,0,220,0,11626,0
śląskie,kłobucki,64985,0,28288,0,t2406,33251,0,175,0,3271,0
śląskie,lubliniecki,61666,0,26510,0,t2407,31361,0,75,0,3720,0
śląskie,mikołowski,46276,0,20567,0,t2408,22514,0,469,0,2726,0
śląskie,myszkowski,63105,0,28042,0,t2409,31123,0,415,0,3525,0
śląskie,pszczyński,74827,0,32758,0,t2410,37430,0,276,0,4363,0
śląskie,raciborski,100956,0,43732,0,t2411,50630,0,506,0,6088,0
śląskie,rybnicki,29955,0,13463,0,t2412,14297,0,33,0,2162,0
śląskie,tarnogórski,165430,0,73595,0,t2413,80665,0,508,0,10662,0
śląskie,bieruńsko-lędziński,43197,0,19459,0,t2414,21767,0,371,0,1600,0
śląskie,wodzisławski,139775,0,61051,0,t2415,71501,0,172,0,7051,0
śląskie,zawierciański,118933,0,50569,0,t2416,60435,0,627,0,7302,0
śląskie,żywiecki,118328,0,53332,0,t2417,59003,0,804,0,5189,0
śląskie,Bielsko-Biała,250409,0,107826,0,t2461,125304,0,1496,0,15783,0
śląskie,Bytom,163194,0,70617,0,t2462,82181,0,735,0,9661,0
śląskie,Chorzów,132023,0,56306,0,t2463,65086,0,378,0,10253,0
śląskie,Częstochowa,302239,0,128904,0,t2464,150082,0,1608,0,21645,0
śląskie,Dąbrowa Górnicza,106601,0,44943,0,t2465,51902,0,521,0,9235,0
śląskie,Gliwice,308400,0,134718,0,t2466,155566,0,748,0,17368,0
śląskie,Jastrzębie-Zdrój,69960,0,29349,0,t2467,34358,0,754,0,5499,0
śląskie,Jaworzno,103496,0,44621,0,t2468,52953,0,618,0,5304,0
śląskie,Katowice,645403,0,282672,0,t2469,324620,0,2340,0,35771,0
śląskie,Mysłowice,57615,0,25410,0,t2470,27772,0,513,0,3920,0
śląskie,Piekary Śląskie,45851,0,19435,0,t2471,22201,0,373,0,3842,0
śląskie,Ruda Śląska,199869,0,91014,0,t2472,98602,0,1059,0,9194,0
śląskie,Rybnik,83582,0,34682,0,t2473,41712,0,198,0,6990,0
śląskie,Siemianowice Śląskie,99563,0,43774,0,t2474,48733,0,212,0,6844,0
śląskie,Sosnowiec,250323,0,104398,0,t2475,124041,0,621,0,21263,0
śląskie,Świętochłowice,46599,0,20467,0,t2476,22900,0,247,0,2985,0
śląskie,Tychy,128515,0,57490,0,t2477,62282,0,948,0,7795,0
śląskie,Zabrze,157286,0,64981,0,t2478,80481,0,1046,0,10778,0
śląskie,Żory,70035,0,30681,0,t2479,35536,0,120,0,3698,0
świętokrzyskie,buski,59956,0,26100,0,t2601,30441,0,990,0,2425,0
świętokrzyskie,jędrzejowski,86122,0,38562,0,t2602,42885,0,778,0,3897,0
świętokrzyskie,kazimierski,29129,0,12633,0,t2603,14849,0,137,0,1510,0
świętokrzyskie,kielecki,132921,0,57374,0,t2604,68517,0,316,0,6714,0
świętokrzyskie,konecki,65737,0,28545,0,t2605,33393,0,432,0,3367,0
świętokrzyskie,opatowski,40846,0,18093,0,t2606,20360,0,259,0,2134,0
świętokrzyskie,ostrowiecki,104121,0,44600,0,t2607,51425,0,429,0,7667,0
świętokrzyskie,pińczowski,40824,0,16518,0,t2608,22501,0,304,0,1501,0
świętokrzyskie,sandomierski,86563,0,38276,0,t2609,43806,0,841,0,3640,0
świętokrzyskie,skarżyski,60321,0,26174,0,t2610,29629,0,181,0,4337,0
świętokrzyskie,starachowicki,71709,0,31402,0,t2611,35904,0,707,0,3696,0
świętokrzyskie,staszowski,42079,0,18493,0,t2612,21227,0,473,0,1886,0
świętokrzyskie,włoszczowski,51450,0,22461,0,t2613,26349,0,56,0,2584,0
świętokrzyskie,Kielce,320555,0,137845,0,t2661,161854,0,1077,0,19779,0
warmińsko-mazurskie,bartoszycki,61773,0,27038,0,t2801,31016,0,82,0,3637,0
warmińsko-mazurskie,braniewski,34290,0,15503,0,t2802,16852,0,109,0,1826,0
warmińsko-mazurskie,działdowski,59385,0,26377,0,t2803,29029,0,110,0,3869,0
warmińsko-mazurskie,elbląski,42618,0,19534,0,t2804,20660,0,959,0,1465,0
warmińsko-mazurskie,ełcki,94588,0,38317,0,t2805,51282,0,419,0,4570,0
warmińsko-mazurskie,giżycki,50800,0,22561,0,t2806,24937,0,401,0,2901,0
warmińsko-mazurskie,iławski,77601,0,33843,0,t2807,39598,0,649,0,3511,0
warmińsko-mazurskie,kętrzyński,49928,0,22164,0,t2808,23710,0,77,0,3977,0
warmińsko-mazurskie,lidzbarski,34292,0,15422,0,t2809,16716,0,107,0,2047,0
warmińsko-mazurskie,mrągowski,34473,0,14717,0,t2810,17435,0,221,0,2100,0
warmińsko-mazurskie,nidzicki,55527,0,20659,0,t2811,32214,0,132,0,2522,0
warmińsko-mazurskie,nowomiejski,42609,0,18759,0,t2812,21605,0,424,0,1821,0
warmińsko-mazurskie,olecki,28320,0,12798,0,t2813,13950,0,243,0,1329,0
warmińsko-mazurskie,olsztyński,108450,0,47735,0,t2814,53835,0,980,0,5900,0
warmińsko-mazurskie,ostródzki,79570,0,35601,0,t2815,39337,0,849,0,3783,0
warmińsko-mazurskie,piski,58239,0,25163,0,t2816,29175,0,219,0,3682,0
warmińsko-mazurskie,szczycieński,63203,0,28038,0,t2817,31070,0,935,0,3160,0
warmińsko-mazurskie,gołdapski,22104,0,9478,0,t2818,10958,0,43,0,1625,0
warmińsko-mazurskie,węgorzewski,23203,0,10523,0,t2819,11151,0,113,0,1416,0
warmińsko-mazurskie,Elbląg,145513,0,63787,0,t2861,71449,0,1357,0,8920,0
warmińsko-mazurskie,Olsztyn,265436,0,111651,0,t2862,130579,0,2587,0,20619,0
wielkopolskie,chodzieski,45397,0,20043,0,t3001,22888,0,212,0,2254,0
wielkopolskie,czarnkowsko-trzcianecki,98136,0,43437,0,t3002,49634,0,359,0,4706,0
wielkopolskie,gnieźnieński,164388,0,73302,0,t3003,81550,0,668,0,8868,0
wielkopolskie,gostyński,86868,0,39146,0,t3004,42998,0,219,0,4505,0
wielkopolskie,grodziski,41023,0,19136,0,t3005,20267,0,380,0,1240,0
wielkopolskie,jarociński,63458,0,28841,0,t3006,31458,0,206,0,2953,0
