wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubelskie,puławski,142187,75,53281,28,t0614,58782,9,462,0,29662,38
lubelskie,radzyński,45835,23,17114,10,t0615,19486,3,230,0,9005,10
lubelskie,rycki,76347,83,29195,37,t0616,31684,12,432,0,15036,34
lubelskie,świdnicki,72842,31,26254,13,t0617,28809,6,152,0,17627,12
lubelskie,tomaszowski,81425,28,29782,11,t0618,35115,2,293,0,16235,15
lubelskie,włodawski,49007,6,18233,1,t0619,21039,1,169,0,9566,4
lubelskie,zamojski,71188,15,27375,4,t0620,28793,2,322,0,14698,9
lubelskie,Biała Podlaska,103261,33,39051,5,t0661,45072,7,168,0,18970,21
lubelskie,Chełm,96909,57,34315,15,t0662,41677,8,178,0,20739,34
lubelskie,Lublin,645371,224,233669,67,t0663,280184,26,2813,0,128705,131
lubelskie,Zamość,129774,42,48827,17,t0664,55636,2,241,0,25070,23
lubuskie,gorzowski,44767,103,16156,35,t0801,18293,1,331,0,9987,67
lubuskie,krośnieński,73857,35,27244,11,t0802,31873,0,58,0,14682,24
lubuskie,międzyrzecki,94174,102,35102,45,t0803,40679,16,765,0,17628,41
lubuskie,nowosolski,136228,36,46989,16,t0804,59790,0,449,0,29000,20
lubuskie,słubicki,60805,37,21945,18,t0805,25862,3,100,0,12898,16
lubuskie,strzelecko-drezdenecki,73611,29,26098,12,t0806,33547,3,177,1,13789,13
lubuskie,sulęciński,48085,35,16452,5,t0807,21391,1,291,0,9951,29
lubuskie,świebodziński,78493,0,28686,0,t0808,34022,0,93,0,15692,0
lubuskie,zielonogórski,123089,29,46095,9,t0809,54426,4,849,1,21719,15
lubuskie,żagański,106144,25,36240,2,t0810,44859,6,629,0,24416,17
lubuskie,żarski,143937,62,52854,18,t0811,61586,7,230,0,29267,37
lubuskie,wschowski,41322,27,15172,21,t0812,17228,0,185,0,8737,6
lubuskie,Gorzów Wielkopolski,238193,163,82492,37,t0861,106385,28,617,0,48699,98
lubuskie,Zielona Góra,228124,126,83099,46,t0862,93030,15,513,0,51482,65
łódzkie,bełchatowski,111400,102,38945,29,t1001,46891,7,430,0,25134,66
łódzkie,kutnowski,131335,75,49484,33,t1002,53263,9,767,0,27821,33
łódzkie,łaski,50598,42,19289,26,t1003,21144,7,118,0,10047,9
łódzkie,łęczycki,74260,55,27368,23,t1004,32278,3,519,0,14095,29
łódzkie,łowicki,122585,55,48082,25,t1005,52512,5,452,0,21539,25
łódzkie,łódzki wschodni,62701,16,20335,10,t1006,24526,0,368,0,17472,6
łódzkie,opoczyński,86099,52,31311,41,t1007,38020,3,439,0,16329,8
łódzkie,pabianicki,167338,88,59612,25,t1008,66114,4,540,5,41072,54
łódzkie,pajęczański,41779,0,15068,0,t1009,18100,0,74,0,8537,0
łódzkie,piotrkowski,73043,54,26974,8,t1010,31206,3,433,1,14430,42
łódzkie,poddębicki,52381,38,19875,13,t1011,21937,2,449,0,10120,23
łódzkie,radomszczański,129523,46,47540,29,t1012,53514,1,575,0,27894,16
łódzkie,rawski,43126,0,15636,0,t1013,18306,0,424,0,8760,0
łódzkie,sieradzki,145260,64,52732,24,t1014,62777,6,770,0,28981,34
łódzkie,skierniewicki,31742,0,12528,0,t1015,14111,0,296,0,4807,0
łódzkie,tomaszowski,149914,20,56593,6,t1016,64446,0,543,0,28332,14
łódzkie,wieluński,120143,33,46224,9,t1017,51730,4,764,0,21425,20
łódzkie,wieruszowski,47852,19,17097,2,t1018,20648,2,153,0,9954,15
łódzkie,zduńskowolski,74017,93,26424,41,t1019,30742,6,137,0,16714,46
łódzkie,zgierski,196714,89,70468,14,t1020,80436,4,659,0,45151,71
łódzkie,brzeziński,47486,7,18655,0,t1021,20336,0,104,0,8391,7
łódzkie,Łódź,1300438,536,478070,203,t1061,542558,60,7894,2,271916,271
łódzkie,Piotrków Trybunalski,124293,82,43969,42,t1062,51400,7,604,0,28320,33
łódzkie,Skierniewice,105047,44,39101,30,t1063,44646,5,901,0,20399,9
małopolskie,bocheński,110254,36,40146,17,t1201,49151,2,214,0,20743,17
małopolskie,brzeski,95921,30,36064,12,t1202,41828,0,124,0,17905,18
małopolskie,chrzanowski,162945,94,57573,27,t1203,67875,7,422,0,37075,60
małopolskie,dąbrowski,59666,2,22965,0,t1204,26036,1,195,0,10470,1
małopolskie,gorlicki,118828,76,45616,23,t1205,51708,2,215,1,21289,50
małopolskie,krakowski,239589,159,86733,52,t1206,98145,5,1988,4,52723,98
małopolskie,limanowski,125172,38,47324,9,t1207,56805,1,326,0,20717,28
małopolskie,miechowski,79373,19,31837,10,t1208,34543,0,101,0,12892,9
małopolskie,myślenicki,144967,20,55723,6,t1209,63869,2,552,0,24823,12
małopolskie,nowosądecki,176341,147,65149,23,t1210,80703,24,330,0,30159,100
małopolskie,nowotarski,179692,55,67515,24,t1211,81409,7,565,0,30203,24
małopolskie,olkuski,155591,97,57069,22,t1212,65777,3,362,1,32383,71
małopolskie,oświęcimski,179795,72,64484,15,t1213,72281,4,749,1,42281,52
małopolskie,proszowicki,60316,13,23679,4,t1214,25919,2,186,0,10532,7
małopolskie,suski,98360,48,37275,20,t1215,41119,2,338,0,19628,26
małopolskie,tarnowski,131719,11,49993,3,t1216,57171,0,570,0,23985,8
małopolskie,tatrzański,50141,23,19083,4,t1217,21547,4,176,0,9335,15
małopolskie,wadowicki,176969,65,62171,31,t1218,76136,7,365,1,38297,26
małopolskie,wielicki,168676,56,59074,12,t1219,71703,5,460,0,37439,39
małopolskie,Kraków,1674046,819,624417,136,t1261,696724,62,5043,3,347862,618
małopolskie,Nowy Sącz,95984,47,34448,8,t1262,39326,2,169,0,22041,37
małopolskie,Tarnów,172335,98,60660,30,t1263,73096,18,341,0,38238,50
mazowieckie,białobrzeski,49328,0,19459,0,t1401,21678,0,474,0,7717,0
mazowieckie,ciechanowski,113559,30,42906,10,t1402,47943,2,748,0,21962,18
mazowieckie,garwoliński,119964,55,46424,3,t1403,50701,5,250,0,22589,47
mazowieckie,gostyniński,40816,20,15534,0,t1404,16462,2,207,0,8613,18
mazowieckie,grodziski,138103,138,50459,63,t1405,58142,9,685,1,28817,65
mazowieckie,grójecki,148440,46,56236,22,t1406,65150,6,642,0,26412,18
mazowieckie,kozienicki,64953,19,23976,4,t1407,26767,3,195,0,14015,12
mazowieckie,legionowski,128134,151,40284,54,t1408,50859,14,609,0,36382,83
mazowieckie,lipski,36413,0,14104,0,t1409,15665,0,168,0,6476,0
mazowieckie,łosicki,26989,16,10273,1,t1410,11190,0,422,0,5104,15
mazowieckie,makowski,58771,12,21907,2,t1411,26280,2,166,0,10418,8
mazowieckie,miński,189195,88,67536,54,t1412,82229,4,613,0,38817,30
mazowieckie,mławski,87944,32,33399,2,t1413,37317,0,675,0,16553,30
mazowieckie,nowodworski,155384,31,58860,5,t1414,71152,4,640,0,24732,22
mazowieckie,ostrołęcki,69812,38,27094,10,t1415,30262,3,213,0,12243,25
mazowieckie,ostrowski,72697,13,28870,3,t1416,29722,1,430,0,13675,9
mazowieckie,otwocki,143697,88,51755,10,t1417,55739,5,1683,0,34520,73
mazowieckie,piaseczyński,365838,174,131169,42,t1418,154571,21,1306,0,78792,111
mazowieckie,płocki,115656,63,45595,31,t1419,50236,3,458,0,19367,29
mazowieckie,płoński,109614,48,41820,9,t1420,48144,4,251,0,19399,35
mazowieckie,pruszkowski,209966,81,74226,31,t1421,84010,4,1027,1,50703,45
mazowieckie,przasnyski,69505,47,27399,33,t1422,30067,5,240,0,11799,9
mazowieckie,przysuski,42459,44,15837,15,t1423,17642,12,363,0,8617,17
mazowieckie,pułtuski,65847,41,25397,10,t1424,28093,3,602,0,11755,28
mazowieckie,radomski,94574,24,35354,5,t1425,39032,3,731,0,19457,16
mazowieckie,siedlecki,43223,27,16963,3,t1426,18185,0,271,0,7804,24
mazowieckie,sierpecki,62392,18,24296,11,t1427,26430,2,281,0,11385,5
mazowieckie,sochaczewski,119714,99,45325,43,t1428,50761,10,208,0,23420,46
mazowieckie,sokołowski,62221,30,23095,6,t1429,26220,6,150,0,12756,18
mazowieckie,szydłowiecki,31665,15,10749,0,t1430,14757,1,42,0,6117,14
mazowieckie,warszawski zachodni,180255,44,63434,19,t1432,70405,2,617,0,45799,23
mazowieckie,węgrowski,66543,36,25614,17,t1433,27866,2,351,0,12712,17
mazowieckie,wołomiński,330995,165,115815,63,t1434,141652,16,1080,0,72448,86
mazowieckie,wyszkowski,91872,31,34973,13,t1435,38454,9,436,0,18009,9
mazowieckie,zwoleński,38294,3,15386,1,t1436,16774,0,202,0,5932,2
mazowieckie,żuromiński,41925,36,16462,12,t1437,16871,1,364,0,8228,23
mazowieckie,żyrardowski,87500,17,31372,5,t1438,36176,0,423,1,19529,11
mazowieckie,Ostrołęka,98759,39,38026,10,t1461,42624,10,317,0,17792,19
mazowieckie,Płock,191593,68,67795,30,t1462,79765,13,433,0,43600,25
mazowieckie,Radom,326574,97,120908,32,t1463,141450,8,1771,0,62445,57
mazowieckie,Siedlce,158146,51,62123,16,t1464,71539,9,327,0,24157,26
mazowieckie,Warszawa,3827099,1684,1363071,338,t1465,1571860,121,18526,15,873642,1210
opolskie,brzeski,99471,53,37449,14,t1601,43138,14,1007,0,17877,25
opolskie,głubczycki,58155,12,21462,4,t1602,25110,0,94,0,11489,8
opolskie,kędzierzyńsko-kozielski,112881,72,42263,17,t1603,47790,4,405,0,22423,51
opolskie,kluczborski,82313,22,30024,5,t1604,33932,0,395,0,17962,17
opolskie,krapkowicki,139405,69,50712,10,t1605,60414,0,444,0,27835,59
opolskie,namysłowski,43675,33,15713,8,t1606,17713,2,61,0,10188,23
opolskie,nyski,131040,38,49739,17,t1607,54711,2,697,0,25893,19
opolskie,oleski,69462,67,26270,9,t1608,29231,1,142,0,13819,57
opolskie,opolski,99587,53,35651,17,t1609,41310,5,648,0,21978,31
opolskie,prudnicki,58198,21,21478,9,t1610,24996,2,134,2,11590,8
opolskie,strzelecki,86310,27,30863,8,t1611,36311,1,310,0,18826,18
opolskie,Opole,266766,69,98941,16,t1661,113226,6,609,0,53990,47
podkarpackie,bieszczadzki,15484,4,5739,0,t1801,6234,2,25,0,3486,2
podkarpackie,brzozowski,60613,11,23823,4,t1802,27041,2,252,0,9497,5
podkarpackie,dębicki,88601,39,32035,8,t1803,41742,9,138,0,14686,22
podkarpackie,jarosławski,93111,41,32298,7,t1804,39457,3,140,0,21216,31
podkarpackie,jasielski,90681,43,31348,10,t1805,40148,10,228,0,18957,23
podkarpackie,kolbuszowski,30713,10,11830,4,t1806,13758,0,157,0,4968,6
podkarpackie,krośnieński,68834,28,26559,8,t1807,28295,4,270,0,13710,16
podkarpackie,leżajski,59515,65,21742,21,t1808,26350,7,138,0,11285,37
podkarpackie,lubaczowski,50833,21,18418,6,t1809,21617,3,35,0,10763,12
podkarpackie,łańcucki,60230,31,22956,11,t1810,24747,2,85,0,12442,18
podkarpackie,mielecki,117615,22,46456,6,t1811,51248,4,515,0,19396,12
podkarpackie,niżański,46505,6,18140,6,t1812,19545,0,992,0,7828,0
podkarpackie,przemyski,27820,1,10893,1,t1813,11360,0,140,0,5427,0
podkarpackie,przeworski,44716,30,16754,9,t1814,18372,7,137,1,9453,13
podkarpackie,ropczycko-sędziszowski,54243,26,20385,11,t1815,24541,2,206,0,9111,13
podkarpackie,rzeszowski,78982,35,29290,13,t1816,33486,4,918,0,15288,18
podkarpackie,sanocki,59026,37,20492,14,t1817,24252,5,190,0,14092,18
podkarpackie,stalowowolski,103304,31,39257,7,t1818,44581,5,865,0,18601,19
podkarpackie,strzyżowski,39703,14,15366,5,t1819,16206,0,25,0,8106,9
podkarpackie,tarnobrzeski,25215,1,8626,0,t1820,10735,0,127,0,5727,1
podkarpackie,leski,19822,5,7565,3,t1821,8409,0,34,0,3814,2
podkarpackie,Krosno,65920,47,24004,14,t1861,27004,8,165,0,14747,25
podkarpackie,Przemyśl,74422,86,25230,3,t1862,31194,12,172,0,17826,71
podkarpackie,Rzeszów,731150,199,287458,67,t1863,338980,34,1814,0,102898,98
podkarpackie,Tarnobrzeg,87021,5,32590,0,t1864,37219,0,477,0,16735,5
podlaskie,augustowski,62057,29,23013,10,t2001,26838,6,567,0,11639,13
podlaskie,białostocki,97452,58,35396,23,t2002,38883,4,389,0,22784,31
podlaskie,bielski,53885,38,20094,13,t2003,22572,2,47,0,11172,23
podlaskie,grajewski,41319,38,15943,16,t2004,17669,5,299,0,7408,17
podlaskie,hajnowski,43306,15,15745,1,t2005,17908,2,109,0,9544,12
podlaskie,kolneński,31718,12,12190,1,t2006,13994,3,435,0,5099,8
podlaskie,łomżyński,21289,12,8626,1,t2007,9395,3,93,0,3175,8
podlaskie,moniecki,34839,13,13062,8,t2008,14391,1,113,0,7273,4
podlaskie,sejneński,17829,7,6601,1,t2009,7315,4,389,0,3524,2
podlaskie,siemiatycki,43007,19,16997,0,t2010,18194,2,102,0,7714,17
podlaskie,sokólski,64201,17,24160,8,t2011,25771,2,559,0,13711,7
podlaskie,suwalski,12912,0,4809,0,t2012,5194,0,10,0,2899,0
podlaskie,wysokomazowiecki,66851,57,26046,19,t2013,28467,3,485,0,11853,35
podlaskie,zambrowski,42057,45,15125,4,t2014,18258,7,138,0,8536,34
podlaskie,Białystok,677746,155,254787,50,t2061,303268,25,1592,0,118099,80
podlaskie,Łomża,98812,49,37689,18,t2062,41760,3,335,0,19028,28
podlaskie,Suwałki,90557,23,31023,9,t2063,38717,0,247,0,20570,14
pomorskie,bytowski,96429,158,35985,69,t2201,41307,12,220,0,18917,77
pomorskie,chojnicki,130694,52,47114,16,t2202,54864,3,343,0,28373,33
pomorskie,człuchowski,59994,36,20887,6,t2203,25678,5,162,0,13267,25
pomorskie,gdański,104018,57,34643,23,t2204,38551,3,621,0,30203,31
pomorskie,kartuski,137896,166,51793,55,t2205,58992,21,256,0,26855,90
pomorskie,kościerski,92303,68,34421,34,t2206,38665,2,781,0,18436,32
pomorskie,kwidzyński,97602,26,35706,5,t2207,40736,1,435,0,20725,20
pomorskie,lęborski,87527,91,31409,46,t2208,36681,8,241,0,19196,37
pomorskie,malborski,64959,24,23183,0,t2209,25563,3,241,0,15972,21
pomorskie,nowodworski,47970,0,17719,0,t2210,20345,0,99,0,9807,0
pomorskie,pucki,87967,14,31814,2,t2211,36075,3,764,0,19314,9
pomorskie,słupski,70903,25,25195,1,t2212,28531,2,936,0,16241,22
pomorskie,starogardzki,150796,119,55312,67,t2213,63591,14,725,0,31168,38
pomorskie,tczewski,133942,72,45365,22,t2214,54513,4,482,0,33582,46
pomorskie,wejherowski,246933,175,88023,85,t2215,102803,15,1061,0,55046,75
pomorskie,sztumski,60635,28,22173,16,t2216,26375,1,68,0,12019,11
pomorskie,Gdańsk,1140842,523,430422,144,t2261,489738,43,4504,7,216178,329
pomorskie,Gdynia,434325,194,146768,47,t2262,180559,21,1976,0,105022,126
pomorskie,Słupsk,173844,127,62613,53,t2263,71442,27,491,0,39298,47
pomorskie,Sopot,123010,44,47327,3,t2264,50988,1,206,0,24489,40
śląskie,będziński,168269,98,59187,30,t2401,67733,9,630,0,40719,59
śląskie,bielski,161077,43,55496,6,t2402,67957,1,440,5,37184,31
śląskie,cieszyński,225207,69,83368,28,t2403,96009,10,611,0,45219,31
śląskie,częstochowski,129723,63,48083,18,t2404,53499,13,513,24,27628,8
śląskie,gliwicki,207825,124,69292,41,t2405,89080,9,222,0,49231,74
śląskie,kłobucki,83152,52,30540,23,t2406,35737,2,197,0,16678,27
śląskie,lubliniecki,79577,47,28538,23,t2407,33874,13,100,0,17065,11
śląskie,mikołowski,61447,29,22398,11,t2408,24625,2,278,0,14146,16
śląskie,myszkowski,80686,38,29951,16,t2409,33267,4,131,0,17337,18
śląskie,pszczyński,101547,23,35331,7,t2410,40056,2,377,0,25783,14
śląskie,raciborski,125964,39,46812,8,t2411,53846,0,395,0,24911,31
śląskie,rybnicki,38482,2,14327,0,t2412,15191,0,40,0,8924,2
śląskie,tarnogórski,208605,76,78776,18,t2413,86019,6,495,0,43315,52
śląskie,bieruńsko-lędziński,56876,55,20688,14,t2414,23201,2,89,0,12898,39
śląskie,wodzisławski,182489,81,65818,27,t2415,76947,11,249,0,39475,43
śląskie,zawierciański,154678,104,54323,35,t2416,65114,16,610,0,34631,53
śląskie,żywiecki,151543,106,56772,48,t2417,62738,10,772,0,31261,48
śląskie,Bielsko-Biała,317433,136,116048,49,t2461,135129,24,1246,3,65010,60
śląskie,Bytom,210425,109,76753,24,t2462,89418,6,877,0,43377,79
śląskie,Chorzów,168299,167,60762,61,t2463,70435,22,495,4,36607,80
śląskie,Częstochowa,398091,293,138847,100,t2464,162728,34,850,1,95666,158
śląskie,Dąbrowa Górnicza,144426,86,49177,20,t2465,56667,4,493,1,38089,61
śląskie,Gliwice,370920,130,141483,54,t2466,165108,9,739,0,63590,67
śląskie,Jastrzębie-Zdrój,97047,27,32227,1,t2467,37774,0,690,0,26356,26
śląskie,Jaworzno,132823,74,48121,29,t2468,57100,13,698,0,26904,32
śląskie,Katowice,771874,325,297166,101,t2469,341405,25,2468,0,130835,199
śląskie,Mysłowice,76402,103,27321,48,t2470,29874,7,457,0,18750,48
śląskie,Piekary Śląskie,65776,87,21509,28,t2471,24504,17,284,0,19479,42
śląskie,Ruda Śląska,246891,142,96166,62,t2472,103911,9,717,0,46097,71
śląskie,Rybnik,120077,78,38251,27,t2473,46009,5,274,0,35543,46
śląskie,Siemianowice Śląskie,123957,94,46411,33,t2474,51713,12,250,2,25583,47
śląskie,Sosnowiec,325967,120,113914,33,t2475,135629,11,584,0,75840,76
śląskie,Świętochłowice,57267,60,21803,24,t2476,24317,10,245,0,10902,26
śląskie,Tychy,169493,69,61627,15,t2477,66577,7,876,0,40413,47
śląskie,Zabrze,200443,111,70419,49,t2478,86816,12,931,0,42277,50
śląskie,Żory,88024,15,33475,3,t2479,38182,4,756,0,15611,8
świętokrzyskie,buski,78898,116,28405,35,t2601,33562,12,828,0,16103,69
świętokrzyskie,jędrzejowski,110418,39,41310,15,t2602,45891,2,399,0,22818,22
świętokrzyskie,kazimierski,37501,31,13737,13,t2603,16073,0,218,0,7473,18
świętokrzyskie,kielecki,173115,140,63132,54,t2604,74425,12,388,2,35170,72
świętokrzyskie,konecki,87686,20,31438,2,t2605,36652,1,281,0,19315,17
świętokrzyskie,opatowski,51219,11,19358,1,t2606,21717,1,499,0,9645,9
świętokrzyskie,ostrowiecki,134328,64,48186,23,t2607,55510,6,313,2,30319,33
świętokrzyskie,pińczowski,50200,18,17344,13,t2608,23541,0,43,0,9272,5
świętokrzyskie,sandomierski,106583,42,40595,15,t2609,46465,5,877,0,18646,22
świętokrzyskie,skarżyski,80150,40,28308,7,t2610,31770,7,204,0,19868,26
świętokrzyskie,starachowicki,94434,34,33941,11,t2611,38591,1,702,0,21200,22
świętokrzyskie,staszowski,56160,33,20360,6,t2612,23031,6,355,0,12414,21
świętokrzyskie,włoszczowski,63812,16,24196,1,t2613,28261,0,63,0,11292,15
świętokrzyskie,Kielce,394930,131,147041,34,t2661,172655,17,1114,0,74120,80
warmińsko-mazurskie,bartoszycki,78655,32,29205,11,t2801,33511,9,191,0,15748,12
warmińsko-mazurskie,braniewski,45073,28,16987,3,t2802,18320,3,56,0,9710,22
warmińsko-mazurskie,działdowski,77854,43,28954,22,t2803,31558,1,127,0,17215,20
warmińsko-mazurskie,elbląski,54402,0,21033,0,t2804,22210,0,490,0,10669,0
warmińsko-mazurskie,ełcki,120354,49,41234,9,t2805,54706,0,814,0,23600,40
warmińsko-mazurskie,giżycki,78822,56,28573,19,t2806,33602,17,853,0,15794,20
warmińsko-mazurskie,iławski,104829,75,37354,17,t2807,43669,7,569,0,23237,51
warmińsko-mazurskie,kętrzyński,65944,74,24077,41,t2808,25635,2,97,0,16135,31
warmińsko-mazurskie,lidzbarski,43581,8,16458,3,t2809,17839,0,231,0,9053,5
warmińsko-mazurskie,mrągowski,46915,4,16103,0,t2810,19065,0,259,0,11488,4
warmińsko-mazurskie,nidzicki,67756,55,22432,15,t2811,34569,3,343,0,10412,37
warmińsko-mazurskie,nowomiejski,56335,45,20799,8,t2812,23988,5,469,0,11079,32
warmińsko-mazurskie,olecki,36839,39,14018,12,t2813,15253,8,171,0,7397,19
warmińsko-mazurskie,olsztyński,136323,72,51657,21,t2814,58053,3,984,0,25629,48
warmińsko-mazurskie,ostródzki,101482,31,37921,24,t2815,42116,3,864,0,20581,4
warmińsko-mazurskie,piski,70601,20,27136,5,t2816,31082,4,75,0,12308,11
warmińsko-mazurskie,szczycieński,83197,41,31071,6,t2817,34227,1,412,0,17487,34
warmińsko-mazurskie,gołdapski,28315,17,10258,7,t2818,11866,3,239,0,5952,7
warmińsko-mazurskie,węgorzewski,29615,1,11225,0,t2819,11828,1,73,0,6489,0
warmińsko-mazurskie,Elbląg,190204,120,69409,51,t2861,77624,20,1055,0,42116,49
warmińsko-mazurskie,Olsztyn,342952,164,121660,36,t2862,142682,20,1964,1,76646,107
wielkopolskie,chodzieski,60518,47,21954,17,t3001,24903,9,57,0,13604,21
wielkopolskie,czarnkowsko-trzcianecki,127841,33,47442,19,t3002,54120,1,392,0,25887,13
wielkopolskie,gnieźnieński,213166,74,80296,21,t3003,88891,3,455,0,43524,50
wielkopolskie,gostyński,109235,81,42635,26,t3004,46485,6,277,0,19838,49
wielkopolskie,grodziski,53508,30,20942,5,t3005,22013,0,54,0,10499,25
