wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
woj_puste,pow_puste,10,0,3,0,t00,3,0,0,0,4,0
dolnośląskie,bolesławiecki,112957,0,38583,0,t0201,47206,0,123,0,27045,0
dolnośląskie,dzierżoniowski,112524,83,37570,0,t0202,42442,0,132,0,32380,83
dolnośląskie,głogowski,112387,25,35228,0,t0203,42225,0,175,0,34759,25
dolnośląskie,górowski,39735,0,13956,0,t0204,16470,0,71,0,9238,0
dolnośląskie,jaworski,62715,9,20797,0,t0205,25226,0,47,0,16645,9
dolnośląskie,jeleniogórski,75364,19,26355,1,t0206,31535,0,371,0,17103,18
dolnośląskie,kamiennogórski,51523,0,17235,0,t0207,19552,0,107,0,14629,0
dolnośląskie,kłodzki,198370,29,68199,0,t0208,78048,1,658,0,51465,28
dolnośląskie,legnicki,66477,23,22036,0,t0209,27402,0,183,0,16856,23
dolnośląskie,lubański,51564,17,14845,0,t0210,20533,0,104,0,16082,17
dolnośląskie,lubiński,185113,118,67058,0,t0211,73830,0,731,0,43494,118
dolnośląskie,lwówecki,66452,24,22909,0,t0212,26536,0,260,0,16747,24
dolnośląskie,milicki,52053,6,18787,0,t0213,20844,0,109,0,12313,6
dolnośląskie,oleśnicki,177327,37,56479,0,t0214,67535,0,449,0,52864,37
dolnośląskie,oławski,59280,0,22885,0,t0215,25902,0,97,0,10396,0
dolnośląskie,polkowicki,64630,0,21278,0,t0216,27040,0,52,0,16260,0
dolnośląskie,strzeliński,57495,0,20132,0,t0217,22685,0,479,0,14199,0
dolnośląskie,średzki,40542,13,12711,0,t0218,14534,0,476,0,12821,13
dolnośląskie,świdnicki,175093,54,55727,0,t0219,65205,0,1114,0,53047,54
dolnośląskie,trzebnicki,95073,13,33465,0,t0220,35519,0,416,0,25673,13
dolnośląskie,wałbrzyski,48355,0,17090,0,t0221,18505,0,263,0,12497,0
dolnośląskie,wołowski,65798,0,22204,0,t0222,27984,0,262,0,15348,0
dolnośląskie,wrocławski,170319,68,58155,0,t0223,64020,1,1038,0,47106,67
dolnośląskie,ząbkowicki,84832,2,29463,0,t0224,34530,0,279,0,20560,2
dolnośląskie,zgorzelecki,100660,77,31883,0,t0225,39196,0,232,0,29349,77
dolnośląskie,złotoryjski,56030,7,18415,1,t0226,22313,0,136,0,15166,6
dolnośląskie,Jelenia Góra,143348,104,49453,0,t0261,53970,1,416,0,39509,103
dolnośląskie,Legnica,145118,115,48846,0,t0262,56161,0,358,0,39753,115
dolnośląskie,Wrocław,1597189,642,554932,9,t0264,635314,7,4133,0,402810,626
dolnośląskie,Wałbrzych,287469,42,106823,1,t0265,122868,0,638,0,57140,41
kujawsko-pomorskie,aleksandrowski,164214,19,67130,0,t0401,73220,0,443,0,23421,19
kujawsko-pomorskie,brodnicki,110250,12,39807,0,t0402,44748,0,1384,0,24311,12
kujawsko-pomorskie,bydgoski,120837,10,42491,0,t0403,46664,0,285,0,31397,10
kujawsko-pomorskie,chełmiński,66328,17,23046,0,t0404,25562,0,55,0,17665,17
kujawsko-pomorskie,golubsko-dobrzyński,50966,54,18749,0,t0405,21294,0,340,0,10583,54
kujawsko-pomorskie,grudziądzki,38676,8,13912,2,t0406,16572,0,31,0,8161,6
kujawsko-pomorskie,inowrocławski,163685,22,57006,0,t0407,62614,0,459,0,43606,22
kujawsko-pomorskie,lipnowski,80245,29,28851,0,t0408,33300,1,344,0,17750,28
kujawsko-pomorskie,mogileński,57383,13,19134,0,t0409,21896,0,165,0,16188,13
kujawsko-pomorskie,nakielski,132917,37,44437,3,t0410,56152,1,449,0,31879,33
kujawsko-pomorskie,radziejowski,61951,24,23238,0,t0411,25857,0,553,0,12303,24
kujawsko-pomorskie,rypiński,55630,0,19659,0,t0412,22163,0,77,0,13731,0
kujawsko-pomorskie,sępoleński,69064,12,24952,0,t0413,29831,0,136,0,14145,12
kujawsko-pomorskie,świecki,126032,17,42636,0,t0414,50136,0,400,0,32860,17
kujawsko-pomorskie,toruński,101140,5,35693,0,t0415,44383,0,419,0,20645,5
kujawsko-pomorskie,tucholski,60342,0,21145,0,t0416,24260,0,159,0,14778,0
kujawsko-pomorskie,wąbrzeski,43295,18,15024,0,t0417,17796,0,247,0,10228,18
kujawsko-pomorskie,włocławski,94951,8,35605,0,t0418,38746,0,276,0,20324,8
kujawsko-pomorskie,żniński,75823,17,28520,0,t0419,31022,0,404,0,15877,17
kujawsko-pomorskie,Bydgoszcz,702393,258,231085,2,t0461,268456,2,1477,0,201375,254
kujawsko-pomorskie,Grudziądz,186724,98,65449,0,t0462,76807,0,558,0,43910,98
kujawsko-pomorskie,Toruń,347881,204,107543,2,t0463,126929,0,978,0,112431,202
kujawsko-pomorskie,Włocławek,164535,22,50696,0,t0464,64326,2,1105,0,48408,20
lubelskie,bialski,92890,6,32976,0,t0601,38915,0,602,0,20397,6
lubelskie,biłgorajski,84243,27,30115,1,t0602,33882,0,72,0,20174,26
lubelskie,chełmski,55031,0,20058,0,t0603,22032,0,324,0,12617,0
lubelskie,hrubieszowski,69877,58,24285,0,t0604,28561,0,1501,0,15530,58
lubelskie,janowski,44611,0,16892,0,t0605,19152,0,526,0,8041,0
lubelskie,krasnostawski,64343,7,22141,0,t0606,25744,0,525,0,15933,7
lubelskie,kraśnicki,101942,24,37255,1,t0607,41569,1,358,0,22760,22
lubelskie,lubartowski,84453,15,31175,0,t0608,34935,0,1169,0,17174,15
lubelskie,lubelski,129598,8,46266,0,t0609,54333,0,607,0,28392,8
lubelskie,łęczyński,58557,8,22145,0,t0610,23992,1,512,0,11908,7
lubelskie,łukowski,87723,29,32009,0,t0611,36820,0,237,0,18657,29
lubelskie,opolski,70294,0,25141,0,t0612,29154,0,236,0,15763,0
lubelskie,parczewski,41896,4,15075,0,t0613,17734,0,500,0,8587,4
lubelskie,puławski,149658,83,53773,0,t0614,59011,1,394,0,36480,82
lubelskie,radzyński,47530,9,17230,0,t0615,19566,0,179,0,10555,9
lubelskie,rycki,79782,38,29418,0,t0616,31811,0,332,0,18221,38
lubelskie,świdnicki,77452,22,26534,0,t0617,28962,0,151,0,21805,22
lubelskie,tomaszowski,84227,0,30057,0,t0618,35282,0,247,0,18641,0
lubelskie,włodawski,51237,1,18416,0,t0619,21114,0,168,0,11539,1
lubelskie,zamojski,73429,6,27549,0,t0620,28868,0,367,0,16645,6
lubelskie,Biała Podlaska,108421,38,39594,3,t0661,45480,0,152,0,23195,35
lubelskie,Chełm,101972,15,34673,0,t0662,41946,0,189,0,25164,15
lubelskie,Lublin,680894,172,236150,3,t0663,282495,4,2609,0,159640,165
lubelskie,Zamość,135675,4,49311,0,t0664,55946,0,238,0,30180,4
lubuskie,gorzowski,47432,30,16301,0,t0801,18368,0,363,0,12400,30
lubuskie,krośnieński,77889,1,27499,0,t0802,32020,1,57,0,18313,0
lubuskie,międzyrzecki,99047,8,35428,0,t0803,40867,0,677,0,22075,8
lubuskie,nowosolski,143733,3,47522,0,t0804,60039,0,388,0,35784,3
lubuskie,słubicki,63723,14,22244,0,t0805,25975,0,105,0,15399,14
lubuskie,strzelecko-drezdenecki,76910,27,26306,0,t0806,33650,0,178,0,16776,27
lubuskie,sulęciński,51219,12,16686,0,t0807,21591,0,292,0,12650,12
lubuskie,świebodziński,82205,2,28934,0,t0808,34155,0,99,0,19017,2
lubuskie,zielonogórski,128294,18,46451,0,t0809,54608,0,843,0,26392,18
lubuskie,żagański,112674,40,36690,0,t0810,45127,0,578,0,30279,40
lubuskie,żarski,151881,42,53352,0,t0811,61817,0,228,0,36484,42
lubuskie,wschowski,43120,72,15379,0,t0812,17307,0,165,0,10269,72
lubuskie,Gorzów Wielkopolski,256651,91,84143,2,t0861,107737,5,591,0,64180,84
lubuskie,Zielona Góra,245559,69,84126,0,t0862,93767,0,533,0,67133,69
łódzkie,bełchatowski,116638,15,39422,1,t1001,47124,0,442,0,29650,14
łódzkie,kutnowski,138242,12,49912,1,t1002,53494,1,189,0,34647,10
łódzkie,łaski,53097,12,19487,1,t1003,21207,2,117,0,12286,9
łódzkie,łęczycki,77768,49,27654,2,t1004,32479,0,509,0,17126,47
łódzkie,łowicki,127489,0,48381,0,t1005,52728,0,444,0,25936,0
łódzkie,łódzki wschodni,67285,23,20612,0,t1006,24650,0,268,0,21755,23
łódzkie,opoczyński,89076,0,31588,0,t1007,38170,0,265,0,19053,0
łódzkie,pabianicki,179643,120,60452,2,t1008,66584,0,587,0,52020,118
łódzkie,pajęczański,43551,0,15210,0,t1009,18172,0,63,0,10106,0
łódzkie,piotrkowski,75960,6,27314,0,t1010,31305,0,442,0,16899,6
łódzkie,poddębicki,55104,0,20032,0,t1011,22051,0,446,0,12575,0
łódzkie,radomszczański,135648,12,47976,0,t1012,53713,0,530,0,33429,12
łódzkie,rawski,44673,29,15787,0,t1013,18345,0,142,0,10399,29
łódzkie,sieradzki,151466,44,53259,0,t1014,63049,0,774,0,34384,44
łódzkie,skierniewicki,32613,2,12679,0,t1015,14190,0,292,0,5452,2
łódzkie,tomaszowski,157137,2,57079,0,t1016,64774,0,540,0,34744,2
łódzkie,wieluński,125175,5,46630,0,t1017,51934,0,568,0,26043,5
łódzkie,wieruszowski,50127,3,17285,1,t1018,20749,1,152,0,11941,1
łódzkie,zduńskowolski,78683,11,26660,0,t1019,30873,0,138,0,21012,11
łódzkie,zgierski,210003,152,71256,2,t1020,80826,0,550,0,57371,150
łódzkie,brzeziński,49219,29,18852,0,t1021,20400,0,94,0,9873,29
łódzkie,Łódź,1391013,425,483613,10,t1061,546628,9,6893,0,353879,406
łódzkie,Piotrków Trybunalski,132854,32,44524,1,t1062,51748,0,521,0,36061,31
łódzkie,Skierniewice,110871,36,39550,0,t1063,44916,1,857,0,25548,35
małopolskie,bocheński,127527,17,43704,0,t1201,53458,0,262,0,30103,17
małopolskie,brzeski,99598,39,36398,2,t1202,42024,0,166,0,21010,37
małopolskie,chrzanowski,172256,46,58225,0,t1203,68267,0,405,0,45359,46
małopolskie,dąbrowski,61269,1,23205,0,t1204,26179,0,201,0,11684,1
małopolskie,gorlicki,123037,69,46055,1,t1205,51984,2,218,0,24780,66
małopolskie,krakowski,250912,97,86918,0,t1206,97913,0,1553,0,64528,97
małopolskie,limanowski,129832,23,47932,0,t1207,57198,0,356,0,24346,23
małopolskie,miechowski,81825,0,32026,0,t1208,34647,0,107,0,15045,0
małopolskie,myślenicki,151534,7,56332,1,t1209,64321,0,525,0,30356,6
małopolskie,nowosądecki,182735,39,65798,2,t1210,81059,0,324,0,35554,37
małopolskie,nowotarski,186613,79,68276,0,t1211,81974,0,530,0,35833,79
małopolskie,olkuski,163928,19,57602,0,t1212,66025,0,362,0,39939,19
małopolskie,oświęcimski,192465,93,65248,0,t1213,72665,0,641,0,53911,93
małopolskie,proszowicki,64689,3,24729,0,t1214,26932,0,191,0,12837,3
małopolskie,suski,102598,10,37570,0,t1215,41284,0,223,0,23521,10
małopolskie,tarnowski,135761,27,50410,0,t1216,57373,0,499,0,27479,27
