wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
woj_puste,pow_puste,15,8,0,0,t00,0,0,0,0,15,8
dolnośląskie,bolesławiecki,114979,0,38593,0,t0201,47217,0,119,0,29050,0
dolnośląskie,dzierżoniowski,116213,47,37591,0,t0202,42464,0,130,0,36028,47
dolnośląskie,głogowski,116393,27,35250,0,t0203,42268,0,176,0,38699,27
dolnośląskie,górowski,40330,0,13959,0,t0204,16470,0,69,0,9832,0
dolnośląskie,jaworski,64329,0,20807,0,t0205,25234,0,45,0,18243,0
dolnośląskie,jeleniogórski,77013,5,26379,0,t0206,31560,0,365,0,18709,5
dolnośląskie,kamiennogórski,52875,1,17242,0,t0207,19559,0,105,0,15969,1
dolnośląskie,kłodzki,203707,11,68222,0,t0208,78077,0,628,0,56780,11
dolnośląskie,legnicki,67654,4,22039,0,t0209,27404,0,178,0,18033,4
dolnośląskie,lubański,53174,2,14862,0,t0210,20570,0,102,0,17640,2
dolnośląskie,lubiński,189384,51,67080,0,t0211,73866,0,696,0,47742,51
dolnośląskie,lwówecki,68156,9,22917,0,t0212,26546,0,226,0,18467,9
dolnośląskie,milicki,52885,2,18790,0,t0213,20848,2,105,0,13142,0
dolnośląskie,oleśnicki,182162,9,56535,0,t0214,67607,0,442,0,57578,9
dolnośląskie,oławski,60523,12,22898,0,t0215,25921,0,97,0,11607,12
dolnośląskie,polkowicki,66110,0,21293,0,t0216,27059,0,57,0,17701,0
dolnośląskie,strzeliński,58929,0,20141,0,t0217,22693,0,384,0,15711,0
dolnośląskie,średzki,41884,0,12725,0,t0218,14547,0,468,0,14144,0
dolnośląskie,świdnicki,180754,37,55774,0,t0219,65247,0,1079,0,58654,37
dolnośląskie,trzebnicki,98084,10,33479,0,t0220,35537,0,406,0,28662,10
dolnośląskie,wałbrzyski,49413,0,17099,0,t0221,18513,0,262,0,13539,0
dolnośląskie,wołowski,67146,13,22208,0,t0222,27983,0,232,0,16723,13
dolnośląskie,wrocławski,176332,24,58407,0,t0223,64354,0,950,0,52621,24
dolnośląskie,ząbkowicki,86852,21,29492,0,t0224,34557,0,260,0,22543,21
dolnośląskie,zgorzelecki,103569,24,31908,0,t0225,39216,0,216,0,32229,24
dolnośląskie,złotoryjski,57360,0,18416,0,t0226,22316,0,131,0,16497,0
dolnośląskie,Jelenia Góra,148885,30,49490,0,t0261,54022,0,422,0,44951,30
dolnośląskie,Legnica,149901,65,48885,0,t0262,56208,0,348,0,44460,65
dolnośląskie,Wrocław,1663429,303,556123,0,t0264,636862,0,4238,0,466206,303
dolnośląskie,Wałbrzych,291839,4,106875,0,t0265,122919,0,605,0,61440,4
kujawsko-pomorskie,aleksandrowski,166150,4,67132,0,t0401,73222,0,405,0,25391,4
kujawsko-pomorskie,brodnicki,112597,25,39831,0,t0402,44768,0,1344,0,26654,25
kujawsko-pomorskie,bydgoski,124346,6,42517,0,t0403,46716,0,270,0,34843,6
kujawsko-pomorskie,chełmiński,68216,20,23055,0,t0404,25570,0,53,0,19538,20
kujawsko-pomorskie,golubsko-dobrzyński,51910,0,18751,0,t0405,21295,0,339,0,11525,0
kujawsko-pomorskie,grudziądzki,39142,0,13914,0,t0406,16574,0,30,0,8624,0
kujawsko-pomorskie,inowrocławski,169844,25,57051,0,t0407,62686,0,427,0,49680,25
kujawsko-pomorskie,lipnowski,81518,4,28856,0,t0408,33306,0,343,0,19013,4
kujawsko-pomorskie,mogileński,58477,0,19145,0,t0409,21899,0,154,0,17279,0
kujawsko-pomorskie,nakielski,135384,0,44471,0,t0410,56194,0,443,0,34276,0
kujawsko-pomorskie,radziejowski,62876,19,23241,0,t0411,25857,0,528,0,13250,19
kujawsko-pomorskie,rypiński,56467,21,19664,0,t0412,22167,0,75,0,14561,21
kujawsko-pomorskie,sępoleński,70408,0,24961,0,t0413,29847,0,134,0,15466,0
kujawsko-pomorskie,świecki,128515,0,42648,0,t0414,50156,0,389,0,35322,0
kujawsko-pomorskie,toruński,102998,1,35703,0,t0415,44391,0,411,0,22493,1
kujawsko-pomorskie,tucholski,61659,0,21148,0,t0416,24263,0,157,0,16091,0
kujawsko-pomorskie,wąbrzeski,44214,0,15029,0,t0417,17801,0,244,0,11140,0
kujawsko-pomorskie,włocławski,96997,3,35633,0,t0418,38773,0,276,0,22315,3
kujawsko-pomorskie,żniński,77192,0,28520,0,t0419,31025,0,403,0,17244,0
kujawsko-pomorskie,Bydgoszcz,728864,57,231293,0,t0461,268733,0,1462,0,227376,57
kujawsko-pomorskie,Grudziądz,191808,0,65482,0,t0462,76898,0,558,0,48870,0
kujawsko-pomorskie,Toruń,362311,113,107638,0,t0463,127114,0,918,0,126641,113
kujawsko-pomorskie,Włocławek,168236,28,50724,0,t0464,64371,0,1084,0,52057,28
lubelskie,bialski,95029,13,32987,0,t0601,38921,0,591,0,22530,13
lubelskie,biłgorajski,85614,0,30131,0,t0602,33894,0,72,0,21517,0
lubelskie,chełmski,55890,0,20062,0,t0603,22032,0,317,0,13479,0
lubelskie,hrubieszowski,70735,0,24290,0,t0604,28563,0,1431,0,16451,0
lubelskie,janowski,45212,0,16897,0,t0605,19158,0,524,0,8633,0
lubelskie,krasnostawski,65763,2,22147,0,t0606,25746,0,463,0,17407,2
lubelskie,kraśnicki,103738,15,37270,0,t0607,41577,0,349,0,24542,15
lubelskie,lubartowski,86070,19,31179,0,t0608,34939,0,1116,0,18836,19
lubelskie,lubelski,132045,12,46288,0,t0609,54356,0,582,0,30819,12
lubelskie,łęczyński,59350,14,22151,0,t0610,23998,0,502,0,12699,14
lubelskie,łukowski,88987,0,32015,0,t0611,36823,0,232,0,19917,0
lubelskie,opolski,71189,13,25156,0,t0612,29164,0,232,0,16637,13
lubelskie,parczewski,42588,2,15077,0,t0613,17741,0,483,0,9287,2
lubelskie,puławski,153092,0,53790,0,t0614,59025,0,389,0,39888,0
lubelskie,radzyński,48119,0,17234,0,t0615,19571,0,163,0,11151,0
lubelskie,rycki,80829,34,29428,0,t0616,31814,0,322,0,19265,34
lubelskie,świdnicki,79043,5,26535,0,t0617,28970,0,146,0,23392,5
lubelskie,tomaszowski,85206,3,30060,0,t0618,35288,0,233,0,19625,3
lubelskie,włodawski,52181,0,18417,0,t0619,21118,0,168,0,12478,0
lubelskie,zamojski,74652,13,27551,0,t0620,28869,0,366,0,17866,13
lubelskie,Biała Podlaska,110036,2,39639,0,t0661,45519,0,140,0,24738,2
lubelskie,Chełm,104095,0,34684,0,t0662,41959,0,185,0,27267,0
lubelskie,Lublin,702224,145,236393,0,t0663,282920,1,2513,0,180398,144
lubelskie,Zamość,138855,17,49336,0,t0664,55967,0,234,0,33318,17
lubuskie,gorzowski,48842,0,16303,0,t0801,18381,0,363,0,13795,0
lubuskie,krośnieński,79134,0,27504,0,t0802,32026,0,56,0,19548,0
lubuskie,międzyrzecki,101413,13,35434,0,t0803,40873,0,667,0,24439,13
lubuskie,nowosolski,147158,14,47532,0,t0804,60050,0,383,0,39193,14
lubuskie,słubicki,65165,0,22254,0,t0805,25991,0,105,0,16815,0
lubuskie,strzelecko-drezdenecki,78463,35,26311,0,t0806,33652,0,175,0,18325,35
lubuskie,sulęciński,52713,0,16716,0,t0807,21631,0,291,0,14075,0
lubuskie,świebodziński,83693,5,28946,0,t0808,34184,0,102,0,20461,5
lubuskie,zielonogórski,130025,0,46461,0,t0809,54623,0,827,0,28114,0
lubuskie,żagański,115260,5,36704,0,t0810,45145,0,555,0,32856,5
lubuskie,żarski,155626,52,53379,0,t0811,61843,0,223,0,40181,52
lubuskie,wschowski,43903,0,15389,0,t0812,17315,0,161,0,11038,0
lubuskie,Gorzów Wielkopolski,264524,45,84313,0,t0861,107949,0,577,0,71685,45
lubuskie,Zielona Góra,255254,50,84211,0,t0862,93894,0,553,0,76596,50
łódzkie,bełchatowski,118904,5,39445,0,t1001,47141,0,425,0,31893,5
