wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
łódzkie,pajęczański,44165,0,15210,0,t1009,18173,0,57,0,10725,0
łódzkie,piotrkowski,77331,0,27318,0,t1010,31307,0,434,0,18272,0
łódzkie,poddębicki,55964,0,20035,0,t1011,22046,0,440,0,13443,0
łódzkie,radomszczański,139035,0,47986,0,t1012,53744,0,512,0,36793,0
łódzkie,rawski,45313,0,15786,0,t1013,18335,0,142,0,11050,0
łódzkie,sieradzki,154462,0,53277,0,t1014,63079,0,758,0,37348,0
łódzkie,skierniewicki,32960,0,12679,0,t1015,14191,0,291,0,5799,0
łódzkie,tomaszowski,160305,0,57137,0,t1016,64840,0,542,0,37786,0
łódzkie,wieluński,127452,0,46639,0,t1017,51921,0,566,0,28326,0
łódzkie,wieruszowski,51543,0,17290,0,t1018,20756,0,151,0,13346,0
łódzkie,zduńskowolski,80702,0,26681,0,t1019,30890,0,134,0,22997,0
łódzkie,zgierski,219280,0,71282,0,t1020,80884,0,541,0,66573,0
łódzkie,brzeziński,49818,0,18851,0,t1021,20402,0,89,0,10476,0
łódzkie,Łódź,1459476,1,484154,0,t1061,547525,0,6622,0,421175,1
łódzkie,Piotrków Trybunalski,137112,0,44547,0,t1062,51793,0,506,0,40266,0
łódzkie,Skierniewice,113613,0,39563,0,t1063,44943,0,847,0,28260,0
małopolskie,bocheński,130228,0,43724,0,t1201,53484,0,256,0,32764,0
małopolskie,brzeski,101133,0,36423,0,t1202,42039,0,166,0,22505,0
małopolskie,chrzanowski,178056,0,58254,0,t1203,68302,0,397,0,51103,0
małopolskie,dąbrowski,62059,0,23205,0,t1204,26178,0,198,0,12478,0
małopolskie,gorlicki,125162,0,46073,0,t1205,52005,0,215,0,26869,0
małopolskie,krakowski,261948,0,86959,0,t1206,98016,0,1661,0,75312,0
małopolskie,limanowski,132103,0,47971,0,t1207,57244,0,350,0,26538,0
małopolskie,miechowski,82933,0,32027,0,t1208,34649,0,107,0,16150,0
małopolskie,myślenicki,154451,0,56377,0,t1209,64379,0,516,0,33179,0
małopolskie,nowosądecki,185602,0,65818,0,t1210,81101,0,321,0,38362,0
małopolskie,nowotarski,189669,0,68319,0,t1211,82070,0,504,0,38776,0
małopolskie,olkuski,167752,0,57617,0,t1212,66031,0,354,0,43750,0
małopolskie,oświęcimski,198253,0,65260,0,t1213,72689,0,581,0,59723,0
małopolskie,proszowicki,65603,0,24782,0,t1214,26981,0,185,0,13655,0
małopolskie,suski,104893,0,37585,0,t1215,41300,0,215,0,25793,0
małopolskie,tarnowski,138032,0,50439,0,t1216,57395,0,401,0,29797,0
małopolskie,tatrzański,54851,0,19347,0,t1217,21754,0,86,0,13664,0
małopolskie,wadowicki,191167,0,62851,0,t1218,76533,0,367,0,51416,0
małopolskie,wielicki,184930,0,59959,0,t1219,72316,0,388,0,52267,0
małopolskie,Kraków,1869719,0,630482,0,t1261,701372,0,4957,0,532908,0
małopolskie,Nowy Sącz,106963,0,34930,0,t1262,39738,0,173,0,32122,0
małopolskie,Tarnów,191082,0,61603,0,t1263,73812,0,350,0,55317,0
mazowieckie,białobrzeski,51660,0,19608,0,t1401,21759,0,477,0,9816,0
mazowieckie,ciechanowski,121182,0,43218,0,t1402,48136,0,527,0,29301,0
mazowieckie,garwoliński,126871,0,46868,0,t1403,50963,0,208,0,28832,0
mazowieckie,gostyniński,43666,0,15746,0,t1404,16551,0,154,0,11215,0
mazowieckie,grodziski,157120,0,51802,0,t1405,59287,0,528,0,45503,0
mazowieckie,grójecki,157943,0,56804,0,t1406,65513,0,469,0,35157,0
mazowieckie,kozienicki,69612,0,24308,0,t1407,26955,0,165,0,18184,0
mazowieckie,legionowski,150795,0,41301,0,t1408,51477,0,501,0,57516,0
mazowieckie,lipski,38573,0,14222,0,t1409,15744,0,167,0,8440,0
mazowieckie,łosicki,28253,0,10347,0,t1410,11208,0,19,0,6679,0
mazowieckie,makowski,63016,0,22417,0,t1411,26591,0,165,0,13843,0
mazowieckie,miński,203567,0,68430,0,t1412,82735,0,522,0,51880,0
mazowieckie,mławski,93749,0,33726,0,t1413,37472,0,519,0,22032,0
mazowieckie,nowodworski,165048,0,59381,0,t1414,71645,0,599,0,33423,0
mazowieckie,ostrołęcki,72927,0,27293,0,t1415,30347,0,193,0,15094,0
mazowieckie,ostrowski,77245,0,29156,0,t1416,29880,0,400,0,17809,0
mazowieckie,otwocki,161825,0,52572,0,t1417,56280,0,1310,0,51663,0
mazowieckie,piaseczyński,410575,0,133548,0,t1418,156720,0,1331,0,118976,0
mazowieckie,płocki,121568,0,45826,0,t1419,50368,0,459,0,24915,0
mazowieckie,płoński,115583,0,42136,0,t1420,48376,0,253,0,24818,0
mazowieckie,pruszkowski,238972,0,75434,0,t1421,84878,0,876,0,77784,0
mazowieckie,przasnyski,73159,0,27601,0,t1422,30212,0,218,0,15128,0
mazowieckie,przysuski,44332,0,15969,0,t1423,17670,0,146,0,10547,0
mazowieckie,pułtuski,69648,0,25609,0,t1424,28194,0,577,0,15268,0
mazowieckie,radomski,100215,0,35668,0,t1425,39147,0,705,0,24695,0
mazowieckie,siedlecki,44605,0,17066,0,t1426,18213,0,267,0,9059,0
mazowieckie,sierpecki,65995,0,24469,0,t1427,26510,0,282,0,14734,0
mazowieckie,sochaczewski,128731,0,45721,0,t1428,51010,0,214,0,31786,0
mazowieckie,sokołowski,65492,0,23294,0,t1429,26352,0,139,0,15707,0
mazowieckie,szydłowiecki,34032,0,10913,0,t1430,14989,0,58,0,8072,0
mazowieckie,warszawski zachodni,200819,0,64430,0,t1432,71008,0,489,0,64892,0
mazowieckie,węgrowski,69724,0,25828,0,t1433,27966,0,352,0,15578,0
mazowieckie,wołomiński,366164,0,118266,0,t1434,143363,0,860,0,103675,0
mazowieckie,wyszkowski,99220,0,35342,0,t1435,38615,0,372,0,24891,0
mazowieckie,zwoleński,39873,0,15521,0,t1436,16876,0,139,0,7337,0
mazowieckie,żuromiński,44317,0,16605,0,t1437,16911,0,343,0,10458,0
mazowieckie,żyrardowski,95409,0,31766,0,t1438,36396,0,417,0,26830,0
mazowieckie,Ostrołęka,107137,0,38350,0,t1461,42968,0,304,0,25515,0
mazowieckie,Płock,214991,0,68604,0,t1462,80439,0,401,0,65547,0
mazowieckie,Radom,351378,0,121895,0,t1463,142116,0,1498,0,85869,0
mazowieckie,Siedlce,168116,0,62653,0,t1464,72102,0,352,0,33009,0
mazowieckie,Warszawa,4400421,100,1390020,0,t1465,1605481,0,16250,0,1388670,100
opolskie,brzeski,108509,0,37849,0,t1601,43580,0,865,0,26215,0
opolskie,głubczycki,62343,0,21674,0,t1602,25279,0,99,0,15291,0
opolskie,kędzierzyńsko-kozielski,123011,0,42675,0,t1603,47977,0,313,0,32046,0
opolskie,kluczborski,88425,0,30361,0,t1604,34090,0,345,0,23629,0
opolskie,krapkowicki,145479,0,51208,0,t1605,60666,0,456,0,33149,0
opolskie,namysłowski,47830,0,15973,0,t1606,17800,0,56,0,14001,0
opolskie,nyski,143975,0,50145,0,t1607,55028,0,700,0,38102,0
opolskie,oleski,73863,0,26604,0,t1608,29377,0,143,0,17739,0
opolskie,opolski,110661,0,36873,0,t1609,42716,0,644,0,30428,0
opolskie,prudnicki,62315,0,21750,0,t1610,25147,0,147,0,15271,0
opolskie,strzelecki,91797,0,31197,0,t1611,36526,0,233,0,23841,0
opolskie,Opole,293954,0,100057,0,t1661,113924,0,490,0,79483,0
podkarpackie,bieszczadzki,16470,0,5803,0,t1801,6275,0,27,0,4365,0
podkarpackie,brzozowski,62983,0,23970,0,t1802,27175,0,246,0,11592,0
podkarpackie,dębicki,95415,0,32354,0,t1803,41931,0,142,0,20988,0
podkarpackie,jarosławski,92561,0,30401,0,t1804,36862,0,138,0,25160,0
podkarpackie,jasielski,97945,0,31895,0,t1805,40651,0,238,0,25161,0
podkarpackie,kolbuszowski,31805,0,11905,0,t1806,13859,0,157,0,5884,0
podkarpackie,krośnieński,72222,0,26733,0,t1807,28383,0,282,0,16824,0
podkarpackie,leżajski,63035,0,21992,0,t1808,26565,0,107,0,14371,0
podkarpackie,lubaczowski,53422,0,18638,0,t1809,21715,0,43,0,13026,0
podkarpackie,łańcucki,64508,0,23309,0,t1810,24981,0,79,0,16139,0
podkarpackie,mielecki,124296,0,46941,0,t1811,51664,0,501,0,25190,0
podkarpackie,niżański,48495,0,18313,0,t1812,19659,0,389,0,10134,0
podkarpackie,przemyski,29283,0,11024,0,t1813,11435,0,137,0,6687,0
podkarpackie,przeworski,47061,0,16908,0,t1814,18479,0,129,0,11545,0
podkarpackie,ropczycko-sędziszowski,57242,0,20658,0,t1815,24816,0,226,0,11542,0
podkarpackie,rzeszowski,82379,0,29508,0,t1816,33596,0,925,0,18350,0
podkarpackie,sanocki,64766,0,20776,0,t1817,24503,0,194,0,19293,0
podkarpackie,stalowowolski,110984,0,39726,0,t1818,45071,0,613,0,25574,0
podkarpackie,strzyżowski,42194,0,15462,0,t1819,16267,0,27,0,10438,0
podkarpackie,tarnobrzeski,27340,0,8752,0,t1820,10957,0,112,0,7519,0
podkarpackie,leski,20990,0,7654,0,t1821,8503,0,33,0,4800,0
podkarpackie,Krosno,71819,0,24311,0,t1861,27247,0,174,0,20087,0
podkarpackie,Przemyśl,89533,0,28092,0,t1862,34593,0,178,0,26670,0
podkarpackie,Rzeszów,763428,45,289406,0,t1863,340946,0,1611,0,131465,45
podkarpackie,Tarnobrzeg,92194,0,32792,0,t1864,37386,0,383,0,21633,0
podlaskie,augustowski,67012,0,23250,0,t2001,27025,0,622,0,16115,0
podlaskie,białostocki,105953,0,35770,0,t2002,39165,0,366,0,30652,0
podlaskie,bielski,57722,0,20297,0,t2003,22717,0,64,0,14644,0
podlaskie,grajewski,43492,0,16099,0,t2004,17814,0,247,0,9332,0
podlaskie,hajnowski,47901,0,15885,0,t2005,18023,0,117,0,13876,0
podlaskie,kolneński,32698,0,12272,0,t2006,14064,0,437,0,5925,0
podlaskie,łomżyński,22190,0,8698,0,t2007,9440,0,83,0,3969,0
podlaskie,moniecki,36872,0,13170,0,t2008,14449,0,112,0,9141,0
podlaskie,sejneński,19043,0,6706,0,t2009,7336,0,404,0,4597,0
podlaskie,siemiatycki,45139,0,17087,0,t2010,18241,0,103,0,9708,0
podlaskie,sokólski,68415,0,24389,0,t2011,25885,0,526,0,17615,0
podlaskie,suwalski,13643,0,4832,0,t2012,5205,0,9,0,3597,0
podlaskie,wysokomazowiecki,70198,0,26353,0,t2013,28644,0,467,0,14734,0
podlaskie,zambrowski,44274,0,15278,0,t2014,18448,0,142,0,10406,0
podlaskie,Białystok,725716,5,257095,0,t2061,306406,0,1451,0,160764,5
podlaskie,Łomża,106810,13,38073,0,t2062,42033,0,285,0,26419,13
podlaskie,Suwałki,99916,0,31448,0,t2063,39211,0,185,0,29072,0
pomorskie,bytowski,103363,0,36509,0,t2201,41550,0,241,0,25063,0
pomorskie,chojnicki,142909,0,47705,0,t2202,55245,0,362,0,39597,0
pomorskie,człuchowski,64670,0,21124,0,t2203,25912,0,124,0,17510,0
pomorskie,gdański,119591,0,35545,0,t2204,39017,0,574,0,44455,0
pomorskie,kartuski,150485,0,52820,0,t2205,59459,0,283,0,37923,0
pomorskie,kościerski,100010,0,34904,0,t2206,38918,0,757,0,25431,0
pomorskie,kwidzyński,107148,0,36138,0,t2207,41140,0,433,0,29437,0
pomorskie,lęborski,97410,0,31905,0,t2208,36958,0,188,0,28359,0
pomorskie,malborski,73934,0,23589,0,t2209,25816,0,200,0,24329,0
pomorskie,nowodworski,51950,0,17947,0,t2210,20471,0,75,0,13457,0
pomorskie,pucki,96508,0,32345,0,t2211,36413,0,761,0,26989,0
pomorskie,słupski,79354,0,25488,0,t2212,28768,0,660,0,24438,0
pomorskie,starogardzki,165563,0,56161,0,t2213,64223,0,645,0,44534,0
pomorskie,tczewski,149838,0,46135,0,t2214,54909,0,507,0,48287,0
pomorskie,wejherowski,273062,0,89153,0,t2215,103413,0,988,0,79508,0
pomorskie,sztumski,64465,0,22440,0,t2216,26509,0,52,0,15464,0
pomorskie,Gdańsk,1269261,23,435590,0,t2261,494713,0,3948,0,335010,23
pomorskie,Gdynia,490683,12,148928,0,t2262,182419,0,1730,0,157606,12
pomorskie,Słupsk,193350,0,63633,0,t2263,72089,0,469,0,57159,0
pomorskie,Sopot,131301,0,47422,0,t2264,51081,0,189,0,32609,0
śląskie,będziński,189212,0,59891,0,t2401,68322,0,534,0,60465,0
śląskie,bielski,177975,0,56292,0,t2402,68320,0,413,0,52950,0
śląskie,cieszyński,245177,0,84303,0,t2403,96623,0,602,0,63649,0
śląskie,częstochowski,140386,0,48772,0,t2404,53907,0,502,0,37205,0
śląskie,gliwicki,221790,0,70267,0,t2405,89641,0,233,0,61649,0
śląskie,kłobucki,88201,0,30920,0,t2406,35994,0,126,0,21161,0
śląskie,lubliniecki,86304,0,29012,0,t2407,34178,0,106,0,23008,0
śląskie,mikołowski,73178,0,22965,0,t2408,25076,0,306,0,24831,0
śląskie,myszkowski,86595,0,30282,0,t2409,33487,0,121,0,22705,0
śląskie,pszczyński,112940,0,35814,0,t2410,40290,0,368,0,36468,0
śląskie,raciborski,135631,0,47241,0,t2411,54129,0,152,0,34109,0
śląskie,rybnicki,42024,0,14436,0,t2412,15263,0,41,0,12284,0
śląskie,tarnogórski,228906,0,79803,0,t2413,86586,0,470,0,62047,0
śląskie,bieruńsko-lędziński,61946,0,21005,0,t2414,23333,0,90,0,17518,0
śląskie,wodzisławski,198122,0,66574,0,t2415,77358,0,245,0,53945,0
śląskie,zawierciański,167815,0,54933,0,t2416,65601,0,571,0,46710,0
śląskie,żywiecki,164104,0,57409,0,t2417,63086,0,657,0,42952,0
śląskie,Bielsko-Biała,353740,0,117812,0,t2461,136494,0,1097,0,98337,0
śląskie,Bytom,229902,0,77790,0,t2462,90177,0,578,0,61357,0
śląskie,Chorzów,185790,0,61623,0,t2463,71011,0,493,0,52663,0
śląskie,Częstochowa,444905,3,140603,0,t2464,164222,0,715,0,139365,3
śląskie,Dąbrowa Górnicza,164250,0,49840,0,t2465,57055,0,464,0,56891,0
śląskie,Gliwice,405938,0,142723,0,t2466,166046,0,812,0,96357,0
śląskie,Jastrzębie-Zdrój,108774,0,32677,0,t2467,38104,0,693,0,37300,0
śląskie,Jaworzno,144434,0,48637,0,t2468,57408,0,611,0,37778,0
śląskie,Katowice,842002,0,299831,0,t2469,343643,0,2164,0,196364,0
śląskie,Mysłowice,86101,0,27641,0,t2470,30080,0,393,0,27987,0
śląskie,Piekary Śląskie,74416,0,21830,0,t2471,24649,0,219,0,27718,0
śląskie,Ruda Śląska,267679,0,97091,0,t2472,104405,0,540,0,65643,0
śląskie,Rybnik,135476,0,38887,0,t2473,46504,0,284,0,49801,0
śląskie,Siemianowice Śląskie,135677,0,46799,0,t2474,51954,0,231,0,36693,0
śląskie,Sosnowiec,366007,3,115490,0,t2475,136787,0,496,0,113234,3
śląskie,Świętochłowice,62704,0,22083,0,t2476,24440,0,186,0,15995,0
śląskie,Tychy,191078,0,62596,0,t2477,67138,0,893,0,60451,0
śląskie,Zabrze,221465,0,71409,0,t2478,87311,0,929,0,61816,0
śląskie,Żory,97092,0,33921,0,t2479,38462,0,571,0,24138,0
świętokrzyskie,buski,84724,0,28891,0,t2601,34139,0,638,0,21056,0
świętokrzyskie,jędrzejowski,117185,0,41696,0,t2602,46046,0,300,0,29143,0
świętokrzyskie,kazimierski,39750,0,13883,0,t2603,16156,0,158,0,9553,0
świętokrzyskie,kielecki,183165,0,63876,0,t2604,74826,0,316,0,44147,0
świętokrzyskie,konecki,93901,0,31808,0,t2605,36834,0,107,0,25152,0
świętokrzyskie,opatowski,53868,0,19510,0,t2606,21786,0,362,0,12210,0
świętokrzyskie,ostrowiecki,145144,0,48666,0,t2607,55830,0,300,0,40348,0
świętokrzyskie,pińczowski,52859,0,17455,0,t2608,23979,0,38,0,11387,0
świętokrzyskie,sandomierski,111321,0,40904,0,t2609,46700,0,764,0,22953,0
świętokrzyskie,skarżyski,88970,0,28566,0,t2610,31946,0,216,0,28242,0
świętokrzyskie,starachowicki,101586,0,34298,0,t2611,38779,0,632,0,27877,0
świętokrzyskie,staszowski,59935,0,20520,0,t2612,23096,0,246,0,16073,0
świętokrzyskie,włoszczowski,66731,0,24401,0,t2613,28418,0,62,0,13850,0
świętokrzyskie,Kielce,429921,0,148472,0,t2661,173976,0,1027,0,106446,0
warmińsko-mazurskie,bartoszycki,84796,0,29475,0,t2801,33712,0,214,0,21395,0
warmińsko-mazurskie,braniewski,48909,0,17213,0,t2802,18441,0,69,0,13186,0
warmińsko-mazurskie,działdowski,84869,0,29270,0,t2803,31744,0,106,0,23749,0
warmińsko-mazurskie,elbląski,59564,0,21366,0,t2804,22342,0,346,0,15510,0
warmińsko-mazurskie,ełcki,128887,0,41721,0,t2805,54859,0,820,0,31487,0
warmińsko-mazurskie,giżycki,87054,0,28904,0,t2806,33764,0,789,0,23597,0
warmińsko-mazurskie,iławski,116451,0,38154,0,t2807,44205,0,547,0,33545,0
warmińsko-mazurskie,kętrzyński,74763,0,24532,0,t2808,25939,0,97,0,24195,0
warmińsko-mazurskie,lidzbarski,47343,0,16660,0,t2809,17935,0,201,0,12547,0
warmińsko-mazurskie,mrągowski,51914,0,16334,0,t2810,19197,0,193,0,16190,0
warmińsko-mazurskie,nidzicki,71134,0,22590,0,t2811,34657,0,333,0,13554,0
warmińsko-mazurskie,nowomiejski,60690,0,21204,0,t2812,24136,0,477,0,14873,0
warmińsko-mazurskie,olecki,39968,0,14244,0,t2813,15346,0,173,0,10205,0
warmińsko-mazurskie,olsztyński,147297,0,52213,0,t2814,58382,0,764,0,35938,0
warmińsko-mazurskie,ostródzki,110884,0,38457,0,t2815,42421,0,604,0,29402,0
warmińsko-mazurskie,piski,74977,0,27315,0,t2816,31189,0,73,0,16400,0
warmińsko-mazurskie,szczycieński,89802,0,31350,0,t2817,34366,0,400,0,23686,0
warmińsko-mazurskie,gołdapski,30724,0,10389,0,t2818,11928,0,235,0,8172,0
warmińsko-mazurskie,węgorzewski,32797,0,11350,0,t2819,11861,0,73,0,9513,0
warmińsko-mazurskie,Elbląg,211633,55,70238,0,t2861,78213,0,714,0,62468,55
warmińsko-mazurskie,Olsztyn,377793,0,122979,0,t2862,143678,0,1663,0,109473,0
wielkopolskie,chodzieski,64338,0,22256,0,t3001,25031,0,56,0,16995,0
wielkopolskie,czarnkowsko-trzcianecki,136439,0,48052,0,t3002,54468,0,178,0,33741,0
wielkopolskie,gnieźnieński,230069,7,81170,0,t3003,89332,0,499,0,59068,7
wielkopolskie,gostyński,115231,0,42949,0,t3004,46604,0,279,0,25399,0
wielkopolskie,grodziski,56495,0,21162,0,t3005,22087,0,58,0,13188,0
wielkopolskie,jarociński,92928,0,32446,0,t3006,34938,0,172,0,25372,0
