wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,inowrocławski,128398,243,52496,11,t0407,58824,35,480,1,16598,196
kujawsko-pomorskie,lipnowski,65832,153,26586,18,t0408,31562,21,334,0,7350,114
kujawsko-pomorskie,mogileński,43852,182,17194,27,t0409,20229,27,276,0,6153,128
kujawsko-pomorskie,nakielski,107078,244,40765,21,t0410,52806,53,566,0,12941,170
kujawsko-pomorskie,radziejowski,51997,232,22027,11,t0411,24899,19,669,5,4402,197
kujawsko-pomorskie,rypiński,45187,174,18184,3,t0412,20920,30,87,0,5996,141
kujawsko-pomorskie,sępoleński,58597,245,23495,17,t0413,28586,47,54,0,6462,181
kujawsko-pomorskie,świecki,99728,453,38955,16,t0414,47194,148,458,0,13121,289
kujawsko-pomorskie,toruński,84701,228,33543,15,t0415,42693,35,417,0,8048,178
kujawsko-pomorskie,tucholski,47357,121,19238,17,t0416,22929,32,197,0,4993,72
kujawsko-pomorskie,wąbrzeski,34325,78,13827,1,t0417,16736,25,187,0,3575,52
kujawsko-pomorskie,włocławski,78877,352,33234,38,t0418,36860,71,235,0,8548,243
kujawsko-pomorskie,żniński,62380,95,26589,17,t0419,29444,24,356,0,5991,54
kujawsko-pomorskie,Bydgoszcz,560104,1531,214998,99,t0461,254583,329,1457,0,89066,1103
kujawsko-pomorskie,Grudziądz,153308,498,60961,28,t0462,72715,156,568,0,19064,314
kujawsko-pomorskie,Toruń,264821,706,97083,53,t0463,117687,123,1000,0,49051,530
kujawsko-pomorskie,Włocławek,127939,352,46355,32,t0464,60154,41,1168,0,20262,279
lubelskie,bialski,78070,336,30866,66,t0601,37277,42,626,0,9301,228
lubelskie,biłgorajski,70152,304,28290,37,t0602,32304,62,253,0,9305,205
lubelskie,chełmski,45733,177,18804,16,t0603,21235,37,373,0,5321,124
lubelskie,hrubieszowski,57834,261,22721,39,t0604,27267,36,1089,24,6757,162
lubelskie,janowski,38579,117,16075,12,t0605,18471,9,524,0,3509,96
lubelskie,krasnostawski,53333,220,20897,15,t0606,24744,34,539,0,7153,171
lubelskie,kraśnicki,85827,349,34982,61,t0607,39870,48,412,0,10563,240
lubelskie,lubartowski,71676,175,29201,40,t0608,33553,42,1350,0,7572,93
lubelskie,lubelski,108533,343,42878,49,t0609,51722,95,822,2,13111,197
lubelskie,łęczyński,49572,149,20856,25,t0610,23019,18,608,0,5089,106
lubelskie,łukowski,73318,219,29676,34,t0611,35035,37,209,0,8398,148
lubelskie,opolski,58627,181,23429,29,t0612,27837,43,198,0,7163,109
lubelskie,parczewski,35851,74,14237,4,t0613,17022,15,576,0,4016,55
lubelskie,puławski,123581,466,50738,36,t0614,56497,55,442,0,15904,375
lubelskie,radzyński,39857,117,16236,17,t0615,18726,30,213,0,4682,70
lubelskie,rycki,65553,202,27712,18,t0616,30481,37,495,0,6865,147
lubelskie,świdnicki,62401,202,24656,19,t0617,27521,50,173,0,10051,133
lubelskie,tomaszowski,69975,171,28163,24,t0618,33616,43,272,0,7924,104
lubelskie,włodawski,43187,113,17438,8,t0619,20329,23,177,0,5243,82
lubelskie,zamojski,61649,327,25808,51,t0620,27659,29,261,0,7921,247
lubelskie,Biała Podlaska,90954,209,36850,23,t0661,43059,41,149,0,10896,145
lubelskie,Chełm,83086,278,31955,21,t0662,39664,59,159,2,11308,196
lubelskie,Lublin,571664,1270,221187,129,t0663,268965,261,2722,2,78790,878
lubelskie,Zamość,113262,372,46031,49,t0664,53058,53,220,0,13953,270
lubuskie,gorzowski,38266,166,15025,35,t0801,17435,32,207,1,5599,98
lubuskie,krośnieński,64153,206,25629,20,t0802,30495,72,53,0,7976,114
lubuskie,międzyrzecki,82702,248,33259,16,t0803,39039,90,793,0,9611,142
lubuskie,nowosolski,117696,253,44221,27,t0804,57170,46,426,0,15879,180
lubuskie,słubicki,50963,259,20178,24,t0805,24408,76,86,0,6291,159
lubuskie,strzelecko-drezdenecki,64769,231,24429,28,t0806,32201,77,164,0,7975,126
lubuskie,sulęciński,41019,195,15403,37,t0807,20330,39,399,2,4887,117
lubuskie,świebodziński,68324,22,27068,1,t0808,32558,1,76,0,8622,20
lubuskie,zielonogórski,108157,285,43599,14,t0809,52056,71,686,0,11816,200
lubuskie,żagański,89366,245,33510,20,t0810,42500,27,624,0,12732,198
lubuskie,żarski,123733,504,49795,38,t0811,58673,102,196,1,15069,363
lubuskie,wschowski,34837,68,14256,1,t0812,16342,5,209,0,4030,62
lubuskie,Gorzów Wielkopolski,204443,637,76311,107,t0861,99875,157,599,0,27658,373
lubuskie,Zielona Góra,195569,610,77056,69,t0862,88033,147,432,1,30048,393
łódzkie,bełchatowski,94347,252,36417,6,t1001,44522,50,312,0,13096,196
łódzkie,kutnowski,113049,386,46510,39,t1002,50746,41,465,3,15328,303
łódzkie,łaski,43619,169,18416,22,t1003,20368,25,93,0,4742,122
łódzkie,łęczycki,63794,223,25675,33,t1004,30846,69,225,0,7048,121
łódzkie,łowicki,108131,305,45641,22,t1005,50490,90,508,0,11492,193
łódzkie,łódzki wschodni,50680,141,18650,16,t1006,23073,24,242,1,8715,100
łódzkie,opoczyński,73390,177,29198,12,t1007,36046,31,436,0,7710,134
łódzkie,pabianicki,140812,428,55386,31,t1008,62496,117,395,2,22535,278
łódzkie,pajęczański,35750,178,14328,16,t1009,17427,4,85,0,3910,158
łódzkie,piotrkowski,61530,195,25124,28,t1010,29604,35,357,39,6445,93
łódzkie,poddębicki,45257,161,18855,13,t1011,21162,21,408,1,4832,126
łódzkie,radomszczański,109796,272,44698,44,t1012,51239,57,587,1,13272,170
łódzkie,rawski,36289,58,14608,11,t1013,17471,3,381,2,3829,42
łódzkie,sieradzki,123554,420,49146,24,t1014,59824,120,858,0,13726,276
łódzkie,skierniewicki,27859,0,12018,0,t1015,13630,0,105,0,2106,0
łódzkie,tomaszowski,130674,219,53559,34,t1016,61675,49,403,0,15037,136
łódzkie,wieluński,105028,278,43805,17,t1017,49592,53,792,0,10839,208
łódzkie,wieruszowski,40818,98,16027,12,t1018,19716,23,153,0,4922,63
łódzkie,zduńskowolski,63268,296,25023,18,t1019,29445,33,123,1,8677,244
łódzkie,zgierski,166469,501,66064,30,t1020,76330,36,588,1,23487,434
łódzkie,brzeziński,41558,69,17575,5,t1021,19455,18,96,0,4432,46
łódzkie,Łódź,1139078,3159,452426,196,t1061,519295,816,8317,9,159040,2138
łódzkie,Piotrków Trybunalski,105050,483,41466,56,t1062,48951,61,649,0,13984,366
łódzkie,Skierniewice,90844,185,36437,22,t1063,42303,66,849,0,11255,97
małopolskie,bocheński,94859,305,37750,37,t1201,47081,40,167,8,9861,220
małopolskie,brzeski,82099,257,33478,40,t1202,39861,46,111,0,8649,171
małopolskie,chrzanowski,137909,353,54055,32,t1203,64512,37,376,1,18966,283
małopolskie,dąbrowski,51247,88,21419,2,t1204,24832,27,152,0,4844,59
małopolskie,gorlicki,103567,363,43048,63,t1205,49449,63,183,1,10887,236
małopolskie,krakowski,199575,559,79948,22,t1206,92568,124,1614,0,25445,413
małopolskie,limanowski,107502,320,43750,29,t1207,53926,45,281,1,9545,245
małopolskie,miechowski,70603,155,30557,8,t1208,33396,18,90,0,6560,129
małopolskie,myślenicki,125313,338,52246,52,t1209,60710,105,466,1,11891,180
małopolskie,nowosądecki,153450,482,61814,19,t1210,77776,95,304,0,13556,368
małopolskie,nowotarski,157149,475,63678,59,t1211,78301,77,452,0,14718,339
małopolskie,olkuski,132807,186,53735,19,t1212,62942,28,261,0,15869,139
małopolskie,oświęcimski,150850,540,60777,46,t1213,68982,49,565,0,20526,445
małopolskie,proszowicki,52084,0,22325,0,t1214,24820,0,276,0,4663,0
małopolskie,suski,83825,316,34897,26,t1215,39303,60,295,0,9330,230
małopolskie,tarnowski,114221,250,47174,23,t1216,55191,42,546,0,11310,185
małopolskie,tatrzański,43633,67,17934,10,t1217,20584,5,214,0,4901,52
małopolskie,wadowicki,149039,278,57864,15,t1218,72392,60,429,0,18354,203
małopolskie,wielicki,140121,493,54188,46,t1219,67594,147,377,4,17962,296
małopolskie,Kraków,1452318,4425,591662,357,t1261,668878,961,4250,9,187528,3098
małopolskie,Nowy Sącz,80519,251,32488,19,t1262,37400,54,135,0,10496,178
małopolskie,Tarnów,146447,530,56155,29,t1263,69275,172,320,0,20697,329
mazowieckie,białobrzeski,43210,69,18201,1,t1401,20717,24,394,0,3898,44
mazowieckie,ciechanowski,98801,176,40502,23,t1402,45926,33,840,17,11533,103
mazowieckie,garwoliński,103201,154,43157,1,t1403,48372,20,378,0,11294,133
mazowieckie,gostyniński,34961,0,14727,0,t1404,15801,0,192,0,4241,0
mazowieckie,grodziski,117049,654,47277,81,t1405,55191,75,694,11,13887,487
mazowieckie,grójecki,128683,244,52922,44,t1406,62280,36,1259,0,12222,164
mazowieckie,kozienicki,55647,200,22731,17,t1407,25585,33,222,0,7109,150
mazowieckie,legionowski,102926,416,36709,32,t1408,47370,95,543,0,18304,289
mazowieckie,lipski,31680,78,13482,31,t1409,15138,11,163,0,2897,36
mazowieckie,łosicki,23249,78,9780,9,t1410,10809,13,240,0,2420,56
mazowieckie,makowski,51009,128,20570,14,t1411,24861,23,155,0,5423,91
mazowieckie,miński,160572,449,62719,50,t1412,77945,64,583,0,19325,335
mazowieckie,mławski,76055,193,31519,23,t1413,35607,23,663,2,8266,145
mazowieckie,nowodworski,136754,293,56113,39,t1414,68119,75,642,0,11880,179
mazowieckie,ostrołęcki,60862,118,25281,9,t1415,29094,36,331,8,6156,65
mazowieckie,ostrowski,62514,216,26972,31,t1416,28437,27,430,10,6675,148
mazowieckie,otwocki,119711,544,47984,39,t1417,52564,44,1569,0,17594,461
mazowieckie,piaseczyński,310161,786,121747,53,t1418,144859,239,1294,1,42261,493
mazowieckie,płocki,102495,460,43605,49,t1419,48600,57,379,0,9911,354
mazowieckie,płoński,95752,88,39665,14,t1420,46391,15,393,0,9303,59
mazowieckie,pruszkowski,174226,656,68652,19,t1421,78934,132,1062,0,25578,505
mazowieckie,przasnyski,60874,63,25681,1,t1422,28787,7,215,0,6191,55
mazowieckie,przysuski,35953,211,14832,32,t1423,16885,25,358,1,3878,153
mazowieckie,pułtuski,57136,147,23825,6,t1424,26784,21,244,0,6283,120
mazowieckie,radomski,80681,342,32929,62,t1425,37512,54,350,16,9890,210
mazowieckie,siedlecki,37724,95,16070,18,t1426,17633,19,268,1,3753,57
mazowieckie,sierpecki,54190,233,22953,41,t1427,25395,54,252,0,5590,138
mazowieckie,sochaczewski,103547,358,42335,55,t1428,48390,96,183,0,12639,207
mazowieckie,sokołowski,53415,373,21400,43,t1429,25033,50,151,0,6831,280
mazowieckie,szydłowiecki,26441,114,10061,9,t1430,13719,7,24,0,2637,98
mazowieckie,warszawski zachodni,150626,556,58462,32,t1432,66233,126,602,2,25329,396
mazowieckie,węgrowski,56849,100,23823,3,t1433,26614,31,239,0,6173,66
mazowieckie,wołomiński,273527,875,104679,89,t1434,132200,274,817,2,35831,510
mazowieckie,wyszkowski,78310,228,32507,57,t1435,36493,44,416,1,8894,126
mazowieckie,zwoleński,34105,111,14606,27,t1436,16216,11,188,1,3095,72
mazowieckie,żuromiński,35860,280,15513,41,t1437,16105,37,513,0,3729,202
mazowieckie,żyrardowski,74548,270,29288,24,t1438,34371,102,403,1,10486,143
mazowieckie,Ostrołęka,87973,231,35936,33,t1461,40864,52,309,1,10864,145
mazowieckie,Płock,166177,395,63738,36,t1462,76268,34,452,0,25719,325
mazowieckie,Radom,286711,755,115181,89,t1463,136489,113,1000,0,34041,553
mazowieckie,Siedlce,141701,345,59075,35,t1464,68872,97,301,0,13453,213
mazowieckie,Warszawa,3279704,11553,1275747,586,t1465,1493412,2727,18068,14,492477,8226
opolskie,brzeski,86086,222,35590,23,t1601,41209,78,640,0,8647,121
opolskie,głubczycki,51190,196,20493,30,t1602,24179,31,84,0,6434,135
opolskie,kędzierzyńsko-kozielski,97485,363,40046,35,t1603,45719,38,477,0,11243,290
opolskie,kluczborski,69153,106,27723,7,t1604,31904,11,390,0,9136,88
opolskie,krapkowicki,121009,285,47540,49,t1605,58084,31,264,1,15121,204
opolskie,namysłowski,35842,248,14271,18,t1606,16463,47,57,1,5051,182
opolskie,nyski,114891,274,47291,28,t1607,52574,76,237,1,14789,169
opolskie,oleski,59386,182,24551,10,t1608,27695,50,99,0,7041,122
opolskie,opolski,83562,456,32896,71,t1609,39093,59,413,1,11160,325
opolskie,prudnicki,50095,166,19949,22,t1610,23872,58,112,1,6162,85
opolskie,strzelecki,72320,315,28469,48,t1611,34408,74,285,0,9158,193
opolskie,Opole,232660,701,93024,82,t1661,108165,127,627,3,30844,489
podkarpackie,bieszczadzki,13301,49,5381,6,t1801,5916,20,14,0,1990,23
podkarpackie,brzozowski,55180,70,22971,7,t1802,26274,12,226,0,5709,51
podkarpackie,dębicki,78757,203,30342,33,t1803,40464,27,225,1,7726,142
podkarpackie,jarosławski,78300,259,29297,58,t1804,36777,61,119,0,12107,140
podkarpackie,jasielski,77545,154,29229,6,t1805,37992,71,218,0,10106,77
podkarpackie,kolbuszowski,27384,102,11262,5,t1806,13296,20,145,0,2681,77
podkarpackie,krośnieński,60265,337,25357,15,t1807,27451,89,213,0,7244,233
podkarpackie,leżajski,52050,213,20422,44,t1808,25179,67,139,0,6310,102
podkarpackie,lubaczowski,43376,61,17046,22,t1809,20400,10,26,3,5904,26
podkarpackie,łańcucki,52526,206,21500,12,t1810,23681,64,69,0,7276,130
podkarpackie,mielecki,104564,194,44133,31,t1811,49547,54,609,0,10275,109
podkarpackie,niżański,40564,107,17125,18,t1812,18785,15,605,5,4049,69
podkarpackie,przemyski,24054,83,10339,9,t1813,10932,10,125,9,2658,55
podkarpackie,przeworski,38398,166,15685,29,t1814,17507,31,229,0,4977,106
podkarpackie,ropczycko-sędziszowski,48285,200,19247,32,t1815,23663,49,196,0,5179,119
podkarpackie,rzeszowski,68671,120,27502,44,t1816,32083,17,661,0,8425,59
podkarpackie,sanocki,50267,155,19101,9,t1817,22937,36,162,0,8067,110
podkarpackie,stalowowolski,91877,275,37421,48,t1818,42864,44,844,0,10748,183
podkarpackie,strzyżowski,34496,44,14486,10,t1819,15560,14,26,0,4424,20
podkarpackie,tarnobrzeski,21544,61,8011,6,t1820,10234,13,153,0,3146,42
podkarpackie,leski,17360,0,7196,0,t1821,8000,0,11,0,2153,0
podkarpackie,Krosno,57210,119,22501,12,t1861,25744,37,201,0,8764,70
podkarpackie,Przemyśl,63004,333,23210,28,t1862,29254,86,135,0,10405,219
podkarpackie,Rzeszów,668363,1285,275700,137,t1863,327921,382,1540,0,63202,766
podkarpackie,Tarnobrzeg,77601,193,31070,24,t1864,35919,43,440,1,10172,125
podlaskie,augustowski,53807,180,21649,23,t2001,25685,27,310,0,6163,130
podlaskie,białostocki,83324,452,32801,51,t2002,37026,73,441,4,13056,324
podlaskie,bielski,47067,141,19008,4,t2003,21691,10,36,0,6332,127
podlaskie,grajewski,35710,61,14888,6,t2004,16778,10,314,0,3730,45
podlaskie,hajnowski,37861,194,14896,27,t2005,17284,24,135,0,5546,143
podlaskie,kolneński,27806,46,11490,9,t2006,13426,12,222,0,2668,25
podlaskie,łomżyński,18956,23,8227,5,t2007,9109,2,127,16,1493,0
podlaskie,moniecki,29825,181,12106,42,t2008,13776,25,111,0,3832,114
podlaskie,sejneński,14777,55,6188,4,t2009,6949,3,168,29,1472,19
podlaskie,siemiatycki,38227,202,16349,15,t2010,17694,26,92,0,4092,161
podlaskie,sokólski,53812,159,22608,21,t2011,24563,24,396,0,6245,114
podlaskie,suwalski,10723,67,4446,5,t2012,4928,16,8,0,1341,46
podlaskie,wysokomazowiecki,58445,197,24642,35,t2013,27327,20,471,1,6005,141
podlaskie,zambrowski,36137,186,14140,59,t2014,17329,29,129,3,4539,95
podlaskie,Białystok,609222,1074,242617,137,t2061,291472,183,1595,2,73538,752
podlaskie,Łomża,86877,177,35372,30,t2062,39997,28,450,0,11058,119
podlaskie,Suwałki,77192,315,28907,23,t2063,36601,83,240,1,11444,208
pomorskie,bytowski,83244,335,33805,48,t2201,39379,74,219,0,9841,213
pomorskie,chojnicki,110054,407,43821,53,t2202,51625,70,241,0,14367,284
pomorskie,człuchowski,51422,227,19700,3,t2203,24574,24,161,0,6987,200
pomorskie,gdański,80223,233,30915,11,t2204,34913,82,581,0,13814,140
pomorskie,kartuski,115154,601,47345,57,t2205,54915,154,250,1,12644,389
pomorskie,kościerski,77609,382,32191,16,t2206,36444,69,298,0,8676,297
pomorskie,kwidzyński,82119,373,32804,58,t2207,38226,83,430,1,10659,231
pomorskie,lęborski,73737,163,29061,25,t2208,34457,34,221,0,9998,104
pomorskie,malborski,52854,271,21342,3,t2209,23777,112,186,0,7549,156
pomorskie,nowodworski,40968,181,16380,36,t2210,19265,53,85,1,5238,91
pomorskie,pucki,73259,300,29815,19,t2211,33957,62,381,1,9106,218
pomorskie,słupski,60166,225,23827,20,t2212,27278,82,894,0,8167,123
pomorskie,starogardzki,127175,380,51043,50,t2213,59655,111,803,1,15674,218
pomorskie,tczewski,108337,765,41332,34,t2214,50655,107,406,1,15944,623
pomorskie,wejherowski,203430,767,80876,46,t2215,95204,141,1035,0,26315,580
pomorskie,sztumski,52222,150,20896,10,t2216,25066,17,63,0,6197,123
pomorskie,Gdańsk,998477,2995,406011,117,t2261,466252,946,4168,10,122046,1922
pomorskie,Gdynia,372661,1600,138013,67,t2262,171665,286,1921,6,61062,1241
pomorskie,Słupsk,149318,406,58679,31,t2263,67872,68,388,2,22379,305
pomorskie,Sopot,113948,206,46559,15,t2264,50313,14,193,0,16883,177
śląskie,będziński,145027,444,56106,24,t2401,64723,77,703,0,23495,343
śląskie,bielski,134716,211,52070,29,t2402,64959,32,386,0,17301,150
śląskie,cieszyński,194261,741,79232,62,t2403,91946,178,411,0,22672,501
śląskie,częstochowski,110289,402,45354,39,t2404,50900,51,261,0,13774,312
śląskie,gliwicki,173220,833,62993,60,t2405,83597,245,196,2,26434,526
śląskie,kłobucki,71301,254,28788,22,t2406,34093,61,172,1,8248,170
śląskie,lubliniecki,68032,206,26928,17,t2407,32291,37,71,0,8742,152
śląskie,mikołowski,51647,139,20752,5,t2408,23131,49,227,0,7537,85
śląskie,myszkowski,69366,90,28413,3,t2409,31755,31,269,0,8929,56
śląskie,pszczyński,83939,196,33422,28,t2410,38407,21,299,1,11811,146
śląskie,raciborski,109630,335,44421,28,t2411,51908,44,409,0,12892,263
śląskie,rybnicki,33833,116,13684,17,t2412,14696,22,37,0,5416,77
śląskie,tarnogórski,181048,616,74612,36,t2413,82445,143,465,1,23526,436
śląskie,bieruńsko-lędziński,47428,213,19675,9,t2414,22093,19,246,0,5414,185
śląskie,wodzisławski,154335,716,61944,70,t2415,73444,141,211,1,18736,504
śląskie,zawierciański,132630,491,51265,41,t2416,62090,138,557,0,18718,312
śląskie,żywiecki,129562,159,54010,9,t2417,60206,16,677,0,14669,134
śląskie,Bielsko-Biała,273930,863,109393,78,t2461,128782,213,1182,6,34573,566
śląskie,Bytom,179457,452,71455,33,t2462,84745,95,704,1,22553,323
śląskie,Chorzów,144950,460,57004,30,t2463,66784,107,390,9,20772,314
śląskie,Częstochowa,337107,1230,131049,116,t2464,155267,268,973,2,49818,844
śląskie,Dąbrowa Górnicza,121474,511,45778,50,t2465,53606,98,442,1,21648,362
śląskie,Gliwice,331718,684,136075,37,t2466,158452,108,498,1,36693,538
śląskie,Jastrzębie-Zdrój,79493,276,29967,46,t2467,35607,85,549,0,13370,145
śląskie,Jaworzno,114587,243,45243,23,t2468,54494,65,704,2,14146,153
śląskie,Katowice,691173,1308,285048,74,t2469,330739,318,2131,3,73255,913
śląskie,Mysłowice,64245,385,25783,22,t2470,28395,56,464,2,9603,305
śląskie,Piekary Śląskie,53408,221,19832,15,t2471,22991,19,315,0,10270,187
śląskie,Ruda Śląska,218140,609,92160,55,t2472,100553,97,691,0,24736,457
śląskie,Rybnik,96939,458,35421,47,t2473,43325,50,205,1,17988,360
śląskie,Siemianowice Śląskie,108999,335,44253,25,t2474,49792,76,215,0,14739,234
śląskie,Sosnowiec,279123,921,105960,65,t2475,128327,156,547,0,44289,700
śląskie,Świętochłowice,50084,70,20683,3,t2476,23265,5,203,0,5933,62
śląskie,Tychy,142994,399,58312,39,t2477,63550,75,841,0,20291,285
śląskie,Zabrze,172672,595,65950,32,t2478,82702,128,918,0,23102,435
śląskie,Żory,75790,164,31172,23,t2479,36223,26,149,0,8246,115
świętokrzyskie,buski,65876,283,26588,23,t2601,31428,65,821,0,7039,195
świętokrzyskie,jędrzejowski,94968,221,39049,22,t2602,43980,53,399,1,11540,145
świętokrzyskie,kazimierski,31748,101,12863,6,t2603,15238,19,204,0,3443,76
świętokrzyskie,kielecki,146211,496,58573,86,t2604,70545,95,366,3,16727,312
świętokrzyskie,konecki,73072,143,29090,15,t2605,34584,16,287,0,9111,112
świętokrzyskie,opatowski,44178,115,18385,14,t2606,20838,23,267,0,4688,78
świętokrzyskie,ostrowiecki,116126,406,45540,36,t2607,53002,47,272,0,17312,323
świętokrzyskie,pińczowski,43577,5,16696,0,t2608,22798,5,43,0,4040,0
świętokrzyskie,sandomierski,93882,254,38753,12,t2609,44733,18,1100,0,9296,224
świętokrzyskie,skarżyski,67929,216,26715,10,t2610,30460,15,134,1,10620,190
świętokrzyskie,starachowicki,80021,249,31933,20,t2611,36914,19,762,1,10412,209
świętokrzyskie,staszowski,46785,199,18898,2,t2612,21880,60,338,0,5669,137
świętokrzyskie,włoszczowski,55814,117,22894,13,t2613,27160,27,56,0,5704,77
świętokrzyskie,Kielce,349267,979,139837,72,t2661,165809,216,1030,2,42591,689
warmińsko-mazurskie,bartoszycki,67962,229,27454,12,t2801,31872,76,109,0,8527,141
warmińsko-mazurskie,braniewski,37456,142,15846,7,t2802,17266,38,45,0,4299,97
warmińsko-mazurskie,działdowski,65754,256,26927,16,t2803,29920,58,111,0,8796,182
warmińsko-mazurskie,elbląski,46031,82,19853,7,t2804,21029,13,535,0,4614,62
warmińsko-mazurskie,ełcki,103651,569,39107,39,t2805,52467,64,551,30,11526,436
warmińsko-mazurskie,giżycki,59899,216,24224,23,t2806,28278,78,423,0,6974,115
warmińsko-mazurskie,iławski,85961,544,34439,79,t2807,41000,124,555,1,9967,340
warmińsko-mazurskie,kętrzyński,55496,185,22597,36,t2808,24325,20,80,0,8494,129
warmińsko-mazurskie,lidzbarski,37250,139,15619,12,t2809,17107,29,103,0,4421,98
warmińsko-mazurskie,mrągowski,38130,19,14987,0,t2810,17946,0,247,0,4950,19
warmińsko-mazurskie,nidzicki,60234,296,21078,26,t2811,33221,42,100,0,5835,228
warmińsko-mazurskie,nowomiejski,46773,140,19106,23,t2812,22428,29,553,0,4686,88
warmińsko-mazurskie,olecki,30739,162,13075,22,t2813,14357,32,245,0,3062,108
warmińsko-mazurskie,olsztyński,117954,291,48545,16,t2814,55347,89,991,2,13071,184
warmińsko-mazurskie,ostródzki,85661,326,36172,29,t2815,40012,49,879,0,8598,248
warmińsko-mazurskie,piski,62751,262,25712,23,t2816,29955,70,69,0,7015,169
warmińsko-mazurskie,szczycieński,70740,220,28645,17,t2817,32412,37,840,5,8843,161
warmińsko-mazurskie,gołdapski,24425,55,9640,4,t2818,11319,10,99,0,3367,41
warmińsko-mazurskie,węgorzewski,25373,191,10691,38,t2819,11345,16,72,0,3265,137
warmińsko-mazurskie,Elbląg,161294,707,64969,62,t2861,73277,151,1065,6,21983,488
warmińsko-mazurskie,Olsztyn,294061,799,113602,51,t2862,135114,239,1932,0,43413,509
wielkopolskie,chodzieski,50577,316,20372,14,t3001,23528,46,234,0,6443,256
wielkopolskie,czarnkowsko-trzcianecki,108888,230,44112,41,t3002,51329,25,376,1,13071,163
wielkopolskie,gnieźnieński,180654,381,74750,36,t3003,84165,71,390,0,21349,274
wielkopolskie,gostyński,94167,283,39798,20,t3004,44384,68,220,1,9765,194
wielkopolskie,grodziski,44774,148,19522,25,t3005,20921,58,38,0,4293,65
