wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
woj_puste,pow_puste,4,0,0,0,t00,0,0,0,0,4,0
dolnośląskie,bolesławiecki,114551,48,38594,0,t0201,47217,0,119,0,28621,48
dolnośląskie,dzierżoniowski,115485,0,37591,0,t0202,42464,0,130,0,35300,0
dolnośląskie,głogowski,115684,21,35250,0,t0203,42268,0,178,0,37988,21
dolnośląskie,górowski,40330,0,13959,0,t0204,16470,0,69,0,9832,0
dolnośląskie,jaworski,63987,0,20807,0,t0205,25236,0,46,0,17898,0
dolnośląskie,jeleniogórski,76971,0,26379,0,t0206,31560,0,365,0,18667,0
dolnośląskie,kamiennogórski,52772,0,17242,0,t0207,19559,0,105,0,15866,0
dolnośląskie,kłodzki,203188,0,68222,0,t0208,78077,0,628,0,56261,0
dolnośląskie,legnicki,67395,0,22039,0,t0209,27405,0,178,0,17773,0
dolnośląskie,lubański,52704,0,14862,0,t0210,20570,0,102,0,17170,0
dolnośląskie,lubiński,188302,0,67081,0,t0211,73862,0,697,0,46662,0
dolnośląskie,lwówecki,67900,0,22917,0,t0212,26546,0,226,0,18211,0
dolnośląskie,milicki,52815,0,18790,0,t0213,20846,0,105,0,13074,0
dolnośląskie,oleśnicki,181761,0,56534,0,t0214,67607,0,442,0,57178,0
dolnośląskie,oławski,60282,0,22898,0,t0215,25923,0,97,0,11364,0
dolnośląskie,polkowicki,65901,0,21293,0,t0216,27059,0,57,0,17492,0
dolnośląskie,strzeliński,58803,0,20141,0,t0217,22693,0,384,0,15585,0
dolnośląskie,średzki,41781,0,12725,0,t0218,14547,0,468,0,14041,0
dolnośląskie,świdnicki,179702,0,55774,0,t0219,65247,0,1079,0,57602,0
dolnośląskie,trzebnicki,97339,0,33479,0,t0220,35538,0,406,0,27916,0
dolnośląskie,wałbrzyski,49316,0,17099,0,t0221,18513,0,262,0,13442,0
dolnośląskie,wołowski,66966,0,22208,0,t0222,27983,0,232,0,16543,0
dolnośląskie,wrocławski,175689,0,58405,0,t0223,64351,0,951,0,51982,0
dolnośląskie,ząbkowicki,86637,0,29492,0,t0224,34557,0,260,0,22328,0
dolnośląskie,zgorzelecki,102856,0,31908,0,t0225,39216,0,216,0,31516,0
dolnośląskie,złotoryjski,57058,0,18416,0,t0226,22316,0,131,0,16195,0
dolnośląskie,Jelenia Góra,147603,0,49490,0,t0261,54023,0,422,0,43668,0
dolnośląskie,Legnica,149069,7,48885,0,t0262,56213,0,348,0,43623,7
dolnośląskie,Wrocław,1651857,185,556121,0,t0264,636864,0,4241,0,454631,185
dolnośląskie,Wałbrzych,291672,0,106875,0,t0265,122920,0,607,0,61270,0
kujawsko-pomorskie,aleksandrowski,166038,0,67133,0,t0401,73223,0,405,0,25277,0
kujawsko-pomorskie,brodnicki,112160,0,39831,0,t0402,44766,0,1344,0,26219,0
kujawsko-pomorskie,bydgoski,124167,0,42518,0,t0403,46715,0,270,0,34664,0
kujawsko-pomorskie,chełmiński,67932,0,23055,0,t0404,25570,0,53,0,19254,0
kujawsko-pomorskie,golubsko-dobrzyński,51809,0,18751,0,t0405,21295,0,339,0,11424,0
kujawsko-pomorskie,grudziądzki,39135,0,13914,0,t0406,16574,0,30,0,8617,0
kujawsko-pomorskie,inowrocławski,169039,59,57051,0,t0407,62687,0,431,0,48870,59
kujawsko-pomorskie,lipnowski,81308,0,28856,0,t0408,33306,0,343,0,18803,0
kujawsko-pomorskie,mogileński,58298,0,19145,0,t0409,21899,0,155,0,17099,0
kujawsko-pomorskie,nakielski,135050,0,44471,0,t0410,56194,0,443,0,33942,0
kujawsko-pomorskie,radziejowski,62782,0,23241,0,t0411,25857,0,528,0,13156,0
kujawsko-pomorskie,rypiński,56361,0,19664,0,t0412,22167,0,75,0,14455,0
kujawsko-pomorskie,sępoleński,70294,0,24961,0,t0413,29847,0,134,0,15352,0
kujawsko-pomorskie,świecki,128377,0,42648,0,t0414,50156,0,391,0,35182,0
kujawsko-pomorskie,toruński,102846,0,35704,0,t0415,44391,0,411,0,22340,0
kujawsko-pomorskie,tucholski,61623,0,21148,0,t0416,24263,0,157,0,16055,0
kujawsko-pomorskie,wąbrzeski,44209,0,15029,0,t0417,17801,0,244,0,11135,0
kujawsko-pomorskie,włocławski,96473,0,35633,0,t0418,38773,0,276,0,21791,0
kujawsko-pomorskie,żniński,77093,0,28520,0,t0419,31025,0,403,0,17145,0
kujawsko-pomorskie,Bydgoszcz,724329,22,231292,0,t0461,268733,0,1465,0,222839,22
kujawsko-pomorskie,Grudziądz,190982,0,65482,0,t0462,76899,0,560,0,48041,0
kujawsko-pomorskie,Toruń,359300,0,107638,0,t0463,127115,0,918,0,123629,0
kujawsko-pomorskie,Włocławek,167754,0,50724,0,t0464,64371,0,1089,0,51570,0
lubelskie,bialski,94698,0,32987,0,t0601,38921,0,591,0,22199,0
lubelskie,biłgorajski,85589,0,30131,0,t0602,33894,0,72,0,21492,0
lubelskie,chełmski,55798,0,20062,0,t0603,22032,0,316,0,13388,0
lubelskie,hrubieszowski,70735,0,24290,0,t0604,28563,0,1431,0,16451,0
lubelskie,janowski,45109,0,16897,0,t0605,19158,0,524,0,8530,0
lubelskie,krasnostawski,65502,0,22147,0,t0606,25746,0,463,0,17146,0
lubelskie,kraśnicki,103478,0,37270,0,t0607,41577,0,349,0,24282,0
lubelskie,lubartowski,85813,0,31179,0,t0608,34939,0,1116,0,18579,0
lubelskie,lubelski,131704,0,46288,0,t0609,54356,0,584,0,30476,0
lubelskie,łęczyński,59268,0,22151,0,t0610,23998,0,502,0,12617,0
lubelskie,łukowski,88777,50,32015,0,t0611,36823,0,234,0,19705,50
lubelskie,opolski,71161,0,25156,0,t0612,29164,0,232,0,16609,0
lubelskie,parczewski,42436,0,15077,0,t0613,17741,0,483,0,9135,0
lubelskie,puławski,152400,0,53790,0,t0614,59025,0,390,0,39195,0
lubelskie,radzyński,48118,0,17234,0,t0615,19571,0,163,0,11150,0
lubelskie,rycki,80770,0,29428,0,t0616,31814,0,322,0,19206,0
lubelskie,świdnicki,78986,0,26535,0,t0617,28970,0,146,0,23335,0
lubelskie,tomaszowski,85181,0,30060,0,t0618,35288,0,233,0,19600,0
lubelskie,włodawski,52105,0,18417,0,t0619,21117,0,168,0,12403,0
lubelskie,zamojski,74600,0,27551,0,t0620,28870,0,366,0,17813,0
lubelskie,Biała Podlaska,110033,0,39638,0,t0661,45519,0,140,0,24736,0
lubelskie,Chełm,103697,0,34684,0,t0662,41959,0,185,0,26869,0
lubelskie,Lublin,699305,21,236392,0,t0663,282917,0,2513,0,177483,21
lubelskie,Zamość,138295,0,49336,0,t0664,55967,0,234,0,32758,0
lubuskie,gorzowski,48586,28,16303,0,t0801,18381,0,363,0,13539,28
lubuskie,krośnieński,79118,0,27504,0,t0802,32027,0,56,0,19531,0
lubuskie,międzyrzecki,101212,20,35433,0,t0803,40869,0,667,0,24243,20
lubuskie,nowosolski,146713,0,47532,0,t0804,60051,0,383,0,38747,0
lubuskie,słubicki,65090,0,22254,0,t0805,25991,0,105,0,16740,0
lubuskie,strzelecko-drezdenecki,78175,0,26311,0,t0806,33652,0,175,0,18037,0
lubuskie,sulęciński,52410,0,16716,0,t0807,21631,0,292,0,13771,0
lubuskie,świebodziński,83514,0,28946,0,t0808,34184,0,102,0,20282,0
lubuskie,zielonogórski,129818,0,46461,0,t0809,54625,0,832,0,27900,0
lubuskie,żagański,115073,19,36704,0,t0810,45145,0,555,0,32669,19
lubuskie,żarski,154826,2,53379,0,t0811,61843,0,223,0,39381,2
lubuskie,wschowski,43903,0,15389,0,t0812,17315,0,162,0,11037,0
lubuskie,Gorzów Wielkopolski,263118,67,84313,0,t0861,107950,0,580,0,70275,67
lubuskie,Zielona Góra,253581,0,84211,0,t0862,93894,0,553,0,74923,0
łódzkie,bełchatowski,118876,0,39444,0,t1001,47141,0,425,0,31866,0
łódzkie,kutnowski,141064,0,49946,0,t1002,53535,0,178,0,37405,0
łódzkie,łaski,54126,0,19501,0,t1003,21212,0,116,0,13297,0
łódzkie,łęczycki,78909,0,27675,0,t1004,32501,0,501,0,18232,0
łódzkie,łowicki,128836,0,48392,0,t1005,52756,0,441,0,27247,0
łódzkie,łódzki wschodni,69203,3,20623,0,t1006,24654,0,253,0,23673,3
łódzkie,opoczyński,89842,0,31599,0,t1007,38176,0,248,0,19819,0
łódzkie,pabianicki,184329,0,60482,0,t1008,66630,0,574,0,56643,0
łódzkie,pajęczański,44086,0,15214,0,t1009,18173,0,57,0,10642,0
łódzkie,piotrkowski,76785,0,27321,0,t1010,31312,0,435,0,17717,0
łódzkie,poddębicki,55779,0,20037,0,t1011,22053,0,440,0,13249,0
łódzkie,radomszczański,137791,0,47987,0,t1012,53736,0,511,0,35557,0
łódzkie,rawski,45132,0,15787,0,t1013,18345,0,142,0,10858,0
łódzkie,sieradzki,153931,0,53280,0,t1014,63084,0,762,0,36805,0
łódzkie,skierniewicki,32697,0,12679,0,t1015,14192,0,291,0,5535,0
łódzkie,tomaszowski,159475,0,57138,0,t1016,64842,0,542,0,36953,0
łódzkie,wieluński,126810,0,46639,0,t1017,51944,0,564,0,27663,0
łódzkie,wieruszowski,51174,0,17292,0,t1018,20756,0,152,0,12974,0
łódzkie,zduńskowolski,80051,0,26681,0,t1019,30890,0,134,0,22346,0
łódzkie,zgierski,215895,147,71284,0,t1020,80883,0,545,0,63183,147
łódzkie,brzeziński,49756,0,18852,0,t1021,20400,0,89,0,10415,0
łódzkie,Łódź,1434209,200,484163,0,t1061,547353,0,6647,0,396046,200
łódzkie,Piotrków Trybunalski,135669,0,44554,0,t1062,51790,0,508,0,38817,0
łódzkie,Skierniewice,112769,0,39565,0,t1063,44944,0,848,0,27412,0
małopolskie,bocheński,129312,0,43729,0,t1201,53490,0,256,0,31837,0
małopolskie,brzeski,100850,0,36423,0,t1202,42037,0,166,0,22224,0
małopolskie,chrzanowski,176034,0,58255,0,t1203,68302,0,397,0,49080,0
małopolskie,dąbrowski,61926,0,23209,0,t1204,26181,0,198,0,12338,0
małopolskie,gorlicki,124385,0,46077,0,t1205,52005,0,215,0,26088,0
małopolskie,krakowski,257760,0,86993,0,t1206,98007,0,1701,0,71059,0
małopolskie,limanowski,131620,0,47976,0,t1207,57243,0,350,0,26051,0
małopolskie,miechowski,82684,0,32028,0,t1208,34651,0,107,0,15898,0
małopolskie,myślenicki,153716,0,56380,0,t1209,64380,0,519,0,32437,0
małopolskie,nowosądecki,185025,0,65824,0,t1210,81097,0,321,0,37783,0
małopolskie,nowotarski,188970,0,68315,0,t1211,82070,0,506,0,38079,0
małopolskie,olkuski,166672,0,57627,0,t1212,66044,0,354,0,42647,0
małopolskie,oświęcimski,196184,0,65268,0,t1213,72692,0,582,0,57642,0
małopolskie,proszowicki,65493,0,24784,0,t1214,26985,0,185,0,13539,0
małopolskie,suski,104266,0,37596,0,t1215,41294,0,217,0,25159,0
małopolskie,tarnowski,137649,0,50446,0,t1216,57396,0,401,0,29406,0
małopolskie,tatrzański,54520,0,19349,0,t1217,21756,0,88,0,13327,0
małopolskie,wadowicki,189174,34,62852,0,t1218,76533,0,367,0,49422,34
małopolskie,wielicki,183283,61,59959,0,t1219,72314,0,388,0,50622,61
małopolskie,Kraków,1842138,60,630515,0,t1261,701325,0,4962,0,505336,60
małopolskie,Nowy Sącz,105562,0,34930,0,t1262,39734,0,173,0,30725,0
małopolskie,Tarnów,187964,3,61604,0,t1263,73813,0,355,0,52192,3
mazowieckie,białobrzeski,51352,0,19610,0,t1401,21758,0,477,0,9507,0
mazowieckie,ciechanowski,120276,0,43219,0,t1402,48146,0,528,0,28383,0
mazowieckie,garwoliński,126158,0,46882,0,t1403,50963,0,209,0,28104,0
mazowieckie,gostyniński,43574,0,15746,0,t1404,16553,0,155,0,11120,0
mazowieckie,grodziski,155069,6,51809,0,t1405,59305,0,525,0,43430,6
mazowieckie,grójecki,156771,0,56812,0,t1406,65525,0,485,0,33949,0
mazowieckie,kozienicki,69170,0,24307,0,t1407,26958,0,164,0,17741,0
mazowieckie,legionowski,147673,0,41300,0,t1408,51470,0,504,0,54399,0
mazowieckie,lipski,38300,0,14222,0,t1409,15740,0,167,0,8171,0
mazowieckie,łosicki,28198,0,10348,0,t1410,11217,0,19,0,6614,0
mazowieckie,makowski,62809,0,22419,0,t1411,26592,0,165,0,13633,0
mazowieckie,miński,202363,0,68434,0,t1412,82727,0,523,0,50679,0
mazowieckie,mławski,93345,0,33727,0,t1413,37500,0,520,0,21598,0
mazowieckie,nowodworski,163733,0,59387,0,t1414,71647,0,600,0,32099,0
mazowieckie,ostrołęcki,72734,0,27298,0,t1415,30349,0,195,0,14892,0
mazowieckie,ostrowski,76586,0,29160,0,t1416,29877,0,400,0,17149,0
mazowieckie,otwocki,159124,0,52579,0,t1417,56284,0,1317,0,48944,0
mazowieckie,piaseczyński,404407,0,133553,0,t1418,156727,0,1338,0,112789,0
mazowieckie,płocki,121045,0,45828,0,t1419,50370,0,460,0,24387,0
mazowieckie,płoński,114964,0,42136,0,t1420,48375,0,253,0,24200,0
mazowieckie,pruszkowski,236552,88,75445,0,t1421,84885,0,879,0,75343,88
mazowieckie,przasnyski,72780,0,27617,0,t1422,30215,0,218,0,14730,0
mazowieckie,przysuski,44244,0,15972,0,t1423,17676,0,146,0,10450,0
mazowieckie,pułtuski,69271,0,25609,0,t1424,28201,0,579,0,14882,0
mazowieckie,radomski,99612,0,35670,0,t1425,39145,0,706,0,24091,0
mazowieckie,siedlecki,44524,0,17071,0,t1426,18215,0,267,0,8971,0
mazowieckie,sierpecki,65472,0,24468,0,t1427,26511,0,282,0,14211,0
mazowieckie,sochaczewski,127549,0,45740,0,t1428,51013,0,214,0,30582,0
mazowieckie,sokołowski,65099,0,23296,0,t1429,26353,0,142,0,15308,0
mazowieckie,szydłowiecki,33823,0,10915,0,t1430,14989,0,59,0,7860,0
mazowieckie,warszawski zachodni,198777,0,64431,0,t1432,71015,0,492,0,62839,0
mazowieckie,węgrowski,69500,0,25829,0,t1433,27962,0,352,0,15357,0
mazowieckie,wołomiński,362547,0,118274,0,t1434,143366,0,863,0,100044,0
mazowieckie,wyszkowski,98266,0,35347,0,t1435,38637,0,375,0,23907,0
