wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
woj_puste,pow_puste,4,0,0,0,t00,0,0,0,0,4,0
dolnośląskie,bolesławiecki,114124,1,38592,1,t0201,47213,0,119,0,28200,0
dolnośląskie,dzierżoniowski,114665,23,37585,0,t0202,42458,0,129,0,34493,23
dolnośląskie,głogowski,114682,34,35244,0,t0203,42250,0,173,0,37015,34
dolnośląskie,górowski,40188,0,13959,0,t0204,16470,0,69,0,9690,0
dolnośląskie,jaworski,63576,1,20804,0,t0205,25234,0,46,0,17492,1
dolnośląskie,jeleniogórski,76500,0,26366,0,t0206,31545,0,365,0,18224,0
dolnośląskie,kamiennogórski,52371,0,17242,0,t0207,19556,0,107,0,15466,0
dolnośląskie,kłodzki,201752,29,68215,0,t0208,78066,0,632,0,54839,29
dolnośląskie,legnicki,67085,4,22037,0,t0209,27403,0,180,0,17465,4
dolnośląskie,lubański,52320,9,14858,0,t0210,20557,0,102,0,16803,9
dolnośląskie,lubiński,187233,48,67073,0,t0211,73846,3,701,0,45613,45
dolnośląskie,lwówecki,67433,12,22911,0,t0212,26538,0,233,0,17751,12
dolnośląskie,milicki,52708,30,18790,0,t0213,20846,0,106,0,12966,30
dolnośląskie,oleśnicki,180533,79,56511,0,t0214,67560,0,435,0,56027,79
dolnośląskie,oławski,59767,19,22889,0,t0215,25908,2,96,0,10874,17
dolnośląskie,polkowicki,65484,0,21285,0,t0216,27046,0,52,0,17101,0
dolnośląskie,strzeliński,58491,0,20138,0,t0217,22691,0,389,0,15273,0
dolnośląskie,średzki,41445,6,12721,3,t0218,14542,0,470,0,13712,3
dolnośląskie,świdnicki,178196,19,55750,0,t0219,65223,0,1077,0,56146,19
dolnośląskie,trzebnicki,96768,10,33471,0,t0220,35531,0,410,0,27356,10
dolnośląskie,wałbrzyski,49151,1,17095,1,t0221,18507,0,263,0,13286,0
dolnośląskie,wołowski,66510,12,22208,0,t0222,27985,0,239,0,16078,12
dolnośląskie,wrocławski,173699,19,58212,0,t0223,64101,0,970,0,50416,19
dolnośląskie,ząbkowicki,86185,19,29475,0,t0224,34539,0,264,0,21907,19
dolnośląskie,zgorzelecki,102268,0,31899,0,t0225,39211,0,219,0,30939,0
dolnośląskie,złotoryjski,56799,1,18415,0,t0226,22316,0,132,0,15936,1
dolnośląskie,Jelenia Góra,145853,24,49473,0,t0261,53986,1,415,0,41979,23
dolnośląskie,Legnica,147724,17,48867,0,t0262,56198,0,349,0,42310,17
dolnośląskie,Wrocław,1629074,259,555361,4,t0264,635823,5,4039,0,433851,250
dolnośląskie,Wałbrzych,290486,29,106858,4,t0265,122903,1,614,0,60111,24
kujawsko-pomorskie,aleksandrowski,165599,6,67133,0,t0401,73223,0,413,0,24830,6
kujawsko-pomorskie,brodnicki,111448,13,39823,0,t0402,44762,0,1348,0,25515,13
kujawsko-pomorskie,bydgoski,123052,6,42508,0,t0403,46689,0,270,0,33585,6
kujawsko-pomorskie,chełmiński,67527,22,23053,1,t0404,25570,0,54,0,18850,21
kujawsko-pomorskie,golubsko-dobrzyński,51653,31,18750,0,t0405,21296,0,340,0,11267,31
kujawsko-pomorskie,grudziądzki,39033,7,13913,0,t0406,16574,0,30,0,8516,7
kujawsko-pomorskie,inowrocławski,166992,16,57031,0,t0407,62641,0,429,0,46891,16
kujawsko-pomorskie,lipnowski,81126,0,28855,0,t0408,33306,0,343,0,18622,0
kujawsko-pomorskie,mogileński,57952,0,19145,0,t0409,21899,0,157,0,16751,0
kujawsko-pomorskie,nakielski,134467,1,44469,0,t0410,56188,0,446,0,33364,1
kujawsko-pomorskie,radziejowski,62576,9,23240,0,t0411,25857,0,528,0,12951,9
kujawsko-pomorskie,rypiński,56131,0,19664,0,t0412,22167,0,75,0,14225,0
kujawsko-pomorskie,sępoleński,69812,2,24957,0,t0413,29838,0,133,0,14884,2
kujawsko-pomorskie,świecki,127746,10,42646,0,t0414,50143,0,393,0,34564,10
kujawsko-pomorskie,toruński,102485,10,35700,0,t0415,44391,0,412,0,21982,10
kujawsko-pomorskie,tucholski,61302,0,21147,0,t0416,24262,0,155,0,15738,0
kujawsko-pomorskie,wąbrzeski,44084,13,15028,2,t0417,17801,0,245,0,11010,11
kujawsko-pomorskie,włocławski,95877,25,35609,0,t0418,38746,0,276,0,21246,25
kujawsko-pomorskie,żniński,76857,16,28520,0,t0419,31025,0,403,0,16909,16
kujawsko-pomorskie,Bydgoszcz,716424,111,231184,0,t0461,268571,0,1442,0,215227,111
kujawsko-pomorskie,Grudziądz,189054,34,65465,0,t0462,76856,0,550,0,46183,34
kujawsko-pomorskie,Toruń,355086,35,107586,1,t0463,127001,1,903,0,119596,33
kujawsko-pomorskie,Włocławek,166902,13,50713,0,t0464,64347,0,1093,0,50749,13
lubelskie,bialski,94384,12,32987,0,t0601,38919,0,593,0,21885,12
lubelskie,biłgorajski,85351,32,30130,0,t0602,33893,0,72,0,21256,32
lubelskie,chełmski,55691,6,20061,0,t0603,22032,0,318,0,13280,6
lubelskie,hrubieszowski,70640,11,24289,0,t0604,28563,0,1435,0,16353,11
lubelskie,janowski,44946,6,16895,0,t0605,19156,0,525,0,8370,6
lubelskie,krasnostawski,65193,19,22146,0,t0606,25747,0,464,0,16836,19
lubelskie,kraśnicki,103125,0,37261,0,t0607,41573,0,349,0,23942,0
lubelskie,lubartowski,85518,0,31178,0,t0608,34937,0,1128,0,18275,0
lubelskie,lubelski,131299,15,46284,0,t0609,54352,0,589,0,30074,15
lubelskie,łęczyński,59111,0,22150,0,t0610,23997,0,506,0,12458,0
lubelskie,łukowski,88451,0,32015,0,t0611,36822,0,234,0,19380,0
lubelskie,opolski,71000,3,25151,0,t0612,29164,0,234,0,16451,3
lubelskie,parczewski,42335,0,15077,0,t0613,17735,0,484,0,9039,0
lubelskie,puławski,151681,48,53784,0,t0614,59022,0,386,0,38489,48
lubelskie,radzyński,47993,0,17234,0,t0615,19571,0,163,0,11025,0
lubelskie,rycki,80502,4,29427,0,t0616,31814,0,324,0,18937,4
lubelskie,świdnicki,78646,12,26536,0,t0617,28963,0,146,0,23001,12
lubelskie,tomaszowski,84975,34,30059,0,t0618,35286,0,234,0,19396,34
lubelskie,włodawski,51925,5,18416,0,t0619,21116,0,168,0,12225,5
lubelskie,zamojski,74325,8,27550,0,t0620,28868,0,367,0,17540,8
lubelskie,Biała Podlaska,109552,6,39625,0,t0661,45505,0,140,0,24282,6
lubelskie,Chełm,103259,24,34683,0,t0662,41956,0,185,0,26435,24
lubelskie,Lublin,692222,152,236271,3,t0663,282642,5,2521,0,170788,144
lubelskie,Zamość,137330,17,49322,0,t0664,55955,0,229,0,31824,17
lubuskie,gorzowski,48189,19,16303,0,t0801,18375,0,364,0,13147,19
lubuskie,krośnieński,78820,6,27504,0,t0802,32027,0,56,0,19233,6
lubuskie,międzyrzecki,100692,9,35433,0,t0803,40869,0,668,0,23722,9
lubuskie,nowosolski,145497,7,47530,1,t0804,60042,0,384,0,37541,6
lubuskie,słubicki,64862,9,22250,0,t0805,25987,0,105,0,16520,9
lubuskie,strzelecko-drezdenecki,77735,18,26312,0,t0806,33652,0,176,0,17595,18
lubuskie,sulęciński,51995,6,16704,0,t0807,21609,0,292,0,13390,6
lubuskie,świebodziński,83007,0,28937,0,t0808,34164,0,99,0,19807,0
lubuskie,zielonogórski,129400,2,46456,0,t0809,54618,0,831,0,27495,2
lubuskie,żagański,114286,6,36700,0,t0810,45139,0,562,0,31885,6
lubuskie,żarski,153982,20,53366,0,t0811,61838,0,224,0,38554,20
lubuskie,wschowski,43783,33,15386,0,t0812,17312,0,162,0,10923,33
lubuskie,Gorzów Wielkopolski,260363,39,84260,0,t0861,107851,0,580,0,67672,39
lubuskie,Zielona Góra,250284,53,84167,0,t0862,93815,0,527,0,71775,53
łódzkie,bełchatowski,118429,7,39441,0,t1001,47138,0,427,0,31423,7
łódzkie,kutnowski,139910,16,49935,0,t1002,53519,2,179,0,36277,14
łódzkie,łaski,53945,22,19499,0,t1003,21212,0,117,0,13117,22
łódzkie,łęczycki,78527,13,27672,1,t1004,32497,0,502,0,17856,12
łódzkie,łowicki,128540,19,48387,0,t1005,52736,0,441,0,26976,19
łódzkie,łódzki wschodni,68671,53,20621,0,t1006,24651,0,258,0,23141,53
łódzkie,opoczyński,89638,4,31598,0,t1007,38174,0,254,0,19612,4
łódzkie,pabianicki,183095,30,60470,0,t1008,66596,0,576,0,55453,30
łódzkie,pajęczański,43944,14,15214,0,t1009,18174,0,57,0,10499,14
łódzkie,piotrkowski,76642,1,27321,0,t1010,31310,0,436,0,17575,1
łódzkie,poddębicki,55654,6,20037,0,t1011,22052,0,440,0,13125,6
łódzkie,radomszczański,137291,5,47982,0,t1012,53731,0,514,0,35064,5
łódzkie,rawski,45059,0,15787,0,t1013,18345,0,142,0,10785,0
łódzkie,sieradzki,153330,3,53279,0,t1014,63070,0,764,0,36217,3
łódzkie,skierniewicki,32665,0,12679,0,t1015,14192,0,292,0,5502,0
łódzkie,tomaszowski,158775,2,57126,0,t1016,64820,0,547,0,36282,2
łódzkie,wieluński,126358,9,46638,0,t1017,51939,0,565,0,27216,9
łódzkie,wieruszowski,50757,5,17292,1,t1018,20754,2,152,0,12559,2
łódzkie,zduńskowolski,79686,21,26675,0,t1019,30882,1,134,0,21995,20
łódzkie,zgierski,213096,33,71274,0,t1020,80858,1,546,0,60418,32
łódzkie,brzeziński,49613,5,18852,0,t1021,20400,0,90,0,10271,5
łódzkie,Łódź,1416629,260,483887,1,t1061,546906,9,6645,0,379191,250
łódzkie,Piotrków Trybunalski,134801,14,44548,0,t1062,51771,0,511,0,37971,14
łódzkie,Skierniewice,112250,22,39562,0,t1063,44940,1,850,0,26898,21
małopolskie,bocheński,128728,6,43724,0,t1201,53467,1,256,0,31281,5
małopolskie,brzeski,100553,1,36422,0,t1202,42035,0,167,0,21929,1
małopolskie,chrzanowski,174975,7,58239,0,t1203,68285,0,397,0,48054,7
małopolskie,dąbrowski,61744,0,23209,0,t1204,26181,0,200,0,12154,0
małopolskie,gorlicki,124083,4,46072,0,t1205,51990,0,216,0,25805,4
małopolskie,krakowski,254967,43,86950,0,t1206,97950,0,1505,0,68562,43
małopolskie,limanowski,130961,14,47950,0,t1207,57216,0,350,0,25445,14
małopolskie,miechowski,82412,0,32028,0,t1208,34651,0,107,0,15626,0
małopolskie,myślenicki,152937,34,56359,0,t1209,64335,1,518,0,31725,33
małopolskie,nowosądecki,184344,9,65811,0,t1210,81078,0,322,0,37133,9
małopolskie,nowotarski,188095,32,68297,0,t1211,82006,0,509,0,37283,32
małopolskie,olkuski,166020,3,57619,0,t1212,66034,0,355,0,42012,3
małopolskie,oświęcimski,195171,29,65266,0,t1213,72675,0,588,0,56642,29
małopolskie,proszowicki,65220,24,24761,1,t1214,26958,0,187,0,13314,23
małopolskie,suski,103854,7,37591,0,t1215,41292,0,219,0,24752,7
małopolskie,tarnowski,137015,22,50429,0,t1216,57385,0,409,0,28792,22
małopolskie,tatrzański,54176,16,19347,0,t1217,21757,0,91,0,12981,16
małopolskie,wadowicki,188194,36,62845,0,t1218,76525,0,370,0,48454,36
małopolskie,wielicki,181002,10,59941,3,t1219,72288,0,375,0,48398,7
małopolskie,Kraków,1816952,506,629861,8,t1261,700369,15,4738,0,481984,483
małopolskie,Nowy Sącz,104674,5,34926,1,t1262,39716,0,173,0,29859,4
małopolskie,Tarnów,186399,23,61576,0,t1263,73750,2,357,0,50716,21
mazowieckie,białobrzeski,51280,8,19608,0,t1401,21755,0,479,0,9438,8
mazowieckie,ciechanowski,119757,11,43216,0,t1402,48137,0,543,0,27861,11
mazowieckie,garwoliński,125708,8,46868,0,t1403,50942,0,212,0,27686,8
mazowieckie,gostyniński,43414,2,15744,0,t1404,16553,0,156,0,10961,2
mazowieckie,grodziski,153297,37,51740,0,t1405,59217,0,512,0,41828,37
mazowieckie,grójecki,156066,30,56783,0,t1406,65504,0,484,0,33295,30
mazowieckie,kozienicki,68828,2,24281,0,t1407,26935,0,164,0,17448,2
mazowieckie,legionowski,145461,44,41265,0,t1408,51420,2,487,0,52289,42
mazowieckie,lipski,38183,5,14221,0,t1409,15740,0,168,0,8054,5
mazowieckie,łosicki,28093,8,10347,0,t1410,11215,0,18,0,6513,8
mazowieckie,makowski,62563,0,22368,0,t1411,26545,0,165,0,13485,0
mazowieckie,miński,201302,17,68415,0,t1412,82703,0,525,0,49659,17
mazowieckie,mławski,93057,2,33721,0,t1413,37495,0,521,0,21320,2
mazowieckie,nowodworski,163148,17,59364,0,t1414,71622,0,601,0,31561,17
mazowieckie,ostrołęcki,72467,3,27289,0,t1415,30338,0,195,0,14645,3
mazowieckie,ostrowski,76420,6,29159,0,t1416,29877,0,402,0,16982,6
mazowieckie,otwocki,157910,28,52578,0,t1417,56275,0,1356,0,47701,28
mazowieckie,piaseczyński,399385,56,133322,0,t1418,156425,0,1317,0,108321,56
mazowieckie,płocki,120540,6,45827,0,t1419,50366,0,462,0,23885,6
mazowieckie,płoński,114584,10,42135,0,t1420,48371,0,257,0,23821,10
mazowieckie,pruszkowski,233224,90,75391,2,t1421,84805,0,866,0,72162,88
mazowieckie,przasnyski,72599,22,27611,0,t1422,30211,0,219,0,14558,22
mazowieckie,przysuski,44198,0,15971,0,t1423,17675,0,147,0,10405,0
mazowieckie,pułtuski,69006,0,25608,0,t1424,28201,0,580,0,14617,0
mazowieckie,radomski,99331,17,35670,0,t1425,39140,0,707,0,23814,17
mazowieckie,siedlecki,44427,18,17071,0,t1426,18215,0,268,0,8873,18
mazowieckie,sierpecki,65183,8,24467,0,t1427,26510,0,282,0,13924,8
mazowieckie,sochaczewski,126875,2,45736,0,t1428,51004,0,215,0,29920,2
mazowieckie,sokołowski,64905,0,23294,0,t1429,26351,0,144,0,15116,0
mazowieckie,szydłowiecki,33653,0,10915,0,t1430,14970,0,60,0,7708,0
mazowieckie,warszawski zachodni,196799,30,64385,0,t1432,70960,0,475,0,60979,30
mazowieckie,węgrowski,69330,2,25826,0,t1433,27953,0,355,0,15196,2
mazowieckie,wołomiński,358172,48,118036,0,t1434,143094,1,914,0,96128,47
mazowieckie,wyszkowski,97766,0,35337,0,t1435,38624,0,374,0,23431,0
mazowieckie,zwoleński,39570,0,15514,0,t1436,16868,0,140,0,7048,0
mazowieckie,żuromiński,43885,1,16605,0,t1437,16912,0,347,0,10021,1
mazowieckie,żyrardowski,94037,20,31765,1,t1438,36391,0,420,0,25461,19
mazowieckie,Ostrołęka,104843,8,38347,0,t1461,42928,0,304,0,23264,8
mazowieckie,Płock,209420,34,68597,0,t1462,80390,0,402,0,60031,34
mazowieckie,Radom,346541,62,121876,0,t1463,142125,0,1499,0,81041,62
mazowieckie,Siedlce,165573,2,62647,0,t1464,72007,0,353,0,30566,2
mazowieckie,Warszawa,4230035,1110,1385853,16,t1465,1598993,28,15698,0,1229491,1066
opolskie,brzeski,107409,8,37857,0,t1601,43518,0,915,0,25119,8
opolskie,głubczycki,61717,15,21672,0,t1602,25272,0,99,0,14674,15
opolskie,kędzierzyńsko-kozielski,120989,17,42675,0,t1603,47986,0,316,0,30012,17
opolskie,kluczborski,87501,11,30364,0,t1604,34088,0,349,0,22700,11
opolskie,krapkowicki,144847,0,51193,0,t1605,60658,0,452,0,32544,0
opolskie,namysłowski,47283,6,15969,0,t1606,17810,0,57,0,13447,6
opolskie,nyski,141503,20,50144,0,t1607,55024,0,699,0,35636,20
opolskie,oleski,73367,2,26605,0,t1608,29373,0,143,0,17246,2
opolskie,opolski,109163,36,36874,0,t1609,42711,0,644,0,28934,36
opolskie,prudnicki,61691,7,21729,0,t1610,25125,0,130,0,14707,7
opolskie,strzelecki,91173,11,31193,0,t1611,36527,0,235,0,23218,11
opolskie,Opole,286654,22,100032,0,t1661,113895,0,494,0,72233,22
podkarpackie,bieszczadzki,16420,0,5803,0,t1801,6277,0,27,0,4313,0
podkarpackie,brzozowski,62511,12,23968,0,t1802,27172,0,245,0,11126,12
podkarpackie,dębicki,93896,6,32355,0,t1803,41973,0,142,0,19426,6
podkarpackie,jarosławski,98552,12,32794,0,t1804,39865,0,156,0,25737,12
podkarpackie,jasielski,96435,0,31864,0,t1805,40607,0,240,0,23724,0
podkarpackie,kolbuszowski,31659,0,11905,0,t1806,13844,0,157,0,5753,0
podkarpackie,krośnieński,71690,0,26733,0,t1807,28387,0,289,0,16281,0
podkarpackie,leżajski,62100,6,21989,0,t1808,26549,0,109,0,13453,6
podkarpackie,lubaczowski,53017,0,18638,0,t1809,21713,0,42,0,12624,0
podkarpackie,łańcucki,63904,13,23297,0,t1810,24968,0,78,0,15561,13
podkarpackie,mielecki,123338,6,46920,0,t1811,51632,0,501,0,24285,6
podkarpackie,niżański,48367,5,18313,0,t1812,19660,0,390,0,10004,5
podkarpackie,przemyski,29153,0,11020,0,t1813,11427,0,132,0,6574,0
podkarpackie,przeworski,46794,12,16906,0,t1814,18476,0,129,0,11283,12
podkarpackie,ropczycko-sędziszowski,56609,6,20598,3,t1815,24699,0,225,0,11087,3
