wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubuskie,zielonogórski,124499,14,46408,2,t0809,54557,0,880,0,22654,12
lubuskie,żagański,107848,21,36626,7,t0810,45056,0,632,0,25534,14
lubuskie,żarski,145947,31,53304,2,t0811,61771,1,238,0,30634,28
lubuskie,wschowski,41941,0,15356,0,t0812,17287,0,193,0,9105,0
lubuskie,Gorzów Wielkopolski,244118,88,83718,18,t0861,107198,11,627,0,52575,59
lubuskie,Zielona Góra,232746,67,83874,12,t0862,93478,4,524,4,54870,47
łódzkie,bełchatowski,113062,12,39366,0,t1001,47068,1,466,0,26162,11
łódzkie,kutnowski,132835,14,49832,1,t1002,53410,1,801,1,28792,11
łódzkie,łaski,51264,0,19464,0,t1003,21190,0,122,0,10488,0
łódzkie,łęczycki,75415,12,27607,1,t1004,32416,8,527,0,14865,3
łódzkie,łowicki,123863,38,48360,0,t1005,52656,0,454,0,22393,38
łódzkie,łódzki wschodni,63818,0,20581,0,t1006,24607,0,373,0,18257,0
łódzkie,opoczyński,87037,2,31551,1,t1007,38129,0,443,0,16914,1
łódzkie,pabianicki,170396,63,60276,14,t1008,66410,2,617,1,43093,46
łódzkie,pajęczański,42373,18,15203,0,t1009,18155,0,79,0,8936,18
łódzkie,piotrkowski,73892,17,27273,3,t1010,31258,1,441,0,14920,13
łódzkie,poddębicki,53027,5,19998,1,t1011,22006,0,459,0,10564,4
łódzkie,radomszczański,131257,18,47919,2,t1012,53655,0,584,0,29099,16
łódzkie,rawski,43641,5,15784,0,t1013,18339,0,427,0,9091,5
łódzkie,sieradzki,147099,22,53166,2,t1014,62945,3,785,0,30203,17
łódzkie,skierniewicki,32149,0,12658,0,t1015,14174,0,303,0,5014,0
łódzkie,tomaszowski,152076,15,57002,0,t1016,64676,2,575,0,29823,13
łódzkie,wieluński,121568,14,46587,0,t1017,51877,3,769,0,22335,11
łódzkie,wieruszowski,48529,8,17250,1,t1018,20716,1,153,0,10410,6
łódzkie,zduńskowolski,75048,1,26615,0,t1019,30829,0,147,0,17457,1
łódzkie,zgierski,199949,52,71136,3,t1020,80709,3,600,0,47504,46
łódzkie,brzeziński,48000,0,18842,0,t1021,20394,0,104,0,8660,0
łódzkie,Łódź,1325419,309,482345,37,t1061,545023,21,8091,0,289960,251
łódzkie,Piotrków Trybunalski,126838,5,44441,1,t1062,51642,1,612,0,30143,3
łódzkie,Skierniewice,106839,16,39471,3,t1063,44838,0,912,0,21618,13
małopolskie,bocheński,124309,11,43628,3,t1201,53363,0,260,0,27058,8
małopolskie,brzeski,97285,18,36334,0,t1202,41951,1,160,0,18840,17
małopolskie,chrzanowski,165637,68,58073,9,t1203,68142,5,431,0,38991,54
małopolskie,dąbrowski,60373,17,23173,8,t1204,26137,0,203,0,10860,9
małopolskie,gorlicki,120461,34,45976,7,t1205,51872,4,220,0,22393,23
małopolskie,krakowski,244317,42,87536,2,t1206,98546,4,1997,9,56238,27
małopolskie,limanowski,127299,41,47773,7,t1207,57049,6,349,5,22128,23
małopolskie,miechowski,80093,0,31993,0,t1208,34619,0,107,0,13374,0
małopolskie,myślenicki,147664,34,56161,2,t1209,64129,1,560,1,26814,30
małopolskie,nowosądecki,179298,43,65707,4,t1210,80968,4,338,0,32285,35
małopolskie,nowotarski,182862,72,68132,11,t1211,81773,16,647,1,32310,44
małopolskie,olkuski,157985,15,57522,1,t1212,65971,1,372,0,34120,13
małopolskie,oświęcimski,183477,53,65111,2,t1213,72540,2,775,0,45051,49
małopolskie,proszowicki,61291,0,23884,0,t1214,26055,0,192,0,11160,0
małopolskie,suski,99814,12,37535,1,t1215,41242,0,331,0,20706,11
małopolskie,tarnowski,133158,7,50353,0,t1216,57311,0,572,0,24922,7
małopolskie,tatrzański,51344,7,19265,2,t1217,21666,0,179,0,10234,5
małopolskie,wadowicki,180216,59,62729,6,t1218,76409,2,397,0,40681,51
małopolskie,wielicki,172561,39,59765,2,t1219,72117,7,442,1,40237,29
małopolskie,Kraków,1708571,431,626910,41,t1261,696711,51,4983,1,379967,338
małopolskie,Nowy Sącz,98916,37,34834,5,t1262,39574,2,175,0,24333,30
małopolskie,Tarnów,176267,120,61337,14,t1263,73501,11,386,1,41043,94
mazowieckie,białobrzeski,49743,6,19582,0,t1401,21722,1,498,4,7941,1
mazowieckie,ciechanowski,114756,3,43143,0,t1402,48074,0,755,0,22784,3
mazowieckie,garwoliński,121366,1,46787,0,t1403,50857,0,255,0,23467,1
mazowieckie,gostyniński,41422,0,15707,0,t1404,16519,0,208,0,8988,0
mazowieckie,grodziski,140992,27,51028,0,t1405,58431,0,699,0,30834,27
mazowieckie,grójecki,150162,1,56671,0,t1406,65356,1,686,0,27449,0
mazowieckie,kozienicki,65798,0,24216,0,t1407,26874,0,202,0,14506,0
mazowieckie,legionowski,131759,24,41070,2,t1408,51209,0,638,0,38842,22
mazowieckie,lipski,36829,0,14196,0,t1409,15715,0,171,0,6747,0
mazowieckie,łosicki,27265,1,10335,0,t1410,11206,0,422,0,5302,1
mazowieckie,makowski,59765,12,22232,4,t1411,26410,1,172,0,10951,7
mazowieckie,miński,192177,62,68207,1,t1412,82527,6,638,1,40805,54
mazowieckie,mławski,89335,25,33644,3,t1413,37424,4,676,0,17591,18
mazowieckie,nowodworski,157256,8,59228,1,t1414,71394,2,649,0,25985,5
mazowieckie,ostrołęcki,70380,0,27273,0,t1415,30314,0,218,0,12575,0
mazowieckie,ostrowski,73661,3,29134,1,t1416,29853,1,430,0,14244,1
mazowieckie,otwocki,146934,35,52411,4,t1417,56099,5,1732,0,36692,26
mazowieckie,piaseczyński,374241,107,132703,15,t1418,155684,13,1507,3,84347,76
mazowieckie,płocki,116508,5,45793,0,t1419,50319,0,473,0,19923,5
mazowieckie,płoński,110761,3,42088,1,t1420,48300,0,265,0,20108,2
mazowieckie,pruszkowski,214827,76,75083,6,t1421,84447,8,1046,1,54251,61
mazowieckie,przasnyski,70137,7,27557,0,t1422,30161,0,244,3,12175,4
mazowieckie,przysuski,42930,0,15969,0,t1423,17672,0,365,0,8924,0
mazowieckie,pułtuski,66534,10,25579,2,t1424,28171,0,604,0,12180,8
mazowieckie,radomski,95699,7,35647,0,t1425,39109,0,762,0,20181,7
mazowieckie,siedlecki,43516,0,17064,0,t1426,18213,0,277,0,7962,0
mazowieckie,sierpecki,63067,2,24439,0,t1427,26481,1,289,0,11858,1
mazowieckie,sochaczewski,121186,9,45653,1,t1428,50930,1,211,0,24392,7
mazowieckie,sokołowski,62792,3,23263,0,t1429,26311,1,151,0,13067,2
mazowieckie,szydłowiecki,32333,20,10895,3,t1430,14875,4,51,1,6512,12
mazowieckie,warszawski zachodni,183570,27,64181,6,t1432,70752,3,649,0,47988,18
mazowieckie,węgrowski,67120,0,25787,0,t1433,27912,0,353,0,13068,0
mazowieckie,wołomiński,338827,90,117292,4,t1434,142419,4,1104,0,78012,82
mazowieckie,wyszkowski,93044,6,35287,0,t1435,38576,1,449,0,18732,5
mazowieckie,zwoleński,38647,0,15484,0,t1436,16823,0,211,0,6129,0
mazowieckie,żuromiński,42292,6,16575,0,t1437,16893,2,363,0,8461,4
mazowieckie,żyrardowski,88819,16,31666,0,t1438,36297,1,446,0,20410,15
mazowieckie,Ostrołęka,99988,20,38274,1,t1461,42799,4,326,0,18589,15
mazowieckie,Płock,195258,55,68429,15,t1462,80189,2,458,0,46182,38
mazowieckie,Radom,331099,42,121700,9,t1463,141890,1,1816,0,65693,32
mazowieckie,Siedlce,160184,43,62522,7,t1464,71807,7,367,0,25488,29
mazowieckie,Warszawa,3927904,1197,1376802,110,t1465,1584878,159,19182,12,947042,916
opolskie,brzeski,101242,26,37756,1,t1601,43358,5,1013,0,19115,20
opolskie,głubczycki,59023,9,21619,2,t1602,25202,1,97,0,12105,6
opolskie,kędzierzyńsko-kozielski,114807,12,42623,3,t1603,47938,0,408,0,23838,9
opolskie,kluczborski,83625,9,30320,2,t1604,34048,0,432,0,18825,7
opolskie,krapkowicki,141149,22,51105,4,t1605,60572,3,456,0,29016,15
opolskie,namysłowski,44421,5,15946,0,t1606,17785,0,61,0,10629,5
opolskie,nyski,132830,23,50070,3,t1607,54899,0,715,0,27146,20
opolskie,oleski,70450,2,26557,0,t1608,29325,0,144,0,14424,2
opolskie,opolski,102715,22,36450,3,t1609,42110,3,650,0,23505,16
opolskie,prudnicki,59023,10,21693,2,t1610,25078,0,140,0,12112,8
opolskie,strzelecki,87814,26,31130,4,t1611,36476,0,313,0,19895,22
opolskie,Opole,271523,71,99811,5,t1661,113639,6,627,2,57446,58
podkarpackie,bieszczadzki,15733,0,5794,0,t1801,6265,0,29,0,3645,0
podkarpackie,brzozowski,61163,4,23944,0,t1802,27133,0,250,0,9836,4
podkarpackie,dębicki,89990,16,32292,2,t1803,41868,2,142,0,15688,12
podkarpackie,jarosławski,94567,18,32667,1,t1804,39677,0,152,0,22071,17
podkarpackie,jasielski,92531,8,31704,2,t1805,40451,0,238,0,20138,6
podkarpackie,kolbuszowski,31055,12,11896,1,t1806,13815,2,157,0,5187,9
podkarpackie,krośnieński,69600,0,26708,0,t1807,28362,0,307,0,14223,0
podkarpackie,leżajski,60325,13,21932,2,t1808,26476,6,138,0,11779,5
podkarpackie,lubaczowski,51505,5,18612,1,t1809,21695,0,43,0,11155,4
podkarpackie,łańcucki,61141,22,23222,4,t1810,24859,0,85,0,12975,18
podkarpackie,mielecki,119318,22,46792,2,t1811,51472,4,536,0,20518,16
podkarpackie,niżański,47089,0,18281,0,t1812,19617,0,1002,0,8189,0
podkarpackie,przemyski,28283,0,11000,0,t1813,11403,0,138,0,5742,0
podkarpackie,przeworski,45201,10,16875,2,t1814,18441,4,137,0,9748,4
podkarpackie,ropczycko-sędziszowski,54904,12,20527,3,t1815,24626,0,234,0,9517,9
podkarpackie,rzeszowski,79666,6,29484,0,t1816,33572,0,945,0,15665,6
podkarpackie,sanocki,60033,4,20686,2,t1817,24388,0,191,0,14768,2
podkarpackie,stalowowolski,104694,26,39547,3,t1818,44797,5,877,0,19473,18
podkarpackie,strzyżowski,40082,0,15451,0,t1819,16236,0,25,0,8370,0
podkarpackie,tarnobrzeski,25719,5,8715,0,t1820,10832,2,122,0,6050,3
podkarpackie,leski,20077,0,7617,0,t1821,8457,0,33,0,3970,0
podkarpackie,Krosno,67177,37,24227,3,t1861,27170,5,173,0,15607,29
podkarpackie,Przemyśl,76124,13,25605,1,t1862,31442,3,172,0,18905,9
podkarpackie,Rzeszów,739458,71,288843,9,t1863,340015,8,1840,0,108760,54
podkarpackie,Tarnobrzeg,87940,3,32754,0,t1864,37318,0,505,0,17363,3
podlaskie,augustowski,62916,4,23195,0,t2001,26936,2,664,0,12121,2
podlaskie,białostocki,98941,12,35723,3,t2002,39064,0,392,0,23762,9
podlaskie,bielski,54532,1,20240,0,t2003,22661,1,59,0,11572,0
podlaskie,grajewski,41866,2,16078,0,t2004,17754,2,298,0,7736,0
podlaskie,hajnowski,43885,3,15865,0,t2005,17969,2,116,0,9935,1
podlaskie,kolneński,32027,0,12257,0,t2006,14024,0,438,0,5308,0
podlaskie,łomżyński,21507,0,8687,0,t2007,9430,0,93,0,3297,0
podlaskie,moniecki,35188,3,13157,0,t2008,14433,0,114,0,7484,3
podlaskie,sejneński,18115,0,6704,0,t2009,7335,0,414,0,3662,0
podlaskie,siemiatycki,43361,0,17075,0,t2010,18226,0,102,0,7958,0
podlaskie,sokólski,64937,0,24372,0,t2011,25859,0,557,0,14149,0
podlaskie,suwalski,13007,0,4829,0,t2012,5202,0,10,0,2966,0
podlaskie,wysokomazowiecki,67750,20,26317,4,t2013,28598,4,495,0,12340,12
podlaskie,zambrowski,42536,0,15230,0,t2014,18358,0,143,0,8805,0
podlaskie,Białystok,686733,141,256273,13,t2061,304822,17,1621,2,124017,109
podlaskie,Łomża,100148,18,37995,3,t2062,41928,1,340,0,19885,14
podlaskie,Suwałki,92376,37,31341,9,t2063,38975,2,245,0,21815,26
pomorskie,bytowski,97950,4,36434,0,t2201,41453,0,242,0,19821,4
pomorskie,chojnicki,133015,23,47595,3,t2202,55120,2,349,0,29951,18
pomorskie,człuchowski,60917,1,21080,0,t2203,25845,0,162,0,13830,1
pomorskie,gdański,107287,11,35387,0,t2204,38854,0,634,0,32412,11
pomorskie,kartuski,141581,45,52695,2,t2205,59322,4,275,0,29289,39
pomorskie,kościerski,93964,5,34827,0,t2206,38831,0,796,0,19510,5
pomorskie,kwidzyński,99244,12,36033,2,t2207,40926,2,434,0,21851,8
pomorskie,lęborski,89244,27,31812,2,t2208,36855,3,242,0,20335,22
pomorskie,malborski,66388,8,23536,1,t2209,25733,0,241,0,16878,7
pomorskie,nowodworski,48617,19,17890,3,t2210,20416,3,100,0,10211,13
pomorskie,pucki,89554,18,32263,1,t2211,36280,0,780,0,20231,17
pomorskie,słupski,72009,13,25420,0,t2212,28654,0,945,0,16990,13
pomorskie,starogardzki,154105,29,55986,4,t2213,64004,4,737,0,33378,21
pomorskie,tczewski,136751,55,45980,7,t2214,54743,4,501,0,35527,44
pomorskie,wejherowski,253744,47,89355,0,t2215,103525,4,1091,4,59773,39
pomorskie,sztumski,61549,2,22416,0,t2216,26482,2,70,0,12581,0
pomorskie,Gdańsk,1164563,222,433657,29,t2261,492005,24,4601,1,234300,168
pomorskie,Gdynia,444805,79,148241,5,t2262,181468,5,2144,0,112952,69
pomorskie,Słupsk,176950,24,63433,2,t2263,71797,5,505,0,41215,17
pomorskie,Sopot,124247,10,47403,0,t2264,51055,0,210,0,25579,10
śląskie,będziński,171517,37,59704,4,t2401,68087,3,643,0,43083,30
śląskie,bielski,164641,51,56221,1,t2402,68246,2,474,2,39700,46
śląskie,cieszyński,229297,90,84040,9,t2403,96370,3,640,0,48247,78
śląskie,częstochowski,131949,17,48585,2,t2404,53742,2,535,0,29087,13
śląskie,gliwicki,211403,26,70096,0,t2405,89434,6,240,0,51633,20
śląskie,kłobucki,84477,12,30825,0,t2406,35906,1,211,0,17535,11
śląskie,lubliniecki,81373,2,28904,0,t2407,34039,2,105,0,18325,0
śląskie,mikołowski,63811,12,22737,1,t2408,24857,0,295,0,15922,11
śląskie,myszkowski,82164,10,30243,3,t2409,33417,0,134,0,18370,7
śląskie,pszczyński,103865,12,35733,0,t2410,40213,1,382,0,27537,11
śląskie,raciborski,128179,6,47151,2,t2411,54039,0,404,0,26585,4
śląskie,rybnicki,39073,2,14401,0,t2412,15243,0,40,0,9389,2
śląskie,tarnogórski,212567,33,79521,3,t2413,86362,2,508,0,46176,28
śląskie,bieruńsko-lędziński,58330,8,20984,1,t2414,23302,0,86,0,13958,7
śląskie,wodzisławski,186133,64,66443,3,t2415,77207,2,254,0,42229,59
śląskie,zawierciański,157186,32,54777,2,t2416,65374,0,634,0,36401,30
śląskie,żywiecki,154378,7,57290,2,t2417,62955,1,790,0,33343,4
śląskie,Bielsko-Biała,325427,108,117241,11,t2461,135848,8,1268,0,71070,89
śląskie,Bytom,214231,42,77528,15,t2462,89882,6,718,0,46103,21
śląskie,Chorzów,171968,36,61400,4,t2463,70776,1,508,0,39284,31
śląskie,Częstochowa,407666,106,140094,8,t2464,163632,6,872,0,103068,92
śląskie,Dąbrowa Górnicza,147712,35,49700,2,t2465,56903,4,501,1,40608,28
śląskie,Gliwice,376686,76,142380,10,t2466,165607,8,822,0,67877,58
śląskie,Jastrzębie-Zdrój,100062,41,32556,0,t2467,38004,14,705,0,28797,27
śląskie,Jaworzno,135270,15,48502,0,t2468,57289,0,733,0,28746,15
śląskie,Katowice,785417,171,299089,5,t2469,342669,4,2578,0,141081,162
śląskie,Mysłowice,78235,24,27595,5,t2470,30022,0,459,0,20159,19
śląskie,Piekary Śląskie,67422,14,21777,0,t2471,24608,0,287,0,20750,14
śląskie,Ruda Śląska,251026,54,96886,3,t2472,104219,4,712,0,49209,47
śląskie,Rybnik,123662,63,38723,2,t2473,46312,10,284,0,38343,51
śląskie,Siemianowice Śląskie,126113,40,46734,3,t2474,51883,2,260,0,27236,35
śląskie,Sosnowiec,332584,119,115084,13,t2475,136312,3,592,0,80596,103
śląskie,Świętochłowice,58289,5,22026,0,t2476,24391,0,257,0,11615,5
śląskie,Tychy,173500,48,62320,4,t2477,66886,9,965,0,43329,35
śląskie,Zabrze,204715,31,71279,2,t2478,87190,1,974,1,45272,27
śląskie,Żory,89903,51,33810,6,t2479,38357,4,789,0,16947,41
świętokrzyskie,buski,80504,5,28698,1,t2601,33820,0,715,0,17271,4
świętokrzyskie,jędrzejowski,111575,0,41644,0,t2602,45996,0,398,0,23537,0
świętokrzyskie,kazimierski,37978,0,13867,0,t2603,16133,0,223,0,7755,0
świętokrzyskie,kielecki,175404,17,63747,1,t2604,74661,0,395,0,36601,16
świętokrzyskie,konecki,89002,6,31760,0,t2605,36773,0,276,0,20193,6
świętokrzyskie,opatowski,51664,0,19494,0,t2606,21761,0,515,0,9894,0
świętokrzyskie,ostrowiecki,135907,24,48542,1,t2607,55692,5,316,0,31357,18
świętokrzyskie,pińczowski,50952,0,17449,0,t2608,23770,0,43,0,9690,0
świętokrzyskie,sandomierski,107510,9,40826,0,t2609,46589,4,875,0,19220,5
świętokrzyskie,skarżyski,81565,19,28513,0,t2610,31876,0,227,0,20949,19
świętokrzyskie,starachowicki,95815,0,34244,0,t2611,38728,0,705,0,22138,0
świętokrzyskie,staszowski,56742,3,20513,0,t2612,23081,0,357,0,12791,3
świętokrzyskie,włoszczowski,64427,2,24353,0,t2613,28343,1,68,0,11663,1
świętokrzyskie,Kielce,401452,90,148082,18,t2661,173330,12,1120,0,78920,60
warmińsko-mazurskie,bartoszycki,79667,20,29441,2,t2801,33628,0,207,0,16391,18
warmińsko-mazurskie,braniewski,45797,4,17171,0,t2802,18395,0,66,0,10165,4
warmińsko-mazurskie,działdowski,79038,7,29226,0,t2803,31667,1,129,0,18016,6
warmińsko-mazurskie,elbląski,55569,2,21345,0,t2804,22288,2,477,0,11459,0
warmińsko-mazurskie,ełcki,122273,22,41622,1,t2805,54893,2,833,0,24925,19
warmińsko-mazurskie,giżycki,79933,0,28833,0,t2806,33703,0,863,0,16534,0
warmińsko-mazurskie,iławski,108147,8,38095,0,t2807,44113,1,597,0,25342,7
warmińsko-mazurskie,kętrzyński,67308,0,24417,0,t2808,25794,0,97,0,17000,0
warmińsko-mazurskie,lidzbarski,44265,0,16654,0,t2809,17886,0,249,0,9476,0
warmińsko-mazurskie,mrągowski,47639,0,16277,0,t2810,19134,0,260,0,11968,0
warmińsko-mazurskie,nidzicki,68301,0,22574,0,t2811,34634,0,355,0,10738,0
warmińsko-mazurskie,nowomiejski,57423,0,21173,0,t2812,24102,0,473,0,11675,0
warmińsko-mazurskie,olecki,37533,0,14209,0,t2813,15310,0,173,0,7841,0
warmińsko-mazurskie,olsztyński,138405,57,52156,6,t2814,58256,5,987,0,27006,46
warmińsko-mazurskie,ostródzki,103217,46,38349,4,t2815,42283,3,852,0,21733,39
warmińsko-mazurskie,piski,71293,7,27289,2,t2816,31161,1,76,0,12767,4
warmińsko-mazurskie,szczycieński,84217,4,31329,0,t2817,34325,0,413,0,18150,4
warmińsko-mazurskie,gołdapski,28754,2,10367,0,t2818,11917,0,239,0,6231,2
warmińsko-mazurskie,węgorzewski,29927,0,11338,0,t2819,11846,0,73,0,6670,0
warmińsko-mazurskie,Elbląg,193789,32,70066,0,t2861,77960,5,1111,0,44652,27
warmińsko-mazurskie,Olsztyn,348460,67,122608,16,t2862,143181,1,1982,0,80689,50
wielkopolskie,chodzieski,61493,17,22219,1,t3001,25003,1,61,1,14210,14
wielkopolskie,czarnkowsko-trzcianecki,129580,1,47960,0,t3002,54366,1,400,0,26854,0
wielkopolskie,gnieźnieński,216462,34,81034,2,t3003,89178,1,500,0,45750,31
wielkopolskie,gostyński,110415,29,42900,4,t3004,46584,0,285,0,20646,25
wielkopolskie,grodziski,54239,12,21143,3,t3005,22071,1,54,0,10971,8
