wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
małopolskie,chrzanowski,165388,6,58049,3,t1203,68123,0,431,0,38785,3
małopolskie,dąbrowski,60326,4,23159,0,t1204,26137,2,203,0,10827,2
małopolskie,gorlicki,120355,0,45951,0,t1205,51864,0,220,0,22320,0
małopolskie,krakowski,244021,85,87509,6,t1206,98514,8,1988,0,56010,71
małopolskie,limanowski,127170,19,47754,2,t1207,57035,2,344,1,22037,14
małopolskie,miechowski,80075,0,31989,0,t1208,34619,0,107,0,13360,0
małopolskie,myślenicki,147472,21,56149,5,t1209,64112,1,558,0,26653,15
małopolskie,nowosądecki,179150,2,65690,1,t1210,80950,0,338,0,32172,1
małopolskie,nowotarski,182558,3,68097,0,t1211,81730,0,640,0,32091,3
małopolskie,olkuski,157861,9,57518,1,t1212,65955,0,372,0,34016,8
małopolskie,oświęcimski,183219,49,65101,6,t1213,72528,3,767,1,44823,39
małopolskie,proszowicki,61248,5,23875,1,t1214,26048,2,191,0,11134,2
małopolskie,suski,99711,15,37527,1,t1215,41239,3,332,0,20613,11
małopolskie,tarnowski,133122,17,50352,4,t1216,57309,1,573,0,24888,12
małopolskie,tatrzański,51254,35,19254,6,t1217,21656,3,178,0,10166,26
małopolskie,wadowicki,180020,9,62706,0,t1218,76392,1,398,0,40524,8
małopolskie,wielicki,172357,21,59740,3,t1219,72098,4,441,0,40078,14
małopolskie,Kraków,1705409,511,626610,51,t1261,696400,35,4971,1,377428,424
małopolskie,Nowy Sącz,98690,7,34814,1,t1262,39559,2,175,0,24142,4
małopolskie,Tarnów,175937,21,61311,1,t1263,73475,3,383,0,40768,17
mazowieckie,białobrzeski,49715,5,19578,1,t1401,21720,0,493,0,7924,4
mazowieckie,ciechanowski,114678,4,43135,0,t1402,48064,0,753,0,22726,4
mazowieckie,garwoliński,121306,3,46781,0,t1403,50846,0,255,0,23424,3
mazowieckie,gostyniński,41388,0,15704,0,t1404,16512,0,208,0,8964,0
mazowieckie,grodziski,140824,31,51012,0,t1405,58424,2,696,1,30692,28
mazowieckie,grójecki,150108,22,56667,1,t1406,65349,3,684,3,27408,15
mazowieckie,kozienicki,65735,0,24201,0,t1407,26870,0,202,0,14462,0
mazowieckie,legionowski,131587,92,41051,4,t1408,51197,7,641,0,38698,81
mazowieckie,lipski,36804,0,14196,0,t1409,15713,0,173,0,6722,0
mazowieckie,łosicki,27256,4,10333,0,t1410,11206,0,422,0,5295,4
mazowieckie,makowski,59697,0,22223,0,t1411,26403,0,172,0,10899,0
mazowieckie,miński,191931,21,68182,3,t1412,82504,2,637,0,40608,16
mazowieckie,mławski,89209,2,33634,0,t1413,37416,0,676,0,17483,2
mazowieckie,nowodworski,157169,12,59218,1,t1414,71385,4,648,0,25918,7
mazowieckie,ostrołęcki,70375,4,27273,0,t1415,30314,0,218,0,12570,4
mazowieckie,ostrowski,73605,0,29124,0,t1416,29844,0,430,0,14207,0
mazowieckie,otwocki,146727,66,52392,13,t1417,56077,4,1731,1,36527,48
mazowieckie,piaseczyński,373511,46,132621,3,t1418,155585,4,1501,0,83804,39
mazowieckie,płocki,116480,6,45790,1,t1419,50316,0,473,0,19901,5
mazowieckie,płoński,110686,0,42081,0,t1420,48286,0,265,0,20054,0
mazowieckie,pruszkowski,214464,52,75050,3,t1421,84413,3,1044,0,53957,46
mazowieckie,przasnyski,70116,16,27554,0,t1422,30157,5,241,0,12164,11
mazowieckie,przysuski,42924,0,15969,0,t1423,17672,0,365,0,8918,0
mazowieckie,pułtuski,66475,6,25569,0,t1424,28166,0,604,0,12136,6
mazowieckie,radomski,95674,13,35645,0,t1425,39109,0,762,0,20158,13
mazowieckie,siedlecki,43504,0,17064,0,t1426,18211,0,277,0,7952,0
mazowieckie,sierpecki,63051,9,24435,2,t1427,26480,0,289,0,11847,7
mazowieckie,sochaczewski,121099,8,45636,1,t1428,50925,2,211,0,24327,5
mazowieckie,sokołowski,62765,2,23258,0,t1429,26306,0,150,0,13051,2
mazowieckie,szydłowiecki,32280,3,10885,0,t1430,14868,0,50,0,6477,3
mazowieckie,warszawski zachodni,183422,19,64161,1,t1432,70731,1,651,0,47879,17
mazowieckie,węgrowski,67108,0,25787,0,t1433,27912,0,353,0,13056,0
mazowieckie,wołomiński,338384,98,117261,9,t1434,142388,8,1103,0,77632,81
mazowieckie,wyszkowski,93000,6,35280,0,t1435,38571,1,448,3,18701,2
mazowieckie,zwoleński,38634,12,15484,2,t1436,16823,0,211,0,6116,10
mazowieckie,żuromiński,42280,0,16575,0,t1437,16891,0,363,0,8451,0
mazowieckie,żyrardowski,88735,14,31659,1,t1438,36289,4,445,0,20342,9
mazowieckie,Ostrołęka,99883,14,38267,1,t1461,42784,2,326,0,18506,11
mazowieckie,Płock,195029,17,68397,3,t1462,80169,1,458,0,46005,13
mazowieckie,Radom,330812,65,121678,5,t1463,141863,1,1819,0,65452,59
mazowieckie,Siedlce,160032,23,62511,6,t1464,71788,2,367,0,25366,15
mazowieckie,Warszawa,3920474,880,1376203,56,t1465,1583995,75,19134,11,941142,738
opolskie,brzeski,101141,27,37747,2,t1601,43344,1,1013,4,19037,20
opolskie,głubczycki,58968,7,21615,0,t1602,25195,0,97,0,12061,7
opolskie,kędzierzyńsko-kozielski,114691,19,42611,0,t1603,47929,1,404,0,23747,18
opolskie,kluczborski,83563,17,30313,0,t1604,34044,1,432,0,18774,16
opolskie,krapkowicki,141052,0,51091,0,t1605,60558,0,455,0,28948,0
opolskie,namysłowski,44381,0,15943,0,t1606,17784,0,61,0,10593,0
opolskie,nyski,132728,23,50065,3,t1607,54893,2,713,0,27057,18
opolskie,oleski,70418,10,26554,1,t1608,29325,0,144,0,14395,9
opolskie,opolski,102497,3,36403,1,t1609,42046,0,651,0,23397,2
opolskie,prudnicki,58971,0,21684,0,t1610,25073,0,139,0,12075,0
opolskie,strzelecki,87710,4,31111,0,t1611,36471,0,315,0,19813,4
opolskie,Opole,271153,45,99787,2,t1661,113613,2,622,0,57131,41
podkarpackie,bieszczadzki,15717,4,5794,0,t1801,6261,0,29,0,3633,4
podkarpackie,brzozowski,61146,0,23944,0,t1802,27131,0,250,0,9821,0
podkarpackie,dębicki,89896,16,32281,0,t1803,41852,2,142,0,15621,14
podkarpackie,jarosławski,94467,0,32653,0,t1804,39658,0,152,0,22004,0
podkarpackie,jasielski,92448,0,31692,0,t1805,40441,0,237,0,20078,0
podkarpackie,kolbuszowski,31027,0,11895,0,t1806,13812,0,157,0,5163,0
podkarpackie,krośnieński,69568,2,26705,1,t1807,28350,0,304,0,14209,1
podkarpackie,leżajski,60289,1,21927,1,t1808,26466,0,138,0,11758,0
podkarpackie,lubaczowski,51486,4,18610,0,t1809,21693,0,43,0,11140,4
podkarpackie,łańcucki,61072,9,23208,0,t1810,24854,0,85,0,12925,9
podkarpackie,mielecki,119201,19,46778,2,t1811,51453,5,535,2,20435,10
podkarpackie,niżański,47083,12,18280,1,t1812,19617,0,1002,0,8184,11
podkarpackie,przemyski,28272,0,11000,0,t1813,11399,0,138,0,5735,0
podkarpackie,przeworski,45173,3,16869,0,t1814,18435,0,137,0,9732,3
podkarpackie,ropczycko-sędziszowski,54860,4,20519,1,t1815,24620,0,234,0,9487,3
podkarpackie,rzeszowski,79655,6,29484,0,t1816,33571,0,946,0,15654,6
podkarpackie,sanocki,59985,15,20679,2,t1817,24379,3,191,0,14736,10
podkarpackie,stalowowolski,104572,10,39535,1,t1818,44775,0,876,0,19386,9
podkarpackie,strzyżowski,40063,0,15450,0,t1819,16236,0,25,0,8352,0
podkarpackie,tarnobrzeski,25691,26,8715,0,t1820,10829,20,123,0,6024,6
podkarpackie,leski,20070,0,7617,0,t1821,8457,0,33,0,3963,0
podkarpackie,Krosno,67067,33,24217,0,t1861,27156,4,173,0,15521,29
podkarpackie,Przemyśl,76027,15,25590,0,t1862,31429,0,172,0,18836,15
podkarpackie,Rzeszów,738912,52,288774,7,t1863,339945,4,1837,0,108356,41
podkarpackie,Tarnobrzeg,87891,17,32747,5,t1864,37312,0,505,0,17327,12
podlaskie,augustowski,62866,11,23188,1,t2001,26931,0,664,0,12083,10
podlaskie,białostocki,98884,41,35712,0,t2002,39058,2,392,0,23722,39
podlaskie,bielski,54507,0,20239,0,t2003,22654,0,59,0,11555,0
podlaskie,grajewski,41847,0,16075,0,t2004,17752,0,298,0,7722,0
podlaskie,hajnowski,43870,19,15863,4,t2005,17964,0,116,0,9927,15
podlaskie,kolneński,32015,0,12255,0,t2006,14023,0,438,0,5299,0
podlaskie,łomżyński,21500,0,8681,0,t2007,9430,0,93,0,3296,0
podlaskie,moniecki,35177,0,13156,0,t2008,14432,0,114,0,7475,0
podlaskie,sejneński,18115,0,6704,0,t2009,7335,0,414,0,3662,0
podlaskie,siemiatycki,43344,0,17075,0,t2010,18223,0,102,0,7944,0
podlaskie,sokólski,64928,3,24372,0,t2011,25859,0,557,0,14140,3
podlaskie,suwalski,13007,0,4829,0,t2012,5202,0,10,0,2966,0
podlaskie,wysokomazowiecki,67715,0,26308,0,t2013,28594,0,494,0,12319,0
podlaskie,zambrowski,42514,0,15229,0,t2014,18350,0,143,0,8792,0
podlaskie,Białystok,686039,72,256206,4,t2061,304700,7,1618,1,123515,60
podlaskie,Łomża,100063,3,37986,0,t2062,41920,0,340,0,19817,3
podlaskie,Suwałki,92216,1,31324,0,t2063,38960,0,246,1,21686,0
pomorskie,bytowski,97921,19,36432,3,t2201,41453,0,242,5,19794,11
pomorskie,chojnicki,132898,7,47583,0,t2202,55115,1,347,0,29853,6
pomorskie,człuchowski,60835,13,21069,2,t2203,25837,3,162,0,13767,8
pomorskie,gdański,107117,11,35363,0,t2204,38838,1,631,0,32285,10
pomorskie,kartuski,141431,12,52687,1,t2205,59311,0,275,0,29158,11
pomorskie,kościerski,93888,3,34820,0,t2206,38826,0,796,0,19446,3
pomorskie,kwidzyński,99172,22,36021,2,t2207,40922,6,434,0,21795,14
pomorskie,lęborski,89125,3,31806,0,t2208,36843,0,242,0,20234,3
pomorskie,malborski,66295,2,23530,0,t2209,25722,2,239,0,16804,0
pomorskie,nowodworski,48593,0,17887,0,t2210,20413,0,100,0,10193,0
pomorskie,pucki,89460,0,32254,0,t2211,36275,0,782,0,20149,0
pomorskie,słupski,71927,6,25418,0,t2212,28651,1,945,0,16913,5
pomorskie,starogardzki,153946,5,55967,0,t2213,63991,0,737,0,33251,5
pomorskie,tczewski,136598,41,45970,9,t2214,54734,7,494,0,35400,25
pomorskie,wejherowski,253369,29,89316,1,t2215,103481,3,1089,0,59483,25
pomorskie,sztumski,61508,0,22410,0,t2216,26477,0,70,0,12551,0
pomorskie,Gdańsk,1162975,216,433511,6,t2261,491879,16,4630,2,232955,192
pomorskie,Gdynia,444171,115,148176,10,t2262,181421,12,2131,3,112443,90
pomorskie,Słupsk,176770,6,63408,0,t2263,71771,0,500,0,41091,6
pomorskie,Sopot,124179,8,47402,0,t2264,51052,0,211,0,25514,8
śląskie,będziński,171299,21,59688,0,t2401,68075,1,641,0,42895,20
śląskie,bielski,164394,19,56198,1,t2402,68233,1,468,0,39495,17
śląskie,cieszyński,228985,44,84017,5,t2403,96355,3,649,6,47964,30
śląskie,częstochowski,131770,13,48555,0,t2404,53719,1,535,0,28961,12
śląskie,gliwicki,211222,53,70084,6,t2405,89408,6,240,0,51490,41
śląskie,kłobucki,84361,12,30803,1,t2406,35888,1,211,0,17459,10
śląskie,lubliniecki,81275,18,28892,4,t2407,34031,0,106,0,18246,14
śląskie,mikołowski,63672,12,22730,0,t2408,24850,1,295,0,15797,11
śląskie,myszkowski,82041,0,30233,0,t2409,33408,0,135,0,18265,0
śląskie,pszczyński,103701,8,35715,0,t2410,40203,0,380,0,27403,8
śląskie,raciborski,128072,13,47143,0,t2411,54024,1,404,0,26501,12
śląskie,rybnicki,39018,10,14397,0,t2412,15237,2,40,0,9344,8
śląskie,tarnogórski,212323,38,79503,4,t2413,86344,6,508,0,45968,28
śląskie,bieruńsko-lędziński,58268,8,20980,3,t2414,23302,1,86,0,13900,4
śląskie,wodzisławski,185866,9,66424,1,t2415,77191,0,254,0,41997,8
śląskie,zawierciański,157044,30,54771,3,t2416,65360,0,634,0,36279,27
śląskie,żywiecki,154315,27,57284,1,t2417,62949,2,790,0,33292,24
śląskie,Bielsko-Biała,324826,91,117186,3,t2461,135801,2,1268,1,70571,85
śląskie,Bytom,213981,33,77497,1,t2462,89834,0,713,0,45937,32
śląskie,Chorzów,171765,67,61389,9,t2463,70766,9,507,0,39103,49
śląskie,Częstochowa,406948,88,140028,9,t2464,163562,8,872,0,102486,71
śląskie,Dąbrowa Górnicza,147491,31,49683,0,t2465,56887,2,500,0,40421,29
śląskie,Gliwice,376270,19,142340,4,t2466,165583,2,819,2,67528,11
śląskie,Jastrzębie-Zdrój,99831,15,32549,1,t2467,37983,0,705,0,28594,14
śląskie,Jaworzno,135105,25,48492,1,t2468,57273,0,720,0,28620,24
śląskie,Katowice,784491,130,299008,6,t2469,342592,7,2571,0,140320,117
śląskie,Mysłowice,78107,7,27581,0,t2470,30018,0,459,0,20049,7
śląskie,Piekary Śląskie,67295,3,21772,0,t2471,24596,0,283,0,20644,3
śląskie,Ruda Śląska,250693,24,96862,2,t2472,104202,2,712,0,48917,20
śląskie,Rybnik,123334,12,38698,3,t2473,46281,1,284,1,38071,7
śląskie,Siemianowice Śląskie,125962,16,46723,0,t2474,51874,2,259,0,27106,14
śląskie,Sosnowiec,332096,66,115032,9,t2475,136280,5,592,0,80192,52
śląskie,Świętochłowice,58235,9,22024,0,t2476,24385,1,254,0,11572,8
śląskie,Tychy,173216,45,62294,2,t2477,66864,4,958,0,43100,39
śląskie,Zabrze,204416,34,71252,1,t2478,87172,0,972,0,45020,33
śląskie,Żory,89766,5,33795,0,t2479,38342,0,789,0,16840,5
świętokrzyskie,buski,80460,7,28694,0,t2601,33814,0,715,0,17237,7
świętokrzyskie,jędrzejowski,111550,0,41638,0,t2602,45992,0,398,0,23522,0
świętokrzyskie,kazimierski,37960,0,13866,0,t2603,16129,0,223,0,7742,0
świętokrzyskie,kielecki,175300,14,63729,0,t2604,74650,1,394,0,36527,13
świętokrzyskie,konecki,88925,13,31753,2,t2605,36767,0,276,0,20129,11
świętokrzyskie,opatowski,51653,0,19493,0,t2606,21761,0,515,0,9884,0
świętokrzyskie,ostrowiecki,135819,27,48531,2,t2607,55686,0,316,0,31286,25
świętokrzyskie,pińczowski,50931,0,17448,0,t2608,23756,0,43,0,9684,0
świętokrzyskie,sandomierski,107467,1,40825,0,t2609,46579,0,875,0,19188,1
świętokrzyskie,skarżyski,81478,14,28510,0,t2610,31873,0,227,0,20868,14
świętokrzyskie,starachowicki,95752,51,34238,1,t2611,38726,2,705,1,22083,47
świętokrzyskie,staszowski,56716,0,20511,0,t2612,23080,0,359,0,12766,0
świętokrzyskie,włoszczowski,64390,12,24350,0,t2613,28334,3,68,0,11638,9
świętokrzyskie,Kielce,400953,58,148034,1,t2661,173277,5,1137,2,78505,50
warmińsko-mazurskie,bartoszycki,79617,0,29434,0,t2801,33620,0,207,0,16356,0
warmińsko-mazurskie,braniewski,45776,24,17169,1,t2802,18392,2,66,0,10149,21
warmińsko-mazurskie,działdowski,78981,0,29220,0,t2803,31657,0,129,0,17975,0
warmińsko-mazurskie,elbląski,55561,6,21345,0,t2804,22286,1,477,0,11453,5
warmińsko-mazurskie,ełcki,122181,2,41612,0,t2805,54884,1,833,0,24852,1
warmińsko-mazurskie,giżycki,79880,33,28828,3,t2806,33702,1,863,0,16487,29
warmińsko-mazurskie,iławski,108083,4,38094,0,t2807,44109,0,597,0,25283,4
warmińsko-mazurskie,kętrzyński,67278,17,24413,5,t2808,25793,7,97,0,16975,5
warmińsko-mazurskie,lidzbarski,44232,0,16650,0,t2809,17886,0,249,0,9447,0
warmińsko-mazurskie,mrągowski,47632,0,16277,0,t2810,19134,0,260,0,11961,0
warmińsko-mazurskie,nidzicki,68288,0,22574,0,t2811,34633,0,348,0,10733,0
warmińsko-mazurskie,nowomiejski,57379,0,21165,0,t2812,24095,0,473,0,11646,0
warmińsko-mazurskie,olecki,37518,6,14205,1,t2813,15307,1,173,0,7833,4
warmińsko-mazurskie,olsztyński,138318,28,52149,3,t2814,58250,3,987,0,26932,22
warmińsko-mazurskie,ostródzki,103095,26,38341,2,t2815,42274,1,852,0,21628,23
warmińsko-mazurskie,piski,71261,10,27285,1,t2816,31159,0,76,0,12741,9
warmińsko-mazurskie,szczycieński,84177,21,31328,0,t2817,34324,2,413,0,18112,19
warmińsko-mazurskie,gołdapski,28744,1,10367,0,t2818,11917,0,239,0,6221,1
warmińsko-mazurskie,węgorzewski,29926,0,11338,0,t2819,11846,0,73,0,6669,0
warmińsko-mazurskie,Elbląg,193570,68,70053,3,t2861,77943,2,1107,7,44467,56
warmińsko-mazurskie,Olsztyn,348095,40,122568,3,t2862,143157,4,1982,0,80388,33
wielkopolskie,chodzieski,61443,0,22217,0,t3001,25000,0,60,0,14166,0
wielkopolskie,czarnkowsko-trzcianecki,129544,8,47956,0,t3002,54354,1,401,0,26833,7
wielkopolskie,gnieźnieński,216228,13,81013,1,t3003,89164,2,493,1,45558,9
wielkopolskie,gostyński,110343,5,42895,0,t3004,46582,1,284,0,20582,4
wielkopolskie,grodziski,54214,0,21137,0,t3005,22068,0,54,0,10955,0
