wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubelskie,łęczyński,49278,0,20813,0,t0610,22981,0,757,0,4727,0
lubelskie,łukowski,72850,272,29585,9,t0611,34942,102,212,0,8111,161
lubelskie,opolski,58229,244,23376,31,t0612,27735,66,202,1,6916,146
lubelskie,parczewski,35725,26,14229,0,t0613,16989,20,576,0,3931,6
lubelskie,puławski,122531,134,50643,28,t0614,56358,18,457,0,15073,88
lubelskie,radzyński,39595,5,16198,0,t0615,18662,5,213,0,4522,0
lubelskie,rycki,65127,234,27674,24,t0616,30401,12,504,0,6548,198
lubelskie,świdnicki,61889,30,24611,6,t0617,27437,1,174,0,9667,23
lubelskie,tomaszowski,69320,368,28105,18,t0618,33489,47,273,0,7453,303
lubelskie,włodawski,42843,30,17393,0,t0619,20277,0,176,0,4997,30
lubelskie,zamojski,61136,0,25737,0,t0620,27573,0,259,0,7567,0
lubelskie,Biała Podlaska,90326,347,36756,32,t0661,42895,68,149,0,10526,247
lubelskie,Chełm,82177,335,31904,84,t0662,39492,95,155,1,10626,155
lubelskie,Lublin,568150,1485,220832,139,t0663,268140,350,2899,4,76279,992
lubelskie,Zamość,112703,271,45937,26,t0664,52955,45,220,0,13591,200
lubuskie,gorzowski,37853,82,14980,13,t0801,17385,8,209,0,5279,61
lubuskie,krośnieński,63725,238,25568,5,t0802,30370,54,54,1,7733,178
lubuskie,międzyrzecki,82240,253,33218,33,t0803,38895,41,834,5,9293,174
lubuskie,nowosolski,116957,439,44139,62,t0804,57028,95,426,2,15364,280
lubuskie,słubicki,50352,459,20104,99,t0805,24256,109,86,0,5906,251
lubuskie,strzelecko-drezdenecki,64286,88,24381,28,t0806,32012,30,164,0,7729,30
lubuskie,sulęciński,40608,59,15334,7,t0807,20251,10,403,0,4620,42
lubuskie,świebodziński,67583,742,27036,60,t0808,32407,145,75,0,8065,537
lubuskie,zielonogórski,107594,361,43556,10,t0809,51933,66,693,0,11412,285
lubuskie,żagański,88779,521,33450,49,t0810,42373,115,631,0,12325,357
lubuskie,żarski,122659,456,49732,7,t0811,58473,81,200,47,14254,321
lubuskie,wschowski,34686,407,14230,39,t0812,16321,79,210,0,3925,289
lubuskie,Gorzów Wielkopolski,202684,648,76119,129,t0861,99472,183,601,0,26492,336
lubuskie,Zielona Góra,193814,311,76893,52,t0862,87544,64,423,1,28954,194
łódzkie,bełchatowski,93540,187,36381,42,t1001,44408,33,317,0,12434,112
łódzkie,kutnowski,112152,425,46372,40,t1002,50591,59,476,0,14713,326
łódzkie,łaski,43395,11,18382,0,t1003,20345,0,94,0,4574,11
łódzkie,łęczycki,63307,42,25614,18,t1004,30701,3,225,0,6767,21
łódzkie,łowicki,107564,148,45546,37,t1005,50372,34,509,0,11137,77
łódzkie,łódzki wschodni,50291,466,18617,7,t1006,23005,52,243,2,8426,405
łódzkie,opoczyński,72674,177,29110,17,t1007,35904,36,440,2,7220,122
łódzkie,pabianicki,139432,441,55286,11,t1008,62299,25,418,0,21429,405
łódzkie,pajęczański,35511,631,14308,6,t1009,17414,80,86,24,3703,521
łódzkie,piotrkowski,61085,722,25069,69,t1010,29463,148,323,8,6230,497
łódzkie,poddębicki,44767,52,18829,0,t1011,21081,17,411,0,4446,35
łódzkie,radomszczański,109125,636,44635,49,t1012,51046,173,640,0,12804,414
łódzkie,rawski,35855,36,14541,0,t1013,17409,3,380,0,3525,33
łódzkie,sieradzki,122547,435,49051,37,t1014,59529,97,889,0,13078,301
łódzkie,skierniewicki,27835,37,12017,0,t1015,13628,3,105,0,2085,34
łódzkie,tomaszowski,129823,40,53449,4,t1016,61528,26,407,1,14439,9
łódzkie,wieluński,104519,423,43769,38,t1017,49520,55,794,0,10436,330
łódzkie,wieruszowski,40631,170,16000,26,t1018,19671,50,158,0,4802,94
łódzkie,zduńskowolski,62572,330,25000,15,t1019,29378,55,122,0,8072,260
łódzkie,zgierski,164891,429,65918,24,t1020,76047,98,536,0,22390,307
łódzkie,brzeziński,41413,359,17557,8,t1021,19438,60,93,0,4325,291
łódzkie,Łódź,1130928,4318,451890,295,t1061,517576,1297,8376,57,153086,2669
łódzkie,Piotrków Trybunalski,104063,349,41384,14,t1062,48815,23,655,2,13209,310
łódzkie,Skierniewice,90128,463,36379,22,t1063,42144,49,855,0,10750,392
małopolskie,bocheński,94105,515,37670,50,t1201,46943,129,164,2,9328,334
małopolskie,brzeski,81613,395,33392,67,t1202,39748,158,111,0,8362,170
małopolskie,chrzanowski,137169,419,53984,49,t1203,64418,45,379,0,18388,325
małopolskie,dąbrowski,50895,245,21377,28,t1204,24746,36,136,10,4636,171
małopolskie,gorlicki,102936,12,42929,4,t1205,49308,4,183,0,10516,4
małopolskie,krakowski,198400,1210,79884,61,t1206,92220,338,1636,3,24660,808
małopolskie,limanowski,106659,381,43666,64,t1207,53698,103,320,0,8975,214
małopolskie,miechowski,70300,130,30540,7,t1208,33353,48,90,0,6317,75
małopolskie,myślenicki,124575,325,52132,57,t1209,60497,91,466,0,11480,177
małopolskie,nowosądecki,152514,365,61769,27,t1210,77595,40,307,2,12843,296
małopolskie,nowotarski,156347,410,63555,77,t1211,78148,99,453,22,14191,212
małopolskie,olkuski,132194,879,53679,95,t1212,62822,92,317,3,15376,689
małopolskie,oświęcimski,149829,765,60692,65,t1213,68848,127,578,0,19711,573
małopolskie,proszowicki,52099,342,22326,47,t1214,24833,100,277,6,4663,189
małopolskie,suski,83225,28,34838,2,t1215,39130,14,295,0,8962,12
małopolskie,tarnowski,113630,642,47111,115,t1216,55069,116,549,0,10901,411
małopolskie,tatrzański,43440,267,17918,48,t1217,20550,86,217,0,4755,133
małopolskie,wadowicki,148027,800,57798,95,t1218,72146,158,477,1,17606,546
małopolskie,wielicki,138666,874,54085,60,t1219,67127,383,399,1,17055,430
małopolskie,Kraków,1439472,5577,590646,394,t1261,666013,2229,4307,26,178506,2928
małopolskie,Nowy Sącz,79924,678,32437,83,t1262,37296,87,135,0,10056,508
małopolskie,Tarnów,145246,797,56029,74,t1263,68959,207,327,0,19931,516
mazowieckie,białobrzeski,43005,241,18179,41,t1401,20673,58,398,0,3755,142
mazowieckie,ciechanowski,98323,248,40439,29,t1402,45838,66,803,33,11243,120
mazowieckie,garwoliński,102835,929,43145,168,t1403,48308,229,429,0,10953,532
mazowieckie,gostyniński,34956,664,14727,73,t1404,15800,123,193,0,4236,468
mazowieckie,grodziski,116272,330,47185,17,t1405,55087,30,687,0,13313,283
mazowieckie,grójecki,128187,649,52858,41,t1406,62262,156,1682,67,11385,385
mazowieckie,kozienicki,55297,160,22684,21,t1407,25531,42,222,0,6860,97
mazowieckie,legionowski,102053,1340,36636,106,t1408,47191,165,548,0,17678,1069
mazowieckie,lipski,31512,95,13427,9,t1409,15124,19,168,1,2793,66
mazowieckie,łosicki,23133,0,9767,0,t1410,10797,0,240,0,2329,0
mazowieckie,makowski,50840,50,20552,1,t1411,24858,10,155,0,5275,39
mazowieckie,miński,159219,1107,62593,119,t1412,77662,179,581,0,18383,809
mazowieckie,mławski,75651,68,31471,8,t1413,35534,13,666,3,7980,44
mazowieckie,nowodworski,136024,286,56040,29,t1414,67946,41,651,0,11387,216
mazowieckie,ostrołęcki,60595,30,25231,0,t1415,29044,0,498,0,5822,30
mazowieckie,ostrowski,62074,437,26906,12,t1416,28371,48,421,1,6376,376
mazowieckie,otwocki,118345,474,47896,40,t1417,52263,145,1585,1,16601,288
mazowieckie,piaseczyński,306702,1289,121513,127,t1418,143886,231,1308,0,39995,931
mazowieckie,płocki,101879,190,43545,41,t1419,48559,36,379,0,9396,113
mazowieckie,płoński,95381,287,39618,28,t1420,46296,61,398,0,9069,198
mazowieckie,pruszkowski,172861,1066,68574,18,t1421,78604,241,1071,2,24612,805
mazowieckie,przasnyski,60611,203,25664,5,t1422,28764,54,215,0,5968,144
mazowieckie,przysuski,35656,132,14786,27,t1423,16854,22,357,0,3659,83
mazowieckie,pułtuski,56724,27,23791,3,t1424,26671,10,245,0,6017,14
mazowieckie,radomski,80258,541,32847,86,t1425,37455,83,342,0,9614,372
mazowieckie,siedlecki,37448,175,16045,23,t1426,17534,22,267,0,3602,130
mazowieckie,sierpecki,53924,119,22908,31,t1427,25337,31,255,0,5424,57
mazowieckie,sochaczewski,102251,167,42151,2,t1428,48124,29,183,0,11793,136
mazowieckie,sokołowski,52838,58,21347,0,t1429,24945,9,151,0,6395,49
mazowieckie,szydłowiecki,26264,46,10048,0,t1430,13697,46,25,0,2494,0
mazowieckie,warszawski zachodni,149183,985,58354,69,t1432,65992,166,665,0,24172,750
mazowieckie,węgrowski,56612,113,23810,5,t1433,26559,36,240,0,6003,72
mazowieckie,wołomiński,270960,1477,104424,150,t1434,131488,546,822,1,34226,780
mazowieckie,wyszkowski,77797,147,32372,54,t1435,36378,21,416,0,8631,72
mazowieckie,zwoleński,33963,24,14578,0,t1436,16204,3,186,0,2995,21
mazowieckie,żuromiński,35507,0,15470,0,t1437,16070,0,519,0,3448,0
mazowieckie,żyrardowski,73958,0,29207,0,t1438,34222,0,431,0,10098,0
mazowieckie,Ostrołęka,87184,67,35833,15,t1461,40645,17,311,0,10395,35
mazowieckie,Płock,164932,1126,63622,81,t1462,76016,304,451,0,24843,741
mazowieckie,Radom,284598,814,114931,102,t1463,136163,163,1002,0,32502,549
mazowieckie,Siedlce,140834,352,58958,30,t1464,68632,97,301,0,12943,225
mazowieckie,Warszawa,3242659,13215,1273633,764,t1465,1482974,4838,18349,18,467703,7595
opolskie,brzeski,85265,114,35496,4,t1601,41030,40,641,0,8098,70
opolskie,głubczycki,50794,67,20457,7,t1602,24107,13,81,0,6149,47
opolskie,kędzierzyńsko-kozielski,96587,259,39967,13,t1603,45561,71,484,0,10575,175
opolskie,kluczborski,68519,233,27640,29,t1604,31772,40,393,0,8714,164
opolskie,krapkowicki,120224,851,47426,169,t1605,57946,173,264,5,14588,504
opolskie,namysłowski,35289,91,14227,7,t1606,16372,11,56,0,4634,73
opolskie,nyski,114032,246,47231,2,t1607,52391,124,236,0,14174,120
opolskie,oleski,58974,318,24524,28,t1608,27607,80,99,0,6744,210
opolskie,opolski,82603,399,32803,22,t1609,38961,72,420,0,10419,305
opolskie,prudnicki,49688,292,19900,32,t1610,23787,59,114,0,5887,201
opolskie,strzelecki,71480,68,28366,12,t1611,34209,8,289,0,8616,48
opolskie,Opole,230575,1081,92844,109,t1661,107606,253,626,0,29499,719
podkarpackie,bieszczadzki,13192,0,5364,0,t1801,5883,0,14,0,1931,0
podkarpackie,brzozowski,54865,50,22942,11,t1802,26227,6,226,0,5470,33
podkarpackie,dębicki,78373,119,30288,14,t1803,40387,21,226,0,7472,84
podkarpackie,jarosławski,77800,338,29208,38,t1804,36662,92,121,0,11809,208
podkarpackie,jasielski,77088,461,29183,100,t1805,37840,109,222,0,9843,252
podkarpackie,kolbuszowski,27199,109,11252,3,t1806,13264,24,146,0,2537,82
podkarpackie,krośnieński,59750,0,25321,0,t1807,27341,0,213,0,6875,0
podkarpackie,leżajski,51711,33,20353,12,t1808,25070,5,139,0,6149,16
podkarpackie,lubaczowski,43186,49,16995,3,t1809,20380,7,23,0,5788,39
podkarpackie,łańcucki,52147,10,21469,0,t1810,23575,10,69,0,7034,0
podkarpackie,mielecki,104050,10,44066,0,t1811,49426,2,612,0,9946,8
podkarpackie,niżański,40339,11,17095,1,t1812,18759,2,592,0,3893,8
podkarpackie,przemyski,23896,0,10326,0,t1813,10904,0,115,0,2551,0
podkarpackie,przeworski,37985,21,15616,0,t1814,17427,3,273,0,4669,18
podkarpackie,ropczycko-sędziszowski,47933,201,19189,24,t1815,23560,54,197,2,4987,121
podkarpackie,rzeszowski,68289,24,27434,0,t1816,32017,24,665,0,8173,0
podkarpackie,sanocki,49887,227,19068,31,t1817,22842,44,160,2,7817,150
podkarpackie,stalowowolski,91314,98,37334,15,t1818,42741,15,849,0,10390,68
podkarpackie,strzyżowski,34336,108,14464,11,t1819,15468,15,26,0,4378,82
podkarpackie,tarnobrzeski,21397,58,7989,7,t1820,10194,14,170,0,3044,37
podkarpackie,leski,17325,184,7195,21,t1821,8003,28,11,0,2116,135
podkarpackie,Krosno,56909,320,22475,23,t1861,25632,52,200,0,8602,245
podkarpackie,Przemyśl,62254,104,23154,22,t1862,29090,6,135,0,9875,76
podkarpackie,Rzeszów,665154,2735,275372,353,t1863,327030,758,1529,0,61223,1624
podkarpackie,Tarnobrzeg,77102,70,31006,13,t1864,35837,14,434,0,9825,43
podlaskie,augustowski,53474,18,21614,2,t2001,25605,4,310,0,5945,12
podlaskie,białostocki,82571,477,32711,37,t2002,36901,75,441,0,12518,365
podlaskie,bielski,46761,24,18984,1,t2003,21659,3,36,0,6082,20
podlaskie,grajewski,35492,81,14858,7,t2004,16744,8,313,2,3577,64
podlaskie,hajnowski,37522,192,14859,0,t2005,17244,1,135,0,5284,191
podlaskie,kolneński,27688,198,11477,34,t2006,13389,15,217,2,2605,147
podlaskie,łomżyński,18911,0,8212,0,t2007,9111,0,111,0,1477,0
podlaskie,moniecki,29455,84,12010,4,t2008,13715,39,116,0,3614,41
podlaskie,sejneński,14694,0,6171,0,t2009,6958,0,138,0,1427,0
podlaskie,siemiatycki,37908,0,16324,0,t2010,17647,0,92,0,3845,0
podlaskie,sokólski,53475,26,22574,0,t2011,24513,1,399,0,5989,25
podlaskie,suwalski,10646,0,4439,0,t2012,4932,0,10,0,1265,0
podlaskie,wysokomazowiecki,58177,228,24588,29,t2013,27310,33,512,0,5767,166
podlaskie,zambrowski,35889,88,14076,22,t2014,17281,22,126,0,4406,44
podlaskie,Białystok,605816,1578,242201,156,t2061,290671,439,1597,1,71347,982
podlaskie,Łomża,86346,394,35279,80,t2062,39898,66,462,1,10707,247
podlaskie,Suwałki,76297,63,28824,5,t2063,36422,7,245,0,10806,51
pomorskie,bytowski,82448,92,33714,8,t2201,39278,69,288,0,9168,15
pomorskie,chojnicki,109287,619,43719,38,t2202,51483,223,403,2,13682,356
pomorskie,człuchowski,50914,130,19676,0,t2203,24489,0,159,1,6590,129
pomorskie,gdański,79101,695,30854,83,t2204,34803,157,582,1,12862,454
pomorskie,kartuski,114179,500,47254,74,t2205,54711,172,249,0,11965,254
pomorskie,kościerski,76932,35,32156,2,t2206,36327,13,294,0,8155,20
pomorskie,kwidzyński,81170,45,32682,5,t2207,37948,26,431,0,10109,14
pomorskie,lęborski,73345,45,29018,1,t2208,34377,15,250,0,9700,29
pomorskie,malborski,52275,70,21324,0,t2209,23622,7,187,0,7142,63
pomorskie,nowodworski,40656,370,16343,19,t2210,19151,102,84,0,5078,249
pomorskie,pucki,72312,480,29749,22,t2211,33819,39,376,5,8368,414
pomorskie,słupski,59720,301,23793,39,t2212,27161,13,986,1,7780,248
pomorskie,starogardzki,126172,509,50927,35,t2213,59417,106,809,0,15019,368
pomorskie,tczewski,106739,619,41248,6,t2214,50301,117,412,1,14778,495
pomorskie,wejherowski,201028,1335,80745,106,t2215,94777,317,1105,0,24401,912
pomorskie,sztumski,51883,27,20858,10,t2216,25024,6,64,0,5937,11
pomorskie,Gdańsk,989904,4153,405606,220,t2261,463856,1215,4216,8,116226,2710
pomorskie,Gdynia,369291,1690,137810,80,t2262,171205,686,1956,4,58320,920
pomorskie,Słupsk,147930,1254,58526,53,t2263,67574,212,384,0,21446,989
pomorskie,Sopot,113255,265,46508,30,t2264,50281,28,191,0,16275,207
śląskie,będziński,143910,272,56039,37,t2401,64553,20,722,0,22596,215
śląskie,bielski,133917,530,51996,22,t2402,64881,46,411,0,16629,462
śląskie,cieszyński,192954,746,79094,44,t2403,91685,68,414,1,21761,633
śląskie,częstochowski,109445,111,45269,7,t2404,50765,28,263,0,13148,76
śląskie,gliwicki,171641,703,62866,90,t2405,83145,263,194,0,25436,350
śląskie,kłobucki,70933,309,28748,109,t2406,34020,85,173,2,7992,113
śląskie,lubliniecki,67709,445,26892,74,t2407,32245,56,71,1,8501,314
śląskie,mikołowski,51245,596,20741,1,t2408,23056,212,226,0,7222,383
śląskie,myszkowski,69085,488,28402,57,t2409,31738,38,269,0,8676,393
śląskie,pszczyński,83251,500,33311,54,t2410,38335,40,286,1,11319,405
śląskie,raciborski,108850,223,44325,26,t2411,51799,83,424,2,12302,112
śląskie,rybnicki,33567,278,13665,0,t2412,14565,24,37,1,5300,253
śląskie,tarnogórski,179617,280,74514,34,t2413,82134,44,469,4,22500,198
śląskie,bieruńsko-lędziński,46994,64,19659,1,t2414,22069,15,304,0,4962,48
śląskie,wodzisławski,153189,403,61823,21,t2415,73243,86,211,2,17912,294
śląskie,zawierciański,131725,662,51203,51,t2416,61885,113,559,4,18078,494
śląskie,żywiecki,129084,1060,53971,23,t2417,60121,95,679,3,14313,939
śląskie,Bielsko-Biała,272045,766,109222,46,t2461,128274,337,1214,0,33335,383
śląskie,Bytom,178322,1150,71362,138,t2462,84560,459,707,4,21693,549
śląskie,Chorzów,143752,396,56947,56,t2463,66525,101,381,0,19899,239
śląskie,Częstochowa,334067,860,130777,64,t2464,154679,209,1218,0,47393,587
śląskie,Dąbrowa Górnicza,120235,282,45672,6,t2465,53355,30,490,0,20718,246
śląskie,Gliwice,329742,885,135943,66,t2466,158049,214,522,1,35228,604
śląskie,Jastrzębie-Zdrój,78840,398,29896,91,t2467,35481,148,553,1,12910,158
śląskie,Jaworzno,113765,561,45174,72,t2468,54290,195,723,2,13578,292
śląskie,Katowice,687085,1634,284742,77,t2469,329885,709,2142,3,70316,845
śląskie,Mysłowice,63540,327,25745,3,t2470,28323,38,483,1,8989,285
śląskie,Piekary Śląskie,52885,335,19781,9,t2471,22934,93,317,1,9853,232
śląskie,Ruda Śląska,216414,780,92041,45,t2472,100247,117,744,2,23382,616
śląskie,Rybnik,95958,410,35324,26,t2473,43125,58,203,2,17306,324
śląskie,Siemianowice Śląskie,108160,224,44192,22,t2474,49621,13,215,0,14132,189
śląskie,Sosnowiec,276514,1045,105746,51,t2475,127749,343,554,0,42465,651
śląskie,Świętochłowice,49894,530,20677,38,t2476,23264,91,210,1,5743,400
śląskie,Tychy,141108,459,58192,29,t2477,63352,33,858,0,18706,397
śląskie,Zabrze,171424,802,65869,43,t2478,82458,273,934,0,22163,486
śląskie,Żory,75304,99,31110,30,t2479,36139,30,144,0,7911,39
świętokrzyskie,buski,65456,0,26546,0,t2601,31348,0,822,0,6740,0
świętokrzyskie,jędrzejowski,94419,455,38999,25,t2602,43858,44,434,1,11128,385
świętokrzyskie,kazimierski,31511,142,12830,0,t2603,15196,48,204,0,3281,94
świętokrzyskie,kielecki,145079,615,58426,96,t2604,70339,159,412,2,15902,358
świętokrzyskie,konecki,72432,114,29019,6,t2605,34444,17,288,0,8681,91
świętokrzyskie,opatowski,43947,0,18352,0,t2606,20795,0,268,0,4532,0
świętokrzyskie,ostrowiecki,115151,469,45439,47,t2607,52863,76,270,3,16579,343
świętokrzyskie,pińczowski,43320,246,16659,2,t2608,22749,13,42,2,3870,229
świętokrzyskie,sandomierski,93253,190,38712,23,t2609,44651,21,1110,0,8780,146
świętokrzyskie,skarżyski,67544,199,26685,39,t2610,30421,28,134,0,10304,132
świętokrzyskie,starachowicki,79520,409,31906,5,t2611,36847,104,785,0,9982,300
świętokrzyskie,staszowski,46484,599,18888,146,t2612,21820,89,339,0,5437,364
świętokrzyskie,włoszczowski,55548,87,22864,16,t2613,27091,37,55,0,5538,34
świętokrzyskie,Kielce,346916,1393,139618,72,t2661,165281,377,1045,0,40972,944
warmińsko-mazurskie,bartoszycki,67173,0,27397,0,t2801,31710,0,103,0,7963,0
warmińsko-mazurskie,braniewski,37252,0,15833,0,t2802,17215,0,45,0,4159,0
warmińsko-mazurskie,działdowski,65356,191,26887,35,t2803,29823,58,111,0,8535,98
warmińsko-mazurskie,elbląski,45894,350,19832,42,t2804,21013,31,537,1,4512,276
warmińsko-mazurskie,ełcki,102505,153,39023,2,t2805,52386,22,577,0,10519,129
warmińsko-mazurskie,giżycki,58752,245,23995,6,t2806,27900,44,424,0,6433,195
warmińsko-mazurskie,iławski,85432,234,34353,8,t2807,40915,41,560,0,9604,185
warmińsko-mazurskie,kętrzyński,55067,236,22515,61,t2808,24283,17,80,0,8189,158
warmińsko-mazurskie,lidzbarski,37063,0,15598,0,t2809,17078,0,103,0,4284,0
warmińsko-mazurskie,mrągowski,38051,166,14987,19,t2810,17948,15,247,1,4869,131
warmińsko-mazurskie,nidzicki,59547,52,21028,9,t2811,33070,30,100,0,5349,13
warmińsko-mazurskie,nowomiejski,46421,176,19059,24,t2812,22381,23,698,125,4283,4
warmińsko-mazurskie,olecki,30506,0,13053,0,t2813,14313,0,245,0,2895,0
warmińsko-mazurskie,olsztyński,117271,314,48490,29,t2814,55135,67,997,1,12649,217
warmińsko-mazurskie,ostródzki,85044,0,36113,0,t2815,39925,0,887,0,8119,0
warmińsko-mazurskie,piski,62327,0,25662,0,t2816,29851,0,69,0,6745,0
warmińsko-mazurskie,szczycieński,70073,208,28569,13,t2817,32319,102,835,12,8350,81
warmińsko-mazurskie,gołdapski,24180,61,9625,7,t2818,11242,12,98,0,3215,42
warmińsko-mazurskie,węgorzewski,25151,0,10649,0,t2819,11322,0,72,0,3108,0
warmińsko-mazurskie,Elbląg,159676,219,64860,4,t2861,73053,25,1142,0,20621,190
warmińsko-mazurskie,Olsztyn,291440,1430,113365,61,t2862,134477,490,1955,5,41643,874
wielkopolskie,chodzieski,50160,61,20353,1,t3001,23476,32,242,1,6089,27
wielkopolskie,czarnkowsko-trzcianecki,107943,85,44030,9,t3002,51221,34,372,0,12320,42
wielkopolskie,gnieźnieński,179556,425,74598,41,t3003,83901,162,436,0,20621,222
wielkopolskie,gostyński,93465,438,39715,57,t3004,44203,102,220,1,9327,278
wielkopolskie,grodziski,44413,178,19456,17,t3005,20822,19,68,0,4067,142
