wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
dolnośląskie,Wałbrzych,273352,148,105735,32,t0265,122267,17,792,0,44558,99
kujawsko-pomorskie,aleksandrowski,158721,152,66690,42,t0401,73026,10,529,0,18476,100
kujawsko-pomorskie,brodnicki,104890,99,39337,49,t0402,44535,13,1467,5,19551,32
kujawsko-pomorskie,bydgoski,113092,123,41899,27,t0403,46414,13,391,0,24388,83
kujawsko-pomorskie,chełmiński,62331,83,22724,7,t0404,25444,9,44,0,14119,67
kujawsko-pomorskie,golubsko-dobrzyński,48294,33,18529,11,t0405,21255,7,341,0,8169,15
kujawsko-pomorskie,grudziądzki,37217,26,13718,16,t0406,16511,2,23,0,6965,8
kujawsko-pomorskie,inowrocławski,150819,218,56025,62,t0407,62093,18,504,0,32197,138
kujawsko-pomorskie,lipnowski,76429,43,28395,16,t0408,33131,3,343,0,14560,24
kujawsko-pomorskie,mogileński,53804,49,18784,9,t0409,21748,4,191,0,13081,36
kujawsko-pomorskie,nakielski,126180,29,43771,12,t0410,55747,3,483,0,26179,14
kujawsko-pomorskie,radziejowski,59485,41,23002,17,t0411,25793,3,647,0,10043,21
kujawsko-pomorskie,rypiński,52811,47,19380,11,t0412,22048,7,100,0,11283,29
kujawsko-pomorskie,sępoleński,65685,72,24702,28,t0413,29693,9,136,0,11154,35
kujawsko-pomorskie,świecki,118167,127,41942,34,t0414,49797,10,406,6,26022,77
kujawsko-pomorskie,toruński,96774,61,35369,28,t0415,44258,9,432,0,16715,24
kujawsko-pomorskie,tucholski,56775,191,20754,35,t0416,24129,17,206,1,11686,138
kujawsko-pomorskie,wąbrzeski,40631,114,14732,18,t0417,17683,7,241,0,7975,89
kujawsko-pomorskie,włocławski,91311,68,35223,36,t0418,38600,3,277,0,17211,29
kujawsko-pomorskie,żniński,71879,37,28185,24,t0419,30945,8,540,0,12209,5
kujawsko-pomorskie,Bydgoszcz,652134,474,228175,129,t0461,266496,57,1521,0,155942,288
kujawsko-pomorskie,Grudziądz,176154,186,64663,69,t0462,76240,16,606,0,34645,101
kujawsko-pomorskie,Toruń,319771,196,105666,57,t0463,125775,14,1178,0,87152,125
kujawsko-pomorskie,Włocławek,152906,103,49868,34,t0464,63744,4,1181,0,38113,65
lubelskie,bialski,89806,89,32665,29,t0601,38759,9,644,0,17738,51
lubelskie,biłgorajski,80612,62,29801,11,t0602,33650,8,82,0,17079,43
lubelskie,chełmski,52969,35,19899,6,t0603,21994,12,367,0,10709,17
lubelskie,hrubieszowski,66945,68,24034,26,t0604,28450,15,1571,0,12890,27
lubelskie,janowski,43284,40,16738,10,t0605,19089,4,539,0,6918,26
lubelskie,krasnostawski,61429,50,21934,18,t0606,25639,1,556,0,13300,31
lubelskie,kraśnicki,97843,91,36817,22,t0607,41355,17,367,0,19304,52
lubelskie,lubartowski,81465,112,30865,27,t0608,34807,5,1315,1,14478,79
lubelskie,lubelski,124966,98,45655,37,t0609,54067,11,767,0,24477,50
lubelskie,łęczyński,56428,100,21942,41,t0610,23892,12,586,0,10008,47
lubelskie,łukowski,84488,24,31624,13,t0611,36598,4,237,1,16029,6
lubelskie,opolski,67458,71,24826,19,t0612,28982,9,254,0,13396,43
lubelskie,parczewski,40437,71,14947,18,t0613,17695,9,489,0,7306,44
lubelskie,puławski,141799,83,53145,26,t0614,58744,5,461,0,29449,52
lubelskie,radzyński,45721,58,17090,12,t0615,19476,4,230,1,8925,41
lubelskie,rycki,76046,71,29104,19,t0616,31657,8,432,0,14853,44
lubelskie,świdnicki,72550,84,26164,20,t0617,28780,6,152,2,17454,56
lubelskie,tomaszowski,81042,77,29697,19,t0618,35060,8,292,0,15993,50
lubelskie,włodawski,48833,63,18178,21,t0619,21017,8,162,0,9476,34
lubelskie,zamojski,70992,97,27316,34,t0620,28777,9,322,0,14577,54
lubelskie,Biała Podlaska,102830,51,38935,4,t0661,45002,21,165,0,18728,26
lubelskie,Chełm,96475,45,34219,17,t0662,41638,4,178,0,20440,24
lubelskie,Lublin,643345,413,233078,100,t0663,279908,44,2804,1,127555,268
lubelskie,Zamość,129375,65,48718,17,t0664,55585,10,238,0,24834,38
lubuskie,gorzowski,44494,17,16051,6,t0801,18268,1,329,0,9846,10
lubuskie,krośnieński,73531,56,27183,24,t0802,31856,6,58,0,14434,26
lubuskie,międzyrzecki,93804,110,34983,38,t0803,40630,14,764,0,17427,58
lubuskie,nowosolski,135856,166,46903,51,t0804,59762,3,448,0,28743,112
lubuskie,słubicki,60551,93,21855,21,t0805,25846,5,100,0,12750,67
lubuskie,strzelecko-drezdenecki,73405,35,26028,10,t0806,33531,8,176,0,13670,17
lubuskie,sulęciński,47813,44,16367,12,t0807,21376,2,291,0,9779,30
lubuskie,świebodziński,78244,67,28605,33,t0808,33997,7,92,0,15550,27
lubuskie,zielonogórski,122727,99,45959,25,t0809,54386,7,840,5,21542,62
lubuskie,żagański,105856,132,36165,46,t0810,44821,19,629,0,24241,67
lubuskie,żarski,143545,174,52754,46,t0811,61551,15,229,0,29011,113
lubuskie,wschowski,41127,51,15097,13,t0812,17202,5,185,0,8643,33
lubuskie,Gorzów Wielkopolski,237161,188,82222,78,t0861,106240,26,617,0,48082,84
lubuskie,Zielona Góra,227236,115,82774,30,t0862,92943,8,507,1,51012,76
łódzkie,bełchatowski,110973,156,38819,48,t1001,46847,20,410,0,24897,88
łódzkie,kutnowski,130940,90,49339,40,t1002,53222,11,763,0,27616,39
łódzkie,łaski,50326,92,19223,25,t1003,21123,11,118,0,9862,56
łódzkie,łęczycki,74021,75,27301,23,t1004,32247,6,519,13,13954,33
łódzkie,łowicki,122205,56,47941,10,t1005,52483,5,454,0,21327,41
łódzkie,łódzki wschodni,62436,124,20238,22,t1006,24513,13,368,10,17317,79
łódzkie,opoczyński,85846,49,31208,15,t1007,37987,6,439,0,16212,28
łódzkie,pabianicki,166682,126,59398,42,t1008,66027,9,529,0,40728,75
łódzkie,pajęczański,41571,68,15011,7,t1009,18079,7,74,0,8407,54
łódzkie,piotrkowski,72648,36,26883,16,t1010,31174,7,431,0,14160,13
łódzkie,poddębicki,52181,61,19831,12,t1011,21911,2,448,0,9991,47
łódzkie,radomszczański,129002,66,47353,28,t1012,53454,2,569,0,27626,36
łódzkie,rawski,42955,23,15555,0,t1013,18291,1,422,11,8687,11
łódzkie,sieradzki,144789,209,52579,61,t1014,62716,14,768,0,28726,134
łódzkie,skierniewicki,31678,75,12509,29,t1015,14100,6,295,10,4774,30
łódzkie,tomaszowski,149419,158,56450,41,t1016,64391,9,543,0,28035,108
łódzkie,wieluński,119809,148,46138,54,t1017,51683,23,764,0,21224,71
łódzkie,wieruszowski,47738,149,17064,53,t1018,20635,9,153,1,9886,86
łódzkie,zduńskowolski,73739,17,26341,1,t1019,30720,1,137,0,16541,15
łódzkie,zgierski,195902,236,70180,110,t1020,80322,30,636,1,44764,95
łódzkie,brzeziński,47413,84,18643,29,t1021,20332,17,104,0,8334,38
łódzkie,Łódź,1295915,961,476714,227,t1061,542016,139,7880,3,269305,592
łódzkie,Piotrków Trybunalski,123791,148,43805,35,t1062,51333,20,605,0,28048,93
łódzkie,Skierniewice,104699,69,38957,24,t1063,44598,7,898,0,20246,38
małopolskie,bocheński,109784,78,40029,29,t1201,49120,24,214,0,20421,25
małopolskie,brzeski,95546,48,35938,5,t1202,41798,2,124,0,17686,41
małopolskie,chrzanowski,162365,102,57431,24,t1203,67834,9,422,0,36678,69
małopolskie,dąbrowski,59492,43,22912,9,t1204,26001,11,193,1,10386,22
małopolskie,gorlicki,118352,119,45497,35,t1205,51659,12,214,1,20982,71
małopolskie,krakowski,238641,254,86465,83,t1206,98081,25,1983,0,52112,146
małopolskie,limanowski,124626,63,47159,26,t1207,56751,6,325,0,20391,31
małopolskie,miechowski,79210,44,31784,8,t1208,34520,1,101,0,12805,35
małopolskie,myślenicki,144483,79,55590,29,t1209,63819,4,551,0,24523,46
małopolskie,nowosądecki,175569,239,64927,49,t1210,80624,15,329,0,29689,175
małopolskie,nowotarski,178909,174,67317,36,t1211,81305,15,533,1,29754,122
małopolskie,olkuski,155041,141,56894,26,t1212,65739,11,360,0,32048,104
małopolskie,oświęcimski,179076,254,64325,95,t1213,72222,24,744,1,41785,134
małopolskie,proszowicki,60094,80,23619,40,t1214,25904,7,180,1,10391,32
małopolskie,suski,97960,111,37124,38,t1215,41088,10,337,0,19411,63
małopolskie,tarnowski,131312,113,49897,22,t1216,57141,11,570,0,23704,80
małopolskie,tatrzański,49949,31,19043,6,t1217,21524,9,176,0,9206,16
małopolskie,wadowicki,176245,136,61956,30,t1218,76066,12,364,0,37859,94
małopolskie,wielicki,167849,121,58852,36,t1219,71613,13,460,0,36924,72
małopolskie,Kraków,1667699,1309,623165,272,t1261,696199,113,4957,28,343378,896
małopolskie,Nowy Sącz,95418,76,34311,12,t1262,39254,4,169,0,21684,60
małopolskie,Tarnów,171623,176,60463,55,t1263,73018,19,340,0,37802,102
mazowieckie,białobrzeski,49203,22,19402,3,t1401,21667,0,465,1,7669,18
mazowieckie,ciechanowski,113259,108,42795,30,t1402,47913,19,744,1,21807,58
mazowieckie,garwoliński,119458,64,46214,20,t1403,50637,12,245,0,22362,32
mazowieckie,gostyniński,40627,80,15492,5,t1404,16443,14,207,0,8485,61
mazowieckie,grodziski,137591,67,50276,20,t1405,58092,8,682,0,28541,39
mazowieckie,grójecki,148041,234,56110,108,t1406,65071,18,642,2,26218,106
mazowieckie,kozienicki,64765,56,23916,23,t1407,26741,7,195,0,13913,26
mazowieckie,legionowski,127432,93,40036,18,t1408,50782,27,608,0,36006,48
mazowieckie,lipski,36318,45,14093,13,t1409,15656,5,169,0,6400,27
mazowieckie,łosicki,26882,31,10257,7,t1410,11176,3,422,0,5027,21
mazowieckie,makowski,58490,80,21799,26,t1411,26241,10,166,0,10284,44
mazowieckie,miński,188450,182,67211,57,t1412,82159,22,613,0,38467,103
mazowieckie,mławski,87591,49,33313,17,t1413,37265,4,674,0,16339,28
mazowieckie,nowodworski,154854,54,58660,17,t1414,71065,11,639,3,24490,23
mazowieckie,ostrołęcki,69521,58,27018,12,t1415,30232,7,213,1,12058,38
mazowieckie,ostrowski,72490,119,28803,43,t1416,29710,11,430,0,13547,65
mazowieckie,otwocki,143051,164,51577,35,t1417,55670,16,1678,0,34126,113
mazowieckie,piaseczyński,364366,196,130687,53,t1418,154381,23,1302,1,77996,119
mazowieckie,płocki,115379,61,45497,15,t1419,50216,2,457,0,19209,44
mazowieckie,płoński,109217,120,41720,46,t1420,48095,5,251,0,19151,69
mazowieckie,pruszkowski,209205,210,74007,96,t1421,83938,14,1025,0,50235,100
mazowieckie,przasnyski,69272,26,27300,9,t1422,30047,3,240,0,11685,14
mazowieckie,przysuski,42292,51,15772,22,t1423,17615,4,363,0,8542,25
mazowieckie,pułtuski,65611,36,25313,10,t1424,28068,4,587,6,11643,16
mazowieckie,radomski,94174,69,35230,23,t1425,38969,4,712,7,19263,35
mazowieckie,siedlecki,43081,34,16924,10,t1426,18172,4,269,0,7716,20
mazowieckie,sierpecki,62217,114,24251,36,t1427,26416,5,281,0,11269,73
mazowieckie,sochaczewski,119363,51,45194,14,t1428,50723,6,206,0,23240,31
mazowieckie,sokołowski,62094,129,23055,64,t1429,26206,16,150,0,12683,49
mazowieckie,szydłowiecki,31458,91,10725,36,t1430,14727,5,42,0,5964,50
mazowieckie,warszawski zachodni,179609,174,63214,74,t1432,70347,32,617,0,45431,68
mazowieckie,węgrowski,66357,68,25547,34,t1433,27852,3,332,5,12626,26
mazowieckie,wołomiński,329516,218,115332,74,t1434,141511,23,1079,0,71594,121
mazowieckie,wyszkowski,91561,184,34897,88,t1435,38435,38,436,0,17793,58
mazowieckie,zwoleński,38185,28,15363,12,t1436,16761,1,202,0,5859,15
mazowieckie,żuromiński,41739,6,16396,5,t1437,16859,1,408,0,8076,0
mazowieckie,żyrardowski,87234,57,31256,12,t1438,36146,6,420,1,19412,38
mazowieckie,Ostrołęka,98532,47,37953,10,t1461,42592,16,317,0,17670,21
mazowieckie,Płock,190986,120,67612,51,t1462,79686,12,433,0,43255,57
mazowieckie,Radom,325683,188,120633,54,t1463,141353,27,1772,7,61925,100
mazowieckie,Siedlce,157712,51,61964,12,t1464,71489,7,324,4,23935,28
mazowieckie,Warszawa,3813227,2795,1359922,676,t1465,1570020,263,18452,10,864833,1846
opolskie,brzeski,99126,179,37380,51,t1601,43100,17,1006,19,17640,92
opolskie,głubczycki,58021,17,21424,1,t1602,25095,2,94,0,11408,14
opolskie,kędzierzyńsko-kozielski,112460,67,42149,35,t1603,47749,8,404,0,22158,24
opolskie,kluczborski,82077,75,29963,29,t1604,33907,5,395,0,17812,41
opolskie,krapkowicki,138848,58,50593,5,t1605,60372,1,439,0,27444,52
opolskie,namysłowski,43523,50,15645,10,t1606,17701,1,61,0,10116,39
opolskie,nyski,130668,93,49627,22,t1607,54679,11,697,0,25665,60
opolskie,oleski,69097,81,26133,23,t1608,29208,8,140,0,13616,50
opolskie,opolski,99279,175,35544,51,t1609,41255,16,647,3,21833,105
opolskie,prudnicki,58031,58,21422,15,t1610,24981,8,131,0,11497,35
opolskie,strzelecki,85937,120,30781,45,t1611,36277,6,308,0,18571,69
opolskie,Opole,265794,218,98621,72,t1661,113126,33,607,0,53440,113
podkarpackie,bieszczadzki,15411,16,5713,2,t1801,6227,4,25,2,3446,8
podkarpackie,brzozowski,60396,55,23781,9,t1802,27018,10,252,0,9345,36
podkarpackie,dębicki,88320,100,31990,20,t1803,41684,10,138,0,14508,70
podkarpackie,jarosławski,92810,152,32219,59,t1804,39425,27,139,0,21027,66
podkarpackie,jasielski,90328,117,31269,38,t1805,40096,21,223,0,18740,58
podkarpackie,kolbuszowski,30660,12,11817,4,t1806,13753,0,157,0,4933,8
podkarpackie,krośnieński,68468,41,26480,9,t1807,28274,2,269,0,13445,30
podkarpackie,leżajski,59317,20,21682,5,t1808,26328,3,138,0,11169,12
podkarpackie,lubaczowski,50702,52,18377,12,t1809,21589,15,35,0,10701,25
podkarpackie,łańcucki,60024,53,22892,20,t1810,24710,2,85,0,12337,31
podkarpackie,mielecki,117248,87,46350,13,t1811,51203,16,503,1,19192,57
podkarpackie,niżański,46414,107,18126,28,t1812,19538,4,992,6,7758,69
podkarpackie,przemyski,27701,17,10873,5,t1813,11348,3,140,0,5340,9
podkarpackie,przeworski,44589,41,16709,12,t1814,18351,5,136,0,9393,24
podkarpackie,ropczycko-sędziszowski,54124,33,20352,4,t1815,24527,3,206,0,9039,26
podkarpackie,rzeszowski,78841,94,29240,31,t1816,33474,9,915,9,15212,45
podkarpackie,sanocki,58766,83,20440,6,t1817,24213,3,190,0,13923,74
podkarpackie,stalowowolski,103044,58,39175,14,t1818,44541,6,865,0,18463,38
podkarpackie,strzyżowski,39629,78,15341,20,t1819,16202,12,25,0,8061,46
podkarpackie,tarnobrzeski,25156,55,8615,12,t1820,10728,3,127,0,5686,40
podkarpackie,leski,19763,0,7552,0,t1821,8389,0,34,0,3788,0
podkarpackie,Krosno,65647,17,23937,5,t1861,26968,1,164,0,14578,11
podkarpackie,Przemyśl,74032,78,25151,26,t1862,31149,15,172,0,17560,37
podkarpackie,Rzeszów,729559,268,286936,85,t1863,338766,25,1810,3,102047,155
podkarpackie,Tarnobrzeg,86874,55,32557,9,t1864,37197,2,476,0,16644,44
podlaskie,augustowski,61917,93,22957,37,t2001,26825,12,554,10,11581,34
podlaskie,białostocki,97083,103,35268,40,t2002,38844,3,388,0,22583,60
podlaskie,bielski,53673,46,20031,15,t2003,22559,9,47,4,11036,18
podlaskie,grajewski,41132,20,15873,10,t2004,17643,5,299,1,7317,4
podlaskie,hajnowski,43215,76,15728,11,t2005,17900,8,108,0,9479,57
podlaskie,kolneński,31641,31,12173,6,t2006,13975,2,435,1,5058,22
podlaskie,łomżyński,21232,63,8615,12,t2007,9387,12,93,0,3137,39
podlaskie,moniecki,34708,51,13014,11,t2008,14380,2,113,0,7201,38
podlaskie,sejneński,17631,11,6549,0,t2009,7282,0,389,0,3411,11
podlaskie,siemiatycki,42882,41,16984,11,t2010,18176,6,102,0,7620,24
podlaskie,sokólski,64003,93,24083,23,t2011,25748,5,560,0,13612,65
podlaskie,suwalski,12874,24,4788,3,t2012,5193,2,10,1,2883,18
podlaskie,wysokomazowiecki,66576,123,25990,42,t2013,28423,7,485,0,11678,74
podlaskie,zambrowski,41849,46,15081,17,t2014,18219,5,137,0,8412,24
podlaskie,Białystok,676131,305,254332,91,t2061,302998,35,1593,0,117208,179
podlaskie,Łomża,98438,78,37536,24,t2062,41730,20,332,0,18840,34
podlaskie,Suwałki,90199,32,30923,6,t2063,38674,3,246,0,20356,23
pomorskie,bytowski,96037,74,35835,17,t2201,41265,5,220,0,18717,52
pomorskie,chojnicki,130180,162,46916,77,t2202,54795,13,343,0,28126,72
pomorskie,człuchowski,59733,74,20821,19,t2203,25653,10,160,0,13099,45
pomorskie,gdański,103334,170,34453,38,t2204,38466,17,620,0,29795,115
pomorskie,kartuski,136991,177,51539,60,t2205,58870,31,255,9,26327,77
pomorskie,kościerski,91913,72,34267,36,t2206,38635,21,770,0,18241,15
pomorskie,kwidzyński,97143,66,35534,20,t2207,40692,10,428,2,20489,34
pomorskie,lęborski,87190,98,31276,23,t2208,36650,8,241,0,19023,67
pomorskie,malborski,64597,87,23102,62,t2209,25530,25,236,0,15729,0
pomorskie,nowodworski,47767,18,17627,7,t2210,20325,0,99,0,9716,11
pomorskie,pucki,87624,120,31693,43,t2211,36013,13,762,0,19156,64
pomorskie,słupski,70581,137,25106,45,t2212,28512,15,936,12,16027,65
pomorskie,starogardzki,150093,146,55072,51,t2213,63512,27,725,1,30784,67
pomorskie,tczewski,133265,244,45157,54,t2214,54455,32,479,4,33174,154
pomorskie,wejherowski,245398,309,87495,89,t2215,102604,51,1054,3,54245,166
pomorskie,sztumski,60432,83,22097,26,t2216,26351,11,68,0,11916,46
pomorskie,Gdańsk,1136701,703,429430,173,t2261,489289,63,4467,1,213515,466
pomorskie,Gdynia,432596,308,146238,53,t2262,180428,27,1973,0,103957,228
pomorskie,Słupsk,173152,129,62349,19,t2263,71336,16,484,0,38983,94
pomorskie,Sopot,122764,38,47301,3,t2264,50971,3,204,0,24288,32
śląskie,będziński,167594,138,59005,27,t2401,67656,12,628,0,40305,99
śląskie,bielski,160222,158,55312,46,t2402,67893,30,430,0,36587,82
śląskie,cieszyński,224539,201,83184,60,t2403,95944,19,610,3,44801,119
śląskie,częstochowski,129226,101,47940,26,t2404,53437,8,489,7,27360,60
śląskie,gliwicki,206996,142,69006,28,t2405,88998,10,221,0,48771,104
śląskie,kłobucki,82908,51,30440,10,t2406,35724,4,197,0,16547,37
śląskie,lubliniecki,79225,62,28448,30,t2407,33836,2,99,2,16842,28
śląskie,mikołowski,61110,18,22307,14,t2408,24604,2,271,0,13928,2
śląskie,myszkowski,80380,37,29854,8,t2409,33223,9,131,0,17172,20
śląskie,pszczyński,101032,68,35176,12,t2410,40001,13,375,0,25480,43
śląskie,raciborski,125559,96,46681,25,t2411,53817,14,395,0,24666,57
śląskie,rybnicki,38351,2,14292,2,t2412,15180,0,40,0,8839,0
śląskie,tarnogórski,207842,164,78541,37,t2413,85930,11,495,0,42876,116
śląskie,bieruńsko-lędziński,56554,75,20625,23,t2414,23177,22,88,0,12664,30
śląskie,wodzisławski,181772,166,65629,26,t2415,76875,16,244,0,39024,124
śląskie,zawierciański,154197,124,54184,27,t2416,65060,35,608,1,34345,61
śląskie,żywiecki,150945,167,56587,48,t2417,62682,14,771,0,30905,105
śląskie,Bielsko-Biała,316213,254,115730,85,t2461,135000,39,1238,0,64245,130
śląskie,Bytom,209525,106,76468,21,t2462,89321,19,870,0,42866,66
śląskie,Chorzów,167423,123,60536,34,t2463,70324,10,485,0,36078,79
śląskie,Częstochowa,396560,334,138474,64,t2464,162547,28,848,0,94691,242
śląskie,Dąbrowa Górnicza,143803,84,49008,19,t2465,56595,11,490,0,37710,54
śląskie,Gliwice,369861,152,141135,23,t2466,165007,15,737,0,62982,114
śląskie,Jastrzębie-Zdrój,96663,113,32146,49,t2467,37735,13,687,0,26095,51
śląskie,Jaworzno,132388,87,47992,23,t2468,57042,5,698,0,26656,59
śląskie,Katowice,769472,612,296566,186,t2469,341180,100,2448,1,129278,325
śląskie,Mysłowice,76110,68,27230,14,t2470,29860,9,454,2,18566,43
śląskie,Piekary Śląskie,65447,87,21421,46,t2471,24467,14,283,0,19276,27
śląskie,Ruda Śląska,246032,72,95892,13,t2472,103834,8,716,0,45590,51
śląskie,Rybnik,119489,165,38108,40,t2473,45956,11,273,0,35152,114
śląskie,Siemianowice Śląskie,123626,79,46329,18,t2474,51686,8,247,1,25364,52
śląskie,Sosnowiec,324688,234,113509,66,t2475,135467,29,581,0,75131,139
śląskie,Świętochłowice,56886,71,21705,24,t2476,24274,9,213,0,10694,38
śląskie,Tychy,168642,67,61415,12,t2477,66477,10,874,1,39876,44
śląskie,Zabrze,199719,244,70175,84,t2478,86728,32,929,0,41887,128
śląskie,Żory,87644,80,33356,28,t2479,38126,5,744,0,15418,47
świętokrzyskie,buski,78451,85,28241,23,t2601,33520,7,828,0,15862,55
świętokrzyskie,jędrzejowski,109999,85,41192,22,t2602,45869,7,399,0,22539,56
świętokrzyskie,kazimierski,37336,22,13679,9,t2603,16055,10,218,0,7384,3
świętokrzyskie,kielecki,172400,135,62912,42,t2604,74352,14,385,0,34751,79
świętokrzyskie,konecki,87318,76,31328,18,t2605,36623,11,281,0,19086,47
świętokrzyskie,opatowski,51097,68,19316,3,t2606,21703,5,495,0,9583,60
świętokrzyskie,ostrowiecki,133894,57,48069,11,t2607,55449,8,307,0,30069,38
świętokrzyskie,pińczowski,50059,124,17304,17,t2608,23529,18,43,0,9183,89
świętokrzyskie,sandomierski,106271,159,40503,39,t2609,46436,16,876,0,18456,104
świętokrzyskie,skarżyski,79790,24,28193,1,t2610,31729,1,204,0,19664,22
świętokrzyskie,starachowicki,94055,167,33820,12,t2611,38574,10,702,1,20959,144
świętokrzyskie,staszowski,55964,62,20309,19,t2612,23012,7,355,2,12288,34
świętokrzyskie,włoszczowski,63637,68,24160,22,t2613,28236,7,63,0,11178,39
świętokrzyskie,Kielce,393656,219,146690,71,t2661,172480,26,1101,5,73385,117
warmińsko-mazurskie,bartoszycki,78292,88,29118,31,t2801,33473,21,191,0,15510,36
warmińsko-mazurskie,braniewski,44930,108,16931,27,t2802,18306,17,55,0,9638,64
warmińsko-mazurskie,działdowski,77547,107,28862,28,t2803,31538,21,125,0,17022,58
warmińsko-mazurskie,elbląski,54054,94,20923,6,t2804,22174,3,489,0,10468,85
warmińsko-mazurskie,ełcki,119977,135,41142,79,t2805,54670,20,813,0,23352,36
warmińsko-mazurskie,giżycki,78344,33,28398,19,t2806,33504,1,830,0,15612,13
warmińsko-mazurskie,iławski,103788,20,37149,0,t2807,43496,0,565,0,22578,20
warmińsko-mazurskie,kętrzyński,65547,78,23930,10,t2808,25596,11,97,0,15924,57
warmińsko-mazurskie,lidzbarski,43384,80,16426,6,t2809,17813,7,220,0,8925,67
warmińsko-mazurskie,mrągowski,46547,80,16008,18,t2810,19032,4,259,0,11248,58
warmińsko-mazurskie,nidzicki,67553,43,22364,24,t2811,34547,2,342,3,10300,14
warmińsko-mazurskie,nowomiejski,55975,77,20638,60,t2812,23954,7,468,0,10915,10
warmińsko-mazurskie,olecki,36621,131,13930,34,t2813,15223,9,171,0,7297,88
warmińsko-mazurskie,olsztyński,135797,51,51489,25,t2814,58018,2,983,0,25307,24
warmińsko-mazurskie,ostródzki,101126,111,37814,22,t2815,42078,11,864,0,20370,78
warmińsko-mazurskie,piski,70436,70,27092,20,t2816,31056,11,75,0,12213,39
warmińsko-mazurskie,szczycieński,82911,61,30964,37,t2817,34202,3,409,0,17336,21
warmińsko-mazurskie,gołdapski,28234,57,10234,23,t2818,11859,3,239,15,5902,16
warmińsko-mazurskie,węgorzewski,29520,59,11189,9,t2819,11815,2,73,0,6443,48
warmińsko-mazurskie,Elbląg,189560,287,69215,99,t2861,77565,35,1050,2,41730,151
warmińsko-mazurskie,Olsztyn,341792,189,121346,66,t2862,142549,14,1961,0,75936,109
wielkopolskie,chodzieski,60187,114,21857,49,t3001,24865,8,57,0,13408,57
wielkopolskie,czarnkowsko-trzcianecki,127091,40,47079,12,t3002,54059,4,392,0,25561,24
wielkopolskie,gnieźnieński,212365,246,80080,88,t3003,88821,28,455,2,43009,128
wielkopolskie,gostyński,108849,113,42503,33,t3004,46453,5,272,0,19621,75
wielkopolskie,grodziski,53302,18,20879,10,t3005,21998,3,54,0,10371,5
