wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,brodnicki,105152,80,39423,19,t0402,44563,7,1476,3,19690,51
kujawsko-pomorskie,bydgoski,113503,66,42026,30,t0403,46436,4,394,0,24647,32
kujawsko-pomorskie,chełmiński,62573,25,22800,17,t0404,25468,3,44,0,14261,5
kujawsko-pomorskie,golubsko-dobrzyński,48429,40,18585,6,t0405,21264,1,341,0,8239,33
kujawsko-pomorskie,grudziądzki,37295,18,13745,13,t0406,16517,3,23,0,7010,2
kujawsko-pomorskie,inowrocławski,151383,97,56222,27,t0407,62134,5,509,1,32518,64
kujawsko-pomorskie,lipnowski,76691,32,28490,17,t0408,33164,5,344,1,14693,9
kujawsko-pomorskie,mogileński,54006,34,18840,8,t0409,21769,2,193,0,13204,24
kujawsko-pomorskie,nakielski,126484,22,43903,8,t0410,55778,0,483,0,26320,14
kujawsko-pomorskie,radziejowski,59634,12,23054,6,t0411,25806,0,647,0,10127,6
kujawsko-pomorskie,rypiński,52956,16,19453,12,t0412,22063,0,100,0,11340,4
kujawsko-pomorskie,sępoleński,65849,42,24767,7,t0413,29704,1,138,0,11240,34
kujawsko-pomorskie,świecki,118784,74,42077,19,t0414,49878,10,409,0,26420,45
kujawsko-pomorskie,toruński,97050,75,35466,28,t0415,44282,13,434,0,16868,34
kujawsko-pomorskie,tucholski,57050,40,20803,7,t0416,24149,3,208,0,11890,30
kujawsko-pomorskie,wąbrzeski,40774,6,14772,2,t0417,17710,0,250,0,8042,4
kujawsko-pomorskie,włocławski,91600,41,35326,24,t0418,38619,4,278,1,17377,12
kujawsko-pomorskie,żniński,72169,45,28253,1,t0419,30963,2,540,0,12413,42
kujawsko-pomorskie,Bydgoszcz,653986,286,228664,73,t0461,266705,33,1533,0,157084,180
kujawsko-pomorskie,Grudziądz,176678,159,64832,67,t0462,76299,11,610,0,34937,81
kujawsko-pomorskie,Toruń,320889,174,106005,37,t0463,125881,16,1178,0,87825,121
kujawsko-pomorskie,Włocławek,153505,165,50048,33,t0464,63811,20,1181,0,38465,112
lubelskie,bialski,90036,44,32714,5,t0601,38781,10,644,0,17897,29
lubelskie,biłgorajski,80745,14,29837,2,t0602,33663,2,82,0,17163,10
lubelskie,chełmski,53184,21,19946,4,t0603,22005,1,367,0,10866,16
lubelskie,hrubieszowski,67071,8,24072,0,t0604,28463,0,1582,0,12954,8
lubelskie,janowski,43389,31,16779,20,t0605,19093,0,539,0,6978,11
lubelskie,krasnostawski,61616,41,21973,16,t0606,25648,4,556,0,13439,21
lubelskie,kraśnicki,98129,23,36898,10,t0607,41392,1,371,1,19468,11
lubelskie,lubartowski,81646,40,30916,10,t0608,34826,4,1315,0,14589,26
lubelskie,lubelski,125345,46,45802,15,t0609,54111,7,767,0,24665,24
lubelskie,łęczyński,56556,36,21974,5,t0610,23905,4,588,0,10089,27
lubelskie,łukowski,84853,30,31704,12,t0611,36667,3,243,0,16239,15
lubelskie,opolski,67659,1,24888,0,t0612,28995,1,254,0,13522,0
lubelskie,parczewski,40515,24,14979,20,t0613,17705,3,489,0,7342,1
lubelskie,puławski,142112,13,53253,4,t0614,58773,2,462,0,29624,7
lubelskie,radzyński,45811,37,17104,8,t0615,19483,5,230,0,8994,24
lubelskie,rycki,76263,30,29158,11,t0616,31671,1,432,0,15002,18
lubelskie,świdnicki,72802,34,26238,1,t0617,28803,5,152,0,17609,28
lubelskie,tomaszowski,81380,48,29768,17,t0618,35113,7,293,0,16206,24
lubelskie,włodawski,49001,6,18232,4,t0619,21038,1,169,0,9562,1
lubelskie,zamojski,71184,81,27371,23,t0620,28791,3,322,0,14700,55
lubelskie,Biała Podlaska,103225,105,39045,29,t0661,45064,13,168,2,18948,61
lubelskie,Chełm,96850,113,34298,2,t0662,41669,2,178,0,20705,109
lubelskie,Lublin,645114,304,233591,108,t0663,280145,31,2813,1,128565,164
lubelskie,Zamość,129732,51,48810,15,t0664,55634,10,241,1,25047,25
lubuskie,gorzowski,44662,26,16119,13,t0801,18292,7,331,2,9920,4
lubuskie,krośnieński,73822,32,27233,6,t0802,31873,3,58,0,14658,23
lubuskie,międzyrzecki,94068,66,35056,9,t0803,40663,5,765,0,17584,52
lubuskie,nowosolski,136191,43,46973,11,t0804,59790,5,449,0,28979,27
lubuskie,słubicki,60767,22,21926,8,t0805,25859,3,100,0,12882,11
lubuskie,strzelecko-drezdenecki,73582,50,26085,14,t0806,33545,1,176,0,13776,35
lubuskie,sulęciński,48050,51,16447,8,t0807,21390,2,291,0,9922,41
lubuskie,świebodziński,78493,6,28686,3,t0808,34022,0,93,0,15692,3
lubuskie,zielonogórski,123059,35,46087,9,t0809,54421,7,848,1,21703,18
lubuskie,żagański,106119,65,36238,15,t0810,44853,4,629,0,24399,46
lubuskie,żarski,143875,40,52835,7,t0811,61580,3,230,0,29230,30
lubuskie,wschowski,41295,16,15151,16,t0812,17228,0,185,0,8731,0
lubuskie,Gorzów Wielkopolski,238009,117,82454,20,t0861,106351,19,617,0,48587,78
lubuskie,Zielona Góra,227984,89,83049,16,t0862,93011,10,513,6,51411,57
łódzkie,bełchatowski,111286,34,38916,10,t1001,46884,1,430,0,25056,23
łódzkie,kutnowski,131256,63,49451,27,t1002,53254,11,767,3,27784,22
łódzkie,łaski,50554,30,19263,16,t1003,21137,4,118,0,10036,10
łódzkie,łęczycki,74205,24,27345,5,t1004,32275,12,519,0,14066,7
łódzkie,łowicki,122530,7,48057,1,t1005,52507,2,452,0,21514,4
łódzkie,łódzki wschodni,62680,53,20324,26,t1006,24526,2,368,0,17462,25
łódzkie,opoczyński,86046,54,31270,17,t1007,38016,3,439,0,16321,34
łódzkie,pabianicki,167247,125,59587,49,t1008,66109,23,535,0,41016,53
łódzkie,pajęczański,41778,0,15068,0,t1009,18100,0,74,0,8536,0
łódzkie,piotrkowski,72992,31,26966,14,t1010,31206,2,432,0,14388,15
łódzkie,poddębicki,52343,35,19862,4,t1011,21935,4,448,0,10098,27
łódzkie,radomszczański,129458,69,47504,30,t1012,53507,9,575,1,27872,29
łódzkie,rawski,43126,0,15636,0,t1013,18306,0,424,0,8760,0
łódzkie,sieradzki,145195,73,52708,20,t1014,62771,9,770,0,28946,44
łódzkie,skierniewicki,31741,14,12528,5,t1015,14111,7,296,1,4806,1
łódzkie,tomaszowski,149887,51,56583,21,t1016,64445,5,543,0,28316,25
łódzkie,wieluński,120104,25,46214,5,t1017,51725,4,764,0,21401,16
łódzkie,wieruszowski,47833,12,17095,6,t1018,20646,1,153,0,9939,5
łódzkie,zduńskowolski,73911,20,26382,3,t1019,30736,0,137,0,16656,17
łódzkie,zgierski,196624,158,70454,74,t1020,80431,19,659,0,45080,65
łódzkie,brzeziński,47479,0,18655,0,t1021,20336,0,104,0,8384,0
łódzkie,Łódź,1299801,583,477831,171,t1061,542481,51,7891,2,271598,359
łódzkie,Piotrków Trybunalski,124192,133,43924,46,t1062,51390,18,604,0,28274,69
łódzkie,Skierniewice,105003,76,39071,27,t1063,44641,12,901,0,20390,37
małopolskie,bocheński,110217,20,40129,10,t1201,49149,0,214,0,20725,10
małopolskie,brzeski,95890,67,36052,20,t1202,41828,7,124,0,17886,40
małopolskie,chrzanowski,162825,59,57543,8,t1203,67866,4,422,0,36994,47
małopolskie,dąbrowski,59664,21,22965,6,t1204,26035,8,195,0,10469,7
małopolskie,gorlicki,118751,72,45593,22,t1205,51706,6,214,0,21238,44
małopolskie,krakowski,239428,87,86681,15,t1206,98139,5,1984,0,52624,67
małopolskie,limanowski,125129,22,47314,4,t1207,56801,4,326,0,20688,14
małopolskie,miechowski,79351,30,31826,9,t1208,34541,5,101,0,12883,16
małopolskie,myślenicki,144947,116,55717,32,t1209,63867,19,552,0,24811,65
małopolskie,nowosądecki,176189,105,65125,51,t1210,80679,15,330,0,30055,39
małopolskie,nowotarski,179626,132,67485,24,t1211,81399,23,565,0,30177,85
małopolskie,olkuski,155494,47,57047,15,t1212,65774,0,361,0,32312,32
małopolskie,oświęcimski,179722,73,64469,19,t1213,72277,5,748,0,42228,49
małopolskie,proszowicki,60302,0,23675,0,t1214,25917,0,186,0,10524,0
małopolskie,suski,98310,42,37255,11,t1215,41115,4,338,0,19602,27
małopolskie,tarnowski,131708,60,49990,18,t1216,57171,8,570,0,23977,34
małopolskie,tatrzański,50118,28,19079,5,t1217,21543,7,176,0,9320,16
małopolskie,wadowicki,176894,69,62138,26,t1218,76128,4,364,0,38264,39
małopolskie,wielicki,168612,71,59061,14,t1219,71694,5,460,0,37397,52
małopolskie,Kraków,1673151,1158,624275,221,t1261,696647,76,5039,1,347190,860
małopolskie,Nowy Sącz,95937,86,34440,11,t1262,39324,12,169,0,22004,63
małopolskie,Tarnów,172235,83,60630,10,t1263,73078,6,341,1,38186,66
mazowieckie,białobrzeski,49328,0,19459,0,t1401,21678,0,474,0,7717,0
mazowieckie,ciechanowski,113529,27,42895,7,t1402,47942,3,748,3,21944,14
mazowieckie,garwoliński,119907,13,46421,3,t1403,50696,1,250,0,22540,9
mazowieckie,gostyniński,40796,35,15534,9,t1404,16460,1,207,0,8595,25
mazowieckie,grodziski,137958,42,50394,15,t1405,58132,1,684,1,28748,25
mazowieckie,grójecki,148377,63,56207,21,t1406,65143,5,642,0,26385,37
mazowieckie,kozienicki,64930,24,23972,9,t1407,26764,1,195,0,13999,14
mazowieckie,legionowski,127978,91,40229,38,t1408,50844,3,609,0,36296,50
mazowieckie,lipski,36413,12,14104,4,t1409,15665,2,168,0,6476,6
mazowieckie,łosicki,26973,4,10272,1,t1410,11190,0,422,0,5089,3
mazowieckie,makowski,58739,29,21891,4,t1411,26278,8,166,0,10404,17
mazowieckie,miński,189102,89,67481,28,t1412,82224,9,613,0,38784,52
mazowieckie,mławski,87914,21,33398,8,t1413,37317,2,675,0,16524,11
mazowieckie,nowodworski,155337,51,58854,11,t1414,71138,1,640,0,24705,39
mazowieckie,ostrołęcki,69772,12,27084,1,t1415,30259,4,213,0,12216,7
mazowieckie,ostrowski,72684,50,28867,20,t1416,29721,3,430,0,13666,27
mazowieckie,otwocki,143607,114,51745,40,t1417,55734,14,1683,1,34445,59
mazowieckie,piaseczyński,365634,235,131121,76,t1418,154543,19,1306,1,78664,139
mazowieckie,płocki,115587,5,45564,2,t1419,50231,1,458,0,19334,2
mazowieckie,płoński,109566,69,41811,18,t1420,48140,6,251,0,19364,45
mazowieckie,pruszkowski,209871,119,74192,30,t1421,84006,8,1026,1,50647,80
mazowieckie,przasnyski,69426,11,27352,6,t1422,30061,0,240,0,11773,5
mazowieckie,przysuski,42415,9,15822,8,t1423,17630,1,363,0,8600,0
mazowieckie,pułtuski,65803,31,25386,12,t1424,28089,4,602,0,11726,15
mazowieckie,radomski,94549,7,35348,0,t1425,39029,1,731,0,19441,6
mazowieckie,siedlecki,43198,5,16960,4,t1426,18185,1,271,0,7782,0
mazowieckie,sierpecki,62374,2,24285,0,t1427,26428,0,281,0,11380,2
mazowieckie,sochaczewski,119612,27,45281,4,t1428,50749,6,208,0,23374,17
mazowieckie,sokołowski,62191,7,23089,0,t1429,26214,2,150,0,12738,5
mazowieckie,szydłowiecki,31650,37,10749,1,t1430,14756,2,42,0,6103,34
mazowieckie,warszawski zachodni,180208,62,63415,28,t1432,70403,5,617,0,45773,29
mazowieckie,węgrowski,66507,13,25597,6,t1433,27864,0,351,0,12695,7
mazowieckie,wołomiński,330806,238,115747,69,t1434,141631,18,1080,0,72348,151
mazowieckie,wyszkowski,91838,69,34960,18,t1435,38445,3,436,0,17997,48
mazowieckie,zwoleński,38289,13,15385,0,t1436,16774,4,202,0,5928,9
mazowieckie,żuromiński,41883,6,16445,1,t1437,16869,0,364,0,8205,5
mazowieckie,żyrardowski,87473,58,31359,27,t1438,36176,4,422,0,19516,27
mazowieckie,Ostrołęka,98706,12,38014,3,t1461,42614,1,317,0,17761,8
mazowieckie,Płock,191525,89,67765,35,t1462,79752,12,433,0,43575,42
mazowieckie,Radom,326453,167,120870,52,t1463,141441,20,1771,0,62371,95
mazowieckie,Siedlce,158086,50,62105,17,t1464,71528,6,327,2,24126,25
mazowieckie,Warszawa,3825181,2141,1362702,496,t1465,1571666,186,18513,10,872300,1449
opolskie,brzeski,99412,34,37433,3,t1601,43123,7,1007,0,17849,24
opolskie,głubczycki,58142,31,21458,12,t1602,25110,1,94,0,11480,18
opolskie,kędzierzyńsko-kozielski,112808,51,42245,14,t1603,47786,10,405,1,22372,26
opolskie,kluczborski,82290,48,30019,23,t1604,33932,3,395,0,17944,22
opolskie,krapkowicki,139336,75,50702,14,t1605,60415,8,444,0,27775,53
opolskie,namysłowski,43642,30,15705,17,t1606,17711,2,61,0,10165,11
opolskie,nyski,131002,49,49722,8,t1607,54709,7,697,0,25874,34
opolskie,oleski,69390,35,26260,16,t1608,29230,1,142,0,13758,18
opolskie,opolski,99533,35,35633,7,t1609,41305,4,648,0,21947,24
opolskie,prudnicki,58176,28,21469,9,t1610,24993,3,132,0,11582,16
opolskie,strzelecki,86283,43,30855,9,t1611,36310,2,310,0,18808,32
opolskie,Opole,266697,119,98925,36,t1661,113220,13,609,0,53943,70
podkarpackie,bieszczadzki,15480,17,5739,4,t1801,6232,2,25,0,3484,11
podkarpackie,brzozowski,60592,14,23818,2,t1802,27039,2,252,0,9483,10
podkarpackie,dębicki,88561,42,32027,5,t1803,41732,7,138,0,14664,30
podkarpackie,jarosławski,93068,37,32291,9,t1804,39452,6,140,1,21185,21
podkarpackie,jasielski,90639,21,31338,2,t1805,40138,2,227,0,18936,17
podkarpackie,kolbuszowski,30703,18,11826,3,t1806,13758,2,157,0,4962,13
podkarpackie,krośnieński,68803,12,26550,2,t1807,28291,0,270,0,13692,10
podkarpackie,leżajski,59448,28,21721,13,t1808,26341,2,138,0,11248,13
podkarpackie,lubaczowski,50810,13,18412,5,t1809,21613,1,35,0,10750,7
podkarpackie,łańcucki,60175,6,22933,1,t1810,24733,1,85,0,12424,4
podkarpackie,mielecki,117589,70,46449,21,t1811,51244,8,515,0,19381,41
podkarpackie,niżański,46499,6,18134,0,t1812,19545,1,992,0,7828,5
podkarpackie,przemyski,27810,11,10890,0,t1813,11360,1,140,0,5420,10
podkarpackie,przeworski,44686,26,16745,10,t1814,18365,4,136,0,9440,12
podkarpackie,ropczycko-sędziszowski,54217,25,20374,4,t1815,24539,1,206,0,9098,20
podkarpackie,rzeszowski,78946,30,29277,7,t1816,33482,2,918,0,15269,21
podkarpackie,sanocki,58980,7,20478,2,t1817,24240,2,190,0,14072,3
podkarpackie,stalowowolski,103272,37,39250,14,t1818,44575,4,865,0,18582,19
podkarpackie,strzyżowski,39689,18,15361,9,t1819,16206,1,25,0,8097,8
podkarpackie,tarnobrzeski,25214,10,8626,1,t1820,10735,1,127,0,5726,8
podkarpackie,leski,19815,5,7562,0,t1821,8406,1,34,0,3813,4
podkarpackie,Krosno,65870,21,23990,2,t1861,26994,0,165,0,14721,19
podkarpackie,Przemyśl,74334,51,25226,9,t1862,31182,2,172,0,17754,40
podkarpackie,Rzeszów,730950,253,287391,79,t1863,338944,28,1813,0,102802,146
podkarpackie,Tarnobrzeg,87006,23,32587,1,t1864,37217,3,477,0,16725,19
podlaskie,augustowski,62029,18,23003,16,t2001,26833,1,567,0,11626,1
podlaskie,białostocki,97383,13,35373,6,t2002,38877,1,389,0,22744,6
podlaskie,bielski,53844,21,20080,8,t2003,22570,1,47,0,11147,12
podlaskie,grajewski,41282,9,15927,2,t2004,17664,3,299,0,7392,4
podlaskie,hajnowski,43290,6,15744,2,t2005,17906,1,108,0,9532,3
podlaskie,kolneński,31693,3,12182,0,t2006,13988,1,435,0,5088,2
podlaskie,łomżyński,21276,0,8625,0,t2007,9392,0,93,0,3166,0
podlaskie,moniecki,34826,20,13054,7,t2008,14390,3,113,0,7269,10
podlaskie,sejneński,17762,19,6581,3,t2009,7299,0,389,0,3493,16
podlaskie,siemiatycki,42988,39,16997,6,t2010,18192,6,102,0,7697,27
podlaskie,sokólski,64184,36,24152,15,t2011,25769,3,559,0,13704,18
podlaskie,suwalski,12911,6,4808,5,t2012,5194,0,10,0,2899,1
podlaskie,wysokomazowiecki,66794,27,26027,5,t2013,28464,1,485,0,11818,21
podlaskie,zambrowski,42012,12,15121,2,t2014,18251,0,138,0,8502,10
podlaskie,Białystok,677535,239,254725,53,t2061,303228,32,1592,1,117990,153
podlaskie,Łomża,98763,37,37671,15,t2062,41757,3,335,3,19000,16
podlaskie,Suwałki,90526,105,31014,46,t2063,38716,12,247,1,20549,46
pomorskie,bytowski,96267,0,35916,0,t2201,41294,0,220,0,18837,0
pomorskie,chojnicki,130638,126,47098,52,t2202,54860,8,343,0,28337,66
pomorskie,człuchowski,59957,38,20880,13,t2203,25673,3,162,2,13242,20
pomorskie,gdański,103960,64,34620,17,t2204,38548,11,621,0,30171,36
pomorskie,kartuski,137728,127,51738,45,t2205,58970,18,256,0,26764,64
pomorskie,kościerski,92233,66,34387,43,t2206,38662,12,781,0,18403,11
pomorskie,kwidzyński,97560,44,35690,13,t2207,40734,6,435,1,20701,24
pomorskie,lęborski,87435,60,31363,23,t2208,36673,7,241,0,19158,30
pomorskie,malborski,64935,57,23183,0,t2209,25560,4,241,0,15951,53
pomorskie,nowodworski,47970,0,17719,0,t2210,20345,0,99,0,9807,0
pomorskie,pucki,87943,108,31807,30,t2211,36066,9,764,3,19306,66
pomorskie,słupski,70878,57,25194,4,t2212,28529,3,936,0,16219,50
pomorskie,starogardzki,150663,77,55245,16,t2213,63575,8,725,0,31118,53
pomorskie,tczewski,133859,149,45343,43,t2214,54507,14,482,0,33527,92
pomorskie,wejherowski,246689,303,87937,124,t2215,102783,38,1061,0,54908,141
pomorskie,sztumski,60607,16,22157,5,t2216,26374,2,68,0,12008,9
pomorskie,Gdańsk,1140274,679,430267,138,t2261,489684,46,4494,6,215829,489
pomorskie,Gdynia,434098,278,146711,82,t2262,180534,12,1975,0,104878,184
pomorskie,Słupsk,173712,46,62560,8,t2263,71414,8,490,0,39248,30
pomorskie,Sopot,122964,45,47324,3,t2264,50985,4,206,0,24449,38
śląskie,będziński,168160,116,59155,32,t2401,67721,13,630,0,40654,71
śląskie,bielski,161022,64,55487,27,t2402,67954,5,435,0,37146,32
śląskie,cieszyński,225135,33,83339,9,t2403,95999,5,611,0,45186,19
śląskie,częstochowski,129655,36,48064,12,t2404,53486,4,489,0,27616,20
śląskie,gliwicki,207668,79,69233,33,t2405,89062,10,222,0,49151,36
śląskie,kłobucki,83099,9,30516,1,t2406,35735,0,197,0,16651,8
śląskie,lubliniecki,79526,21,28515,4,t2407,33859,2,100,0,17052,15
śląskie,mikołowski,61418,52,22387,8,t2408,24623,4,278,0,14130,40
śląskie,myszkowski,80646,12,29935,3,t2409,33262,0,131,0,17318,9
śląskie,pszczyński,101522,66,35324,23,t2410,40053,2,377,0,25768,41
śląskie,raciborski,125919,53,46804,16,t2411,53846,5,395,0,24874,32
śląskie,rybnicki,38480,0,14327,0,t2412,15191,0,40,0,8922,0
śląskie,tarnogórski,208524,103,78758,40,t2413,86012,5,495,0,43259,58
śląskie,bieruńsko-lędziński,56805,47,20668,14,t2414,23194,2,89,0,12854,31
śląskie,wodzisławski,182400,106,65790,21,t2415,76936,7,249,1,39425,77
śląskie,zawierciański,154565,48,54285,20,t2416,65098,4,609,0,34573,24
śląskie,żywiecki,151437,60,56724,18,t2417,62728,6,772,0,31213,36
śląskie,Bielsko-Biała,317278,158,115992,50,t2461,135104,8,1243,1,64939,99
śląskie,Bytom,210314,76,76729,15,t2462,89412,8,877,6,43296,47
śląskie,Chorzów,168131,112,60701,40,t2463,70413,8,491,1,36526,63
śląskie,Częstochowa,397791,288,138746,78,t2464,162691,38,849,0,95505,172
śląskie,Dąbrowa Górnicza,144321,58,49153,18,t2465,56662,3,492,0,38014,37
śląskie,Gliwice,370790,181,141430,57,t2466,165099,20,739,2,63522,102
śląskie,Jastrzębie-Zdrój,97020,55,32226,10,t2467,37774,10,690,0,26330,35
śląskie,Jaworzno,132743,56,48089,16,t2468,57085,7,698,0,26871,33
śląskie,Katowice,771538,384,297061,93,t2469,341376,39,2468,0,130633,252
śląskie,Mysłowice,76297,38,27273,10,t2470,29867,1,457,2,18700,25
śląskie,Piekary Śląskie,65686,65,21481,15,t2471,24487,4,284,1,19434,45
śląskie,Ruda Śląska,246743,113,96102,25,t2472,103902,8,717,0,46022,80
śląskie,Rybnik,119998,102,38223,26,t2473,46004,7,274,0,35497,69
śląskie,Siemianowice Śląskie,123852,55,46371,13,t2474,51700,1,248,0,25533,41
śląskie,Sosnowiec,325805,260,113869,101,t2475,135612,27,584,1,75740,131
śląskie,Świętochłowice,57206,45,21779,9,t2476,24307,3,245,0,10875,33
śląskie,Tychy,169371,89,61590,53,t2477,66568,3,876,0,40337,33
śląskie,Zabrze,200327,84,70370,35,t2478,86804,7,931,2,42222,40
śląskie,Żory,87992,100,33467,47,t2479,38177,8,751,0,15597,45
świętokrzyskie,buski,78780,34,28370,7,t2601,33548,2,828,0,16034,25
świętokrzyskie,jędrzejowski,110375,90,41293,34,t2602,45889,3,399,0,22794,53
świętokrzyskie,kazimierski,37470,42,13724,11,t2603,16073,3,218,0,7455,28
świętokrzyskie,kielecki,172966,100,63077,25,t2604,74411,10,386,0,35092,65
świętokrzyskie,konecki,87665,35,31436,9,t2605,36651,3,281,0,19297,23
świętokrzyskie,opatowski,51208,21,19357,8,t2606,21716,1,499,0,9636,12
świętokrzyskie,ostrowiecki,134264,63,48163,20,t2607,55504,10,311,0,30286,33
świętokrzyskie,pińczowski,50181,24,17331,10,t2608,23541,1,43,0,9266,13
świętokrzyskie,sandomierski,106537,30,40580,15,t2609,46460,3,877,0,18620,12
świętokrzyskie,skarżyski,80109,22,28301,4,t2610,31763,0,204,0,19841,18
świętokrzyskie,starachowicki,94399,38,33929,14,t2611,38590,5,702,0,21178,19
świętokrzyskie,staszowski,56127,61,20354,5,t2612,23025,6,355,0,12393,50
świętokrzyskie,włoszczowski,63793,22,24193,5,t2613,28261,3,63,0,11276,14
świętokrzyskie,Kielce,394780,177,146998,47,t2661,172635,36,1114,1,74033,93
warmińsko-mazurskie,bartoszycki,78619,55,29192,16,t2801,33500,3,191,0,15736,36
warmińsko-mazurskie,braniewski,45045,10,16984,2,t2802,18317,2,56,0,9688,6
warmińsko-mazurskie,działdowski,77802,23,28928,8,t2803,31557,1,127,0,17190,14
warmińsko-mazurskie,elbląski,54402,0,21033,0,t2804,22210,0,490,0,10669,0
warmińsko-mazurskie,ełcki,120289,29,41217,2,t2805,54705,0,814,0,23553,27
warmińsko-mazurskie,giżycki,78729,60,28530,17,t2806,33574,4,852,0,15773,39
warmińsko-mazurskie,iławski,104578,35,37335,14,t2807,43640,9,569,0,23034,12
warmińsko-mazurskie,kętrzyński,65855,62,24036,27,t2808,25632,2,97,0,16090,33
warmińsko-mazurskie,lidzbarski,43573,25,16455,11,t2809,17839,11,231,0,9048,3
warmińsko-mazurskie,mrągowski,46911,20,16103,3,t2810,19065,5,259,0,11484,12
warmińsko-mazurskie,nidzicki,67695,50,22415,21,t2811,34563,4,343,0,10374,25
warmińsko-mazurskie,nowomiejski,56268,135,20783,72,t2812,23981,13,469,0,11035,50
warmińsko-mazurskie,olecki,36798,31,14005,6,t2813,15245,5,171,0,7377,20
warmińsko-mazurskie,olsztyński,136203,25,51612,19,t2814,58048,0,984,0,25559,6
warmińsko-mazurskie,ostródzki,101449,94,37897,46,t2815,42113,7,864,0,20575,41
warmińsko-mazurskie,piski,70579,44,27130,11,t2816,31077,10,75,0,12297,23
warmińsko-mazurskie,szczycieński,83156,23,31065,7,t2817,34226,1,412,0,17453,15
warmińsko-mazurskie,gołdapski,28295,5,10250,2,t2818,11863,0,239,0,5943,3
warmińsko-mazurskie,węgorzewski,29612,0,11225,0,t2819,11825,0,73,0,6489,0
warmińsko-mazurskie,Elbląg,190060,88,69353,42,t2861,77600,4,1055,0,42052,42
warmińsko-mazurskie,Olsztyn,342756,152,121617,34,t2862,142659,15,1963,0,76517,103
wielkopolskie,chodzieski,60470,42,21937,11,t3001,24894,9,57,0,13582,22
wielkopolskie,czarnkowsko-trzcianecki,127808,41,47423,4,t3002,54119,2,392,0,25874,35
wielkopolskie,gnieźnieński,213091,100,80274,20,t3003,88888,10,455,0,43474,70
wielkopolskie,gostyński,109149,32,42605,13,t3004,46479,2,276,0,19789,17
wielkopolskie,grodziski,53453,2,20930,1,t3005,22010,1,54,0,10459,0
