wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
woj_puste,pow_puste,271,0,1,0,t00,1,0,1,0,268,0
dolnośląskie,bolesławiecki,116249,0,38577,0,t0201,47222,0,119,0,30331,0
dolnośląskie,dzierżoniowski,117856,0,37590,0,t0202,42458,0,130,0,37678,0
dolnośląskie,głogowski,118621,0,35250,0,t0203,42271,0,176,0,40924,0
dolnośląskie,górowski,40797,0,13959,0,t0204,16469,0,69,0,10300,0
dolnośląskie,jaworski,65036,0,20801,0,t0205,25232,0,45,0,18958,0
dolnośląskie,jeleniogórski,77635,0,26379,0,t0206,31553,0,364,0,19339,0
dolnośląskie,kamiennogórski,53780,0,17241,0,t0207,19559,0,105,0,16875,0
dolnośląskie,kłodzki,205451,0,68195,0,t0208,78076,0,628,0,58552,0
dolnośląskie,legnicki,68277,0,22039,0,t0209,27406,0,178,0,18654,0
dolnośląskie,lubański,53943,0,14862,0,t0210,20572,0,102,0,18407,0
dolnośląskie,lubiński,191738,0,67072,0,t0211,73862,0,678,0,50126,0
dolnośląskie,lwówecki,68718,0,22918,0,t0212,26550,0,226,0,19024,0
dolnośląskie,milicki,53424,0,18788,0,t0213,20840,0,105,0,13691,0
dolnośląskie,oleśnicki,183603,0,56534,0,t0214,67617,0,443,0,59009,0
dolnośląskie,oławski,61664,0,22896,0,t0215,25921,0,97,0,12750,0
dolnośląskie,polkowicki,66845,0,21293,0,t0216,27060,0,57,0,18435,0
dolnośląskie,strzeliński,59471,0,20140,0,t0217,22693,0,382,0,16256,0
dolnośląskie,średzki,42166,0,12725,0,t0218,14549,0,468,0,14424,0
dolnośląskie,świdnicki,183033,0,55773,0,t0219,65253,0,1078,0,60929,0
dolnośląskie,trzebnicki,99398,0,33473,0,t0220,35535,0,405,0,29985,0
dolnośląskie,wałbrzyski,50165,0,17099,0,t0221,18515,0,262,0,14289,0
dolnośląskie,wołowski,67946,0,22206,0,t0222,27980,0,232,0,17528,0
dolnośląskie,wrocławski,178172,0,58401,0,t0223,64362,0,949,0,54460,0
dolnośląskie,ząbkowicki,87390,0,29492,0,t0224,34558,0,260,0,23080,0
dolnośląskie,zgorzelecki,104682,0,31899,0,t0225,39212,0,192,0,33379,0
dolnośląskie,złotoryjski,57706,0,18415,0,t0226,22317,0,131,0,16843,0
dolnośląskie,Jelenia Góra,151498,0,49488,0,t0261,54031,0,422,0,47557,0
dolnośląskie,Legnica,153227,0,48885,0,t0262,56213,0,348,0,47781,0
dolnośląskie,Wrocław,1689168,2,556100,0,t0264,636830,0,4242,0,491996,2
dolnośląskie,Wałbrzych,294297,0,106874,0,t0265,122919,0,603,0,63901,0
kujawsko-pomorskie,aleksandrowski,166607,0,67129,0,t0401,73222,0,404,0,25852,0
kujawsko-pomorskie,brodnicki,113916,0,39821,0,t0402,44753,0,1344,0,27998,0
kujawsko-pomorskie,bydgoski,125891,0,42515,0,t0403,46722,0,270,0,36384,0
kujawsko-pomorskie,chełmiński,68715,0,23055,0,t0404,25568,0,53,0,20039,0
kujawsko-pomorskie,golubsko-dobrzyński,52265,0,18751,0,t0405,21294,0,336,0,11884,0
kujawsko-pomorskie,grudziądzki,39367,0,13914,0,t0406,16572,0,30,0,8851,0
kujawsko-pomorskie,inowrocławski,172791,0,57050,0,t0407,62692,0,427,0,52622,0
